,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-03-04 11:00:00+00:00,49.68,460.11,967.6,2.856,13.656,1.8960000000000001,75.44000000000001,8.651,10.45
2019-03-04 12:00:00+00:00,49.68,477.26,967.6,7.224,11.904,1.872,82.0,9.389000000000001,9.724
2019-03-04 13:00:00+00:00,48.760000000000005,438.06,967.6,5.88,4.944,1.368,83.64,10.414,10.615
2019-03-04 14:00:00+00:00,47.84,489.02,966.7800000000001,5.832,5.5920000000000005,1.32,80.36,8.938,11.472999999999999
2019-03-04 15:00:00+00:00,50.370000000000005,572.81,968.4200000000001,6.6240000000000006,5.5680000000000005,1.248,81.18,8.323,12.045
2019-03-04 16:00:00+00:00,51.06,654.64,967.6,5.856,8.256,1.416,81.18,5.125,10.472
2019-03-04 17:00:00+00:00,50.370000000000005,670.3199999999999,967.6,21.072,8.304,7.5120000000000005,82.0,1.804,8.238999999999999
2019-03-04 18:00:00+00:00,50.6,690.9,967.6,39.192,19.584,16.512,82.82000000000001,0.041,7.5569999999999995
2019-03-04 19:00:00+00:00,50.370000000000005,678.16,967.6,46.704,30.648,22.896,83.64,0.0,7.3919999999999995
2019-03-04 20:00:00+00:00,50.14,685.02,967.6,43.08,26.256,16.68,82.82000000000001,0.0,7.1499999999999995
2019-03-04 21:00:00+00:00,50.6,685.51,967.6,24.024,19.584,9.096,80.36,0.0,6.028
2019-03-04 22:00:00+00:00,49.68,651.21,967.6,7.5120000000000005,14.736,3.2640000000000002,81.18,0.0,6.324999999999999
2019-03-04 23:00:00+00:00,50.14,634.06,967.6,10.8,13.104000000000001,3.096,82.82000000000001,0.0,6.677
2019-03-05 00:00:00+00:00,49.45,551.25,967.6,0.0,9.168000000000001,2.04,81.18,0.0,7.909
2019-03-05 01:00:00+00:00,49.68,476.77,960.22,0.0,4.488,1.08,82.82000000000001,0.0,9.129999999999999
2019-03-05 02:00:00+00:00,50.14,442.96,810.1600000000001,0.0,1.8,0.12,83.64,0.0,10.494
2019-03-05 03:00:00+00:00,49.22,481.67,798.6800000000001,0.0,1.944,0.0,83.64,0.0,12.122
2019-03-05 04:00:00+00:00,50.6,454.23,815.9000000000001,0.0,2.16,0.0,83.64,0.0,13.343
2019-03-05 05:00:00+00:00,49.68,478.73,914.3000000000001,0.14400000000000002,5.76,0.168,82.82000000000001,0.0,15.223999999999998
2019-03-05 06:00:00+00:00,49.22,537.04,967.6,9.096,7.5360000000000005,2.592,81.18,0.0,17.424
2019-03-05 07:00:00+00:00,49.68,616.42,967.6,16.008,14.496,3.576,83.64,0.28700000000000003,20.185
2019-03-05 08:00:00+00:00,49.910000000000004,626.22,967.6,15.216000000000001,15.120000000000001,3.96,83.64,2.091,23.814999999999998
2019-03-05 09:00:00+00:00,49.22,631.12,967.6,11.496,15.36,4.8,84.46000000000001,3.9770000000000003,29.205
2019-03-05 10:00:00+00:00,49.68,645.33,967.6,5.352,17.232,3.24,77.9,4.8790000000000004,32.945
2019-03-05 11:00:00+00:00,49.22,661.99,967.6,5.784,15.72,1.92,79.54,4.5920000000000005,35.089999999999996
2019-03-05 12:00:00+00:00,50.370000000000005,573.79,853.6200000000001,10.32,16.176000000000002,2.352,83.64,4.92,35.617999999999995
2019-03-05 13:00:00+00:00,48.300000000000004,559.09,644.5200000000001,4.6080000000000005,10.272,1.584,83.64,5.125,37.213
2019-03-05 14:00:00+00:00,47.84,562.03,531.36,0.0,6.144,0.024,82.82000000000001,4.428,39.622
2019-03-05 15:00:00+00:00,50.14,563.5,392.78000000000003,0.0,6.144,0.024,82.0,3.157,42.702
2019-03-05 16:00:00+00:00,49.68,575.75,295.20000000000005,0.792,6.984,0.28800000000000003,82.82000000000001,1.681,44.967999999999996
2019-03-05 17:00:00+00:00,48.300000000000004,604.66,459.20000000000005,11.928,9.72,2.136,77.9,0.615,44.858
2019-03-05 18:00:00+00:00,49.22,565.46,851.98,21.672,12.576,11.328,81.18,0.041,44.726
2019-03-05 19:00:00+00:00,49.68,559.09,963.5000000000001,18.408,11.568,7.08,81.18,0.0,45.583999999999996
2019-03-05 20:00:00+00:00,49.68,558.6,968.4200000000001,17.28,13.968,3.168,80.36,0.0,46.64
2019-03-05 21:00:00+00:00,49.68,496.86,672.4000000000001,3.624,12.624,1.1280000000000001,79.54,0.0,47.476
2019-03-05 22:00:00+00:00,49.68,351.33,90.2,3.528,14.112,1.104,80.36,0.0,47.872
2019-03-05 23:00:00+00:00,48.300000000000004,301.35,0.0,1.032,12.48,1.104,82.0,0.0,47.123999999999995
2019-03-06 00:00:00+00:00,47.61,215.6,0.0,0.0,10.464,1.3920000000000001,82.82000000000001,0.0,47.146
2019-03-06 01:00:00+00:00,46.46,211.68,0.0,0.0,7.152,1.56,83.64,0.0,45.407999999999994
2019-03-06 02:00:00+00:00,47.84,211.68,0.0,0.0,4.992,1.584,82.82000000000001,0.0,44.065999999999995
2019-03-06 03:00:00+00:00,47.84,211.68,0.0,0.0,5.712,1.584,82.82000000000001,0.0,44.616
2019-03-06 04:00:00+00:00,46.92,212.17,0.0,0.0,5.688,1.584,82.82000000000001,0.0,47.090999999999994
2019-03-06 05:00:00+00:00,46.92,214.62,0.0,0.0,11.256,2.064,79.54,0.0,47.982
2019-03-06 06:00:00+00:00,46.0,220.5,0.0,2.424,12.6,2.64,75.44000000000001,0.0,47.817
2019-03-06 07:00:00+00:00,46.690000000000005,298.40999999999997,0.0,0.0,20.208000000000002,2.472,76.26,0.246,46.805
2019-03-06 08:00:00+00:00,46.230000000000004,316.54,0.0,2.2800000000000002,25.68,5.136,75.44000000000001,2.132,47.388
2019-03-06 09:00:00+00:00,47.84,324.38,0.0,4.68,28.2,4.032,78.72,4.059,47.817
2019-03-06 10:00:00+00:00,46.92,323.89,0.0,10.608,28.056,3.7680000000000002,77.9,5.74,47.168
2019-03-06 11:00:00+00:00,45.31,306.74,0.0,4.44,23.64,1.992,78.72,8.938,47.035999999999994
2019-03-06 12:00:00+00:00,46.0,321.93,0.0,5.16,22.128,2.376,78.72,12.054,48.125
2019-03-06 13:00:00+00:00,47.38,327.81,0.0,2.7840000000000003,19.872,2.424,76.26,12.177000000000001,50.226
2019-03-06 14:00:00+00:00,46.92,329.77,0.0,4.488,15.504,1.968,75.44000000000001,12.136000000000001,50.599999999999994
2019-03-06 15:00:00+00:00,46.92,326.34,0.0,9.048,11.64,3.48,74.62,10.66,49.412
2019-03-06 16:00:00+00:00,47.38,327.81,0.0,10.344,13.200000000000001,4.464,76.26,6.5600000000000005,48.422
2019-03-06 17:00:00+00:00,46.92,328.79,0.0,9.912,16.248,5.04,76.26,2.7470000000000003,46.980999999999995
2019-03-06 18:00:00+00:00,46.230000000000004,329.77,0.0,12.072000000000001,19.92,6.408,76.26,0.123,44.451
2019-03-06 19:00:00+00:00,47.15,329.28,0.0,21.936,18.264,8.64,77.9,0.0,39.105
2019-03-06 20:00:00+00:00,47.84,328.79,0.0,15.576,16.416,5.88,77.08000000000001,0.0,34.65
2019-03-06 21:00:00+00:00,46.46,328.79,0.0,17.112000000000002,14.4,4.488,72.98,0.0,29.325999999999997
2019-03-06 22:00:00+00:00,46.230000000000004,328.79,0.0,22.776,14.256,3.24,74.62,0.0,22.363
2019-03-06 23:00:00+00:00,47.61,325.36,0.0,12.024000000000001,19.512,4.656,77.9,0.0,16.994999999999997
2019-03-07 00:00:00+00:00,47.15,229.81,0.0,6.816,20.016000000000002,4.2,77.08000000000001,0.0,13.915
2019-03-07 01:00:00+00:00,47.61,225.89,0.0,7.128,19.2,2.64,80.36,0.0,10.867999999999999
2019-03-07 02:00:00+00:00,46.230000000000004,223.93,0.0,4.248,15.72,2.592,82.0,0.0,11.616
2019-03-07 03:00:00+00:00,46.46,224.42,66.42,0.672,14.616,1.8,81.18,0.0,12.616999999999999
2019-03-07 04:00:00+00:00,46.230000000000004,226.38,327.18,0.024,14.64,1.008,80.36,0.0,11.77
2019-03-07 05:00:00+00:00,44.39,277.34,623.2,0.744,16.824,2.88,78.72,0.0,13.376
2019-03-07 06:00:00+00:00,43.7,386.12,865.9200000000001,11.4,19.368000000000002,4.416,80.36,0.0,15.267999999999999
2019-03-07 07:00:00+00:00,44.39,667.87,963.5000000000001,18.816,15.72,5.76,78.72,1.1480000000000001,15.982999999999999
2019-03-07 08:00:00+00:00,42.09,747.25,967.6,18.936,19.152,7.68,79.54,5.945,18.084
2019-03-07 09:00:00+00:00,43.010000000000005,805.0699999999999,967.6,13.992,16.776,4.08,80.36,11.767000000000001,21.131
2019-03-07 10:00:00+00:00,42.09,786.9399999999999,935.6200000000001,9.576,13.104000000000001,3.216,77.08000000000001,11.603,26.598
2019-03-07 11:00:00+00:00,41.4,810.9499999999999,902.0000000000001,7.728,11.736,5.688,77.9,9.471,28.589
2019-03-07 12:00:00+00:00,39.1,779.59,801.1400000000001,5.5680000000000005,12.216000000000001,6.072,74.62,9.348,30.569
2019-03-07 13:00:00+00:00,38.870000000000005,752.64,799.5000000000001,6.192,15.120000000000001,2.8080000000000003,77.9,9.266,30.843999999999998
2019-03-07 14:00:00+00:00,38.18,804.09,805.24,5.496,17.28,3.12,81.18,7.585,30.392999999999997
2019-03-07 15:00:00+00:00,39.1,788.41,951.2,6.5520000000000005,15.864,3.384,82.0,4.92,27.323999999999998
2019-03-07 16:00:00+00:00,41.17,797.23,966.7800000000001,10.608,14.328000000000001,5.4,78.72,2.9930000000000003,23.342
2019-03-07 17:00:00+00:00,42.32,757.54,966.7800000000001,6.456,15.120000000000001,7.968,81.18,0.861,21.307
2019-03-07 18:00:00+00:00,42.09,855.05,967.6,21.48,18.024,10.584,82.0,0.041,19.887999999999998
2019-03-07 19:00:00+00:00,41.17,861.91,967.6,33.216,24.216,13.344,81.18,0.0,18.337
2019-03-07 20:00:00+00:00,41.63,850.15,967.6,24.6,24.048000000000002,6.384,82.0,0.0,15.433
2019-03-07 21:00:00+00:00,40.71,849.17,967.6,30.936,24.576,4.68,79.54,0.0,13.034999999999998
2019-03-07 22:00:00+00:00,41.4,765.87,967.6,14.472,23.136,3.48,79.54,0.0,11.142999999999999
2019-03-07 23:00:00+00:00,41.63,727.65,967.6,2.64,20.856,2.976,78.72,0.0,12.87
2019-03-08 00:00:00+00:00,43.47,635.53,967.6,0.384,11.76,2.592,82.82000000000001,0.0,14.068999999999999
2019-03-08 01:00:00+00:00,43.93,555.66,967.6,0.024,11.040000000000001,2.592,82.82000000000001,0.0,15.62
2019-03-08 02:00:00+00:00,43.24,489.51,967.6,0.0,9.624,2.592,83.64,0.0,16.511
2019-03-08 03:00:00+00:00,42.78,521.36,967.6,0.0,8.976,2.592,81.18,0.0,15.828999999999999
2019-03-08 04:00:00+00:00,44.620000000000005,559.09,1000.4000000000001,0.864,10.632,3.0,81.18,0.0,13.321
2019-03-08 05:00:00+00:00,45.77,594.37,1054.52,3.888,21.528,10.200000000000001,82.0,0.0,12.276
2019-03-08 06:00:00+00:00,45.080000000000005,677.18,1101.26,27.456,23.616,9.624,81.18,0.0,14.465
2019-03-08 07:00:00+00:00,45.31,832.02,1130.78,33.864,26.88,14.76,82.0,1.2710000000000001,17.27
2019-03-08 08:00:00+00:00,46.0,862.4,1199.66,33.696,34.248,23.76,82.0,5.289000000000001,15.047999999999998
2019-03-08 09:00:00+00:00,46.230000000000004,883.47,1202.94,27.936,32.76,22.392,83.64,8.897,13.001999999999999
2019-03-08 10:00:00+00:00,46.0,962.85,1203.76,20.616,34.656,11.784,84.46000000000001,12.751000000000001,11.472999999999999
2019-03-08 11:00:00+00:00,47.84,989.31,1202.94,21.936,35.448,8.952,84.46000000000001,15.17,9.702
2019-03-08 12:00:00+00:00,47.15,996.66,1202.94,21.96,37.752,8.232,82.82000000000001,15.498000000000001,6.622
2019-03-08 13:00:00+00:00,47.15,999.6,1202.1200000000001,9.936,33.504,7.6080000000000005,78.72,15.744,5.840999999999999
2019-03-08 14:00:00+00:00,49.68,996.66,1202.94,6.696,25.992,3.912,81.18,15.621,6.072
2019-03-08 15:00:00+00:00,50.830000000000005,928.06,1168.5,8.976,17.76,3.576,81.18,13.366000000000001,7.26
2019-03-08 16:00:00+00:00,52.440000000000005,915.3199999999999,1202.94,4.032,17.448,4.08,82.0,9.184000000000001,11.077
2019-03-08 17:00:00+00:00,56.120000000000005,971.18,1202.94,12.888,22.728,5.6160000000000005,82.82000000000001,3.157,9.702
2019-03-08 18:00:00+00:00,59.800000000000004,992.25,1202.1200000000001,37.656,30.0,17.64,84.46000000000001,0.20500000000000002,6.885999999999999
2019-03-08 19:00:00+00:00,63.480000000000004,989.8,1202.94,47.376,34.296,22.008,86.10000000000001,0.0,7.050999999999999
2019-03-08 20:00:00+00:00,62.790000000000006,961.87,1203.76,43.56,33.792,18.84,83.64,0.0,9.097
2019-03-08 21:00:00+00:00,61.870000000000005,980.49,1203.76,36.744,29.664,10.68,82.0,0.0,9.668999999999999
2019-03-08 22:00:00+00:00,61.870000000000005,913.85,1203.76,25.776,30.576,10.128,82.0,0.0,9.57
2019-03-08 23:00:00+00:00,61.64,715.89,1084.0400000000002,19.728,29.856,10.128,80.36,0.0,8.062999999999999
2019-03-09 00:00:00+00:00,62.56,561.05,967.6,5.208,25.608,9.84,82.0,0.0,7.26
2019-03-09 01:00:00+00:00,63.480000000000004,533.61,967.6,2.136,19.056,3.8160000000000003,82.82000000000001,0.0,5.962
2019-03-09 02:00:00+00:00,63.02,515.97,967.6,0.0,14.64,3.7680000000000002,82.0,0.0,5.279999999999999
2019-03-09 03:00:00+00:00,61.870000000000005,516.95,967.6,0.0,12.816,2.688,80.36,0.0,4.949999999999999
2019-03-09 04:00:00+00:00,61.18,516.95,967.6,0.0,12.744,2.64,80.36,0.0,4.653
2019-03-09 05:00:00+00:00,60.49,531.16,967.6,0.0,17.448,2.688,81.18,0.0,4.476999999999999
2019-03-09 06:00:00+00:00,59.800000000000004,521.85,967.6,0.0,24.144000000000002,3.2640000000000002,80.36,0.0,5.005
2019-03-09 07:00:00+00:00,59.11,535.5699999999999,967.6,0.048,25.176000000000002,3.84,75.44000000000001,2.009,4.84
2019-03-09 08:00:00+00:00,59.11,665.42,967.6,7.464,32.88,8.592,72.98,8.405000000000001,3.234
2019-03-09 09:00:00+00:00,59.11,728.63,967.6,3.048,35.76,6.6240000000000006,74.62,13.120000000000001,1.672
2019-03-09 10:00:00+00:00,58.190000000000005,775.67,967.6,0.216,26.784,3.072,75.44000000000001,15.867,1.089
2019-03-09 11:00:00+00:00,58.42,794.29,967.6,0.0,25.584,2.928,74.62,17.097,0.7809999999999999
2019-03-09 12:00:00+00:00,57.96,781.06,967.6,0.0,21.552,2.904,73.80000000000001,17.507,0.32999999999999996
2019-03-09 13:00:00+00:00,58.190000000000005,642.88,967.6,1.992,13.632,3.3120000000000003,73.80000000000001,17.589000000000002,0.32999999999999996
2019-03-09 14:00:00+00:00,58.190000000000005,607.6,967.6,0.0,11.952,1.2,75.44000000000001,16.441,0.737
2019-03-09 15:00:00+00:00,57.96,606.62,967.6,0.0,9.84,1.32,76.26,14.432,1.1989999999999998
2019-03-09 16:00:00+00:00,58.190000000000005,658.56,967.6,0.024,8.904,1.344,74.62,10.701,2.0349999999999997
2019-03-09 17:00:00+00:00,58.88,682.08,967.6,0.192,27.72,1.992,75.44000000000001,4.715,3.069
2019-03-09 18:00:00+00:00,58.190000000000005,745.29,967.6,8.184000000000001,39.216,11.856,72.98,0.246,4.015
2019-03-09 19:00:00+00:00,58.42,763.91,967.6,17.904,46.992000000000004,16.344,79.54,0.0,4.818
2019-03-09 20:00:00+00:00,59.11,721.77,967.6,16.032,43.512,9.264,78.72,0.0,5.423
2019-03-09 21:00:00+00:00,58.42,711.97,967.6,11.688,38.64,4.992,77.08000000000001,0.0,5.279999999999999
2019-03-09 22:00:00+00:00,56.35,693.84,967.6,7.032,31.584,4.08,76.26,0.0,5.675999999999999
2019-03-09 23:00:00+00:00,58.650000000000006,352.8,967.6,0.048,26.328,2.8080000000000003,76.26,0.0,5.742
2019-03-10 00:00:00+00:00,58.88,212.17,853.6200000000001,0.0,18.768,2.832,76.26,0.0,6.1049999999999995
2019-03-10 01:00:00+00:00,59.57,212.66,624.0200000000001,0.0,10.896,2.736,77.08000000000001,0.0,6.6
2019-03-10 02:00:00+00:00,59.34,213.64,574.0,0.0,8.832,2.688,76.26,0.0,7.183
2019-03-10 03:00:00+00:00,60.03,214.13,575.6400000000001,0.0,8.808,2.688,76.26,0.0,7.656
2019-03-10 04:00:00+00:00,59.34,213.64,460.02000000000004,0.0,10.32,2.664,76.26,0.0,8.062999999999999
2019-03-10 05:00:00+00:00,59.57,217.07,459.20000000000005,0.024,17.808,2.688,76.26,0.0,8.503
2019-03-10 06:00:00+00:00,60.03,218.04999999999998,492.00000000000006,2.592,20.856,2.7600000000000002,73.80000000000001,0.0,7.887
2019-03-10 07:00:00+00:00,60.260000000000005,218.04999999999998,557.6,0.07200000000000001,20.232,3.024,75.44000000000001,1.599,7.645
2019-03-10 08:00:00+00:00,60.260000000000005,217.07,837.22,0.0,24.288,3.672,72.98,6.478000000000001,6.654999999999999
2019-03-10 09:00:00+00:00,60.720000000000006,215.6,934.8000000000001,0.0,22.416,4.632,74.62,10.496,5.478
2019-03-10 10:00:00+00:00,59.11,213.64,967.6,0.0,18.936,3.096,75.44000000000001,14.268,5.17
2019-03-10 11:00:00+00:00,60.03,215.10999999999999,929.0600000000001,0.0,15.768,3.096,72.98,16.810000000000002,4.6419999999999995
