,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-03-02 00:00:00+01:00,369.0,1029.0,14178.0,3.0,624.0
2019-03-02 01:00:00+01:00,372.0,1028.0,12744.0,3.0,691.0
2019-03-02 02:00:00+01:00,369.0,1023.0,11538.0,3.0,637.0
2019-03-02 03:00:00+01:00,369.0,1022.0,10687.0,3.0,621.0
2019-03-02 04:00:00+01:00,375.0,1023.0,10853.0,3.0,570.0
2019-03-02 05:00:00+01:00,371.0,1019.0,10771.0,3.0,663.0
2019-03-02 06:00:00+01:00,370.0,1019.0,11552.0,3.0,625.0
2019-03-02 07:00:00+01:00,376.0,1022.0,12998.0,3.0,561.0
2019-03-02 08:00:00+01:00,375.0,1024.0,15324.0,3.0,554.0
2019-03-02 09:00:00+01:00,375.0,1021.0,15947.0,3.0,472.0
2019-03-02 10:00:00+01:00,375.0,1015.0,15956.0,3.0,428.0
2019-03-02 11:00:00+01:00,302.0,1011.0,15141.0,3.0,392.0
2019-03-02 12:00:00+01:00,313.0,1007.0,13998.0,3.0,375.0
2019-03-02 13:00:00+01:00,378.0,1002.0,12152.0,3.0,400.0
2019-03-02 14:00:00+01:00,371.0,998.0,11383.0,3.0,406.0
2019-03-02 15:00:00+01:00,367.0,998.0,11670.0,3.0,438.0
2019-03-02 16:00:00+01:00,378.0,999.0,12662.0,3.0,476.0
2019-03-02 17:00:00+01:00,376.0,1002.0,14829.0,3.0,485.0
2019-03-02 18:00:00+01:00,380.0,997.0,15932.0,3.0,498.0
2019-03-02 19:00:00+01:00,374.0,997.0,14373.0,3.0,534.0
2019-03-02 20:00:00+01:00,368.0,993.0,12039.0,3.0,561.0
2019-03-02 21:00:00+01:00,374.0,991.0,10981.0,3.0,597.0
2019-03-02 22:00:00+01:00,375.0,991.0,10575.0,3.0,610.0
2019-03-02 23:00:00+01:00,375.0,988.0,9955.0,3.0,668.0
2019-03-03 00:00:00+01:00,374.0,965.0,9558.0,3.0,765.0
2019-03-03 01:00:00+01:00,373.0,959.0,9445.0,3.0,874.0
2019-03-03 02:00:00+01:00,373.0,959.0,9216.0,3.0,928.0
2019-03-03 03:00:00+01:00,376.0,958.0,9232.0,3.0,941.0
2019-03-03 04:00:00+01:00,375.0,958.0,9655.0,3.0,913.0
2019-03-03 05:00:00+01:00,370.0,962.0,9428.0,3.0,922.0
2019-03-03 06:00:00+01:00,375.0,963.0,9314.0,3.0,935.0
2019-03-03 07:00:00+01:00,373.0,968.0,10235.0,3.0,952.0
2019-03-03 08:00:00+01:00,374.0,970.0,10975.0,3.0,964.0
2019-03-03 09:00:00+01:00,389.0,977.0,11695.0,3.0,980.0
2019-03-03 10:00:00+01:00,383.0,980.0,11925.0,3.0,972.0
2019-03-03 11:00:00+01:00,380.0,985.0,11925.0,3.0,952.0
2019-03-03 12:00:00+01:00,382.0,987.0,11997.0,3.0,917.0
2019-03-03 13:00:00+01:00,384.0,988.0,11813.0,3.0,902.0
2019-03-03 14:00:00+01:00,384.0,996.0,11080.0,3.0,880.0
2019-03-03 15:00:00+01:00,382.0,996.0,10980.0,3.0,867.0
2019-03-03 16:00:00+01:00,380.0,999.0,11026.0,3.0,786.0
2019-03-03 17:00:00+01:00,383.0,1005.0,12044.0,3.0,743.0
2019-03-03 18:00:00+01:00,382.0,1010.0,13362.0,3.0,644.0
2019-03-03 19:00:00+01:00,384.0,1013.0,13608.0,3.0,603.0
2019-03-03 20:00:00+01:00,384.0,1015.0,12743.0,3.0,622.0
2019-03-03 21:00:00+01:00,383.0,1016.0,11919.0,3.0,634.0
2019-03-03 22:00:00+01:00,382.0,1012.0,11413.0,3.0,636.0
2019-03-03 23:00:00+01:00,383.0,1009.0,10961.0,3.0,580.0
2019-03-04 00:00:00+01:00,368.0,989.0,10962.0,3.0,548.0
2019-03-04 01:00:00+01:00,370.0,979.0,10860.0,3.0,548.0
2019-03-04 02:00:00+01:00,369.0,981.0,10188.0,3.0,547.0
2019-03-04 03:00:00+01:00,368.0,977.0,10469.0,3.0,590.0
2019-03-04 04:00:00+01:00,371.0,976.0,10762.0,3.0,675.0
2019-03-04 05:00:00+01:00,368.0,977.0,12064.0,3.0,737.0
2019-03-04 06:00:00+01:00,368.0,975.0,14454.0,3.0,703.0
2019-03-04 07:00:00+01:00,372.0,987.0,16232.0,3.0,702.0
2019-03-04 08:00:00+01:00,378.0,985.0,17619.0,3.0,768.0
2019-03-04 09:00:00+01:00,384.0,993.0,18102.0,3.0,833.0
2019-03-04 10:00:00+01:00,385.0,992.0,18076.0,3.0,825.0
2019-03-04 11:00:00+01:00,384.0,1002.0,17272.0,3.0,837.0
2019-03-04 12:00:00+01:00,384.0,1006.0,15815.0,3.0,785.0
2019-03-04 13:00:00+01:00,382.0,1007.0,15816.0,3.0,720.0
2019-03-04 14:00:00+01:00,380.0,1005.0,16227.0,3.0,743.0
2019-03-04 15:00:00+01:00,379.0,1004.0,16330.0,3.0,751.0
2019-03-04 16:00:00+01:00,386.0,1002.0,15580.0,3.0,756.0
2019-03-04 17:00:00+01:00,384.0,998.0,16444.0,3.0,758.0
2019-03-04 18:00:00+01:00,387.0,997.0,17181.0,3.0,803.0
2019-03-04 19:00:00+01:00,390.0,995.0,16836.0,3.0,750.0
2019-03-04 20:00:00+01:00,386.0,999.0,15167.0,3.0,689.0
2019-03-04 21:00:00+01:00,392.0,994.0,14009.0,3.0,668.0
2019-03-04 22:00:00+01:00,387.0,991.0,12737.0,3.0,652.0
2019-03-04 23:00:00+01:00,391.0,984.0,11815.0,3.0,648.0
2019-03-05 00:00:00+01:00,375.0,993.0,11074.0,5.0,584.0
2019-03-05 01:00:00+01:00,369.0,986.0,10649.0,5.0,554.0
2019-03-05 02:00:00+01:00,370.0,988.0,10438.0,5.0,498.0
2019-03-05 03:00:00+01:00,372.0,985.0,10424.0,5.0,520.0
2019-03-05 04:00:00+01:00,377.0,984.0,11043.0,5.0,523.0
2019-03-05 05:00:00+01:00,376.0,986.0,11670.0,5.0,523.0
2019-03-05 06:00:00+01:00,373.0,989.0,13519.0,5.0,572.0
2019-03-05 07:00:00+01:00,375.0,996.0,17021.0,5.0,531.0
2019-03-05 08:00:00+01:00,375.0,1010.0,18171.0,5.0,531.0
2019-03-05 09:00:00+01:00,373.0,1014.0,18273.0,5.0,473.0
2019-03-05 10:00:00+01:00,375.0,1017.0,18485.0,5.0,447.0
2019-03-05 11:00:00+01:00,375.0,1018.0,17847.0,5.0,499.0
2019-03-05 12:00:00+01:00,374.0,1009.0,17077.0,5.0,499.0
2019-03-05 13:00:00+01:00,355.0,1012.0,16739.0,5.0,528.0
2019-03-05 14:00:00+01:00,361.0,1013.0,17008.0,4.0,534.0
2019-03-05 15:00:00+01:00,359.0,1012.0,17586.0,4.0,529.0
2019-03-05 16:00:00+01:00,359.0,1012.0,19227.0,4.0,673.0
2019-03-05 17:00:00+01:00,360.0,1015.0,20882.0,4.0,642.0
2019-03-05 18:00:00+01:00,362.0,1014.0,21757.0,4.0,631.0
2019-03-05 19:00:00+01:00,360.0,1011.0,21608.0,4.0,611.0
2019-03-05 20:00:00+01:00,357.0,1011.0,21009.0,4.0,599.0
2019-03-05 21:00:00+01:00,355.0,1011.0,19608.0,4.0,614.0
2019-03-05 22:00:00+01:00,352.0,1004.0,17029.0,4.0,605.0
2019-03-05 23:00:00+01:00,351.0,997.0,14509.0,4.0,590.0
2019-03-06 00:00:00+01:00,351.0,1001.0,13444.0,3.0,627.0
2019-03-06 01:00:00+01:00,354.0,1005.0,12849.0,3.0,711.0
2019-03-06 02:00:00+01:00,355.0,1007.0,12440.0,3.0,689.0
2019-03-06 03:00:00+01:00,356.0,1006.0,12526.0,3.0,688.0
2019-03-06 04:00:00+01:00,358.0,1009.0,14093.0,3.0,612.0
2019-03-06 05:00:00+01:00,357.0,1008.0,15941.0,3.0,678.0
2019-03-06 06:00:00+01:00,356.0,1007.0,17775.0,3.0,671.0
2019-03-06 07:00:00+01:00,362.0,1014.0,20044.0,3.0,672.0
2019-03-06 08:00:00+01:00,358.0,1016.0,20944.0,3.0,684.0
2019-03-06 09:00:00+01:00,363.0,982.0,21343.0,3.0,695.0
2019-03-06 10:00:00+01:00,359.0,994.0,20869.0,3.0,679.0
2019-03-06 11:00:00+01:00,358.0,992.0,20193.0,3.0,642.0
2019-03-06 12:00:00+01:00,357.0,994.0,18916.0,3.0,640.0
2019-03-06 13:00:00+01:00,360.0,993.0,18132.0,3.0,739.0
2019-03-06 14:00:00+01:00,356.0,996.0,18029.0,3.0,761.0
2019-03-06 15:00:00+01:00,362.0,996.0,17709.0,3.0,808.0
2019-03-06 16:00:00+01:00,333.0,983.0,17557.0,3.0,858.0
2019-03-06 17:00:00+01:00,358.0,971.0,17967.0,3.0,876.0
2019-03-06 18:00:00+01:00,356.0,975.0,18118.0,3.0,883.0
2019-03-06 19:00:00+01:00,357.0,974.0,16996.0,3.0,975.0
2019-03-06 20:00:00+01:00,357.0,1014.0,15471.0,3.0,911.0
2019-03-06 21:00:00+01:00,356.0,1011.0,13541.0,3.0,844.0
2019-03-06 22:00:00+01:00,354.0,1005.0,12523.0,3.0,817.0
2019-03-06 23:00:00+01:00,357.0,1003.0,11788.0,3.0,882.0
2019-03-07 00:00:00+01:00,372.0,1001.0,10832.0,3.0,765.0
2019-03-07 01:00:00+01:00,372.0,999.0,10348.0,3.0,835.0
2019-03-07 02:00:00+01:00,372.0,1001.0,10234.0,3.0,838.0
2019-03-07 03:00:00+01:00,375.0,999.0,10147.0,3.0,853.0
2019-03-07 04:00:00+01:00,373.0,997.0,10285.0,3.0,859.0
2019-03-07 05:00:00+01:00,371.0,1003.0,12074.0,3.0,871.0
2019-03-07 06:00:00+01:00,370.0,1003.0,14955.0,3.0,864.0
2019-03-07 07:00:00+01:00,368.0,990.0,18190.0,3.0,928.0
2019-03-07 08:00:00+01:00,354.0,970.0,19546.0,3.0,892.0
2019-03-07 09:00:00+01:00,349.0,974.0,19446.0,3.0,787.0
2019-03-07 10:00:00+01:00,359.0,972.0,18940.0,3.0,585.0
2019-03-07 11:00:00+01:00,355.0,1013.0,18300.0,3.0,497.0
2019-03-07 12:00:00+01:00,354.0,994.0,17365.0,3.0,492.0
2019-03-07 13:00:00+01:00,353.0,1011.0,16395.0,3.0,527.0
2019-03-07 14:00:00+01:00,349.0,1016.0,15653.0,3.0,469.0
2019-03-07 15:00:00+01:00,350.0,1017.0,15044.0,3.0,374.0
2019-03-07 16:00:00+01:00,352.0,1020.0,14715.0,3.0,388.0
2019-03-07 17:00:00+01:00,358.0,1021.0,15541.0,3.0,442.0
2019-03-07 18:00:00+01:00,358.0,1020.0,15854.0,3.0,365.0
2019-03-07 19:00:00+01:00,364.0,1022.0,15428.0,3.0,363.0
2019-03-07 20:00:00+01:00,364.0,1021.0,13135.0,3.0,216.0
2019-03-07 21:00:00+01:00,366.0,1021.0,12304.0,3.0,257.0
2019-03-07 22:00:00+01:00,365.0,1016.0,11568.0,3.0,308.0
2019-03-07 23:00:00+01:00,368.0,1018.0,11020.0,3.0,248.0
2019-03-08 00:00:00+01:00,370.0,1016.0,10687.0,3.0,419.0
2019-03-08 01:00:00+01:00,372.0,1014.0,10305.0,3.0,517.0
2019-03-08 02:00:00+01:00,370.0,1014.0,9988.0,3.0,629.0
2019-03-08 03:00:00+01:00,373.0,1015.0,9841.0,3.0,749.0
2019-03-08 04:00:00+01:00,367.0,1016.0,9857.0,3.0,815.0
2019-03-08 05:00:00+01:00,370.0,1016.0,10377.0,3.0,879.0
2019-03-08 06:00:00+01:00,370.0,1011.0,11792.0,3.0,781.0
2019-03-08 07:00:00+01:00,369.0,1015.0,13534.0,3.0,807.0
2019-03-08 08:00:00+01:00,367.0,1016.0,14363.0,3.0,798.0
2019-03-08 09:00:00+01:00,370.0,1032.0,14183.0,3.0,757.0
2019-03-08 10:00:00+01:00,371.0,1035.0,13913.0,3.0,805.0
2019-03-08 11:00:00+01:00,371.0,1039.0,13419.0,3.0,757.0
2019-03-08 12:00:00+01:00,362.0,1038.0,12645.0,3.0,776.0
2019-03-08 13:00:00+01:00,362.0,1037.0,11973.0,3.0,792.0
2019-03-08 14:00:00+01:00,367.0,1030.0,11589.0,3.0,783.0
2019-03-08 15:00:00+01:00,362.0,1027.0,11441.0,3.0,780.0
2019-03-08 16:00:00+01:00,359.0,1014.0,12037.0,3.0,745.0
2019-03-08 17:00:00+01:00,363.0,1010.0,13214.0,3.0,664.0
2019-03-08 18:00:00+01:00,367.0,1009.0,14639.0,3.0,607.0
2019-03-08 19:00:00+01:00,364.0,1005.0,14906.0,3.0,515.0
2019-03-08 20:00:00+01:00,370.0,996.0,14180.0,3.0,464.0
2019-03-08 21:00:00+01:00,365.0,993.0,12788.0,3.0,495.0
2019-03-08 22:00:00+01:00,367.0,986.0,11715.0,3.0,382.0
2019-03-08 23:00:00+01:00,363.0,987.0,11447.0,3.0,395.0
2019-03-09 00:00:00+01:00,368.0,984.0,10873.0,3.0,540.0
2019-03-09 01:00:00+01:00,367.0,983.0,10773.0,3.0,591.0
2019-03-09 02:00:00+01:00,367.0,979.0,10502.0,3.0,610.0
2019-03-09 03:00:00+01:00,367.0,978.0,10342.0,3.0,560.0
2019-03-09 04:00:00+01:00,367.0,977.0,10471.0,3.0,466.0
2019-03-09 05:00:00+01:00,367.0,976.0,10661.0,3.0,441.0
2019-03-09 06:00:00+01:00,364.0,975.0,11071.0,3.0,416.0
2019-03-09 07:00:00+01:00,367.0,975.0,11473.0,3.0,568.0
2019-03-09 08:00:00+01:00,364.0,976.0,12435.0,3.0,369.0
2019-03-09 09:00:00+01:00,364.0,979.0,13381.0,3.0,388.0
2019-03-09 10:00:00+01:00,362.0,977.0,13710.0,3.0,371.0
2019-03-09 11:00:00+01:00,368.0,978.0,12723.0,3.0,396.0
2019-03-09 12:00:00+01:00,370.0,977.0,12064.0,3.0,403.0
2019-03-09 13:00:00+01:00,371.0,977.0,12149.0,3.0,394.0
2019-03-09 14:00:00+01:00,368.0,975.0,12227.0,3.0,427.0
2019-03-09 15:00:00+01:00,368.0,976.0,12182.0,3.0,472.0
2019-03-09 16:00:00+01:00,369.0,979.0,12339.0,3.0,527.0
2019-03-09 17:00:00+01:00,366.0,981.0,12976.0,3.0,576.0
2019-03-09 18:00:00+01:00,371.0,984.0,13877.0,3.0,575.0
2019-03-09 19:00:00+01:00,368.0,983.0,13701.0,3.0,677.0
2019-03-09 20:00:00+01:00,368.0,982.0,13071.0,3.0,734.0
2019-03-09 21:00:00+01:00,366.0,981.0,13351.0,3.0,694.0
2019-03-09 22:00:00+01:00,368.0,979.0,13002.0,3.0,702.0
2019-03-09 23:00:00+01:00,369.0,978.0,12495.0,3.0,656.0
2019-03-10 00:00:00+01:00,369.0,941.0,12114.0,3.0,712.0
2019-03-10 01:00:00+01:00,369.0,933.0,12301.0,3.0,702.0
2019-03-10 02:00:00+01:00,367.0,928.0,12248.0,3.0,684.0
2019-03-10 03:00:00+01:00,367.0,924.0,12070.0,3.0,640.0
2019-03-10 04:00:00+01:00,366.0,922.0,12138.0,3.0,581.0
2019-03-10 05:00:00+01:00,366.0,922.0,11933.0,3.0,480.0
2019-03-10 06:00:00+01:00,365.0,920.0,11725.0,3.0,387.0
2019-03-10 07:00:00+01:00,361.0,911.0,11732.0,3.0,313.0
2019-03-10 08:00:00+01:00,363.0,905.0,12163.0,3.0,276.0
2019-03-10 09:00:00+01:00,362.0,902.0,12727.0,3.0,205.0
2019-03-10 10:00:00+01:00,351.0,900.0,12233.0,3.0,182.0
2019-03-10 11:00:00+01:00,349.0,900.0,12183.0,3.0,163.0
2019-03-10 12:00:00+01:00,353.0,897.0,11906.0,3.0,144.0
2019-03-10 13:00:00+01:00,352.0,898.0,11587.0,3.0,126.0
2019-03-10 14:00:00+01:00,342.0,898.0,11704.0,3.0,147.0
2019-03-10 15:00:00+01:00,344.0,897.0,11640.0,3.0,117.0
2019-03-10 16:00:00+01:00,353.0,896.0,11642.0,3.0,130.0
2019-03-10 17:00:00+01:00,355.0,896.0,12564.0,3.0,147.0
2019-03-10 18:00:00+01:00,357.0,896.0,13995.0,3.0,194.0
2019-03-10 19:00:00+01:00,364.0,893.0,13603.0,3.0,155.0
2019-03-10 20:00:00+01:00,363.0,892.0,12466.0,3.0,104.0
2019-03-10 21:00:00+01:00,366.0,872.0,12261.0,3.0,114.0
2019-03-10 22:00:00+01:00,359.0,872.0,12123.0,3.0,120.0
2019-03-10 23:00:00+01:00,354.0,871.0,11573.0,3.0,110.0
2019-03-11 00:00:00+01:00,358.0,856.0,11363.0,3.0,121.0
2019-03-11 01:00:00+01:00,358.0,855.0,10826.0,3.0,140.0
2019-03-11 02:00:00+01:00,359.0,856.0,10959.0,3.0,142.0
2019-03-11 03:00:00+01:00,357.0,855.0,10839.0,3.0,185.0
2019-03-11 04:00:00+01:00,357.0,855.0,11082.0,3.0,205.0
2019-03-11 05:00:00+01:00,359.0,855.0,13168.0,3.0,218.0
2019-03-11 06:00:00+01:00,363.0,854.0,16606.0,3.0,222.0
2019-03-11 07:00:00+01:00,354.0,872.0,19930.0,3.0,224.0
2019-03-11 08:00:00+01:00,358.0,876.0,20629.0,3.0,201.0
2019-03-11 09:00:00+01:00,358.0,883.0,20107.0,3.0,210.0
2019-03-11 10:00:00+01:00,356.0,896.0,19535.0,3.0,238.0
2019-03-11 11:00:00+01:00,347.0,900.0,17951.0,3.0,258.0
2019-03-11 12:00:00+01:00,356.0,900.0,17006.0,3.0,291.0
2019-03-11 13:00:00+01:00,335.0,902.0,16063.0,3.0,316.0
2019-03-11 14:00:00+01:00,339.0,902.0,15283.0,3.0,344.0
2019-03-11 15:00:00+01:00,276.0,902.0,14640.0,3.0,309.0
2019-03-11 16:00:00+01:00,279.0,904.0,15130.0,3.0,379.0
2019-03-11 17:00:00+01:00,277.0,903.0,17366.0,3.0,338.0
2019-03-11 18:00:00+01:00,282.0,904.0,20137.0,3.0,286.0
2019-03-11 19:00:00+01:00,279.0,902.0,20161.0,3.0,228.0
2019-03-11 20:00:00+01:00,285.0,901.0,18892.0,3.0,209.0
2019-03-11 21:00:00+01:00,284.0,900.0,17837.0,3.0,230.0
2019-03-11 22:00:00+01:00,293.0,893.0,17024.0,3.0,237.0
2019-03-11 23:00:00+01:00,294.0,889.0,13752.0,3.0,269.0
2019-03-12 00:00:00+01:00,289.0,881.0,11805.0,3.0,217.0
2019-03-12 01:00:00+01:00,277.0,880.0,11123.0,3.0,266.0
2019-03-12 02:00:00+01:00,289.0,880.0,11106.0,3.0,328.0
2019-03-12 03:00:00+01:00,289.0,879.0,11039.0,3.0,410.0
2019-03-12 04:00:00+01:00,292.0,879.0,11950.0,3.0,542.0
2019-03-12 05:00:00+01:00,282.0,879.0,14125.0,3.0,810.0
2019-03-12 06:00:00+01:00,298.0,878.0,17771.0,3.0,813.0
2019-03-12 07:00:00+01:00,299.0,886.0,21214.0,3.0,902.0
2019-03-12 08:00:00+01:00,301.0,888.0,21477.0,3.0,1008.0
2019-03-12 09:00:00+01:00,292.0,889.0,20019.0,3.0,1024.0
2019-03-12 10:00:00+01:00,260.0,889.0,19191.0,3.0,1024.0
2019-03-12 11:00:00+01:00,260.0,887.0,17717.0,3.0,1057.0
2019-03-12 12:00:00+01:00,259.0,887.0,16920.0,3.0,1035.0
2019-03-12 13:00:00+01:00,236.0,890.0,16570.0,3.0,1033.0
2019-03-12 14:00:00+01:00,245.0,888.0,16068.0,3.0,1089.0
2019-03-12 15:00:00+01:00,260.0,890.0,15712.0,3.0,1158.0
2019-03-12 16:00:00+01:00,261.0,889.0,15316.0,3.0,1186.0
2019-03-12 17:00:00+01:00,266.0,891.0,15371.0,3.0,1095.0
2019-03-12 18:00:00+01:00,283.0,893.0,15982.0,3.0,868.0
2019-03-12 19:00:00+01:00,283.0,893.0,15315.0,3.0,796.0
2019-03-12 20:00:00+01:00,295.0,893.0,14011.0,3.0,761.0
2019-03-12 21:00:00+01:00,309.0,894.0,12693.0,3.0,777.0
2019-03-12 22:00:00+01:00,311.0,888.0,11549.0,3.0,742.0
2019-03-12 23:00:00+01:00,313.0,886.0,10971.0,3.0,741.0
2019-03-13 00:00:00+01:00,314.0,894.0,10297.0,3.0,770.0
2019-03-13 01:00:00+01:00,310.0,892.0,10123.0,3.0,847.0
2019-03-13 02:00:00+01:00,317.0,889.0,9825.0,3.0,849.0
2019-03-13 03:00:00+01:00,318.0,887.0,9458.0,3.0,853.0
2019-03-13 04:00:00+01:00,329.0,888.0,9790.0,3.0,814.0
2019-03-13 05:00:00+01:00,330.0,888.0,10609.0,3.0,842.0
2019-03-13 06:00:00+01:00,334.0,889.0,12247.0,3.0,855.0
2019-03-13 07:00:00+01:00,331.0,898.0,14602.0,3.0,855.0
2019-03-13 08:00:00+01:00,330.0,896.0,15697.0,3.0,876.0
2019-03-13 09:00:00+01:00,330.0,897.0,15640.0,3.0,802.0
2019-03-13 10:00:00+01:00,333.0,900.0,15014.0,3.0,688.0
2019-03-13 11:00:00+01:00,336.0,892.0,14676.0,3.0,755.0
2019-03-13 12:00:00+01:00,333.0,889.0,13935.0,3.0,690.0
2019-03-13 13:00:00+01:00,315.0,886.0,13631.0,3.0,708.0
2019-03-13 14:00:00+01:00,316.0,885.0,13282.0,3.0,610.0
2019-03-13 15:00:00+01:00,317.0,884.0,13332.0,3.0,591.0
2019-03-13 16:00:00+01:00,316.0,883.0,13889.0,3.0,579.0
2019-03-13 17:00:00+01:00,315.0,884.0,14957.0,3.0,535.0
2019-03-13 18:00:00+01:00,314.0,884.0,15699.0,3.0,488.0
2019-03-13 19:00:00+01:00,311.0,882.0,14871.0,3.0,442.0
2019-03-13 20:00:00+01:00,313.0,881.0,12869.0,3.0,495.0
2019-03-13 21:00:00+01:00,312.0,882.0,12170.0,3.0,517.0
2019-03-13 22:00:00+01:00,314.0,875.0,11561.0,3.0,515.0
2019-03-13 23:00:00+01:00,311.0,872.0,10931.0,3.0,526.0
2019-03-14 00:00:00+01:00,309.0,856.0,10800.0,3.0,454.0
2019-03-14 01:00:00+01:00,313.0,856.0,10527.0,3.0,484.0
2019-03-14 02:00:00+01:00,315.0,856.0,10262.0,3.0,462.0
2019-03-14 03:00:00+01:00,313.0,856.0,10213.0,3.0,439.0
2019-03-14 04:00:00+01:00,317.0,855.0,10187.0,3.0,425.0
2019-03-14 05:00:00+01:00,316.0,854.0,10827.0,3.0,484.0
2019-03-14 06:00:00+01:00,312.0,857.0,12863.0,3.0,481.0
2019-03-14 07:00:00+01:00,308.0,867.0,16677.0,3.0,381.0
2019-03-14 08:00:00+01:00,306.0,872.0,18086.0,3.0,433.0
2019-03-14 09:00:00+01:00,302.0,870.0,17834.0,3.0,407.0
2019-03-14 10:00:00+01:00,310.0,869.0,17764.0,3.0,375.0
2019-03-14 11:00:00+01:00,308.0,869.0,16739.0,3.0,422.0
2019-03-14 12:00:00+01:00,311.0,868.0,16285.0,3.0,440.0
2019-03-14 13:00:00+01:00,306.0,868.0,15753.0,3.0,442.0
2019-03-14 14:00:00+01:00,306.0,868.0,15650.0,3.0,389.0
2019-03-14 15:00:00+01:00,311.0,868.0,15887.0,3.0,340.0
2019-03-14 16:00:00+01:00,305.0,868.0,16188.0,3.0,335.0
2019-03-14 17:00:00+01:00,305.0,869.0,17288.0,3.0,336.0
2019-03-14 18:00:00+01:00,312.0,869.0,18356.0,3.0,304.0
2019-03-14 19:00:00+01:00,312.0,869.0,17812.0,3.0,346.0
2019-03-14 20:00:00+01:00,310.0,866.0,16066.0,3.0,385.0
2019-03-14 21:00:00+01:00,309.0,861.0,14561.0,3.0,365.0
2019-03-14 22:00:00+01:00,311.0,857.0,13172.0,3.0,327.0
2019-03-14 23:00:00+01:00,311.0,851.0,11394.0,3.0,276.0
2019-03-15 00:00:00+01:00,316.0,851.0,10658.0,3.0,225.0
2019-03-15 01:00:00+01:00,312.0,855.0,10502.0,3.0,240.0
2019-03-15 02:00:00+01:00,313.0,855.0,10515.0,3.0,237.0
2019-03-15 03:00:00+01:00,313.0,854.0,10798.0,3.0,255.0
2019-03-15 04:00:00+01:00,311.0,854.0,11479.0,3.0,268.0
2019-03-15 05:00:00+01:00,275.0,855.0,12918.0,3.0,267.0
2019-03-15 06:00:00+01:00,299.0,858.0,15232.0,3.0,420.0
2019-03-15 07:00:00+01:00,299.0,867.0,18193.0,3.0,439.0
2019-03-15 08:00:00+01:00,296.0,868.0,18848.0,3.0,396.0
2019-03-15 09:00:00+01:00,299.0,868.0,18337.0,3.0,361.0
2019-03-15 10:00:00+01:00,301.0,864.0,17918.0,3.0,343.0
2019-03-15 11:00:00+01:00,296.0,865.0,17600.0,3.0,249.0
2019-03-15 12:00:00+01:00,297.0,866.0,17333.0,3.0,231.0
2019-03-15 13:00:00+01:00,299.0,867.0,16777.0,3.0,154.0
2019-03-15 14:00:00+01:00,293.0,863.0,15862.0,3.0,163.0
2019-03-15 15:00:00+01:00,295.0,858.0,15461.0,3.0,142.0
2019-03-15 16:00:00+01:00,300.0,856.0,15536.0,3.0,154.0
2019-03-15 17:00:00+01:00,355.0,854.0,16261.0,3.0,244.0
2019-03-15 18:00:00+01:00,368.0,855.0,16747.0,3.0,271.0
2019-03-15 19:00:00+01:00,363.0,855.0,15504.0,3.0,388.0
2019-03-15 20:00:00+01:00,360.0,851.0,13769.0,3.0,404.0
2019-03-15 21:00:00+01:00,361.0,846.0,12569.0,3.0,475.0
2019-03-15 22:00:00+01:00,360.0,841.0,11447.0,3.0,404.0
2019-03-15 23:00:00+01:00,372.0,833.0,11181.0,3.0,339.0
2019-03-16 00:00:00+01:00,360.0,829.0,10960.0,3.0,353.0
2019-03-16 01:00:00+01:00,369.0,829.0,10750.0,3.0,345.0
