,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-10-01 16:00:00+03:00,19.0,2590.0,168.0,57.0,0.0,30.0,13.0,1065.0,198.0,4.0,62.0
2019-10-01 17:00:00+03:00,20.0,2654.0,168.0,57.0,25.0,46.0,23.0,1065.0,106.0,4.0,65.0
2019-10-01 18:00:00+03:00,19.0,2670.0,167.0,58.0,247.0,62.0,17.0,1064.0,16.0,4.0,53.0
2019-10-01 19:00:00+03:00,19.0,2689.0,172.0,59.0,421.0,71.0,193.0,1064.0,0.0,4.0,28.0
2019-10-01 20:00:00+03:00,20.0,2645.0,174.0,59.0,417.0,50.0,274.0,1064.0,0.0,4.0,21.0
2019-10-01 21:00:00+03:00,20.0,2629.0,174.0,60.0,305.0,37.0,102.0,1064.0,0.0,4.0,30.0
2019-10-01 22:00:00+03:00,20.0,2621.0,176.0,60.0,119.0,30.0,30.0,1065.0,0.0,4.0,44.0
2019-10-01 23:00:00+03:00,20.0,2529.0,177.0,61.0,0.0,29.0,12.0,1065.0,0.0,4.0,54.0
2019-10-02 00:00:00+03:00,15.0,2531.0,177.0,58.0,0.0,27.0,12.0,1065.0,0.0,4.0,55.0
2019-10-02 01:00:00+03:00,15.0,2473.0,180.0,58.0,0.0,27.0,12.0,1065.0,0.0,4.0,60.0
2019-10-02 02:00:00+03:00,15.0,2385.0,179.0,58.0,0.0,27.0,11.0,1066.0,0.0,4.0,62.0
2019-10-02 03:00:00+03:00,15.0,2362.0,178.0,59.0,0.0,26.0,11.0,1066.0,0.0,4.0,63.0
2019-10-02 04:00:00+03:00,15.0,2354.0,178.0,59.0,0.0,26.0,11.0,1067.0,0.0,4.0,70.0
2019-10-02 05:00:00+03:00,16.0,2429.0,179.0,57.0,0.0,29.0,12.0,1067.0,0.0,4.0,63.0
2019-10-02 06:00:00+03:00,14.0,2483.0,179.0,59.0,0.0,28.0,13.0,1067.0,0.0,4.0,69.0
2019-10-02 07:00:00+03:00,15.0,2421.0,179.0,56.0,0.0,39.0,221.0,1067.0,3.0,4.0,71.0
2019-10-02 08:00:00+03:00,16.0,2500.0,173.0,58.0,0.0,64.0,223.0,1066.0,43.0,4.0,41.0
2019-10-02 09:00:00+03:00,16.0,2600.0,175.0,60.0,0.0,74.0,128.0,1067.0,110.0,4.0,34.0
2019-10-02 10:00:00+03:00,15.0,2639.0,176.0,60.0,0.0,56.0,30.0,1067.0,178.0,4.0,32.0
2019-10-02 11:00:00+03:00,15.0,2644.0,172.0,58.0,0.0,43.0,13.0,1066.0,245.0,4.0,33.0
2019-10-02 12:00:00+03:00,14.0,2557.0,173.0,58.0,0.0,43.0,12.0,1067.0,269.0,3.0,43.0
2019-10-02 13:00:00+03:00,15.0,2441.0,171.0,57.0,0.0,45.0,13.0,1066.0,263.0,3.0,44.0
2019-10-02 14:00:00+03:00,14.0,2485.0,170.0,58.0,0.0,42.0,13.0,1066.0,250.0,3.0,62.0
2019-10-02 15:00:00+03:00,15.0,2536.0,171.0,58.0,0.0,34.0,12.0,1066.0,206.0,3.0,57.0
2019-10-02 16:00:00+03:00,15.0,2590.0,169.0,58.0,0.0,39.0,13.0,1065.0,149.0,3.0,52.0
2019-10-02 17:00:00+03:00,15.0,2630.0,169.0,58.0,10.0,47.0,52.0,1065.0,80.0,4.0,59.0
2019-10-02 18:00:00+03:00,14.0,2647.0,170.0,58.0,243.0,53.0,86.0,1066.0,13.0,4.0,76.0
2019-10-02 19:00:00+03:00,15.0,2675.0,173.0,58.0,386.0,44.0,263.0,1064.0,0.0,4.0,69.0
2019-10-02 20:00:00+03:00,15.0,2673.0,173.0,59.0,420.0,46.0,217.0,1065.0,0.0,4.0,61.0
2019-10-02 21:00:00+03:00,15.0,2630.0,175.0,60.0,397.0,33.0,49.0,1065.0,0.0,4.0,73.0
2019-10-02 22:00:00+03:00,15.0,2541.0,176.0,60.0,221.0,26.0,13.0,1065.0,0.0,4.0,94.0
2019-10-02 23:00:00+03:00,15.0,2473.0,177.0,60.0,6.0,25.0,13.0,1064.0,0.0,4.0,88.0
2019-10-03 00:00:00+03:00,15.0,2515.0,178.0,57.0,0.0,24.0,12.0,1064.0,0.0,4.0,77.0
2019-10-03 01:00:00+03:00,15.0,2496.0,178.0,58.0,0.0,24.0,11.0,1065.0,0.0,4.0,74.0
2019-10-03 02:00:00+03:00,14.0,2379.0,179.0,58.0,0.0,24.0,11.0,1066.0,0.0,4.0,75.0
2019-10-03 03:00:00+03:00,15.0,2346.0,181.0,58.0,0.0,23.0,11.0,1066.0,0.0,4.0,58.0
2019-10-03 04:00:00+03:00,13.0,2354.0,181.0,58.0,0.0,23.0,11.0,1066.0,0.0,4.0,62.0
2019-10-03 05:00:00+03:00,14.0,2441.0,179.0,60.0,0.0,24.0,12.0,1066.0,0.0,3.0,61.0
2019-10-03 06:00:00+03:00,14.0,2539.0,179.0,59.0,0.0,26.0,13.0,1067.0,0.0,4.0,60.0
2019-10-03 07:00:00+03:00,15.0,2551.0,181.0,59.0,0.0,37.0,17.0,1067.0,4.0,4.0,60.0
2019-10-03 08:00:00+03:00,15.0,2525.0,173.0,59.0,0.0,67.0,60.0,1067.0,58.0,4.0,65.0
2019-10-03 09:00:00+03:00,15.0,2505.0,173.0,57.0,0.0,76.0,102.0,1067.0,131.0,3.0,62.0
2019-10-03 10:00:00+03:00,15.0,2516.0,172.0,57.0,0.0,58.0,28.0,1066.0,186.0,3.0,51.0
2019-10-03 11:00:00+03:00,15.0,2531.0,174.0,60.0,0.0,39.0,16.0,1067.0,241.0,3.0,54.0
2019-10-03 12:00:00+03:00,15.0,2482.0,175.0,62.0,0.0,37.0,14.0,1068.0,263.0,3.0,66.0
2019-10-03 13:00:00+03:00,14.0,2524.0,175.0,61.0,0.0,43.0,13.0,1067.0,242.0,3.0,70.0
2019-10-03 14:00:00+03:00,15.0,2489.0,183.0,62.0,0.0,41.0,14.0,1066.0,193.0,4.0,101.0
2019-10-03 15:00:00+03:00,15.0,2496.0,169.0,62.0,0.0,35.0,13.0,1067.0,140.0,4.0,119.0
2019-10-03 16:00:00+03:00,15.0,2546.0,172.0,62.0,29.0,39.0,34.0,1067.0,85.0,4.0,131.0
2019-10-03 17:00:00+03:00,15.0,2489.0,172.0,62.0,178.0,57.0,32.0,1065.0,31.0,4.0,136.0
2019-10-03 18:00:00+03:00,15.0,2525.0,172.0,62.0,316.0,58.0,94.0,1065.0,3.0,4.0,135.0
2019-10-03 19:00:00+03:00,16.0,2538.0,173.0,63.0,421.0,46.0,385.0,1067.0,0.0,4.0,77.0
2019-10-03 20:00:00+03:00,15.0,2515.0,174.0,62.0,371.0,41.0,346.0,1066.0,0.0,4.0,108.0
2019-10-03 21:00:00+03:00,15.0,2479.0,171.0,62.0,309.0,37.0,165.0,1067.0,0.0,4.0,130.0
2019-10-03 22:00:00+03:00,15.0,2487.0,174.0,63.0,210.0,33.0,99.0,1066.0,0.0,4.0,108.0
2019-10-03 23:00:00+03:00,15.0,2506.0,175.0,63.0,2.0,27.0,164.0,1067.0,0.0,4.0,75.0
2019-10-04 00:00:00+03:00,15.0,2548.0,177.0,62.0,0.0,27.0,14.0,1066.0,0.0,4.0,39.0
2019-10-04 01:00:00+03:00,15.0,2493.0,179.0,61.0,0.0,26.0,12.0,1066.0,0.0,4.0,20.0
2019-10-04 02:00:00+03:00,15.0,2415.0,181.0,62.0,0.0,27.0,12.0,1067.0,0.0,4.0,54.0
2019-10-04 03:00:00+03:00,15.0,2378.0,181.0,62.0,0.0,26.0,12.0,1067.0,0.0,4.0,65.0
2019-10-04 04:00:00+03:00,15.0,2437.0,178.0,62.0,0.0,35.0,12.0,1066.0,0.0,4.0,96.0
2019-10-04 05:00:00+03:00,14.0,2479.0,180.0,62.0,0.0,42.0,12.0,1068.0,0.0,4.0,65.0
2019-10-04 06:00:00+03:00,15.0,2441.0,180.0,63.0,0.0,51.0,12.0,1068.0,0.0,4.0,75.0
2019-10-04 07:00:00+03:00,15.0,2491.0,182.0,62.0,0.0,74.0,110.0,1067.0,5.0,4.0,67.0
2019-10-04 08:00:00+03:00,14.0,2498.0,178.0,62.0,0.0,95.0,307.0,1067.0,53.0,4.0,42.0
2019-10-04 09:00:00+03:00,6.0,2506.0,181.0,62.0,0.0,103.0,263.0,1066.0,128.0,4.0,73.0
2019-10-04 10:00:00+03:00,5.0,2475.0,179.0,62.0,0.0,100.0,239.0,1067.0,191.0,4.0,83.0
2019-10-04 11:00:00+03:00,5.0,2524.0,180.0,60.0,0.0,71.0,245.0,1068.0,144.0,4.0,97.0
2019-10-04 12:00:00+03:00,5.0,2523.0,179.0,60.0,0.0,59.0,259.0,1067.0,118.0,4.0,84.0
2019-10-04 13:00:00+03:00,12.0,2543.0,182.0,60.0,0.0,59.0,234.0,1067.0,99.0,4.0,60.0
2019-10-04 14:00:00+03:00,14.0,2549.0,181.0,58.0,0.0,60.0,173.0,1066.0,100.0,4.0,69.0
2019-10-04 15:00:00+03:00,14.0,2519.0,181.0,58.0,0.0,59.0,194.0,1067.0,72.0,4.0,88.0
2019-10-04 16:00:00+03:00,14.0,2516.0,181.0,58.0,0.0,66.0,189.0,1067.0,50.0,4.0,141.0
2019-10-04 17:00:00+03:00,14.0,2490.0,183.0,58.0,188.0,81.0,131.0,1067.0,33.0,4.0,181.0
2019-10-04 18:00:00+03:00,14.0,2544.0,182.0,58.0,358.0,76.0,237.0,1067.0,4.0,4.0,130.0
2019-10-04 19:00:00+03:00,14.0,2619.0,187.0,56.0,394.0,91.0,364.0,1067.0,0.0,4.0,123.0
2019-10-04 20:00:00+03:00,15.0,2656.0,185.0,57.0,285.0,69.0,363.0,1067.0,0.0,4.0,49.0
2019-10-04 21:00:00+03:00,14.0,2652.0,182.0,57.0,148.0,51.0,201.0,1068.0,0.0,4.0,151.0
2019-10-04 22:00:00+03:00,15.0,2697.0,183.0,57.0,122.0,38.0,38.0,1066.0,0.0,4.0,183.0
2019-10-04 23:00:00+03:00,15.0,2639.0,183.0,58.0,0.0,35.0,27.0,1067.0,0.0,4.0,231.0
2019-10-05 00:00:00+03:00,31.0,2580.0,191.0,59.0,0.0,40.0,9.0,1068.0,0.0,4.0,341.0
2019-10-05 01:00:00+03:00,31.0,2576.0,191.0,58.0,0.0,41.0,9.0,1068.0,0.0,3.0,332.0
2019-10-05 02:00:00+03:00,31.0,2446.0,191.0,58.0,0.0,41.0,9.0,1065.0,0.0,3.0,395.0
2019-10-05 03:00:00+03:00,31.0,2378.0,193.0,58.0,0.0,41.0,9.0,1066.0,0.0,3.0,447.0
2019-10-05 04:00:00+03:00,31.0,2406.0,193.0,59.0,0.0,41.0,9.0,1067.0,0.0,3.0,395.0
2019-10-05 05:00:00+03:00,31.0,2484.0,189.0,51.0,0.0,41.0,9.0,1068.0,0.0,3.0,344.0
2019-10-05 06:00:00+03:00,30.0,2647.0,191.0,30.0,0.0,52.0,9.0,1068.0,0.0,3.0,340.0
2019-10-05 07:00:00+03:00,30.0,2653.0,191.0,30.0,0.0,76.0,9.0,1068.0,5.0,3.0,320.0
2019-10-05 08:00:00+03:00,30.0,2675.0,192.0,29.0,0.0,94.0,16.0,1066.0,59.0,3.0,334.0
2019-10-05 09:00:00+03:00,30.0,2726.0,190.0,29.0,0.0,88.0,182.0,1066.0,149.0,3.0,315.0
2019-10-05 10:00:00+03:00,38.0,2690.0,188.0,29.0,25.0,70.0,236.0,1067.0,262.0,4.0,284.0
2019-10-05 11:00:00+03:00,29.0,2465.0,186.0,28.0,177.0,61.0,283.0,1066.0,364.0,4.0,194.0
2019-10-05 12:00:00+03:00,29.0,2393.0,189.0,28.0,150.0,57.0,248.0,1067.0,431.0,4.0,198.0
2019-10-05 13:00:00+03:00,29.0,2252.0,187.0,27.0,176.0,58.0,203.0,1067.0,450.0,4.0,191.0
2019-10-05 14:00:00+03:00,27.0,2272.0,188.0,27.0,132.0,58.0,210.0,1066.0,426.0,4.0,144.0
2019-10-05 15:00:00+03:00,28.0,2303.0,203.0,27.0,8.0,57.0,279.0,1068.0,315.0,4.0,115.0
2019-10-05 16:00:00+03:00,29.0,2311.0,204.0,27.0,0.0,58.0,439.0,1067.0,143.0,4.0,80.0
2019-10-05 17:00:00+03:00,28.0,2318.0,203.0,27.0,6.0,66.0,545.0,1067.0,45.0,4.0,60.0
2019-10-05 18:00:00+03:00,28.0,2319.0,201.0,27.0,153.0,73.0,586.0,1066.0,5.0,4.0,48.0
2019-10-05 19:00:00+03:00,28.0,2291.0,208.0,27.0,270.0,92.0,760.0,1067.0,0.0,4.0,58.0
2019-10-05 20:00:00+03:00,28.0,2306.0,191.0,27.0,260.0,89.0,704.0,1067.0,0.0,4.0,34.0
2019-10-05 21:00:00+03:00,28.0,2339.0,192.0,28.0,154.0,64.0,526.0,1069.0,0.0,4.0,50.0
2019-10-05 22:00:00+03:00,30.0,2398.0,194.0,28.0,46.0,45.0,383.0,1067.0,0.0,4.0,23.0
2019-10-05 23:00:00+03:00,30.0,2291.0,192.0,28.0,0.0,40.0,366.0,1068.0,0.0,4.0,25.0
2019-10-06 00:00:00+03:00,31.0,2228.0,193.0,31.0,0.0,44.0,194.0,1067.0,0.0,4.0,22.0
2019-10-06 01:00:00+03:00,29.0,2221.0,193.0,30.0,0.0,52.0,9.0,1068.0,0.0,4.0,14.0
2019-10-06 02:00:00+03:00,30.0,2354.0,193.0,35.0,0.0,40.0,9.0,1068.0,0.0,4.0,21.0
2019-10-06 03:00:00+03:00,30.0,2311.0,195.0,51.0,0.0,39.0,9.0,1067.0,0.0,4.0,28.0
2019-10-06 04:00:00+03:00,30.0,2325.0,195.0,51.0,0.0,39.0,9.0,1067.0,0.0,4.0,49.0
2019-10-06 05:00:00+03:00,29.0,2369.0,196.0,51.0,0.0,39.0,9.0,1068.0,0.0,4.0,68.0
2019-10-06 06:00:00+03:00,29.0,2321.0,195.0,62.0,0.0,40.0,9.0,1069.0,0.0,3.0,80.0
2019-10-06 07:00:00+03:00,29.0,2284.0,193.0,62.0,0.0,58.0,9.0,1068.0,11.0,3.0,105.0
2019-10-06 08:00:00+03:00,29.0,2505.0,191.0,62.0,0.0,69.0,124.0,1068.0,152.0,4.0,80.0
2019-10-06 09:00:00+03:00,30.0,2517.0,192.0,62.0,0.0,74.0,335.0,1069.0,363.0,4.0,42.0
2019-10-06 10:00:00+03:00,29.0,2519.0,192.0,62.0,0.0,79.0,381.0,1068.0,510.0,4.0,31.0
2019-10-06 11:00:00+03:00,29.0,2517.0,189.0,60.0,0.0,62.0,390.0,1068.0,577.0,4.0,43.0
2019-10-06 12:00:00+03:00,28.0,2520.0,189.0,61.0,0.0,59.0,356.0,1071.0,565.0,4.0,56.0
2019-10-06 13:00:00+03:00,28.0,2515.0,187.0,62.0,0.0,58.0,359.0,1070.0,458.0,4.0,78.0
2019-10-06 14:00:00+03:00,27.0,2514.0,185.0,62.0,0.0,60.0,271.0,1068.0,402.0,4.0,91.0
2019-10-06 15:00:00+03:00,26.0,2518.0,183.0,62.0,0.0,59.0,216.0,1070.0,351.0,4.0,110.0
2019-10-06 16:00:00+03:00,28.0,2498.0,184.0,62.0,0.0,58.0,274.0,1072.0,233.0,4.0,143.0
2019-10-06 17:00:00+03:00,29.0,2372.0,185.0,62.0,121.0,71.0,370.0,1072.0,126.0,4.0,143.0
2019-10-06 18:00:00+03:00,28.0,2364.0,189.0,62.0,157.0,74.0,697.0,1072.0,17.0,4.0,111.0
2019-10-06 19:00:00+03:00,28.0,2358.0,190.0,62.0,303.0,70.0,869.0,1072.0,0.0,4.0,159.0
2019-10-06 20:00:00+03:00,28.0,2354.0,192.0,62.0,287.0,60.0,787.0,1073.0,0.0,4.0,191.0
2019-10-06 21:00:00+03:00,28.0,2420.0,192.0,62.0,163.0,57.0,590.0,1073.0,0.0,4.0,225.0
2019-10-06 22:00:00+03:00,28.0,2446.0,192.0,62.0,133.0,45.0,284.0,1072.0,0.0,4.0,286.0
2019-10-06 23:00:00+03:00,29.0,2391.0,191.0,62.0,89.0,41.0,63.0,1073.0,0.0,4.0,301.0
2019-10-07 00:00:00+03:00,31.0,2288.0,194.0,64.0,0.0,40.0,9.0,1074.0,0.0,4.0,359.0
2019-10-07 01:00:00+03:00,30.0,2356.0,194.0,62.0,0.0,39.0,9.0,1073.0,0.0,4.0,320.0
2019-10-07 02:00:00+03:00,31.0,2362.0,193.0,62.0,0.0,40.0,9.0,1073.0,0.0,4.0,293.0
2019-10-07 03:00:00+03:00,30.0,2275.0,187.0,62.0,0.0,40.0,9.0,1074.0,0.0,4.0,327.0
2019-10-07 04:00:00+03:00,30.0,2330.0,177.0,62.0,0.0,42.0,9.0,1074.0,0.0,4.0,298.0
2019-10-07 05:00:00+03:00,31.0,2430.0,182.0,62.0,0.0,38.0,9.0,1075.0,0.0,4.0,220.0
2019-10-07 06:00:00+03:00,31.0,2496.0,185.0,63.0,0.0,40.0,23.0,1073.0,0.0,4.0,193.0
2019-10-07 07:00:00+03:00,31.0,2499.0,193.0,63.0,0.0,56.0,222.0,1073.0,10.0,4.0,153.0
2019-10-07 08:00:00+03:00,30.0,2540.0,193.0,63.0,0.0,96.0,414.0,1074.0,139.0,4.0,81.0
2019-10-07 09:00:00+03:00,31.0,2531.0,195.0,63.0,0.0,100.0,418.0,1073.0,318.0,4.0,26.0
2019-10-07 10:00:00+03:00,31.0,2501.0,196.0,63.0,0.0,80.0,336.0,1074.0,452.0,4.0,17.0
2019-10-07 11:00:00+03:00,31.0,2505.0,193.0,62.0,0.0,77.0,217.0,1073.0,542.0,4.0,25.0
2019-10-07 12:00:00+03:00,32.0,2498.0,190.0,62.0,0.0,71.0,134.0,1073.0,567.0,4.0,27.0
2019-10-07 13:00:00+03:00,31.0,2498.0,190.0,61.0,20.0,62.0,94.0,1073.0,561.0,4.0,23.0
2019-10-07 14:00:00+03:00,30.0,2459.0,192.0,61.0,136.0,60.0,16.0,1071.0,470.0,4.0,38.0
2019-10-07 15:00:00+03:00,29.0,2461.0,189.0,61.0,144.0,61.0,15.0,1073.0,342.0,4.0,70.0
2019-10-07 16:00:00+03:00,30.0,2493.0,190.0,61.0,151.0,68.0,36.0,1072.0,201.0,4.0,78.0
2019-10-07 17:00:00+03:00,32.0,2494.0,188.0,62.0,151.0,76.0,197.0,1071.0,84.0,4.0,84.0
2019-10-07 18:00:00+03:00,31.0,2496.0,188.0,62.0,134.0,82.0,526.0,1072.0,11.0,4.0,133.0
2019-10-07 19:00:00+03:00,31.0,2522.0,192.0,63.0,196.0,85.0,883.0,1073.0,0.0,4.0,150.0
2019-10-07 20:00:00+03:00,30.0,2515.0,193.0,65.0,105.0,64.0,915.0,1074.0,0.0,4.0,176.0
2019-10-07 21:00:00+03:00,31.0,2387.0,193.0,64.0,80.0,49.0,713.0,1073.0,0.0,4.0,246.0
2019-10-07 22:00:00+03:00,31.0,2344.0,189.0,63.0,8.0,40.0,534.0,1071.0,0.0,4.0,257.0
2019-10-07 23:00:00+03:00,31.0,2340.0,187.0,63.0,0.0,40.0,310.0,1071.0,0.0,4.0,225.0
2019-10-08 00:00:00+03:00,17.0,2397.0,186.0,65.0,0.0,27.0,17.0,1072.0,0.0,4.0,190.0
2019-10-08 01:00:00+03:00,17.0,2392.0,185.0,64.0,0.0,27.0,9.0,1073.0,0.0,4.0,194.0
2019-10-08 02:00:00+03:00,17.0,2317.0,185.0,64.0,0.0,27.0,9.0,1072.0,0.0,4.0,208.0
2019-10-08 03:00:00+03:00,17.0,2246.0,186.0,64.0,0.0,28.0,9.0,1072.0,0.0,4.0,258.0
2019-10-08 04:00:00+03:00,17.0,2246.0,185.0,64.0,0.0,28.0,9.0,1073.0,0.0,4.0,268.0
2019-10-08 05:00:00+03:00,16.0,2322.0,189.0,65.0,0.0,27.0,9.0,1074.0,0.0,4.0,295.0
2019-10-08 06:00:00+03:00,17.0,2498.0,190.0,64.0,0.0,31.0,9.0,1072.0,0.0,4.0,318.0
2019-10-08 07:00:00+03:00,18.0,2543.0,194.0,63.0,0.0,45.0,155.0,1073.0,1.0,4.0,346.0
2019-10-08 08:00:00+03:00,17.0,2526.0,192.0,63.0,0.0,72.0,289.0,1073.0,17.0,4.0,353.0
2019-10-08 09:00:00+03:00,17.0,2585.0,193.0,63.0,0.0,86.0,334.0,1074.0,67.0,4.0,357.0
2019-10-08 10:00:00+03:00,17.0,2588.0,180.0,63.0,0.0,88.0,291.0,1075.0,148.0,4.0,277.0
2019-10-08 11:00:00+03:00,16.0,2587.0,184.0,63.0,0.0,71.0,235.0,1073.0,234.0,4.0,208.0
2019-10-08 12:00:00+03:00,16.0,2543.0,184.0,63.0,0.0,51.0,139.0,1071.0,282.0,3.0,160.0
2019-10-08 13:00:00+03:00,16.0,2521.0,183.0,63.0,0.0,50.0,79.0,1072.0,284.0,3.0,114.0
2019-10-08 14:00:00+03:00,16.0,2527.0,184.0,64.0,0.0,48.0,40.0,1074.0,264.0,3.0,88.0
2019-10-08 15:00:00+03:00,17.0,2521.0,186.0,64.0,0.0,44.0,49.0,1072.0,213.0,3.0,73.0
2019-10-08 16:00:00+03:00,18.0,2518.0,185.0,64.0,0.0,56.0,98.0,1072.0,153.0,4.0,67.0
2019-10-08 17:00:00+03:00,17.0,2524.0,182.0,64.0,0.0,67.0,233.0,1073.0,80.0,4.0,52.0
2019-10-08 18:00:00+03:00,17.0,2525.0,181.0,65.0,31.0,63.0,666.0,1074.0,9.0,4.0,34.0
2019-10-08 19:00:00+03:00,16.0,2576.0,186.0,64.0,201.0,49.0,859.0,1073.0,0.0,4.0,32.0
2019-10-08 20:00:00+03:00,15.0,2567.0,187.0,64.0,143.0,41.0,873.0,1072.0,0.0,4.0,41.0
2019-10-08 21:00:00+03:00,16.0,2523.0,187.0,64.0,116.0,40.0,707.0,1073.0,0.0,4.0,53.0
2019-10-08 22:00:00+03:00,16.0,2519.0,188.0,64.0,0.0,29.0,547.0,1073.0,0.0,4.0,65.0
2019-10-08 23:00:00+03:00,17.0,2524.0,186.0,63.0,0.0,27.0,293.0,1073.0,0.0,4.0,94.0
2019-10-09 00:00:00+03:00,30.0,2459.0,187.0,62.0,0.0,37.0,13.0,1071.0,0.0,4.0,120.0
2019-10-09 01:00:00+03:00,30.0,2397.0,189.0,62.0,0.0,37.0,9.0,1071.0,0.0,4.0,134.0
2019-10-09 02:00:00+03:00,29.0,2289.0,189.0,64.0,0.0,37.0,9.0,1071.0,0.0,4.0,171.0
2019-10-09 03:00:00+03:00,29.0,2195.0,190.0,64.0,0.0,37.0,9.0,1069.0,0.0,4.0,198.0
2019-10-09 04:00:00+03:00,28.0,2196.0,190.0,64.0,0.0,38.0,9.0,1072.0,0.0,4.0,213.0
2019-10-09 05:00:00+03:00,29.0,2189.0,192.0,64.0,0.0,39.0,9.0,1072.0,0.0,4.0,238.0
2019-10-09 06:00:00+03:00,29.0,2267.0,193.0,63.0,0.0,41.0,152.0,1073.0,0.0,4.0,280.0
2019-10-09 07:00:00+03:00,29.0,2308.0,194.0,64.0,0.0,84.0,455.0,1072.0,8.0,4.0,306.0
2019-10-09 08:00:00+03:00,29.0,2342.0,193.0,64.0,0.0,89.0,707.0,1073.0,124.0,4.0,243.0
2019-10-09 09:00:00+03:00,28.0,2335.0,193.0,64.0,0.0,93.0,638.0,1072.0,320.0,4.0,171.0
2019-10-09 10:00:00+03:00,30.0,2325.0,188.0,64.0,0.0,93.0,507.0,1074.0,500.0,4.0,202.0
2019-10-09 11:00:00+03:00,30.0,2332.0,188.0,63.0,0.0,89.0,276.0,1075.0,634.0,4.0,228.0
2019-10-09 12:00:00+03:00,29.0,2327.0,185.0,62.0,0.0,68.0,199.0,1074.0,694.0,4.0,238.0
2019-10-09 13:00:00+03:00,29.0,2341.0,186.0,63.0,0.0,66.0,187.0,1074.0,723.0,4.0,182.0
2019-10-09 14:00:00+03:00,30.0,2359.0,186.0,63.0,0.0,65.0,131.0,1073.0,677.0,4.0,189.0
2019-10-09 15:00:00+03:00,30.0,2351.0,184.0,63.0,0.0,65.0,91.0,1073.0,586.0,4.0,209.0
2019-10-09 16:00:00+03:00,30.0,2386.0,187.0,63.0,0.0,70.0,71.0,1074.0,428.0,4.0,221.0
2019-10-09 17:00:00+03:00,29.0,2471.0,186.0,63.0,0.0,69.0,209.0,1073.0,206.0,4.0,236.0
2019-10-09 18:00:00+03:00,28.0,2354.0,183.0,63.0,139.0,75.0,519.0,1072.0,22.0,4.0,238.0
2019-10-09 19:00:00+03:00,29.0,2372.0,191.0,64.0,205.0,77.0,1025.0,1071.0,0.0,4.0,207.0
2019-10-09 20:00:00+03:00,29.0,2390.0,191.0,63.0,141.0,64.0,1019.0,1072.0,0.0,4.0,250.0
2019-10-09 21:00:00+03:00,30.0,2379.0,190.0,63.0,145.0,55.0,799.0,1072.0,0.0,4.0,287.0
2019-10-09 22:00:00+03:00,29.0,2363.0,190.0,63.0,38.0,42.0,587.0,1072.0,0.0,4.0,280.0
2019-10-09 23:00:00+03:00,29.0,2355.0,193.0,63.0,0.0,39.0,369.0,1071.0,0.0,4.0,296.0
2019-10-10 00:00:00+03:00,30.0,2306.0,192.0,63.0,0.0,40.0,95.0,1072.0,0.0,4.0,298.0
2019-10-10 01:00:00+03:00,31.0,2188.0,176.0,64.0,0.0,40.0,9.0,1072.0,0.0,4.0,300.0
2019-10-10 02:00:00+03:00,31.0,2305.0,177.0,64.0,0.0,40.0,9.0,1070.0,0.0,4.0,281.0
2019-10-10 03:00:00+03:00,30.0,2338.0,178.0,64.0,0.0,40.0,9.0,1071.0,0.0,4.0,210.0
