,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-08-03 06:00:00+02:00,71.928,73.5,321.44,5.269
2019-08-03 07:00:00+02:00,88.272,73.488,336.20000000000005,4.224
2019-08-03 08:00:00+02:00,93.96000000000001,73.476,359.16,3.465
2019-08-03 09:00:00+02:00,102.264,73.452,390.32000000000005,2.794
2019-08-03 10:00:00+02:00,105.144,73.44,414.1,2.8049999999999997
2019-08-03 11:00:00+02:00,104.304,73.404,441.16,2.9259999999999997
2019-08-03 12:00:00+02:00,106.8,73.356,450.18,3.179
2019-08-03 13:00:00+02:00,102.48,73.33200000000001,455.1,3.2889999999999997
2019-08-03 14:00:00+02:00,97.992,73.308,461.66,3.718
2019-08-03 15:00:00+02:00,97.776,73.272,451.82000000000005,4.048
2019-08-03 16:00:00+02:00,98.592,73.248,437.88000000000005,4.829
2019-08-03 17:00:00+02:00,101.4,73.248,410.00000000000006,4.8069999999999995
2019-08-03 18:00:00+02:00,117.72,73.236,379.66,4.3229999999999995
2019-08-03 19:00:00+02:00,131.28,73.2,352.6,4.301
2019-08-03 20:00:00+02:00,131.568,73.176,330.46000000000004,4.587
2019-08-03 21:00:00+02:00,126.936,73.164,318.16,5.159
2019-08-03 22:00:00+02:00,124.848,73.2,318.16,4.895
2019-08-03 23:00:00+02:00,100.776,73.224,311.6,4.707999999999999
2019-08-04 00:00:00+02:00,62.784,73.248,311.6,4.8839999999999995
2019-08-04 01:00:00+02:00,55.68,73.284,313.24,4.949999999999999
2019-08-04 02:00:00+02:00,53.472,73.296,306.68,4.752
2019-08-04 03:00:00+02:00,53.424,73.308,307.5,4.444
2019-08-04 04:00:00+02:00,53.616,73.34400000000001,306.68,4.257
2019-08-04 05:00:00+02:00,54.312,73.34400000000001,306.68,3.96
2019-08-04 06:00:00+02:00,57.192,73.356,314.06,3.432
2019-08-04 07:00:00+02:00,62.808,73.33200000000001,332.92,2.6399999999999997
2019-08-04 08:00:00+02:00,70.536,73.308,357.52000000000004,2.343
2019-08-04 09:00:00+02:00,83.688,73.296,376.38000000000005,2.024
2019-08-04 10:00:00+02:00,91.08,73.296,389.50000000000006,1.914
2019-08-04 11:00:00+02:00,92.11200000000001,73.284,418.20000000000005,1.958
2019-08-04 12:00:00+02:00,92.592,73.248,419.84000000000003,2.2439999999999998
2019-08-04 13:00:00+02:00,84.144,73.224,423.12,2.6839999999999997
2019-08-04 14:00:00+02:00,79.872,73.2,415.74,3.146
2019-08-04 15:00:00+02:00,78.672,73.212,412.46000000000004,3.476
2019-08-04 16:00:00+02:00,81.408,73.2,396.06,3.7289999999999996
2019-08-04 17:00:00+02:00,92.304,73.164,377.20000000000005,4.213
2019-08-04 18:00:00+02:00,112.632,73.092,348.5,4.279
2019-08-04 19:00:00+02:00,133.368,73.056,327.18,4.697
2019-08-04 20:00:00+02:00,144.6,73.044,311.6,5.279999999999999
2019-08-04 21:00:00+02:00,143.352,72.984,306.68,6.478999999999999
2019-08-04 22:00:00+02:00,127.824,72.996,309.14000000000004,7.601
2019-08-04 23:00:00+02:00,111.312,73.032,309.96000000000004,9.075
2019-08-05 00:00:00+02:00,78.144,73.08,313.24,8.953999999999999
2019-08-05 01:00:00+02:00,67.584,73.152,314.88,9.009
2019-08-05 02:00:00+02:00,66.984,73.2,309.96000000000004,8.657
2019-08-05 03:00:00+02:00,67.32000000000001,73.26,314.06,8.062999999999999
2019-08-05 04:00:00+02:00,69.0,73.284,318.16,6.941
2019-08-05 05:00:00+02:00,91.488,73.308,314.88,5.247
2019-08-05 06:00:00+02:00,170.76,73.308,326.36,3.6959999999999997
2019-08-05 07:00:00+02:00,202.104,73.284,341.94,2.893
2019-08-05 08:00:00+02:00,220.12800000000001,73.32000000000001,371.46000000000004,2.3539999999999996
2019-08-05 09:00:00+02:00,221.376,73.34400000000001,394.42,2.178
2019-08-05 10:00:00+02:00,220.416,73.296,411.64000000000004,2.2329999999999997
2019-08-05 11:00:00+02:00,218.64000000000001,73.236,424.76000000000005,2.673
2019-08-05 12:00:00+02:00,208.512,73.188,427.22,2.937
2019-08-05 13:00:00+02:00,195.12,73.152,428.04,3.2889999999999997
2019-08-05 14:00:00+02:00,185.592,73.032,419.84000000000003,3.586
2019-08-05 15:00:00+02:00,184.20000000000002,72.996,419.84000000000003,4.069999999999999
2019-08-05 16:00:00+02:00,188.208,72.96000000000001,406.72,4.257
2019-08-05 17:00:00+02:00,205.17600000000002,72.924,381.3,4.51
2019-08-05 18:00:00+02:00,208.20000000000002,73.02,364.90000000000003,4.5649999999999995
2019-08-05 19:00:00+02:00,203.68800000000002,73.056,349.32000000000005,4.62
2019-08-05 20:00:00+02:00,197.112,73.104,341.12,5.114999999999999
2019-08-05 21:00:00+02:00,191.616,73.116,339.48,5.478
2019-08-05 22:00:00+02:00,171.768,73.116,334.56,6.204
2019-08-05 23:00:00+02:00,128.66400000000002,73.02,332.1,6.314
2019-08-06 00:00:00+02:00,91.68,72.97200000000001,323.90000000000003,5.907
2019-08-06 01:00:00+02:00,68.568,73.056,318.98,5.83
2019-08-06 02:00:00+02:00,67.44,73.248,313.24,5.9399999999999995
2019-08-06 03:00:00+02:00,66.768,73.308,314.06,5.6209999999999996
2019-08-06 04:00:00+02:00,66.912,73.34400000000001,322.26000000000005,5.191999999999999
2019-08-06 05:00:00+02:00,94.872,73.33200000000001,316.52000000000004,4.917
2019-08-06 06:00:00+02:00,144.816,73.32000000000001,317.34000000000003,4.367
2019-08-06 07:00:00+02:00,187.056,73.272,346.04,4.675
2019-08-06 08:00:00+02:00,199.44,73.272,369.82000000000005,4.543
2019-08-06 09:00:00+02:00,203.808,73.272,377.20000000000005,4.7299999999999995
2019-08-06 10:00:00+02:00,192.0,73.272,395.24,5.104
2019-08-06 11:00:00+02:00,183.528,73.224,405.08000000000004,5.742
2019-08-06 12:00:00+02:00,148.08,73.08,414.92,6.577999999999999
2019-08-06 13:00:00+02:00,145.056,72.864,411.64000000000004,7.8759999999999994
2019-08-06 14:00:00+02:00,141.43200000000002,72.744,407.54,8.777999999999999
2019-08-06 15:00:00+02:00,136.44,72.768,408.36,9.57
2019-08-06 16:00:00+02:00,142.08,72.78,397.70000000000005,10.846
2019-08-06 17:00:00+02:00,174.024,72.84,378.84000000000003,11.176
2019-08-06 18:00:00+02:00,186.38400000000001,72.888,364.08000000000004,11.572
2019-08-06 19:00:00+02:00,185.448,72.94800000000001,346.04,11.428999999999998
2019-08-06 20:00:00+02:00,179.256,72.984,341.12,12.209999999999999
2019-08-06 21:00:00+02:00,173.832,72.996,323.90000000000003,13.805
2019-08-06 22:00:00+02:00,146.088,72.996,337.84000000000003,15.103
2019-08-06 23:00:00+02:00,121.032,73.02,335.38000000000005,15.938999999999998
2019-08-07 00:00:00+02:00,90.648,73.044,350.96000000000004,15.719
2019-08-07 01:00:00+02:00,66.144,73.068,355.88000000000005,15.553999999999998
2019-08-07 02:00:00+02:00,64.8,73.092,353.42,13.969999999999999
2019-08-07 03:00:00+02:00,63.816,73.104,348.5,13.870999999999999
2019-08-07 04:00:00+02:00,70.128,73.104,349.32000000000005,13.189
2019-08-07 05:00:00+02:00,92.85600000000001,73.104,350.14000000000004,11.527999999999999
2019-08-07 06:00:00+02:00,132.456,73.08,357.52000000000004,9.647
2019-08-07 07:00:00+02:00,188.71200000000002,73.02,374.74,8.25
2019-08-07 08:00:00+02:00,200.952,73.02,399.34000000000003,7.6339999999999995
2019-08-07 09:00:00+02:00,206.352,73.044,411.64000000000004,7.656
2019-08-07 10:00:00+02:00,205.248,73.02,425.58000000000004,7.292999999999999
2019-08-07 11:00:00+02:00,203.808,73.08,436.24,7.765999999999999
2019-08-07 12:00:00+02:00,190.56,73.032,436.24,8.216999999999999
2019-08-07 13:00:00+02:00,173.136,72.97200000000001,435.42,8.899
2019-08-07 14:00:00+02:00,156.288,72.876,434.6,9.812
2019-08-07 15:00:00+02:00,157.8,72.828,420.66,9.933
2019-08-07 16:00:00+02:00,164.328,72.828,410.82000000000005,9.724
2019-08-07 17:00:00+02:00,185.808,72.804,391.96000000000004,9.261999999999999
2019-08-07 18:00:00+02:00,191.832,72.828,373.1,8.789
2019-08-07 19:00:00+02:00,190.296,72.924,354.24,8.700999999999999
2019-08-07 20:00:00+02:00,186.48,72.9,335.38000000000005,8.799999999999999
2019-08-07 21:00:00+02:00,176.928,72.888,327.18,9.02
2019-08-07 22:00:00+02:00,145.104,72.924,318.98,9.603
2019-08-07 23:00:00+02:00,117.48,72.97200000000001,315.70000000000005,9.625
2019-08-08 00:00:00+02:00,76.008,72.96000000000001,301.76000000000005,9.163
2019-08-08 01:00:00+02:00,61.656,72.96000000000001,302.58000000000004,8.448
2019-08-08 02:00:00+02:00,60.312000000000005,72.996,296.02000000000004,8.151
2019-08-08 03:00:00+02:00,58.944,72.996,294.38,7.4799999999999995
2019-08-08 04:00:00+02:00,61.2,72.984,291.1,7.194
2019-08-08 05:00:00+02:00,81.264,72.936,288.64000000000004,6.864
2019-08-08 06:00:00+02:00,120.312,72.852,296.02000000000004,6.314
2019-08-08 07:00:00+02:00,183.696,72.828,312.42,5.566
2019-08-08 08:00:00+02:00,171.38400000000001,72.816,330.46000000000004,5.412
2019-08-08 09:00:00+02:00,165.144,72.84,309.14000000000004,5.236
2019-08-08 10:00:00+02:00,165.45600000000002,72.864,313.24,5.2139999999999995
2019-08-08 11:00:00+02:00,159.72,72.756,313.24,5.654
2019-08-08 12:00:00+02:00,154.536,72.708,348.5,5.994999999999999
2019-08-08 13:00:00+02:00,152.184,72.672,358.34000000000003,6.765
2019-08-08 14:00:00+02:00,141.864,72.636,343.58000000000004,7.545999999999999
2019-08-08 15:00:00+02:00,137.784,72.684,359.16,7.8759999999999994
2019-08-08 16:00:00+02:00,134.304,72.696,385.40000000000003,8.382
2019-08-08 17:00:00+02:00,136.392,72.66,355.88000000000005,8.558
2019-08-08 18:00:00+02:00,152.808,72.72,337.84000000000003,8.657
2019-08-08 19:00:00+02:00,182.904,72.756,324.72,7.688999999999999
2019-08-08 20:00:00+02:00,192.24,72.732,301.76000000000005,7.755
2019-08-08 21:00:00+02:00,192.648,72.696,296.84000000000003,7.832
2019-08-08 22:00:00+02:00,172.94400000000002,72.708,310.78000000000003,8.866
2019-08-08 23:00:00+02:00,128.16,72.744,308.32000000000005,9.163
2019-08-09 00:00:00+02:00,82.584,72.672,322.26000000000005,9.075
2019-08-09 01:00:00+02:00,66.432,72.636,328.0,9.218
2019-08-09 02:00:00+02:00,63.72,72.708,327.18,8.69
2019-08-09 03:00:00+02:00,63.6,72.888,321.44,8.261
2019-08-09 04:00:00+02:00,67.272,72.97200000000001,320.62,7.579
2019-08-09 05:00:00+02:00,93.96000000000001,72.996,315.70000000000005,6.919
2019-08-09 06:00:00+02:00,167.856,72.984,321.44,5.763999999999999
2019-08-09 07:00:00+02:00,210.168,72.9,347.68,4.928
2019-08-09 08:00:00+02:00,221.904,72.9,364.90000000000003,3.784
2019-08-09 09:00:00+02:00,211.728,72.96000000000001,387.86,2.992
2019-08-09 10:00:00+02:00,187.44,72.984,381.3,2.3209999999999997
2019-08-09 11:00:00+02:00,182.76,72.984,401.8,2.134
2019-08-09 12:00:00+02:00,176.304,72.888,434.6,1.8809999999999998
2019-08-09 13:00:00+02:00,169.32,72.684,426.40000000000003,1.6829999999999998
2019-08-09 14:00:00+02:00,158.28,72.56400000000001,423.94000000000005,1.65
2019-08-09 15:00:00+02:00,152.352,72.456,421.48,1.628
2019-08-09 16:00:00+02:00,148.296,72.324,397.70000000000005,1.6059999999999999
2019-08-09 17:00:00+02:00,170.568,72.324,375.56,1.639
2019-08-09 18:00:00+02:00,193.008,72.408,359.16,1.815
2019-08-09 19:00:00+02:00,187.32,72.57600000000001,333.74,2.4419999999999997
2019-08-09 20:00:00+02:00,159.792,72.624,325.54,3.5639999999999996
2019-08-09 21:00:00+02:00,138.192,72.684,323.08000000000004,5.225
2019-08-09 22:00:00+02:00,110.08800000000001,72.72,323.08000000000004,8.129
2019-08-09 23:00:00+02:00,76.44,72.744,320.62,10.681
2019-08-10 00:00:00+02:00,55.536,72.768,309.96000000000004,12.594999999999999
2019-08-10 01:00:00+02:00,48.24,72.708,314.88,14.619
2019-08-10 02:00:00+02:00,46.224000000000004,72.66,312.42,16.631999999999998
2019-08-10 03:00:00+02:00,45.408,72.636,314.88,18.579
2019-08-10 04:00:00+02:00,45.144,72.624,314.06,20.493
2019-08-10 05:00:00+02:00,44.928000000000004,72.612,314.88,22.429
2019-08-10 06:00:00+02:00,46.68,72.612,330.46000000000004,23.342
2019-08-10 07:00:00+02:00,50.616,72.60000000000001,339.48,23.770999999999997
2019-08-10 08:00:00+02:00,61.08,72.60000000000001,356.70000000000005,24.782999999999998
2019-08-10 09:00:00+02:00,70.464,72.60000000000001,383.76000000000005,25.267
2019-08-10 10:00:00+02:00,70.70400000000001,72.60000000000001,405.08000000000004,26.191
2019-08-10 11:00:00+02:00,71.83200000000001,72.56400000000001,424.76000000000005,27.334999999999997
2019-08-10 12:00:00+02:00,69.552,72.552,422.3,29.160999999999998
2019-08-10 13:00:00+02:00,69.84,72.516,427.22,30.337999999999997
2019-08-10 14:00:00+02:00,66.84,72.492,427.22,31.217999999999996
2019-08-10 15:00:00+02:00,66.264,72.504,420.66,30.767
2019-08-10 16:00:00+02:00,65.328,72.468,404.26000000000005,30.151
2019-08-10 17:00:00+02:00,66.768,72.444,387.86,30.063
2019-08-10 18:00:00+02:00,76.34400000000001,72.456,366.54,29.831999999999997
2019-08-10 19:00:00+02:00,93.504,72.456,351.78000000000003,28.886
2019-08-10 20:00:00+02:00,90.19200000000001,72.42,346.04,30.227999999999998
2019-08-10 21:00:00+02:00,82.896,72.408,349.32000000000005,31.448999999999998
2019-08-10 22:00:00+02:00,78.84,72.408,351.78000000000003,32.318
2019-08-10 23:00:00+02:00,46.032000000000004,72.408,354.24,34.001
2019-08-11 00:00:00+02:00,42.816,72.372,369.0,33.385
2019-08-11 01:00:00+02:00,45.24,72.348,367.36,33.373999999999995
2019-08-11 02:00:00+02:00,44.64,72.36,364.08000000000004,33.165
2019-08-11 03:00:00+02:00,44.352000000000004,72.372,368.18,33.352
2019-08-11 04:00:00+02:00,44.184,72.372,369.82000000000005,31.79
2019-08-11 05:00:00+02:00,42.168,72.384,373.92,31.822999999999997
2019-08-11 06:00:00+02:00,40.032000000000004,72.372,378.02000000000004,32.141999999999996
2019-08-11 07:00:00+02:00,40.728,72.348,396.06,32.637
2019-08-11 08:00:00+02:00,43.968,72.336,411.64000000000004,34.550999999999995
2019-08-11 09:00:00+02:00,48.144,72.324,431.32000000000005,35.574
2019-08-11 10:00:00+02:00,51.144,72.312,447.72,37.521
2019-08-11 11:00:00+02:00,52.656,72.3,460.02000000000004,38.620999999999995
2019-08-11 12:00:00+02:00,58.872,72.312,465.76000000000005,39.577999999999996
2019-08-11 13:00:00+02:00,59.736000000000004,72.324,464.94000000000005,40.623
2019-08-11 14:00:00+02:00,63.0,72.336,462.48,41.833
2019-08-11 15:00:00+02:00,63.672000000000004,72.3,454.28000000000003,42.262
2019-08-11 16:00:00+02:00,64.584,72.264,428.86,41.129
2019-08-11 17:00:00+02:00,71.808,72.252,415.74,38.434
2019-08-11 18:00:00+02:00,96.84,72.252,386.22,36.366
2019-08-11 19:00:00+02:00,120.84,72.276,370.64000000000004,33.175999999999995
2019-08-11 20:00:00+02:00,126.168,72.36,360.8,30.997999999999998
2019-08-11 21:00:00+02:00,127.44,72.396,359.16,29.953
2019-08-11 22:00:00+02:00,124.512,72.444,356.70000000000005,29.337
2019-08-11 23:00:00+02:00,92.85600000000001,72.456,344.40000000000003,28.764999999999997
2019-08-12 00:00:00+02:00,54.72,72.432,346.04,28.049999999999997
2019-08-12 01:00:00+02:00,47.784,72.492,337.02000000000004,28.005999999999997
2019-08-12 02:00:00+02:00,46.224000000000004,72.516,336.20000000000005,26.752
2019-08-12 03:00:00+02:00,45.672000000000004,72.552,335.38000000000005,26.037
2019-08-12 04:00:00+02:00,53.304,72.552,336.20000000000005,26.520999999999997
2019-08-12 05:00:00+02:00,92.04,72.57600000000001,340.3,25.74
2019-08-12 06:00:00+02:00,140.328,72.528,340.3,25.244999999999997
2019-08-12 07:00:00+02:00,174.96,72.468,351.78000000000003,25.058
2019-08-12 08:00:00+02:00,176.4,72.372,365.72,25.354999999999997
2019-08-12 09:00:00+02:00,159.144,72.372,389.50000000000006,25.948999999999998
2019-08-12 10:00:00+02:00,150.912,72.432,409.18,26.4
2019-08-12 11:00:00+02:00,149.64000000000001,72.456,442.8,26.883999999999997
2019-08-12 12:00:00+02:00,142.272,72.408,451.00000000000006,27.730999999999998
2019-08-12 13:00:00+02:00,144.12,72.372,446.08000000000004,28.764999999999997
2019-08-12 14:00:00+02:00,143.88,72.36,443.62000000000006,29.886999999999997
2019-08-12 15:00:00+02:00,149.328,72.312,440.34000000000003,30.183999999999997
2019-08-12 16:00:00+02:00,167.232,72.264,421.48,30.877
2019-08-12 17:00:00+02:00,183.40800000000002,72.21600000000001,413.28000000000003,30.491999999999997
2019-08-12 18:00:00+02:00,182.376,72.168,391.96000000000004,29.171999999999997
2019-08-12 19:00:00+02:00,178.392,72.19200000000001,366.54,27.709
2019-08-12 20:00:00+02:00,177.336,72.20400000000001,349.32000000000005,26.718999999999998
2019-08-12 21:00:00+02:00,176.256,72.21600000000001,341.94,26.18
2019-08-12 22:00:00+02:00,160.464,72.276,339.48,24.991999999999997
2019-08-12 23:00:00+02:00,127.944,72.336,341.12,23.936
2019-08-13 00:00:00+02:00,89.424,72.396,319.8,22.637999999999998
2019-08-13 01:00:00+02:00,62.856,72.432,322.26000000000005,21.648
2019-08-13 02:00:00+02:00,60.480000000000004,72.456,307.5,20.944
2019-08-13 03:00:00+02:00,59.496,72.492,311.6,19.459
2019-08-13 04:00:00+02:00,68.928,72.528,293.56,18.259999999999998
2019-08-13 05:00:00+02:00,109.632,72.528,287.82000000000005,17.259
2019-08-13 06:00:00+02:00,163.104,72.504,288.64000000000004,17.05
2019-08-13 07:00:00+02:00,179.544,72.516,309.96000000000004,16.169999999999998
2019-08-13 08:00:00+02:00,190.368,72.528,332.1,16.159
2019-08-13 09:00:00+02:00,188.568,72.612,349.32000000000005,16.148
2019-08-13 10:00:00+02:00,173.784,72.57600000000001,363.26000000000005,15.719
2019-08-13 11:00:00+02:00,153.048,72.456,380.48,16.269
2019-08-13 12:00:00+02:00,142.728,72.42,387.04,17.05
2019-08-13 13:00:00+02:00,138.648,72.396,387.04,17.27
2019-08-13 14:00:00+02:00,134.016,72.264,385.40000000000003,18.304
2019-08-13 15:00:00+02:00,128.256,72.264,385.40000000000003,19.558
2019-08-13 16:00:00+02:00,128.808,72.54,374.74,21.416999999999998
2019-08-13 17:00:00+02:00,129.864,73.896,359.98,21.197
2019-08-13 18:00:00+02:00,165.864,74.748,334.56,21.043
2019-08-13 19:00:00+02:00,172.32,76.548,314.88,20.701999999999998
2019-08-13 20:00:00+02:00,168.648,76.62,301.76000000000005,20.262
2019-08-13 21:00:00+02:00,165.192,76.104,298.48,21.043
2019-08-13 22:00:00+02:00,146.592,76.116,306.68,21.406
2019-08-13 23:00:00+02:00,127.32000000000001,76.176,313.24,22.429
2019-08-14 00:00:00+02:00,73.392,76.14,323.08000000000004,23.198999999999998
2019-08-14 01:00:00+02:00,61.008,76.08,322.26000000000005,23.814999999999998
2019-08-14 02:00:00+02:00,59.184000000000005,75.97200000000001,324.72,23.727
2019-08-14 03:00:00+02:00,59.64,76.836,323.90000000000003,23.793
2019-08-14 04:00:00+02:00,59.736000000000004,78.312,323.08000000000004,23.616999999999997
2019-08-14 05:00:00+02:00,74.352,79.056,322.26000000000005,23.407999999999998
2019-08-14 06:00:00+02:00,128.952,78.912,328.0,22.308
2019-08-14 07:00:00+02:00,167.856,78.816,339.48,22.308
2019-08-14 08:00:00+02:00,177.45600000000002,78.756,358.34000000000003,22.186999999999998
2019-08-14 09:00:00+02:00,163.488,78.708,378.84000000000003,22.230999999999998
2019-08-14 10:00:00+02:00,143.592,78.94800000000001,400.98,21.868
2019-08-14 11:00:00+02:00,133.68,79.572,425.58000000000004,21.857
2019-08-14 12:00:00+02:00,129.168,80.10000000000001,438.70000000000005,21.889999999999997
2019-08-14 13:00:00+02:00,127.464,80.47200000000001,428.04,21.395
2019-08-14 14:00:00+02:00,123.168,80.484,418.20000000000005,21.604
2019-08-14 15:00:00+02:00,122.256,80.508,407.54,22.593999999999998
2019-08-14 16:00:00+02:00,124.75200000000001,80.544,393.6,22.857999999999997
2019-08-14 17:00:00+02:00,161.952,80.568,383.76000000000005,22.165
2019-08-14 18:00:00+02:00,168.312,80.604,367.36,20.921999999999997
2019-08-14 19:00:00+02:00,168.528,80.688,345.22,20.02
2019-08-14 20:00:00+02:00,165.888,81.19200000000001,337.84000000000003,19.206
2019-08-14 21:00:00+02:00,160.392,81.468,334.56,19.206
2019-08-14 22:00:00+02:00,149.304,81.756,337.84000000000003,19.756
2019-08-14 23:00:00+02:00,114.024,82.02,337.02000000000004,21.570999999999998
2019-08-15 00:00:00+02:00,80.352,82.35600000000001,324.72,23.496
2019-08-15 01:00:00+02:00,56.952,82.632,322.26000000000005,23.506999999999998
2019-08-15 02:00:00+02:00,50.616,82.92,317.34000000000003,23.814999999999998
2019-08-15 03:00:00+02:00,49.824,83.028,310.78000000000003,23.331
2019-08-15 04:00:00+02:00,51.696,83.004,303.40000000000003,22.418
2019-08-15 05:00:00+02:00,67.536,83.112,298.48,20.811999999999998
2019-08-15 06:00:00+02:00,93.768,83.184,308.32000000000005,20.064
2019-08-15 07:00:00+02:00,124.464,83.06400000000001,319.8,18.293
2019-08-15 08:00:00+02:00,143.68800000000002,82.968,360.8,17.105
2019-08-15 09:00:00+02:00,145.752,82.908,391.14000000000004,17.16
2019-08-15 10:00:00+02:00,147.38400000000001,82.86,396.88000000000005,16.951
2019-08-15 11:00:00+02:00,145.17600000000002,82.788,416.56000000000006,16.983999999999998
2019-08-15 12:00:00+02:00,141.72,82.72800000000001,435.42,16.951
2019-08-15 13:00:00+02:00,141.048,82.644,457.56000000000006,17.083
2019-08-15 14:00:00+02:00,146.352,82.62,448.54,17.259
2019-08-15 15:00:00+02:00,144.552,82.524,440.34000000000003,17.215
2019-08-15 16:00:00+02:00,146.16,82.464,428.86,16.433999999999997
2019-08-15 17:00:00+02:00,147.288,82.72800000000001,417.38000000000005,15.575999999999999
2019-08-15 18:00:00+02:00,169.56,82.776,383.76000000000005,14.277999999999999
2019-08-15 19:00:00+02:00,178.872,82.752,358.34000000000003,13.629
2019-08-15 20:00:00+02:00,179.424,82.752,347.68,14.234
2019-08-15 21:00:00+02:00,160.12800000000001,82.764,346.04,14.982
2019-08-15 22:00:00+02:00,146.808,82.548,336.20000000000005,15.565
2019-08-15 23:00:00+02:00,102.57600000000001,82.62,341.12,16.125999999999998
2019-08-16 00:00:00+02:00,79.104,82.812,355.88000000000005,14.52
2019-08-16 01:00:00+02:00,62.952,82.836,354.24,13.991999999999999
2019-08-16 02:00:00+02:00,59.664,82.824,355.88000000000005,12.947
2019-08-16 03:00:00+02:00,59.616,82.836,352.6,12.155
2019-08-16 04:00:00+02:00,63.072,82.86,348.5,11.912999999999998
2019-08-16 05:00:00+02:00,80.47200000000001,82.824,360.8,10.615
2019-08-16 06:00:00+02:00,132.312,82.8,350.96000000000004,9.427
2019-08-16 07:00:00+02:00,187.656,82.656,359.98,8.161999999999999
2019-08-16 08:00:00+02:00,206.928,82.548,380.48,7.755
2019-08-16 09:00:00+02:00,209.616,82.56,398.52000000000004,8.129
