,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-05-07 00:00:00+02:00,147.0,77.172,745.3800000000001,22.549999999999997
2019-05-07 01:00:00+02:00,130.224,77.47200000000001,748.6600000000001,22.836
2019-05-07 02:00:00+02:00,125.11200000000001,77.748,742.9200000000001,22.011
2019-05-07 03:00:00+02:00,126.336,77.76,742.1,21.680999999999997
2019-05-07 04:00:00+02:00,137.112,77.772,745.3800000000001,21.669999999999998
2019-05-07 05:00:00+02:00,160.992,77.508,758.5000000000001,22.340999999999998
2019-05-07 06:00:00+02:00,201.504,75.612,782.2800000000001,21.735999999999997
2019-05-07 07:00:00+02:00,225.6,74.484,821.6400000000001,21.901
2019-05-07 08:00:00+02:00,228.024,74.496,855.2600000000001,22.703999999999997
2019-05-07 09:00:00+02:00,223.94400000000002,76.02,879.86,23.913999999999998
2019-05-07 10:00:00+02:00,222.264,77.544,880.6800000000001,25.113
2019-05-07 11:00:00+02:00,214.68,77.724,888.0600000000001,27.026999999999997
2019-05-07 12:00:00+02:00,207.6,77.712,891.34,27.323999999999998
2019-05-07 13:00:00+02:00,198.72,77.712,886.4200000000001,28.072
2019-05-07 14:00:00+02:00,191.256,77.724,916.7600000000001,28.753999999999998
2019-05-07 15:00:00+02:00,189.96,77.748,882.32,28.654999999999998
2019-05-07 16:00:00+02:00,189.12,77.784,851.1600000000001,28.555999999999997
2019-05-07 17:00:00+02:00,188.904,77.784,834.7600000000001,29.105999999999998
2019-05-07 18:00:00+02:00,194.424,77.772,818.36,25.497999999999998
2019-05-07 19:00:00+02:00,196.848,77.772,797.0400000000001,22.869
2019-05-07 20:00:00+02:00,190.824,77.796,765.8800000000001,21.395
2019-05-07 21:00:00+02:00,180.864,77.808,745.3800000000001,20.394
2019-05-07 22:00:00+02:00,175.104,77.83200000000001,679.7800000000001,21.252
2019-05-07 23:00:00+02:00,160.296,77.88,692.9000000000001,22.374
2019-05-08 00:00:00+02:00,140.66400000000002,77.88,717.5,22.561
2019-05-08 01:00:00+02:00,129.072,77.904,737.1800000000001,22.241999999999997
2019-05-08 02:00:00+02:00,126.98400000000001,77.904,760.1400000000001,21.659
2019-05-08 03:00:00+02:00,126.528,77.928,759.32,21.054
2019-05-08 04:00:00+02:00,135.0,77.976,694.5400000000001,20.57
2019-05-08 05:00:00+02:00,149.064,77.952,695.36,19.217
2019-05-08 06:00:00+02:00,202.12800000000001,77.88,738.0,17.578
2019-05-08 07:00:00+02:00,219.264,77.83200000000001,767.5200000000001,16.631999999999998
2019-05-08 08:00:00+02:00,219.648,77.84400000000001,829.84,16.852
2019-05-08 09:00:00+02:00,214.15200000000002,77.84400000000001,849.5200000000001,17.82
2019-05-08 10:00:00+02:00,213.816,77.82000000000001,905.2800000000001,18.831999999999997
2019-05-08 11:00:00+02:00,208.032,77.808,939.72,19.921
2019-05-08 12:00:00+02:00,202.848,77.796,931.5200000000001,19.953999999999997
2019-05-08 13:00:00+02:00,196.512,77.808,924.96,20.459999999999997
2019-05-08 14:00:00+02:00,194.928,77.784,922.5000000000001,21.163999999999998
2019-05-08 15:00:00+02:00,193.8,77.772,902.82,22.737
2019-05-08 16:00:00+02:00,193.96800000000002,77.7,874.1200000000001,22.869
2019-05-08 17:00:00+02:00,196.392,77.628,856.08,22.33
2019-05-08 18:00:00+02:00,193.824,77.616,828.2,23.067
2019-05-08 19:00:00+02:00,186.6,77.508,806.8800000000001,21.197
2019-05-08 20:00:00+02:00,177.864,77.016,791.3000000000001,21.692
2019-05-08 21:00:00+02:00,175.632,77.44800000000001,788.84,24.320999999999998
2019-05-08 22:00:00+02:00,155.016,77.736,781.46,27.401
2019-05-08 23:00:00+02:00,143.544,77.772,783.9200000000001,29.7
2019-05-09 00:00:00+02:00,129.288,77.84400000000001,783.1,30.535999999999998
2019-05-09 01:00:00+02:00,117.696,77.868,779.82,30.744999999999997
2019-05-09 02:00:00+02:00,117.912,77.328,780.6400000000001,31.261999999999997
2019-05-09 03:00:00+02:00,117.288,77.484,784.74,31.438
2019-05-09 04:00:00+02:00,127.416,77.784,793.7600000000001,32.274
2019-05-09 05:00:00+02:00,137.88,77.892,799.5000000000001,33.528
2019-05-09 06:00:00+02:00,171.912,77.892,801.96,33.605
2019-05-09 07:00:00+02:00,196.416,77.84400000000001,820.82,32.384
2019-05-09 08:00:00+02:00,205.56,77.84400000000001,812.6200000000001,32.373
2019-05-09 09:00:00+02:00,203.304,77.808,841.32,34.221
2019-05-09 10:00:00+02:00,203.64000000000001,77.76,836.4000000000001,37.169
2019-05-09 11:00:00+02:00,202.8,77.84400000000001,856.08,39.434999999999995
2019-05-09 12:00:00+02:00,196.12800000000001,77.808,855.2600000000001,41.591
2019-05-09 13:00:00+02:00,196.08,77.736,858.5400000000001,42.735
2019-05-09 14:00:00+02:00,190.22400000000002,77.664,874.1200000000001,42.888999999999996
2019-05-09 15:00:00+02:00,188.616,77.664,864.2800000000001,42.547999999999995
2019-05-09 16:00:00+02:00,186.936,77.676,847.8800000000001,41.525
2019-05-09 17:00:00+02:00,191.016,77.688,828.2,40.138999999999996
2019-05-09 18:00:00+02:00,192.264,77.712,801.1400000000001,38.016
2019-05-09 19:00:00+02:00,191.16,77.688,792.12,36.894
2019-05-09 20:00:00+02:00,180.288,77.196,775.72,35.364999999999995
2019-05-09 21:00:00+02:00,167.448,77.592,758.5000000000001,33.946
2019-05-09 22:00:00+02:00,154.632,77.82000000000001,736.36,32.164
2019-05-09 23:00:00+02:00,139.12800000000001,77.84400000000001,728.98,30.689999999999998
2019-05-10 00:00:00+02:00,125.208,77.88,721.6,28.907999999999998
2019-05-10 01:00:00+02:00,117.768,77.868,704.3800000000001,27.368
2019-05-10 02:00:00+02:00,116.76,77.304,704.3800000000001,25.046999999999997
2019-05-10 03:00:00+02:00,116.952,77.628,704.3800000000001,22.561
2019-05-10 04:00:00+02:00,122.736,77.892,712.58,21.625999999999998
2019-05-10 05:00:00+02:00,157.32,77.892,715.86,19.645999999999997
2019-05-10 06:00:00+02:00,198.36,77.88,745.3800000000001,16.224999999999998
2019-05-10 07:00:00+02:00,225.648,77.856,788.0200000000001,12.76
2019-05-10 08:00:00+02:00,228.552,77.868,791.3000000000001,10.075999999999999
2019-05-10 09:00:00+02:00,229.392,77.868,823.2800000000001,9.086
2019-05-10 10:00:00+02:00,231.96,77.868,822.46,9.548
2019-05-10 11:00:00+02:00,225.12,77.83200000000001,821.6400000000001,10.790999999999999
2019-05-10 12:00:00+02:00,212.73600000000002,77.82000000000001,806.0600000000001,13.189
2019-05-10 13:00:00+02:00,205.824,77.784,791.3000000000001,14.85
2019-05-10 14:00:00+02:00,202.22400000000002,77.76,785.5600000000001,15.960999999999999
2019-05-10 15:00:00+02:00,201.648,77.736,780.6400000000001,14.828
2019-05-10 16:00:00+02:00,206.952,77.724,758.5000000000001,14.629999999999999
2019-05-10 17:00:00+02:00,215.544,77.688,729.8000000000001,14.465
2019-05-10 18:00:00+02:00,213.168,77.676,719.1400000000001,14.299999999999999
2019-05-10 19:00:00+02:00,213.336,77.64,713.4000000000001,14.002999999999998
2019-05-10 20:00:00+02:00,210.264,77.64,698.6400000000001,14.761999999999999
2019-05-10 21:00:00+02:00,208.8,77.7,692.9000000000001,14.200999999999999
2019-05-10 22:00:00+02:00,195.72,77.712,695.36,13.639999999999999
2019-05-10 23:00:00+02:00,184.92000000000002,77.724,697.82,13.068
2019-05-11 00:00:00+02:00,150.45600000000002,77.172,671.58,12.286999999999999
2019-05-11 01:00:00+02:00,138.936,77.484,665.0200000000001,11.715
2019-05-11 02:00:00+02:00,135.768,77.772,674.86,11.022
2019-05-11 03:00:00+02:00,136.056,77.808,668.3000000000001,10.142
2019-05-11 04:00:00+02:00,136.872,77.82000000000001,656.82,9.536999999999999
2019-05-11 05:00:00+02:00,154.872,77.84400000000001,658.46,8.415
2019-05-11 06:00:00+02:00,171.36,77.84400000000001,685.5200000000001,7.084
2019-05-11 07:00:00+02:00,188.448,77.84400000000001,701.9200000000001,6.236999999999999
2019-05-11 08:00:00+02:00,199.94400000000002,77.83200000000001,736.36,5.412
2019-05-11 09:00:00+02:00,201.6,77.784,789.6600000000001,5.037999999999999
2019-05-11 10:00:00+02:00,198.816,77.808,791.3000000000001,4.795999999999999
2019-05-11 11:00:00+02:00,194.976,77.796,823.2800000000001,5.324
2019-05-11 12:00:00+02:00,196.20000000000002,77.784,813.44,6.116
2019-05-11 13:00:00+02:00,193.512,77.808,792.94,7.215999999999999
2019-05-11 14:00:00+02:00,187.392,77.784,782.2800000000001,7.645
2019-05-11 15:00:00+02:00,177.792,77.76,766.7,8.03
2019-05-11 16:00:00+02:00,179.76,77.184,758.5000000000001,8.745
2019-05-11 17:00:00+02:00,188.88,77.496,747.84,9.581
2019-05-11 18:00:00+02:00,188.424,77.76,734.72,10.713999999999999
2019-05-11 19:00:00+02:00,192.0,77.772,719.96,12.110999999999999
2019-05-11 20:00:00+02:00,188.232,77.772,702.74,14.19
2019-05-11 21:00:00+02:00,177.552,77.772,687.1600000000001,17.842
2019-05-11 22:00:00+02:00,159.264,77.784,618.2800000000001,21.328999999999997
2019-05-11 23:00:00+02:00,153.168,77.784,623.2,23.913999999999998
2019-05-12 00:00:00+02:00,122.83200000000001,77.22,642.88,27.631999999999998
2019-05-12 01:00:00+02:00,114.48,77.508,633.86,31.294999999999998
2019-05-12 02:00:00+02:00,103.272,77.7,625.6600000000001,34.528999999999996
2019-05-12 03:00:00+02:00,98.136,77.46000000000001,621.5600000000001,36.321999999999996
2019-05-12 04:00:00+02:00,98.184,77.46000000000001,615.82,39.061
2019-05-12 05:00:00+02:00,99.12,77.484,633.86,41.205999999999996
2019-05-12 06:00:00+02:00,104.4,77.496,644.5200000000001,41.613
2019-05-12 07:00:00+02:00,110.688,77.496,664.2,40.809999999999995
2019-05-12 08:00:00+02:00,119.47200000000001,77.496,682.24,41.668
2019-05-12 09:00:00+02:00,121.776,77.47200000000001,702.74,42.833999999999996
2019-05-12 10:00:00+02:00,122.52,77.484,716.6800000000001,43.516
2019-05-12 11:00:00+02:00,122.11200000000001,77.484,729.8000000000001,44.230999999999995
2019-05-12 12:00:00+02:00,121.008,77.47200000000001,733.08,45.177
2019-05-12 13:00:00+02:00,109.032,77.47200000000001,724.8800000000001,45.583999999999996
2019-05-12 14:00:00+02:00,102.768,77.47200000000001,689.62,45.815
2019-05-12 15:00:00+02:00,101.04,77.46000000000001,687.1600000000001,45.605999999999995
2019-05-12 16:00:00+02:00,103.608,77.46000000000001,670.7600000000001,45.034
2019-05-12 17:00:00+02:00,115.848,77.44800000000001,647.8000000000001,43.714
2019-05-12 18:00:00+02:00,127.72800000000001,77.436,639.6,42.361
2019-05-12 19:00:00+02:00,129.744,77.424,595.32,40.436
2019-05-12 20:00:00+02:00,129.36,77.412,585.48,39.006
2019-05-12 21:00:00+02:00,130.632,77.424,578.1,38.059999999999995
2019-05-12 22:00:00+02:00,129.552,77.424,550.22,38.236
2019-05-12 23:00:00+02:00,127.632,77.436,553.5,38.379
2019-05-13 00:00:00+02:00,114.024,77.44800000000001,551.86,37.586999999999996
2019-05-13 01:00:00+02:00,113.544,77.47200000000001,560.88,36.992999999999995
2019-05-13 02:00:00+02:00,112.104,76.908,566.62,36.498
2019-05-13 03:00:00+02:00,113.16,77.184,569.9000000000001,35.893
2019-05-13 04:00:00+02:00,119.376,77.44800000000001,586.3000000000001,34.958
2019-05-13 05:00:00+02:00,132.336,77.496,616.6400000000001,33.297
2019-05-13 06:00:00+02:00,195.12,77.484,635.5,31.537
2019-05-13 07:00:00+02:00,216.72,77.47200000000001,656.0,29.403
2019-05-13 08:00:00+02:00,223.68,77.496,677.32,28.93
2019-05-13 09:00:00+02:00,224.088,77.508,692.08,27.334999999999997
2019-05-13 10:00:00+02:00,218.568,77.47200000000001,719.96,25.993
2019-05-13 11:00:00+02:00,214.94400000000002,77.436,738.0,26.499
2019-05-13 12:00:00+02:00,207.888,77.424,730.62,26.256999999999998
2019-05-13 13:00:00+02:00,206.184,77.376,723.24,26.069999999999997
2019-05-13 14:00:00+02:00,202.96800000000002,77.352,722.4200000000001,25.894
2019-05-13 15:00:00+02:00,199.488,77.304,726.5200000000001,25.971
2019-05-13 16:00:00+02:00,201.38400000000001,76.71600000000001,716.6800000000001,25.729
2019-05-13 17:00:00+02:00,208.584,76.932,697.82,24.584999999999997
2019-05-13 18:00:00+02:00,214.99200000000002,77.124,678.96,22.131999999999998
2019-05-13 19:00:00+02:00,217.94400000000002,77.208,641.24,19.173
2019-05-13 20:00:00+02:00,219.504,77.232,619.1,17.401999999999997
2019-05-13 21:00:00+02:00,215.064,77.268,603.5200000000001,18.04
2019-05-13 22:00:00+02:00,200.328,77.316,589.58,18.358999999999998
2019-05-13 23:00:00+02:00,169.68,77.352,580.5600000000001,19.811
2019-05-14 00:00:00+02:00,145.56,76.776,537.9200000000001,20.119
2019-05-14 01:00:00+02:00,138.216,77.08800000000001,525.62,20.636
2019-05-14 02:00:00+02:00,138.216,77.352,512.5,19.799999999999997
2019-05-14 03:00:00+02:00,138.792,77.352,514.96,18.15
2019-05-14 04:00:00+02:00,140.52,77.364,522.34,17.468
2019-05-14 05:00:00+02:00,166.32,77.352,539.5600000000001,15.091999999999999
2019-05-14 06:00:00+02:00,209.73600000000002,77.304,579.74,11.979
2019-05-14 07:00:00+02:00,229.776,77.304,628.12,9.866999999999999
2019-05-14 08:00:00+02:00,228.48000000000002,77.28,636.32,8.184
2019-05-14 09:00:00+02:00,225.744,77.256,648.62,8.283
2019-05-14 10:00:00+02:00,217.632,77.256,658.46,9.107999999999999
2019-05-14 11:00:00+02:00,216.45600000000002,77.16,685.5200000000001,9.933
2019-05-14 12:00:00+02:00,212.904,77.148,694.5400000000001,11.219999999999999
2019-05-14 13:00:00+02:00,209.328,77.148,700.2800000000001,12.584
2019-05-14 14:00:00+02:00,203.64000000000001,77.124,687.1600000000001,13.661999999999999
2019-05-14 15:00:00+02:00,199.776,77.07600000000001,670.7600000000001,14.212
2019-05-14 16:00:00+02:00,199.056,76.476,665.0200000000001,14.354999999999999
2019-05-14 17:00:00+02:00,201.12,76.71600000000001,650.2600000000001,13.343
2019-05-14 18:00:00+02:00,207.528,76.944,627.3000000000001,10.725
2019-05-14 19:00:00+02:00,212.856,76.944,622.38,9.548
2019-05-14 20:00:00+02:00,203.112,76.956,606.8000000000001,8.525
2019-05-14 21:00:00+02:00,196.704,76.968,596.96,8.876999999999999
2019-05-14 22:00:00+02:00,184.17600000000002,77.004,589.58,9.844999999999999
2019-05-14 23:00:00+02:00,161.904,77.04,560.0600000000001,10.229999999999999
2019-05-15 00:00:00+02:00,140.952,77.112,528.08,10.174999999999999
2019-05-15 01:00:00+02:00,131.904,77.136,528.9000000000001,9.526
2019-05-15 02:00:00+02:00,132.36,77.184,528.9000000000001,9.009
2019-05-15 03:00:00+02:00,134.856,76.70400000000001,528.08,8.107
2019-05-15 04:00:00+02:00,142.296,77.004,531.36,7.403
2019-05-15 05:00:00+02:00,159.528,77.244,534.64,6.149
2019-05-15 06:00:00+02:00,199.392,77.22,567.44,4.9719999999999995
2019-05-15 07:00:00+02:00,226.512,77.208,580.5600000000001,3.663
2019-05-15 08:00:00+02:00,229.704,77.196,598.6,3.311
2019-05-15 09:00:00+02:00,219.072,77.136,639.6,3.2889999999999997
2019-05-15 10:00:00+02:00,220.12800000000001,77.07600000000001,623.2,3.179
2019-05-15 11:00:00+02:00,219.12,77.06400000000001,633.86,3.6519999999999997
2019-05-15 12:00:00+02:00,213.36,77.04,637.1400000000001,4.037
2019-05-15 13:00:00+02:00,209.52,77.052,628.94,4.8069999999999995
2019-05-15 14:00:00+02:00,204.312,77.016,631.4000000000001,5.423
2019-05-15 15:00:00+02:00,193.68,76.992,627.3000000000001,6.303
2019-05-15 16:00:00+02:00,193.992,76.956,607.62,7.502
2019-05-15 17:00:00+02:00,193.22400000000002,76.32000000000001,598.6,8.305
2019-05-15 18:00:00+02:00,197.616,76.596,587.12,7.9639999999999995
2019-05-15 19:00:00+02:00,197.592,76.848,579.74,8.107
2019-05-15 20:00:00+02:00,195.072,76.872,566.62,8.591
2019-05-15 21:00:00+02:00,194.112,76.908,563.34,10.097999999999999
2019-05-15 22:00:00+02:00,179.496,76.92,561.7,11.802999999999999
2019-05-15 23:00:00+02:00,153.96,76.992,544.48,13.398
2019-05-16 00:00:00+02:00,143.496,77.04,563.34,14.234
2019-05-16 01:00:00+02:00,133.17600000000002,77.07600000000001,560.0600000000001,13.838
2019-05-16 02:00:00+02:00,132.24,77.112,568.26,14.145999999999999
2019-05-16 03:00:00+02:00,131.616,76.62,569.9000000000001,14.761999999999999
2019-05-16 04:00:00+02:00,141.168,76.884,568.26,15.443999999999999
2019-05-16 05:00:00+02:00,147.864,77.16,585.48,15.454999999999998
2019-05-16 06:00:00+02:00,203.496,77.08800000000001,606.8000000000001,14.915999999999999
2019-05-16 07:00:00+02:00,213.336,77.004,636.32,14.101999999999999
