,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-06-01 20:00:00+02:00,203.0,2614.0,216.0,781.0,101.0,2.0,625.0,200.0,350.0,3416.0,114.0,271.0,30.0,29.0,9.0
2019-06-01 21:00:00+02:00,198.0,2598.0,217.0,788.0,101.0,5.0,605.0,200.0,349.0,3418.0,108.0,267.0,10.0,29.0,14.0
2019-06-01 22:00:00+02:00,199.0,2673.0,220.0,808.0,103.0,5.0,590.0,199.0,391.0,3420.0,102.0,265.0,0.0,28.0,14.0
2019-06-01 23:00:00+02:00,199.0,2681.0,213.0,628.0,101.0,5.0,475.0,201.0,366.0,3422.0,101.0,267.0,0.0,28.0,9.0
2019-06-02 00:00:00+02:00,199.0,2538.0,208.0,119.0,101.0,5.0,266.0,200.0,311.0,3394.0,102.0,267.0,0.0,27.0,4.0
2019-06-02 01:00:00+02:00,199.0,2564.0,210.0,119.0,103.0,5.0,237.0,209.0,110.0,3420.0,102.0,267.0,0.0,27.0,3.0
2019-06-02 02:00:00+02:00,199.0,2415.0,199.0,118.0,104.0,5.0,90.0,210.0,94.0,3431.0,102.0,266.0,0.0,27.0,3.0
2019-06-02 03:00:00+02:00,199.0,2285.0,199.0,118.0,105.0,5.0,231.0,214.0,54.0,3434.0,102.0,265.0,0.0,27.0,3.0
2019-06-02 04:00:00+02:00,198.0,2313.0,200.0,118.0,106.0,5.0,3.0,209.0,106.0,3433.0,102.0,265.0,10.0,27.0,4.0
2019-06-02 05:00:00+02:00,199.0,2292.0,198.0,119.0,102.0,5.0,0.0,201.0,166.0,3438.0,102.0,265.0,25.0,27.0,4.0
2019-06-02 06:00:00+02:00,198.0,2302.0,198.0,124.0,101.0,5.0,0.0,204.0,121.0,3440.0,113.0,271.0,111.0,27.0,4.0
2019-06-02 07:00:00+02:00,199.0,2313.0,198.0,122.0,102.0,5.0,0.0,205.0,119.0,3440.0,114.0,272.0,387.0,27.0,3.0
2019-06-02 08:00:00+02:00,197.0,2306.0,209.0,122.0,104.0,5.0,0.0,203.0,135.0,3433.0,112.0,271.0,763.0,27.0,1.0
2019-06-02 09:00:00+02:00,193.0,2219.0,203.0,122.0,106.0,5.0,0.0,210.0,71.0,3425.0,111.0,271.0,1075.0,27.0,3.0
2019-06-02 10:00:00+02:00,193.0,2248.0,202.0,120.0,102.0,5.0,0.0,209.0,64.0,3418.0,107.0,270.0,1280.0,27.0,5.0
2019-06-02 11:00:00+02:00,194.0,2338.0,199.0,119.0,94.0,5.0,0.0,206.0,114.0,3411.0,104.0,269.0,1392.0,27.0,6.0
2019-06-02 12:00:00+02:00,193.0,2278.0,201.0,118.0,95.0,5.0,0.0,212.0,60.0,3339.0,105.0,266.0,1438.0,27.0,8.0
2019-06-02 13:00:00+02:00,194.0,2244.0,200.0,117.0,100.0,5.0,0.0,214.0,59.0,3151.0,103.0,264.0,1423.0,27.0,8.0
2019-06-02 14:00:00+02:00,195.0,2230.0,200.0,116.0,101.0,5.0,0.0,214.0,58.0,3150.0,102.0,263.0,1306.0,27.0,8.0
2019-06-02 15:00:00+02:00,195.0,2237.0,203.0,117.0,101.0,5.0,0.0,214.0,58.0,3149.0,103.0,266.0,1142.0,27.0,8.0
2019-06-02 16:00:00+02:00,196.0,2278.0,202.0,118.0,101.0,5.0,0.0,214.0,57.0,3341.0,105.0,265.0,870.0,28.0,8.0
2019-06-02 17:00:00+02:00,200.0,2529.0,206.0,119.0,105.0,5.0,14.0,214.0,65.0,3402.0,107.0,266.0,587.0,29.0,10.0
2019-06-02 18:00:00+02:00,201.0,2661.0,215.0,120.0,104.0,5.0,545.0,210.0,104.0,3410.0,112.0,267.0,269.0,29.0,15.0
2019-06-02 19:00:00+02:00,200.0,2644.0,212.0,123.0,101.0,5.0,652.0,208.0,159.0,3413.0,117.0,270.0,86.0,29.0,14.0
2019-06-02 20:00:00+02:00,199.0,2627.0,207.0,128.0,101.0,5.0,737.0,207.0,193.0,3415.0,113.0,270.0,27.0,30.0,20.0
2019-06-02 21:00:00+02:00,200.0,2615.0,208.0,126.0,101.0,5.0,691.0,203.0,230.0,3419.0,107.0,268.0,10.0,29.0,31.0
2019-06-02 22:00:00+02:00,200.0,2614.0,208.0,124.0,104.0,5.0,686.0,201.0,240.0,3425.0,102.0,265.0,0.0,28.0,37.0
2019-06-02 23:00:00+02:00,199.0,2574.0,208.0,118.0,105.0,5.0,272.0,203.0,251.0,3429.0,101.0,265.0,0.0,27.0,36.0
2019-06-03 00:00:00+02:00,199.0,2522.0,197.0,118.0,92.0,5.0,2.0,207.0,131.0,3429.0,101.0,265.0,0.0,28.0,36.0
2019-06-03 01:00:00+02:00,199.0,2520.0,197.0,118.0,91.0,5.0,0.0,213.0,39.0,3432.0,101.0,265.0,0.0,27.0,28.0
2019-06-03 02:00:00+02:00,198.0,2494.0,198.0,117.0,88.0,5.0,0.0,212.0,37.0,3437.0,100.0,265.0,0.0,27.0,23.0
2019-06-03 03:00:00+02:00,198.0,2567.0,201.0,119.0,89.0,5.0,0.0,208.0,80.0,3434.0,102.0,265.0,0.0,27.0,21.0
2019-06-03 04:00:00+02:00,199.0,2569.0,197.0,232.0,88.0,5.0,0.0,207.0,87.0,3437.0,102.0,264.0,9.0,27.0,22.0
2019-06-03 05:00:00+02:00,199.0,2849.0,207.0,614.0,89.0,5.0,0.0,206.0,98.0,3443.0,104.0,265.0,23.0,27.0,20.0
2019-06-03 06:00:00+02:00,202.0,3139.0,208.0,828.0,93.0,5.0,367.0,196.0,240.0,3443.0,119.0,271.0,107.0,29.0,19.0
2019-06-03 07:00:00+02:00,203.0,3305.0,212.0,831.0,102.0,5.0,522.0,190.0,540.0,3438.0,127.0,274.0,386.0,29.0,16.0
2019-06-03 08:00:00+02:00,203.0,3295.0,212.0,843.0,94.0,5.0,431.0,191.0,492.0,3433.0,129.0,275.0,765.0,29.0,13.0
2019-06-03 09:00:00+02:00,203.0,3301.0,211.0,839.0,93.0,5.0,334.0,195.0,393.0,3427.0,119.0,271.0,1082.0,29.0,11.0
2019-06-03 10:00:00+02:00,202.0,3288.0,209.0,827.0,93.0,5.0,244.0,204.0,161.0,3418.0,110.0,268.0,1306.0,30.0,11.0
2019-06-03 11:00:00+02:00,203.0,3249.0,214.0,827.0,100.0,7.0,195.0,211.0,61.0,3412.0,109.0,268.0,1438.0,30.0,16.0
2019-06-03 12:00:00+02:00,203.0,3122.0,216.0,818.0,110.0,8.0,94.0,210.0,59.0,3408.0,107.0,265.0,1486.0,29.0,21.0
2019-06-03 13:00:00+02:00,202.0,3093.0,211.0,810.0,109.0,7.0,143.0,210.0,58.0,3403.0,107.0,264.0,1461.0,29.0,26.0
2019-06-03 14:00:00+02:00,202.0,3061.0,209.0,808.0,110.0,7.0,138.0,210.0,58.0,3402.0,105.0,261.0,1364.0,29.0,27.0
2019-06-03 15:00:00+02:00,202.0,3078.0,210.0,796.0,112.0,6.0,138.0,212.0,51.0,3401.0,107.0,263.0,1147.0,29.0,25.0
2019-06-03 16:00:00+02:00,203.0,3157.0,212.0,803.0,112.0,5.0,0.0,211.0,51.0,3400.0,108.0,263.0,909.0,29.0,21.0
2019-06-03 17:00:00+02:00,204.0,3184.0,210.0,803.0,113.0,5.0,0.0,205.0,107.0,3400.0,112.0,266.0,616.0,29.0,19.0
2019-06-03 18:00:00+02:00,203.0,3239.0,213.0,810.0,106.0,5.0,39.0,193.0,325.0,3400.0,115.0,268.0,288.0,29.0,21.0
2019-06-03 19:00:00+02:00,201.0,3240.0,210.0,810.0,108.0,5.0,193.0,192.0,365.0,3400.0,124.0,271.0,80.0,30.0,20.0
2019-06-03 20:00:00+02:00,200.0,3268.0,210.0,811.0,109.0,5.0,177.0,192.0,362.0,3400.0,123.0,272.0,21.0,30.0,39.0
2019-06-03 21:00:00+02:00,198.0,3279.0,219.0,810.0,105.0,5.0,161.0,193.0,339.0,3401.0,115.0,269.0,7.0,30.0,71.0
2019-06-03 22:00:00+02:00,182.0,3228.0,213.0,811.0,104.0,5.0,0.0,198.0,193.0,3406.0,106.0,265.0,0.0,28.0,87.0
2019-06-03 23:00:00+02:00,183.0,3091.0,214.0,818.0,107.0,5.0,17.0,208.0,50.0,3409.0,103.0,264.0,0.0,27.0,49.0
2019-06-04 00:00:00+02:00,201.0,3030.0,212.0,825.0,105.0,5.0,98.0,211.0,24.0,3414.0,103.0,261.0,0.0,27.0,36.0
2019-06-04 01:00:00+02:00,201.0,3046.0,213.0,829.0,97.0,5.0,0.0,211.0,23.0,3419.0,102.0,260.0,0.0,28.0,19.0
2019-06-04 02:00:00+02:00,200.0,3003.0,201.0,830.0,97.0,5.0,0.0,211.0,23.0,3422.0,103.0,261.0,0.0,28.0,8.0
2019-06-04 03:00:00+02:00,201.0,3034.0,201.0,832.0,94.0,5.0,0.0,210.0,23.0,3427.0,103.0,261.0,0.0,28.0,7.0
2019-06-04 04:00:00+02:00,200.0,2977.0,196.0,727.0,84.0,5.0,0.0,207.0,23.0,3428.0,103.0,260.0,7.0,27.0,6.0
2019-06-04 05:00:00+02:00,201.0,2878.0,191.0,738.0,87.0,5.0,0.0,197.0,61.0,3430.0,103.0,260.0,27.0,28.0,13.0
2019-06-04 06:00:00+02:00,193.0,3048.0,212.0,840.0,102.0,5.0,109.0,187.0,211.0,3429.0,113.0,264.0,125.0,29.0,15.0
2019-06-04 07:00:00+02:00,196.0,3119.0,211.0,857.0,102.0,5.0,327.0,187.0,284.0,3431.0,124.0,267.0,378.0,29.0,10.0
2019-06-04 08:00:00+02:00,201.0,3137.0,211.0,855.0,108.0,5.0,275.0,185.0,273.0,3430.0,124.0,268.0,735.0,29.0,4.0
2019-06-04 09:00:00+02:00,199.0,3291.0,216.0,844.0,114.0,5.0,102.0,186.0,267.0,3424.0,118.0,265.0,1044.0,29.0,1.0
2019-06-04 10:00:00+02:00,200.0,3229.0,211.0,826.0,111.0,5.0,94.0,185.0,239.0,3417.0,117.0,265.0,1267.0,29.0,1.0
2019-06-04 11:00:00+02:00,193.0,3095.0,204.0,807.0,111.0,5.0,158.0,187.0,216.0,3407.0,116.0,264.0,1398.0,29.0,2.0
2019-06-04 12:00:00+02:00,189.0,2939.0,194.0,795.0,111.0,5.0,107.0,184.0,219.0,3402.0,109.0,256.0,1435.0,29.0,3.0
2019-06-04 13:00:00+02:00,189.0,2927.0,204.0,796.0,110.0,5.0,107.0,190.0,181.0,3396.0,106.0,256.0,1360.0,29.0,4.0
2019-06-04 14:00:00+02:00,198.0,2941.0,206.0,795.0,107.0,5.0,133.0,186.0,146.0,3397.0,110.0,259.0,1229.0,29.0,4.0
2019-06-04 15:00:00+02:00,201.0,2962.0,209.0,797.0,108.0,5.0,99.0,184.0,147.0,3401.0,110.0,258.0,1036.0,29.0,5.0
2019-06-04 16:00:00+02:00,199.0,2920.0,208.0,794.0,102.0,5.0,0.0,186.0,119.0,3402.0,109.0,258.0,813.0,29.0,6.0
2019-06-04 17:00:00+02:00,200.0,2968.0,206.0,795.0,107.0,5.0,0.0,185.0,139.0,3397.0,110.0,260.0,556.0,30.0,6.0
2019-06-04 18:00:00+02:00,201.0,3030.0,211.0,802.0,117.0,5.0,0.0,185.0,138.0,3394.0,114.0,263.0,281.0,29.0,6.0
2019-06-04 19:00:00+02:00,200.0,3071.0,207.0,806.0,117.0,5.0,0.0,187.0,163.0,3393.0,121.0,267.0,109.0,29.0,8.0
2019-06-04 20:00:00+02:00,200.0,3046.0,205.0,813.0,109.0,5.0,0.0,190.0,146.0,3394.0,122.0,270.0,33.0,29.0,15.0
2019-06-04 21:00:00+02:00,201.0,3015.0,211.0,816.0,105.0,5.0,59.0,191.0,124.0,3395.0,112.0,268.0,12.0,30.0,23.0
2019-06-04 22:00:00+02:00,201.0,2911.0,209.0,830.0,120.0,5.0,135.0,192.0,118.0,3399.0,105.0,265.0,0.0,30.0,30.0
2019-06-04 23:00:00+02:00,201.0,2790.0,198.0,679.0,108.0,5.0,148.0,192.0,151.0,3401.0,104.0,264.0,0.0,28.0,24.0
2019-06-05 00:00:00+02:00,204.0,2600.0,194.0,120.0,98.0,5.0,0.0,193.0,79.0,3405.0,104.0,265.0,0.0,27.0,25.0
2019-06-05 01:00:00+02:00,204.0,2571.0,195.0,120.0,94.0,5.0,0.0,200.0,23.0,3408.0,104.0,265.0,0.0,27.0,23.0
2019-06-05 02:00:00+02:00,203.0,2512.0,193.0,120.0,93.0,5.0,0.0,198.0,28.0,3409.0,104.0,265.0,0.0,27.0,16.0
2019-06-05 03:00:00+02:00,204.0,2496.0,194.0,120.0,92.0,5.0,0.0,197.0,28.0,3417.0,104.0,265.0,0.0,27.0,11.0
2019-06-05 04:00:00+02:00,204.0,2580.0,192.0,120.0,84.0,5.0,0.0,195.0,28.0,3424.0,104.0,264.0,11.0,27.0,9.0
2019-06-05 05:00:00+02:00,204.0,2719.0,195.0,382.0,80.0,5.0,0.0,187.0,74.0,3428.0,105.0,264.0,29.0,22.0,7.0
2019-06-05 06:00:00+02:00,203.0,2695.0,191.0,813.0,80.0,5.0,105.0,182.0,171.0,3427.0,112.0,267.0,117.0,27.0,5.0
2019-06-05 07:00:00+02:00,204.0,2895.0,199.0,822.0,85.0,5.0,48.0,173.0,307.0,3427.0,123.0,270.0,375.0,29.0,5.0
2019-06-05 08:00:00+02:00,206.0,2939.0,197.0,843.0,87.0,5.0,107.0,177.0,205.0,3422.0,127.0,272.0,730.0,29.0,3.0
2019-06-05 09:00:00+02:00,206.0,2877.0,198.0,818.0,89.0,5.0,139.0,174.0,256.0,3415.0,121.0,264.0,1038.0,29.0,4.0
2019-06-05 10:00:00+02:00,204.0,2819.0,199.0,804.0,90.0,5.0,4.0,175.0,255.0,3406.0,113.0,261.0,1264.0,29.0,6.0
2019-06-05 11:00:00+02:00,204.0,2829.0,204.0,812.0,93.0,5.0,0.0,175.0,218.0,3403.0,109.0,258.0,1381.0,29.0,12.0
2019-06-05 12:00:00+02:00,202.0,2763.0,198.0,791.0,91.0,5.0,29.0,176.0,199.0,3398.0,110.0,259.0,1389.0,29.0,16.0
2019-06-05 13:00:00+02:00,200.0,2866.0,198.0,787.0,89.0,5.0,0.0,175.0,152.0,3394.0,107.0,258.0,1355.0,29.0,24.0
2019-06-05 14:00:00+02:00,204.0,2919.0,197.0,789.0,88.0,5.0,0.0,182.0,75.0,3390.0,107.0,258.0,1158.0,29.0,27.0
2019-06-05 15:00:00+02:00,204.0,2874.0,198.0,793.0,89.0,5.0,0.0,182.0,75.0,3387.0,111.0,262.0,978.0,29.0,23.0
2019-06-05 16:00:00+02:00,203.0,2799.0,197.0,797.0,77.0,5.0,283.0,180.0,94.0,3388.0,107.0,262.0,792.0,29.0,19.0
2019-06-05 17:00:00+02:00,204.0,2805.0,198.0,799.0,80.0,5.0,284.0,169.0,185.0,3386.0,110.0,262.0,533.0,29.0,22.0
2019-06-05 18:00:00+02:00,205.0,2834.0,197.0,806.0,84.0,5.0,319.0,164.0,237.0,3385.0,115.0,266.0,286.0,29.0,35.0
2019-06-05 19:00:00+02:00,204.0,2872.0,199.0,817.0,86.0,5.0,332.0,164.0,250.0,3393.0,120.0,269.0,117.0,29.0,38.0
2019-06-05 20:00:00+02:00,204.0,2846.0,195.0,819.0,79.0,5.0,214.0,173.0,142.0,3401.0,123.0,271.0,37.0,30.0,55.0
2019-06-05 21:00:00+02:00,205.0,2869.0,196.0,820.0,92.0,5.0,117.0,182.0,53.0,3403.0,115.0,268.0,16.0,29.0,69.0
2019-06-05 22:00:00+02:00,206.0,2967.0,198.0,819.0,100.0,5.0,10.0,179.0,89.0,3404.0,104.0,263.0,0.0,28.0,72.0
2019-06-05 23:00:00+02:00,206.0,2862.0,194.0,534.0,107.0,5.0,0.0,184.0,28.0,3408.0,103.0,262.0,0.0,27.0,65.0
2019-06-06 00:00:00+02:00,205.0,2657.0,204.0,118.0,112.0,5.0,0.0,186.0,24.0,3411.0,102.0,263.0,0.0,27.0,67.0
2019-06-06 01:00:00+02:00,205.0,2359.0,203.0,118.0,107.0,5.0,0.0,188.0,19.0,3413.0,102.0,261.0,0.0,27.0,71.0
2019-06-06 02:00:00+02:00,205.0,2175.0,202.0,118.0,106.0,5.0,0.0,187.0,19.0,3418.0,102.0,261.0,0.0,27.0,62.0
2019-06-06 03:00:00+02:00,205.0,2033.0,206.0,118.0,106.0,5.0,0.0,186.0,19.0,3421.0,102.0,262.0,1.0,27.0,68.0
2019-06-06 04:00:00+02:00,203.0,1881.0,201.0,118.0,106.0,5.0,0.0,184.0,31.0,3423.0,102.0,260.0,17.0,27.0,74.0
2019-06-06 05:00:00+02:00,205.0,1955.0,202.0,369.0,109.0,5.0,0.0,184.0,31.0,3426.0,103.0,259.0,36.0,27.0,87.0
2019-06-06 06:00:00+02:00,204.0,2147.0,210.0,859.0,118.0,5.0,0.0,173.0,128.0,3428.0,108.0,260.0,124.0,29.0,81.0
2019-06-06 07:00:00+02:00,205.0,2316.0,204.0,817.0,121.0,5.0,0.0,164.0,329.0,3428.0,119.0,264.0,341.0,29.0,70.0
2019-06-06 08:00:00+02:00,200.0,2342.0,202.0,820.0,115.0,5.0,0.0,164.0,328.0,3429.0,124.0,266.0,612.0,29.0,52.0
2019-06-06 09:00:00+02:00,190.0,2351.0,203.0,832.0,111.0,5.0,0.0,160.0,320.0,3427.0,120.0,264.0,775.0,29.0,45.0
2019-06-06 10:00:00+02:00,188.0,2303.0,202.0,821.0,107.0,5.0,0.0,158.0,345.0,3422.0,113.0,261.0,839.0,29.0,43.0
2019-06-06 11:00:00+02:00,195.0,2338.0,203.0,816.0,105.0,5.0,34.0,162.0,232.0,3415.0,111.0,260.0,784.0,29.0,46.0
2019-06-06 12:00:00+02:00,204.0,2370.0,208.0,827.0,107.0,5.0,141.0,171.0,94.0,3413.0,113.0,262.0,781.0,29.0,49.0
2019-06-06 13:00:00+02:00,204.0,2404.0,205.0,820.0,111.0,5.0,32.0,163.0,191.0,3412.0,110.0,261.0,789.0,29.0,47.0
2019-06-06 14:00:00+02:00,205.0,2454.0,207.0,827.0,116.0,5.0,29.0,163.0,194.0,3409.0,107.0,260.0,714.0,29.0,54.0
2019-06-06 15:00:00+02:00,207.0,2445.0,206.0,825.0,115.0,5.0,147.0,163.0,194.0,3408.0,107.0,262.0,602.0,29.0,63.0
2019-06-06 16:00:00+02:00,208.0,2428.0,205.0,821.0,118.0,5.0,117.0,176.0,42.0,3405.0,110.0,263.0,491.0,29.0,73.0
2019-06-06 17:00:00+02:00,207.0,2424.0,204.0,847.0,114.0,5.0,9.0,169.0,105.0,3403.0,114.0,268.0,343.0,29.0,78.0
2019-06-06 18:00:00+02:00,208.0,2369.0,203.0,818.0,108.0,5.0,0.0,167.0,164.0,3401.0,114.0,267.0,183.0,29.0,77.0
2019-06-06 19:00:00+02:00,207.0,2437.0,204.0,857.0,112.0,5.0,0.0,165.0,207.0,3400.0,122.0,270.0,81.0,29.0,72.0
2019-06-06 20:00:00+02:00,206.0,2445.0,204.0,866.0,112.0,5.0,138.0,168.0,144.0,3403.0,124.0,269.0,26.0,29.0,83.0
2019-06-06 21:00:00+02:00,207.0,2395.0,205.0,859.0,111.0,5.0,126.0,170.0,114.0,3411.0,115.0,268.0,13.0,29.0,89.0
2019-06-06 22:00:00+02:00,207.0,2385.0,205.0,842.0,105.0,5.0,0.0,170.0,123.0,3419.0,106.0,262.0,0.0,28.0,86.0
2019-06-06 23:00:00+02:00,206.0,2362.0,206.0,844.0,109.0,5.0,0.0,172.0,110.0,3422.0,103.0,260.0,0.0,28.0,84.0
2019-06-07 00:00:00+02:00,209.0,2359.0,209.0,841.0,108.0,5.0,0.0,172.0,115.0,3422.0,103.0,257.0,0.0,28.0,77.0
2019-06-07 01:00:00+02:00,207.0,2366.0,212.0,842.0,108.0,5.0,0.0,179.0,28.0,3425.0,99.0,254.0,0.0,28.0,65.0
2019-06-07 02:00:00+02:00,207.0,2360.0,210.0,836.0,105.0,2.0,0.0,181.0,21.0,3432.0,99.0,249.0,0.0,26.0,28.0
2019-06-07 03:00:00+02:00,208.0,2349.0,207.0,843.0,105.0,5.0,0.0,181.0,21.0,3436.0,101.0,254.0,1.0,27.0,34.0
2019-06-07 04:00:00+02:00,208.0,2344.0,209.0,842.0,104.0,5.0,0.0,179.0,26.0,3439.0,101.0,256.0,13.0,27.0,33.0
2019-06-07 05:00:00+02:00,208.0,2432.0,213.0,837.0,104.0,5.0,0.0,177.0,34.0,3441.0,102.0,254.0,18.0,26.0,15.0
2019-06-07 06:00:00+02:00,203.0,2570.0,218.0,832.0,110.0,5.0,253.0,156.0,291.0,3442.0,117.0,264.0,87.0,29.0,5.0
2019-06-07 07:00:00+02:00,209.0,2627.0,213.0,840.0,115.0,5.0,245.0,156.0,349.0,3445.0,125.0,270.0,266.0,29.0,4.0
2019-06-07 08:00:00+02:00,207.0,2734.0,210.0,879.0,121.0,5.0,245.0,152.0,351.0,3448.0,124.0,271.0,477.0,29.0,2.0
2019-06-07 09:00:00+02:00,208.0,2693.0,212.0,879.0,121.0,5.0,1.0,156.0,247.0,3448.0,121.0,271.0,677.0,29.0,4.0
2019-06-07 10:00:00+02:00,208.0,2557.0,206.0,860.0,118.0,5.0,0.0,169.0,66.0,3445.0,114.0,269.0,877.0,29.0,8.0
2019-06-07 11:00:00+02:00,207.0,2545.0,208.0,855.0,119.0,5.0,0.0,172.0,34.0,3440.0,108.0,267.0,967.0,29.0,13.0
2019-06-07 12:00:00+02:00,207.0,2628.0,213.0,861.0,122.0,5.0,0.0,173.0,28.0,3432.0,111.0,268.0,977.0,29.0,27.0
2019-06-07 13:00:00+02:00,206.0,2625.0,212.0,859.0,122.0,5.0,0.0,173.0,27.0,3426.0,113.0,268.0,997.0,29.0,34.0
2019-06-07 14:00:00+02:00,205.0,2570.0,209.0,849.0,108.0,5.0,0.0,172.0,27.0,3419.0,113.0,268.0,1047.0,29.0,37.0
2019-06-07 15:00:00+02:00,205.0,2555.0,211.0,844.0,109.0,5.0,0.0,171.0,27.0,3414.0,108.0,267.0,978.0,29.0,44.0
2019-06-07 16:00:00+02:00,206.0,2542.0,213.0,842.0,118.0,5.0,0.0,169.0,27.0,3408.0,107.0,266.0,835.0,29.0,50.0
2019-06-07 17:00:00+02:00,207.0,2560.0,215.0,845.0,118.0,5.0,0.0,167.0,47.0,3401.0,106.0,265.0,600.0,29.0,51.0
2019-06-07 18:00:00+02:00,206.0,2590.0,215.0,848.0,118.0,5.0,207.0,154.0,158.0,3396.0,113.0,268.0,299.0,29.0,50.0
2019-06-07 19:00:00+02:00,205.0,2549.0,211.0,807.0,118.0,5.0,298.0,152.0,199.0,3395.0,120.0,270.0,100.0,29.0,56.0
2019-06-07 20:00:00+02:00,204.0,2528.0,208.0,849.0,114.0,5.0,292.0,151.0,190.0,3398.0,117.0,270.0,31.0,29.0,73.0
2019-06-07 21:00:00+02:00,203.0,2425.0,208.0,760.0,109.0,5.0,93.0,154.0,140.0,3399.0,112.0,269.0,13.0,29.0,97.0
2019-06-07 22:00:00+02:00,201.0,2323.0,206.0,526.0,98.0,5.0,164.0,152.0,160.0,3404.0,106.0,266.0,0.0,29.0,109.0
2019-06-07 23:00:00+02:00,201.0,2253.0,212.0,119.0,103.0,5.0,130.0,152.0,149.0,3407.0,104.0,264.0,0.0,27.0,102.0
2019-06-08 00:00:00+02:00,203.0,1899.0,188.0,119.0,104.0,5.0,0.0,165.0,28.0,3407.0,104.0,263.0,0.0,28.0,89.0
2019-06-08 01:00:00+02:00,203.0,1792.0,187.0,119.0,104.0,5.0,0.0,165.0,26.0,3410.0,104.0,264.0,0.0,28.0,77.0
2019-06-08 02:00:00+02:00,204.0,1757.0,186.0,119.0,103.0,5.0,0.0,165.0,25.0,3414.0,103.0,264.0,0.0,28.0,127.0
2019-06-08 03:00:00+02:00,204.0,1775.0,186.0,119.0,101.0,5.0,0.0,165.0,25.0,3343.0,103.0,263.0,1.0,28.0,130.0
2019-06-08 04:00:00+02:00,204.0,1816.0,184.0,119.0,101.0,5.0,0.0,165.0,25.0,3167.0,103.0,262.0,11.0,28.0,130.0
