,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2019-07-01 00:00:00+02:00,51.52,0.49,0.0,0.0,0.0,13.968,89.44800000000001,28.704,18.040000000000003,,0.0,92.22200000000001,14.388
2019-07-01 00:15:00+02:00,51.52,0.49,0.0,0.0,0.0,14.016,88.56,29.448,18.040000000000003,,0.0,92.22200000000001,13.463999999999999
2019-07-01 00:30:00+02:00,51.52,0.49,0.0,0.0,0.0,14.424,88.464,26.664,18.040000000000003,,0.0,92.22200000000001,13.024
2019-07-01 00:45:00+02:00,52.440000000000005,0.49,0.0,0.0,0.0,13.56,88.944,25.872,18.040000000000003,,0.0,92.22200000000001,12.187999999999999
2019-07-01 01:00:00+02:00,52.440000000000005,0.49,0.0,0.0,0.0,0.0,89.352,24.84,18.040000000000003,,0.0,92.22200000000001,10.692
2019-07-01 01:15:00+02:00,51.52,0.98,0.0,0.0,0.0,0.0,89.44800000000001,24.12,18.040000000000003,,0.0,92.22200000000001,9.724
2019-07-01 01:30:00+02:00,52.440000000000005,6.859999999999999,0.0,0.0,0.0,0.0,89.616,24.024,18.040000000000003,,0.0,92.22200000000001,8.756
2019-07-01 01:45:00+02:00,52.440000000000005,7.84,0.0,0.0,0.0,0.0,89.76,23.832,18.040000000000003,,0.0,92.22200000000001,7.699999999999999
2019-07-01 02:00:00+02:00,52.440000000000005,13.23,0.0,0.0,0.0,0.0,90.168,22.68,18.040000000000003,,0.0,92.22200000000001,7.303999999999999
2019-07-01 02:15:00+02:00,52.440000000000005,13.23,0.0,0.0,0.0,0.0,89.904,21.84,18.040000000000003,,0.0,92.22200000000001,6.864
2019-07-01 02:30:00+02:00,51.52,16.169999999999998,0.0,0.0,0.0,0.0,89.712,22.2,18.040000000000003,,0.0,92.22200000000001,6.6
2019-07-01 02:45:00+02:00,51.52,17.15,0.0,0.0,0.0,0.0,89.664,21.96,18.040000000000003,,0.0,92.22200000000001,6.292
2019-07-01 03:00:00+02:00,51.52,27.439999999999998,0.0,0.0,0.0,0.0,89.952,22.344,18.040000000000003,,0.0,92.22200000000001,5.324
2019-07-01 03:15:00+02:00,51.52,37.24,0.0,0.0,0.0,0.0,90.312,22.56,18.040000000000003,,0.0,92.22200000000001,4.356
2019-07-01 03:30:00+02:00,51.52,37.73,27.880000000000003,0.0,0.0,0.0,90.336,22.704,18.040000000000003,,0.0,92.22200000000001,3.872
2019-07-01 03:45:00+02:00,51.52,40.18,77.9,0.0,0.0,0.0,90.312,22.584,18.040000000000003,,0.0,92.22200000000001,3.5639999999999996
2019-07-01 04:00:00+02:00,51.52,52.92,104.14000000000001,0.0,0.0,0.0,89.568,23.76,18.040000000000003,,0.0,92.22200000000001,3.432
2019-07-01 04:15:00+02:00,51.52,94.08,106.60000000000001,0.0,0.0,0.0,89.304,23.424,18.040000000000003,,0.0,92.22200000000001,3.388
2019-07-01 04:30:00+02:00,51.52,119.56,127.92000000000002,0.0,0.0,0.0,89.616,23.424,18.040000000000003,,0.0,92.22200000000001,3.1679999999999997
2019-07-01 04:45:00+02:00,51.52,132.3,135.3,0.0,0.0,0.0,89.928,24.0,18.040000000000003,,0.0,92.22200000000001,3.1679999999999997
2019-07-01 05:00:00+02:00,51.52,167.57999999999998,131.20000000000002,0.0,0.0,0.0,89.424,22.752,18.040000000000003,,0.8200000000000001,92.22200000000001,3.1239999999999997
2019-07-01 05:15:00+02:00,51.52,196.0,126.28000000000002,0.0,0.0,0.0,88.872,22.512,18.040000000000003,,1.476,92.22200000000001,3.0799999999999996
2019-07-01 05:30:00+02:00,51.52,260.19,124.64000000000001,0.0,0.0,0.0,88.896,22.176000000000002,18.040000000000003,,2.2960000000000003,92.22200000000001,2.948
2019-07-01 05:45:00+02:00,51.52,241.57,124.64000000000001,0.0,0.0,2.832,89.712,24.12,18.040000000000003,,3.116,92.22200000000001,2.772
2019-07-01 06:00:00+02:00,51.52,265.09,131.20000000000002,0.0,0.0,24.240000000000002,93.528,24.144000000000002,18.040000000000003,,3.7720000000000002,92.22200000000001,2.552
2019-07-01 06:15:00+02:00,51.52,270.96999999999997,145.96,0.0,0.0,36.144,93.72,25.344,18.040000000000003,,4.428,92.22200000000001,2.42
2019-07-01 06:30:00+02:00,51.52,288.61,191.06,0.0,0.0,37.608000000000004,94.464,26.952,18.040000000000003,,5.0840000000000005,92.22200000000001,2.068
2019-07-01 06:45:00+02:00,51.52,355.25,229.60000000000002,0.0,0.0,38.28,94.488,26.928,18.040000000000003,,5.904,92.22200000000001,1.716
2019-07-01 07:00:00+02:00,51.52,444.92,244.36,0.0,0.0,37.584,96.24000000000001,29.16,18.040000000000003,,7.216,92.22200000000001,1.496
