,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-05-01 10:00:00+02:00,121.0,386.0,428.0,0.0,12.0,22.0,1922.0,108.0,11.0,13.0,228.0
2019-05-01 10:15:00+02:00,117.0,383.0,435.0,0.0,12.0,22.0,1923.0,108.0,11.0,13.0,242.0
2019-05-01 10:30:00+02:00,119.0,369.0,401.0,0.0,12.0,21.0,1923.0,108.0,11.0,13.0,253.0
2019-05-01 10:45:00+02:00,116.0,380.0,396.0,0.0,12.0,21.0,1924.0,108.0,12.0,14.0,258.0
2019-05-01 11:00:00+02:00,118.0,372.0,392.0,0.0,12.0,21.0,1925.0,106.0,12.0,13.0,271.0
2019-05-01 11:15:00+02:00,119.0,380.0,394.0,0.0,12.0,21.0,1925.0,106.0,12.0,14.0,278.0
2019-05-01 11:30:00+02:00,114.0,369.0,387.0,0.0,12.0,21.0,1926.0,106.0,12.0,14.0,277.0
2019-05-01 11:45:00+02:00,115.0,376.0,395.0,0.0,12.0,21.0,1926.0,106.0,12.0,13.0,272.0
2019-05-01 12:00:00+02:00,118.0,381.0,393.0,0.0,12.0,21.0,1927.0,110.0,12.0,14.0,267.0
2019-05-01 12:15:00+02:00,117.0,379.0,392.0,0.0,12.0,21.0,1925.0,110.0,11.0,13.0,254.0
2019-05-01 12:30:00+02:00,117.0,386.0,391.0,0.0,12.0,21.0,1925.0,110.0,11.0,14.0,252.0
2019-05-01 12:45:00+02:00,119.0,383.0,391.0,0.0,10.0,21.0,1925.0,110.0,12.0,14.0,238.0
2019-05-01 13:00:00+02:00,119.0,388.0,430.0,0.0,13.0,21.0,1926.0,110.0,12.0,14.0,232.0
2019-05-01 13:15:00+02:00,121.0,386.0,393.0,0.0,13.0,21.0,1925.0,110.0,12.0,14.0,233.0
2019-05-01 13:30:00+02:00,120.0,380.0,390.0,0.0,13.0,21.0,1925.0,110.0,12.0,13.0,229.0
2019-05-01 13:45:00+02:00,122.0,377.0,387.0,0.0,13.0,21.0,1925.0,110.0,11.0,14.0,221.0
2019-05-01 14:00:00+02:00,117.0,361.0,394.0,0.0,12.0,21.0,1924.0,106.0,11.0,13.0,224.0
2019-05-01 14:15:00+02:00,122.0,350.0,372.0,0.0,12.0,21.0,1924.0,106.0,11.0,12.0,216.0
2019-05-01 14:30:00+02:00,121.0,343.0,388.0,0.0,12.0,21.0,1923.0,106.0,11.0,13.0,209.0
2019-05-01 14:45:00+02:00,120.0,362.0,389.0,0.0,12.0,21.0,1924.0,106.0,11.0,14.0,199.0
2019-05-01 15:00:00+02:00,122.0,357.0,379.0,0.0,12.0,21.0,1923.0,108.0,11.0,13.0,196.0
2019-05-01 15:15:00+02:00,123.0,333.0,343.0,0.0,12.0,21.0,1922.0,108.0,11.0,14.0,201.0
2019-05-01 15:30:00+02:00,124.0,307.0,365.0,0.0,12.0,21.0,1922.0,108.0,11.0,14.0,196.0
2019-05-01 15:45:00+02:00,122.0,316.0,394.0,0.0,12.0,21.0,1921.0,108.0,11.0,14.0,208.0
2019-05-01 16:00:00+02:00,121.0,328.0,333.0,0.0,12.0,21.0,1923.0,108.0,11.0,14.0,207.0
2019-05-01 16:15:00+02:00,123.0,319.0,346.0,0.0,12.0,21.0,1923.0,108.0,11.0,13.0,213.0
2019-05-01 16:30:00+02:00,120.0,307.0,359.0,0.0,12.0,21.0,1923.0,108.0,11.0,14.0,219.0
2019-05-01 16:45:00+02:00,121.0,313.0,389.0,0.0,12.0,21.0,1924.0,108.0,11.0,14.0,214.0
2019-05-01 17:00:00+02:00,121.0,311.0,381.0,0.0,12.0,21.0,1923.0,107.0,11.0,13.0,217.0
2019-05-01 17:15:00+02:00,120.0,323.0,395.0,0.0,12.0,22.0,1922.0,108.0,11.0,14.0,221.0
2019-05-01 17:30:00+02:00,117.0,334.0,394.0,0.0,12.0,22.0,1923.0,108.0,11.0,14.0,228.0
2019-05-01 17:45:00+02:00,119.0,337.0,392.0,0.0,12.0,22.0,1922.0,108.0,10.0,15.0,231.0
2019-05-01 18:00:00+02:00,123.0,352.0,348.0,0.0,12.0,22.0,1922.0,98.0,10.0,15.0,241.0
2019-05-01 18:15:00+02:00,122.0,362.0,380.0,0.0,12.0,22.0,1922.0,98.0,10.0,15.0,246.0
2019-05-01 18:30:00+02:00,120.0,375.0,401.0,0.0,12.0,22.0,1923.0,98.0,10.0,14.0,256.0
2019-05-01 18:45:00+02:00,116.0,391.0,402.0,0.0,12.0,22.0,1922.0,98.0,9.0,14.0,245.0
2019-05-01 19:00:00+02:00,121.0,373.0,314.0,0.0,12.0,22.0,1923.0,97.0,10.0,15.0,219.0
2019-05-01 19:15:00+02:00,120.0,355.0,394.0,0.0,12.0,22.0,1923.0,97.0,10.0,14.0,208.0
2019-05-01 19:30:00+02:00,121.0,370.0,407.0,0.0,12.0,22.0,1923.0,97.0,9.0,15.0,200.0
2019-05-01 19:45:00+02:00,118.0,393.0,447.0,0.0,12.0,22.0,1923.0,88.0,9.0,15.0,173.0
2019-05-01 20:00:00+02:00,113.0,376.0,337.0,0.0,12.0,22.0,1922.0,88.0,9.0,14.0,179.0
2019-05-01 20:15:00+02:00,119.0,361.0,410.0,0.0,12.0,22.0,1923.0,88.0,9.0,14.0,178.0
2019-05-01 20:30:00+02:00,120.0,380.0,444.0,0.0,12.0,22.0,1923.0,88.0,9.0,14.0,179.0
2019-05-01 20:45:00+02:00,119.0,383.0,417.0,0.0,12.0,22.0,1923.0,88.0,9.0,13.0,195.0
2019-05-01 21:00:00+02:00,118.0,375.0,509.0,0.0,12.0,22.0,1922.0,88.0,9.0,13.0,189.0
2019-05-01 21:15:00+02:00,120.0,369.0,451.0,0.0,12.0,22.0,1921.0,88.0,9.0,14.0,202.0
2019-05-01 21:30:00+02:00,119.0,363.0,379.0,0.0,12.0,22.0,1921.0,88.0,10.0,15.0,204.0
2019-05-01 21:45:00+02:00,117.0,349.0,334.0,0.0,12.0,22.0,1921.0,88.0,10.0,15.0,191.0
2019-05-01 22:00:00+02:00,121.0,348.0,475.0,0.0,12.0,22.0,1921.0,88.0,10.0,15.0,175.0
2019-05-01 22:15:00+02:00,122.0,365.0,438.0,0.0,12.0,22.0,1920.0,88.0,10.0,14.0,157.0
2019-05-01 22:30:00+02:00,121.0,365.0,398.0,0.0,12.0,22.0,1920.0,88.0,10.0,14.0,142.0
2019-05-01 22:45:00+02:00,121.0,339.0,369.0,0.0,12.0,22.0,1919.0,88.0,10.0,14.0,120.0
2019-05-01 23:00:00+02:00,120.0,337.0,521.0,0.0,12.0,22.0,1920.0,88.0,10.0,14.0,99.0
2019-05-01 23:15:00+02:00,120.0,355.0,484.0,0.0,12.0,22.0,1918.0,88.0,10.0,15.0,86.0
2019-05-01 23:30:00+02:00,122.0,360.0,427.0,0.0,12.0,22.0,1919.0,88.0,10.0,14.0,84.0
2019-05-01 23:45:00+02:00,120.0,333.0,376.0,0.0,12.0,22.0,1918.0,88.0,10.0,14.0,83.0
2019-05-02 00:00:00+02:00,123.0,323.0,467.0,0.0,12.0,22.0,1920.0,101.0,9.0,14.0,87.0
2019-05-02 00:15:00+02:00,120.0,335.0,426.0,0.0,12.0,22.0,1920.0,101.0,9.0,13.0,89.0
2019-05-02 00:30:00+02:00,120.0,331.0,419.0,0.0,12.0,22.0,1921.0,101.0,9.0,14.0,86.0
2019-05-02 00:45:00+02:00,121.0,310.0,408.0,0.0,12.0,22.0,1922.0,101.0,9.0,14.0,84.0
2019-05-02 01:00:00+02:00,120.0,320.0,478.0,0.0,12.0,22.0,1924.0,101.0,10.0,14.0,80.0
2019-05-02 01:15:00+02:00,121.0,331.0,429.0,0.0,12.0,22.0,1924.0,101.0,10.0,14.0,79.0
2019-05-02 01:30:00+02:00,121.0,316.0,413.0,0.0,12.0,22.0,1924.0,101.0,10.0,14.0,77.0
2019-05-02 01:45:00+02:00,121.0,281.0,384.0,0.0,12.0,22.0,1925.0,101.0,10.0,14.0,71.0
2019-05-02 02:00:00+02:00,119.0,288.0,449.0,0.0,12.0,22.0,1925.0,100.0,10.0,14.0,74.0
2019-05-02 02:15:00+02:00,119.0,309.0,424.0,0.0,12.0,22.0,1926.0,100.0,9.0,14.0,70.0
2019-05-02 02:30:00+02:00,116.0,302.0,421.0,0.0,12.0,22.0,1925.0,100.0,9.0,15.0,63.0
2019-05-02 02:45:00+02:00,111.0,291.0,416.0,0.0,12.0,22.0,1926.0,100.0,8.0,15.0,59.0
2019-05-02 03:00:00+02:00,97.0,277.0,411.0,0.0,12.0,22.0,1925.0,100.0,8.0,14.0,66.0
2019-05-02 03:15:00+02:00,81.0,286.0,427.0,0.0,12.0,22.0,1925.0,100.0,8.0,14.0,79.0
2019-05-02 03:30:00+02:00,78.0,291.0,420.0,0.0,12.0,22.0,1925.0,100.0,8.0,14.0,84.0
2019-05-02 03:45:00+02:00,77.0,272.0,416.0,0.0,12.0,22.0,1925.0,100.0,8.0,13.0,83.0
2019-05-02 04:00:00+02:00,77.0,262.0,395.0,0.0,12.0,22.0,1925.0,100.0,8.0,14.0,77.0
2019-05-02 04:15:00+02:00,76.0,263.0,402.0,0.0,12.0,22.0,1925.0,100.0,8.0,14.0,63.0
2019-05-02 04:30:00+02:00,77.0,278.0,422.0,0.0,12.0,22.0,1926.0,100.0,8.0,14.0,57.0
2019-05-02 04:45:00+02:00,77.0,278.0,419.0,0.0,12.0,22.0,1924.0,100.0,8.0,15.0,58.0
2019-05-02 05:00:00+02:00,77.0,251.0,343.0,0.0,12.0,22.0,1924.0,105.0,8.0,14.0,62.0
2019-05-02 05:15:00+02:00,79.0,236.0,368.0,0.0,12.0,22.0,1924.0,109.0,8.0,14.0,62.0
2019-05-02 05:30:00+02:00,89.0,263.0,447.0,0.0,12.0,22.0,1924.0,110.0,8.0,14.0,64.0
2019-05-02 05:45:00+02:00,97.0,310.0,531.0,0.0,12.0,22.0,1924.0,110.0,8.0,14.0,61.0
2019-05-02 06:00:00+02:00,105.0,323.0,349.0,0.0,12.0,22.0,1924.0,108.0,8.0,14.0,56.0
2019-05-02 06:15:00+02:00,111.0,323.0,420.0,0.0,12.0,22.0,1924.0,108.0,8.0,13.0,51.0
2019-05-02 06:30:00+02:00,117.0,355.0,523.0,0.0,12.0,22.0,1924.0,108.0,9.0,14.0,44.0
2019-05-02 06:45:00+02:00,114.0,387.0,602.0,0.0,12.0,22.0,1923.0,108.0,9.0,15.0,45.0
2019-05-02 07:00:00+02:00,114.0,398.0,427.0,0.0,12.0,22.0,1923.0,108.0,10.0,15.0,39.0
2019-05-02 07:15:00+02:00,115.0,401.0,462.0,0.0,12.0,22.0,1923.0,108.0,10.0,14.0,32.0
2019-05-02 07:30:00+02:00,123.0,403.0,446.0,0.0,12.0,22.0,1922.0,108.0,10.0,14.0,29.0
2019-05-02 07:45:00+02:00,123.0,410.0,396.0,0.0,12.0,22.0,1922.0,108.0,11.0,14.0,28.0
2019-05-02 08:00:00+02:00,122.0,402.0,332.0,0.0,12.0,22.0,1921.0,111.0,11.0,13.0,21.0
2019-05-02 08:15:00+02:00,124.0,398.0,351.0,0.0,12.0,22.0,1922.0,111.0,10.0,13.0,17.0
2019-05-02 08:30:00+02:00,124.0,392.0,323.0,0.0,12.0,22.0,1922.0,111.0,10.0,13.0,20.0
2019-05-02 08:45:00+02:00,123.0,392.0,275.0,0.0,12.0,22.0,1923.0,111.0,10.0,14.0,23.0
2019-05-02 09:00:00+02:00,124.0,394.0,328.0,0.0,12.0,22.0,1923.0,111.0,9.0,14.0,28.0
2019-05-02 09:15:00+02:00,124.0,396.0,298.0,0.0,12.0,22.0,1923.0,111.0,9.0,14.0,30.0
2019-05-02 09:30:00+02:00,123.0,395.0,320.0,0.0,12.0,22.0,1923.0,111.0,10.0,14.0,34.0
2019-05-02 09:45:00+02:00,124.0,400.0,291.0,0.0,11.0,22.0,1922.0,111.0,10.0,14.0,37.0
2019-05-02 10:00:00+02:00,125.0,398.0,323.0,0.0,11.0,22.0,1923.0,108.0,10.0,14.0,34.0
2019-05-02 10:15:00+02:00,123.0,373.0,318.0,0.0,11.0,22.0,1923.0,108.0,10.0,13.0,30.0
2019-05-02 10:30:00+02:00,122.0,342.0,325.0,0.0,11.0,22.0,1923.0,108.0,10.0,13.0,32.0
2019-05-02 10:45:00+02:00,122.0,325.0,318.0,0.0,11.0,22.0,1923.0,108.0,9.0,14.0,36.0
2019-05-02 11:00:00+02:00,122.0,326.0,342.0,0.0,11.0,22.0,1923.0,106.0,9.0,13.0,38.0
2019-05-02 11:15:00+02:00,118.0,327.0,398.0,0.0,11.0,22.0,1922.0,106.0,8.0,13.0,40.0
2019-05-02 11:30:00+02:00,122.0,322.0,396.0,0.0,11.0,22.0,1922.0,106.0,8.0,14.0,37.0
2019-05-02 11:45:00+02:00,124.0,322.0,370.0,0.0,11.0,22.0,1922.0,106.0,8.0,14.0,41.0
2019-05-02 12:00:00+02:00,121.0,318.0,370.0,0.0,11.0,22.0,1922.0,110.0,8.0,14.0,50.0
2019-05-02 12:15:00+02:00,123.0,329.0,394.0,0.0,11.0,22.0,1920.0,110.0,8.0,14.0,50.0
2019-05-02 12:30:00+02:00,123.0,350.0,396.0,0.0,12.0,22.0,1921.0,110.0,8.0,13.0,54.0
2019-05-02 12:45:00+02:00,123.0,355.0,385.0,0.0,12.0,22.0,1921.0,110.0,9.0,13.0,62.0
2019-05-02 13:00:00+02:00,123.0,360.0,410.0,0.0,12.0,21.0,1922.0,110.0,8.0,14.0,52.0
2019-05-02 13:15:00+02:00,120.0,377.0,426.0,0.0,12.0,22.0,1922.0,110.0,8.0,14.0,42.0
2019-05-02 13:30:00+02:00,123.0,377.0,419.0,0.0,12.0,22.0,1922.0,110.0,8.0,14.0,32.0
2019-05-02 13:45:00+02:00,122.0,366.0,385.0,0.0,12.0,22.0,1921.0,110.0,9.0,13.0,26.0
2019-05-02 14:00:00+02:00,121.0,355.0,392.0,0.0,12.0,22.0,1921.0,106.0,10.0,14.0,23.0
2019-05-02 14:15:00+02:00,118.0,373.0,398.0,0.0,12.0,22.0,1921.0,106.0,10.0,13.0,15.0
2019-05-02 14:30:00+02:00,117.0,391.0,411.0,0.0,12.0,22.0,1920.0,106.0,10.0,14.0,11.0
2019-05-02 14:45:00+02:00,115.0,391.0,425.0,0.0,12.0,22.0,1920.0,106.0,10.0,15.0,12.0
2019-05-02 15:00:00+02:00,116.0,383.0,388.0,0.0,12.0,22.0,1920.0,108.0,10.0,14.0,9.0
2019-05-02 15:15:00+02:00,117.0,367.0,362.0,0.0,12.0,22.0,1920.0,108.0,11.0,13.0,10.0
2019-05-02 15:30:00+02:00,124.0,355.0,399.0,0.0,12.0,22.0,1920.0,108.0,11.0,14.0,9.0
2019-05-02 15:45:00+02:00,120.0,377.0,398.0,0.0,12.0,22.0,1921.0,108.0,11.0,13.0,11.0
2019-05-02 16:00:00+02:00,121.0,381.0,353.0,0.0,12.0,22.0,1921.0,108.0,11.0,14.0,10.0
2019-05-02 16:15:00+02:00,123.0,363.0,388.0,0.0,12.0,22.0,1921.0,108.0,11.0,16.0,12.0
2019-05-02 16:30:00+02:00,122.0,367.0,391.0,0.0,12.0,22.0,1921.0,108.0,11.0,16.0,11.0
2019-05-02 16:45:00+02:00,122.0,369.0,386.0,0.0,12.0,22.0,1921.0,108.0,11.0,15.0,14.0
2019-05-02 17:00:00+02:00,119.0,350.0,386.0,0.0,12.0,22.0,1921.0,107.0,11.0,15.0,9.0
2019-05-02 17:15:00+02:00,116.0,336.0,403.0,0.0,12.0,22.0,1921.0,108.0,11.0,13.0,12.0
2019-05-02 17:30:00+02:00,110.0,345.0,405.0,0.0,12.0,22.0,1922.0,108.0,11.0,12.0,11.0
2019-05-02 17:45:00+02:00,105.0,365.0,418.0,0.0,12.0,22.0,1922.0,108.0,11.0,13.0,8.0
2019-05-02 18:00:00+02:00,106.0,361.0,381.0,0.0,12.0,22.0,1921.0,98.0,11.0,14.0,7.0
2019-05-02 18:15:00+02:00,112.0,341.0,416.0,0.0,12.0,22.0,1922.0,98.0,11.0,14.0,7.0
2019-05-02 18:30:00+02:00,106.0,361.0,425.0,0.0,12.0,22.0,1922.0,98.0,11.0,15.0,6.0
2019-05-02 18:45:00+02:00,115.0,356.0,459.0,0.0,12.0,22.0,1922.0,98.0,11.0,15.0,3.0
2019-05-02 19:00:00+02:00,114.0,357.0,354.0,0.0,12.0,22.0,1922.0,97.0,11.0,15.0,5.0
2019-05-02 19:15:00+02:00,112.0,374.0,354.0,0.0,12.0,22.0,1923.0,97.0,11.0,16.0,6.0
2019-05-02 19:30:00+02:00,114.0,377.0,411.0,0.0,12.0,22.0,1923.0,97.0,11.0,15.0,9.0
2019-05-02 19:45:00+02:00,119.0,377.0,464.0,0.0,12.0,22.0,1923.0,88.0,10.0,14.0,13.0
2019-05-02 20:00:00+02:00,114.0,375.0,411.0,0.0,12.0,22.0,1923.0,87.0,10.0,13.0,15.0
2019-05-02 20:15:00+02:00,118.0,379.0,477.0,0.0,12.0,22.0,1925.0,87.0,10.0,13.0,18.0
2019-05-02 20:30:00+02:00,116.0,385.0,504.0,0.0,12.0,22.0,1925.0,87.0,10.0,13.0,18.0
2019-05-02 20:45:00+02:00,110.0,387.0,498.0,0.0,12.0,22.0,1925.0,87.0,11.0,13.0,15.0
2019-05-02 21:00:00+02:00,112.0,395.0,632.0,0.0,12.0,22.0,1924.0,88.0,11.0,14.0,9.0
2019-05-02 21:15:00+02:00,116.0,389.0,621.0,0.0,12.0,22.0,1923.0,88.0,11.0,14.0,3.0
2019-05-02 21:30:00+02:00,118.0,386.0,479.0,0.0,12.0,22.0,1922.0,88.0,11.0,14.0,1.0
2019-05-02 21:45:00+02:00,119.0,378.0,432.0,0.0,12.0,22.0,1921.0,88.0,10.0,14.0,1.0
2019-05-02 22:00:00+02:00,120.0,386.0,576.0,0.0,12.0,22.0,1922.0,88.0,10.0,13.0,1.0
2019-05-02 22:15:00+02:00,117.0,378.0,549.0,0.0,12.0,22.0,1921.0,88.0,9.0,13.0,1.0
2019-05-02 22:30:00+02:00,117.0,367.0,496.0,0.0,11.0,22.0,1921.0,88.0,10.0,13.0,1.0
2019-05-02 22:45:00+02:00,118.0,372.0,448.0,0.0,11.0,22.0,1921.0,88.0,10.0,14.0,2.0
2019-05-02 23:00:00+02:00,120.0,377.0,572.0,0.0,11.0,22.0,1922.0,88.0,9.0,13.0,4.0
2019-05-02 23:15:00+02:00,120.0,370.0,548.0,0.0,11.0,22.0,1922.0,88.0,9.0,14.0,5.0
2019-05-02 23:30:00+02:00,119.0,367.0,492.0,0.0,11.0,22.0,1922.0,88.0,10.0,15.0,7.0
2019-05-02 23:45:00+02:00,119.0,365.0,426.0,0.0,12.0,22.0,1922.0,88.0,10.0,14.0,11.0
2019-05-03 00:00:00+02:00,114.0,368.0,501.0,0.0,12.0,22.0,1922.0,92.0,9.0,14.0,22.0
2019-05-03 00:15:00+02:00,116.0,370.0,444.0,0.0,12.0,22.0,1921.0,92.0,9.0,14.0,42.0
2019-05-03 00:30:00+02:00,117.0,369.0,431.0,0.0,12.0,22.0,1922.0,92.0,9.0,14.0,45.0
2019-05-03 00:45:00+02:00,116.0,364.0,414.0,0.0,12.0,22.0,1922.0,92.0,10.0,13.0,59.0
2019-05-03 01:00:00+02:00,117.0,372.0,437.0,0.0,11.0,22.0,1922.0,88.0,9.0,13.0,80.0
2019-05-03 01:15:00+02:00,117.0,365.0,424.0,0.0,11.0,22.0,1922.0,88.0,9.0,14.0,79.0
2019-05-03 01:30:00+02:00,112.0,350.0,422.0,0.0,11.0,22.0,1921.0,88.0,9.0,14.0,77.0
2019-05-03 01:45:00+02:00,120.0,335.0,409.0,0.0,11.0,22.0,1921.0,88.0,9.0,14.0,71.0
2019-05-03 02:00:00+02:00,121.0,329.0,448.0,0.0,11.0,22.0,1922.0,86.0,9.0,13.0,64.0
2019-05-03 02:15:00+02:00,119.0,322.0,429.0,0.0,11.0,22.0,1922.0,86.0,9.0,13.0,59.0
2019-05-03 02:30:00+02:00,114.0,302.0,425.0,0.0,11.0,22.0,1922.0,86.0,7.0,14.0,60.0
2019-05-03 02:45:00+02:00,104.0,294.0,420.0,0.0,11.0,22.0,1922.0,86.0,7.0,14.0,57.0
2019-05-03 03:00:00+02:00,96.0,278.0,416.0,0.0,11.0,22.0,1923.0,85.0,7.0,14.0,66.0
2019-05-03 03:15:00+02:00,84.0,272.0,419.0,0.0,11.0,22.0,1923.0,85.0,7.0,14.0,72.0
2019-05-03 03:30:00+02:00,80.0,269.0,417.0,0.0,11.0,22.0,1923.0,85.0,7.0,14.0,72.0
2019-05-03 03:45:00+02:00,78.0,264.0,404.0,0.0,11.0,22.0,1923.0,85.0,7.0,13.0,78.0
2019-05-03 04:00:00+02:00,78.0,247.0,347.0,0.0,11.0,22.0,1924.0,87.0,7.0,14.0,96.0
2019-05-03 04:15:00+02:00,77.0,239.0,381.0,0.0,11.0,22.0,1925.0,87.0,7.0,14.0,99.0
2019-05-03 04:30:00+02:00,77.0,248.0,412.0,0.0,11.0,22.0,1925.0,87.0,7.0,14.0,100.0
2019-05-03 04:45:00+02:00,77.0,268.0,432.0,0.0,11.0,22.0,1925.0,87.0,6.0,14.0,104.0
2019-05-03 05:00:00+02:00,77.0,269.0,366.0,0.0,11.0,22.0,1925.0,91.0,6.0,13.0,102.0
2019-05-03 05:15:00+02:00,83.0,256.0,373.0,0.0,11.0,22.0,1925.0,95.0,7.0,13.0,88.0
2019-05-03 05:30:00+02:00,89.0,291.0,398.0,0.0,11.0,22.0,1924.0,96.0,7.0,14.0,91.0
2019-05-03 05:45:00+02:00,97.0,321.0,452.0,0.0,11.0,22.0,1923.0,96.0,8.0,14.0,76.0
2019-05-03 06:00:00+02:00,102.0,315.0,300.0,0.0,11.0,22.0,1923.0,92.0,9.0,13.0,71.0
2019-05-03 06:15:00+02:00,109.0,312.0,403.0,0.0,11.0,22.0,1924.0,92.0,9.0,13.0,66.0
2019-05-03 06:30:00+02:00,112.0,329.0,500.0,0.0,11.0,22.0,1924.0,92.0,10.0,13.0,71.0
2019-05-03 06:45:00+02:00,115.0,362.0,530.0,0.0,11.0,22.0,1923.0,92.0,10.0,12.0,79.0
2019-05-03 07:00:00+02:00,119.0,367.0,432.0,0.0,11.0,22.0,1923.0,90.0,11.0,13.0,78.0
2019-05-03 07:15:00+02:00,120.0,370.0,426.0,0.0,11.0,22.0,1922.0,90.0,12.0,13.0,89.0
