,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-11-06 15:00:00+02:00,974.0,1325.0,0.0,0.0,57.0,642.0,1289.0
2019-11-06 16:00:00+02:00,975.0,1489.0,0.0,0.0,90.0,219.0,1295.0
2019-11-06 17:00:00+02:00,991.0,1921.0,0.0,12.0,217.0,6.0,1283.0
2019-11-06 18:00:00+02:00,1075.0,2219.0,0.0,107.0,445.0,0.0,1140.0
2019-11-06 19:00:00+02:00,1196.0,2177.0,0.0,104.0,442.0,0.0,1025.0
2019-11-06 20:00:00+02:00,1240.0,2095.0,0.0,133.0,314.0,0.0,996.0
2019-11-06 21:00:00+02:00,1115.0,2040.0,0.0,42.0,208.0,0.0,1043.0
2019-11-06 22:00:00+02:00,1015.0,1721.0,0.0,0.0,107.0,0.0,1063.0
2019-11-06 23:00:00+02:00,867.0,1554.0,0.0,0.0,69.0,0.0,1059.0
2019-11-07 00:00:00+02:00,824.0,1161.0,0.0,0.0,11.0,0.0,1179.0
2019-11-07 01:00:00+02:00,821.0,883.0,0.0,0.0,1.0,0.0,1207.0
2019-11-07 02:00:00+02:00,821.0,845.0,0.0,0.0,1.0,0.0,1148.0
2019-11-07 03:00:00+02:00,825.0,930.0,0.0,0.0,1.0,0.0,1076.0
2019-11-07 04:00:00+02:00,820.0,980.0,0.0,0.0,1.0,0.0,1046.0
2019-11-07 05:00:00+02:00,822.0,968.0,0.0,0.0,1.0,0.0,1086.0
2019-11-07 06:00:00+02:00,822.0,1121.0,0.0,0.0,31.0,0.0,1138.0
2019-11-07 07:00:00+02:00,825.0,1326.0,0.0,0.0,169.0,72.0,1207.0
2019-11-07 08:00:00+02:00,826.0,1518.0,0.0,0.0,183.0,395.0,1203.0
2019-11-07 09:00:00+02:00,823.0,1511.0,0.0,0.0,154.0,751.0,1172.0
2019-11-07 10:00:00+02:00,845.0,1468.0,0.0,0.0,137.0,1002.0,1067.0
2019-11-07 11:00:00+02:00,861.0,1502.0,0.0,0.0,120.0,1042.0,1053.0
2019-11-07 12:00:00+02:00,924.0,1515.0,0.0,0.0,103.0,1017.0,1096.0
2019-11-07 13:00:00+02:00,996.0,1441.0,0.0,0.0,113.0,928.0,1104.0
2019-11-07 14:00:00+02:00,1009.0,1529.0,0.0,0.0,128.0,631.0,1147.0
2019-11-07 15:00:00+02:00,999.0,1686.0,0.0,0.0,106.0,348.0,1096.0
2019-11-07 16:00:00+02:00,930.0,1896.0,0.0,0.0,84.0,129.0,1111.0
2019-11-07 17:00:00+02:00,897.0,2149.0,0.0,18.0,274.0,5.0,1126.0
2019-11-07 18:00:00+02:00,877.0,2331.0,0.0,164.0,466.0,0.0,1117.0
2019-11-07 19:00:00+02:00,825.0,2282.0,0.0,229.0,662.0,0.0,963.0
2019-11-07 20:00:00+02:00,838.0,2454.0,0.0,61.0,499.0,0.0,930.0
2019-11-07 21:00:00+02:00,842.0,2409.0,0.0,2.0,167.0,0.0,982.0
2019-11-07 22:00:00+02:00,722.0,2022.0,0.0,0.0,69.0,0.0,1052.0
2019-11-07 23:00:00+02:00,677.0,1681.0,0.0,0.0,69.0,0.0,1151.0
2019-11-08 00:00:00+02:00,690.0,1288.0,0.0,0.0,16.0,0.0,1250.0
2019-11-08 01:00:00+02:00,687.0,982.0,0.0,0.0,28.0,0.0,1326.0
2019-11-08 02:00:00+02:00,688.0,921.0,0.0,0.0,29.0,0.0,1339.0
2019-11-08 03:00:00+02:00,685.0,1021.0,0.0,0.0,29.0,0.0,1260.0
2019-11-08 04:00:00+02:00,692.0,1204.0,0.0,0.0,31.0,0.0,1163.0
2019-11-08 05:00:00+02:00,715.0,1324.0,0.0,0.0,30.0,0.0,1093.0
2019-11-08 06:00:00+02:00,829.0,1278.0,0.0,0.0,46.0,0.0,1136.0
2019-11-08 07:00:00+02:00,813.0,1646.0,0.0,0.0,106.0,38.0,1135.0
2019-11-08 08:00:00+02:00,732.0,1805.0,0.0,0.0,219.0,336.0,1100.0
2019-11-08 09:00:00+02:00,713.0,1766.0,0.0,0.0,241.0,649.0,1044.0
2019-11-08 10:00:00+02:00,716.0,1745.0,0.0,0.0,220.0,820.0,1035.0
2019-11-08 11:00:00+02:00,719.0,1706.0,0.0,0.0,193.0,965.0,1030.0
2019-11-08 12:00:00+02:00,765.0,1798.0,0.0,0.0,102.0,1002.0,981.0
2019-11-08 13:00:00+02:00,867.0,1789.0,0.0,0.0,97.0,920.0,913.0
2019-11-08 14:00:00+02:00,910.0,1832.0,0.0,0.0,70.0,744.0,855.0
2019-11-08 15:00:00+02:00,752.0,2052.0,0.0,0.0,60.0,524.0,847.0
2019-11-08 16:00:00+02:00,751.0,2344.0,0.0,0.0,135.0,202.0,766.0
2019-11-08 17:00:00+02:00,764.0,2697.0,0.0,0.0,332.0,5.0,701.0
2019-11-08 18:00:00+02:00,740.0,2773.0,0.0,100.0,621.0,0.0,696.0
2019-11-08 19:00:00+02:00,719.0,2743.0,0.0,202.0,650.0,0.0,598.0
2019-11-08 20:00:00+02:00,710.0,2746.0,0.0,115.0,639.0,0.0,561.0
2019-11-08 21:00:00+02:00,692.0,2801.0,0.0,26.0,439.0,0.0,519.0
2019-11-08 22:00:00+02:00,681.0,2620.0,0.0,0.0,190.0,0.0,473.0
2019-11-08 23:00:00+02:00,676.0,2405.0,0.0,0.0,71.0,0.0,459.0
2019-11-09 00:00:00+02:00,677.0,2080.0,0.0,0.0,77.0,0.0,436.0
2019-11-09 01:00:00+02:00,679.0,1756.0,0.0,0.0,85.0,0.0,441.0
2019-11-09 02:00:00+02:00,680.0,1668.0,0.0,0.0,77.0,0.0,445.0
2019-11-09 03:00:00+02:00,690.0,1650.0,0.0,0.0,82.0,0.0,419.0
2019-11-09 04:00:00+02:00,692.0,1633.0,0.0,0.0,80.0,0.0,380.0
2019-11-09 05:00:00+02:00,692.0,1694.0,0.0,0.0,81.0,0.0,381.0
2019-11-09 06:00:00+02:00,699.0,1845.0,0.0,0.0,109.0,0.0,375.0
2019-11-09 07:00:00+02:00,699.0,1940.0,0.0,0.0,99.0,88.0,401.0
2019-11-09 08:00:00+02:00,688.0,1950.0,0.0,0.0,149.0,534.0,348.0
2019-11-09 09:00:00+02:00,671.0,1851.0,0.0,9.0,280.0,973.0,265.0
2019-11-09 10:00:00+02:00,670.0,1761.0,0.0,0.0,255.0,1235.0,282.0
2019-11-09 11:00:00+02:00,679.0,1715.0,0.0,0.0,152.0,1348.0,380.0
2019-11-09 12:00:00+02:00,681.0,1786.0,0.0,0.0,111.0,1362.0,467.0
2019-11-09 13:00:00+02:00,681.0,1879.0,0.0,0.0,103.0,1224.0,499.0
2019-11-09 14:00:00+02:00,691.0,1850.0,0.0,0.0,96.0,998.0,482.0
2019-11-09 15:00:00+02:00,672.0,1980.0,0.0,0.0,118.0,640.0,475.0
2019-11-09 16:00:00+02:00,675.0,2205.0,0.0,0.0,262.0,198.0,493.0
2019-11-09 17:00:00+02:00,740.0,2556.0,0.0,3.0,402.0,4.0,505.0
2019-11-09 18:00:00+02:00,811.0,2538.0,0.0,112.0,685.0,0.0,556.0
2019-11-09 19:00:00+02:00,690.0,2454.0,0.0,202.0,705.0,0.0,571.0
2019-11-09 20:00:00+02:00,675.0,2395.0,0.0,67.0,655.0,0.0,678.0
2019-11-09 21:00:00+02:00,666.0,2204.0,0.0,0.0,436.0,0.0,794.0
2019-11-09 22:00:00+02:00,670.0,1898.0,0.0,0.0,199.0,0.0,912.0
2019-11-09 23:00:00+02:00,668.0,1586.0,0.0,0.0,39.0,0.0,1004.0
2019-11-10 00:00:00+02:00,671.0,1318.0,0.0,0.0,1.0,0.0,1079.0
2019-11-10 01:00:00+02:00,670.0,900.0,0.0,0.0,1.0,0.0,1225.0
2019-11-10 02:00:00+02:00,671.0,834.0,0.0,0.0,1.0,0.0,1273.0
2019-11-10 03:00:00+02:00,667.0,648.0,0.0,0.0,1.0,0.0,1271.0
2019-11-10 04:00:00+02:00,682.0,914.0,0.0,0.0,1.0,0.0,996.0
2019-11-10 05:00:00+02:00,731.0,738.0,0.0,0.0,1.0,0.0,1049.0
2019-11-10 06:00:00+02:00,711.0,760.0,0.0,0.0,30.0,0.0,1147.0
2019-11-10 07:00:00+02:00,677.0,882.0,0.0,0.0,84.0,33.0,1236.0
2019-11-10 08:00:00+02:00,670.0,952.0,0.0,0.0,49.0,182.0,1161.0
2019-11-10 09:00:00+02:00,677.0,1126.0,0.0,0.0,31.0,413.0,1089.0
2019-11-10 10:00:00+02:00,692.0,1084.0,0.0,0.0,19.0,714.0,1285.0
2019-11-10 11:00:00+02:00,708.0,1117.0,0.0,0.0,18.0,959.0,1280.0
2019-11-10 12:00:00+02:00,723.0,1201.0,0.0,0.0,17.0,1134.0,1210.0
2019-11-10 13:00:00+02:00,698.0,1055.0,0.0,0.0,11.0,1116.0,1230.0
2019-11-10 14:00:00+02:00,671.0,1076.0,0.0,0.0,27.0,964.0,1267.0
2019-11-10 15:00:00+02:00,666.0,1188.0,0.0,0.0,27.0,671.0,1126.0
2019-11-10 16:00:00+02:00,671.0,1438.0,0.0,0.0,66.0,209.0,1067.0
2019-11-10 17:00:00+02:00,672.0,1639.0,0.0,3.0,461.0,4.0,983.0
2019-11-10 18:00:00+02:00,710.0,2008.0,0.0,169.0,657.0,0.0,758.0
2019-11-10 19:00:00+02:00,795.0,1995.0,0.0,207.0,640.0,0.0,698.0
2019-11-10 20:00:00+02:00,899.0,1971.0,0.0,207.0,622.0,0.0,603.0
2019-11-10 21:00:00+02:00,894.0,2001.0,0.0,112.0,546.0,0.0,534.0
2019-11-10 22:00:00+02:00,903.0,2059.0,0.0,112.0,395.0,0.0,320.0
2019-11-10 23:00:00+02:00,850.0,2065.0,0.0,8.0,281.0,0.0,184.0
2019-11-11 00:00:00+02:00,762.0,2003.0,0.0,0.0,125.0,0.0,130.0
2019-11-11 01:00:00+02:00,701.0,1844.0,0.0,0.0,105.0,0.0,98.0
2019-11-11 02:00:00+02:00,699.0,1810.0,0.0,0.0,86.0,0.0,73.0
2019-11-11 03:00:00+02:00,671.0,1795.0,0.0,0.0,76.0,0.0,65.0
2019-11-11 04:00:00+02:00,657.0,1808.0,0.0,0.0,84.0,0.0,58.0
2019-11-11 05:00:00+02:00,699.0,1936.0,0.0,0.0,77.0,0.0,51.0
2019-11-11 06:00:00+02:00,798.0,2145.0,0.0,0.0,207.0,0.0,55.0
2019-11-11 07:00:00+02:00,800.0,2349.0,0.0,0.0,450.0,87.0,71.0
2019-11-11 08:00:00+02:00,823.0,2187.0,0.0,0.0,444.0,586.0,126.0
2019-11-11 09:00:00+02:00,735.0,2037.0,0.0,0.0,399.0,1062.0,160.0
2019-11-11 10:00:00+02:00,682.0,1963.0,0.0,0.0,300.0,1340.0,163.0
2019-11-11 11:00:00+02:00,681.0,1906.0,0.0,0.0,244.0,1468.0,174.0
2019-11-11 12:00:00+02:00,688.0,2038.0,0.0,0.0,256.0,1374.0,206.0
2019-11-11 13:00:00+02:00,721.0,2157.0,0.0,0.0,233.0,1141.0,249.0
2019-11-11 14:00:00+02:00,910.0,2240.0,0.0,0.0,288.0,736.0,180.0
2019-11-11 15:00:00+02:00,1162.0,2252.0,0.0,0.0,294.0,361.0,207.0
2019-11-11 16:00:00+02:00,1318.0,2266.0,0.0,0.0,344.0,94.0,243.0
2019-11-11 17:00:00+02:00,1413.0,2394.0,0.0,9.0,555.0,1.0,291.0
2019-11-11 18:00:00+02:00,1395.0,2444.0,0.0,130.0,706.0,0.0,331.0
2019-11-11 19:00:00+02:00,1256.0,2370.0,0.0,199.0,789.0,0.0,388.0
2019-11-11 20:00:00+02:00,1198.0,2355.0,0.0,182.0,778.0,0.0,438.0
2019-11-11 21:00:00+02:00,1186.0,2410.0,0.0,85.0,458.0,0.0,483.0
2019-11-11 22:00:00+02:00,1226.0,2147.0,0.0,0.0,189.0,0.0,552.0
2019-11-11 23:00:00+02:00,1225.0,1852.0,0.0,0.0,64.0,0.0,572.0
2019-11-12 00:00:00+02:00,1141.0,1498.0,0.0,0.0,18.0,0.0,591.0
2019-11-12 01:00:00+02:00,1131.0,1100.0,0.0,0.0,1.0,0.0,667.0
2019-11-12 02:00:00+02:00,1144.0,967.0,0.0,0.0,1.0,0.0,696.0
2019-11-12 03:00:00+02:00,1151.0,991.0,0.0,0.0,1.0,0.0,729.0
2019-11-12 04:00:00+02:00,1157.0,985.0,0.0,0.0,1.0,0.0,752.0
2019-11-12 05:00:00+02:00,1162.0,1012.0,0.0,0.0,1.0,0.0,773.0
2019-11-12 06:00:00+02:00,1238.0,1226.0,0.0,0.0,26.0,0.0,777.0
2019-11-12 07:00:00+02:00,1287.0,1617.0,0.0,0.0,47.0,44.0,804.0
2019-11-12 08:00:00+02:00,1275.0,1688.0,0.0,0.0,128.0,242.0,871.0
2019-11-12 09:00:00+02:00,1216.0,1769.0,0.0,0.0,189.0,475.0,833.0
2019-11-12 10:00:00+02:00,1186.0,1769.0,0.0,0.0,202.0,678.0,759.0
2019-11-12 11:00:00+02:00,1262.0,1757.0,0.0,7.0,173.0,782.0,740.0
2019-11-12 12:00:00+02:00,1359.0,1765.0,0.0,0.0,169.0,723.0,724.0
2019-11-12 13:00:00+02:00,1343.0,1738.0,0.0,0.0,160.0,588.0,805.0
2019-11-12 14:00:00+02:00,1267.0,1694.0,0.0,0.0,207.0,419.0,851.0
2019-11-12 15:00:00+02:00,1211.0,1771.0,0.0,0.0,307.0,180.0,837.0
2019-11-12 16:00:00+02:00,1194.0,1875.0,0.0,0.0,439.0,32.0,771.0
2019-11-12 17:00:00+02:00,1181.0,1743.0,0.0,1.0,464.0,0.0,838.0
2019-11-12 18:00:00+02:00,1180.0,1925.0,0.0,173.0,448.0,0.0,862.0
2019-11-12 19:00:00+02:00,1184.0,1831.0,0.0,134.0,623.0,0.0,857.0
2019-11-12 20:00:00+02:00,1186.0,1924.0,0.0,32.0,596.0,0.0,728.0
2019-11-12 21:00:00+02:00,1192.0,1824.0,0.0,2.0,373.0,0.0,645.0
2019-11-12 22:00:00+02:00,1174.0,1426.0,0.0,0.0,195.0,0.0,799.0
2019-11-12 23:00:00+02:00,1176.0,1417.0,0.0,0.0,211.0,0.0,825.0
2019-11-13 00:00:00+02:00,1162.0,964.0,0.0,0.0,138.0,0.0,911.0
2019-11-13 01:00:00+02:00,1173.0,1044.0,0.0,0.0,104.0,0.0,995.0
2019-11-13 02:00:00+02:00,1174.0,1022.0,0.0,0.0,76.0,0.0,977.0
2019-11-13 03:00:00+02:00,1178.0,913.0,0.0,0.0,43.0,0.0,1094.0
2019-11-13 04:00:00+02:00,1169.0,833.0,0.0,0.0,26.0,0.0,1111.0
2019-11-13 05:00:00+02:00,1194.0,998.0,0.0,0.0,55.0,0.0,966.0
2019-11-13 06:00:00+02:00,1246.0,953.0,0.0,0.0,155.0,0.0,957.0
2019-11-13 07:00:00+02:00,1290.0,1091.0,0.0,0.0,138.0,3.0,1005.0
2019-11-13 08:00:00+02:00,1259.0,1715.0,0.0,0.0,226.0,35.0,960.0
2019-11-13 09:00:00+02:00,1306.0,1924.0,0.0,0.0,449.0,117.0,875.0
