,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-06-01 12:00:00+02:00,80.5,896.6999999999999,0.0,0.0,2.712,0.336,58.308,500.20000000000005,95.03800000000001,177.98846,0.216,0.506
2019-06-01 13:00:00+02:00,80.73,888.86,0.0,0.0,0.504,0.336,58.32,524.8000000000001,92.988,175.2218,0.216,0.5499999999999999
2019-06-01 14:00:00+02:00,80.96000000000001,839.86,0.0,0.0,1.56,0.336,58.272,505.94000000000005,92.25,176.14402,0.216,0.5499999999999999
2019-06-01 15:00:00+02:00,80.5,882.0,0.0,0.0,12.288,0.28800000000000003,58.188,471.50000000000006,87.084,175.2218,0.216,0.638
2019-06-01 16:00:00+02:00,78.66,866.81,0.0,0.0,0.96,0.312,58.164,484.62000000000006,75.399,172.45514,0.216,0.5499999999999999
2019-06-01 17:00:00+02:00,80.96000000000001,911.89,0.0,0.0,2.7840000000000003,0.312,58.128,464.94000000000005,61.459,175.2218,0.216,0.473
2019-06-01 18:00:00+02:00,80.96000000000001,1057.42,0.0,0.0,1.416,0.28800000000000003,58.032000000000004,485.44000000000005,40.631,177.06624,0.216,0.429
2019-06-01 19:00:00+02:00,80.73,1067.71,0.0,0.0,18.648,0.312,58.008,495.28000000000003,19.926000000000002,177.98846,0.108,0.45099999999999996
2019-06-01 20:00:00+02:00,79.12,1071.6299999999999,0.0,0.0,19.152,0.312,58.044000000000004,451.82000000000005,7.298,177.06624,0.048,0.484
2019-06-01 21:00:00+02:00,78.89,1071.6299999999999,0.0,0.0,19.824,0.28800000000000003,58.092,423.94000000000005,0.984,177.98846,0.024,0.429
2019-06-01 22:00:00+02:00,78.89,1099.56,0.0,0.0,14.976,0.216,58.152,378.84000000000003,0.0,179.8329,0.264,0.8029999999999999
2019-06-01 23:00:00+02:00,80.27000000000001,1086.33,0.0,0.0,3.2880000000000003,0.216,58.2,394.42,0.0,180.75512,0.528,1.023
2019-06-02 00:00:00+02:00,79.35000000000001,897.68,0.0,0.0,2.904,0.216,58.212,382.12,0.0,181.67734000000002,1.428,1.034
2019-06-02 01:00:00+02:00,79.81,756.56,0.0,0.0,3.168,0.264,58.248000000000005,341.94,0.0,181.67734000000002,1.836,1.034
2019-06-02 02:00:00+02:00,80.27000000000001,746.76,0.0,0.0,1.68,0.264,58.344,323.90000000000003,0.0,182.59956,3.624,1.551
2019-06-02 03:00:00+02:00,79.81,660.03,0.0,0.0,1.272,0.264,58.272,325.54,0.0,182.59956,5.856,2.068
2019-06-02 04:00:00+02:00,79.58,687.96,0.0,0.0,0.216,0.28800000000000003,58.248000000000005,341.12,0.0,183.52178,5.892,3.267
2019-06-02 05:00:00+02:00,69.92,688.9399999999999,0.0,0.0,0.048,0.336,58.236000000000004,337.02000000000004,0.20500000000000002,182.59956,6.372,4.367
2019-06-02 06:00:00+02:00,55.2,650.72,0.0,0.0,4.176,0.312,58.188,373.92,4.756,179.8329,7.884,5.433999999999999
2019-06-02 07:00:00+02:00,48.300000000000004,662.97,0.0,0.0,7.8,0.264,58.152,455.1,17.835,179.8329,7.74,5.928999999999999
2019-06-02 08:00:00+02:00,46.0,696.29,0.0,0.0,6.096,0.264,57.996,477.24,38.786,179.8329,8.376,4.433
2019-06-02 09:00:00+02:00,45.77,645.8199999999999,0.0,0.0,0.888,0.28800000000000003,57.804,487.08000000000004,58.015,178.91068,9.264,2.134
2019-06-02 10:00:00+02:00,46.230000000000004,614.95,0.0,0.0,0.12,0.336,57.732,518.24,74.866,175.2218,8.904,2.046
2019-06-02 11:00:00+02:00,45.54,648.27,0.0,0.0,0.24,0.36,57.744,539.5600000000001,89.95400000000001,167.84404,6.372,3.399
2019-06-02 12:00:00+02:00,46.46,610.05,0.0,0.0,15.168000000000001,0.336,57.78,523.98,95.61200000000001,150.32186000000002,6.708,5.686999999999999
2019-06-02 13:00:00+02:00,46.92,591.43,0.0,0.0,20.208000000000002,0.336,57.732,492.00000000000006,99.302,155.85518000000002,6.804,6.808999999999999
2019-06-02 14:00:00+02:00,46.0,636.02,0.0,0.0,19.968,0.336,57.648,472.32000000000005,99.015,151.24408,5.28,6.27
2019-06-02 15:00:00+02:00,45.54,631.61,0.0,0.0,11.064,0.336,57.588,443.62000000000006,92.742,150.32186000000002,8.316,6.401999999999999
2019-06-02 16:00:00+02:00,45.77,580.65,0.0,0.0,16.992,0.36,57.528,448.54,77.982,164.15516,13.464,7.744
2019-06-02 17:00:00+02:00,57.5,634.55,0.0,0.0,14.280000000000001,0.312,57.576,466.58000000000004,60.557,162.31072,13.164,6.853
2019-06-02 18:00:00+02:00,79.58,705.6,0.0,0.0,14.184000000000001,0.312,57.708,481.34000000000003,38.827,161.3885,14.568,7.513
2019-06-02 19:00:00+02:00,79.12,697.27,0.0,0.0,4.392,0.312,57.936,478.88000000000005,18.45,161.3885,16.464,6.457
2019-06-02 20:00:00+02:00,78.89,759.99,0.0,0.0,3.936,0.28800000000000003,58.02,449.36,5.986000000000001,167.84404,14.736,4.6419999999999995
2019-06-02 21:00:00+02:00,79.58,841.33,0.0,0.0,1.464,0.24,58.02,431.32000000000005,0.656,166.92182,13.176,3.432
2019-06-02 22:00:00+02:00,71.07000000000001,934.43,0.0,0.0,19.032,0.168,57.972,407.54,0.0,164.15516,7.248,2.7609999999999997
2019-06-02 23:00:00+02:00,72.91,908.46,0.0,0.0,15.936,0.24,57.9,428.04,0.0,163.23294,5.436,2.31
2019-06-03 00:00:00+02:00,77.51,852.11,0.0,0.0,3.216,0.264,57.948,395.24,0.0,165.07738,6.348,1.815
2019-06-03 01:00:00+02:00,78.66,827.12,0.0,0.0,20.112000000000002,0.264,57.924,303.40000000000003,0.0,167.84404,7.632000000000001,1.496
2019-06-03 02:00:00+02:00,77.97,804.09,0.0,0.0,19.968,0.264,58.008,307.5,0.0,172.45514,6.0120000000000005,1.8699999999999999
2019-06-03 03:00:00+02:00,77.74000000000001,760.97,0.0,0.0,19.68,0.24,58.128,296.02000000000004,0.0,166.92182,6.756,2.167
2019-06-03 04:00:00+02:00,78.66,758.03,0.0,0.0,19.44,0.28800000000000003,58.248000000000005,264.04,0.0,170.6107,6.444,1.166
2019-06-03 05:00:00+02:00,80.27000000000001,924.14,0.0,0.0,19.152,0.28800000000000003,58.296,273.88,0.123,172.45514,8.232,1.144
2019-06-03 06:00:00+02:00,80.5,969.22,0.0,0.0,4.8,0.264,58.32,317.34000000000003,4.182,172.45514,9.312,0.847
2019-06-03 07:00:00+02:00,81.19,1056.93,0.0,0.0,1.968,0.312,58.344,423.12,13.161000000000001,170.6107,4.476,0.605
2019-06-03 08:00:00+02:00,80.5,1127.0,0.0,0.0,11.256,0.384,58.368,546.12,26.527,168.76626000000002,1.74,0.528
2019-06-03 09:00:00+02:00,79.58,1066.24,0.0,0.0,3.0,0.36,58.356,539.5600000000001,44.034,164.15516,0.72,0.737
2019-06-03 10:00:00+02:00,80.73,1039.78,0.0,0.0,2.016,0.40800000000000003,58.32,501.84000000000003,45.797000000000004,162.31072,1.08,0.9239999999999999
2019-06-03 11:00:00+02:00,80.73,1110.34,0.0,0.0,3.216,0.384,58.308,560.0600000000001,41.369,165.99960000000002,3.492,0.979
2019-06-03 12:00:00+02:00,80.04,1114.75,0.0,0.0,0.672,0.28800000000000003,58.344,587.12,42.476,165.99960000000002,4.464,1.452
2019-06-03 13:00:00+02:00,79.81,1058.4,0.0,0.0,0.0,0.312,58.356,581.38,47.478,166.92182,4.908,1.144
2019-06-03 14:00:00+02:00,79.81,1115.73,0.0,0.0,3.2880000000000003,0.336,58.356,574.0,41.533,167.84404,5.256,1.8809999999999998
2019-06-03 15:00:00+02:00,79.12,1128.96,0.0,0.0,0.792,0.336,58.44,595.32,45.715,165.99960000000002,4.884,2.343
2019-06-03 16:00:00+02:00,78.43,1121.12,0.0,0.0,0.648,0.312,58.476,600.24,39.524,168.76626000000002,6.36,1.815
2019-06-03 17:00:00+02:00,77.51,1112.3,0.0,0.0,1.704,0.264,58.44,599.4200000000001,38.13,174.29958000000002,7.992,1.595
2019-06-03 18:00:00+02:00,79.12,1125.04,0.0,0.0,6.696,0.264,58.416000000000004,597.7800000000001,29.479000000000003,179.8329,9.828,1.331
2019-06-03 19:00:00+02:00,78.2,1167.18,0.0,0.0,3.6,0.312,58.416000000000004,560.0600000000001,17.261,180.75512,10.26,1.144
2019-06-03 20:00:00+02:00,77.05,1187.76,0.0,0.0,9.6,0.24,58.404,519.88,6.601,182.59956,7.776,0.847
2019-06-03 21:00:00+02:00,76.82000000000001,1159.83,0.0,0.0,13.416,0.216,58.44,522.34,0.8200000000000001,182.59956,5.472,0.605
2019-06-03 22:00:00+02:00,75.67,1182.37,0.0,0.0,11.448,0.24,58.488,511.68000000000006,0.0,183.52178,4.572,0.5499999999999999
2019-06-03 23:00:00+02:00,75.44,1127.49,0.0,0.0,1.032,0.24,58.536,428.86,0.0,184.44400000000002,4.692,0.517
2019-06-04 00:00:00+02:00,75.44,1033.9,0.0,0.0,3.0,0.24,58.536,357.52000000000004,0.0,183.52178,6.5760000000000005,0.38499999999999995
2019-06-04 01:00:00+02:00,74.52000000000001,1079.47,0.0,0.0,4.6080000000000005,0.216,58.56,294.38,0.0,182.59956,4.896,0.39599999999999996
2019-06-04 02:00:00+02:00,74.06,1051.54,0.0,0.0,5.28,0.216,58.572,296.84000000000003,0.0,181.67734000000002,3.996,0.374
2019-06-04 03:00:00+02:00,75.21000000000001,1102.01,0.0,0.0,6.0,0.216,58.632,289.46000000000004,0.0,181.67734000000002,2.1,0.34099999999999997
2019-06-04 04:00:00+02:00,74.98,1055.95,0.0,0.0,3.576,0.216,58.692,295.20000000000005,0.0,181.67734000000002,0.984,0.187
2019-06-04 05:00:00+02:00,73.60000000000001,1068.2,0.0,0.0,3.528,0.192,58.704,320.62,0.20500000000000002,177.98846,0.156,0.253
2019-06-04 06:00:00+02:00,72.91,1082.41,0.0,0.0,3.072,0.192,58.692,367.36,5.0840000000000005,181.67734000000002,0.012,0.825
2019-06-04 07:00:00+02:00,73.14,1104.46,0.0,0.0,0.0,0.264,58.644,448.54,16.605,180.75512,0.12,1.155
2019-06-04 08:00:00+02:00,73.37,1114.75,0.0,0.0,13.704,0.24,58.572,503.48,34.153,177.98846,0.036000000000000004,1.012
2019-06-04 09:00:00+02:00,73.83,1107.8899999999999,0.0,0.0,7.296,0.24,58.488,508.40000000000003,51.291000000000004,175.2218,0.228,0.869
2019-06-04 10:00:00+02:00,73.60000000000001,1180.9,0.0,0.0,7.248,0.28800000000000003,58.356,528.08,51.660000000000004,169.68848,0.936,0.825
2019-06-04 11:00:00+02:00,74.52000000000001,1149.05,0.0,0.0,11.88,0.28800000000000003,58.272,582.2,40.836,174.29958000000002,2.856,1.1769999999999998
2019-06-04 12:00:00+02:00,74.29,1099.07,0.0,0.0,1.272,0.264,58.212,578.9200000000001,35.957,174.29958000000002,4.668,1.6059999999999999
2019-06-04 13:00:00+02:00,75.21000000000001,995.1899999999999,0.0,0.0,4.344,0.24,58.2,519.88,49.569,175.2218,8.712,2.057
2019-06-04 14:00:00+02:00,75.44,935.41,0.0,0.0,9.6,0.216,58.104,497.74000000000007,63.714000000000006,165.07738,9.696,3.014
2019-06-04 15:00:00+02:00,70.84,953.05,0.0,0.0,6.6240000000000006,0.216,57.84,486.26000000000005,67.281,158.62184000000002,8.196,4.015
2019-06-04 16:00:00+02:00,71.53,955.01,0.0,0.0,3.672,0.216,57.660000000000004,510.04,56.17,153.08852000000002,8.22,3.993
2019-06-04 17:00:00+02:00,68.31,881.51,0.0,0.0,12.264000000000001,0.216,57.612,508.40000000000003,50.102000000000004,153.08852000000002,11.304,4.224
2019-06-04 18:00:00+02:00,66.7,972.65,0.0,0.0,0.024,0.216,57.492000000000004,438.70000000000005,27.019000000000002,147.5552,6.876,5.0489999999999995
2019-06-04 19:00:00+02:00,66.01,1129.45,0.0,0.0,14.136000000000001,0.216,57.396,521.5200000000001,8.610000000000001,151.24408,4.464,5.819
2019-06-04 20:00:00+02:00,66.47,1149.54,0.0,0.0,6.144,0.216,57.42,537.1,3.116,154.01074,1.44,6.643999999999999
2019-06-04 21:00:00+02:00,70.38000000000001,1041.74,0.0,0.0,11.208,0.216,57.660000000000004,445.26000000000005,0.6970000000000001,161.3885,0.732,5.984
2019-06-04 22:00:00+02:00,74.29,1074.57,0.0,0.0,2.016,0.24,57.972,334.56,0.0,159.54406,1.116,5.874
2019-06-04 23:00:00+02:00,74.98,1079.47,0.0,0.0,0.6960000000000001,0.168,58.032000000000004,305.86,0.0,161.3885,4.572,5.104
2019-06-05 00:00:00+02:00,74.29,1063.3,0.0,0.0,1.872,0.24,58.152,226.32000000000002,0.0,164.15516,6.732,3.036
2019-06-05 01:00:00+02:00,74.29,1106.42,0.0,0.0,11.184000000000001,0.264,58.212,224.68,0.0,163.23294,4.248,1.265
2019-06-05 02:00:00+02:00,74.29,1036.35,0.0,0.0,17.256,0.264,58.236000000000004,246.00000000000003,0.0,160.46628,3.144,1.6829999999999998
2019-06-05 03:00:00+02:00,73.83,1005.97,0.0,0.0,17.472,0.264,58.248000000000005,240.26000000000002,0.0,165.99960000000002,3.12,2.7279999999999998
2019-06-05 04:00:00+02:00,74.06,1020.18,0.0,0.0,16.632,0.264,58.248000000000005,232.06000000000003,0.0,166.92182,3.564,2.7169999999999996
2019-06-05 05:00:00+02:00,74.06,920.22,0.0,0.0,16.584,0.24,58.284,225.50000000000003,0.041,166.92182,7.872,2.4419999999999997
2019-06-05 06:00:00+02:00,74.52000000000001,961.87,0.0,0.0,8.736,0.24,58.332,263.22,1.804,166.92182,11.4,2.453
2019-06-05 07:00:00+02:00,74.98,1133.86,0.0,0.0,0.6,0.216,58.368,387.86,5.33,162.31072,12.108,2.981
2019-06-05 08:00:00+02:00,75.21000000000001,1349.95,0.0,0.0,7.704,0.216,58.452,487.08000000000004,9.307,165.07738,9.588000000000001,2.0349999999999997
2019-06-05 09:00:00+02:00,75.44,1360.73,0.0,0.0,9.768,0.24,58.512,500.20000000000005,21.074,162.31072,6.9,1.3199999999999998
2019-06-05 10:00:00+02:00,76.13000000000001,1359.75,0.0,0.0,7.8,0.24,58.416000000000004,486.26000000000005,25.789,161.3885,5.796,0.748
2019-06-05 11:00:00+02:00,76.13000000000001,1343.58,0.0,0.0,4.92,0.24,58.464,456.74,31.078000000000003,160.46628,4.86,0.484
2019-06-05 12:00:00+02:00,76.82000000000001,1327.8999999999999,0.0,0.0,1.488,0.216,58.632,475.6,35.342,164.15516,4.5,0.297
2019-06-05 13:00:00+02:00,76.59,1348.97,0.0,0.0,0.216,0.24,58.608000000000004,468.22,37.515,162.31072,2.16,0.21999999999999997
2019-06-05 14:00:00+02:00,74.52000000000001,1374.94,0.0,0.0,1.32,0.216,58.584,500.20000000000005,35.547000000000004,165.07738,0.96,0.209
2019-06-05 15:00:00+02:00,71.3,1291.1499999999999,0.0,0.0,0.07200000000000001,0.168,58.584,489.54,43.501000000000005,159.54406,0.40800000000000003,0.27499999999999997
2019-06-05 16:00:00+02:00,71.76,1339.66,0.0,0.0,4.68,0.168,58.596000000000004,478.06000000000006,32.554,163.23294,0.14400000000000002,0.407
2019-06-05 17:00:00+02:00,70.84,1412.67,0.0,0.0,7.416,0.192,58.620000000000005,517.4200000000001,25.338,162.31072,0.804,0.759
2019-06-05 18:00:00+02:00,74.06,1449.91,0.0,0.0,15.576,0.264,58.620000000000005,506.76000000000005,20.459,165.07738,0.48,1.397
2019-06-05 19:00:00+02:00,73.83,1436.68,0.0,0.0,12.336,0.312,58.620000000000005,479.70000000000005,13.776,162.31072,0.624,2.497
2019-06-05 20:00:00+02:00,73.60000000000001,1373.96,0.0,0.0,4.44,0.336,58.644,355.88000000000005,4.838,163.23294,0.636,3.2449999999999997
2019-06-05 21:00:00+02:00,74.75,1201.97,0.0,0.0,0.384,0.312,58.668,300.94,0.492,165.07738,2.88,5.082
2019-06-05 22:00:00+02:00,75.21000000000001,912.87,0.0,0.0,12.84,0.216,58.692,272.24,0.0,168.76626000000002,13.284,9.955
2019-06-05 23:00:00+02:00,75.21000000000001,953.54,0.0,0.0,2.4,0.216,58.668,242.72000000000003,0.0,165.07738,7.704,7.601
2019-06-06 00:00:00+02:00,74.75,984.41,0.0,0.0,2.496,0.24,58.716,301.76000000000005,0.0,137.41078000000002,3.18,7.930999999999999
2019-06-06 01:00:00+02:00,75.21000000000001,927.0799999999999,0.0,0.0,6.5040000000000004,0.264,58.800000000000004,291.92,0.0,138.333,5.736,5.962
2019-06-06 02:00:00+02:00,75.9,751.17,0.0,0.0,14.184000000000001,0.312,58.836,277.98,0.0,140.17744000000002,12.792,5.819
2019-06-06 03:00:00+02:00,60.95,848.1899999999999,0.0,0.0,17.568,0.36,58.812000000000005,276.34000000000003,0.0,139.25522,9.0,6.566999999999999
2019-06-06 04:00:00+02:00,60.720000000000006,902.09,0.0,0.0,12.456,0.456,58.824,287.0,0.0,154.01074,7.836,6.819999999999999
2019-06-06 05:00:00+02:00,73.37,1081.92,0.0,0.0,0.384,0.432,58.872,336.20000000000005,0.041,168.76626000000002,7.416,6.654999999999999
2019-06-06 06:00:00+02:00,78.43,1099.07,0.0,0.0,1.44,0.336,58.944,390.32000000000005,2.419,165.99960000000002,8.436,7.0729999999999995
2019-06-06 07:00:00+02:00,77.28,1095.6399999999999,0.0,0.0,0.5760000000000001,0.312,58.932,455.92,11.685,161.3885,12.408,5.797
2019-06-06 08:00:00+02:00,77.05,1221.57,0.0,0.0,3.648,0.28800000000000003,58.92,510.04,32.472,155.85518000000002,12.948,5.544
2019-06-06 09:00:00+02:00,77.05,1169.1399999999999,0.0,0.0,0.048,0.336,58.848,504.3,57.400000000000006,155.85518000000002,12.024000000000001,5.401
2019-06-06 10:00:00+02:00,77.74000000000001,1165.22,0.0,0.0,3.7920000000000003,0.40800000000000003,58.86,498.56000000000006,75.399,160.46628,9.264,4.686
2019-06-06 11:00:00+02:00,76.36,1199.52,0.0,0.0,0.984,0.456,58.788000000000004,496.1,86.059,160.46628,9.264,3.8059999999999996
2019-06-06 12:00:00+02:00,75.44,1250.48,0.0,0.0,4.92,0.504,58.74,504.3,85.403,165.07738,9.768,3.014
2019-06-06 13:00:00+02:00,74.52000000000001,1329.37,0.0,0.0,1.68,0.456,58.776,517.4200000000001,77.613,164.15516,7.572,2.134
2019-06-06 14:00:00+02:00,73.83,1378.37,0.0,0.0,16.152,0.456,58.800000000000004,580.5600000000001,67.363,164.15516,4.38,1.254
2019-06-06 15:00:00+02:00,73.83,1340.1499999999999,0.0,0.0,4.824,0.40800000000000003,58.764,601.88,55.760000000000005,159.54406,2.988,0.9019999999999999
2019-06-06 16:00:00+02:00,74.52000000000001,1254.8899999999999,0.0,0.0,0.36,0.264,58.800000000000004,575.6400000000001,54.366,148.47742,2.7960000000000003,1.254
2019-06-06 17:00:00+02:00,75.21000000000001,1361.22,0.0,0.0,1.8960000000000001,0.07200000000000001,58.728,582.2,41.287,149.39964,1.752,2.2439999999999998
2019-06-06 18:00:00+02:00,76.36,1440.6,0.0,0.0,3.144,0.07200000000000001,58.668,593.6800000000001,29.52,164.15516,0.108,1.639
2019-06-06 19:00:00+02:00,75.67,1382.29,0.0,0.0,6.744,0.12,58.656,587.94,16.851,164.15516,0.132,1.21
2019-06-06 20:00:00+02:00,75.67,1416.1,0.0,0.0,9.528,0.24,58.620000000000005,514.96,6.15,159.54406,0.216,1.0999999999999999
2019-06-06 21:00:00+02:00,76.59,1316.1399999999999,0.0,0.0,0.12,0.28800000000000003,58.656,436.24,0.902,161.3885,0.192,1.034
2019-06-06 22:00:00+02:00,76.82000000000001,1370.53,0.0,0.0,0.024,0.28800000000000003,58.68,364.90000000000003,0.0,165.99960000000002,0.804,2.167
2019-06-06 23:00:00+02:00,76.82000000000001,1321.04,0.0,0.0,3.144,0.28800000000000003,58.692,351.78000000000003,0.0,165.99960000000002,2.352,3.795
2019-06-07 00:00:00+02:00,77.51,1067.22,0.0,0.0,0.40800000000000003,0.264,58.74,322.26000000000005,0.0,165.99960000000002,3.336,4.026
2019-06-07 01:00:00+02:00,77.28,976.5699999999999,0.0,0.0,1.6320000000000001,0.264,58.812000000000005,328.82000000000005,0.0,166.92182,3.2880000000000003,4.191
2019-06-07 02:00:00+02:00,75.9,947.17,0.0,0.0,4.992,0.24,58.872,343.58000000000004,0.0,167.84404,2.2680000000000002,5.489
2019-06-07 03:00:00+02:00,76.13000000000001,981.47,0.0,0.0,9.648,0.216,58.884,310.78000000000003,0.0,163.23294,2.736,7.095
2019-06-07 04:00:00+02:00,76.82000000000001,987.35,0.0,0.0,9.6,0.216,58.86,320.62,0.0,165.99960000000002,3.396,8.338
2019-06-07 05:00:00+02:00,76.36,983.43,0.0,0.0,8.064,0.24,58.896,356.70000000000005,0.246,166.92182,3.66,8.469999999999999
2019-06-07 06:00:00+02:00,76.36,1064.77,0.0,0.0,0.672,0.24,58.932,377.20000000000005,4.674,165.99960000000002,6.3,8.866
2019-06-07 07:00:00+02:00,77.28,1149.05,0.0,0.0,7.752,0.312,58.92,508.40000000000003,17.917,157.69962,6.792,7.281999999999999
2019-06-07 08:00:00+02:00,77.28,1170.61,0.0,0.0,7.752,0.384,58.896,591.22,31.365000000000002,154.01074,9.204,7.425
2019-06-07 09:00:00+02:00,77.05,1133.37,0.0,0.0,6.264,0.36,58.872,615.0,54.325,160.46628,9.624,7.843
2019-06-07 10:00:00+02:00,77.74000000000001,1139.25,0.0,0.0,5.928,0.28800000000000003,58.752,605.98,65.19,159.54406,11.772,6.072
2019-06-07 11:00:00+02:00,78.89,1017.73,0.0,0.0,0.936,0.192,58.668,569.9000000000001,85.075,159.54406,14.172,6.005999999999999
2019-06-07 12:00:00+02:00,77.51,829.08,0.0,0.0,9.024000000000001,0.192,58.488,534.64,87.617,158.62184000000002,15.384,10.087
2019-06-07 13:00:00+02:00,76.82000000000001,939.3299999999999,0.0,0.0,3.888,0.336,58.2,560.88,57.81,157.69962,10.104000000000001,10.867999999999999
2019-06-07 14:00:00+02:00,79.58,1141.7,0.0,49.844,6.48,0.40800000000000003,58.14,621.5600000000001,27.716,158.62184000000002,5.148,11.902
2019-06-07 15:00:00+02:00,79.35000000000001,898.17,0.0,2.199,0.5760000000000001,0.36,58.248000000000005,609.26,19.639,159.54406,11.376,10.581999999999999
2019-06-07 16:00:00+02:00,77.74000000000001,823.6899999999999,0.0,0.0,4.728,0.36,55.44,560.0600000000001,15.744,160.46628,12.624,12.507
2019-06-07 17:00:00+02:00,77.97,822.71,0.0,0.0,0.36,0.336,49.296,527.26,15.416,157.69962,12.972,11.835999999999999
2019-06-07 18:00:00+02:00,78.89,835.4499999999999,0.0,0.0,0.6,0.264,48.636,496.1,24.354000000000003,159.54406,15.828000000000001,11.274999999999999
2019-06-07 19:00:00+02:00,79.35000000000001,876.12,0.0,0.0,6.024,0.216,47.148,468.22,19.68,162.31072,15.324,12.947
2019-06-07 20:00:00+02:00,78.43,907.48,0.0,0.0,8.448,0.14400000000000002,46.932,427.22,6.847,162.31072,15.06,13.738999999999999
2019-06-07 21:00:00+02:00,79.58,835.9399999999999,0.0,0.0,8.256,0.096,46.464,392.78000000000003,0.615,162.31072,16.704,14.245
2019-06-07 22:00:00+02:00,63.940000000000005,894.74,0.0,0.0,10.128,0.14400000000000002,46.428000000000004,336.20000000000005,0.0,165.99960000000002,15.936,14.915999999999999
2019-06-07 23:00:00+02:00,66.01,891.8,0.0,0.0,3.36,0.264,46.392,355.06,0.0,164.15516,17.112000000000002,15.630999999999998
2019-06-08 00:00:00+02:00,74.98,749.6999999999999,0.0,0.0,1.104,0.312,45.96,299.3,0.0,121.73304,17.676000000000002,15.652999999999999
2019-06-08 01:00:00+02:00,75.9,681.59,0.0,0.0,4.248,0.36,46.068,289.46000000000004,0.0,118.96638,17.652,15.399999999999999
2019-06-08 02:00:00+02:00,78.89,647.29,0.0,0.0,0.648,0.36,43.548,260.76000000000005,0.0,120.81082,17.664,16.093
2019-06-08 03:00:00+02:00,79.81,635.04,0.0,0.0,2.904,0.312,41.628,259.94,0.0,118.04416,17.412,15.818
2019-06-08 04:00:00+02:00,67.85000000000001,606.62,0.0,0.0,2.928,0.336,41.46,258.3,0.0,119.88860000000001,17.556,15.697
2019-06-08 05:00:00+02:00,61.870000000000005,648.76,0.0,0.0,2.3040000000000003,0.336,41.508,273.06,0.041,116.19972,17.652,15.334
2019-06-08 06:00:00+02:00,51.980000000000004,651.21,0.0,0.0,2.88,0.336,41.592,296.84000000000003,1.5170000000000001,118.04416,17.664,15.300999999999998
2019-06-08 07:00:00+02:00,55.660000000000004,699.72,0.0,0.0,2.136,0.336,41.616,345.22,5.125,118.96638,17.7,15.411
2019-06-08 08:00:00+02:00,60.260000000000005,694.8199999999999,0.0,0.0,0.168,0.28800000000000003,41.616,468.22,14.227,118.96638,17.568,15.488
2019-06-08 09:00:00+02:00,60.95,631.12,0.0,0.0,3.36,0.28800000000000003,41.592,447.72,25.051000000000002,112.51084,17.556,15.784999999999998
2019-06-08 10:00:00+02:00,61.410000000000004,681.59,0.0,0.0,1.1280000000000001,0.336,41.52,454.28000000000003,36.285000000000004,113.43306000000001,17.664,15.763
2019-06-08 11:00:00+02:00,73.60000000000001,726.67,0.0,0.0,3.144,0.384,41.412,537.9200000000001,42.230000000000004,112.51084,17.712,15.652999999999999
2019-06-08 12:00:00+02:00,80.04,641.41,0.0,0.0,0.96,0.336,41.436,518.24,48.339,113.43306000000001,17.688,15.818
