,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-06-02 05:00:00+01:00,74.98,483.63,0.0,0.0,1.704,0.0,24.6,0.0,9.273
2019-06-02 06:00:00+01:00,75.21000000000001,425.32,0.0,0.0,2.496,0.0,24.6,0.246,8.041
2019-06-02 07:00:00+01:00,74.75,521.36,0.0,0.0,2.424,0.024,23.78,3.198,6.391
2019-06-02 08:00:00+01:00,75.9,575.26,0.0,0.0,2.136,2.088,26.240000000000002,8.610000000000001,3.6409999999999996
2019-06-02 09:00:00+01:00,77.05,633.08,0.0,0.0,4.944,1.104,26.240000000000002,12.136000000000001,1.529
2019-06-02 10:00:00+01:00,74.52000000000001,715.4,0.0,1.6560000000000001,11.304,1.08,25.42,15.129000000000001,1.21
2019-06-02 11:00:00+01:00,75.9,715.89,0.0,3.12,11.328,0.864,25.42,16.892,1.694
2019-06-02 12:00:00+01:00,75.9,686.0,0.0,3.912,7.5600000000000005,2.04,26.240000000000002,17.958000000000002,3.8169999999999997
2019-06-02 13:00:00+01:00,75.9,649.74,0.0,0.8160000000000001,2.376,3.408,27.060000000000002,17.999000000000002,6.27
2019-06-02 14:00:00+01:00,76.59,555.17,0.0,0.0,1.32,4.08,26.240000000000002,17.876,7.436
2019-06-02 15:00:00+01:00,76.82000000000001,531.16,0.0,0.0,1.32,3.672,26.240000000000002,16.646,9.152
2019-06-02 16:00:00+01:00,74.75,524.79,0.0,0.0,1.344,0.048,26.240000000000002,14.432,11.176
2019-06-02 17:00:00+01:00,74.98,578.2,0.0,0.0,1.464,0.0,26.240000000000002,10.783000000000001,12.408
2019-06-02 18:00:00+01:00,74.75,714.91,0.0,0.024,1.608,0.84,26.240000000000002,6.314,12.748999999999999
2019-06-02 19:00:00+01:00,74.29,949.13,64.78,1.872,2.016,0.888,26.240000000000002,2.091,11.604999999999999
2019-06-02 20:00:00+01:00,73.37,1192.17,258.3,8.256,10.104000000000001,1.944,25.42,0.246,11.505999999999998
2019-06-02 21:00:00+01:00,74.06,1286.74,551.0400000000001,3.384,7.68,3.432,25.42,0.0,13.651
2019-06-02 22:00:00+01:00,74.06,1131.41,690.44,0.0,2.3040000000000003,0.312,26.240000000000002,0.0,15.553999999999998
2019-06-02 23:00:00+01:00,75.67,1063.79,724.0600000000001,0.0,1.248,0.0,26.240000000000002,0.0,16.764
2019-06-03 00:00:00+01:00,75.67,986.86,725.7,0.0,0.8160000000000001,0.0,26.240000000000002,0.0,16.511
2019-06-03 01:00:00+01:00,75.9,1035.86,664.2,0.0,0.72,0.024,27.060000000000002,0.0,15.630999999999998
2019-06-03 02:00:00+01:00,74.06,1069.67,541.2,0.0,0.744,0.0,26.240000000000002,0.0,13.299
2019-06-03 03:00:00+01:00,74.52000000000001,1048.11,578.1,1.512,0.792,0.0,26.240000000000002,0.0,11.594
2019-06-03 04:00:00+01:00,75.9,1030.47,763.4200000000001,0.0,0.792,0.0,27.060000000000002,0.0,10.934
2019-06-03 05:00:00+01:00,74.75,1102.01,820.82,0.0,0.84,0.864,25.42,0.0,9.206999999999999
2019-06-03 06:00:00+01:00,75.21000000000001,1400.91,870.0200000000001,2.472,5.904,1.368,25.42,0.28700000000000003,7.127999999999999
2019-06-03 07:00:00+01:00,75.44,1651.3,943.0000000000001,12.504,12.504,11.328,25.42,3.116,6.093999999999999
2019-06-03 08:00:00+01:00,75.44,1793.8899999999999,961.8600000000001,9.984,16.368000000000002,12.072000000000001,25.42,8.241,4.62
2019-06-03 09:00:00+01:00,75.67,1811.53,961.0400000000001,6.6000000000000005,16.68,11.784,26.240000000000002,11.767000000000001,2.794
2019-06-03 10:00:00+01:00,76.13000000000001,1820.84,894.6200000000001,14.184000000000001,20.208000000000002,12.432,26.240000000000002,15.047,1.892
2019-06-03 11:00:00+01:00,76.59,1775.27,891.34,15.624,20.664,12.168000000000001,27.880000000000003,17.015,2.189
2019-06-03 12:00:00+01:00,78.2,1804.18,961.0400000000001,12.048,20.256,9.216000000000001,28.700000000000003,17.794,3.5749999999999997
2019-06-03 13:00:00+01:00,77.28,1735.58,961.0400000000001,0.14400000000000002,12.192,4.5360000000000005,27.880000000000003,18.081,5.731
2019-06-03 14:00:00+01:00,74.52000000000001,1773.8,902.0000000000001,0.0,1.872,1.08,28.700000000000003,17.753,8.844
2019-06-03 15:00:00+01:00,74.06,1666.49,831.48,0.0,1.32,0.864,28.700000000000003,16.974,11.869
2019-06-03 16:00:00+01:00,75.44,1622.3899999999999,888.0600000000001,0.0,1.248,1.992,28.700000000000003,15.252,14.52
2019-06-03 17:00:00+01:00,74.98,1529.78,845.4200000000001,0.0,1.464,0.84,27.880000000000003,12.259,16.983999999999998
2019-06-03 18:00:00+01:00,74.98,1566.04,815.9000000000001,0.0,1.872,0.84,28.700000000000003,8.036,17.567
2019-06-03 19:00:00+01:00,74.75,1833.09,815.9000000000001,0.312,6.0,1.3920000000000001,28.700000000000003,3.321,17.721
2019-06-03 20:00:00+01:00,75.67,1735.58,809.34,6.0,15.696,3.552,28.700000000000003,0.41000000000000003,18.348
2019-06-03 21:00:00+01:00,77.28,1588.09,809.34,4.2,17.184,1.776,27.880000000000003,0.0,18.194
2019-06-03 22:00:00+01:00,77.51,1333.29,874.1200000000001,0.96,5.832,1.6560000000000001,28.700000000000003,0.0,17.567
2019-06-03 23:00:00+01:00,76.59,1197.56,822.46,0.0,2.7600000000000002,1.1520000000000001,28.700000000000003,0.0,17.677
2019-06-04 00:00:00+01:00,74.98,931.0,808.5200000000001,0.0,0.768,0.84,28.700000000000003,0.0,18.051
2019-06-04 01:00:00+01:00,76.13000000000001,891.31,574.82,0.0,0.984,0.024,28.700000000000003,0.0,19.997999999999998
2019-06-04 02:00:00+01:00,74.75,857.99,312.42,0.0,1.056,0.0,27.880000000000003,0.0,22.154
2019-06-04 03:00:00+01:00,73.60000000000001,887.39,312.42,0.0,1.008,0.0,28.700000000000003,0.0,21.625999999999998
2019-06-04 04:00:00+01:00,73.83,820.75,313.24,0.0,0.744,0.0,28.700000000000003,0.0,22.781
2019-06-04 05:00:00+01:00,72.22,889.84,313.24,0.0,0.72,0.024,26.240000000000002,0.0,22.605
2019-06-04 06:00:00+01:00,73.37,1015.28,569.9000000000001,0.0,0.864,0.84,26.240000000000002,0.164,18.084
2019-06-04 07:00:00+01:00,73.83,1292.1299999999999,883.96,1.776,4.5360000000000005,0.864,24.6,2.46,14.267
2019-06-04 08:00:00+01:00,73.60000000000001,1347.01,960.22,3.6,2.088,2.616,25.42,5.043,11.517
2019-06-04 09:00:00+01:00,74.52000000000001,1340.1499999999999,962.6800000000001,1.848,1.968,5.016,26.240000000000002,6.396,8.854999999999999
2019-06-04 10:00:00+01:00,72.68,1220.1,961.8600000000001,0.0,2.2800000000000002,1.536,27.060000000000002,8.733,9.998999999999999
2019-06-04 11:00:00+01:00,71.76,1161.79,727.34,0.0,3.408,0.84,27.880000000000003,10.127,13.882
2019-06-04 12:00:00+01:00,72.91,1227.45,446.90000000000003,0.0,3.984,0.024,29.520000000000003,12.259,16.994999999999997
2019-06-04 13:00:00+01:00,69.92,1206.3799999999999,253.38000000000002,0.0,4.464,0.0,29.520000000000003,13.120000000000001,18.766
2019-06-04 14:00:00+01:00,69.23,1144.6399999999999,221.4,0.0,1.752,0.0,28.700000000000003,12.259,19.932
2019-06-04 15:00:00+01:00,68.77,1076.04,221.4,0.0,1.272,0.0,28.700000000000003,11.808,21.834999999999997
2019-06-04 16:00:00+01:00,68.54,1082.9,221.4,0.0,1.32,0.0,29.520000000000003,10.373000000000001,24.793999999999997
2019-06-04 17:00:00+01:00,68.31,1051.54,221.4,0.0,1.56,0.0,30.340000000000003,9.061,29.183
2019-06-04 18:00:00+01:00,68.77,1086.82,221.4,0.0,1.512,0.0,30.340000000000003,6.437,31.514999999999997
2019-06-04 19:00:00+01:00,70.61,1277.43,222.22000000000003,0.0,2.3040000000000003,0.024,29.520000000000003,2.706,32.219
2019-06-04 20:00:00+01:00,71.3,1307.81,430.50000000000006,0.0,9.912,1.224,29.520000000000003,0.369,31.581
2019-06-04 21:00:00+01:00,72.45,1305.85,393.6,0.0,9.576,1.728,28.700000000000003,0.0,30.843999999999998
2019-06-04 22:00:00+01:00,72.45,1241.66,222.22000000000003,0.0,2.016,0.024,28.700000000000003,0.0,31.063999999999997
2019-06-04 23:00:00+01:00,74.29,1000.5799999999999,221.4,0.0,0.96,1.488,28.700000000000003,0.0,31.855999999999998
2019-06-05 00:00:00+01:00,73.60000000000001,676.1999999999999,221.4,0.0,0.864,0.84,28.700000000000003,0.0,31.217999999999996
2019-06-05 01:00:00+01:00,73.37,551.25,221.4,0.0,0.84,0.024,28.700000000000003,0.0,28.732
2019-06-05 02:00:00+01:00,72.91,460.11,221.4,0.0,0.768,0.024,28.700000000000003,0.0,28.544999999999998
2019-06-05 03:00:00+01:00,71.76,462.07,221.4,0.0,0.792,0.0,27.880000000000003,0.0,27.566
2019-06-05 04:00:00+01:00,72.45,472.84999999999997,221.4,0.0,0.912,0.0,27.060000000000002,0.0,26.84
2019-06-05 05:00:00+01:00,71.3,493.92,222.22000000000003,0.0,0.936,0.0,27.880000000000003,0.0,24.244
2019-06-05 06:00:00+01:00,71.3,596.33,369.0,0.0,2.184,0.024,26.240000000000002,0.451,21.482999999999997
2019-06-05 07:00:00+01:00,72.68,780.08,639.6,0.72,6.288,4.704,27.880000000000003,3.4850000000000003,19.282999999999998
2019-06-05 08:00:00+01:00,72.45,819.28,724.0600000000001,4.704,1.848,6.456,27.880000000000003,8.610000000000001,19.261
2019-06-05 09:00:00+01:00,72.68,774.1999999999999,707.6600000000001,3.168,2.112,1.44,27.880000000000003,10.947000000000001,19.855
2019-06-05 10:00:00+01:00,71.53,710.99,722.4200000000001,0.048,2.448,1.44,27.060000000000002,12.792,19.008
2019-06-05 11:00:00+01:00,72.91,768.3199999999999,724.8800000000001,1.176,2.232,0.264,29.520000000000003,13.038,19.47
2019-06-05 12:00:00+01:00,71.53,658.56,537.1,0.14400000000000002,1.776,0.0,29.520000000000003,14.473,21.747
2019-06-05 13:00:00+01:00,70.38000000000001,634.55,271.42,0.0,1.512,0.0,29.520000000000003,15.662,23.616999999999997
2019-06-05 14:00:00+01:00,70.84,619.36,229.60000000000002,0.312,1.464,0.0,29.520000000000003,16.195,23.858999999999998
2019-06-05 15:00:00+01:00,69.69,527.73,319.8,0.096,1.416,0.0,28.700000000000003,16.646,24.871
2019-06-05 16:00:00+01:00,71.76,598.78,369.0,0.0,3.7920000000000003,0.0,29.520000000000003,15.744,27.884999999999998
2019-06-05 17:00:00+01:00,69.23,676.1999999999999,499.38000000000005,0.0,4.104,0.0,28.700000000000003,12.669,25.805999999999997
2019-06-05 18:00:00+01:00,68.31,808.5,632.22,0.0,3.648,0.048,29.520000000000003,8.159,22.692999999999998
2019-06-05 19:00:00+01:00,70.15,1080.45,725.7,4.08,4.176,2.7600000000000002,29.520000000000003,3.403,19.535999999999998
2019-06-05 20:00:00+01:00,72.91,1218.1399999999999,725.7,6.768,9.24,9.768,29.520000000000003,0.451,16.808
2019-06-05 21:00:00+01:00,73.14,1350.44,725.7,7.344,8.64,8.952,29.520000000000003,0.0,14.706999999999999
2019-06-05 22:00:00+01:00,72.91,1260.77,725.7,3.36,2.592,3.048,29.520000000000003,0.0,13.2
2019-06-05 23:00:00+01:00,73.14,1269.59,725.7,3.912,2.232,1.68,28.700000000000003,0.0,10.988999999999999
2019-06-06 00:00:00+01:00,71.99000000000001,1178.94,689.62,0.0,2.496,0.8160000000000001,28.700000000000003,0.0,9.757
2019-06-06 01:00:00+01:00,71.53,1032.92,579.74,0.0,0.96,0.8160000000000001,29.520000000000003,0.0,10.241
2019-06-06 02:00:00+01:00,70.61,1011.36,588.76,0.0,0.744,0.8160000000000001,29.520000000000003,0.0,10.131
2019-06-06 03:00:00+01:00,69.0,1028.51,589.58,0.0,0.768,0.8160000000000001,29.520000000000003,0.0,9.822999999999999
2019-06-06 04:00:00+01:00,68.31,1066.73,591.22,0.0,0.888,0.8160000000000001,28.700000000000003,0.0,9.030999999999999
2019-06-06 05:00:00+01:00,66.47,1178.94,688.8000000000001,0.336,1.008,0.8160000000000001,28.700000000000003,0.0,10.01
2019-06-06 06:00:00+01:00,67.16,1233.33,725.7,13.944,4.5360000000000005,0.84,28.700000000000003,0.328,9.504
2019-06-06 07:00:00+01:00,68.54,1307.32,725.7,23.688,16.872,3.864,27.880000000000003,3.5260000000000002,10.152999999999999
2019-06-06 08:00:00+01:00,69.92,1294.09,725.7,13.416,10.128,7.704,27.880000000000003,8.774000000000001,12.495999999999999
2019-06-06 09:00:00+01:00,71.76,1260.28,725.7,7.464,9.072000000000001,6.888,28.700000000000003,11.521,16.477999999999998
2019-06-06 10:00:00+01:00,72.91,1289.68,725.7,5.04,3.7920000000000003,5.976,28.700000000000003,13.079,22.846999999999998
2019-06-06 11:00:00+01:00,72.22,1254.8899999999999,725.7,7.8,3.3120000000000003,4.464,29.520000000000003,14.063,28.852999999999998
2019-06-06 12:00:00+01:00,72.68,1015.28,514.96,0.984,1.992,0.024,28.700000000000003,13.489,37.422
2019-06-06 13:00:00+01:00,74.29,652.1899999999999,140.22,0.0,1.56,0.0,29.520000000000003,12.669,43.549
2019-06-06 14:00:00+01:00,72.68,526.26,98.4,0.0,1.368,0.0,29.520000000000003,13.079,45.407999999999994
2019-06-06 15:00:00+01:00,71.3,551.74,98.4,0.0,1.44,0.07200000000000001,29.520000000000003,11.931000000000001,46.397999999999996
2019-06-06 16:00:00+01:00,70.15,560.0699999999999,98.4,0.0,1.536,0.0,28.700000000000003,9.676,47.321999999999996
2019-06-06 17:00:00+01:00,69.69,550.76,98.4,0.0,1.848,0.0,28.700000000000003,7.339,46.452999999999996
2019-06-06 18:00:00+01:00,70.84,524.3,139.4,0.0,2.472,0.0,29.520000000000003,4.797000000000001,42.977
2019-06-06 19:00:00+01:00,70.61,557.62,147.60000000000002,0.0,2.7600000000000002,0.024,28.700000000000003,2.132,42.57
2019-06-06 20:00:00+01:00,71.76,538.02,155.8,0.0,7.6080000000000005,0.264,28.700000000000003,0.164,40.777
2019-06-06 21:00:00+01:00,73.37,479.71,110.7,0.0,8.544,2.064,28.700000000000003,0.0,37.477
2019-06-06 22:00:00+01:00,75.21000000000001,442.46999999999997,99.22000000000001,0.0,3.888,0.0,28.700000000000003,0.0,36.013999999999996
2019-06-06 23:00:00+01:00,75.21000000000001,433.15999999999997,73.80000000000001,0.0,3.192,0.0,28.700000000000003,0.0,36.311
2019-06-07 00:00:00+01:00,75.21000000000001,379.26,18.040000000000003,0.0,1.368,0.0,28.700000000000003,0.0,36.772999999999996
2019-06-07 01:00:00+01:00,74.98,357.21,0.0,0.0,1.272,0.0,28.700000000000003,0.0,36.068999999999996
2019-06-07 02:00:00+01:00,75.9,401.31,0.0,0.0,1.248,0.0,28.700000000000003,0.0,33.539
2019-06-07 03:00:00+01:00,75.9,354.76,0.0,0.0,1.536,0.0,28.700000000000003,0.0,31.096999999999998
2019-06-07 04:00:00+01:00,75.44,342.51,0.0,0.0,1.368,0.0,28.700000000000003,0.0,29.160999999999998
2019-06-07 05:00:00+01:00,73.37,408.17,0.0,0.0,2.2560000000000002,0.0,27.060000000000002,0.0,26.355999999999998
2019-06-07 06:00:00+01:00,72.68,481.18,0.0,2.184,6.192,0.0,27.880000000000003,0.451,20.921999999999997
2019-06-07 07:00:00+01:00,74.06,671.3,118.08000000000001,5.5680000000000005,7.656000000000001,0.024,27.060000000000002,3.854,15.334
2019-06-07 08:00:00+01:00,75.44,752.64,241.9,11.304,5.064,0.552,27.060000000000002,9.43,10.758
2019-06-07 09:00:00+01:00,77.05,767.34,241.9,11.592,5.5200000000000005,1.368,28.700000000000003,11.931000000000001,9.328
2019-06-07 10:00:00+01:00,77.28,920.71,241.9,6.72,5.232,2.112,29.520000000000003,14.227,7.710999999999999
2019-06-07 11:00:00+01:00,76.13000000000001,1150.52,241.9,9.672,5.496,3.888,29.520000000000003,16.646,6.611
2019-06-07 12:00:00+01:00,77.05,1199.52,241.9,10.296,3.936,3.912,28.700000000000003,17.261,7.172
2019-06-07 13:00:00+01:00,77.97,1270.08,241.9,1.08,2.112,4.416,28.700000000000003,17.425,8.448
2019-06-07 14:00:00+01:00,77.97,1183.35,241.9,0.0,1.8960000000000001,4.392,28.700000000000003,17.958000000000002,9.636
2019-06-07 15:00:00+01:00,77.74000000000001,1226.47,241.9,0.07200000000000001,1.752,0.8160000000000001,29.520000000000003,17.261,11.197999999999999
2019-06-07 16:00:00+01:00,77.74000000000001,1304.87,241.9,4.5360000000000005,2.16,0.8160000000000001,28.700000000000003,16.195,12.726999999999999
2019-06-07 17:00:00+01:00,77.74000000000001,1268.12,241.9,0.024,2.184,0.8160000000000001,28.700000000000003,13.202,14.761999999999999
2019-06-07 18:00:00+01:00,77.51,1369.06,241.9,0.0,2.352,0.84,28.700000000000003,8.938,14.52
2019-06-07 19:00:00+01:00,77.74000000000001,1402.3799999999999,241.9,11.112,9.96,3.072,28.700000000000003,3.813,13.991999999999999
2019-06-07 20:00:00+01:00,76.82000000000001,1557.22,241.9,28.632,10.488,4.968,29.520000000000003,0.492,14.465
2019-06-07 21:00:00+01:00,73.83,1643.95,241.9,32.88,10.56,7.224,28.700000000000003,0.0,14.85
2019-06-07 22:00:00+01:00,73.60000000000001,1627.29,241.9,18.816,6.72,6.744,28.700000000000003,0.0,13.518999999999998
2019-06-07 23:00:00+01:00,73.83,1639.05,241.9,7.6080000000000005,2.904,0.168,28.700000000000003,0.0,11.539
2019-06-08 00:00:00+01:00,72.91,1507.73,241.9,1.1520000000000001,1.1520000000000001,0.0,28.700000000000003,0.0,11.0
2019-06-08 01:00:00+01:00,75.9,1278.8999999999999,239.44000000000003,0.0,1.104,0.0,28.700000000000003,0.0,10.966999999999999
2019-06-08 02:00:00+01:00,76.36,1169.6299999999999,197.62,0.0,0.912,0.0,28.700000000000003,0.0,10.956
2019-06-08 03:00:00+01:00,77.05,1091.23,196.8,0.0,0.96,0.0,27.880000000000003,0.0,11.088
2019-06-08 04:00:00+01:00,76.36,1147.58,195.16000000000003,0.0,1.1280000000000001,0.0,28.700000000000003,0.0,11.351999999999999
2019-06-08 05:00:00+01:00,74.75,1100.54,194.34,0.0,1.272,0.0,27.880000000000003,0.0,12.452
2019-06-08 06:00:00+01:00,74.75,1079.47,195.16000000000003,0.0,1.248,0.0,28.700000000000003,0.451,13.793999999999999
2019-06-08 07:00:00+01:00,76.13000000000001,1140.72,195.98000000000002,0.0,1.272,0.024,28.700000000000003,3.9770000000000003,13.771999999999998
2019-06-08 08:00:00+01:00,77.05,1139.74,195.98000000000002,0.0,1.992,0.24,28.700000000000003,8.692,11.011
2019-06-08 09:00:00+01:00,79.12,1178.45,196.8,0.0,3.048,1.056,28.700000000000003,11.685,7.468999999999999
2019-06-08 10:00:00+01:00,80.5,1292.62,196.8,0.024,3.936,0.936,28.700000000000003,14.965,4.983
2019-06-08 11:00:00+01:00,80.04,1315.6499999999999,197.62,0.0,3.432,0.8160000000000001,29.520000000000003,16.974,3.5309999999999997
2019-06-08 12:00:00+01:00,79.35000000000001,1311.73,195.16000000000003,0.0,3.8160000000000003,1.08,29.520000000000003,18.491,3.542
2019-06-08 13:00:00+01:00,79.58,1087.31,194.34,0.0,2.328,1.056,29.520000000000003,19.516000000000002,5.313
2019-06-08 14:00:00+01:00,78.43,818.3,131.20000000000002,0.0,2.04,0.0,27.880000000000003,18.983,7.161
2019-06-08 15:00:00+01:00,78.89,671.79,73.80000000000001,0.0,2.688,0.0,27.060000000000002,17.63,8.866
2019-06-08 16:00:00+01:00,77.74000000000001,592.41,73.80000000000001,0.0,2.16,0.0,27.880000000000003,15.744,11.055
2019-06-08 17:00:00+01:00,78.66,596.33,73.80000000000001,0.0,2.3040000000000003,0.0,28.700000000000003,12.874,13.398
2019-06-08 18:00:00+01:00,79.12,631.12,73.80000000000001,0.0,2.376,0.0,29.520000000000003,8.323,16.401
2019-06-08 19:00:00+01:00,79.12,649.74,73.80000000000001,0.024,2.904,0.024,28.700000000000003,3.2800000000000002,17.721
2019-06-08 20:00:00+01:00,78.43,726.18,73.80000000000001,0.84,4.296,1.056,28.700000000000003,0.492,17.82
2019-06-08 21:00:00+01:00,76.36,747.25,73.80000000000001,0.0,6.48,1.032,28.700000000000003,0.0,20.24
2019-06-08 22:00:00+01:00,76.13000000000001,716.38,73.80000000000001,0.0,2.424,0.8160000000000001,28.700000000000003,0.0,18.447
2019-06-08 23:00:00+01:00,77.51,699.23,123.00000000000001,0.0,4.6080000000000005,2.232,28.700000000000003,0.0,14.52
2019-06-09 00:00:00+01:00,78.89,621.81,123.00000000000001,0.0,3.048,0.024,28.700000000000003,0.0,13.331999999999999
2019-06-09 01:00:00+01:00,79.35000000000001,500.78,118.9,0.0,0.888,0.264,28.700000000000003,0.0,13.771999999999998
2019-06-09 02:00:00+01:00,79.12,423.36,118.9,0.0,0.936,0.0,29.520000000000003,0.0,16.698
2019-06-09 03:00:00+01:00,77.97,475.78999999999996,118.9,0.0,0.984,0.0,28.700000000000003,0.0,17.919
2019-06-09 04:00:00+01:00,78.2,462.07,143.5,0.0,0.936,0.0,27.880000000000003,0.0,19.14
2019-06-09 05:00:00+01:00,75.9,458.64,98.4,0.0,0.8160000000000001,0.0,25.42,0.0,19.525
2019-06-09 06:00:00+01:00,75.21000000000001,466.48,98.4,0.0,0.936,0.0,23.78,0.451,19.261
2019-06-09 07:00:00+01:00,76.59,527.24,147.60000000000002,0.0,1.176,0.024,25.42,3.608,16.148
2019-06-09 08:00:00+01:00,77.51,549.29,221.4,0.0,1.464,1.368,26.240000000000002,9.02,10.725
2019-06-09 09:00:00+01:00,77.51,519.4,226.32000000000002,0.0,4.896,1.3920000000000001,25.42,13.407,8.546999999999999
2019-06-09 10:00:00+01:00,77.51,501.27,227.14000000000001,0.0,7.32,0.984,25.42,16.810000000000002,8.931999999999999
2019-06-09 11:00:00+01:00,78.66,489.02,227.14000000000001,0.912,6.6000000000000005,2.472,26.240000000000002,19.024,10.34
2019-06-09 12:00:00+01:00,77.51,512.05,228.78000000000003,0.24,6.024,3.576,27.880000000000003,19.885,11.318999999999999
2019-06-09 13:00:00+01:00,76.36,483.14,225.50000000000003,0.0,5.04,0.96,26.240000000000002,20.049,11.395999999999999
2019-06-09 14:00:00+01:00,77.51,454.23,131.20000000000002,0.0,5.232,0.0,27.060000000000002,19.557000000000002,13.145
2019-06-09 15:00:00+01:00,77.51,442.46999999999997,73.80000000000001,0.0,4.008,0.0,27.060000000000002,18.491,16.621
2019-06-09 16:00:00+01:00,77.51,454.71999999999997,73.80000000000001,0.0,4.2,0.0,27.880000000000003,15.621,18.766
2019-06-09 17:00:00+01:00,76.36,454.23,73.80000000000001,0.0,2.064,0.0,27.060000000000002,12.751000000000001,20.988
2019-06-09 18:00:00+01:00,77.28,478.73,73.80000000000001,0.0,1.8,0.0,28.700000000000003,8.610000000000001,22.473
2019-06-09 19:00:00+01:00,77.97,521.36,152.52,0.0,2.184,0.024,28.700000000000003,3.608,21.945
2019-06-09 20:00:00+01:00,77.74000000000001,537.04,241.9,0.0,9.6,1.032,28.700000000000003,0.451,18.744
2019-06-09 21:00:00+01:00,77.05,563.5,241.9,2.2800000000000002,11.64,1.032,27.880000000000003,0.0,16.489
2019-06-09 22:00:00+01:00,76.82000000000001,526.26,241.9,0.12,3.528,0.0,28.700000000000003,0.0,14.696
2019-06-09 23:00:00+01:00,76.59,419.93,164.0,0.0,2.184,0.0,29.520000000000003,0.0,14.234
