,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-01 00:00:00+02:00,0.92,904.295,113.98,0.0,1.428,453.46000000000004,0.0,31.124925,0.72,1.02575
2019-10-01 00:15:00+02:00,0.92,929.8975,109.06,0.0,1.425,479.90500000000003,0.0,30.43326,0.705,1.03125
2019-10-01 00:30:00+02:00,0.92,908.7049999999999,112.545,0.0,1.428,475.6,0.0,31.586035000000003,0.681,1.0999999999999999
2019-10-01 00:45:00+02:00,0.92,891.8,114.39000000000001,0.0,1.428,473.55,0.0,31.35548,0.687,1.2374999999999998
2019-10-01 01:00:00+02:00,0.8625,924.63,115.21000000000001,0.0,1.428,478.47,0.0,30.894370000000002,0.726,1.3584999999999998
2019-10-01 01:15:00+02:00,0.92,934.675,116.44000000000001,0.0,1.428,484.62000000000006,0.0,30.663815,0.741,1.41075
2019-10-01 01:30:00+02:00,0.92,880.1625,116.64500000000001,0.0,1.428,490.77000000000004,0.0,30.894370000000002,0.75,1.4052499999999999
2019-10-01 01:45:00+02:00,0.92,907.1125,122.18,0.0,1.428,495.69000000000005,0.0,31.586035000000003,0.798,1.59225
2019-10-01 02:00:00+02:00,0.92,894.74,127.305,0.0,1.428,494.665,0.0,30.663815,0.8220000000000001,1.6417499999999998
2019-10-01 02:15:00+02:00,0.92,900.62,129.76500000000001,0.0,1.428,494.87000000000006,0.0,34.352695000000004,0.8310000000000001,1.57025
2019-10-01 02:30:00+02:00,0.92,892.535,131.20000000000002,0.0,1.428,495.07500000000005,0.0,35.274915,0.8310000000000001,1.51525
2019-10-01 02:45:00+02:00,0.92,895.5975,132.02,0.0,1.428,499.175,0.0,35.50547,0.837,1.4217499999999998
2019-10-01 03:00:00+02:00,0.92,924.7524999999999,133.25,0.0,1.428,496.71500000000003,0.0,34.813805,0.84,1.3915
2019-10-01 03:15:00+02:00,0.92,949.0074999999999,142.27,0.0,1.428,524.1850000000001,0.0,34.813805,0.843,1.44925
2019-10-01 03:30:00+02:00,0.92,915.1975,161.745,0.0,1.428,554.32,0.0,34.813805,0.843,1.4849999999999999
2019-10-01 03:45:00+02:00,0.92,896.9449999999999,163.18,0.0,1.428,541.61,0.0,35.274915,0.843,1.5619999999999998
2019-10-01 04:00:00+02:00,0.92,848.0675,164.41000000000003,0.0,1.428,534.64,0.0,35.274915,0.8160000000000001,1.60875
2019-10-01 04:15:00+02:00,0.92,833.49,174.04500000000002,0.0,1.428,535.6650000000001,0.0,35.274915,0.837,1.63625
2019-10-01 04:30:00+02:00,0.92,851.62,174.25,0.0,1.428,540.38,0.0,35.50547,0.852,1.694
2019-10-01 04:45:00+02:00,0.92,834.1025,183.88500000000002,0.0,1.428,547.1450000000001,0.0,35.044360000000005,0.849,1.77925
2019-10-01 05:00:00+02:00,0.92,895.475,187.78,0.0,1.428,554.32,0.0,35.274915,0.87,1.8837499999999998
2019-10-01 05:15:00+02:00,0.92,897.5575,218.735,0.0,1.428,562.9300000000001,0.0,35.50547,0.9450000000000001,2.0597499999999997
2019-10-01 05:30:00+02:00,0.92,884.5725,242.72000000000003,0.0,1.428,556.7800000000001,0.0,35.736025000000005,1.0230000000000001,2.2935
2019-10-01 05:45:00+02:00,0.92,872.1999999999999,272.24,0.0,1.428,573.1800000000001,0.0,35.50547,1.137,2.4942499999999996
2019-10-01 06:00:00+02:00,0.8625,891.0649999999999,299.71000000000004,0.0,1.428,596.345,0.0,35.274915,1.221,2.56575
2019-10-01 06:15:00+02:00,0.92,892.6575,321.03000000000003,0.0,1.425,589.99,0.0,35.044360000000005,1.365,2.7032499999999997
2019-10-01 06:30:00+02:00,0.92,918.995,325.54,0.0,1.425,605.7750000000001,0.0,33.891585,1.395,2.6592499999999997
2019-10-01 06:45:00+02:00,0.92,938.9625,327.59000000000003,0.0,1.425,627.9150000000001,0.0,34.352695000000004,1.434,2.5189999999999997
2019-10-01 07:00:00+02:00,0.92,919.975,327.38500000000005,0.0,1.425,669.5300000000001,0.0,33.430475,1.557,2.47775
2019-10-01 07:15:00+02:00,0.92,921.0775,333.125,0.0,1.425,664.4050000000001,0.0,33.430475,1.7910000000000001,2.4419999999999997
2019-10-01 07:30:00+02:00,0.92,947.17,349.73,0.0,1.425,672.8100000000001,0.0,32.2777,1.77,2.4667499999999998
2019-10-01 07:45:00+02:00,0.92,948.5174999999999,358.34000000000003,0.0,1.425,681.83,0.0,31.124925,1.8780000000000001,2.4612499999999997
2019-10-01 08:00:00+02:00,0.92,925.855,377.20000000000005,0.0,1.425,683.6750000000001,0.0,31.586035000000003,1.947,2.3594999999999997
2019-10-01 08:15:00+02:00,0.92,915.3199999999999,406.925,0.0,1.425,669.5300000000001,0.0,31.124925,1.875,2.2962499999999997
2019-10-01 08:30:00+02:00,0.92,919.975,403.03000000000003,0.0,1.425,666.6600000000001,0.0,29.280485000000002,1.881,2.13125
2019-10-01 08:45:00+02:00,0.92,953.05,399.13500000000005,0.0,1.425,671.7850000000001,0.0,29.04993,1.815,2.02675
2019-10-01 09:00:00+02:00,0.92,949.9875,408.975,0.0,1.425,676.09,0.0,27.666600000000003,1.983,2.03775
2019-10-01 09:15:00+02:00,0.92,916.9125,420.25000000000006,0.0,1.425,675.6800000000001,0.0,27.666600000000003,2.229,2.03775
2019-10-01 09:30:00+02:00,0.92,917.1575,417.38000000000005,0.0,1.425,664.4050000000001,0.0,28.588820000000002,2.259,1.9689999999999999
2019-10-01 09:45:00+02:00,0.92,913.85,412.46000000000004,0.0,1.425,659.69,0.0,27.897155,2.235,1.8644999999999998
2019-10-01 10:00:00+02:00,0.92,933.8175,408.15500000000003,0.0,1.425,665.84,0.0,28.358265000000003,2.154,1.7985
2019-10-01 10:15:00+02:00,0.92,933.0825,404.055,0.0,1.425,669.12,0.0,29.04993,2.202,1.8424999999999998
2019-10-01 10:30:00+02:00,0.92,921.6899999999999,402.62,0.0,1.425,673.0150000000001,0.0,30.894370000000002,2.244,1.72975
2019-10-01 10:45:00+02:00,0.92,926.7125,401.39000000000004,0.0,1.425,682.6500000000001,0.0,30.663815,2.1750000000000003,1.61425
2019-10-01 11:00:00+02:00,0.92,922.18,404.46500000000003,0.0,1.425,699.6650000000001,0.0,29.741595,2.073,1.6802499999999998
2019-10-01 11:15:00+02:00,0.92,924.63,411.23,0.0,1.425,694.5400000000001,0.0,29.741595,2.079,1.6417499999999998
2019-10-01 11:30:00+02:00,0.92,929.1625,416.355,0.0,1.425,690.0300000000001,0.0,30.43326,2.055,1.6637499999999998
2019-10-01 11:45:00+02:00,0.92,925.2425,422.50500000000005,0.0,1.425,692.695,0.0,31.35548,2.007,1.628
2019-10-01 12:00:00+02:00,0.92,917.77,413.28000000000003,0.0,1.425,674.6550000000001,0.0,31.124925,2.052,1.57025
2019-10-01 12:15:00+02:00,0.92,918.3824999999999,412.25500000000005,0.0,1.425,670.7600000000001,0.0,31.586035000000003,2.112,1.518
2019-10-01 12:30:00+02:00,0.92,920.5875,413.28000000000003,0.0,1.425,665.84,0.0,31.35548,2.073,1.474
2019-10-01 12:45:00+02:00,0.92,926.7125,410.82000000000005,0.0,1.425,658.46,0.0,30.894370000000002,1.947,1.38875
2019-10-01 13:00:00+02:00,0.92,931.735,417.995,0.0,1.425,648.005,0.0,30.43326,1.92,1.39425
2019-10-01 13:15:00+02:00,0.92,932.96,435.42,0.0,1.425,641.24,0.0,29.51104,1.899,1.45475
2019-10-01 13:30:00+02:00,0.92,926.9575,431.73,0.0,1.425,641.0350000000001,0.0,29.741595,1.797,1.4052499999999999
2019-10-01 13:45:00+02:00,0.92,925.365,434.39500000000004,0.0,1.425,640.0100000000001,0.0,29.51104,1.6320000000000001,1.30625
2019-10-01 14:00:00+02:00,0.92,926.1,431.73,0.0,1.425,641.445,0.0,28.819375,1.497,1.2594999999999998
2019-10-01 14:15:00+02:00,0.92,914.2175,431.32000000000005,0.0,1.425,632.63,0.0,28.358265000000003,1.506,1.2045
2019-10-01 14:30:00+02:00,0.92,905.6424999999999,425.58000000000004,0.0,1.425,617.255,0.0,29.51104,1.548,1.166
2019-10-01 14:45:00+02:00,0.92,912.7475,420.045,0.0,1.425,630.58,0.0,29.51104,1.362,1.10275
2019-10-01 15:00:00+02:00,0.92,899.2725,413.28000000000003,0.0,1.425,613.565,0.0,29.972150000000003,1.014,0.9927499999999999
2019-10-01 15:15:00+02:00,0.92,917.28,405.69500000000005,0.0,1.425,607.005,0.0,29.972150000000003,0.849,0.9844999999999999
2019-10-01 15:30:00+02:00,0.92,923.7725,412.46000000000004,0.0,1.425,616.23,0.0,30.894370000000002,0.792,0.8799999999999999
2019-10-01 15:45:00+02:00,0.92,930.1424999999999,421.27500000000003,0.0,1.425,617.0500000000001,0.0,31.586035000000003,0.669,0.91575
2019-10-01 16:00:00+02:00,0.8625,920.465,416.97,0.0,1.425,605.365,0.0,31.35548,0.645,0.7535
2019-10-01 16:15:00+02:00,0.92,948.885,418.40500000000003,0.0,1.425,618.8950000000001,0.0,31.35548,0.5760000000000001,0.583
2019-10-01 16:30:00+02:00,0.8625,940.0649999999999,420.25000000000006,0.0,1.428,624.84,0.0,30.894370000000002,0.5640000000000001,0.5389999999999999
2019-10-01 16:45:00+02:00,0.92,956.8475,423.735,0.0,1.425,633.86,0.0,31.35548,0.609,0.59675
2019-10-01 17:00:00+02:00,0.92,944.23,430.91,0.0,1.425,644.5200000000001,0.0,31.81659,0.675,0.5802499999999999
2019-10-01 17:15:00+02:00,0.92,936.7574999999999,434.39500000000004,0.0,1.425,642.47,0.0,31.586035000000003,0.72,0.56375
2019-10-01 17:30:00+02:00,0.92,944.475,433.78000000000003,0.0,1.428,646.57,0.0,31.586035000000003,0.747,0.6819999999999999
2019-10-01 17:45:00+02:00,0.92,952.805,440.545,0.0,1.425,649.235,0.0,32.2777,0.867,0.6407499999999999
2019-10-01 18:00:00+02:00,0.92,946.5575,433.57500000000005,0.0,1.425,663.1750000000001,0.0,32.047145,0.9480000000000001,0.6545
2019-10-01 18:15:00+02:00,0.92,929.8975,434.805,0.0,1.425,660.715,0.0,31.81659,1.107,0.6875
2019-10-01 18:30:00+02:00,0.92,924.63,430.70500000000004,0.0,1.428,664.61,0.0,31.81659,1.2570000000000001,0.748
2019-10-01 18:45:00+02:00,0.92,932.1025,424.96500000000003,0.0,1.425,670.5550000000001,0.0,32.508255,1.1460000000000001,0.83875
