,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-02-02 08:00:00+01:00,119.14,289.59,5569.83,1880.2600000000002,16.126,24.89,0.0,88.776,22.32,2688.78,23.534000000000002,35.96658,56.507
2019-02-02 09:00:00+01:00,117.99000000000001,290.08,6131.37,1893.38,16.126,24.928,11.28,87.264,24.984,2632.2000000000003,59.901,38.73324,51.303999999999995
2019-02-02 10:00:00+01:00,117.76,289.1,6112.26,1790.88,16.126,24.966,11.88,89.06400000000001,26.064,2705.1800000000003,84.952,38.73324,49.445
2019-02-02 11:00:00+01:00,117.76,288.61,6041.21,1658.8600000000001,16.126,24.928,3.6,77.256,25.032,2701.0800000000004,103.812,41.499900000000004,53.108
2019-02-02 12:00:00+01:00,117.30000000000001,278.81,5738.39,1605.5600000000002,16.126,24.928,2.64,67.536,18.84,2500.1800000000003,95.858,39.655460000000005,56.738
2019-02-02 13:00:00+01:00,117.07000000000001,276.85,5619.32,1652.3000000000002,16.126,24.928,0.0,58.512,11.976,2364.88,87.248,37.81102,60.224999999999994
2019-02-02 14:00:00+01:00,117.99000000000001,282.24,5555.13,1619.5000000000002,16.126,24.434,0.0,58.584,10.248,2314.86,65.477,35.96658,63.272
2019-02-02 15:00:00+01:00,117.07000000000001,281.75,5909.4,1646.5600000000002,16.126,24.32,0.0,61.656,11.136000000000001,2285.34,26.732000000000003,35.044360000000005,60.808
2019-02-02 16:00:00+01:00,117.99000000000001,279.79,6130.88,1668.7,22.723,24.358,1.2,77.736,12.672,2472.3,6.0680000000000005,37.81102,55.208999999999996
2019-02-02 17:00:00+01:00,118.22,278.81,6713.98,1807.2800000000002,52.775999999999996,24.32,4.416,93.888,21.288,2735.52,0.246,43.34434,51.733
2019-02-02 18:00:00+01:00,119.60000000000001,285.18,6614.51,1772.8400000000001,60.106,24.32,29.16,108.792,26.88,2751.92,0.0,42.42212,52.95399999999999
2019-02-02 19:00:00+01:00,117.53,287.14,6572.86,1731.0200000000002,59.373,24.662,41.136,107.544,21.336000000000002,2765.86,0.0,44.26656,55.175999999999995
2019-02-02 20:00:00+01:00,113.39,287.63,6174.49,1738.4,59.373,24.852,11.304,91.44,22.080000000000002,2745.36,0.0,41.499900000000004,60.532999999999994
2019-02-02 21:00:00+01:00,114.54,280.28,5349.82,1753.9800000000002,59.373,25.156,9.792,80.85600000000001,14.592,2400.96,0.0,39.655460000000005,59.939
2019-02-02 22:00:00+01:00,114.08,279.3,4689.79,1707.2400000000002,59.373,25.156,8.016,71.976,11.52,2173.82,0.0,43.34434,54.285
2019-02-02 23:00:00+01:00,113.85000000000001,279.79,4247.32,1744.14,58.64,25.118,3.072,70.152,9.96,1944.2200000000003,0.0,42.42212,53.910999999999994
2019-02-03 00:00:00+01:00,113.62,278.32,3435.39,1696.5800000000002,59.373,25.08,0.0,67.416,8.448,1681.0000000000002,0.0,41.499900000000004,50.083
2019-02-03 01:00:00+01:00,115.23,278.81,2970.87,1696.5800000000002,59.373,25.041999999999998,0.0,63.264,8.448,1543.24,0.0,42.42212,47.025
2019-02-03 02:00:00+01:00,120.98,277.83,2784.67,1678.5400000000002,58.64,25.041999999999998,0.0,61.992000000000004,6.312,1472.72,0.0,42.42212,43.23
2019-02-03 03:00:00+01:00,122.36,278.32,2735.18,1699.0400000000002,59.373,25.041999999999998,0.0,60.264,6.288,1439.92,0.0,42.42212,40.535
2019-02-03 04:00:00+01:00,121.9,279.3,2794.47,1794.16,59.373,25.041999999999998,0.0,62.088,6.816,1499.7800000000002,0.0,44.26656,42.096999999999994
2019-02-03 05:00:00+01:00,121.67,279.3,2855.23,1813.8400000000001,58.64,25.041999999999998,0.0,65.04,9.216000000000001,1578.5000000000002,0.0,44.26656,43.527
2019-02-03 06:00:00+01:00,122.13000000000001,278.81,2795.94,1667.88,58.64,25.08,0.0,66.312,9.216000000000001,1661.3200000000002,0.0,43.34434,46.772
2019-02-03 07:00:00+01:00,120.29,288.12,3120.81,1679.3600000000001,58.64,25.003999999999998,0.0,67.2,9.36,1865.5000000000002,3.4850000000000003,41.499900000000004,47.123999999999995
2019-02-03 08:00:00+01:00,121.44000000000001,288.61,3399.13,1757.2600000000002,59.373,25.003999999999998,0.264,70.992,12.216000000000001,2046.7200000000003,35.342,40.57768,48.323
2019-02-03 09:00:00+01:00,119.83,288.12,3481.45,1773.66,59.373,25.003999999999998,0.5760000000000001,72.936,11.544,2100.84,81.221,43.34434,49.214
2019-02-03 10:00:00+01:00,118.45,287.63,3477.04,1767.92,59.373,25.041999999999998,0.6,74.496,11.184000000000001,2251.7200000000003,122.59,43.34434,52.227999999999994
2019-02-03 11:00:00+01:00,118.68,287.14,3142.86,1709.7,60.106,25.041999999999998,0.0,73.56,13.224,2303.38,156.579,43.34434,54.175
2019-02-03 12:00:00+01:00,120.52000000000001,278.32,3149.23,1671.16,59.373,25.118,0.0,68.016,12.36,2139.38,180.23600000000002,41.499900000000004,51.468999999999994
2019-02-03 13:00:00+01:00,119.37,279.3,2955.68,1657.22,59.373,25.118,0.0,65.016,10.872,1902.4,159.03900000000002,42.42212,53.163
2019-02-03 14:00:00+01:00,120.06,281.26,3165.4,1747.42,83.562,25.156,0.0,65.08800000000001,10.008000000000001,1824.5000000000002,133.168,43.34434,45.958
2019-02-03 15:00:00+01:00,117.99000000000001,281.75,3490.27,1836.8000000000002,91.625,25.194,0.0,66.408,11.472,1900.7600000000002,100.36800000000001,44.26656,40.348
2019-02-03 16:00:00+01:00,123.74000000000001,280.77,4120.41,1984.4,90.892,25.156,0.0,73.224,13.68,2224.6600000000003,28.331,44.26656,32.692
2019-02-03 17:00:00+01:00,129.49,280.28,5149.9,2176.28,91.625,25.156,2.64,93.648,19.92,2399.32,0.8200000000000001,44.26656,24.782999999999998
2019-02-03 18:00:00+01:00,128.8,285.67,5901.07,2285.34,92.358,25.156,31.584,107.256,24.264,2501.0,0.0,40.57768,18.799
2019-02-03 19:00:00+01:00,128.8,286.15999999999997,6298.46,2373.0800000000004,93.824,25.156,34.68,109.656,27.432000000000002,2570.7000000000003,0.0,40.57768,13.947999999999999
2019-02-03 20:00:00+01:00,126.96000000000001,287.14,6352.36,2420.6400000000003,91.625,25.194,20.232,103.872,28.44,2629.7400000000002,0.0,41.499900000000004,10.229999999999999
2019-02-03 21:00:00+01:00,127.88000000000001,280.77,6354.8099999999995,2306.6600000000003,91.625,25.232,11.256,86.688,18.288,2569.88,0.0,40.57768,8.107
2019-02-03 22:00:00+01:00,130.18,280.28,5916.26,2048.36,91.625,25.232,3.7920000000000003,79.2,14.568,2250.9,0.0,36.8888,6.875
2019-02-03 23:00:00+01:00,127.65,280.28,5298.37,1831.0600000000002,90.15899999999999,25.194,1.008,71.4,9.384,2094.28,0.0,41.499900000000004,5.885
2019-02-04 00:00:00+01:00,129.03,278.81,4670.68,1798.2600000000002,59.373,25.08,4.728,67.656,8.352,1603.1000000000001,0.041,43.34434,5.840999999999999
2019-02-04 01:00:00+01:00,134.09,278.32,4260.0599999999995,1834.3400000000001,59.373,25.041999999999998,9.456,62.208,8.328,1576.0400000000002,0.0,46.111000000000004,5.609999999999999
2019-02-04 02:00:00+01:00,134.32,277.34,4254.67,2031.9600000000003,59.373,25.041999999999998,0.07200000000000001,53.76,8.328,1566.2,0.0,44.26656,7.106
2019-02-04 03:00:00+01:00,134.32,277.83,3995.95,2296.82,58.64,25.041999999999998,0.0,53.736000000000004,8.328,1497.3200000000002,0.0,43.34434,9.834
2019-02-04 04:00:00+01:00,132.25,279.79,3878.35,2482.96,59.373,25.041999999999998,0.0,56.592,8.328,1670.3400000000001,0.0,43.34434,14.982
2019-02-04 05:00:00+01:00,132.25,279.79,4507.51,2373.0800000000004,59.373,25.041999999999998,0.0,57.648,9.912,1859.7600000000002,0.0,43.34434,24.276999999999997
2019-02-04 06:00:00+01:00,133.4,284.2,6122.0599999999995,2415.7200000000003,58.64,25.003999999999998,10.32,73.72800000000001,20.04,2364.0600000000004,0.0,41.499900000000004,30.689999999999998
2019-02-04 07:00:00+01:00,133.63,282.73,7913.99,2563.32,60.106,25.003999999999998,30.216,95.592,28.272000000000002,2883.1200000000003,3.0340000000000003,40.57768,32.835
2019-02-04 08:00:00+01:00,130.64000000000001,283.21999999999997,8943.48,2674.02,60.106,25.003999999999998,51.288000000000004,109.56,31.392,3056.1400000000003,46.166000000000004,41.499900000000004,31.691
2019-02-04 09:00:00+01:00,128.34,282.73,9303.63,2709.28,58.64,25.003999999999998,38.064,110.952,33.648,2955.28,131.446,44.26656,31.889
2019-02-04 10:00:00+01:00,131.1,282.24,9260.51,2793.7400000000002,63.771,25.08,10.200000000000001,103.848,29.328,3031.5400000000004,180.072,41.499900000000004,32.637
2019-02-04 11:00:00+01:00,127.88000000000001,282.24,9159.57,2641.2200000000003,76.965,25.003999999999998,2.448,86.4,24.696,2991.36,208.649,37.81102,34.518
2019-02-04 12:00:00+01:00,126.96000000000001,281.26,9231.6,2652.7000000000003,131.207,24.928,1.2,69.19200000000001,19.296,2893.78,224.84400000000002,35.044360000000005,38.896
2019-02-04 13:00:00+01:00,124.2,281.75,8716.119999999999,2553.48,147.333,24.928,1.2,65.328,16.944,2946.26,213.036,40.57768,42.657999999999994
2019-02-04 14:00:00+01:00,120.75,283.21999999999997,8943.48,2587.1000000000004,188.381,24.852,1.2,65.16,19.176000000000002,2979.88,193.889,40.57768,44.506
2019-02-04 15:00:00+01:00,126.27000000000001,283.71,9176.72,2553.48,249.22,24.928,1.176,74.208,21.264,3046.3,144.525,40.57768,47.894
2019-02-04 16:00:00+01:00,129.26000000000002,283.71,9596.16,2610.0600000000004,254.351,24.928,1.2,100.08,27.096,3188.98,44.731,38.73324,49.269
2019-02-04 17:00:00+01:00,133.17000000000002,284.2,9769.619999999999,2698.6200000000003,262.414,24.966,1.2,120.312,39.456,3287.38,1.7630000000000001,39.655460000000005,50.446
2019-02-04 18:00:00+01:00,131.79,284.2,9753.94,2788.0,255.084,25.003999999999998,2.568,125.232,36.696,3348.0600000000004,0.0,38.73324,54.241
2019-02-04 19:00:00+01:00,132.02,284.69,9448.67,2836.38,251.41899999999998,25.041999999999998,4.656,116.664,30.0,3270.1600000000003,0.0,38.73324,62.270999999999994
2019-02-04 20:00:00+01:00,132.71,278.81,9214.94,2637.1200000000003,214.036,25.08,5.232,98.44800000000001,25.92,3167.6600000000003,0.0,38.73324,67.815
2019-02-04 21:00:00+01:00,129.95000000000002,278.81,8266.789999999999,2564.1400000000003,200.84199999999998,25.156,5.232,79.632,20.52,3097.96,0.0,38.73324,70.95
2019-02-04 22:00:00+01:00,129.49,279.3,7047.18,2458.36,190.57999999999998,25.194,5.304,72.864,18.456,2736.34,0.0,41.499900000000004,71.214
2019-02-04 23:00:00+01:00,131.33,278.81,6277.88,2382.92,189.114,25.232,3.12,63.072,16.992,2413.26,0.0,41.499900000000004,69.817
2019-02-05 00:00:00+01:00,131.56,275.38,4964.19,2304.2000000000003,156.862,25.232,0.0,58.008,11.184000000000001,2160.7000000000003,0.0,38.73324,70.08099999999999
2019-02-05 01:00:00+01:00,131.56,274.4,4497.22,1984.4,158.328,25.232,14.112,55.896,9.168000000000001,1978.66,0.0,37.81102,67.199
2019-02-05 02:00:00+01:00,131.79,274.4,4278.19,1920.44,157.595,25.194,16.632,54.024,8.688,1945.0400000000002,0.0,40.57768,61.291999999999994
2019-02-05 03:00:00+01:00,130.87,274.89,4065.5299999999997,1921.2600000000002,158.328,25.27,16.584,54.120000000000005,8.52,1957.3400000000001,0.0,41.499900000000004,55.142999999999994
2019-02-05 04:00:00+01:00,132.48000000000002,274.89,4227.72,1924.5400000000002,157.595,25.27,16.536,55.584,8.448,1977.0200000000002,0.0,38.73324,53.724
2019-02-05 05:00:00+01:00,128.11,276.36,4969.09,2159.88,157.595,25.232,16.032,56.496,9.672,2123.8,0.0,40.57768,57.596
2019-02-05 06:00:00+01:00,123.74000000000001,275.38,6793.849999999999,2542.82,157.595,25.232,0.0,62.4,20.28,2633.84,0.0,41.499900000000004,62.403
2019-02-05 07:00:00+01:00,127.65,275.38,8488.76,2643.6800000000003,156.862,25.232,0.0,81.744,32.976,3244.7400000000002,2.624,42.42212,66.902
2019-02-05 08:00:00+01:00,126.27000000000001,274.4,8860.67,2877.38,162.726,25.08,1.2,106.872,38.76,3282.46,56.047000000000004,39.655460000000005,68.84899999999999
2019-02-05 09:00:00+01:00,122.82000000000001,274.89,8846.95,2925.76,233.094,24.7,1.2,105.336,28.368000000000002,3165.2000000000003,167.649,43.34434,67.452
2019-02-05 10:00:00+01:00,125.58000000000001,274.89,8656.83,2620.7200000000003,240.424,24.738,1.2,90.98400000000001,23.976,3110.26,236.93900000000002,43.34434,66.71499999999999
2019-02-05 11:00:00+01:00,127.19000000000001,274.89,8194.27,2417.36,230.89499999999998,24.738,1.2,79.896,23.256,3091.4,282.08,35.044360000000005,68.26599999999999
2019-02-05 12:00:00+01:00,128.11,275.38,7535.22,2270.5800000000004,222.832,24.624,1.2,73.416,19.176000000000002,3093.86,300.776,40.57768,70.301
2019-02-05 13:00:00+01:00,131.1,276.36,7137.34,2235.32,159.79399999999998,24.662,1.2,66.792,16.92,3134.0400000000004,275.315,38.73324,70.389
2019-02-05 14:00:00+01:00,123.74000000000001,277.34,7313.74,2235.32,189.847,24.509999999999998,1.2,64.32000000000001,18.624,3112.7200000000003,223.81900000000002,41.499900000000004,69.014
2019-02-05 15:00:00+01:00,121.44000000000001,277.83,8065.889999999999,2250.9,189.847,24.548,1.2,68.76,21.936,3220.1400000000003,149.363,39.655460000000005,67.925
2019-02-05 16:00:00+01:00,123.74000000000001,277.83,8870.96,2629.7400000000002,190.57999999999998,24.586,1.248,82.632,23.016000000000002,3376.76,46.371,36.8888,65.285
2019-02-05 17:00:00+01:00,123.97,276.85,9040.01,2897.0600000000004,202.308,24.624,2.376,105.624,29.016000000000002,3506.32,1.968,36.8888,65.945
2019-02-05 18:00:00+01:00,126.04,277.34,9289.42,2966.76,191.313,24.624,8.736,114.936,34.056,3630.1400000000003,0.0,34.12214,65.417
2019-02-05 19:00:00+01:00,123.74000000000001,277.34,9471.7,2948.7200000000003,189.847,25.156,10.464,103.488,34.872,3550.6000000000004,0.0,32.2777,63.733999999999995
2019-02-05 20:00:00+01:00,122.36,277.83,9372.72,2972.5,173.721,25.194,11.328,77.328,23.76,3470.2400000000002,0.0,36.8888,64.295
2019-02-05 21:00:00+01:00,125.81,278.81,7688.59,2701.0800000000004,147.333,25.156,8.496,70.464,20.928,3156.1800000000003,0.0,42.42212,65.45
2019-02-05 22:00:00+01:00,126.5,278.81,6048.07,2305.02,147.333,25.194,3.936,62.52,15.984,2839.6600000000003,0.0,41.499900000000004,68.40899999999999
2019-02-05 23:00:00+01:00,125.81,277.83,4957.82,1984.4,147.333,25.27,1.296,57.888,12.288,2414.0800000000004,0.0,40.57768,70.884
2019-02-06 00:00:00+01:00,120.52000000000001,275.87,4186.07,1744.14,20.524,25.194,0.024,50.376,8.928,2214.0,0.0,42.42212,70.79599999999999
2019-02-06 01:00:00+01:00,122.36,276.36,3539.27,1669.5200000000002,15.392999999999999,25.194,0.024,48.624,7.968,2006.5400000000002,0.0,41.499900000000004,69.179
2019-02-06 02:00:00+01:00,125.81,276.36,3409.91,1672.8000000000002,15.392999999999999,25.194,0.0,47.496,7.344,2022.94,0.0,42.42212,65.56
2019-02-06 03:00:00+01:00,125.35000000000001,276.85,3696.56,1671.16,16.126,25.194,0.0,46.416000000000004,7.152,1908.14,0.0,41.499900000000004,60.808
2019-02-06 04:00:00+01:00,128.8,276.36,3946.95,1701.5000000000002,24.189,25.156,0.0,48.6,7.848,1935.2,0.0,41.499900000000004,60.522
2019-02-06 05:00:00+01:00,129.03,276.85,4530.05,1753.9800000000002,33.717999999999996,25.156,0.0,50.424,8.88,2203.34,0.0,42.42212,60.346
2019-02-06 06:00:00+01:00,128.11,275.38,6497.4,2018.0200000000002,47.644999999999996,25.156,0.096,58.056000000000004,16.296,2733.0600000000004,0.0,40.57768,63.370999999999995
2019-02-06 07:00:00+01:00,127.88000000000001,274.89,8403.5,2209.0800000000004,62.305,25.156,2.2560000000000002,90.744,34.608000000000004,3343.96,4.3870000000000005,42.42212,67.122
2019-02-06 08:00:00+01:00,127.65,275.38,8397.13,2232.86,92.358,25.156,24.096,115.152,47.496,3403.82,74.702,40.57768,69.564
2019-02-06 09:00:00+01:00,122.59,276.85,8023.26,2068.04,101.154,25.194,4.5360000000000005,102.57600000000001,40.512,3307.88,198.686,41.499900000000004,67.155
2019-02-06 10:00:00+01:00,121.9,270.96999999999997,7416.639999999999,2051.6400000000003,134.139,25.041999999999998,1.344,95.06400000000001,36.528,3361.1800000000003,267.115,39.655460000000005,66.44
2019-02-06 11:00:00+01:00,125.35000000000001,273.42,7209.37,2045.9,134.139,25.08,0.0,86.256,28.944,3303.78,308.156,40.57768,66.594
2019-02-06 12:00:00+01:00,127.19000000000001,276.85,6795.8099999999995,1949.96,133.406,25.08,0.0,65.808,19.080000000000002,3145.5200000000004,314.798,39.655460000000005,65.76899999999999
2019-02-06 13:00:00+01:00,128.11,275.87,6827.17,1835.9800000000002,133.406,25.003999999999998,0.0,62.4,19.92,3185.7000000000003,297.414,38.73324,62.744
2019-02-06 14:00:00+01:00,125.81,276.36,7454.37,1934.38,141.469,25.041999999999998,2.736,67.08,21.984,3284.92,250.797,42.42212,55.45099999999999
2019-02-06 15:00:00+01:00,123.28,277.34,7762.58,2036.0600000000002,194.978,25.08,6.264,72.984,27.864,3407.1000000000004,173.717,42.42212,55.065999999999995
2019-02-06 16:00:00+01:00,132.25,276.36,8359.89,2321.42,189.114,25.08,1.32,97.608,32.424,3592.42,57.441,40.57768,59.278999999999996
2019-02-06 17:00:00+01:00,134.78,275.87,8869.0,2641.2200000000003,181.784,25.194,14.808,110.76,41.352000000000004,3619.4800000000005,2.583,42.42212,57.123
2019-02-06 18:00:00+01:00,132.94,277.34,9197.3,2701.9,198.643,25.232,37.32,124.08,45.288000000000004,3639.9800000000005,0.0,45.18878,55.769999999999996
2019-02-06 19:00:00+01:00,133.17000000000002,277.34,9286.97,2565.78,197.91,25.346,33.72,113.85600000000001,39.12,3682.6200000000003,0.0,40.57768,53.449
2019-02-06 20:00:00+01:00,134.09,279.3,9103.22,2582.1800000000003,199.376,25.308,13.68,92.952,33.456,3461.2200000000003,0.0,41.499900000000004,52.964999999999996
2019-02-06 21:00:00+01:00,134.32,279.79,8026.69,2520.6800000000003,216.23499999999999,25.308,4.488,86.208,32.256,3464.5000000000005,0.0,40.57768,51.128
2019-02-06 22:00:00+01:00,132.02,279.3,7205.94,2437.04,186.182,25.308,1.44,64.272,18.336000000000002,2879.0200000000004,0.0,45.18878,47.355
2019-02-06 23:00:00+01:00,131.79,279.79,6064.24,2196.78,137.804,25.27,1.344,58.008,15.96,2561.6800000000003,0.0,43.34434,45.595
2019-02-07 00:00:00+01:00,130.41,283.21999999999997,5037.2,2319.78,58.64,25.27,0.0,54.696,9.768,2155.78,0.0,41.499900000000004,43.108999999999995
2019-02-07 01:00:00+01:00,131.56,283.21999999999997,4456.55,1929.46,58.64,25.308,0.0,52.800000000000004,9.072000000000001,1995.0600000000002,0.0,42.42212,41.866
2019-02-07 02:00:00+01:00,131.56,283.71,4234.58,1772.8400000000001,58.64,25.27,0.0,49.488,8.64,1937.66,0.0,39.655460000000005,41.382
2019-02-07 03:00:00+01:00,128.11,283.71,4210.08,1772.8400000000001,58.64,25.27,0.0,48.288000000000004,8.568,1902.4,0.0,42.42212,40.083999999999996
2019-02-07 04:00:00+01:00,127.65,278.32,4524.17,1791.7,58.64,25.308,0.0,48.6,8.568,1955.7,0.0,40.57768,38.5
2019-02-07 05:00:00+01:00,127.19000000000001,279.3,5280.73,1963.0800000000002,57.907,25.27,0.0,49.992000000000004,12.312,2153.32,0.0,42.42212,35.442
2019-02-07 06:00:00+01:00,127.42,279.3,6933.01,2451.8,68.902,25.27,0.48,70.176,25.056,2711.7400000000002,0.0,35.96658,33.957
2019-02-07 07:00:00+01:00,127.88000000000001,278.32,8856.75,2772.42,116.547,25.27,3.216,83.976,27.864,3184.0600000000004,9.512,36.8888,29.721999999999998
2019-02-07 08:00:00+01:00,128.11,286.15999999999997,9054.22,2809.32,122.411,25.232,23.496000000000002,101.208,36.504,3362.82,96.924,40.57768,25.465
2019-02-07 09:00:00+01:00,122.82000000000001,287.63,8968.96,2661.7200000000003,115.814,25.08,12.936,96.624,35.784,3314.44,224.352,40.57768,18.843
2019-02-07 10:00:00+01:00,123.05000000000001,286.15999999999997,8629.39,2396.86,15.392999999999999,25.08,7.6080000000000005,75.816,30.264,3352.9800000000005,289.214,43.34434,14.453999999999999
2019-02-07 11:00:00+01:00,123.05000000000001,286.15999999999997,8281.98,2354.2200000000003,15.392999999999999,24.814,6.072,74.304,28.656000000000002,3387.42,316.93,41.499900000000004,12.353
2019-02-07 12:00:00+01:00,123.74000000000001,285.67,8004.639999999999,2125.44,15.392999999999999,24.586,3.456,60.384,15.72,3201.28,316.889,41.499900000000004,13.09
2019-02-07 13:00:00+01:00,124.89,284.2,8285.41,2082.8,15.392999999999999,24.624,3.408,58.104,14.568,3229.98,288.435,39.655460000000005,11.989999999999998
2019-02-07 14:00:00+01:00,122.36,286.15999999999997,9357.039999999999,2392.76,39.582,24.7,3.408,57.672000000000004,18.432000000000002,3214.4,228.37,36.8888,8.931999999999999
2019-02-07 15:00:00+01:00,120.29,287.14,9933.77,2683.0400000000004,72.567,25.041999999999998,3.432,63.912,22.656,3288.2000000000003,152.971,40.57768,7.975
2019-02-07 16:00:00+01:00,117.99000000000001,287.14,10233.65,2830.6400000000003,90.15899999999999,25.08,4.344,91.08,34.656,3442.36,55.965,39.655460000000005,8.415
2019-02-07 17:00:00+01:00,121.67,288.12,10327.24,2982.34,90.892,25.08,41.904,110.928,38.784,3537.4800000000005,2.583,34.12214,8.184
