,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-08-01 14:00:00+02:00,56.580000000000005,2337.82,45.57,386.61,66.42,2.932,0.048,1.464,0.96,28.68,84.46000000000001,,40.508,16.59996,0.19799999999999998
2019-08-01 15:00:00+02:00,57.27,2402.6000000000004,45.08,385.63,66.42,2.932,1.512,1.512,0.912,28.644000000000002,85.28,,37.023,16.59996,0.23099999999999998
2019-08-01 16:00:00+02:00,56.580000000000005,2324.7000000000003,45.08,375.34,66.42,2.932,1.008,1.536,0.792,28.62,85.28,,30.709,16.59996,0.21999999999999997
2019-08-01 17:00:00+02:00,56.580000000000005,2649.42,45.08,383.18,72.16000000000001,2.932,0.0,1.464,0.936,28.632,84.46000000000001,,20.582,16.59996,0.154
2019-08-01 18:00:00+02:00,56.35,2814.2400000000002,45.08,385.63,72.16000000000001,2.932,12.048,1.536,0.936,28.596,86.92,,10.291,16.59996,0.09899999999999999
2019-08-01 19:00:00+02:00,56.81,2858.5200000000004,45.08,392.49,73.80000000000001,2.932,9.984,1.248,2.736,28.512,89.38000000000001,,3.69,16.59996,0.088
2019-08-01 20:00:00+02:00,57.04,2860.98,45.57,392.98,73.80000000000001,2.932,11.856,1.296,2.712,28.5,89.38000000000001,,0.902,16.59996,0.09899999999999999
2019-08-01 21:00:00+02:00,57.27,2910.1800000000003,45.08,393.46999999999997,72.16000000000001,2.932,8.544,1.32,2.04,28.512,86.10000000000001,,0.369,16.59996,0.19799999999999998
2019-08-01 22:00:00+02:00,56.81,2888.0400000000004,49.0,392.98,70.52000000000001,2.932,8.568,1.32,2.064,28.524,81.18,,0.0,16.59996,0.253
2019-08-01 23:00:00+02:00,56.580000000000005,2637.1200000000003,49.49,410.62,70.52000000000001,2.932,0.096,1.32,2.016,28.560000000000002,81.18,,0.0,16.59996,0.253
2019-08-02 00:00:00+02:00,56.580000000000005,2318.96,49.0,367.01,69.7,2.932,8.016,1.272,2.448,28.608,81.18,,0.0,16.59996,0.121
2019-08-02 01:00:00+02:00,56.81,2154.1400000000003,49.49,362.11,65.60000000000001,2.932,4.128,1.68,0.528,28.632,79.54,,0.0,16.59996,0.09899999999999999
2019-08-02 02:00:00+02:00,56.81,2158.2400000000002,49.49,368.96999999999997,66.42,2.932,0.0,1.68,0.48,28.668,79.54,,0.0,16.59996,0.066
2019-08-02 03:00:00+02:00,56.81,2148.4,49.49,369.95,68.06,2.932,0.0,1.6320000000000001,0.48,28.716,81.18,,0.0,16.59996,0.066
2019-08-02 04:00:00+02:00,56.580000000000005,2187.76,49.49,368.96999999999997,66.42,2.932,0.0,1.68,0.48,28.740000000000002,81.18,,0.246,16.59996,0.05499999999999999
2019-08-02 05:00:00+02:00,56.81,2217.28,49.0,409.15,67.24000000000001,2.932,0.0,1.68,0.48,28.740000000000002,80.36,,0.6970000000000001,16.59996,0.033
2019-08-02 06:00:00+02:00,56.81,2232.86,46.06,387.59,68.06,2.932,0.0,1.608,0.6960000000000001,28.776,88.56,,3.116,16.59996,0.022
2019-08-02 07:00:00+02:00,56.81,2382.92,45.08,393.96,68.06,2.932,11.4,1.2,4.248,28.788,95.94000000000001,,9.143,16.59996,0.022
2019-08-02 08:00:00+02:00,56.580000000000005,2433.76,45.57,392.49,73.80000000000001,2.932,15.192,1.32,3.7920000000000003,28.764,91.02000000000001,,18.614,16.59996,0.022
2019-08-02 09:00:00+02:00,56.580000000000005,2442.78,45.08,391.51,76.26,2.932,13.824,1.416,1.92,28.716,92.66000000000001,,29.848000000000003,16.59996,0.022
2019-08-02 10:00:00+02:00,56.580000000000005,2419.0,45.08,388.08,77.9,2.932,0.36,1.368,2.184,28.68,92.66000000000001,,37.351,16.59996,0.022
2019-08-02 11:00:00+02:00,56.35,2247.6200000000003,45.57,387.09999999999997,76.26,2.932,0.0,1.272,3.552,28.644000000000002,86.92,,42.886,16.59996,0.022
2019-08-02 12:00:00+02:00,55.660000000000004,2227.94,45.08,385.63,78.72,2.932,0.528,1.728,0.48,28.596,84.46000000000001,,40.18,16.59996,0.044
2019-08-02 13:00:00+02:00,56.120000000000005,2236.96,45.08,386.61,80.36,2.932,0.024,1.776,0.456,28.596,86.92,,35.547000000000004,16.59996,0.143
2019-08-02 14:00:00+02:00,56.35,2261.56,45.57,384.15999999999997,80.36,2.932,0.0,1.44,1.8960000000000001,28.572,87.74000000000001,,30.094,16.59996,0.077
2019-08-02 15:00:00+02:00,56.580000000000005,2244.34,45.57,383.67,80.36,2.932,0.0,1.248,3.192,28.548000000000002,87.74000000000001,,26.363,16.59996,0.05499999999999999
2019-08-02 16:00:00+02:00,56.580000000000005,2243.52,45.57,358.68,77.08000000000001,2.932,0.0,1.248,3.384,28.524,86.10000000000001,,21.238,16.59996,0.077
2019-08-02 17:00:00+02:00,56.580000000000005,2262.38,45.08,359.17,81.18,2.932,0.0,1.224,3.528,28.536,86.10000000000001,,14.678,16.59996,0.077
2019-08-02 18:00:00+02:00,56.81,2465.7400000000002,45.08,367.5,78.72,2.932,2.3040000000000003,1.224,4.152,28.536,88.56,,8.077,16.59996,0.09899999999999999
2019-08-02 19:00:00+02:00,56.81,2514.94,45.08,369.46,81.18,2.932,9.192,1.248,4.32,28.548000000000002,91.02000000000001,,2.9930000000000003,16.59996,0.121
2019-08-02 20:00:00+02:00,56.81,2471.48,45.08,372.4,77.08000000000001,2.932,6.336,1.296,4.224,28.548000000000002,94.30000000000001,,0.738,16.59996,0.297
2019-08-02 21:00:00+02:00,56.81,2409.1600000000003,45.08,375.34,70.52000000000001,2.932,4.152,1.3920000000000001,2.7600000000000002,28.560000000000002,91.02000000000001,,0.328,16.59996,0.572
2019-08-02 22:00:00+02:00,56.35,2073.78,48.51,373.38,69.7,2.932,0.048,1.416,2.184,28.608,82.0,,0.0,16.59996,0.39599999999999996
2019-08-02 23:00:00+02:00,56.580000000000005,2023.7600000000002,49.49,367.5,69.7,2.932,0.0,1.3920000000000001,2.136,28.644000000000002,81.18,,0.0,16.59996,0.319
2019-08-03 00:00:00+02:00,56.120000000000005,1813.0200000000002,52.92,333.2,69.7,2.932,0.0,1.8960000000000001,0.552,28.656000000000002,81.18,,0.0,17.522180000000002,0.176
2019-08-03 01:00:00+02:00,56.120000000000005,1843.3600000000001,52.92,335.65,72.98,2.932,0.0,1.8960000000000001,0.528,28.692,81.18,,0.0,17.522180000000002,0.19799999999999998
2019-08-03 02:00:00+02:00,56.35,1832.7,52.92,341.04,74.62,2.932,0.0,1.944,0.504,28.728,81.18,,0.0,17.522180000000002,0.176
2019-08-03 03:00:00+02:00,56.120000000000005,1822.8600000000001,53.41,329.77,75.44000000000001,2.932,0.0,1.8,0.768,28.776,82.0,,0.0,17.522180000000002,0.154
2019-08-03 04:00:00+02:00,56.120000000000005,1848.2800000000002,52.92,331.24,75.44000000000001,2.932,0.0,1.872,0.504,28.8,82.82000000000001,,0.246,17.522180000000002,0.21999999999999997
2019-08-03 05:00:00+02:00,51.29,1848.2800000000002,52.92,330.26,74.62,2.932,0.0,1.944,0.504,28.8,82.82000000000001,,0.615,17.522180000000002,0.242
2019-08-03 06:00:00+02:00,50.14,1812.2,53.41,371.90999999999997,73.80000000000001,2.932,0.0,1.536,2.136,28.836000000000002,91.02000000000001,,2.706,17.522180000000002,0.297
2019-08-03 07:00:00+02:00,49.910000000000004,1857.3000000000002,53.41,374.84999999999997,74.62,2.932,0.0,1.464,2.736,28.812,91.84,,7.913,17.522180000000002,0.27499999999999997
2019-08-03 08:00:00+02:00,49.910000000000004,1852.38,52.92,366.52,75.44000000000001,2.932,0.0,1.344,2.688,28.812,89.38000000000001,,14.678,17.522180000000002,0.21999999999999997
2019-08-03 09:00:00+02:00,49.45,1894.2,47.04,370.93,73.80000000000001,2.932,0.0,1.272,3.7920000000000003,28.836000000000002,88.56,,21.279,17.522180000000002,0.154
2019-08-03 10:00:00+02:00,49.22,1892.5600000000002,52.92,367.99,72.98,2.932,0.0,1.464,1.944,28.764,86.92,,29.479000000000003,17.522180000000002,0.143
2019-08-03 11:00:00+02:00,49.22,1868.7800000000002,52.92,358.68,75.44000000000001,2.932,0.0,1.584,1.584,28.692,82.82000000000001,,34.317,17.522180000000002,0.21999999999999997
2019-08-03 12:00:00+02:00,49.910000000000004,1840.9,52.92,356.71999999999997,75.44000000000001,2.932,0.0,1.824,0.552,28.644000000000002,82.82000000000001,,36.654,17.522180000000002,0.264
2019-08-03 13:00:00+02:00,49.910000000000004,1876.9800000000002,54.39,361.62,75.44000000000001,2.932,0.0,1.872,0.504,28.644000000000002,85.28,,30.914,17.522180000000002,0.27499999999999997
2019-08-03 14:00:00+02:00,49.910000000000004,1901.5800000000002,53.41,365.05,76.26,2.932,0.0,1.848,0.504,28.68,87.74000000000001,,25.338,17.522180000000002,0.286
2019-08-03 15:00:00+02:00,50.14,1905.68,53.41,364.56,77.08000000000001,2.932,0.0,1.872,0.504,28.716,88.56,,21.525000000000002,17.522180000000002,0.583
2019-08-03 16:00:00+02:00,49.68,1899.1200000000001,53.41,360.64,76.26,2.932,0.0,1.968,0.336,28.728,83.64,,18.86,17.522180000000002,0.6599999999999999
2019-08-03 17:00:00+02:00,47.84,1892.5600000000002,52.92,361.13,76.26,2.932,0.0,1.992,0.456,28.728,85.28,,14.76,17.522180000000002,0.407
2019-08-03 18:00:00+02:00,48.760000000000005,1940.1200000000001,52.92,364.07,76.26,2.932,0.0,1.584,2.328,28.68,87.74000000000001,,8.651,17.522180000000002,0.363
2019-08-03 19:00:00+02:00,51.29,1936.8400000000001,52.92,365.54,74.62,2.932,0.0,1.488,2.592,28.656000000000002,88.56,,3.362,17.522180000000002,0.297
2019-08-03 20:00:00+02:00,54.28,1936.8400000000001,52.92,368.48,75.44000000000001,2.932,0.0,1.44,2.472,28.68,90.2,,0.8200000000000001,17.522180000000002,0.418
2019-08-03 21:00:00+02:00,55.660000000000004,1947.5000000000002,52.92,372.89,74.62,2.932,0.0,1.464,2.3040000000000003,28.704,86.10000000000001,,0.328,17.522180000000002,0.484
2019-08-03 22:00:00+02:00,56.580000000000005,1907.3200000000002,52.92,370.93,74.62,2.932,0.0,1.464,2.64,28.716,82.82000000000001,,0.0,17.522180000000002,0.5499999999999999
2019-08-03 23:00:00+02:00,56.35,1867.96,52.92,374.36,73.80000000000001,2.932,0.0,1.464,2.616,28.740000000000002,82.0,,0.0,17.522180000000002,0.5499999999999999
2019-08-04 00:00:00+02:00,56.120000000000005,1825.3200000000002,52.92,326.83,72.98,2.932,0.0,1.464,2.2800000000000002,28.8,82.0,,0.0,17.522180000000002,0.506
2019-08-04 01:00:00+02:00,56.120000000000005,1798.2600000000002,52.43,328.79,70.52000000000001,2.932,0.0,1.536,1.968,28.8,82.0,,0.0,17.522180000000002,0.484
2019-08-04 02:00:00+02:00,56.580000000000005,1796.6200000000001,52.92,330.75,72.98,2.932,0.0,1.8,0.552,28.8,82.0,,0.0,17.522180000000002,0.484
2019-08-04 03:00:00+02:00,56.580000000000005,1806.46,52.92,332.71,72.98,2.932,0.0,1.8,0.528,28.812,82.0,,0.0,17.522180000000002,0.418
2019-08-04 04:00:00+02:00,56.81,1688.38,52.92,309.68,72.16000000000001,2.932,0.0,1.776,0.528,28.812,82.0,,0.20500000000000002,17.522180000000002,0.39599999999999996
2019-08-04 05:00:00+02:00,56.81,1753.16,52.92,333.2,73.80000000000001,2.932,0.0,1.6560000000000001,0.6960000000000001,28.836000000000002,82.0,,0.615,17.522180000000002,0.363
2019-08-04 06:00:00+02:00,56.81,1790.88,52.92,380.24,74.62,2.932,0.0,1.704,0.6960000000000001,28.86,91.02000000000001,,2.829,17.522180000000002,0.32999999999999996
2019-08-04 07:00:00+02:00,56.81,1763.8200000000002,52.92,341.53,72.16000000000001,2.932,0.0,1.3920000000000001,2.616,28.848,91.02000000000001,,10.742,17.522180000000002,0.187
2019-08-04 08:00:00+02:00,56.81,1777.7600000000002,52.92,346.43,72.98,2.932,0.0,1.68,1.104,28.824,88.56,,24.395,17.522180000000002,0.066
2019-08-04 09:00:00+02:00,56.81,1763.8200000000002,52.92,341.04,75.44000000000001,2.932,0.0,1.872,0.624,28.752,86.92,,37.679,17.522180000000002,0.05499999999999999
2019-08-04 10:00:00+02:00,56.580000000000005,1704.7800000000002,52.92,330.26,74.62,2.932,0.0,1.8960000000000001,0.528,28.692,84.46000000000001,,47.191,17.522180000000002,0.10999999999999999
2019-08-04 11:00:00+02:00,56.580000000000005,1706.42,52.92,331.24,74.62,2.932,0.0,1.824,0.504,28.68,84.46000000000001,,51.988,17.522180000000002,0.16499999999999998
2019-08-04 12:00:00+02:00,56.580000000000005,1676.9,52.92,324.38,76.26,2.932,0.0,1.872,0.504,28.62,83.64,,48.421,17.522180000000002,0.187
2019-08-04 13:00:00+02:00,56.580000000000005,1697.4,47.04,312.13,76.26,2.932,0.0,1.92,0.48,28.62,84.46000000000001,,41.943000000000005,17.522180000000002,0.286
2019-08-04 14:00:00+02:00,56.580000000000005,1694.1200000000001,49.0,312.13,74.62,2.932,0.0,1.944,0.48,28.596,87.74000000000001,,38.458,17.522180000000002,0.23099999999999998
2019-08-04 15:00:00+02:00,56.580000000000005,1733.48,49.49,323.89,75.44000000000001,2.932,0.0,1.872,0.504,28.560000000000002,88.56,,33.825,17.522180000000002,0.19799999999999998
2019-08-04 16:00:00+02:00,56.580000000000005,1744.14,52.92,307.71999999999997,76.26,2.932,1.008,1.8,0.384,28.512,86.10000000000001,,29.397000000000002,17.522180000000002,0.21999999999999997
2019-08-04 17:00:00+02:00,56.580000000000005,1934.38,52.92,354.27,76.26,2.932,2.424,1.728,0.552,28.512,86.10000000000001,,19.803,17.522180000000002,0.209
2019-08-04 18:00:00+02:00,56.580000000000005,1986.8600000000001,52.92,356.23,77.08000000000001,2.932,3.96,1.728,0.552,28.512,85.28,,9.84,17.522180000000002,0.209
2019-08-04 19:00:00+02:00,56.580000000000005,1972.92,52.92,356.71999999999997,76.26,2.932,6.072,1.44,1.92,28.536,88.56,,3.2390000000000003,17.522180000000002,0.154
2019-08-04 20:00:00+02:00,56.81,1972.92,53.41,365.05,77.08000000000001,2.932,0.024,1.344,2.736,28.536,89.38000000000001,,0.8200000000000001,17.522180000000002,0.088
2019-08-04 21:00:00+02:00,56.81,1980.3000000000002,53.41,368.48,75.44000000000001,2.932,0.0,1.728,3.624,28.560000000000002,87.74000000000001,,0.28700000000000003,17.522180000000002,0.066
2019-08-04 22:00:00+02:00,56.580000000000005,1977.0200000000002,53.41,369.46,74.62,2.932,0.0,1.68,3.384,28.560000000000002,83.64,,0.0,17.522180000000002,0.044
2019-08-04 23:00:00+02:00,57.27,1981.1200000000001,52.92,368.96999999999997,75.44000000000001,5.131,0.0,1.3920000000000001,1.296,28.584,81.18,,0.0,17.522180000000002,0.033
2019-08-05 00:00:00+02:00,56.35,1901.5800000000002,52.92,319.48,73.80000000000001,2.932,0.0,2.088,0.504,28.608,79.54,,0.0,17.522180000000002,0.033
2019-08-05 01:00:00+02:00,56.35,1936.0200000000002,52.92,324.87,72.98,2.932,0.0,2.064,0.504,28.632,79.54,,0.0,17.522180000000002,0.033
2019-08-05 02:00:00+02:00,56.35,1910.6000000000001,52.92,321.44,73.80000000000001,2.932,0.0,1.992,0.504,28.668,79.54,,0.0,17.522180000000002,0.044
2019-08-05 03:00:00+02:00,56.35,1987.68,52.92,324.87,72.98,2.932,0.0,1.944,0.528,28.692,80.36,,0.0,17.522180000000002,0.05499999999999999
2019-08-05 04:00:00+02:00,56.35,1907.3200000000002,52.92,328.3,86.10000000000001,2.932,0.0,1.8,0.528,28.704,80.36,,0.164,17.522180000000002,0.066
2019-08-05 05:00:00+02:00,56.120000000000005,2062.3,53.41,328.3,112.34,2.932,0.0,1.848,0.528,28.704,80.36,,0.615,17.522180000000002,0.09899999999999999
2019-08-05 06:00:00+02:00,56.35,2178.7400000000002,53.9,367.01,127.10000000000001,2.932,0.0,1.584,1.848,28.752,88.56,,3.198,17.522180000000002,0.121
2019-08-05 07:00:00+02:00,56.580000000000005,2357.5,52.92,378.28,150.88000000000002,2.932,8.016,1.224,11.712,28.752,95.12,,11.029,17.522180000000002,0.143
2019-08-05 08:00:00+02:00,56.35,2414.9,52.92,374.36,170.56,2.932,4.824,1.224,12.024000000000001,28.68,96.76,,23.206,17.522180000000002,0.10999999999999999
2019-08-05 09:00:00+02:00,56.35,2414.9,52.92,374.36,205.82000000000002,2.932,2.8080000000000003,1.32,11.832,28.584,92.66000000000001,,34.358000000000004,19.36662,0.077
2019-08-05 10:00:00+02:00,56.35,2373.0800000000004,52.92,356.71999999999997,210.74,2.932,1.752,1.32,9.576,28.512,86.10000000000001,,44.075,22.13328,0.09899999999999999
2019-08-05 11:00:00+02:00,57.27,2469.02,52.92,357.7,212.38000000000002,5.131,0.0,1.104,8.136000000000001,28.428,82.82000000000001,,48.79,23.97772,0.16499999999999998
2019-08-05 12:00:00+02:00,56.120000000000005,2598.5800000000004,52.92,363.09,210.74,2.932,4.056,1.416,3.144,28.404,85.28,,45.633,23.97772,0.23099999999999998
2019-08-05 13:00:00+02:00,55.89,2551.02,52.92,367.01,211.56,2.932,2.352,1.44,2.976,28.392,86.92,,38.294000000000004,24.89994,0.242
2019-08-05 14:00:00+02:00,55.89,2586.28,52.92,366.52,218.94000000000003,2.932,2.2560000000000002,1.44,2.592,28.32,89.38000000000001,,29.807000000000002,24.89994,0.319
2019-08-05 15:00:00+02:00,56.35,2646.96,52.92,365.54,191.88000000000002,2.932,3.7680000000000002,1.3920000000000001,2.568,28.296,87.74000000000001,,24.19,24.89994,0.297
2019-08-05 16:00:00+02:00,56.120000000000005,2666.6400000000003,52.92,365.05,189.42000000000002,2.932,8.040000000000001,1.344,2.736,28.308,83.64,,16.154,24.89994,0.34099999999999997
2019-08-05 17:00:00+02:00,56.120000000000005,2800.3,52.92,367.5,186.14000000000001,2.932,7.6080000000000005,1.3920000000000001,2.664,28.308,86.92,,9.43,23.97772,0.21999999999999997
2019-08-05 18:00:00+02:00,55.89,2786.36,52.92,370.44,182.86,2.932,0.384,1.224,6.5760000000000005,28.284,90.2,,6.396,24.89994,0.209
2019-08-05 19:00:00+02:00,55.660000000000004,2788.0,52.92,371.90999999999997,174.66000000000003,2.932,3.2640000000000002,1.224,5.208,28.32,90.2,,2.952,24.89994,0.16499999999999998
2019-08-05 20:00:00+02:00,55.660000000000004,2808.5,53.41,377.3,176.3,2.932,4.344,1.1520000000000001,5.832,28.32,91.84,,0.738,24.89994,0.264
2019-08-05 21:00:00+02:00,55.43,2652.7000000000003,53.41,398.37,149.24,2.932,2.568,1.176,4.968,28.368000000000002,87.74000000000001,,0.28700000000000003,24.89994,0.319
2019-08-05 22:00:00+02:00,55.660000000000004,2560.86,53.41,389.06,148.42000000000002,2.932,3.336,1.224,4.248,28.392,80.36,,0.0,24.89994,0.517
2019-08-05 23:00:00+02:00,55.89,2374.7200000000003,52.92,393.46999999999997,141.86,2.932,3.2880000000000003,1.44,2.2560000000000002,28.416,80.36,,0.0,23.97772,0.583
2019-08-06 00:00:00+02:00,56.35,2333.7200000000003,51.449999999999996,351.33,141.86,2.932,0.0,1.368,1.8960000000000001,28.428,79.54,,0.0,23.97772,0.6819999999999999
2019-08-06 01:00:00+02:00,56.35,2345.2000000000003,51.94,358.68,137.76000000000002,2.932,0.0,1.776,0.48,28.476,79.54,,0.0,23.97772,0.6489999999999999
2019-08-06 02:00:00+02:00,56.580000000000005,2318.1400000000003,51.449999999999996,358.19,138.58,2.932,0.0,1.752,0.456,28.524,79.54,,0.0,23.97772,0.5609999999999999
2019-08-06 03:00:00+02:00,56.35,2377.1800000000003,51.449999999999996,353.29,141.04000000000002,2.932,0.0,1.752,0.528,28.5,79.54,,0.0,23.055500000000002,0.429
2019-08-06 04:00:00+02:00,56.35,2430.48,51.449999999999996,355.74,139.4,2.932,0.0,1.776,0.432,28.536,79.54,,0.164,22.13328,0.352
2019-08-06 05:00:00+02:00,56.35,2474.76,51.449999999999996,358.68,142.68,2.932,0.0,1.704,0.456,28.512,80.36,,0.5740000000000001,22.13328,0.286
2019-08-06 06:00:00+02:00,55.89,2558.4,50.96,402.78,164.0,2.932,0.0,1.56,0.912,28.5,90.2,,2.87,22.13328,0.253
2019-08-06 07:00:00+02:00,55.89,2676.48,50.47,414.05,164.82000000000002,2.932,7.464,1.1280000000000001,5.184,28.524,98.4,,8.938,18.4444,0.176
2019-08-06 08:00:00+02:00,56.120000000000005,2691.2400000000002,49.98,396.9,159.08,2.932,1.1520000000000001,1.296,3.912,28.5,98.4,,19.106,17.522180000000002,0.09899999999999999
2019-08-06 09:00:00+02:00,55.660000000000004,2762.5800000000004,49.98,378.77,144.32000000000002,2.932,0.07200000000000001,1.704,0.864,28.428,93.48,,29.725,17.522180000000002,0.088
2019-08-06 10:00:00+02:00,55.89,2711.7400000000002,50.47,375.34,143.5,2.932,1.056,1.8,0.552,28.344,91.02000000000001,,38.991,17.522180000000002,0.187
2019-08-06 11:00:00+02:00,55.89,2624.0,50.47,372.4,142.68,2.932,5.472,1.8,0.552,28.26,86.10000000000001,,45.879000000000005,17.522180000000002,0.264
2019-08-06 12:00:00+02:00,56.580000000000005,2665.0,50.47,380.73,145.96,2.932,4.752,1.848,0.528,28.224,82.82000000000001,,46.863,17.522180000000002,0.319
2019-08-06 13:00:00+02:00,56.580000000000005,2668.28,50.96,367.99,149.24,2.932,7.824,1.776,0.528,28.2,83.64,,44.649,23.97772,0.407
2019-08-06 14:00:00+02:00,56.580000000000005,2659.26,50.96,370.44,145.96,2.932,4.704,1.728,0.528,28.152,86.10000000000001,,39.442,24.89994,0.473
2019-08-06 15:00:00+02:00,56.580000000000005,2736.34,51.449999999999996,363.09,146.78,2.932,4.152,1.824,0.384,28.092000000000002,87.74000000000001,,30.135,24.89994,0.46199999999999997
2019-08-06 16:00:00+02:00,56.580000000000005,2688.78,50.47,360.15,146.78,2.932,5.976,1.824,0.40800000000000003,28.104,88.56,,20.131,23.97772,0.5499999999999999
2019-08-06 17:00:00+02:00,56.580000000000005,2697.8,49.98,360.64,148.42000000000002,2.932,6.6240000000000006,1.416,2.184,28.056,89.38000000000001,,11.316,23.055500000000002,0.418
2019-08-06 18:00:00+02:00,56.81,2750.28,50.47,360.15,145.96,2.932,7.776,1.32,2.424,28.044,92.66000000000001,,6.5600000000000005,24.89994,0.429
2019-08-06 19:00:00+02:00,56.580000000000005,2680.5800000000004,50.47,362.11,146.78,2.932,8.208,1.272,3.912,28.080000000000002,88.56,,2.665,23.97772,0.38499999999999995
2019-08-06 20:00:00+02:00,56.35,2652.7000000000003,50.96,365.54,149.24,2.932,11.808,1.248,3.96,28.152,90.2,,0.6970000000000001,23.97772,0.627
2019-08-06 21:00:00+02:00,56.81,2688.78,49.98,365.54,146.78,2.932,2.664,1.176,4.848,28.188,86.10000000000001,,0.246,24.89994,0.583
2019-08-06 22:00:00+02:00,56.81,2611.7000000000003,51.449999999999996,359.17,142.68,2.932,6.144,1.1520000000000001,4.344,28.236,81.18,,0.0,24.89994,0.495
2019-08-06 23:00:00+02:00,56.580000000000005,2507.5600000000004,52.43,364.07,142.68,2.932,5.352,1.272,2.424,28.32,79.54,,0.0,23.97772,0.517
2019-08-07 00:00:00+02:00,56.81,2652.7000000000003,51.94,324.87,146.78,2.932,0.048,1.6320000000000001,0.48,28.368000000000002,79.54,,0.0,24.89994,0.429
2019-08-07 01:00:00+02:00,56.81,2701.9,51.94,322.90999999999997,148.42000000000002,2.932,0.0,1.68,0.432,28.368000000000002,79.54,,0.0,23.97772,0.43999999999999995
2019-08-07 02:00:00+02:00,57.04,2724.86,53.41,328.79,150.06,2.932,0.0,1.68,0.432,28.368000000000002,79.54,,0.0,23.97772,0.374
2019-08-07 03:00:00+02:00,57.04,2761.76,51.449999999999996,325.84999999999997,146.78,2.932,0.0,1.6560000000000001,0.48,28.404,79.54,,0.0,23.97772,0.297
2019-08-07 04:00:00+02:00,57.04,2865.0800000000004,52.43,328.3,147.60000000000002,2.932,0.0,1.6560000000000001,0.456,28.416,79.54,,0.164,23.97772,0.374
2019-08-07 05:00:00+02:00,57.04,2893.78,51.449999999999996,328.3,162.36,2.932,0.0,1.68,0.456,28.416,81.18,,0.5740000000000001,23.97772,0.39599999999999996
2019-08-07 06:00:00+02:00,56.81,2899.5200000000004,51.94,369.95,163.18,2.932,2.112,1.6320000000000001,0.6,28.44,86.10000000000001,,2.419,23.97772,0.319
2019-08-07 07:00:00+02:00,57.04,2883.1200000000003,50.96,376.32,155.8,2.932,8.112,1.08,5.112,28.44,92.66000000000001,,9.02,24.89994,0.363
2019-08-07 08:00:00+02:00,55.89,2824.9,49.98,373.87,170.56,2.932,4.056,1.1280000000000001,7.104,28.416,95.12,,18.614,24.89994,0.297
