,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-10-01 14:00:00+02:00,69.46000000000001,3404.6400000000003,30.87,560.0699999999999,7872.000000000001,135.605,0.24,2.688,0.0,25.860999999999997
2019-10-01 15:00:00+02:00,69.46000000000001,3209.48,28.419999999999998,617.4,7895.780000000001,136.338,0.0,2.136,0.0,27.939999999999998
2019-10-01 16:00:00+02:00,69.23,3059.42,27.439999999999998,612.99,7826.900000000001,136.338,0.0,2.136,0.0,30.689999999999998
2019-10-01 17:00:00+02:00,69.0,3115.1800000000003,27.439999999999998,600.74,7867.900000000001,136.338,1.752,2.16,0.0,31.548
2019-10-01 18:00:00+02:00,69.23,3351.34,26.95,539.98,7805.580000000001,134.87199999999999,8.424,2.232,0.0,34.628
2019-10-01 19:00:00+02:00,69.46000000000001,3557.9800000000005,26.46,541.9399999999999,7881.02,131.94,16.8,2.8080000000000003,0.0,36.684999999999995
2019-10-01 20:00:00+02:00,69.46000000000001,3056.1400000000003,26.46,542.92,7521.860000000001,131.207,16.56,2.904,0.0,36.674
2019-10-01 21:00:00+02:00,69.0,2718.3,26.95,525.77,7006.900000000001,131.207,10.464,2.592,0.0,33.495
2019-10-01 22:00:00+02:00,66.7,2469.84,27.439999999999998,518.91,6391.900000000001,129.74099999999999,1.368,2.136,0.0,30.58
2019-10-01 23:00:00+02:00,62.56,2397.6800000000003,27.93,481.67,6186.080000000001,129.008,0.0,1.944,0.0,30.337999999999997
2019-10-02 00:00:00+02:00,59.11,2631.38,28.91,476.28,6371.400000000001,129.008,0.0,1.8960000000000001,0.0,29.447
2019-10-02 01:00:00+02:00,59.57,2695.34,29.4,476.77,6487.02,129.008,0.0,1.944,0.0,24.959
2019-10-02 02:00:00+02:00,58.88,2706.82,30.38,460.11,6407.4800000000005,129.008,0.0,1.92,0.0,21.625999999999998
2019-10-02 03:00:00+02:00,58.88,2783.9,33.32,454.71999999999997,6391.080000000001,129.008,0.0,1.92,0.0,18.964
2019-10-02 04:00:00+02:00,60.260000000000005,2892.1400000000003,35.28,475.78999999999996,6368.9400000000005,129.008,0.0,1.92,0.0,16.433999999999997
2019-10-02 05:00:00+02:00,62.330000000000005,2953.6400000000003,36.26,498.33,6480.460000000001,128.275,0.0,1.92,0.0,13.793999999999999
2019-10-02 06:00:00+02:00,66.47,3613.7400000000002,35.769999999999996,522.83,7234.040000000001,129.008,0.6960000000000001,1.8960000000000001,0.0,13.562999999999999
2019-10-02 07:00:00+02:00,69.0,4261.54,35.28,526.75,8174.580000000001,129.008,1.824,1.8960000000000001,0.0,14.453999999999999
2019-10-02 08:00:00+02:00,69.23,4307.46,35.28,515.48,8679.7,129.008,1.68,2.736,0.0,14.002999999999998
2019-10-02 09:00:00+02:00,68.54,4360.76,34.79,519.89,8644.44,129.008,1.8,2.976,0.6,13.463999999999999
2019-10-02 10:00:00+02:00,69.23,4286.96,34.79,575.75,8482.08,129.008,0.648,2.976,0.6960000000000001,14.200999999999999
2019-10-02 11:00:00+02:00,69.46000000000001,4207.42,34.79,552.23,8715.78,129.008,2.088,2.976,0.096,16.973
2019-10-02 12:00:00+02:00,69.23,4166.42,34.3,516.95,8555.880000000001,129.008,1.824,2.928,0.0,20.294999999999998
2019-10-02 13:00:00+02:00,68.77,4154.12,34.79,513.03,8424.68,128.275,1.776,2.928,0.0,20.339
2019-10-02 14:00:00+02:00,68.77,4140.18,35.28,508.62,8483.720000000001,127.542,4.296,2.544,0.0,18.314999999999998
2019-10-02 15:00:00+02:00,69.0,4152.4800000000005,34.79,479.71,8552.6,130.474,0.504,2.496,0.0,18.029
2019-10-02 16:00:00+02:00,69.46000000000001,4240.22,33.32,479.71,8419.76,131.207,0.0,2.496,0.0,15.531999999999998
2019-10-02 17:00:00+02:00,68.77,4205.780000000001,29.89,520.38,8335.300000000001,131.207,0.0,2.52,0.28800000000000003,13.222
2019-10-02 18:00:00+02:00,68.54,4277.12,28.91,529.2,8918.320000000002,131.207,8.736,2.472,0.648,12.033999999999999
2019-10-02 19:00:00+02:00,69.0,4190.200000000001,28.91,516.95,9177.44,131.94,16.224,3.216,0.6960000000000001,12.649999999999999
2019-10-02 20:00:00+02:00,68.77,4177.900000000001,30.38,486.08,8660.02,129.74099999999999,10.992,3.36,0.096,13.596
2019-10-02 21:00:00+02:00,68.77,4010.6200000000003,30.38,485.59,7803.9400000000005,129.008,3.048,2.8080000000000003,0.0,14.992999999999999
2019-10-02 22:00:00+02:00,66.24000000000001,3039.7400000000002,28.419999999999998,484.12,7134.000000000001,131.94,0.0,2.064,0.0,16.279999999999998
2019-10-02 23:00:00+02:00,62.790000000000006,2573.1600000000003,28.91,483.63,6914.240000000001,131.94,0.0,1.968,0.0,16.555
2019-10-03 00:00:00+02:00,59.34,2652.7000000000003,30.87,484.61,6768.280000000001,131.94,0.0,1.968,0.0,15.707999999999998
2019-10-03 01:00:00+02:00,59.800000000000004,2764.2200000000003,32.339999999999996,485.09999999999997,6753.52,131.94,0.0,1.944,0.0,15.719
2019-10-03 02:00:00+02:00,58.190000000000005,2856.88,33.81,486.08,6751.06,131.94,0.0,1.944,0.0,15.774
2019-10-03 03:00:00+02:00,57.96,2564.1400000000003,34.3,486.08,6714.9800000000005,131.94,0.0,1.944,0.0,15.279
2019-10-03 04:00:00+02:00,60.49,2489.52,35.28,486.08,6620.68,132.673,0.0,1.944,0.0,14.200999999999999
2019-10-03 05:00:00+02:00,64.63000000000001,2456.7200000000003,35.769999999999996,486.08,6637.900000000001,131.94,0.0,1.944,0.0,13.331999999999999
2019-10-03 06:00:00+02:00,66.01,3611.28,36.26,486.08,7492.34,131.94,2.088,1.968,0.0,10.78
2019-10-03 07:00:00+02:00,68.54,4186.1,35.28,489.51,8200.820000000002,131.94,0.0,1.968,0.0,8.953999999999999
2019-10-03 08:00:00+02:00,68.08,4406.68,35.28,489.51,8688.720000000001,131.94,0.0,2.088,0.0,6.875
2019-10-03 09:00:00+02:00,68.31,4344.360000000001,36.75,489.51,8939.640000000001,132.673,1.56,2.2800000000000002,0.28800000000000003,5.313
2019-10-03 10:00:00+02:00,68.54,4176.26,37.24,487.06,9010.980000000001,132.673,0.552,2.7840000000000003,0.336,4.411
2019-10-03 11:00:00+02:00,68.54,4089.34,36.26,487.06,9062.640000000001,132.673,1.104,2.736,0.336,5.17
2019-10-03 12:00:00+02:00,68.54,4072.1200000000003,36.75,486.57,9088.880000000001,132.673,0.14400000000000002,2.688,0.336,6.27
2019-10-03 13:00:00+02:00,68.77,4049.9800000000005,36.75,487.55,9014.26,134.139,0.0,2.472,0.048,7.3919999999999995
2019-10-03 14:00:00+02:00,68.31,4022.1000000000004,36.75,493.92,8650.18,134.87199999999999,0.0,2.2800000000000002,0.0,6.720999999999999
2019-10-03 15:00:00+02:00,68.54,3896.6400000000003,35.769999999999996,488.03999999999996,8578.84,134.87199999999999,0.0,2.2560000000000002,0.0,6.9079999999999995
2019-10-03 16:00:00+02:00,68.54,3603.9,33.81,486.57,8553.42,134.87199999999999,0.0,2.232,0.0,7.127999999999999
2019-10-03 17:00:00+02:00,67.85000000000001,3464.5000000000005,30.87,485.59,8677.24,134.87199999999999,0.48,2.232,0.0,5.874
2019-10-03 18:00:00+02:00,68.31,3910.5800000000004,29.89,485.59,8727.26,134.87199999999999,14.088000000000001,2.3040000000000003,0.28800000000000003,6.281
2019-10-03 19:00:00+02:00,68.54,4168.88,29.4,488.53,8751.86,134.87199999999999,23.304000000000002,3.168,0.336,6.391
2019-10-03 20:00:00+02:00,68.77,3875.32,29.4,489.02,8463.220000000001,134.87199999999999,18.888,3.2640000000000002,0.048,7.864999999999999
2019-10-03 21:00:00+02:00,67.85000000000001,2874.1000000000004,32.339999999999996,489.51,8240.18,134.87199999999999,16.032,3.0,0.0,8.591
2019-10-03 22:00:00+02:00,66.24000000000001,2513.3,32.83,486.57,7344.740000000001,137.071,14.784,2.184,0.0,9.075
2019-10-03 23:00:00+02:00,62.330000000000005,2520.6800000000003,32.339999999999996,487.06,7065.120000000001,137.071,2.064,2.064,0.0,8.700999999999999
2019-10-04 00:00:00+02:00,59.11,2531.34,32.339999999999996,489.02,6933.1,135.605,0.0,2.064,0.0,7.776999999999999
2019-10-04 01:00:00+02:00,59.57,2512.48,33.32,489.51,7012.64,134.87199999999999,0.0,2.064,0.0,7.084
2019-10-04 02:00:00+02:00,59.11,2515.76,34.3,489.51,7030.68,133.406,0.0,2.064,0.0,5.4559999999999995
2019-10-04 03:00:00+02:00,59.800000000000004,2577.26,35.28,489.51,6963.4400000000005,134.87199999999999,0.0,2.064,0.0,4.795999999999999
2019-10-04 04:00:00+02:00,58.88,2529.7000000000003,34.79,490.0,6953.6,137.071,0.0,2.064,0.0,3.8499999999999996
2019-10-04 05:00:00+02:00,61.64,2838.84,34.79,489.51,7113.500000000001,137.071,0.0,2.04,0.0,3.2889999999999997
2019-10-04 06:00:00+02:00,66.24000000000001,3795.78,34.3,489.02,7851.500000000001,137.804,0.0,2.04,0.0,3.113
2019-10-04 07:00:00+02:00,68.54,4299.26,33.81,495.39,9243.86,138.537,0.0,2.04,0.0,2.706
2019-10-04 08:00:00+02:00,68.31,4405.860000000001,33.32,498.33,9483.300000000001,138.537,0.0,2.424,0.0,1.8259999999999998
2019-10-04 09:00:00+02:00,67.16,4356.660000000001,33.32,496.37,9435.740000000002,138.537,1.2,2.88,0.912,1.0999999999999999
2019-10-04 10:00:00+02:00,68.31,4222.18,32.83,495.39,9297.980000000001,140.003,0.8160000000000001,2.904,1.032,0.99
2019-10-04 11:00:00+02:00,68.54,4272.200000000001,31.849999999999998,492.94,9426.720000000001,140.003,0.48,2.952,1.032,1.089
2019-10-04 12:00:00+02:00,69.23,4222.18,29.89,494.9,9553.820000000002,140.003,2.232,3.3120000000000003,1.032,1.1769999999999998
2019-10-04 13:00:00+02:00,68.08,4297.62,29.89,495.39,9601.380000000001,140.003,2.4,3.216,0.12,1.265
2019-10-04 14:00:00+02:00,68.08,4288.6,30.38,491.96,9305.36,139.27,0.312,2.7840000000000003,0.0,1.056
2019-10-04 15:00:00+02:00,68.31,4270.56,28.91,491.96,9116.76,138.537,0.0,2.736,0.0,1.155
2019-10-04 16:00:00+02:00,68.31,4281.22,28.91,492.45,8798.6,138.537,0.0,2.7600000000000002,0.0,1.1989999999999998
2019-10-04 17:00:00+02:00,68.08,4223.820000000001,30.38,492.45,8759.24,138.537,0.0,2.736,0.0,1.9909999999999999
2019-10-04 18:00:00+02:00,68.31,4244.320000000001,31.36,492.94,9074.12,138.537,2.088,2.856,0.912,3.8939999999999997
2019-10-04 19:00:00+02:00,68.31,4213.160000000001,33.32,492.94,9200.400000000001,138.537,8.544,3.8160000000000003,1.032,6.0169999999999995
2019-10-04 20:00:00+02:00,67.85000000000001,3949.9400000000005,35.769999999999996,494.9,8761.7,138.537,6.672,3.84,0.12,6.622
2019-10-04 21:00:00+02:00,69.0,3379.2200000000003,35.769999999999996,530.67,8332.84,138.537,1.992,3.528,0.0,6.787
2019-10-04 22:00:00+02:00,65.78,3430.0600000000004,35.769999999999996,532.63,7184.84,138.537,0.0,3.024,0.0,7.656
2019-10-04 23:00:00+02:00,61.64,2979.0600000000004,36.26,532.63,6604.280000000001,138.537,0.0,2.352,0.0,7.446999999999999
2019-10-05 00:00:00+02:00,59.57,3006.94,35.769999999999996,533.12,5984.360000000001,138.537,0.0,2.352,0.0,7.59
2019-10-05 01:00:00+02:00,59.11,2789.6400000000003,35.769999999999996,533.61,5972.88,138.537,0.0,2.352,0.0,8.437
2019-10-05 02:00:00+02:00,58.650000000000006,2737.1600000000003,35.769999999999996,533.12,6099.160000000001,138.537,0.0,2.352,0.0,8.822
2019-10-05 03:00:00+02:00,59.11,2760.1200000000003,35.769999999999996,533.61,6081.9400000000005,138.537,0.0,2.352,0.0,10.087
2019-10-05 04:00:00+02:00,61.18,2715.02,35.28,533.12,6091.780000000001,138.537,0.0,2.352,0.0,11.594
2019-10-05 05:00:00+02:00,63.480000000000004,2860.98,35.769999999999996,525.28,6023.72,138.537,0.0,2.352,0.0,13.848999999999998
2019-10-05 06:00:00+02:00,66.24000000000001,2534.6200000000003,35.769999999999996,532.14,6300.06,138.537,0.0,2.352,0.0,14.113
2019-10-05 07:00:00+02:00,68.08,2708.46,34.3,572.81,6820.76,138.537,0.0,2.328,0.0,14.113
2019-10-05 08:00:00+02:00,68.54,3268.5200000000004,33.32,632.59,7157.780000000001,138.537,0.0,2.616,0.0,14.267
2019-10-05 09:00:00+02:00,68.31,3854.82,33.81,643.86,7363.6,138.537,0.0,2.7600000000000002,0.912,13.518999999999998
2019-10-05 10:00:00+02:00,68.77,3740.84,35.28,642.88,7535.8,138.537,0.432,2.736,1.032,14.002999999999998
2019-10-05 11:00:00+02:00,68.31,3660.4800000000005,35.769999999999996,642.39,7594.02,138.537,2.04,2.928,1.032,16.093
2019-10-05 12:00:00+02:00,66.24000000000001,3768.7200000000003,35.769999999999996,641.9,7453.8,139.27,1.032,2.8080000000000003,1.032,15.103
2019-10-05 13:00:00+02:00,68.77,3623.5800000000004,34.79,641.9,7318.500000000001,139.27,0.096,2.448,0.12,16.346
2019-10-05 14:00:00+02:00,68.77,3037.28,36.26,640.92,7035.6,139.27,0.0,2.496,0.0,18.160999999999998
2019-10-05 15:00:00+02:00,68.54,2686.32,34.79,641.9,7024.120000000001,139.27,0.0,2.448,0.0,20.250999999999998
2019-10-05 16:00:00+02:00,68.77,2620.7200000000003,35.769999999999996,641.9,7019.200000000001,137.804,0.0,2.448,0.0,19.238999999999997
2019-10-05 17:00:00+02:00,68.31,2779.8,35.769999999999996,641.9,7131.540000000001,137.804,1.464,2.448,0.0,17.919
2019-10-05 18:00:00+02:00,68.31,3265.2400000000002,34.79,641.9,7149.580000000001,137.804,0.0,2.568,0.0,18.502
2019-10-05 19:00:00+02:00,68.54,3294.76,34.79,642.39,6960.9800000000005,137.804,1.056,3.36,0.0,20.515
2019-10-05 20:00:00+02:00,66.93,2794.5600000000004,34.79,642.88,6960.9800000000005,137.804,2.856,3.504,0.0,19.976
2019-10-05 21:00:00+02:00,68.54,2488.7000000000003,35.769999999999996,642.88,6221.34,137.804,0.48,3.216,0.0,18.755
2019-10-05 22:00:00+02:00,65.09,2421.46,35.28,631.61,5689.9800000000005,138.537,0.0,3.192,0.0,17.116
2019-10-05 23:00:00+02:00,61.18,2513.3,34.79,689.43,5531.72,140.003,0.0,3.192,0.0,13.959
2019-10-06 00:00:00+02:00,59.11,2605.96,33.81,737.9399999999999,5434.96,141.469,0.0,2.376,0.0,10.812999999999999
2019-10-06 01:00:00+02:00,58.190000000000005,2559.2200000000003,34.79,729.61,5419.38,141.469,0.0,2.2560000000000002,0.0,9.834
2019-10-06 02:00:00+02:00,58.650000000000006,2648.6000000000004,35.28,686.98,5480.88,141.469,0.0,2.2560000000000002,0.0,7.930999999999999
2019-10-06 03:00:00+02:00,58.650000000000006,2737.98,35.28,619.85,5480.88,141.469,0.0,2.2560000000000002,0.0,6.973999999999999
2019-10-06 04:00:00+02:00,58.190000000000005,2829.82,34.3,619.36,5471.860000000001,142.202,0.0,2.2560000000000002,0.0,5.962
2019-10-06 05:00:00+02:00,61.410000000000004,2700.26,33.32,619.36,5416.92,142.935,0.0,2.2800000000000002,0.0,5.808
2019-10-06 06:00:00+02:00,60.720000000000006,2629.7400000000002,35.28,618.87,5420.200000000001,142.935,0.0,2.424,0.0,5.379
2019-10-06 07:00:00+02:00,61.410000000000004,2629.7400000000002,35.769999999999996,616.91,5465.3,141.469,0.0,2.328,0.0,4.576
2019-10-06 08:00:00+02:00,62.790000000000006,2906.0800000000004,36.26,633.08,5694.900000000001,145.134,0.0,2.376,0.0,2.695
2019-10-06 09:00:00+02:00,61.870000000000005,3100.42,35.769999999999996,647.29,5701.46,150.265,0.0,2.664,0.6,1.2979999999999998
2019-10-06 10:00:00+02:00,61.870000000000005,3206.2000000000003,35.28,647.78,5660.46,148.799,0.456,2.856,0.6960000000000001,1.7269999999999999
2019-10-06 11:00:00+02:00,61.410000000000004,3088.94,34.3,710.99,5676.040000000001,144.401,0.552,2.928,0.6960000000000001,2.2769999999999997
2019-10-06 12:00:00+02:00,61.410000000000004,3038.1000000000004,34.3,721.77,5706.38,143.668,0.07200000000000001,2.7840000000000003,0.384,2.178
2019-10-06 13:00:00+02:00,60.95,3038.1000000000004,34.79,721.77,5762.14,142.935,0.0,2.7840000000000003,0.048,2.222
2019-10-06 14:00:00+02:00,61.410000000000004,2833.92,34.3,722.75,5785.92,139.27,0.0,2.7600000000000002,0.0,2.112
2019-10-06 15:00:00+02:00,61.64,2752.7400000000002,33.81,721.77,5773.620000000001,138.537,1.992,2.8080000000000003,0.0,1.7599999999999998
2019-10-06 16:00:00+02:00,61.64,2885.5800000000004,34.79,721.77,5781.820000000001,137.804,0.0,2.8080000000000003,0.0,1.8809999999999998
2019-10-06 17:00:00+02:00,61.410000000000004,3220.96,35.28,722.26,5907.280000000001,137.071,0.0,2.472,0.0,2.0349999999999997
2019-10-06 18:00:00+02:00,61.870000000000005,3589.1400000000003,35.28,722.26,6638.72,137.071,0.624,2.544,0.0,1.8809999999999998
2019-10-06 19:00:00+02:00,61.18,3717.0600000000004,33.81,722.75,7171.72,137.071,1.2,2.7840000000000003,0.312,2.222
2019-10-06 20:00:00+02:00,62.1,3690.0000000000005,32.339999999999996,722.26,6739.580000000001,137.071,1.968,2.736,0.336,2.772
2019-10-06 21:00:00+02:00,61.18,3503.86,33.81,722.75,6386.9800000000005,138.537,0.048,2.352,0.048,2.893
2019-10-06 22:00:00+02:00,62.330000000000005,3034.82,35.28,723.24,6205.76,138.537,0.0,2.352,0.0,2.9699999999999998
2019-10-06 23:00:00+02:00,61.64,2465.7400000000002,34.79,723.24,6164.76,137.804,0.0,2.328,0.0,2.574
2019-10-07 00:00:00+02:00,59.34,2683.86,34.79,679.14,6223.8,137.804,0.0,2.328,0.0,2.871
2019-10-07 01:00:00+02:00,58.650000000000006,2619.0800000000004,34.79,672.77,6292.68,131.207,0.0,2.328,0.0,2.3209999999999997
2019-10-07 02:00:00+02:00,58.88,2651.88,34.79,699.23,6418.96,121.678,0.0,2.328,0.0,2.574
2019-10-07 03:00:00+02:00,57.5,2625.6400000000003,35.769999999999996,673.26,6633.8,129.74099999999999,0.0,2.328,0.0,2.915
2019-10-07 04:00:00+02:00,57.96,2640.4,34.3,673.26,6955.240000000001,137.071,0.0,2.328,0.0,2.816
2019-10-07 05:00:00+02:00,62.56,2603.5,32.83,672.77,7366.06,137.071,0.0,2.328,0.0,3.157
2019-10-07 06:00:00+02:00,66.47,3395.6200000000003,33.32,681.59,8459.12,137.071,1.464,2.424,0.0,3.432
2019-10-07 07:00:00+02:00,68.31,4013.9,34.3,703.15,10195.060000000001,138.537,0.0,2.352,0.0,3.102
2019-10-07 08:00:00+02:00,68.54,4061.4600000000005,34.79,709.52,10557.5,137.071,2.568,2.448,0.0,2.585
2019-10-07 09:00:00+02:00,68.31,4084.4200000000005,36.26,751.17,10263.12,131.94,7.776,3.168,0.912,1.7599999999999998
2019-10-07 10:00:00+02:00,68.31,4016.36,36.26,751.66,10261.480000000001,131.207,1.056,3.2640000000000002,1.032,1.859
2019-10-07 11:00:00+02:00,68.54,3949.1200000000003,35.769999999999996,751.17,10168.0,131.207,0.0,3.2880000000000003,1.032,3.3659999999999997
2019-10-07 12:00:00+02:00,68.31,3877.78,33.81,751.17,10001.54,129.74099999999999,2.376,3.2880000000000003,1.032,5.994999999999999
2019-10-07 13:00:00+02:00,68.77,3726.0800000000004,32.83,751.17,10009.740000000002,130.474,3.216,3.048,0.72,7.194
2019-10-07 14:00:00+02:00,69.0,3669.5000000000005,32.83,588.98,10038.44,129.74099999999999,0.40800000000000003,2.664,0.384,7.952999999999999
2019-10-07 15:00:00+02:00,68.77,3541.5800000000004,33.81,512.54,9967.92,126.809,0.0,2.616,0.336,7.513
2019-10-07 16:00:00+02:00,68.77,3453.84,34.79,513.03,10073.7,130.474,0.0,2.592,0.336,5.5329999999999995
2019-10-07 17:00:00+02:00,68.54,3930.26,33.81,513.03,10008.1,132.673,0.0,2.592,0.336,4.069999999999999
2019-10-07 18:00:00+02:00,68.54,4104.92,32.339999999999996,513.03,10614.08,128.275,4.5360000000000005,3.2880000000000003,0.936,4.1579999999999995
2019-10-07 19:00:00+02:00,64.4,4050.8,31.36,513.03,10628.02,126.076,9.144,3.648,1.032,5.609999999999999
2019-10-07 20:00:00+02:00,57.96,3937.6400000000003,30.87,512.05,9740.78,128.275,4.248,3.192,1.032,7.986
2019-10-07 21:00:00+02:00,63.71,3585.86,29.4,512.05,8997.04,129.74099999999999,0.312,3.048,0.12,8.734
2019-10-07 22:00:00+02:00,51.52,3049.5800000000004,28.419999999999998,507.15,8013.040000000001,133.406,0.0,2.4,0.0,9.536999999999999
2019-10-07 23:00:00+02:00,52.67,2733.0600000000004,27.93,507.64,7449.700000000001,135.605,0.0,2.3040000000000003,0.0,9.603
2019-10-08 00:00:00+02:00,59.11,2559.2200000000003,31.849999999999998,507.64,7263.56,135.605,0.0,2.352,0.0,10.758
2019-10-08 01:00:00+02:00,58.650000000000006,2539.5400000000004,33.81,507.64,7158.6,135.605,0.0,2.352,0.0,13.937
2019-10-08 02:00:00+02:00,58.42,2639.5800000000004,35.769999999999996,507.64,6955.240000000001,135.605,0.0,2.352,0.0,17.688
2019-10-08 03:00:00+02:00,58.42,2499.36,34.3,507.64,7087.26,135.605,0.0,2.352,0.0,19.173
2019-10-08 04:00:00+02:00,60.49,2380.46,32.83,507.64,7009.360000000001,135.605,0.0,2.376,0.0,20.988
2019-10-08 05:00:00+02:00,62.56,2526.42,32.83,508.13,7184.84,135.605,0.0,2.448,0.0,20.944
2019-10-08 06:00:00+02:00,65.55,3794.9600000000005,35.769999999999996,507.64,8061.420000000001,135.605,0.0,2.568,0.0,22.637999999999998
2019-10-08 07:00:00+02:00,69.0,4046.7000000000003,37.73,511.56,8797.78,135.605,3.888,2.496,0.6,24.519
2019-10-08 08:00:00+02:00,68.54,4109.02,37.24,513.03,9397.2,135.605,6.048,2.832,0.6960000000000001,22.781
2019-10-08 09:00:00+02:00,68.77,4113.9400000000005,35.28,510.58,9500.52,135.605,5.28,3.456,0.6960000000000001,20.108
2019-10-08 10:00:00+02:00,68.54,4014.7200000000003,33.81,510.09,9251.240000000002,134.87199999999999,0.504,3.456,0.6960000000000001,20.349999999999998
2019-10-08 11:00:00+02:00,68.08,4049.1600000000003,31.849999999999998,509.59999999999997,9411.140000000001,132.673,0.0,3.24,0.6960000000000001,23.023
2019-10-08 12:00:00+02:00,63.71,4043.4200000000005,31.36,509.11,9370.960000000001,132.673,0.0,2.88,0.6960000000000001,25.442999999999998
2019-10-08 13:00:00+02:00,51.75,4003.2400000000002,30.38,508.13,9279.94,132.673,0.0,2.88,0.6960000000000001,28.435
2019-10-08 14:00:00+02:00,51.52,3997.5000000000005,29.4,508.13,8861.74,132.673,0.0,2.88,0.096,32.846
2019-10-08 15:00:00+02:00,61.410000000000004,3953.2200000000003,28.91,507.64,8560.800000000001,133.406,0.0,2.88,0.0,36.41
2019-10-08 16:00:00+02:00,68.54,3959.78,29.4,508.13,8416.480000000001,133.406,0.0,2.8080000000000003,0.0,38.28
2019-10-08 17:00:00+02:00,68.31,3923.7000000000003,30.38,510.09,8349.24,133.406,4.464,2.64,0.28800000000000003,39.05
2019-10-08 18:00:00+02:00,68.77,3915.5000000000005,29.89,510.58,8848.62,133.406,6.888,2.976,0.936,40.105999999999995
2019-10-08 19:00:00+02:00,68.77,3943.38,27.93,510.09,8705.94,133.406,10.536,3.216,1.032,39.919
2019-10-08 20:00:00+02:00,68.08,3387.42,27.439999999999998,509.11,8350.060000000001,133.406,9.768,3.144,0.12,38.346
2019-10-08 21:00:00+02:00,67.85000000000001,3137.32,27.439999999999998,508.62,8067.160000000001,133.406,6.264,2.4,0.0,34.474
2019-10-08 22:00:00+02:00,66.24000000000001,3324.28,28.419999999999998,503.71999999999997,7442.320000000001,133.406,0.0,2.3040000000000003,0.0,31.624999999999996
2019-10-08 23:00:00+02:00,63.940000000000005,3349.7000000000003,30.87,504.21,7029.040000000001,133.406,0.0,2.2800000000000002,0.0,29.645
2019-10-09 00:00:00+02:00,58.88,2892.1400000000003,33.32,504.21,7024.9400000000005,133.406,0.0,2.208,0.0,27.313
2019-10-09 01:00:00+02:00,59.11,2806.0400000000004,34.3,503.71999999999997,7033.14,133.406,0.0,2.184,0.0,24.926
2019-10-09 02:00:00+02:00,58.190000000000005,2728.1400000000003,35.28,497.84,6958.52,133.406,0.0,2.184,0.0,24.837999999999997
2019-10-09 03:00:00+02:00,57.96,2815.88,35.28,498.33,6942.120000000001,133.406,0.0,2.184,0.0,25.124
2019-10-09 04:00:00+02:00,60.260000000000005,2998.7400000000002,35.28,502.74,7018.38,133.406,0.0,2.184,0.0,24.618
2019-10-09 05:00:00+02:00,61.18,3003.6600000000003,34.79,504.7,7094.64,133.406,0.0,2.184,0.0,24.947999999999997
2019-10-09 06:00:00+02:00,61.18,3624.4,34.79,505.19,8076.18,132.673,0.0,2.2800000000000002,0.0,24.837999999999997
2019-10-09 07:00:00+02:00,61.18,4035.2200000000003,34.79,509.11,9434.1,132.673,1.464,2.184,0.0,25.465
2019-10-09 08:00:00+02:00,61.18,4100.820000000001,35.28,507.64,10163.900000000001,132.673,0.0,2.232,0.0,24.706
