,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-03-01 09:00:00+01:00,20.7,522.34,364.56,0.0,0.336,0.40800000000000003,17.52,79.54,,6.45554,1.7599999999999998
2019-03-01 09:15:00+01:00,20.93,518.24,359.17,0.0,0.336,0.40800000000000003,17.52,79.54,,7.37776,1.6609999999999998
2019-03-01 09:30:00+01:00,20.93,520.7,357.21,0.0,0.336,0.40800000000000003,17.508,79.54,,8.29998,1.639
2019-03-01 09:45:00+01:00,21.16,519.0600000000001,340.06,0.0,0.336,0.40800000000000003,17.52,79.54,,7.37776,1.859
2019-03-01 10:00:00+01:00,21.16,525.62,352.31,0.0,0.336,0.40800000000000003,17.52,78.72,,7.37776,2.002
2019-03-01 10:15:00+01:00,21.39,515.7800000000001,311.64,0.0,0.336,0.40800000000000003,17.52,78.72,,8.29998,2.2329999999999997
2019-03-01 10:30:00+01:00,21.39,510.04,295.46999999999997,0.0,0.336,0.40800000000000003,17.532,78.72,,7.37776,2.387
2019-03-01 10:45:00+01:00,21.16,505.12000000000006,296.45,0.0,0.336,0.40800000000000003,17.532,78.72,,7.37776,2.53
2019-03-01 11:00:00+01:00,21.16,503.48,281.75,0.0,0.336,0.40800000000000003,17.544,78.72,,8.29998,2.508
2019-03-01 11:15:00+01:00,21.16,503.48,294.98,0.0,0.336,0.40800000000000003,17.52,78.72,,8.29998,2.4419999999999997
2019-03-01 11:30:00+01:00,21.16,502.66,298.40999999999997,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,2.508
2019-03-01 11:45:00+01:00,21.16,513.32,301.84,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,2.4749999999999996
2019-03-01 12:00:00+01:00,20.93,526.44,277.83,0.0,0.336,0.40800000000000003,17.532,78.72,,7.37776,2.42
2019-03-01 12:15:00+01:00,20.93,525.62,288.61,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,2.4419999999999997
2019-03-01 12:30:00+01:00,20.7,528.08,293.51,0.0,0.336,0.40800000000000003,17.532,78.72,,7.37776,2.3539999999999996
2019-03-01 12:45:00+01:00,20.93,528.9000000000001,308.7,0.0,0.336,0.40800000000000003,17.52,78.72,,7.37776,2.464
2019-03-01 13:00:00+01:00,21.16,537.1,331.73,0.0,0.336,0.40800000000000003,17.544,78.72,,8.29998,2.618
2019-03-01 13:15:00+01:00,21.39,528.9000000000001,335.15999999999997,0.0,0.336,0.40800000000000003,17.532,78.72,,7.37776,2.6399999999999997
2019-03-01 13:30:00+01:00,21.16,523.98,308.21,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,2.585
2019-03-01 13:45:00+01:00,21.16,526.44,282.73,0.0,0.336,0.40800000000000003,17.52,78.72,,8.29998,2.618
2019-03-01 14:00:00+01:00,21.16,525.62,270.48,0.0,0.336,0.40800000000000003,17.544,78.72,,8.29998,2.541
2019-03-01 14:15:00+01:00,23.23,522.34,320.95,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,2.464
2019-03-01 14:30:00+01:00,25.76,523.98,320.95,0.0,0.336,0.40800000000000003,17.532,78.72,,9.2222,2.3979999999999997
2019-03-01 14:45:00+01:00,27.14,524.8000000000001,326.83,0.0,0.336,0.40800000000000003,17.52,78.72,,10.14442,2.332
2019-03-01 15:00:00+01:00,28.060000000000002,528.9000000000001,305.76,0.0,0.336,0.40800000000000003,17.52,77.9,,8.29998,2.508
2019-03-01 15:15:00+01:00,28.52,524.8000000000001,289.1,0.0,0.336,0.40800000000000003,17.532,77.9,,8.29998,2.585
2019-03-01 15:30:00+01:00,28.52,524.8000000000001,298.9,0.0,0.336,0.40800000000000003,17.532,77.9,,9.2222,2.5189999999999997
2019-03-01 15:45:00+01:00,28.290000000000003,525.62,308.7,0.0,0.336,0.40800000000000003,17.508,77.9,,8.29998,2.4859999999999998
2019-03-01 16:00:00+01:00,27.6,529.72,291.55,0.0,0.336,0.40800000000000003,17.52,79.54,,9.2222,2.222
2019-03-01 16:15:00+01:00,26.68,528.08,318.99,0.0,0.336,0.40800000000000003,17.52,79.54,,9.2222,2.024
2019-03-01 16:30:00+01:00,26.220000000000002,523.1600000000001,337.61,0.0,0.336,0.40800000000000003,17.508,79.54,,9.2222,2.101
2019-03-01 16:45:00+01:00,26.220000000000002,515.7800000000001,348.39,0.0,0.336,0.40800000000000003,17.508,79.54,,9.2222,2.09
2019-03-01 17:00:00+01:00,26.450000000000003,480.52000000000004,305.27,0.0,0.336,0.40800000000000003,17.496,79.54,,8.29998,1.7489999999999999
2019-03-01 17:15:00+01:00,26.450000000000003,480.52000000000004,308.21,0.0,0.336,0.40800000000000003,17.496,80.36,,7.37776,1.496
2019-03-01 17:30:00+01:00,26.450000000000003,499.38000000000005,325.84999999999997,0.0,0.336,0.40800000000000003,17.496,80.36,,7.37776,1.617
2019-03-01 17:45:00+01:00,26.220000000000002,518.24,363.09,0.0,0.336,0.40800000000000003,17.496,80.36,,7.37776,1.694
2019-03-01 18:00:00+01:00,26.68,521.5200000000001,350.84,0.0,0.336,0.40800000000000003,17.496,77.9,,7.37776,1.8479999999999999
2019-03-01 18:15:00+01:00,26.91,525.62,342.02,0.0,0.336,0.40800000000000003,17.496,77.9,,8.29998,1.98
2019-03-01 18:30:00+01:00,26.91,522.34,338.09999999999997,0.0,0.336,0.40800000000000003,17.484,77.9,,8.29998,2.1229999999999998
2019-03-01 18:45:00+01:00,27.14,526.44,320.95,0.0,0.336,0.40800000000000003,17.484,77.9,,8.29998,2.3209999999999997
2019-03-01 19:00:00+01:00,27.37,526.44,329.28,0.0,0.336,0.40800000000000003,17.484,77.08000000000001,,8.29998,2.574
2019-03-01 19:15:00+01:00,27.14,526.44,318.5,0.0,0.336,0.40800000000000003,17.484,77.08000000000001,,9.2222,2.706
2019-03-01 19:30:00+01:00,27.14,519.88,310.17,0.733,0.336,0.40800000000000003,17.484,77.9,,8.29998,2.6399999999999997
2019-03-01 19:45:00+01:00,27.14,515.7800000000001,307.23,0.733,0.336,0.40800000000000003,17.472,70.52000000000001,,8.29998,2.552
2019-03-01 20:00:00+01:00,26.91,522.34,359.17,0.0,0.336,0.40800000000000003,17.484,69.7,,7.37776,2.5629999999999997
2019-03-01 20:15:00+01:00,27.37,523.1600000000001,343.49,0.0,0.336,0.40800000000000003,17.472,69.7,,7.37776,2.497
2019-03-01 20:30:00+01:00,27.14,522.34,329.77,0.0,0.336,0.40800000000000003,17.472,69.7,,7.37776,2.266
2019-03-01 20:45:00+01:00,25.53,516.6,328.3,0.0,0.336,0.40800000000000003,17.46,69.7,,7.37776,2.024
2019-03-01 21:00:00+01:00,25.3,535.46,385.14,0.0,0.336,0.40800000000000003,17.484,70.52000000000001,,7.37776,2.013
2019-03-01 21:15:00+01:00,23.69,530.5400000000001,396.40999999999997,0.0,0.336,0.40800000000000003,17.484,70.52000000000001,,7.37776,1.98
2019-03-01 21:30:00+01:00,22.77,510.86,355.25,0.0,0.336,0.40800000000000003,17.508,70.52000000000001,,8.29998,2.101
2019-03-01 21:45:00+01:00,22.77,506.76000000000005,305.27,0.0,0.336,0.40800000000000003,17.496,70.52000000000001,,9.2222,2.255
2019-03-01 22:00:00+01:00,20.240000000000002,484.62000000000006,328.3,0.0,0.312,0.40800000000000003,17.52,70.52000000000001,,10.14442,2.2439999999999998
2019-03-01 22:15:00+01:00,19.32,458.38000000000005,363.58,0.0,0.312,0.40800000000000003,17.508,70.52000000000001,,10.14442,2.167
2019-03-01 22:30:00+01:00,19.55,450.18,351.82,0.0,0.312,0.40800000000000003,17.52,70.52000000000001,,10.14442,2.1999999999999997
2019-03-01 22:45:00+01:00,19.32,441.98,336.14,0.0,0.312,0.40800000000000003,17.52,70.52000000000001,,9.2222,2.2439999999999998
2019-03-01 23:00:00+01:00,19.78,406.72,357.7,0.0,0.312,0.40800000000000003,17.532,70.52000000000001,,7.37776,2.3979999999999997
2019-03-01 23:15:00+01:00,19.78,404.26000000000005,348.88,0.0,0.312,0.40800000000000003,17.52,70.52000000000001,,9.2222,2.497
2019-03-01 23:30:00+01:00,19.78,399.34000000000003,336.14,0.0,0.312,0.40800000000000003,17.532,70.52000000000001,,9.2222,2.167
2019-03-01 23:45:00+01:00,19.78,398.52000000000004,314.58,0.0,0.312,0.40800000000000003,17.52,70.52000000000001,,9.2222,1.8039999999999998
2019-03-02 00:00:00+01:00,19.78,417.38000000000005,309.19,0.0,0.312,0.384,17.544,71.34,,9.2222,1.8479999999999999
2019-03-02 00:15:00+01:00,20.01,422.3,282.24,0.0,0.312,0.384,17.544,71.34,,8.29998,1.892
2019-03-02 00:30:00+01:00,20.01,404.26000000000005,262.15,0.0,0.312,0.384,17.544,71.34,,8.29998,1.639
2019-03-02 00:45:00+01:00,20.01,403.44000000000005,240.59,0.0,0.312,0.384,17.544,71.34,,8.29998,1.452
2019-03-02 01:00:00+01:00,20.01,418.20000000000005,269.99,0.0,0.312,0.384,17.544,71.34,,9.2222,1.375
2019-03-02 01:15:00+01:00,20.01,414.1,274.4,0.0,0.312,0.384,17.544,71.34,,9.2222,1.3199999999999998
2019-03-02 01:30:00+01:00,19.78,403.44000000000005,259.21,0.0,0.312,0.384,17.556,71.34,,9.2222,1.023
2019-03-02 01:45:00+01:00,20.01,400.16,262.64,0.0,0.312,0.384,17.556,71.34,,10.14442,0.8029999999999999
2019-03-02 02:00:00+01:00,18.400000000000002,404.26000000000005,270.48,0.0,0.312,0.384,17.556,70.52000000000001,,9.2222,0.748
2019-03-02 02:15:00+01:00,16.79,388.68,280.28,0.0,0.312,0.384,17.568,70.52000000000001,,8.29998,0.9019999999999999
2019-03-02 02:30:00+01:00,16.1,362.44000000000005,259.7,0.0,0.312,0.384,17.544,70.52000000000001,,9.2222,1.045
2019-03-02 02:45:00+01:00,15.64,349.32000000000005,254.79999999999998,0.0,0.312,0.384,17.544,70.52000000000001,,9.2222,0.9019999999999999
2019-03-02 03:00:00+01:00,15.64,356.70000000000005,265.58,0.733,0.312,0.384,17.556,70.52000000000001,,9.2222,0.8909999999999999
2019-03-02 03:15:00+01:00,15.41,350.96000000000004,278.32,0.733,0.312,0.384,17.544,70.52000000000001,,9.2222,0.946
2019-03-02 03:30:00+01:00,15.41,350.14000000000004,271.95,0.0,0.312,0.384,17.556,70.52000000000001,,8.29998,0.8799999999999999
2019-03-02 03:45:00+01:00,15.41,348.5,274.4,0.0,0.312,0.384,17.556,70.52000000000001,,8.29998,0.737
2019-03-02 04:00:00+01:00,15.41,350.14000000000004,270.96999999999997,0.0,0.312,0.384,17.556,70.52000000000001,,9.2222,0.528
2019-03-02 04:15:00+01:00,15.41,352.6,288.61,0.0,0.312,0.384,17.556,70.52000000000001,,8.29998,0.407
2019-03-02 04:30:00+01:00,15.41,358.34000000000003,285.67,0.0,0.312,0.384,17.556,70.52000000000001,,9.2222,0.418
2019-03-02 04:45:00+01:00,15.41,373.1,302.33,0.0,0.312,0.384,17.556,70.52000000000001,,10.14442,0.506
2019-03-02 05:00:00+01:00,15.41,389.50000000000006,276.36,0.0,0.312,0.384,17.556,74.62,,10.14442,0.605
2019-03-02 05:15:00+01:00,15.41,390.32000000000005,263.62,0.0,0.312,0.384,17.556,77.9,,9.2222,0.583
2019-03-02 05:30:00+01:00,15.180000000000001,396.06,286.65,0.0,0.312,0.384,17.544,78.72,,8.29998,0.5609999999999999
2019-03-02 05:45:00+01:00,15.180000000000001,405.90000000000003,282.24,0.0,0.312,0.384,17.556,78.72,,8.29998,0.6489999999999999
2019-03-02 06:00:00+01:00,15.41,409.18,247.94,0.0,0.336,0.384,17.544,79.54,,8.29998,0.7699999999999999
2019-03-02 06:15:00+01:00,16.560000000000002,391.96000000000004,257.25,0.0,0.336,0.384,17.544,79.54,,9.2222,0.8029999999999999
2019-03-02 06:30:00+01:00,18.86,428.86,275.38,0.0,0.336,0.384,17.544,79.54,,9.2222,0.704
2019-03-02 06:45:00+01:00,19.78,454.28000000000003,292.53,0.0,0.336,0.384,17.532,79.54,,9.2222,0.594
2019-03-02 07:00:00+01:00,20.7,449.36,270.48,0.0,0.336,0.384,17.532,79.54,,9.2222,0.46199999999999997
2019-03-02 07:15:00+01:00,21.16,423.94000000000005,288.12,0.0,0.336,0.384,17.532,79.54,,8.29998,0.484
2019-03-02 07:30:00+01:00,21.16,437.06000000000006,313.11,0.0,0.336,0.384,17.52,79.54,,9.2222,0.5389999999999999
2019-03-02 07:45:00+01:00,21.16,475.6,318.99,0.0,0.336,0.384,17.52,79.54,,8.29998,0.484
2019-03-02 08:00:00+01:00,21.16,471.50000000000006,265.09,0.0,0.336,0.40800000000000003,17.52,78.72,,8.29998,0.45099999999999996
2019-03-02 08:15:00+01:00,21.16,473.96000000000004,260.68,0.0,0.336,0.40800000000000003,17.52,78.72,,9.2222,0.407
2019-03-02 08:30:00+01:00,20.93,468.22,298.40999999999997,0.0,0.336,0.40800000000000003,17.52,78.72,,8.29998,0.352
2019-03-02 08:45:00+01:00,21.16,483.8,318.99,0.0,0.336,0.40800000000000003,17.508,78.72,,9.2222,0.352
2019-03-02 09:00:00+01:00,21.16,485.44000000000005,267.54,0.0,0.336,0.40800000000000003,17.508,78.72,,9.2222,0.374
2019-03-02 09:15:00+01:00,21.39,479.70000000000005,280.28,0.0,0.336,0.40800000000000003,17.508,78.72,,8.29998,0.34099999999999997
2019-03-02 09:30:00+01:00,21.39,482.16,298.40999999999997,0.0,0.336,0.40800000000000003,17.508,78.72,,9.2222,0.363
2019-03-02 09:45:00+01:00,21.16,487.90000000000003,288.61,0.0,0.336,0.40800000000000003,17.508,78.72,,9.2222,0.352
2019-03-02 10:00:00+01:00,21.39,495.28000000000003,259.7,0.0,0.336,0.40800000000000003,17.508,77.9,,9.2222,0.38499999999999995
2019-03-02 10:15:00+01:00,21.16,487.08000000000004,266.56,0.733,0.336,0.40800000000000003,17.508,77.9,,9.2222,0.43999999999999995
2019-03-02 10:30:00+01:00,20.93,476.42,271.46,0.733,0.336,0.40800000000000003,17.496,77.9,,9.2222,0.45099999999999996
2019-03-02 10:45:00+01:00,20.470000000000002,468.22,257.74,0.733,0.336,0.40800000000000003,17.508,77.9,,9.2222,0.429
2019-03-02 11:00:00+01:00,20.470000000000002,432.14000000000004,217.07,0.733,0.336,0.40800000000000003,17.52,77.9,,9.2222,0.43999999999999995
2019-03-02 11:15:00+01:00,20.93,400.98,239.60999999999999,0.733,0.336,0.40800000000000003,17.496,77.9,,8.29998,0.46199999999999997
2019-03-02 11:30:00+01:00,20.93,404.26000000000005,240.59,0.0,0.336,0.40800000000000003,17.496,77.9,,7.37776,0.418
2019-03-02 11:45:00+01:00,20.93,415.74,241.57,0.0,0.336,0.40800000000000003,17.496,77.9,,7.37776,0.429
2019-03-02 12:00:00+01:00,20.93,439.52000000000004,271.46,0.0,0.336,0.40800000000000003,17.508,78.72,,8.29998,0.374
2019-03-02 12:15:00+01:00,20.7,426.40000000000003,290.57,0.0,0.336,0.40800000000000003,17.508,78.72,,8.29998,0.253
2019-03-02 12:30:00+01:00,20.470000000000002,428.04,278.81,0.0,0.336,0.40800000000000003,17.508,78.72,,8.29998,0.19799999999999998
2019-03-02 12:45:00+01:00,20.7,427.22,276.85,0.0,0.336,0.40800000000000003,17.508,78.72,,8.29998,0.187
2019-03-02 13:00:00+01:00,20.7,432.96000000000004,293.51,0.0,0.336,0.40800000000000003,17.508,79.54,,9.2222,0.21999999999999997
2019-03-02 13:15:00+01:00,20.7,432.96000000000004,292.53,0.0,0.336,0.40800000000000003,17.508,79.54,,9.2222,0.27499999999999997
2019-03-02 13:30:00+01:00,20.240000000000002,424.76000000000005,285.67,0.0,0.336,0.40800000000000003,17.52,79.54,,8.29998,0.308
2019-03-02 13:45:00+01:00,20.01,428.04,245.49,0.0,0.336,0.40800000000000003,17.52,79.54,,9.2222,0.374
2019-03-02 14:00:00+01:00,19.78,441.98,275.38,0.0,0.336,0.40800000000000003,17.532,78.72,,9.2222,0.46199999999999997
2019-03-02 14:15:00+01:00,19.78,429.68,287.63,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,0.45099999999999996
2019-03-02 14:30:00+01:00,19.78,432.96000000000004,279.79,0.0,0.336,0.40800000000000003,17.532,78.72,,9.2222,0.418
2019-03-02 14:45:00+01:00,19.78,433.78000000000003,279.79,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,0.39599999999999996
2019-03-02 15:00:00+01:00,19.78,446.90000000000003,275.38,0.0,0.336,0.40800000000000003,17.532,77.9,,8.29998,0.45099999999999996
2019-03-02 15:15:00+01:00,19.78,442.8,289.59,0.0,0.336,0.40800000000000003,17.532,77.9,,8.29998,0.5609999999999999
2019-03-02 15:30:00+01:00,19.55,442.8,290.57,0.0,0.336,0.40800000000000003,17.556,77.9,,9.2222,0.528
2019-03-02 15:45:00+01:00,19.78,455.1,293.51,0.0,0.336,0.40800000000000003,17.568,77.9,,9.2222,0.43999999999999995
2019-03-02 16:00:00+01:00,19.55,472.32000000000005,293.51,0.0,0.336,0.40800000000000003,17.544,78.72,,9.2222,0.484
2019-03-02 16:15:00+01:00,19.55,475.6,306.25,0.0,0.336,0.40800000000000003,17.544,78.72,,9.2222,0.583
2019-03-02 16:30:00+01:00,19.55,484.62000000000006,307.23,0.0,0.336,0.40800000000000003,17.544,78.72,,8.29998,0.6599999999999999
2019-03-02 16:45:00+01:00,19.78,491.18000000000006,310.65999999999997,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,0.5609999999999999
2019-03-02 17:00:00+01:00,20.01,496.92,288.61,0.733,0.336,0.40800000000000003,17.532,78.72,,8.29998,0.517
2019-03-02 17:15:00+01:00,19.55,503.48,287.63,0.733,0.336,0.40800000000000003,17.544,79.54,,8.29998,0.5609999999999999
2019-03-02 17:30:00+01:00,19.78,515.7800000000001,293.51,0.0,0.336,0.40800000000000003,17.532,79.54,,9.2222,0.517
2019-03-02 17:45:00+01:00,19.78,515.7800000000001,365.05,0.0,0.336,0.40800000000000003,17.532,79.54,,8.29998,0.39599999999999996
2019-03-02 18:00:00+01:00,20.01,511.68000000000006,324.38,0.0,0.336,0.40800000000000003,17.532,79.54,,8.29998,0.352
2019-03-02 18:15:00+01:00,20.01,512.5,319.96999999999997,0.0,0.336,0.40800000000000003,17.532,79.54,,9.2222,0.407
2019-03-02 18:30:00+01:00,20.01,510.86,317.52,0.0,0.336,0.40800000000000003,17.532,79.54,,9.2222,0.32999999999999996
2019-03-02 18:45:00+01:00,20.01,521.5200000000001,316.54,0.0,0.336,0.40800000000000003,17.532,79.54,,9.2222,0.297
2019-03-02 19:00:00+01:00,20.01,520.7,329.77,0.0,0.336,0.40800000000000003,17.532,78.72,,9.2222,0.363
2019-03-02 19:15:00+01:00,20.01,516.6,327.32,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,0.34099999999999997
2019-03-02 19:30:00+01:00,20.01,506.76000000000005,311.64,0.0,0.336,0.40800000000000003,17.532,78.72,,8.29998,0.253
2019-03-02 19:45:00+01:00,19.78,489.54,307.71999999999997,0.0,0.336,0.40800000000000003,17.532,71.34,,8.29998,0.297
2019-03-02 20:00:00+01:00,19.78,460.02000000000004,340.55,0.0,0.336,0.40800000000000003,17.52,71.34,,9.2222,0.308
2019-03-02 20:15:00+01:00,19.78,444.44000000000005,332.71,0.0,0.336,0.40800000000000003,17.52,71.34,,10.14442,0.308
2019-03-02 20:30:00+01:00,19.55,429.68,329.28,0.0,0.336,0.40800000000000003,17.52,71.34,,10.14442,0.308
2019-03-02 20:45:00+01:00,19.55,426.40000000000003,318.5,0.0,0.336,0.40800000000000003,17.52,71.34,,10.14442,0.297
2019-03-02 21:00:00+01:00,19.55,404.26000000000005,364.07,0.0,0.336,0.40800000000000003,17.532,72.16000000000001,,9.2222,0.27499999999999997
2019-03-02 21:15:00+01:00,19.78,405.90000000000003,347.40999999999997,0.0,0.336,0.40800000000000003,17.52,72.16000000000001,,10.14442,0.264
2019-03-02 21:30:00+01:00,19.78,425.58000000000004,303.8,0.0,0.336,0.40800000000000003,17.52,72.16000000000001,,8.29998,0.27499999999999997
2019-03-02 21:45:00+01:00,19.55,437.88000000000005,270.48,0.0,0.336,0.40800000000000003,17.52,72.16000000000001,,8.29998,0.27499999999999997
2019-03-02 22:00:00+01:00,19.55,410.82000000000005,304.29,0.0,0.312,0.40800000000000003,17.52,72.16000000000001,,9.2222,0.308
2019-03-02 22:15:00+01:00,19.32,408.36,301.35,0.0,0.312,0.384,17.532,72.16000000000001,,9.2222,0.319
2019-03-02 22:30:00+01:00,19.32,402.62,280.77,0.0,0.312,0.384,17.52,72.16000000000001,,10.14442,0.297
2019-03-02 22:45:00+01:00,19.55,397.70000000000005,247.45,0.0,0.312,0.384,17.532,72.16000000000001,,9.2222,0.253
2019-03-02 23:00:00+01:00,19.55,378.02000000000004,300.37,0.0,0.312,0.384,17.532,72.16000000000001,,10.14442,0.319
2019-03-02 23:15:00+01:00,19.32,362.44000000000005,294.0,0.0,0.312,0.384,17.532,72.16000000000001,,10.14442,0.352
2019-03-02 23:30:00+01:00,19.32,360.8,269.99,0.0,0.312,0.384,17.532,72.16000000000001,,10.14442,0.319
2019-03-02 23:45:00+01:00,19.78,358.34000000000003,239.12,0.0,0.312,0.384,17.52,72.16000000000001,,9.2222,0.253
2019-03-03 00:00:00+01:00,19.55,378.84000000000003,261.17,0.0,0.312,0.384,17.532,71.34,,9.2222,0.264
2019-03-03 00:15:00+01:00,19.32,386.22,259.21,0.0,0.312,0.384,17.532,71.34,,8.29998,0.297
2019-03-03 00:30:00+01:00,19.32,373.92,234.22,0.733,0.312,0.384,17.532,71.34,,8.29998,0.363
2019-03-03 00:45:00+01:00,19.32,375.56,208.74,0.733,0.312,0.384,17.52,71.34,,10.14442,0.39599999999999996
2019-03-03 01:00:00+01:00,19.32,394.42,241.07999999999998,0.733,0.312,0.384,17.532,71.34,,9.2222,0.32999999999999996
2019-03-03 01:15:00+01:00,19.32,398.52000000000004,244.51,0.733,0.312,0.384,17.52,71.34,,10.14442,0.34099999999999997
2019-03-03 01:30:00+01:00,21.39,387.04,220.01,0.733,0.312,0.384,17.52,71.34,,9.2222,0.38499999999999995
2019-03-03 01:45:00+01:00,22.540000000000003,379.66,218.04999999999998,0.733,0.312,0.384,17.52,71.34,,9.2222,0.39599999999999996
2019-03-03 02:00:00+01:00,21.16,399.34000000000003,228.34,0.733,0.312,0.384,17.496,70.52000000000001,,8.29998,0.374
2019-03-03 02:15:00+01:00,19.09,382.12,231.76999999999998,0.0,0.312,0.384,17.484,70.52000000000001,,8.29998,0.34099999999999997
