,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-02 07:00:00+02:00,603.0,276.0,162.0,11.0,6.0,165.0,1011.0,1350.0
2019-10-02 08:00:00+02:00,558.0,327.0,158.0,12.0,79.0,152.0,941.0,1141.0
2019-10-02 09:00:00+02:00,460.0,355.0,166.0,12.0,219.0,156.0,1012.0,1188.0
2019-10-02 10:00:00+02:00,443.0,381.0,246.0,48.0,355.0,156.0,1232.0,1238.0
2019-10-02 11:00:00+02:00,424.0,322.0,312.0,14.0,417.0,149.0,1192.0,1275.0
2019-10-02 12:00:00+02:00,420.0,287.0,213.0,13.0,400.0,150.0,1065.0,1329.0
2019-10-02 13:00:00+02:00,410.0,259.0,166.0,14.0,338.0,160.0,842.0,1083.0
2019-10-02 14:00:00+02:00,410.0,271.0,198.0,18.0,272.0,154.0,738.0,1076.0
2019-10-02 15:00:00+02:00,403.0,256.0,254.0,14.0,188.0,155.0,548.0,1217.0
2019-10-02 16:00:00+02:00,353.0,254.0,207.0,20.0,128.0,156.0,720.0,1284.0
2019-10-02 17:00:00+02:00,368.0,352.0,450.0,27.0,56.0,161.0,983.0,1787.0
2019-10-02 18:00:00+02:00,390.0,360.0,573.0,28.0,11.0,169.0,1054.0,1900.0
2019-10-02 19:00:00+02:00,380.0,362.0,532.0,28.0,0.0,170.0,1146.0,1897.0
2019-10-02 20:00:00+02:00,430.0,319.0,294.0,27.0,0.0,172.0,1352.0,1721.0
2019-10-02 21:00:00+02:00,431.0,215.0,248.0,25.0,0.0,172.0,1367.0,1621.0
2019-10-02 22:00:00+02:00,415.0,133.0,241.0,25.0,0.0,170.0,1299.0,1415.0
2019-10-02 23:00:00+02:00,415.0,122.0,219.0,26.0,0.0,171.0,1093.0,1234.0
2019-10-03 00:00:00+02:00,413.0,118.0,215.0,25.0,0.0,167.0,985.0,1030.0
2019-10-03 01:00:00+02:00,415.0,120.0,212.0,26.0,0.0,165.0,828.0,841.0
2019-10-03 02:00:00+02:00,412.0,129.0,223.0,29.0,0.0,169.0,719.0,759.0
2019-10-03 03:00:00+02:00,407.0,120.0,210.0,20.0,0.0,168.0,593.0,727.0
2019-10-03 04:00:00+02:00,412.0,139.0,234.0,20.0,0.0,169.0,489.0,759.0
2019-10-03 05:00:00+02:00,433.0,124.0,207.0,15.0,0.0,168.0,538.0,737.0
2019-10-03 06:00:00+02:00,475.0,145.0,208.0,15.0,0.0,172.0,580.0,642.0
2019-10-03 07:00:00+02:00,543.0,209.0,233.0,19.0,3.0,173.0,605.0,531.0
2019-10-03 08:00:00+02:00,618.0,268.0,266.0,25.0,35.0,174.0,490.0,448.0
2019-10-03 09:00:00+02:00,586.0,264.0,254.0,23.0,70.0,165.0,451.0,316.0
2019-10-03 10:00:00+02:00,502.0,231.0,277.0,23.0,71.0,167.0,304.0,211.0
2019-10-03 11:00:00+02:00,482.0,231.0,276.0,22.0,105.0,173.0,146.0,149.0
2019-10-03 12:00:00+02:00,375.0,263.0,295.0,25.0,226.0,173.0,110.0,110.0
2019-10-03 13:00:00+02:00,393.0,282.0,226.0,20.0,239.0,166.0,84.0,96.0
2019-10-03 14:00:00+02:00,388.0,306.0,257.0,18.0,228.0,165.0,84.0,93.0
2019-10-03 15:00:00+02:00,457.0,419.0,239.0,56.0,197.0,179.0,73.0,86.0
2019-10-03 16:00:00+02:00,486.0,449.0,228.0,105.0,116.0,184.0,51.0,72.0
2019-10-03 17:00:00+02:00,489.0,493.0,255.0,37.0,52.0,181.0,54.0,50.0
2019-10-03 18:00:00+02:00,498.0,476.0,242.0,32.0,9.0,178.0,51.0,36.0
2019-10-03 19:00:00+02:00,494.0,493.0,251.0,34.0,0.0,178.0,32.0,44.0
2019-10-03 20:00:00+02:00,488.0,479.0,233.0,31.0,0.0,178.0,26.0,70.0
2019-10-03 21:00:00+02:00,484.0,389.0,192.0,30.0,0.0,176.0,31.0,109.0
2019-10-03 22:00:00+02:00,481.0,328.0,183.0,29.0,0.0,175.0,91.0,163.0
2019-10-03 23:00:00+02:00,486.0,306.0,183.0,29.0,0.0,161.0,143.0,192.0
2019-10-04 00:00:00+02:00,465.0,155.0,178.0,27.0,0.0,162.0,198.0,214.0
2019-10-04 01:00:00+02:00,455.0,124.0,173.0,28.0,0.0,163.0,270.0,262.0
2019-10-04 02:00:00+02:00,426.0,125.0,164.0,28.0,0.0,163.0,290.0,284.0
2019-10-04 03:00:00+02:00,481.0,127.0,166.0,27.0,0.0,164.0,405.0,295.0
2019-10-04 04:00:00+02:00,457.0,131.0,172.0,22.0,0.0,162.0,474.0,318.0
2019-10-04 05:00:00+02:00,469.0,138.0,179.0,17.0,0.0,159.0,549.0,434.0
2019-10-04 06:00:00+02:00,483.0,197.0,214.0,20.0,0.0,162.0,551.0,573.0
2019-10-04 07:00:00+02:00,571.0,294.0,279.0,22.0,2.0,159.0,636.0,696.0
2019-10-04 08:00:00+02:00,500.0,351.0,346.0,23.0,28.0,161.0,578.0,861.0
2019-10-04 09:00:00+02:00,484.0,439.0,364.0,31.0,70.0,163.0,547.0,935.0
2019-10-04 10:00:00+02:00,582.0,584.0,318.0,29.0,122.0,167.0,865.0,1133.0
2019-10-04 11:00:00+02:00,501.0,449.0,294.0,24.0,169.0,164.0,831.0,1404.0
2019-10-04 12:00:00+02:00,501.0,383.0,268.0,19.0,215.0,162.0,704.0,1580.0
2019-10-04 13:00:00+02:00,490.0,454.0,298.0,25.0,217.0,163.0,520.0,1531.0
2019-10-04 14:00:00+02:00,468.0,464.0,234.0,19.0,205.0,162.0,459.0,1484.0
2019-10-04 15:00:00+02:00,469.0,467.0,268.0,19.0,162.0,163.0,408.0,1401.0
2019-10-04 16:00:00+02:00,486.0,504.0,272.0,25.0,92.0,160.0,413.0,1389.0
2019-10-04 17:00:00+02:00,490.0,546.0,340.0,33.0,38.0,162.0,500.0,1426.0
2019-10-04 18:00:00+02:00,480.0,536.0,356.0,32.0,6.0,164.0,867.0,1424.0
2019-10-04 19:00:00+02:00,483.0,524.0,353.0,31.0,0.0,165.0,1103.0,1443.0
2019-10-04 20:00:00+02:00,483.0,423.0,284.0,30.0,0.0,164.0,1231.0,1492.0
2019-10-04 21:00:00+02:00,485.0,233.0,185.0,29.0,0.0,164.0,1296.0,1540.0
2019-10-04 22:00:00+02:00,481.0,175.0,179.0,28.0,0.0,165.0,1267.0,1522.0
2019-10-04 23:00:00+02:00,477.0,169.0,167.0,29.0,0.0,165.0,1197.0,1455.0
2019-10-05 00:00:00+02:00,472.0,194.0,199.0,32.0,0.0,167.0,1070.0,1407.0
2019-10-05 01:00:00+02:00,481.0,201.0,221.0,27.0,0.0,165.0,1126.0,1387.0
2019-10-05 02:00:00+02:00,477.0,170.0,216.0,22.0,0.0,165.0,1058.0,1300.0
2019-10-05 03:00:00+02:00,478.0,168.0,207.0,17.0,0.0,165.0,980.0,1312.0
2019-10-05 04:00:00+02:00,479.0,159.0,207.0,17.0,0.0,163.0,1076.0,1252.0
2019-10-05 05:00:00+02:00,479.0,161.0,208.0,17.0,0.0,164.0,1172.0,1263.0
2019-10-05 06:00:00+02:00,479.0,180.0,273.0,17.0,0.0,165.0,1114.0,1349.0
2019-10-05 07:00:00+02:00,480.0,231.0,328.0,17.0,3.0,166.0,1087.0,1335.0
2019-10-05 08:00:00+02:00,483.0,276.0,331.0,18.0,43.0,166.0,1081.0,1270.0
2019-10-05 09:00:00+02:00,485.0,286.0,420.0,23.0,140.0,166.0,949.0,1193.0
2019-10-05 10:00:00+02:00,484.0,302.0,506.0,20.0,249.0,162.0,841.0,1357.0
2019-10-05 11:00:00+02:00,484.0,315.0,453.0,25.0,336.0,157.0,629.0,1331.0
2019-10-05 12:00:00+02:00,479.0,281.0,359.0,19.0,418.0,151.0,570.0,1154.0
2019-10-05 13:00:00+02:00,487.0,319.0,557.0,27.0,453.0,154.0,518.0,964.0
2019-10-05 14:00:00+02:00,491.0,326.0,438.0,23.0,420.0,153.0,437.0,781.0
2019-10-05 15:00:00+02:00,491.0,323.0,427.0,24.0,349.0,154.0,387.0,613.0
2019-10-05 16:00:00+02:00,484.0,347.0,482.0,31.0,239.0,171.0,332.0,514.0
2019-10-05 17:00:00+02:00,481.0,422.0,518.0,30.0,111.0,168.0,311.0,471.0
2019-10-05 18:00:00+02:00,479.0,466.0,564.0,33.0,17.0,166.0,288.0,443.0
2019-10-05 19:00:00+02:00,480.0,452.0,597.0,33.0,0.0,198.0,315.0,529.0
2019-10-05 20:00:00+02:00,475.0,397.0,550.0,30.0,0.0,203.0,318.0,637.0
2019-10-05 21:00:00+02:00,479.0,285.0,280.0,26.0,0.0,192.0,437.0,606.0
2019-10-05 22:00:00+02:00,480.0,251.0,192.0,28.0,0.0,192.0,383.0,531.0
2019-10-05 23:00:00+02:00,475.0,197.0,175.0,25.0,0.0,174.0,377.0,444.0
2019-10-06 00:00:00+02:00,486.0,177.0,161.0,26.0,0.0,164.0,417.0,397.0
2019-10-06 01:00:00+02:00,485.0,178.0,167.0,27.0,0.0,163.0,387.0,457.0
2019-10-06 02:00:00+02:00,487.0,179.0,176.0,28.0,0.0,164.0,406.0,501.0
2019-10-06 03:00:00+02:00,486.0,184.0,179.0,28.0,0.0,164.0,400.0,537.0
2019-10-06 04:00:00+02:00,487.0,184.0,186.0,28.0,0.0,163.0,373.0,573.0
2019-10-06 05:00:00+02:00,486.0,188.0,187.0,19.0,0.0,163.0,430.0,557.0
2019-10-06 06:00:00+02:00,483.0,178.0,161.0,14.0,0.0,163.0,510.0,563.0
2019-10-06 07:00:00+02:00,483.0,188.0,164.0,14.0,3.0,163.0,531.0,615.0
2019-10-06 08:00:00+02:00,492.0,203.0,215.0,16.0,54.0,164.0,578.0,668.0
2019-10-06 09:00:00+02:00,502.0,285.0,291.0,23.0,163.0,167.0,580.0,616.0
2019-10-06 10:00:00+02:00,508.0,318.0,297.0,24.0,292.0,168.0,633.0,510.0
2019-10-06 11:00:00+02:00,517.0,311.0,264.0,19.0,375.0,167.0,664.0,606.0
2019-10-06 12:00:00+02:00,517.0,323.0,237.0,19.0,425.0,167.0,653.0,677.0
2019-10-06 13:00:00+02:00,501.0,291.0,214.0,19.0,396.0,167.0,650.0,635.0
2019-10-06 14:00:00+02:00,490.0,273.0,210.0,25.0,349.0,169.0,539.0,608.0
2019-10-06 15:00:00+02:00,489.0,290.0,205.0,24.0,287.0,169.0,461.0,588.0
2019-10-06 16:00:00+02:00,486.0,273.0,171.0,24.0,194.0,180.0,414.0,528.0
2019-10-06 17:00:00+02:00,481.0,305.0,148.0,28.0,86.0,191.0,416.0,567.0
2019-10-06 18:00:00+02:00,484.0,291.0,132.0,31.0,11.0,193.0,571.0,610.0
2019-10-06 19:00:00+02:00,474.0,324.0,131.0,29.0,0.0,192.0,742.0,705.0
2019-10-06 20:00:00+02:00,483.0,315.0,144.0,28.0,0.0,192.0,762.0,761.0
2019-10-06 21:00:00+02:00,490.0,269.0,167.0,31.0,0.0,193.0,735.0,687.0
2019-10-06 22:00:00+02:00,485.0,241.0,160.0,27.0,0.0,192.0,691.0,601.0
2019-10-06 23:00:00+02:00,507.0,218.0,184.0,27.0,0.0,170.0,556.0,537.0
2019-10-07 00:00:00+02:00,565.0,230.0,288.0,26.0,0.0,168.0,427.0,500.0
2019-10-07 01:00:00+02:00,554.0,233.0,310.0,20.0,0.0,168.0,346.0,462.0
2019-10-07 02:00:00+02:00,553.0,248.0,323.0,25.0,0.0,170.0,334.0,322.0
2019-10-07 03:00:00+02:00,557.0,244.0,297.0,21.0,0.0,169.0,256.0,243.0
2019-10-07 04:00:00+02:00,587.0,245.0,287.0,18.0,0.0,167.0,221.0,196.0
2019-10-07 05:00:00+02:00,629.0,254.0,457.0,18.0,0.0,185.0,291.0,192.0
2019-10-07 06:00:00+02:00,683.0,367.0,629.0,22.0,0.0,186.0,243.0,164.0
2019-10-07 07:00:00+02:00,661.0,697.0,874.0,159.0,3.0,209.0,169.0,85.0
2019-10-07 08:00:00+02:00,666.0,711.0,868.0,330.0,65.0,217.0,150.0,60.0
2019-10-07 09:00:00+02:00,645.0,702.0,866.0,264.0,205.0,205.0,138.0,52.0
2019-10-07 10:00:00+02:00,636.0,589.0,668.0,52.0,348.0,186.0,119.0,34.0
2019-10-07 11:00:00+02:00,549.0,548.0,614.0,33.0,461.0,169.0,72.0,36.0
2019-10-07 12:00:00+02:00,504.0,546.0,634.0,37.0,501.0,151.0,71.0,30.0
2019-10-07 13:00:00+02:00,484.0,530.0,596.0,33.0,450.0,148.0,129.0,28.0
2019-10-07 14:00:00+02:00,443.0,523.0,588.0,31.0,356.0,149.0,167.0,30.0
2019-10-07 15:00:00+02:00,475.0,501.0,583.0,30.0,241.0,151.0,195.0,33.0
2019-10-07 16:00:00+02:00,471.0,482.0,524.0,28.0,134.0,151.0,215.0,38.0
2019-10-07 17:00:00+02:00,471.0,567.0,692.0,32.0,50.0,151.0,281.0,48.0
2019-10-07 18:00:00+02:00,488.0,546.0,696.0,29.0,5.0,151.0,372.0,96.0
2019-10-07 19:00:00+02:00,492.0,540.0,768.0,26.0,0.0,150.0,509.0,246.0
2019-10-07 20:00:00+02:00,475.0,329.0,379.0,17.0,0.0,148.0,669.0,392.0
2019-10-07 21:00:00+02:00,485.0,300.0,325.0,19.0,0.0,153.0,728.0,595.0
2019-10-07 22:00:00+02:00,478.0,189.0,303.0,19.0,0.0,162.0,798.0,776.0
2019-10-07 23:00:00+02:00,476.0,173.0,238.0,17.0,0.0,160.0,906.0,941.0
2019-10-08 00:00:00+02:00,473.0,169.0,230.0,16.0,0.0,158.0,1088.0,997.0
2019-10-08 01:00:00+02:00,477.0,202.0,275.0,20.0,0.0,159.0,1063.0,1091.0
2019-10-08 02:00:00+02:00,476.0,163.0,227.0,14.0,0.0,156.0,1048.0,1377.0
2019-10-08 03:00:00+02:00,473.0,159.0,228.0,16.0,0.0,155.0,1181.0,1637.0
2019-10-08 04:00:00+02:00,476.0,147.0,204.0,15.0,0.0,147.0,1163.0,1275.0
2019-10-08 05:00:00+02:00,471.0,154.0,224.0,17.0,0.0,158.0,1273.0,1662.0
2019-10-08 06:00:00+02:00,423.0,185.0,268.0,14.0,0.0,173.0,1229.0,1952.0
2019-10-08 07:00:00+02:00,291.0,435.0,630.0,93.0,0.0,199.0,1181.0,1686.0
2019-10-08 08:00:00+02:00,170.0,450.0,437.0,286.0,9.0,232.0,1276.0,1308.0
2019-10-08 09:00:00+02:00,168.0,481.0,547.0,150.0,60.0,203.0,1156.0,1165.0
2019-10-08 10:00:00+02:00,160.0,480.0,514.0,30.0,163.0,196.0,1194.0,1074.0
2019-10-08 11:00:00+02:00,211.0,363.0,333.0,24.0,250.0,196.0,993.0,1233.0
2019-10-08 12:00:00+02:00,255.0,307.0,293.0,25.0,320.0,172.0,890.0,1213.0
2019-10-08 13:00:00+02:00,339.0,267.0,230.0,23.0,370.0,165.0,767.0,1479.0
2019-10-08 14:00:00+02:00,475.0,351.0,364.0,24.0,357.0,171.0,648.0,1732.0
2019-10-08 15:00:00+02:00,474.0,339.0,261.0,23.0,312.0,166.0,773.0,1454.0
2019-10-08 16:00:00+02:00,469.0,263.0,201.0,21.0,207.0,153.0,992.0,1008.0
2019-10-08 17:00:00+02:00,478.0,342.0,272.0,32.0,81.0,175.0,861.0,760.0
2019-10-08 18:00:00+02:00,483.0,298.0,520.0,26.0,8.0,178.0,851.0,621.0
2019-10-08 19:00:00+02:00,508.0,374.0,544.0,27.0,0.0,177.0,931.0,801.0
2019-10-08 20:00:00+02:00,490.0,411.0,496.0,31.0,0.0,175.0,1011.0,887.0
2019-10-08 21:00:00+02:00,457.0,244.0,543.0,19.0,0.0,175.0,913.0,1056.0
2019-10-08 22:00:00+02:00,569.0,215.0,662.0,24.0,0.0,186.0,901.0,1027.0
2019-10-08 23:00:00+02:00,458.0,138.0,415.0,15.0,0.0,189.0,774.0,1024.0
2019-10-09 00:00:00+02:00,480.0,154.0,547.0,15.0,0.0,184.0,929.0,1029.0
2019-10-09 01:00:00+02:00,634.0,178.0,644.0,15.0,0.0,184.0,922.0,1108.0
2019-10-09 02:00:00+02:00,665.0,191.0,679.0,18.0,0.0,186.0,885.0,1040.0
2019-10-09 03:00:00+02:00,660.0,188.0,675.0,18.0,0.0,184.0,885.0,886.0
2019-10-09 04:00:00+02:00,657.0,173.0,648.0,13.0,0.0,180.0,900.0,906.0
2019-10-09 05:00:00+02:00,548.0,161.0,616.0,14.0,0.0,179.0,1118.0,1148.0
2019-10-09 06:00:00+02:00,413.0,152.0,422.0,19.0,0.0,183.0,1051.0,1321.0
2019-10-09 07:00:00+02:00,439.0,221.0,480.0,17.0,2.0,182.0,1061.0,1397.0
2019-10-09 08:00:00+02:00,476.0,286.0,580.0,23.0,50.0,179.0,1017.0,1394.0
2019-10-09 09:00:00+02:00,472.0,307.0,518.0,22.0,141.0,177.0,1025.0,1240.0
2019-10-09 10:00:00+02:00,461.0,302.0,401.0,18.0,251.0,174.0,1149.0,1189.0
2019-10-09 11:00:00+02:00,502.0,386.0,573.0,25.0,338.0,174.0,1140.0,1342.0
2019-10-09 12:00:00+02:00,472.0,379.0,387.0,26.0,298.0,171.0,1031.0,1528.0
2019-10-09 13:00:00+02:00,470.0,414.0,406.0,32.0,222.0,175.0,957.0,1450.0
2019-10-09 14:00:00+02:00,470.0,362.0,346.0,24.0,170.0,174.0,1049.0,1170.0
2019-10-09 15:00:00+02:00,468.0,362.0,348.0,24.0,128.0,175.0,975.0,1056.0
2019-10-09 16:00:00+02:00,475.0,353.0,339.0,24.0,71.0,175.0,805.0,931.0
2019-10-09 17:00:00+02:00,483.0,391.0,574.0,29.0,24.0,176.0,762.0,760.0
2019-10-09 18:00:00+02:00,515.0,397.0,617.0,24.0,2.0,174.0,570.0,742.0
2019-10-09 19:00:00+02:00,504.0,415.0,522.0,16.0,0.0,176.0,597.0,626.0
2019-10-09 20:00:00+02:00,463.0,348.0,548.0,20.0,0.0,179.0,486.0,632.0
2019-10-09 21:00:00+02:00,515.0,239.0,386.0,15.0,0.0,175.0,528.0,613.0
2019-10-09 22:00:00+02:00,513.0,145.0,281.0,14.0,0.0,185.0,584.0,644.0
2019-10-09 23:00:00+02:00,509.0,139.0,235.0,16.0,0.0,188.0,453.0,700.0
2019-10-10 00:00:00+02:00,653.0,160.0,501.0,19.0,0.0,188.0,447.0,709.0
2019-10-10 01:00:00+02:00,681.0,163.0,551.0,22.0,0.0,186.0,472.0,818.0
2019-10-10 02:00:00+02:00,698.0,164.0,546.0,19.0,0.0,172.0,682.0,796.0
2019-10-10 03:00:00+02:00,573.0,151.0,547.0,20.0,0.0,173.0,529.0,814.0
2019-10-10 04:00:00+02:00,559.0,145.0,495.0,19.0,0.0,170.0,639.0,813.0
2019-10-10 05:00:00+02:00,439.0,168.0,519.0,21.0,0.0,173.0,624.0,830.0
2019-10-10 06:00:00+02:00,498.0,215.0,329.0,18.0,0.0,172.0,731.0,852.0
2019-10-10 07:00:00+02:00,521.0,293.0,378.0,20.0,1.0,170.0,888.0,846.0
2019-10-10 08:00:00+02:00,504.0,309.0,419.0,17.0,40.0,167.0,871.0,908.0
2019-10-10 09:00:00+02:00,490.0,343.0,312.0,24.0,144.0,160.0,1017.0,847.0
2019-10-10 10:00:00+02:00,486.0,313.0,318.0,26.0,269.0,158.0,1053.0,843.0
2019-10-10 11:00:00+02:00,484.0,293.0,309.0,27.0,374.0,161.0,1078.0,1141.0
2019-10-10 12:00:00+02:00,479.0,294.0,293.0,28.0,401.0,159.0,1122.0,1350.0
2019-10-10 13:00:00+02:00,484.0,292.0,282.0,24.0,388.0,159.0,1136.0,1618.0
2019-10-10 14:00:00+02:00,507.0,223.0,241.0,23.0,365.0,157.0,1193.0,1680.0
2019-10-10 15:00:00+02:00,398.0,265.0,247.0,23.0,265.0,156.0,1299.0,1799.0
2019-10-10 16:00:00+02:00,384.0,300.0,315.0,28.0,146.0,156.0,1308.0,1568.0
2019-10-10 17:00:00+02:00,347.0,254.0,286.0,22.0,45.0,157.0,1246.0,1526.0
2019-10-10 18:00:00+02:00,375.0,245.0,318.0,12.0,4.0,159.0,1253.0,1560.0
2019-10-10 19:00:00+02:00,464.0,250.0,327.0,12.0,0.0,161.0,1399.0,1571.0
2019-10-10 20:00:00+02:00,358.0,181.0,233.0,12.0,0.0,158.0,1445.0,1412.0
2019-10-10 21:00:00+02:00,377.0,199.0,252.0,12.0,0.0,158.0,1490.0,1660.0
2019-10-10 22:00:00+02:00,382.0,192.0,249.0,12.0,0.0,169.0,1494.0,1713.0
2019-10-10 23:00:00+02:00,381.0,147.0,254.0,12.0,0.0,167.0,1446.0,1603.0
2019-10-11 00:00:00+02:00,382.0,138.0,347.0,11.0,0.0,161.0,1265.0,1437.0
2019-10-11 01:00:00+02:00,375.0,129.0,346.0,11.0,0.0,161.0,1387.0,1434.0
2019-10-11 02:00:00+02:00,325.0,133.0,398.0,11.0,0.0,162.0,1398.0,1410.0
2019-10-11 03:00:00+02:00,327.0,135.0,347.0,12.0,0.0,160.0,1430.0,1750.0
2019-10-11 04:00:00+02:00,394.0,129.0,301.0,12.0,0.0,157.0,1480.0,1912.0
2019-10-11 05:00:00+02:00,326.0,123.0,238.0,12.0,0.0,155.0,1537.0,1949.0
2019-10-11 06:00:00+02:00,347.0,154.0,359.0,12.0,0.0,154.0,1244.0,1761.0
2019-10-11 07:00:00+02:00,404.0,253.0,333.0,14.0,0.0,156.0,1220.0,1556.0
2019-10-11 08:00:00+02:00,340.0,290.0,230.0,15.0,15.0,147.0,1305.0,1655.0
2019-10-11 09:00:00+02:00,424.0,319.0,318.0,14.0,70.0,157.0,1511.0,1957.0
2019-10-11 10:00:00+02:00,518.0,334.0,250.0,12.0,155.0,161.0,1521.0,2476.0
2019-10-11 11:00:00+02:00,515.0,332.0,405.0,12.0,171.0,167.0,1485.0,2442.0
2019-10-11 12:00:00+02:00,459.0,316.0,328.0,19.0,153.0,168.0,1413.0,2502.0
2019-10-11 13:00:00+02:00,390.0,313.0,445.0,21.0,102.0,172.0,1390.0,2405.0
2019-10-11 14:00:00+02:00,322.0,317.0,431.0,21.0,75.0,172.0,1206.0,2437.0
2019-10-11 15:00:00+02:00,346.0,319.0,405.0,21.0,46.0,168.0,1085.0,2436.0
2019-10-11 16:00:00+02:00,278.0,318.0,438.0,21.0,24.0,171.0,1134.0,2089.0
2019-10-11 17:00:00+02:00,312.0,336.0,397.0,23.0,9.0,170.0,1162.0,1987.0
2019-10-11 18:00:00+02:00,342.0,326.0,470.0,23.0,1.0,170.0,975.0,1925.0
2019-10-11 19:00:00+02:00,362.0,286.0,466.0,16.0,0.0,169.0,906.0,1710.0
2019-10-11 20:00:00+02:00,311.0,280.0,295.0,16.0,0.0,163.0,984.0,1762.0
2019-10-11 21:00:00+02:00,303.0,201.0,323.0,15.0,0.0,161.0,1023.0,1734.0
2019-10-11 22:00:00+02:00,284.0,140.0,256.0,15.0,0.0,164.0,1330.0,1745.0
2019-10-11 23:00:00+02:00,280.0,117.0,291.0,13.0,0.0,165.0,1369.0,1769.0
2019-10-12 00:00:00+02:00,330.0,152.0,282.0,15.0,0.0,153.0,1397.0,1653.0
2019-10-12 01:00:00+02:00,381.0,148.0,296.0,15.0,0.0,136.0,1371.0,1544.0
2019-10-12 02:00:00+02:00,366.0,152.0,450.0,15.0,0.0,137.0,1433.0,1547.0
2019-10-12 03:00:00+02:00,373.0,141.0,334.0,15.0,0.0,142.0,1416.0,1573.0
2019-10-12 04:00:00+02:00,410.0,131.0,143.0,15.0,0.0,141.0,1343.0,1645.0
2019-10-12 05:00:00+02:00,399.0,133.0,88.0,15.0,0.0,139.0,1257.0,1747.0
2019-10-12 06:00:00+02:00,352.0,122.0,89.0,15.0,0.0,141.0,1263.0,1861.0
2019-10-12 07:00:00+02:00,372.0,137.0,89.0,15.0,0.0,140.0,1240.0,1966.0
2019-10-12 08:00:00+02:00,505.0,214.0,103.0,16.0,20.0,140.0,1332.0,1967.0
2019-10-12 09:00:00+02:00,475.0,210.0,168.0,16.0,87.0,136.0,1252.0,2090.0
2019-10-12 10:00:00+02:00,508.0,195.0,180.0,16.0,187.0,136.0,1265.0,2451.0
2019-10-12 11:00:00+02:00,498.0,139.0,121.0,16.0,250.0,137.0,1336.0,2953.0
2019-10-12 12:00:00+02:00,512.0,120.0,74.0,15.0,279.0,121.0,1436.0,3066.0
2019-10-12 13:00:00+02:00,502.0,115.0,74.0,15.0,292.0,122.0,1439.0,3065.0
