,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-02-01 10:00:00+01:00,363.0,0.0,0.0,5152.0,2163.0,311.0,0.0,0.0,0.0,117.0,1704.0,4459.0,0.0,7114.0,65.0,97.0,1321.0,279.0,0.0,14100.0
2019-02-01 11:00:00+01:00,360.0,0.0,0.0,5149.0,2120.0,311.0,0.0,0.0,0.0,69.0,1707.0,4101.0,0.0,7113.0,64.0,97.0,1759.0,279.0,0.0,14699.0
2019-02-01 12:00:00+01:00,367.0,0.0,0.0,4996.0,2105.0,304.0,0.0,0.0,0.0,15.0,1656.0,3571.0,0.0,7114.0,62.0,99.0,2097.0,279.0,0.0,15325.0
2019-02-01 13:00:00+01:00,368.0,0.0,0.0,5077.0,2102.0,301.0,0.0,0.0,0.0,69.0,1672.0,3328.0,0.0,7116.0,58.0,101.0,2173.0,282.0,0.0,15588.0
2019-02-01 14:00:00+01:00,372.0,0.0,0.0,4780.0,1739.0,304.0,0.0,0.0,0.0,131.0,1639.0,2751.0,0.0,7116.0,59.0,102.0,2156.0,283.0,0.0,15782.0
2019-02-01 15:00:00+01:00,377.0,0.0,0.0,4877.0,1546.0,293.0,0.0,0.0,0.0,263.0,1626.0,2619.0,0.0,7117.0,60.0,101.0,1872.0,286.0,0.0,16005.0
2019-02-01 16:00:00+01:00,364.0,0.0,0.0,4643.0,1448.0,289.0,0.0,0.0,0.0,317.0,1604.0,2653.0,0.0,7117.0,57.0,101.0,1456.0,283.0,0.0,16029.0
2019-02-01 17:00:00+01:00,371.0,0.0,0.0,4959.0,1727.0,305.0,0.0,0.0,0.0,223.0,1615.0,2773.0,0.0,7117.0,57.0,102.0,624.0,292.0,0.0,15830.0
2019-02-01 18:00:00+01:00,380.0,0.0,0.0,5170.0,1976.0,294.0,0.0,0.0,0.0,214.0,1647.0,4283.0,0.0,7115.0,59.0,102.0,65.0,288.0,0.0,14828.0
2019-02-01 19:00:00+01:00,377.0,0.0,0.0,5255.0,2043.0,310.0,0.0,0.0,0.0,82.0,1658.0,4767.0,0.0,7115.0,59.0,102.0,17.0,295.0,0.0,14910.0
2019-02-01 20:00:00+01:00,380.0,0.0,0.0,4965.0,1952.0,317.0,0.0,0.0,0.0,29.0,1661.0,4757.0,0.0,7115.0,58.0,102.0,15.0,301.0,0.0,15225.0
2019-02-01 21:00:00+01:00,377.0,0.0,0.0,4608.0,1968.0,316.0,0.0,0.0,0.0,64.0,1656.0,4704.0,0.0,7117.0,58.0,102.0,15.0,304.0,0.0,14985.0
2019-02-01 22:00:00+01:00,375.0,0.0,0.0,4564.0,1811.0,323.0,0.0,0.0,0.0,67.0,1613.0,4366.0,0.0,7118.0,57.0,94.0,15.0,303.0,0.0,14670.0
2019-02-01 23:00:00+01:00,370.0,0.0,0.0,4242.0,1453.0,316.0,0.0,0.0,0.0,180.0,1584.0,3202.0,0.0,7118.0,56.0,95.0,15.0,303.0,0.0,14362.0
2019-02-02 00:00:00+01:00,375.0,0.0,0.0,3788.0,1200.0,276.0,0.0,0.0,0.0,450.0,1571.0,3238.0,0.0,7117.0,56.0,90.0,15.0,303.0,0.0,14006.0
2019-02-02 01:00:00+01:00,360.0,0.0,0.0,3548.0,1070.0,266.0,0.0,0.0,0.0,863.0,1549.0,2575.0,0.0,7119.0,56.0,90.0,15.0,298.0,0.0,13609.0
2019-02-02 02:00:00+01:00,352.0,0.0,0.0,3514.0,1012.0,268.0,0.0,0.0,0.0,1167.0,1517.0,2368.0,0.0,7119.0,55.0,88.0,15.0,293.0,0.0,13574.0
2019-02-02 03:00:00+01:00,349.0,0.0,0.0,3662.0,1049.0,253.0,0.0,0.0,0.0,1741.0,1501.0,2465.0,0.0,7118.0,56.0,89.0,15.0,290.0,0.0,13304.0
2019-02-02 04:00:00+01:00,346.0,0.0,0.0,3569.0,991.0,253.0,0.0,0.0,0.0,1882.0,1477.0,2335.0,0.0,7119.0,54.0,87.0,15.0,284.0,0.0,13359.0
2019-02-02 05:00:00+01:00,351.0,0.0,0.0,3718.0,1039.0,254.0,0.0,0.0,0.0,2435.0,1439.0,2316.0,0.0,7119.0,54.0,85.0,14.0,276.0,0.0,13567.0
2019-02-02 06:00:00+01:00,358.0,0.0,0.0,3652.0,1003.0,258.0,0.0,0.0,0.0,2562.0,1432.0,2471.0,0.0,7119.0,54.0,86.0,14.0,277.0,0.0,13807.0
2019-02-02 07:00:00+01:00,369.0,0.0,0.0,3882.0,1159.0,239.0,0.0,0.0,0.0,2044.0,1449.0,2732.0,0.0,7118.0,55.0,86.0,14.0,281.0,0.0,13736.0
2019-02-02 08:00:00+01:00,372.0,0.0,0.0,3959.0,1165.0,236.0,0.0,0.0,0.0,793.0,1456.0,2796.0,0.0,7117.0,54.0,85.0,65.0,276.0,0.0,13283.0
2019-02-02 09:00:00+01:00,375.0,0.0,0.0,4143.0,1201.0,239.0,0.0,0.0,0.0,72.0,1485.0,3862.0,0.0,7118.0,54.0,89.0,845.0,282.0,0.0,13018.0
2019-02-02 10:00:00+01:00,369.0,0.0,0.0,4353.0,1340.0,243.0,0.0,0.0,0.0,68.0,1515.0,4455.0,0.0,7116.0,54.0,90.0,1946.0,280.0,0.0,12833.0
2019-02-02 11:00:00+01:00,367.0,0.0,0.0,4438.0,1402.0,241.0,0.0,0.0,0.0,68.0,1526.0,4470.0,0.0,7115.0,55.0,90.0,2889.0,273.0,0.0,12737.0
2019-02-02 12:00:00+01:00,368.0,0.0,0.0,4473.0,1550.0,240.0,0.0,0.0,0.0,167.0,1508.0,3697.0,0.0,7118.0,54.0,88.0,3448.0,247.0,0.0,12718.0
2019-02-02 13:00:00+01:00,372.0,0.0,0.0,4506.0,1616.0,242.0,0.0,0.0,0.0,142.0,1508.0,4017.0,0.0,7118.0,55.0,93.0,3528.0,248.0,0.0,12560.0
2019-02-02 14:00:00+01:00,368.0,0.0,0.0,4444.0,1629.0,226.0,0.0,0.0,0.0,163.0,1509.0,3565.0,0.0,7117.0,54.0,91.0,3289.0,250.0,0.0,12589.0
2019-02-02 15:00:00+01:00,365.0,0.0,0.0,3917.0,1528.0,224.0,0.0,0.0,0.0,420.0,1498.0,2878.0,0.0,7116.0,54.0,89.0,3156.0,280.0,0.0,12902.0
2019-02-02 16:00:00+01:00,355.0,0.0,0.0,4296.0,1548.0,228.0,0.0,0.0,0.0,1064.0,1521.0,2910.0,0.0,7116.0,55.0,91.0,2769.0,292.0,0.0,13167.0
2019-02-02 17:00:00+01:00,363.0,0.0,0.0,4083.0,1351.0,224.0,0.0,0.0,0.0,814.0,1536.0,2733.0,0.0,7117.0,55.0,93.0,1926.0,297.0,0.0,12772.0
2019-02-02 18:00:00+01:00,373.0,0.0,0.0,4678.0,1416.0,222.0,0.0,0.0,0.0,11.0,1587.0,4564.0,0.0,7116.0,55.0,92.0,610.0,291.0,0.0,11997.0
2019-02-02 19:00:00+01:00,371.0,0.0,0.0,5512.0,1545.0,221.0,0.0,0.0,0.0,0.0,1607.0,5724.0,0.0,7119.0,55.0,91.0,115.0,290.0,0.0,11762.0
2019-02-02 20:00:00+01:00,374.0,0.0,0.0,5179.0,1550.0,221.0,0.0,0.0,0.0,0.0,1618.0,5204.0,0.0,7120.0,56.0,89.0,72.0,297.0,0.0,11798.0
2019-02-02 21:00:00+01:00,373.0,0.0,0.0,4849.0,1426.0,222.0,0.0,0.0,0.0,0.0,1581.0,4005.0,0.0,7119.0,56.0,88.0,71.0,304.0,0.0,11802.0
2019-02-02 22:00:00+01:00,376.0,0.0,0.0,4838.0,1360.0,222.0,0.0,0.0,0.0,46.0,1555.0,4047.0,0.0,7118.0,55.0,91.0,67.0,304.0,0.0,11433.0
2019-02-02 23:00:00+01:00,371.0,0.0,0.0,4815.0,1272.0,222.0,0.0,0.0,0.0,73.0,1523.0,3369.0,0.0,7119.0,54.0,91.0,41.0,302.0,0.0,11379.0
2019-02-03 00:00:00+01:00,362.0,0.0,0.0,4640.0,1106.0,219.0,0.0,0.0,0.0,1057.0,1489.0,2490.0,0.0,7119.0,52.0,84.0,25.0,304.0,0.0,10915.0
2019-02-03 01:00:00+01:00,373.0,0.0,0.0,4401.0,933.0,213.0,0.0,0.0,0.0,2075.0,1471.0,2528.0,0.0,7118.0,51.0,84.0,25.0,303.0,0.0,10506.0
2019-02-03 02:00:00+01:00,372.0,0.0,0.0,4275.0,929.0,211.0,0.0,0.0,0.0,2402.0,1458.0,2283.0,0.0,7118.0,51.0,85.0,22.0,303.0,0.0,10244.0
2019-02-03 03:00:00+01:00,358.0,0.0,0.0,4081.0,903.0,209.0,0.0,0.0,0.0,2725.0,1463.0,2290.0,0.0,7118.0,50.0,86.0,16.0,302.0,0.0,9984.0
2019-02-03 04:00:00+01:00,365.0,0.0,0.0,4389.0,966.0,210.0,0.0,0.0,0.0,3061.0,1462.0,2319.0,0.0,7118.0,52.0,87.0,10.0,300.0,0.0,9711.0
2019-02-03 05:00:00+01:00,360.0,0.0,0.0,4594.0,1012.0,219.0,0.0,0.0,0.0,2988.0,1461.0,2466.0,0.0,7117.0,52.0,85.0,6.0,300.0,0.0,9444.0
2019-02-03 06:00:00+01:00,354.0,0.0,0.0,4421.0,1039.0,219.0,0.0,0.0,0.0,2640.0,1473.0,2412.0,0.0,7118.0,53.0,84.0,6.0,303.0,0.0,9225.0
2019-02-03 07:00:00+01:00,365.0,0.0,0.0,4308.0,1000.0,222.0,0.0,0.0,0.0,2044.0,1466.0,2680.0,0.0,7117.0,55.0,81.0,7.0,297.0,0.0,9216.0
2019-02-03 08:00:00+01:00,367.0,0.0,0.0,4488.0,1073.0,221.0,0.0,0.0,0.0,2030.0,1450.0,2740.0,0.0,7118.0,55.0,81.0,114.0,297.0,0.0,9145.0
2019-02-03 09:00:00+01:00,368.0,0.0,0.0,4906.0,1193.0,222.0,0.0,0.0,0.0,1578.0,1469.0,3353.0,0.0,7117.0,54.0,81.0,1201.0,304.0,0.0,9114.0
2019-02-03 10:00:00+01:00,359.0,0.0,0.0,4578.0,1365.0,222.0,0.0,0.0,0.0,464.0,1485.0,3815.0,0.0,7117.0,52.0,80.0,2561.0,304.0,0.0,8867.0
2019-02-03 11:00:00+01:00,361.0,0.0,0.0,4163.0,1489.0,213.0,0.0,0.0,0.0,156.0,1477.0,4040.0,0.0,7115.0,52.0,81.0,4023.0,309.0,0.0,8964.0
2019-02-03 12:00:00+01:00,366.0,0.0,0.0,4251.0,1629.0,220.0,0.0,0.0,0.0,258.0,1482.0,3677.0,0.0,7115.0,53.0,81.0,4624.0,310.0,0.0,9396.0
2019-02-03 13:00:00+01:00,369.0,0.0,0.0,4353.0,1611.0,210.0,0.0,0.0,0.0,1085.0,1479.0,2968.0,0.0,7115.0,53.0,81.0,4706.0,310.0,0.0,9654.0
2019-02-03 14:00:00+01:00,370.0,0.0,0.0,4434.0,1386.0,220.0,0.0,0.0,0.0,2249.0,1473.0,2757.0,0.0,7116.0,54.0,80.0,4672.0,310.0,0.0,9773.0
2019-02-03 15:00:00+01:00,365.0,24.0,0.0,4640.0,1395.0,221.0,0.0,0.0,0.0,2628.0,1364.0,3000.0,0.0,7117.0,55.0,82.0,4472.0,311.0,0.0,9595.0
2019-02-03 16:00:00+01:00,368.0,54.0,0.0,4715.0,1648.0,221.0,0.0,0.0,0.0,2524.0,1359.0,2971.0,0.0,7117.0,55.0,83.0,3968.0,307.0,0.0,9191.0
2019-02-03 17:00:00+01:00,364.0,87.0,0.0,5475.0,1952.0,221.0,0.0,0.0,0.0,823.0,1373.0,3061.0,0.0,7115.0,55.0,84.0,2727.0,307.0,0.0,8940.0
2019-02-03 18:00:00+01:00,369.0,160.0,0.0,6090.0,2281.0,222.0,0.0,0.0,0.0,327.0,1452.0,3386.0,0.0,7117.0,54.0,83.0,917.0,310.0,0.0,8244.0
2019-02-03 19:00:00+01:00,371.0,207.0,0.0,6326.0,2506.0,223.0,0.0,0.0,0.0,1.0,1476.0,4382.0,0.0,7119.0,54.0,82.0,231.0,307.0,0.0,8078.0
2019-02-03 20:00:00+01:00,372.0,224.0,0.0,6368.0,2599.0,226.0,0.0,0.0,0.0,1.0,1517.0,4597.0,0.0,7119.0,54.0,81.0,142.0,304.0,0.0,8247.0
2019-02-03 21:00:00+01:00,376.0,231.0,0.0,6136.0,2732.0,228.0,0.0,0.0,0.0,1.0,1508.0,4662.0,0.0,7118.0,54.0,81.0,71.0,309.0,0.0,8411.0
2019-02-03 22:00:00+01:00,378.0,244.0,0.0,5964.0,2591.0,228.0,0.0,0.0,0.0,1.0,1491.0,3810.0,0.0,7118.0,53.0,78.0,53.0,313.0,0.0,8529.0
2019-02-03 23:00:00+01:00,365.0,216.0,0.0,5256.0,2226.0,228.0,0.0,0.0,0.0,5.0,1452.0,3310.0,0.0,7119.0,52.0,77.0,47.0,311.0,0.0,8690.0
2019-02-04 00:00:00+01:00,359.0,205.0,0.0,4230.0,1868.0,229.0,0.0,0.0,0.0,1276.0,1404.0,2673.0,0.0,7119.0,52.0,76.0,21.0,306.0,0.0,8941.0
2019-02-04 01:00:00+01:00,357.0,201.0,0.0,4177.0,1657.0,231.0,0.0,0.0,0.0,2788.0,1308.0,2543.0,0.0,7117.0,52.0,78.0,11.0,306.0,0.0,9010.0
2019-02-04 02:00:00+01:00,356.0,204.0,0.0,4062.0,1625.0,235.0,0.0,0.0,0.0,3343.0,1297.0,2410.0,0.0,7119.0,53.0,78.0,17.0,305.0,0.0,9185.0
2019-02-04 03:00:00+01:00,343.0,251.0,0.0,4045.0,1684.0,237.0,0.0,0.0,0.0,3643.0,1294.0,2250.0,0.0,7119.0,53.0,79.0,21.0,304.0,0.0,9183.0
2019-02-04 04:00:00+01:00,347.0,310.0,0.0,4020.0,1767.0,218.0,0.0,0.0,0.0,3845.0,1289.0,2282.0,0.0,7121.0,55.0,77.0,22.0,304.0,0.0,9090.0
2019-02-04 05:00:00+01:00,353.0,412.0,0.0,4534.0,2058.0,226.0,0.0,0.0,0.0,3591.0,1303.0,2618.0,0.0,7120.0,55.0,78.0,22.0,304.0,0.0,8784.0
2019-02-04 06:00:00+01:00,362.0,461.0,0.0,6089.0,2497.0,230.0,0.0,0.0,0.0,1283.0,1386.0,2795.0,0.0,7118.0,55.0,75.0,20.0,306.0,0.0,8507.0
2019-02-04 07:00:00+01:00,368.0,583.0,0.0,8182.0,3005.0,250.0,0.0,0.0,0.0,41.0,1457.0,4259.0,0.0,7117.0,56.0,73.0,20.0,304.0,0.0,8173.0
2019-02-04 08:00:00+01:00,376.0,633.0,0.0,9412.0,3465.0,286.0,0.0,0.0,0.0,1.0,1479.0,5005.0,0.0,7120.0,54.0,79.0,156.0,305.0,0.0,7613.0
2019-02-04 09:00:00+01:00,372.0,648.0,0.0,10039.0,3655.0,290.0,0.0,0.0,0.0,1.0,1490.0,4478.0,0.0,7119.0,54.0,87.0,1373.0,311.0,0.0,6948.0
2019-02-04 10:00:00+01:00,374.0,684.0,0.0,10040.0,3602.0,285.0,0.0,0.0,0.0,1.0,1503.0,3900.0,0.0,7118.0,56.0,85.0,2618.0,302.0,0.0,6263.0
2019-02-04 11:00:00+01:00,373.0,691.0,0.0,10192.0,3820.0,285.0,0.0,0.0,0.0,174.0,1452.0,3523.0,0.0,7117.0,55.0,86.0,3911.0,306.0,0.0,5399.0
2019-02-04 12:00:00+01:00,373.0,690.0,0.0,10054.0,3933.0,285.0,0.0,0.0,0.0,569.0,1414.0,3370.0,0.0,7115.0,57.0,90.0,4683.0,322.0,0.0,4927.0
2019-02-04 13:00:00+01:00,374.0,693.0,0.0,9864.0,3877.0,281.0,0.0,0.0,0.0,451.0,1393.0,3259.0,0.0,7115.0,58.0,94.0,4682.0,318.0,0.0,4850.0
2019-02-04 14:00:00+01:00,376.0,703.0,0.0,10001.0,3938.0,287.0,0.0,0.0,0.0,561.0,1398.0,3234.0,0.0,7115.0,57.0,95.0,4402.0,316.0,0.0,4976.0
2019-02-04 15:00:00+01:00,367.0,662.0,0.0,9942.0,4036.0,306.0,0.0,0.0,0.0,584.0,1374.0,3148.0,0.0,7115.0,54.0,95.0,4086.0,313.0,0.0,4958.0
2019-02-04 16:00:00+01:00,363.0,723.0,0.0,10091.0,4175.0,306.0,0.0,0.0,0.0,579.0,1426.0,3189.0,0.0,7114.0,54.0,95.0,3551.0,315.0,0.0,4693.0
2019-02-04 17:00:00+01:00,364.0,722.0,0.0,10593.0,4205.0,305.0,0.0,0.0,0.0,228.0,1457.0,3843.0,0.0,7116.0,55.0,96.0,2447.0,316.0,0.0,4622.0
2019-02-04 18:00:00+01:00,361.0,722.0,0.0,11785.0,4438.0,305.0,0.0,0.0,0.0,18.0,1552.0,5798.0,0.0,7118.0,56.0,97.0,753.0,316.0,0.0,4638.0
2019-02-04 19:00:00+01:00,358.0,722.0,0.0,11814.0,4468.0,308.0,0.0,0.0,0.0,0.0,1520.0,6833.0,0.0,7119.0,57.0,97.0,234.0,318.0,0.0,4910.0
2019-02-04 20:00:00+01:00,363.0,687.0,0.0,11631.0,4438.0,310.0,0.0,0.0,0.0,1.0,1523.0,5728.0,0.0,7120.0,57.0,99.0,134.0,321.0,0.0,5055.0
2019-02-04 21:00:00+01:00,370.0,721.0,0.0,11337.0,4357.0,315.0,0.0,0.0,0.0,25.0,1463.0,5030.0,0.0,7121.0,58.0,99.0,98.0,327.0,0.0,5017.0
2019-02-04 22:00:00+01:00,361.0,701.0,0.0,10827.0,4298.0,317.0,0.0,0.0,0.0,59.0,1420.0,3679.0,0.0,7122.0,58.0,90.0,60.0,331.0,0.0,4741.0
2019-02-04 23:00:00+01:00,347.0,722.0,0.0,8344.0,4256.0,316.0,0.0,0.0,0.0,123.0,1390.0,3368.0,0.0,7122.0,57.0,89.0,39.0,325.0,0.0,4534.0
2019-02-05 00:00:00+01:00,355.0,687.0,0.0,6148.0,4144.0,302.0,0.0,0.0,0.0,174.0,1325.0,2931.0,0.0,7122.0,56.0,89.0,24.0,324.0,0.0,4586.0
2019-02-05 01:00:00+01:00,364.0,675.0,0.0,5458.0,3954.0,294.0,0.0,0.0,0.0,856.0,1280.0,2518.0,0.0,7121.0,57.0,88.0,23.0,323.0,0.0,4655.0
2019-02-05 02:00:00+01:00,365.0,575.0,0.0,5073.0,3427.0,288.0,0.0,0.0,0.0,1484.0,1275.0,2567.0,0.0,7119.0,56.0,87.0,23.0,308.0,0.0,4834.0
2019-02-05 03:00:00+01:00,365.0,554.0,0.0,5137.0,3178.0,283.0,0.0,0.0,0.0,1809.0,1257.0,2574.0,0.0,7119.0,56.0,84.0,20.0,301.0,0.0,4796.0
2019-02-05 04:00:00+01:00,365.0,555.0,0.0,5210.0,3122.0,280.0,0.0,0.0,0.0,1820.0,1264.0,2583.0,0.0,7118.0,55.0,88.0,8.0,303.0,0.0,4792.0
2019-02-05 05:00:00+01:00,360.0,556.0,0.0,5406.0,3252.0,294.0,0.0,0.0,0.0,1285.0,1281.0,2666.0,0.0,7119.0,55.0,90.0,5.0,298.0,0.0,4648.0
2019-02-05 06:00:00+01:00,367.0,677.0,0.0,7280.0,3853.0,294.0,0.0,0.0,0.0,201.0,1315.0,2987.0,0.0,7120.0,56.0,89.0,5.0,302.0,0.0,4394.0
2019-02-05 07:00:00+01:00,366.0,785.0,0.0,10534.0,4336.0,299.0,0.0,0.0,0.0,13.0,1438.0,4184.0,0.0,7118.0,57.0,88.0,5.0,298.0,0.0,4309.0
2019-02-05 08:00:00+01:00,371.0,809.0,0.0,11582.0,4703.0,312.0,0.0,0.0,0.0,0.0,1515.0,5424.0,0.0,7118.0,57.0,87.0,135.0,290.0,0.0,4191.0
2019-02-05 09:00:00+01:00,373.0,803.0,0.0,11304.0,4806.0,315.0,0.0,0.0,0.0,0.0,1537.0,5160.0,0.0,7119.0,58.0,89.0,1383.0,292.0,0.0,4002.0
2019-02-05 10:00:00+01:00,376.0,806.0,0.0,10863.0,4918.0,317.0,0.0,0.0,0.0,7.0,1512.0,4758.0,0.0,7118.0,58.0,92.0,2697.0,291.0,0.0,3652.0
2019-02-05 11:00:00+01:00,374.0,803.0,0.0,10228.0,4918.0,320.0,0.0,0.0,0.0,1.0,1506.0,4079.0,0.0,7118.0,58.0,89.0,4147.0,284.0,0.0,3599.0
2019-02-05 12:00:00+01:00,370.0,811.0,0.0,9575.0,4977.0,320.0,0.0,0.0,0.0,41.0,1398.0,3308.0,0.0,7120.0,56.0,90.0,4777.0,278.0,0.0,3643.0
2019-02-05 13:00:00+01:00,373.0,761.0,0.0,9326.0,4855.0,318.0,0.0,0.0,0.0,73.0,1363.0,3056.0,0.0,7118.0,59.0,94.0,4821.0,279.0,0.0,3898.0
2019-02-05 14:00:00+01:00,373.0,733.0,0.0,9457.0,4835.0,320.0,0.0,0.0,0.0,156.0,1361.0,2878.0,0.0,7118.0,62.0,97.0,4730.0,281.0,0.0,3989.0
2019-02-05 15:00:00+01:00,372.0,746.0,0.0,9442.0,4780.0,317.0,0.0,0.0,0.0,156.0,1366.0,2822.0,0.0,7117.0,63.0,96.0,4485.0,291.0,0.0,3866.0
2019-02-05 16:00:00+01:00,373.0,744.0,0.0,9541.0,4784.0,312.0,0.0,0.0,0.0,194.0,1384.0,2887.0,0.0,7116.0,63.0,95.0,3993.0,293.0,0.0,3838.0
2019-02-05 17:00:00+01:00,373.0,730.0,0.0,9959.0,4680.0,296.0,0.0,0.0,0.0,531.0,1413.0,3330.0,0.0,7114.0,62.0,97.0,2731.0,300.0,0.0,3656.0
2019-02-05 18:00:00+01:00,367.0,764.0,0.0,10219.0,4557.0,295.0,0.0,0.0,0.0,97.0,1544.0,4206.0,0.0,7114.0,61.0,96.0,903.0,303.0,0.0,3712.0
2019-02-05 19:00:00+01:00,0.0,0.0,0.0,10439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05 20:00:00+01:00,379.0,765.0,0.0,10731.0,4611.0,299.0,0.0,0.0,0.0,1.0,1582.0,4682.0,0.0,7116.0,56.0,95.0,146.0,304.0,0.0,4190.0
2019-02-05 21:00:00+01:00,380.0,765.0,0.0,10431.0,4627.0,314.0,0.0,0.0,0.0,1.0,1588.0,4787.0,0.0,7117.0,57.0,96.0,137.0,313.0,0.0,3851.0
2019-02-05 22:00:00+01:00,371.0,798.0,0.0,9904.0,4648.0,316.0,0.0,0.0,0.0,127.0,1519.0,3629.0,0.0,7120.0,58.0,90.0,107.0,309.0,0.0,3520.0
2019-02-05 23:00:00+01:00,358.0,817.0,0.0,8315.0,4602.0,315.0,0.0,0.0,0.0,471.0,1401.0,3633.0,0.0,7121.0,58.0,88.0,102.0,312.0,0.0,3266.0
2019-02-06 00:00:00+01:00,358.0,823.0,0.0,6681.0,4425.0,304.0,0.0,0.0,0.0,523.0,1380.0,3112.0,0.0,7119.0,57.0,85.0,102.0,313.0,0.0,2999.0
2019-02-06 01:00:00+01:00,368.0,741.0,0.0,6108.0,4208.0,302.0,0.0,0.0,0.0,646.0,1333.0,2707.0,0.0,7120.0,56.0,87.0,79.0,322.0,0.0,2656.0
2019-02-06 02:00:00+01:00,353.0,698.0,0.0,5892.0,4014.0,289.0,0.0,0.0,0.0,918.0,1307.0,2309.0,0.0,7119.0,54.0,88.0,61.0,311.0,0.0,2570.0
2019-02-06 03:00:00+01:00,370.0,712.0,0.0,6006.0,3927.0,288.0,0.0,0.0,0.0,1206.0,1312.0,2197.0,0.0,7120.0,55.0,87.0,60.0,321.0,0.0,2404.0
2019-02-06 04:00:00+01:00,331.0,740.0,0.0,5993.0,3948.0,288.0,0.0,0.0,0.0,1267.0,1311.0,2366.0,0.0,7120.0,56.0,87.0,60.0,311.0,0.0,2326.0
2019-02-06 05:00:00+01:00,332.0,781.0,0.0,6066.0,3908.0,286.0,0.0,0.0,0.0,777.0,1314.0,2482.0,0.0,7120.0,56.0,88.0,60.0,313.0,0.0,2321.0
2019-02-06 06:00:00+01:00,331.0,731.0,0.0,7664.0,4001.0,282.0,0.0,0.0,0.0,238.0,1415.0,2611.0,0.0,7119.0,56.0,88.0,60.0,315.0,0.0,2216.0
2019-02-06 07:00:00+01:00,341.0,803.0,0.0,9707.0,4233.0,295.0,0.0,0.0,0.0,17.0,1504.0,3587.0,0.0,7120.0,58.0,88.0,59.0,316.0,0.0,2181.0
2019-02-06 08:00:00+01:00,371.0,798.0,0.0,10248.0,4549.0,294.0,0.0,0.0,0.0,0.0,1593.0,4672.0,0.0,7119.0,63.0,84.0,205.0,317.0,0.0,2180.0
2019-02-06 09:00:00+01:00,375.0,821.0,0.0,10095.0,4635.0,296.0,0.0,0.0,0.0,0.0,1614.0,4612.0,0.0,7119.0,67.0,90.0,1438.0,312.0,0.0,2051.0
2019-02-06 10:00:00+01:00,378.0,820.0,0.0,10128.0,4609.0,294.0,0.0,0.0,0.0,1.0,1581.0,3993.0,0.0,7118.0,69.0,92.0,2453.0,304.0,0.0,1959.0
