,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-03-08 11:00:00+01:00,8389.0,8170.0,1526.0,4148.0
2019-03-08 12:00:00+01:00,7973.0,8174.0,1522.0,4456.0
2019-03-08 13:00:00+01:00,7483.0,8175.0,1523.0,4759.0
2019-03-08 14:00:00+01:00,7027.0,8175.0,1521.0,5072.0
2019-03-08 15:00:00+01:00,6601.0,8175.0,1505.0,5331.0
2019-03-08 16:00:00+01:00,6946.0,8174.0,1494.0,5430.0
2019-03-08 17:00:00+01:00,9548.0,8184.0,1477.0,5509.0
2019-03-08 18:00:00+01:00,9966.0,8203.0,1500.0,5551.0
2019-03-08 19:00:00+01:00,9962.0,8201.0,1515.0,5503.0
2019-03-08 20:00:00+01:00,9025.0,8203.0,1508.0,5336.0
2019-03-08 21:00:00+01:00,7498.0,8203.0,1483.0,5302.0
2019-03-08 22:00:00+01:00,6118.0,8205.0,1483.0,5230.0
2019-03-08 23:00:00+01:00,4361.0,8206.0,1479.0,5093.0
2019-03-09 00:00:00+01:00,3556.0,8205.0,1490.0,4732.0
2019-03-09 01:00:00+01:00,3383.0,8208.0,1480.0,4579.0
2019-03-09 02:00:00+01:00,3330.0,8208.0,1481.0,4365.0
2019-03-09 03:00:00+01:00,3373.0,8209.0,1473.0,4137.0
2019-03-09 04:00:00+01:00,3542.0,8210.0,1471.0,4065.0
2019-03-09 05:00:00+01:00,3881.0,8211.0,1471.0,4000.0
2019-03-09 06:00:00+01:00,4285.0,8210.0,1474.0,3871.0
2019-03-09 07:00:00+01:00,4933.0,8210.0,1479.0,3779.0
2019-03-09 08:00:00+01:00,6376.0,8211.0,1565.0,3666.0
2019-03-09 09:00:00+01:00,7240.0,8209.0,1587.0,3506.0
2019-03-09 10:00:00+01:00,7354.0,8209.0,1601.0,3487.0
2019-03-09 11:00:00+01:00,7263.0,8207.0,1597.0,3382.0
2019-03-09 12:00:00+01:00,6728.0,8206.0,1596.0,3305.0
2019-03-09 13:00:00+01:00,6081.0,8205.0,1596.0,3291.0
2019-03-09 14:00:00+01:00,6013.0,8206.0,1601.0,3248.0
2019-03-09 15:00:00+01:00,6041.0,8204.0,1586.0,3231.0
2019-03-09 16:00:00+01:00,6559.0,8204.0,1556.0,3249.0
2019-03-09 17:00:00+01:00,7723.0,8202.0,1555.0,3345.0
2019-03-09 18:00:00+01:00,8336.0,8202.0,1565.0,3483.0
2019-03-09 19:00:00+01:00,7505.0,8201.0,1575.0,3593.0
2019-03-09 20:00:00+01:00,6368.0,8202.0,1626.0,3743.0
2019-03-09 21:00:00+01:00,5627.0,8203.0,1645.0,3762.0
2019-03-09 22:00:00+01:00,5070.0,8203.0,1670.0,3772.0
2019-03-09 23:00:00+01:00,4348.0,8204.0,1672.0,3789.0
2019-03-10 00:00:00+01:00,3505.0,8203.0,1645.0,3892.0
2019-03-10 01:00:00+01:00,3450.0,8204.0,1656.0,3811.0
2019-03-10 02:00:00+01:00,3422.0,8204.0,1625.0,3753.0
2019-03-10 03:00:00+01:00,3447.0,8204.0,1612.0,3660.0
2019-03-10 04:00:00+01:00,3513.0,8202.0,1616.0,3660.0
2019-03-10 05:00:00+01:00,3846.0,8202.0,1612.0,3586.0
2019-03-10 06:00:00+01:00,4212.0,8204.0,1606.0,3540.0
2019-03-10 07:00:00+01:00,4776.0,8204.0,1597.0,3388.0
2019-03-10 08:00:00+01:00,6186.0,8204.0,1595.0,3182.0
2019-03-10 09:00:00+01:00,6902.0,8203.0,1635.0,3006.0
2019-03-10 10:00:00+01:00,7110.0,8204.0,1654.0,2939.0
2019-03-10 11:00:00+01:00,7379.0,8205.0,1671.0,3051.0
2019-03-10 12:00:00+01:00,7530.0,8197.0,1651.0,3165.0
2019-03-10 13:00:00+01:00,7577.0,8116.0,1625.0,3106.0
2019-03-10 14:00:00+01:00,7754.0,8111.0,1626.0,3017.0
2019-03-10 15:00:00+01:00,7868.0,8110.0,1581.0,2973.0
2019-03-10 16:00:00+01:00,8790.0,8109.0,1567.0,2850.0
2019-03-10 17:00:00+01:00,10091.0,8108.0,1584.0,2932.0
2019-03-10 18:00:00+01:00,10206.0,8105.0,1643.0,3068.0
2019-03-10 19:00:00+01:00,10177.0,8105.0,1694.0,3252.0
2019-03-10 20:00:00+01:00,10036.0,8109.0,1710.0,3368.0
2019-03-10 21:00:00+01:00,9007.0,8188.0,1716.0,3458.0
2019-03-10 22:00:00+01:00,8340.0,8200.0,1735.0,3581.0
2019-03-10 23:00:00+01:00,6755.0,8203.0,1728.0,3534.0
2019-03-11 00:00:00+01:00,6081.0,8202.0,1736.0,3444.0
2019-03-11 01:00:00+01:00,5570.0,8204.0,1706.0,3379.0
2019-03-11 02:00:00+01:00,5571.0,8204.0,1713.0,3392.0
2019-03-11 03:00:00+01:00,5793.0,8203.0,1706.0,3357.0
2019-03-11 04:00:00+01:00,7213.0,8205.0,1709.0,3329.0
2019-03-11 05:00:00+01:00,9015.0,8202.0,1731.0,3275.0
2019-03-11 06:00:00+01:00,10394.0,8199.0,1785.0,3231.0
2019-03-11 07:00:00+01:00,11293.0,8198.0,1811.0,3103.0
2019-03-11 08:00:00+01:00,11535.0,8197.0,1882.0,2887.0
2019-03-11 09:00:00+01:00,11542.0,8198.0,1888.0,2766.0
2019-03-11 10:00:00+01:00,11643.0,8198.0,1902.0,2651.0
2019-03-11 11:00:00+01:00,11414.0,8197.0,1876.0,2694.0
2019-03-11 12:00:00+01:00,11025.0,8195.0,1813.0,2761.0
2019-03-11 13:00:00+01:00,10824.0,8195.0,1804.0,2893.0
2019-03-11 14:00:00+01:00,10758.0,8191.0,1781.0,2977.0
2019-03-11 15:00:00+01:00,10692.0,8184.0,1761.0,3099.0
2019-03-11 16:00:00+01:00,10553.0,8120.0,1755.0,3217.0
2019-03-11 17:00:00+01:00,11237.0,8151.0,1759.0,3463.0
2019-03-11 18:00:00+01:00,11520.0,8185.0,1818.0,3664.0
2019-03-11 19:00:00+01:00,11462.0,8186.0,1825.0,3654.0
2019-03-11 20:00:00+01:00,11117.0,8189.0,1813.0,3534.0
2019-03-11 21:00:00+01:00,10770.0,8191.0,1792.0,3410.0
2019-03-11 22:00:00+01:00,10403.0,8191.0,1774.0,3313.0
2019-03-11 23:00:00+01:00,9387.0,8193.0,1762.0,3098.0
2019-03-12 00:00:00+01:00,6878.0,8195.0,1746.0,2784.0
2019-03-12 01:00:00+01:00,6472.0,8195.0,1731.0,2607.0
2019-03-12 02:00:00+01:00,6496.0,8196.0,1735.0,2428.0
2019-03-12 03:00:00+01:00,6815.0,8196.0,1763.0,2298.0
2019-03-12 04:00:00+01:00,7466.0,8193.0,1775.0,2102.0
2019-03-12 05:00:00+01:00,9088.0,8188.0,1761.0,1906.0
2019-03-12 06:00:00+01:00,10770.0,8176.0,1797.0,1721.0
2019-03-12 07:00:00+01:00,11416.0,8170.0,1805.0,1365.0
2019-03-12 08:00:00+01:00,11511.0,8171.0,1865.0,925.0
2019-03-12 09:00:00+01:00,11514.0,8178.0,1873.0,650.0
2019-03-12 10:00:00+01:00,11360.0,8176.0,1847.0,513.0
2019-03-12 11:00:00+01:00,11273.0,8189.0,1832.0,485.0
2019-03-12 12:00:00+01:00,10932.0,8191.0,1809.0,605.0
2019-03-12 13:00:00+01:00,10706.0,8191.0,1721.0,735.0
2019-03-12 14:00:00+01:00,10586.0,8189.0,1743.0,965.0
2019-03-12 15:00:00+01:00,10427.0,8187.0,1697.0,1318.0
2019-03-12 16:00:00+01:00,10458.0,8185.0,1697.0,1737.0
2019-03-12 17:00:00+01:00,10460.0,8184.0,1715.0,2338.0
2019-03-12 18:00:00+01:00,10460.0,8184.0,1760.0,2960.0
2019-03-12 19:00:00+01:00,10442.0,8184.0,1790.0,3505.0
2019-03-12 20:00:00+01:00,10029.0,8186.0,1788.0,3780.0
2019-03-12 21:00:00+01:00,8659.0,8188.0,1758.0,4014.0
2019-03-12 22:00:00+01:00,7446.0,8190.0,1735.0,4161.0
2019-03-12 23:00:00+01:00,6045.0,8191.0,1713.0,4259.0
2019-03-13 00:00:00+01:00,5153.0,8190.0,1695.0,4562.0
2019-03-13 01:00:00+01:00,4944.0,8193.0,1708.0,4584.0
2019-03-13 02:00:00+01:00,4863.0,8192.0,1660.0,4632.0
2019-03-13 03:00:00+01:00,4794.0,8193.0,1620.0,4646.0
2019-03-13 04:00:00+01:00,5364.0,8194.0,1632.0,4566.0
2019-03-13 05:00:00+01:00,7121.0,8193.0,1650.0,4451.0
2019-03-13 06:00:00+01:00,9126.0,8193.0,1639.0,4325.0
2019-03-13 07:00:00+01:00,10123.0,8192.0,1687.0,4195.0
2019-03-13 08:00:00+01:00,10300.0,8188.0,1732.0,4032.0
2019-03-13 09:00:00+01:00,10245.0,8183.0,1804.0,3977.0
2019-03-13 10:00:00+01:00,10299.0,8184.0,1750.0,3938.0
2019-03-13 11:00:00+01:00,10270.0,8184.0,1744.0,3912.0
2019-03-13 12:00:00+01:00,10134.0,8183.0,1767.0,3853.0
2019-03-13 13:00:00+01:00,10133.0,8183.0,1753.0,3797.0
2019-03-13 14:00:00+01:00,10120.0,8186.0,1759.0,3779.0
2019-03-13 15:00:00+01:00,10210.0,8189.0,1729.0,3732.0
2019-03-13 16:00:00+01:00,10286.0,8188.0,1674.0,3698.0
2019-03-13 17:00:00+01:00,10502.0,8189.0,1652.0,3655.0
2019-03-13 18:00:00+01:00,10354.0,8189.0,1652.0,3599.0
2019-03-13 19:00:00+01:00,10260.0,8191.0,1629.0,3486.0
2019-03-13 20:00:00+01:00,9879.0,8187.0,1600.0,3213.0
2019-03-13 21:00:00+01:00,8877.0,8187.0,1630.0,3050.0
2019-03-13 22:00:00+01:00,6632.0,8189.0,1624.0,2754.0
2019-03-13 23:00:00+01:00,5819.0,8190.0,1621.0,2419.0
2019-03-14 00:00:00+01:00,4689.0,8192.0,1572.0,2064.0
2019-03-14 01:00:00+01:00,4553.0,8192.0,1528.0,1814.0
2019-03-14 02:00:00+01:00,4540.0,8191.0,1528.0,1770.0
2019-03-14 03:00:00+01:00,4681.0,8192.0,1527.0,1730.0
2019-03-14 04:00:00+01:00,5275.0,8192.0,1539.0,1727.0
2019-03-14 05:00:00+01:00,7688.0,8190.0,1538.0,1717.0
2019-03-14 06:00:00+01:00,9529.0,8190.0,1582.0,1731.0
2019-03-14 07:00:00+01:00,10521.0,8189.0,1598.0,1719.0
2019-03-14 08:00:00+01:00,10681.0,8189.0,1620.0,1652.0
2019-03-14 09:00:00+01:00,10723.0,8189.0,1660.0,1585.0
2019-03-14 10:00:00+01:00,10707.0,8185.0,1657.0,1509.0
2019-03-14 11:00:00+01:00,10643.0,8186.0,1631.0,1448.0
2019-03-14 12:00:00+01:00,10367.0,8188.0,1638.0,1377.0
2019-03-14 13:00:00+01:00,10265.0,8189.0,1649.0,1309.0
2019-03-14 14:00:00+01:00,10239.0,8186.0,1638.0,1330.0
2019-03-14 15:00:00+01:00,10217.0,8182.0,1639.0,1302.0
2019-03-14 16:00:00+01:00,10410.0,8181.0,1636.0,1340.0
2019-03-14 17:00:00+01:00,10577.0,8180.0,1659.0,1319.0
2019-03-14 18:00:00+01:00,10816.0,8180.0,1683.0,1355.0
2019-03-14 19:00:00+01:00,10768.0,8179.0,1735.0,1318.0
2019-03-14 20:00:00+01:00,10472.0,8182.0,1701.0,1220.0
2019-03-14 21:00:00+01:00,9951.0,8183.0,1724.0,1156.0
2019-03-14 22:00:00+01:00,9076.0,8186.0,1727.0,1062.0
2019-03-14 23:00:00+01:00,7651.0,8185.0,1736.0,948.0
2019-03-15 00:00:00+01:00,6356.0,8157.0,1650.0,741.0
2019-03-15 01:00:00+01:00,6060.0,8149.0,1622.0,661.0
2019-03-15 02:00:00+01:00,5979.0,8149.0,1642.0,604.0
2019-03-15 03:00:00+01:00,6057.0,8150.0,1639.0,552.0
2019-03-15 04:00:00+01:00,6643.0,8149.0,1630.0,536.0
2019-03-15 05:00:00+01:00,8555.0,8146.0,1638.0,545.0
2019-03-15 06:00:00+01:00,10008.0,8145.0,1649.0,609.0
2019-03-15 07:00:00+01:00,11163.0,8143.0,1674.0,632.0
2019-03-15 08:00:00+01:00,11241.0,8142.0,1694.0,660.0
2019-03-15 09:00:00+01:00,11177.0,8144.0,1695.0,625.0
2019-03-15 10:00:00+01:00,11085.0,8142.0,1699.0,586.0
2019-03-15 11:00:00+01:00,10935.0,8142.0,1716.0,534.0
2019-03-15 12:00:00+01:00,10881.0,7988.0,1716.0,539.0
2019-03-15 13:00:00+01:00,10818.0,7958.0,1633.0,578.0
2019-03-15 14:00:00+01:00,10795.0,7956.0,1635.0,622.0
2019-03-15 15:00:00+01:00,10802.0,7952.0,1671.0,678.0
2019-03-15 16:00:00+01:00,10697.0,7951.0,1704.0,698.0
2019-03-15 17:00:00+01:00,10979.0,7869.0,1764.0,717.0
2019-03-15 18:00:00+01:00,11013.0,7768.0,1806.0,754.0
2019-03-15 19:00:00+01:00,10794.0,7770.0,1824.0,775.0
2019-03-15 20:00:00+01:00,10129.0,7700.0,1783.0,693.0
2019-03-15 21:00:00+01:00,9355.0,7643.0,1767.0,700.0
2019-03-15 22:00:00+01:00,8107.0,7625.0,1734.0,726.0
2019-03-15 23:00:00+01:00,7133.0,7625.0,1729.0,773.0
2019-03-16 00:00:00+01:00,6120.0,7624.0,1698.0,860.0
2019-03-16 01:00:00+01:00,5656.0,7625.0,1688.0,886.0
2019-03-16 02:00:00+01:00,5523.0,7622.0,1638.0,979.0
2019-03-16 03:00:00+01:00,5525.0,7622.0,1653.0,1065.0
2019-03-16 04:00:00+01:00,5661.0,7622.0,1637.0,1171.0
2019-03-16 05:00:00+01:00,5872.0,7622.0,1569.0,1224.0
2019-03-16 06:00:00+01:00,6132.0,7623.0,1551.0,1273.0
2019-03-16 07:00:00+01:00,6721.0,7622.0,1554.0,1297.0
2019-03-16 08:00:00+01:00,7951.0,7623.0,1560.0,1289.0
2019-03-16 09:00:00+01:00,8804.0,7622.0,1611.0,1325.0
2019-03-16 10:00:00+01:00,8878.0,7619.0,1647.0,1339.0
2019-03-16 11:00:00+01:00,8898.0,7620.0,1674.0,1342.0
2019-03-16 12:00:00+01:00,8759.0,7619.0,1623.0,1340.0
2019-03-16 13:00:00+01:00,8523.0,7620.0,1606.0,1256.0
2019-03-16 14:00:00+01:00,8499.0,7619.0,1600.0,1123.0
2019-03-16 15:00:00+01:00,8813.0,7620.0,1587.0,1021.0
2019-03-16 16:00:00+01:00,9076.0,7616.0,1580.0,962.0
