,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-05-04 02:00:00+02:00,58.650000000000006,0.0,0.0,3100.23,425.58000000000004,175.92,0.0,0.0,0.0,5.28,27.0,24.96,0.0,72.84,45.92,,23.452,244.38830000000002,0.0,56.803999999999995
2019-05-04 03:00:00+02:00,58.650000000000006,0.0,0.0,3004.19,435.42,175.92,0.0,0.0,0.0,4.32,26.592000000000002,26.808,0.0,72.84,46.74,,20.869,246.23274,0.0,53.141
2019-05-04 04:00:00+02:00,59.11,0.0,0.0,2955.68,441.16,175.92,0.0,0.0,0.0,1.848,26.208000000000002,24.864,0.0,72.84,46.74,,17.220000000000002,245.31052,0.0,51.293
2019-05-04 05:00:00+02:00,58.650000000000006,0.0,0.0,3062.5,423.12,166.391,0.0,0.0,0.0,1.728,26.28,28.728,0.0,72.828,46.74,,13.489,242.54386000000002,0.0,50.534
2019-05-04 06:00:00+02:00,58.650000000000006,0.0,0.0,3166.87,406.72,162.726,0.0,0.0,0.0,0.36,26.928,33.144,0.0,72.828,45.1,,9.512,240.69942,0.0,49.973
2019-05-04 07:00:00+02:00,59.11,0.0,0.0,3417.2599999999998,405.08000000000004,164.92499999999998,0.0,0.0,0.0,0.024,26.976,40.104,0.0,72.816,45.1,,9.102,240.69942,0.0,47.629999999999995
2019-05-04 08:00:00+02:00,58.88,0.0,0.0,3484.88,413.28000000000003,165.658,0.0,0.0,0.0,0.024,27.432000000000002,60.6,0.0,72.792,45.1,,38.827,239.77720000000002,0.0,46.123
2019-05-04 09:00:00+02:00,59.11,0.0,0.0,3386.88,419.02000000000004,165.658,0.0,0.0,0.0,0.024,28.056,67.176,0.0,72.792,45.92,,107.87100000000001,239.77720000000002,0.0,47.806
2019-05-04 10:00:00+02:00,59.34,0.0,0.0,3562.79,428.04,165.658,0.0,0.0,0.0,0.024,28.152,66.912,0.0,72.792,45.92,,156.82500000000002,241.62164,0.0,50.93
2019-05-04 11:00:00+02:00,58.88,0.0,0.0,3368.2599999999998,446.08000000000004,164.92499999999998,0.0,0.0,0.0,0.024,28.392,56.976,0.0,72.792,46.74,,179.58,240.69942,0.0,51.326
2019-05-04 12:00:00+02:00,59.11,0.0,0.0,3348.66,473.14000000000004,161.26,0.0,0.0,0.0,0.024,28.704,56.088,0.0,72.78,47.56,,193.06900000000002,238.85498,0.0,52.613
2019-05-04 13:00:00+02:00,58.650000000000006,0.0,0.0,3168.83,469.04,160.527,0.0,0.0,0.0,0.024,28.344,49.584,0.0,72.768,47.56,,201.72,238.85498,0.0,53.977
2019-05-04 14:00:00+02:00,58.650000000000006,0.0,0.0,3026.24,488.72,155.396,0.0,0.0,0.0,0.14400000000000002,27.576,49.272,0.0,72.744,47.56,,204.877,238.85498,0.0,59.245999999999995
2019-05-04 15:00:00+02:00,58.190000000000005,0.0,0.0,2653.35,476.42,129.008,0.0,0.0,0.0,6.912,26.784,32.088,0.0,72.72,47.56,,205.08200000000002,235.1661,0.0,68.101
2019-05-04 16:00:00+02:00,59.34,0.0,0.0,2423.54,426.40000000000003,128.275,0.0,0.0,0.0,18.072,26.376,22.896,0.0,72.708,47.56,,198.973,232.39944,0.0,78.529
2019-05-04 17:00:00+02:00,57.96,0.0,0.0,2350.04,423.94000000000005,126.076,0.0,0.0,0.0,21.912,26.232,18.84,0.0,72.672,46.74,,183.475,228.71056000000002,0.0,89.32
2019-05-04 18:00:00+02:00,56.81,0.0,0.0,2377.97,428.04,124.61,0.0,0.0,0.0,5.832,26.112000000000002,27.72,0.0,72.648,46.74,,160.679,232.39944,0.0,100.90299999999999
2019-05-04 19:00:00+02:00,58.650000000000006,0.0,0.0,2378.46,419.84000000000003,126.076,0.0,0.0,0.0,0.432,26.256,24.96,0.0,72.648,47.56,,119.72,234.24388000000002,0.0,111.14399999999999
2019-05-04 20:00:00+02:00,59.11,0.0,0.0,2606.7999999999997,427.22,134.87199999999999,0.0,0.0,0.0,2.7600000000000002,26.736,35.976,0.0,72.648,47.56,,60.721000000000004,235.1661,0.0,114.91699999999999
2019-05-04 21:00:00+02:00,59.11,0.0,0.0,2744.0,365.72,150.265,0.0,0.0,0.0,2.592,26.568,50.112,0.0,72.66,47.56,,30.463,237.01054000000002,0.0,117.52399999999999
2019-05-04 22:00:00+02:00,58.190000000000005,0.0,0.0,2687.65,252.56000000000003,150.998,0.0,0.0,0.0,0.024,26.16,39.336,0.0,72.672,47.56,,25.338,238.85498,0.0,120.13099999999999
2019-05-04 23:00:00+02:00,58.88,0.0,0.0,2554.86,261.58000000000004,149.532,0.0,0.0,0.0,1.68,25.872,28.560000000000002,0.0,72.684,47.56,,24.477,242.54386000000002,0.0,121.78099999999999
2019-05-05 00:00:00+02:00,58.190000000000005,0.0,0.0,2223.62,257.48,131.207,0.0,0.0,0.0,18.936,25.368000000000002,25.896,0.0,72.684,46.74,,23.616,242.54386000000002,0.0,124.157
2019-05-05 01:00:00+02:00,58.190000000000005,0.0,0.0,2333.87,256.66,114.348,0.0,0.0,0.0,31.728,24.984,14.952,0.0,72.696,47.56,,23.657,241.62164,0.0,119.72399999999999
2019-05-05 02:00:00+02:00,58.190000000000005,0.0,0.0,2425.0099999999998,265.68,114.348,0.0,0.0,0.0,33.144,24.96,15.072000000000001,0.0,72.72,47.56,,23.575,242.54386000000002,0.0,113.344
2019-05-05 03:00:00+02:00,58.650000000000006,0.0,0.0,2340.73,253.38000000000002,114.348,0.0,0.0,0.0,40.512,24.888,15.96,0.0,72.732,46.74,,23.534000000000002,244.38830000000002,0.0,108.35
2019-05-05 04:00:00+02:00,58.42,0.0,0.0,2339.2599999999998,270.6,113.615,0.0,0.0,0.0,45.264,24.864,17.808,0.0,72.744,45.92,,23.452,243.46608,0.0,105.732
2019-05-05 05:00:00+02:00,58.190000000000005,0.0,0.0,2361.31,273.88,113.615,0.0,0.0,0.0,45.936,24.36,15.864,0.0,72.744,45.92,,23.124000000000002,246.23274,0.0,102.872
2019-05-05 06:00:00+02:00,57.730000000000004,0.0,0.0,2383.85,259.94,114.348,0.0,0.0,0.0,42.576,24.192,19.8,0.0,72.732,46.74,,18.122,247.15496000000002,0.0,98.208
2019-05-05 07:00:00+02:00,58.190000000000005,0.0,0.0,2398.06,256.66,115.814,0.0,0.0,0.0,40.056,24.264,22.344,0.0,72.744,48.38,,12.3,243.46608,0.0,91.02499999999999
2019-05-05 08:00:00+02:00,58.190000000000005,0.0,0.0,2444.61,268.14000000000004,115.081,0.0,0.0,0.0,37.176,25.224,31.344,0.0,72.744,49.2,,40.631,242.54386000000002,0.0,84.54599999999999
2019-05-05 09:00:00+02:00,58.650000000000006,0.0,0.0,2349.06,264.04,115.081,0.0,0.0,0.0,33.264,25.488,33.264,0.0,72.732,49.2,,104.632,243.46608,0.0,82.77499999999999
2019-05-05 10:00:00+02:00,56.35,0.0,0.0,2225.09,273.06,115.814,0.0,0.0,0.0,31.128,25.872,39.984,0.0,72.72,47.56,,151.987,239.77720000000002,0.0,77.0
2019-05-05 11:00:00+02:00,56.35,0.0,0.0,2404.92,278.8,115.814,0.0,0.0,0.0,22.224,25.344,36.144,0.0,72.72,47.56,,176.62800000000001,239.77720000000002,0.0,69.71799999999999
2019-05-05 12:00:00+02:00,56.120000000000005,0.0,0.0,2269.19,276.34000000000003,110.68299999999999,0.0,0.0,0.0,14.88,25.584,30.792,0.0,72.72,47.56,,194.17600000000002,235.1661,0.0,67.90299999999999
2019-05-05 13:00:00+02:00,57.27,0.0,0.0,2238.32,277.16,113.615,0.0,0.0,0.0,18.0,26.064,28.008,0.0,72.708,48.38,,203.893,236.08832,0.0,70.246
2019-05-05 14:00:00+02:00,57.27,0.0,0.0,2176.58,277.16,114.348,0.0,0.0,0.0,24.648,25.536,21.696,0.0,72.684,48.38,,209.633,233.32166,0.0,72.985
2019-05-05 15:00:00+02:00,57.27,0.0,0.0,2025.6599999999999,274.70000000000005,116.547,0.0,0.0,0.0,41.424,25.032,18.456,0.0,72.636,47.56,,215.824,237.01054000000002,0.0,76.33999999999999
2019-05-05 16:00:00+02:00,58.190000000000005,0.0,0.0,2151.59,274.70000000000005,118.01299999999999,0.0,0.0,0.0,49.08,25.056,25.104,0.0,72.612,48.38,,210.65800000000002,234.24388000000002,0.0,77.506
2019-05-05 17:00:00+02:00,58.190000000000005,0.0,0.0,2319.17,278.8,118.746,0.0,0.0,0.0,41.232,25.176000000000002,24.744,0.0,72.60000000000001,47.56,,192.29000000000002,227.78834,0.0,77.56099999999999
2019-05-05 18:00:00+02:00,57.730000000000004,0.0,0.0,2549.96,277.98,118.746,0.0,0.0,0.0,27.768,25.608,28.080000000000002,0.0,72.624,46.74,,160.679,231.47722000000002,0.0,75.592
2019-05-05 19:00:00+02:00,57.96,0.0,0.0,2902.7599999999998,277.16,129.008,0.0,0.0,0.0,14.496,28.992,36.480000000000004,0.0,72.636,46.74,,112.25800000000001,233.32166,0.0,71.247
2019-05-05 20:00:00+02:00,57.730000000000004,0.0,0.0,3146.7799999999997,266.5,152.464,0.0,0.0,0.0,2.184,28.176000000000002,51.984,0.0,72.648,48.38,,55.227000000000004,232.39944,0.0,62.623
2019-05-05 21:00:00+02:00,58.88,0.0,0.0,3318.2799999999997,270.6,158.328,0.0,0.0,0.0,0.024,30.528000000000002,86.304,0.0,72.66,48.38,,33.948,227.78834,0.0,53.086
2019-05-05 22:00:00+02:00,58.42,0.0,0.0,3387.37,264.86,159.061,0.0,0.0,0.0,0.024,30.48,88.176,0.0,72.684,49.2,,30.668000000000003,230.555,0.0,47.904999999999994
2019-05-05 23:00:00+02:00,58.190000000000005,0.0,0.0,3657.36,269.78000000000003,157.595,0.0,0.0,0.0,0.024,29.952,68.256,0.0,72.708,48.38,,28.946,228.71056000000002,0.0,44.33
2019-05-06 00:00:00+02:00,59.11,0.0,0.0,3664.71,249.28000000000003,161.993,0.0,0.0,0.0,0.024,26.568,34.272,0.0,72.708,48.38,,28.495,229.63278,0.0,42.778999999999996
2019-05-06 01:00:00+02:00,57.96,0.0,0.0,3788.19,249.28000000000003,163.459,0.0,0.0,0.0,0.024,24.888,15.288,0.0,72.708,48.38,,28.290000000000003,225.02168,0.0,42.867
2019-05-06 02:00:00+02:00,58.650000000000006,0.0,0.0,3733.7999999999997,241.08,167.124,0.0,0.0,0.0,9.288,24.72,12.936,0.0,72.72,48.38,,26.568,220.41058,0.0,43.449999999999996
2019-05-06 03:00:00+02:00,58.650000000000006,0.0,0.0,3758.2999999999997,241.08,167.857,0.0,0.0,0.0,13.296000000000001,24.264,15.192,0.0,72.708,49.2,,24.641000000000002,222.25502,0.0,40.931
2019-05-06 04:00:00+02:00,58.88,0.0,0.0,3956.2599999999998,235.34000000000003,165.658,0.0,0.0,0.0,9.216000000000001,24.144000000000002,13.368,0.0,72.72,49.2,,20.418,230.555,0.0,38.588
2019-05-06 05:00:00+02:00,58.650000000000006,0.0,0.0,4233.6,236.98000000000002,171.522,0.0,0.0,0.0,5.6160000000000005,24.336000000000002,17.76,0.0,72.732,49.2,,14.965,228.71056000000002,0.0,33.495
2019-05-06 06:00:00+02:00,58.88,0.0,0.0,4572.19,259.94,169.323,0.0,0.0,0.0,2.544,27.816,50.832,0.0,72.708,49.2,,8.979000000000001,230.555,0.0,29.029
2019-05-06 07:00:00+02:00,58.88,0.0,0.0,4892.65,264.86,180.31799999999998,0.0,0.0,0.0,0.024,28.824,99.024,0.0,72.72,49.2,,11.398,229.63278,0.0,23.144
