,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-11-03 23:00:00+01:00,72.22,0.0,0.0,2006.06,382.94000000000005,115.814,0.0,0.0,0.0,9.84,25.92,25.392,0.0,60.492000000000004,10.66,,2.132,234.24388000000002,0.0,161.095
2019-11-04 00:00:00+01:00,72.45,0.0,0.0,1993.81,410.00000000000006,101.154,0.0,0.0,0.0,30.6,25.248,15.432,0.0,60.504,10.66,,2.173,232.39944,0.0,156.915
2019-11-04 01:00:00+01:00,72.45,0.0,0.0,1886.01,426.40000000000003,98.955,0.0,0.0,0.0,34.536,25.080000000000002,15.264000000000001,0.0,60.480000000000004,10.66,,2.173,234.24388000000002,0.0,152.702
2019-11-04 02:00:00+01:00,72.91,0.0,0.0,1879.6399999999999,395.24,101.887,0.0,0.0,0.0,40.608000000000004,25.056,17.376,0.0,60.480000000000004,11.48,,2.173,233.32166,0.0,148.599
2019-11-04 03:00:00+01:00,72.22,0.0,0.0,1819.37,375.56,103.353,0.0,0.0,0.0,42.504,24.648,14.376,0.0,60.456,11.48,,2.173,236.08832,0.0,145.15599999999998
2019-11-04 04:00:00+01:00,72.22,0.0,0.0,1905.61,366.54,103.353,0.0,0.0,0.0,51.0,24.192,15.216000000000001,0.0,60.444,9.84,,2.173,233.32166,0.0,144.386
2019-11-04 05:00:00+01:00,72.68,0.0,0.0,1921.29,365.72,104.086,0.0,0.0,0.0,40.824,24.576,16.272000000000002,0.0,60.444,9.84,,2.173,229.63278,0.0,149.017
2019-11-04 06:00:00+01:00,71.53,0.0,0.0,2052.61,405.08000000000004,107.018,0.0,0.0,0.0,32.52,24.528000000000002,19.584,0.0,60.444,9.84,,2.0500000000000003,229.63278,0.0,155.606
2019-11-04 07:00:00+01:00,74.52000000000001,0.0,0.0,2216.27,469.86,125.343,0.0,0.0,0.0,8.256,24.984,26.808,0.0,60.444,10.66,,2.255,229.63278,0.0,159.10399999999998
2019-11-04 08:00:00+01:00,77.97,0.0,0.0,2455.88,505.94000000000005,156.862,0.0,0.0,0.0,1.6560000000000001,25.656,27.552,0.0,60.456,10.66,,19.516000000000002,234.24388000000002,0.0,162.51399999999998
2019-11-04 09:00:00+01:00,77.74000000000001,0.0,0.0,2844.94,560.0600000000001,165.658,0.0,0.0,0.0,1.6560000000000001,26.16,26.856,0.0,60.432,9.020000000000001,,51.414,230.555,0.0,163.658
2019-11-04 10:00:00+01:00,79.35000000000001,0.0,0.0,2950.7799999999997,605.98,165.658,0.0,0.0,0.0,1.6560000000000001,26.52,27.48,0.0,60.42,8.200000000000001,,81.262,228.71056000000002,0.0,165.70399999999998
2019-11-04 11:00:00+01:00,78.2,0.0,0.0,3064.95,618.2800000000001,165.658,0.0,0.0,0.0,1.6560000000000001,26.592000000000002,25.584,0.0,60.408,8.200000000000001,,100.86,224.09946000000002,0.0,165.968
2019-11-04 12:00:00+01:00,79.81,0.0,0.0,3136.49,618.2800000000001,164.92499999999998,0.0,0.0,0.0,0.48,26.16,22.464000000000002,0.0,60.264,8.200000000000001,,107.29700000000001,221.33280000000002,0.0,164.25199999999998
2019-11-04 13:00:00+01:00,81.42,0.0,0.0,3069.36,616.6400000000001,159.79399999999998,0.0,0.0,0.0,0.0,26.064,19.32,0.0,60.396,9.84,,102.664,221.33280000000002,0.0,167.66199999999998
2019-11-04 14:00:00+01:00,80.96000000000001,0.0,0.0,2916.97,590.4000000000001,159.79399999999998,0.0,0.0,0.0,0.0,25.8,16.488,0.0,60.408,9.020000000000001,,94.095,208.42172000000002,0.0,168.322
2019-11-04 15:00:00+01:00,78.89,0.0,0.0,2898.84,516.6,159.061,0.0,0.0,0.0,0.984,26.088,17.688,0.0,60.396,9.020000000000001,,77.654,210.26616,0.0,168.146
2019-11-04 16:00:00+01:00,78.2,0.0,0.0,2838.57,518.24,160.527,0.0,0.0,0.0,3.3120000000000003,26.88,20.496,0.0,60.384,8.200000000000001,,47.437000000000005,211.18838,0.0,166.474
2019-11-04 17:00:00+01:00,79.58,0.0,0.0,3112.97,513.32,166.391,0.0,0.0,0.0,4.32,27.504,36.816,0.0,60.396,8.200000000000001,,14.186,221.33280000000002,0.0,161.42499999999998
2019-11-04 18:00:00+01:00,83.49000000000001,0.0,0.0,3160.0099999999998,509.22,177.386,0.0,0.0,0.0,3.48,28.536,67.248,0.0,60.396,9.020000000000001,,3.608,225.9439,0.0,158.697
2019-11-04 19:00:00+01:00,88.32000000000001,0.0,0.0,3235.96,509.22,187.648,0.0,0.0,0.0,0.0,28.824,81.072,0.0,60.42,8.200000000000001,,2.7470000000000003,231.47722000000002,0.0,151.679
2019-11-04 20:00:00+01:00,88.78,0.0,0.0,3293.7799999999997,509.22,187.648,0.0,0.0,0.0,0.0,28.104,69.84,0.0,60.468,9.020000000000001,,2.583,228.71056000000002,0.0,150.986
2019-11-04 21:00:00+01:00,86.94,0.0,0.0,3129.63,451.00000000000006,170.05599999999998,0.0,0.0,0.0,0.0,28.584,53.232,0.0,60.468,9.020000000000001,,2.0500000000000003,228.71056000000002,0.0,153.087
2019-11-04 22:00:00+01:00,86.02000000000001,0.0,0.0,2926.77,407.54,166.391,0.0,0.0,0.0,0.432,28.128,42.96,0.0,60.444,8.200000000000001,,2.0500000000000003,222.25502,0.0,150.7
2019-11-04 23:00:00+01:00,84.18,0.0,0.0,2986.5499999999997,367.36,153.197,0.0,0.0,0.0,9.6,28.080000000000002,21.888,0.0,60.456,8.200000000000001,,2.0500000000000003,219.48836,0.0,151.65699999999998
2019-11-05 00:00:00+01:00,80.04,0.0,0.0,2823.87,372.28000000000003,142.202,0.0,0.0,0.0,25.44,24.744,17.856,0.0,60.432,9.020000000000001,,2.0500000000000003,220.41058,0.0,152.39399999999998
2019-11-05 01:00:00+01:00,77.51,0.0,0.0,2617.58,364.90000000000003,141.469,0.0,0.0,0.0,35.76,23.952,19.488,0.0,60.456,9.020000000000001,,2.0500000000000003,229.63278,0.0,157.256
2019-11-05 02:00:00+01:00,77.05,0.0,0.0,2597.49,358.34000000000003,141.469,0.0,0.0,0.0,39.480000000000004,24.0,20.544,0.0,60.480000000000004,8.200000000000001,,2.0500000000000003,236.08832,0.0,155.254
2019-11-05 03:00:00+01:00,76.59,0.0,0.0,2475.48,355.06,138.537,0.0,0.0,0.0,37.728,23.928,17.448,0.0,60.480000000000004,8.200000000000001,,2.0500000000000003,236.08832,0.0,153.626
2019-11-05 04:00:00+01:00,77.51,0.0,0.0,2540.16,383.76000000000005,133.406,0.0,0.0,0.0,40.416000000000004,23.928,17.136,0.0,60.456,9.020000000000001,,2.0500000000000003,237.93276,0.0,151.47
2019-11-05 05:00:00+01:00,76.82000000000001,0.0,0.0,2577.89,430.50000000000006,138.537,0.0,0.0,0.0,39.768,23.568,16.416,0.0,60.480000000000004,9.020000000000001,,2.0500000000000003,236.08832,0.0,152.141
2019-11-05 06:00:00+01:00,76.13000000000001,0.0,0.0,2596.02,475.6,139.27,0.0,0.0,0.0,33.216,27.264,20.64,0.0,60.456,9.84,,2.0500000000000003,238.85498,0.0,154.715
2019-11-05 07:00:00+01:00,78.66,0.0,0.0,3060.0499999999997,543.6600000000001,153.197,0.0,0.0,0.0,9.408,28.296,29.376,0.0,60.480000000000004,9.020000000000001,,2.5420000000000003,236.08832,0.0,155.441
2019-11-05 08:00:00+01:00,83.72,0.0,0.0,3474.59,539.5600000000001,167.857,0.0,0.0,0.0,0.312,28.728,25.992,0.0,60.408,9.020000000000001,,26.035,231.47722000000002,0.0,155.045
2019-11-05 09:00:00+01:00,85.56,0.0,0.0,3351.11,527.26,169.323,0.0,0.0,0.0,0.36,28.608,22.704,0.0,60.468,9.020000000000001,,80.44200000000001,228.71056000000002,0.0,158.587
2019-11-05 10:00:00+01:00,83.72,0.0,0.0,3180.1,570.72,172.255,0.0,0.0,0.0,7.392,28.488,23.904,0.0,60.456,10.66,,118.367,230.555,0.0,162.65699999999998
2019-11-05 11:00:00+01:00,82.34,0.0,0.0,3250.17,571.5400000000001,175.18699999999998,0.0,0.0,0.0,16.056,27.792,22.992,0.0,60.480000000000004,11.48,,145.46800000000002,233.32166,0.0,166.584
2019-11-05 12:00:00+01:00,81.88000000000001,0.0,0.0,3286.43,569.9000000000001,164.92499999999998,0.0,0.0,0.0,15.552,27.336000000000002,22.296,0.0,60.468,12.3,,147.149,234.24388000000002,0.0,167.981
2019-11-05 13:00:00+01:00,82.8,0.0,0.0,3435.39,501.84000000000003,164.92499999999998,0.0,0.0,0.0,15.0,28.104,20.952,0.0,60.480000000000004,11.48,,135.054,234.24388000000002,0.0,168.75099999999998
2019-11-05 14:00:00+01:00,82.57000000000001,0.0,0.0,3070.34,498.56000000000006,164.92499999999998,0.0,0.0,0.0,6.216,28.248,18.744,0.0,60.492000000000004,11.48,,127.26400000000001,234.24388000000002,0.0,168.036
2019-11-05 15:00:00+01:00,82.11,0.0,0.0,3214.89,488.72,162.726,0.0,0.0,0.0,9.912,28.656000000000002,18.456,0.0,60.480000000000004,11.48,,111.479,233.32166,0.0,161.64499999999998
2019-11-05 16:00:00+01:00,83.49000000000001,0.0,0.0,3289.86,474.78000000000003,164.192,0.0,0.0,0.0,3.888,29.256,21.96,0.0,60.480000000000004,11.48,,82.98400000000001,229.63278,0.0,154.253
2019-11-05 17:00:00+01:00,84.41,0.0,0.0,3917.5499999999997,434.6,173.721,0.0,0.0,0.0,1.536,30.072,30.984,0.0,60.480000000000004,10.66,,35.424,231.47722000000002,0.0,143.715
2019-11-05 18:00:00+01:00,86.48,0.0,0.0,4321.8,445.26000000000005,194.245,0.0,0.0,0.0,0.0,30.72,54.72,0.0,60.492000000000004,10.66,,7.831,244.38830000000002,0.0,137.90699999999998
2019-11-05 19:00:00+01:00,87.86,0.0,0.0,4458.0199999999995,446.90000000000003,193.512,0.0,0.0,0.0,0.0,30.84,79.848,0.0,60.504,10.66,,4.182,251.76606,0.0,133.287
2019-11-05 20:00:00+01:00,90.16000000000001,0.0,0.0,4474.19,432.14000000000004,190.57999999999998,0.0,0.0,0.0,0.0,31.392,87.21600000000001,0.0,60.492000000000004,10.66,,2.0500000000000003,247.15496000000002,0.0,131.043
2019-11-05 21:00:00+01:00,90.85000000000001,0.0,0.0,4534.46,418.20000000000005,199.376,0.0,0.0,0.0,0.0,31.68,65.904,0.0,60.516,11.48,,1.722,247.15496000000002,0.0,126.59899999999999
2019-11-05 22:00:00+01:00,89.01,0.0,0.0,4499.67,422.3,198.643,0.0,0.0,0.0,0.0,31.152,54.24,0.0,60.516,10.66,,1.599,248.07718,0.0,123.59599999999999
2019-11-05 23:00:00+01:00,84.64,0.0,0.0,4381.09,406.72,174.454,0.0,0.0,0.0,0.12,30.696,39.864000000000004,0.0,60.54,10.66,,1.6400000000000001,248.9994,0.0,119.28399999999999
2019-11-06 00:00:00+01:00,83.95,0.0,0.0,3707.34,390.32000000000005,148.066,0.0,0.0,0.0,5.016,30.384,29.136,0.0,60.552,10.66,,1.599,246.23274,0.0,115.20299999999999
2019-11-06 01:00:00+01:00,81.19,0.0,0.0,3436.86,377.20000000000005,150.265,0.0,0.0,0.0,4.6080000000000005,30.192,26.856,0.0,60.552,9.84,,1.599,245.31052,0.0,112.508
2019-11-06 02:00:00+01:00,82.8,0.0,0.0,3400.11,369.82000000000005,147.333,0.0,0.0,0.0,4.704,27.576,21.240000000000002,0.0,60.564,9.84,,1.599,247.15496000000002,0.0,110.13199999999999
2019-11-06 03:00:00+01:00,80.96000000000001,0.0,0.0,3619.14,378.02000000000004,147.333,0.0,0.0,0.0,4.704,27.264,23.568,0.0,60.552,9.84,,1.599,247.15496000000002,0.0,106.79899999999999
2019-11-06 04:00:00+01:00,81.88000000000001,0.0,0.0,3728.41,361.62,150.265,0.0,0.0,0.0,1.584,27.264,22.92,0.0,60.564,9.020000000000001,,1.599,247.15496000000002,0.0,104.83
2019-11-06 05:00:00+01:00,82.8,0.0,0.0,3947.44,412.46000000000004,153.93,0.0,0.0,0.0,5.184,30.144000000000002,27.240000000000002,0.0,60.564,9.020000000000001,,1.599,248.9994,0.0,104.643
2019-11-06 06:00:00+01:00,87.4,0.0,0.0,4365.9,455.92,171.522,0.0,0.0,0.0,0.528,30.504,42.696,0.0,60.432,9.020000000000001,,1.599,251.76606,0.0,104.39
