,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-08-06 14:00:00+02:00,175.42,18.48,327.48,13.940000000000001,2.4749999999999996
2019-08-06 15:00:00+02:00,176.4,18.48,332.88,15.580000000000002,2.827
2019-08-06 16:00:00+02:00,172.97,18.456,342.91200000000003,17.220000000000002,2.893
2019-08-06 17:00:00+02:00,175.91,18.984,354.36,14.760000000000002,1.98
2019-08-06 18:00:00+02:00,174.44,19.272000000000002,353.736,14.760000000000002,2.189
2019-08-06 19:00:00+02:00,177.38,19.296,351.6,18.040000000000003,2.5629999999999997
2019-08-06 20:00:00+02:00,175.91,19.368000000000002,349.608,17.220000000000002,2.695
2019-08-06 21:00:00+02:00,175.42,19.464,349.728,15.580000000000002,2.585
2019-08-06 22:00:00+02:00,176.89,19.608,339.192,13.940000000000001,2.497
2019-08-06 23:00:00+02:00,176.89,19.848,307.224,15.580000000000002,3.025
2019-08-07 00:00:00+02:00,175.91,19.728,257.88,7.380000000000001,1.7599999999999998
2019-08-07 01:00:00+02:00,174.44,19.656,214.32,13.120000000000001,2.5959999999999996
2019-08-07 02:00:00+02:00,177.38,19.656,205.12800000000001,11.48,2.5959999999999996
2019-08-07 03:00:00+02:00,177.38,19.56,211.272,9.84,2.343
2019-08-07 04:00:00+02:00,176.89,19.512,206.64000000000001,8.200000000000001,2.255
2019-08-07 05:00:00+02:00,178.35999999999999,19.56,243.36,4.92,1.6829999999999998
2019-08-07 06:00:00+02:00,177.38,19.488,300.312,3.2800000000000002,1.353
2019-08-07 07:00:00+02:00,177.87,19.632,341.496,2.46,1.474
2019-08-07 08:00:00+02:00,179.82999999999998,19.512,353.712,2.46,2.057
2019-08-07 09:00:00+02:00,179.34,19.104,361.152,3.2800000000000002,2.2329999999999997
2019-08-07 10:00:00+02:00,179.34,19.080000000000002,355.848,3.2800000000000002,2.057
2019-08-07 11:00:00+02:00,179.82999999999998,19.080000000000002,349.392,3.2800000000000002,2.1229999999999998
2019-08-07 12:00:00+02:00,179.34,19.056,350.928,4.1000000000000005,2.002
2019-08-07 13:00:00+02:00,176.89,18.96,343.44,5.74,1.8479999999999999
2019-08-07 14:00:00+02:00,179.34,18.96,330.76800000000003,9.84,2.1559999999999997
2019-08-07 15:00:00+02:00,178.35999999999999,18.96,327.91200000000003,6.5600000000000005,2.002
2019-08-07 16:00:00+02:00,177.38,18.96,324.576,7.380000000000001,1.958
2019-08-07 17:00:00+02:00,173.46,19.488,331.2,8.200000000000001,2.145
2019-08-07 18:00:00+02:00,178.35999999999999,19.704,342.504,9.020000000000001,2.2769999999999997
2019-08-07 19:00:00+02:00,177.38,19.848,345.696,10.66,2.1229999999999998
2019-08-07 20:00:00+02:00,176.89,19.944,343.224,7.380000000000001,1.65
2019-08-07 21:00:00+02:00,178.35999999999999,19.872,345.528,9.020000000000001,1.474
2019-08-07 22:00:00+02:00,175.91,19.992,319.248,11.48,1.771
2019-08-07 23:00:00+02:00,177.87,19.824,269.904,6.5600000000000005,1.43
2019-08-08 00:00:00+02:00,178.35999999999999,20.112000000000002,232.12800000000001,9.84,1.507
2019-08-08 01:00:00+02:00,175.91,20.04,212.4,9.020000000000001,1.6059999999999999
2019-08-08 02:00:00+02:00,178.35999999999999,20.04,211.056,9.020000000000001,1.639
2019-08-08 03:00:00+02:00,177.38,20.04,210.912,6.5600000000000005,1.188
2019-08-08 04:00:00+02:00,178.35999999999999,20.112000000000002,220.272,6.5600000000000005,1.4189999999999998
2019-08-08 05:00:00+02:00,177.38,20.184,245.04,5.74,1.353
2019-08-08 06:00:00+02:00,175.42,20.208000000000002,286.464,6.5600000000000005,1.694
2019-08-08 07:00:00+02:00,173.95,20.616,331.608,4.1000000000000005,1.144
2019-08-08 08:00:00+02:00,174.44,20.832,347.30400000000003,3.2800000000000002,1.034
2019-08-08 09:00:00+02:00,171.01,21.240000000000002,345.696,3.2800000000000002,1.144
2019-08-08 10:00:00+02:00,173.46,21.312,330.91200000000003,3.2800000000000002,1.111
2019-08-08 11:00:00+02:00,173.46,21.36,335.112,4.1000000000000005,0.957
2019-08-08 12:00:00+02:00,173.95,21.336000000000002,329.904,4.92,0.8909999999999999
2019-08-08 13:00:00+02:00,173.46,21.432000000000002,321.552,6.5600000000000005,0.968
2019-08-08 14:00:00+02:00,174.44,21.408,321.216,7.380000000000001,0.979
2019-08-08 15:00:00+02:00,174.44,21.36,308.904,7.380000000000001,1.1989999999999998
2019-08-08 16:00:00+02:00,174.44,21.336000000000002,296.976,8.200000000000001,1.4189999999999998
2019-08-08 17:00:00+02:00,173.95,21.216,313.08,7.380000000000001,1.672
2019-08-08 18:00:00+02:00,173.95,21.192,329.28000000000003,5.74,1.518
2019-08-08 19:00:00+02:00,176.4,21.216,352.872,5.74,2.255
2019-08-08 20:00:00+02:00,176.4,21.216,350.832,5.74,2.5959999999999996
2019-08-08 21:00:00+02:00,176.4,21.264,346.56,5.74,2.783
2019-08-08 22:00:00+02:00,175.91,21.288,335.952,5.74,3.157
2019-08-08 23:00:00+02:00,176.4,21.312,306.936,6.5600000000000005,2.794
2019-08-09 00:00:00+02:00,176.4,21.528,257.928,4.92,2.816
2019-08-09 01:00:00+02:00,176.4,21.528,230.592,4.1000000000000005,2.4419999999999997
2019-08-09 02:00:00+02:00,176.4,21.456,217.32,4.1000000000000005,1.8259999999999998
2019-08-09 03:00:00+02:00,176.89,21.504,222.648,4.1000000000000005,1.65
2019-08-09 04:00:00+02:00,176.89,21.456,217.344,2.46,1.265
2019-08-09 05:00:00+02:00,176.4,21.432000000000002,273.96,3.2800000000000002,1.2429999999999999
2019-08-09 06:00:00+02:00,176.4,21.432000000000002,318.12,3.2800000000000002,1.21
2019-08-09 07:00:00+02:00,176.4,21.816,359.928,2.46,0.825
2019-08-09 08:00:00+02:00,176.89,21.96,373.632,2.46,0.5609999999999999
2019-08-09 09:00:00+02:00,176.4,22.008,368.688,2.46,0.429
2019-08-09 10:00:00+02:00,173.95,22.056,366.024,2.46,0.418
2019-08-09 11:00:00+02:00,173.95,22.056,370.656,2.46,0.5499999999999999
2019-08-09 12:00:00+02:00,173.95,22.152,361.8,1.6400000000000001,0.6819999999999999
2019-08-09 13:00:00+02:00,173.95,22.056,357.168,1.6400000000000001,0.957
2019-08-09 14:00:00+02:00,173.95,22.056,360.76800000000003,2.46,1.4189999999999998
2019-08-09 15:00:00+02:00,178.85,22.032,353.52,3.2800000000000002,1.936
2019-08-09 16:00:00+02:00,176.89,22.032,337.536,3.2800000000000002,2.288
2019-08-09 17:00:00+02:00,175.42,22.128,349.8,4.1000000000000005,2.739
2019-08-09 18:00:00+02:00,176.4,21.96,346.728,5.74,3.223
2019-08-09 19:00:00+02:00,178.85,22.032,347.616,5.74,3.8609999999999998
2019-08-09 20:00:00+02:00,179.82999999999998,22.032,341.448,8.200000000000001,4.697
2019-08-09 21:00:00+02:00,177.87,22.008,302.424,8.200000000000001,5.082
2019-08-09 22:00:00+02:00,180.32,21.864,255.264,19.68,7.348
2019-08-09 23:00:00+02:00,178.85,21.768,223.96800000000002,18.040000000000003,8.008
2019-08-10 00:00:00+02:00,179.82999999999998,21.6,192.696,12.3,7.656
2019-08-10 01:00:00+02:00,178.35999999999999,21.624,185.71200000000002,9.020000000000001,7.898
2019-08-10 02:00:00+02:00,180.81,21.624,168.504,14.760000000000002,9.273
2019-08-10 03:00:00+02:00,180.32,21.648,159.40800000000002,13.120000000000001,9.174
2019-08-10 04:00:00+02:00,179.82999999999998,21.672,151.08,16.400000000000002,9.548
2019-08-10 05:00:00+02:00,180.81,21.792,152.472,22.96,11.428999999999998
2019-08-10 06:00:00+02:00,182.28,21.84,168.048,23.78,11.363
2019-08-10 07:00:00+02:00,176.89,21.792,190.032,22.96,9.779
2019-08-10 08:00:00+02:00,174.44,21.792,224.376,24.6,10.306999999999999
2019-08-10 09:00:00+02:00,174.44,21.792,250.392,22.96,9.822999999999999
2019-08-10 10:00:00+02:00,179.82999999999998,21.816,258.096,24.6,10.988999999999999
2019-08-10 11:00:00+02:00,179.34,21.864,248.616,24.6,10.978
2019-08-10 12:00:00+02:00,179.34,21.936,235.056,24.6,11.120999999999999
2019-08-10 13:00:00+02:00,178.85,22.104,225.43200000000002,25.42,11.142999999999999
2019-08-10 14:00:00+02:00,177.87,22.224,216.912,25.42,10.846
2019-08-10 15:00:00+02:00,178.85,22.392,213.888,26.240000000000002,10.417
2019-08-10 16:00:00+02:00,178.35999999999999,22.536,228.288,27.060000000000002,9.899999999999999
2019-08-10 17:00:00+02:00,179.34,22.536,237.72,27.060000000000002,9.536999999999999
2019-08-10 18:00:00+02:00,178.35999999999999,22.608,218.064,26.240000000000002,8.722999999999999
2019-08-10 19:00:00+02:00,182.28,22.728,222.528,27.060000000000002,8.426
2019-08-10 20:00:00+02:00,181.29999999999998,22.824,218.04,26.240000000000002,8.811
2019-08-10 21:00:00+02:00,182.28,22.8,193.056,26.240000000000002,8.536
2019-08-10 22:00:00+02:00,179.34,22.92,182.376,26.240000000000002,8.987
2019-08-10 23:00:00+02:00,182.28,22.872,169.752,26.240000000000002,8.767
2019-08-11 00:00:00+02:00,171.01,23.088,132.984,25.42,8.370999999999999
2019-08-11 01:00:00+02:00,170.03,23.304000000000002,115.896,23.78,7.337
2019-08-11 02:00:00+02:00,170.52,23.376,109.464,23.78,7.491
2019-08-11 03:00:00+02:00,170.03,23.424,104.736,23.78,7.667
2019-08-11 04:00:00+02:00,170.03,23.352,108.144,23.78,7.403
2019-08-11 05:00:00+02:00,170.03,23.400000000000002,107.424,22.96,6.754
2019-08-11 06:00:00+02:00,170.52,23.376,112.296,22.96,6.358
2019-08-11 07:00:00+02:00,170.52,23.400000000000002,123.48,22.96,6.138
2019-08-11 08:00:00+02:00,167.57999999999998,23.376,145.536,22.96,6.512
2019-08-11 09:00:00+02:00,168.07,23.232,172.416,13.940000000000001,5.851999999999999
2019-08-11 10:00:00+02:00,167.57999999999998,23.376,188.016,9.020000000000001,5.808
2019-08-11 11:00:00+02:00,167.09,23.448,190.89600000000002,5.74,5.555
2019-08-11 12:00:00+02:00,166.6,23.472,177.984,5.74,5.356999999999999
2019-08-11 13:00:00+02:00,165.13,23.568,176.376,5.74,4.785
2019-08-11 14:00:00+02:00,164.64,23.616,176.4,6.5600000000000005,5.236
2019-08-11 15:00:00+02:00,164.15,23.688,177.288,4.92,4.069999999999999
2019-08-11 16:00:00+02:00,163.17,23.736,180.96,5.74,4.092
2019-08-11 17:00:00+02:00,162.68,23.808,202.20000000000002,3.2800000000000002,2.948
2019-08-11 18:00:00+02:00,162.19,23.856,243.792,4.1000000000000005,3.4539999999999997
2019-08-11 19:00:00+02:00,168.56,23.88,274.536,4.1000000000000005,3.399
2019-08-11 20:00:00+02:00,170.03,23.952,290.112,4.92,2.871
2019-08-11 21:00:00+02:00,151.9,23.76,296.784,8.200000000000001,3.179
2019-08-11 22:00:00+02:00,152.39,23.712,284.232,4.92,2.255
2019-08-11 23:00:00+02:00,151.41,23.76,248.76000000000002,5.74,2.178
2019-08-12 00:00:00+02:00,157.29,24.648,180.45600000000002,7.380000000000001,1.98
2019-08-12 01:00:00+02:00,156.8,24.6,146.112,8.200000000000001,1.98
2019-08-12 02:00:00+02:00,157.29,24.576,135.6,9.84,2.31
2019-08-12 03:00:00+02:00,157.29,24.552,134.784,10.66,2.431
2019-08-12 04:00:00+02:00,157.29,24.504,140.424,13.120000000000001,2.673
2019-08-12 05:00:00+02:00,175.42,24.504,170.71200000000002,13.120000000000001,2.7279999999999998
2019-08-12 06:00:00+02:00,175.42,24.576,259.464,9.84,2.046
2019-08-12 07:00:00+02:00,175.42,25.224,304.392,9.020000000000001,1.837
2019-08-12 08:00:00+02:00,175.42,25.44,320.208,9.020000000000001,1.7269999999999999
2019-08-12 09:00:00+02:00,175.42,25.464000000000002,308.424,10.66,2.0349999999999997
2019-08-12 10:00:00+02:00,158.27,25.632,296.664,9.84,2.739
2019-08-12 11:00:00+02:00,158.76,25.656,294.744,9.020000000000001,2.739
2019-08-12 12:00:00+02:00,158.76,25.92,282.12,9.020000000000001,3.586
2019-08-12 13:00:00+02:00,158.76,26.16,286.392,9.84,4.388999999999999
2019-08-12 14:00:00+02:00,158.76,25.992,300.76800000000003,13.120000000000001,5.742
2019-08-12 15:00:00+02:00,158.27,26.064,282.984,11.48,6.6
2019-08-12 16:00:00+02:00,156.31,26.232,307.824,11.48,6.875
2019-08-12 17:00:00+02:00,157.78,26.16,321.336,10.66,5.478
2019-08-12 18:00:00+02:00,157.29,26.04,312.144,13.940000000000001,5.907
2019-08-12 19:00:00+02:00,157.29,26.088,312.72,14.760000000000002,5.917999999999999
2019-08-12 20:00:00+02:00,157.29,26.184,320.208,16.400000000000002,6.005999999999999
2019-08-12 21:00:00+02:00,157.29,26.28,319.056,18.860000000000003,6.159999999999999
2019-08-12 22:00:00+02:00,157.29,26.304000000000002,294.12,19.68,5.544
2019-08-12 23:00:00+02:00,156.8,26.352,272.664,24.6,6.324999999999999
2019-08-13 00:00:00+02:00,156.8,27.6,242.304,14.760000000000002,4.388999999999999
2019-08-13 01:00:00+02:00,158.27,27.6,222.888,14.760000000000002,4.4879999999999995
2019-08-13 02:00:00+02:00,157.29,27.456,203.448,18.860000000000003,4.917
2019-08-13 03:00:00+02:00,157.78,27.432000000000002,202.08,15.580000000000002,4.378
2019-08-13 04:00:00+02:00,157.78,27.48,211.272,15.580000000000002,4.949999999999999
2019-08-13 05:00:00+02:00,159.74,27.432000000000002,240.912,16.400000000000002,5.016
2019-08-13 06:00:00+02:00,159.74,27.36,286.128,20.5,5.577
2019-08-13 07:00:00+02:00,160.23,27.624000000000002,311.25600000000003,20.5,5.202999999999999
2019-08-13 08:00:00+02:00,159.25,27.312,327.528,21.32,5.39
2019-08-13 09:00:00+02:00,160.72,27.240000000000002,332.592,13.120000000000001,4.356
2019-08-13 10:00:00+02:00,160.23,27.816,314.52,14.760000000000002,4.576
2019-08-13 11:00:00+02:00,157.78,27.888,303.672,22.96,5.478
2019-08-13 12:00:00+02:00,160.23,28.248,291.696,18.860000000000003,5.851999999999999
2019-08-13 13:00:00+02:00,162.68,28.32,288.048,15.580000000000002,6.314
2019-08-13 14:00:00+02:00,161.7,28.392,285.456,14.760000000000002,5.566
2019-08-13 15:00:00+02:00,162.68,28.416,283.656,22.14,6.05
2019-08-13 16:00:00+02:00,162.68,28.368000000000002,288.504,22.96,6.765
2019-08-13 17:00:00+02:00,162.68,28.32,301.992,22.96,6.754
2019-08-13 18:00:00+02:00,162.19,28.080000000000002,314.25600000000003,24.6,6.6
2019-08-13 19:00:00+02:00,164.15,28.056,316.416,28.700000000000003,9.360999999999999
2019-08-13 20:00:00+02:00,162.68,27.936,320.32800000000003,27.880000000000003,7.843
2019-08-13 21:00:00+02:00,163.17,27.696,317.736,27.880000000000003,7.601
2019-08-13 22:00:00+02:00,163.17,27.6,295.08,27.880000000000003,7.172
2019-08-13 23:00:00+02:00,162.68,27.6,261.6,26.240000000000002,6.369
2019-08-14 00:00:00+02:00,162.68,29.304000000000002,211.584,27.880000000000003,5.874
2019-08-14 01:00:00+02:00,164.15,29.28,172.608,27.060000000000002,5.39
2019-08-14 02:00:00+02:00,162.68,29.208000000000002,160.536,27.060000000000002,4.9719999999999995
2019-08-14 03:00:00+02:00,162.19,29.16,158.904,27.060000000000002,4.598
2019-08-14 04:00:00+02:00,162.68,29.064,173.472,27.060000000000002,4.2459999999999996
2019-08-14 05:00:00+02:00,161.7,29.088,213.43200000000002,29.520000000000003,5.851999999999999
2019-08-14 06:00:00+02:00,162.68,29.016000000000002,288.576,26.240000000000002,3.6959999999999997
2019-08-14 07:00:00+02:00,163.17,29.904,320.88,26.240000000000002,4.378
