,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-04-01 16:00:00+02:00,34.96,1102.01,0.0,0.0,0.168,0.6,59.148,590.4000000000001,68.962,170.6107,1.98,1.628
2019-04-01 17:00:00+02:00,35.42,1153.95,0.0,0.0,1.728,0.6,59.112,577.2800000000001,47.191,168.76626000000002,1.824,1.7599999999999998
2019-04-01 18:00:00+02:00,35.190000000000005,1178.94,0.0,0.0,1.2,0.6,59.088,587.94,22.796,170.6107,1.8840000000000001,1.936
2019-04-01 19:00:00+02:00,34.730000000000004,1198.54,0.0,0.0,11.064,0.6,59.1,610.08,5.166,169.68848,2.976,2.002
2019-04-01 20:00:00+02:00,35.42,1185.8,0.0,0.0,5.904,0.6,59.136,591.22,0.082,170.6107,3.372,2.86
2019-04-01 21:00:00+02:00,35.65,1165.71,0.0,0.0,1.248,0.6,59.160000000000004,517.4200000000001,0.0,165.99960000000002,4.14,4.146999999999999
2019-04-01 22:00:00+02:00,36.57,1182.37,0.0,0.0,0.0,0.6,59.160000000000004,494.46000000000004,0.0,168.76626000000002,4.812,4.630999999999999
2019-04-01 23:00:00+02:00,36.11,1193.15,0.0,0.0,0.024,0.5760000000000001,59.172000000000004,500.20000000000005,0.0,167.84404,4.296,4.630999999999999
2019-04-02 00:00:00+02:00,34.96,998.62,0.0,0.0,0.648,0.552,59.172000000000004,510.04,0.0,170.6107,3.8280000000000003,4.388999999999999
2019-04-02 01:00:00+02:00,34.730000000000004,987.84,0.0,0.0,4.776,0.552,59.160000000000004,516.6,0.0,168.76626000000002,4.668,5.191999999999999
2019-04-02 02:00:00+02:00,35.190000000000005,911.4,0.0,0.0,24.696,0.5760000000000001,59.244,456.74,0.0,171.53292000000002,6.828,6.512
2019-04-02 03:00:00+02:00,30.59,905.52,0.0,0.0,24.72,0.5760000000000001,59.256,474.78000000000003,0.0,172.45514,7.5360000000000005,7.039999999999999
2019-04-02 04:00:00+02:00,29.21,934.92,0.0,0.0,25.44,0.5760000000000001,59.244,485.44000000000005,0.0,171.53292000000002,5.112,6.633
2019-04-02 05:00:00+02:00,32.2,1094.66,0.0,0.0,4.488,0.5760000000000001,59.232,498.56000000000006,0.0,172.45514,5.676,6.127
2019-04-02 06:00:00+02:00,35.42,1204.42,0.0,0.0,8.664,0.552,59.232,537.9200000000001,0.0,172.45514,10.668000000000001,6.566999999999999
2019-04-02 07:00:00+02:00,35.190000000000005,1303.3999999999999,0.0,0.0,4.848,0.48,59.22,582.2,1.0250000000000001,170.6107,6.852,6.215
2019-04-02 08:00:00+02:00,34.730000000000004,1373.47,0.0,3.665,24.096,0.432,59.22,649.44,9.102,166.92182,5.28,5.588
2019-04-02 09:00:00+02:00,33.81,1324.96,0.0,0.0,24.168,0.40800000000000003,59.232,660.9200000000001,17.548000000000002,168.76626000000002,7.2,6.215
2019-04-02 10:00:00+02:00,34.04,1319.57,0.0,0.0,1.488,0.432,59.184000000000005,640.4200000000001,17.671,170.6107,6.672,3.751
2019-04-02 11:00:00+02:00,34.27,1351.91,0.0,0.0,8.088000000000001,0.552,59.1,641.24,20.377000000000002,153.08852000000002,4.32,3.663
2019-04-02 12:00:00+02:00,33.81,1287.72,0.0,0.0,1.6320000000000001,0.672,59.028,654.36,33.702,153.08852000000002,6.204,3.6409999999999996
2019-04-02 13:00:00+02:00,34.04,1098.09,0.0,0.0,9.72,0.648,59.04,618.2800000000001,49.405,156.7774,7.98,3.784
2019-04-02 14:00:00+02:00,33.81,1014.3,0.0,0.0,5.856,0.5760000000000001,59.028,573.1800000000001,56.99,154.01074,7.98,5.302
2019-04-02 15:00:00+02:00,34.5,1029.0,0.0,0.0,9.0,0.5760000000000001,58.992000000000004,551.0400000000001,52.357,153.08852000000002,8.82,5.851999999999999
2019-04-02 16:00:00+02:00,34.04,1151.5,0.0,0.0,0.168,0.552,58.980000000000004,587.94,32.349000000000004,162.31072,8.604000000000001,6.885999999999999
2019-04-02 17:00:00+02:00,34.27,1225.0,0.0,0.0,1.872,0.552,58.992000000000004,622.38,15.744,156.7774,12.228,6.643999999999999
2019-04-02 18:00:00+02:00,33.35,1267.6299999999999,0.0,0.0,6.984,0.6,59.04,631.4000000000001,5.617,158.62184000000002,4.692,4.444
2019-04-02 19:00:00+02:00,32.89,1215.69,0.0,0.0,2.112,0.6,59.064,646.1600000000001,1.681,161.3885,5.316,5.643
2019-04-02 20:00:00+02:00,33.35,1178.94,0.0,0.0,0.024,0.624,59.112,559.24,0.0,163.23294,4.332,6.149
2019-04-02 21:00:00+02:00,34.04,1208.34,0.0,0.0,2.088,0.5760000000000001,59.292,573.1800000000001,0.0,165.07738,2.628,5.181
2019-04-02 22:00:00+02:00,33.120000000000005,1231.37,0.0,0.0,0.024,0.5760000000000001,59.388,569.08,0.0,165.99960000000002,4.644,3.8829999999999996
2019-04-02 23:00:00+02:00,33.120000000000005,1181.3899999999999,0.0,0.0,0.048,0.5760000000000001,59.4,532.1800000000001,0.0,163.23294,4.0680000000000005,3.663
2019-04-03 00:00:00+02:00,32.89,1122.59,0.0,0.0,0.096,0.5760000000000001,59.4,542.0200000000001,0.0,163.23294,1.596,3.8059999999999996
2019-04-03 01:00:00+02:00,33.81,1063.3,0.0,0.0,15.504,0.5760000000000001,59.436,547.76,0.0,165.07738,1.62,3.553
2019-04-03 02:00:00+02:00,34.04,1070.16,0.0,0.0,17.712,0.5760000000000001,59.448,555.14,0.0,164.15516,1.512,2.75
2019-04-03 03:00:00+02:00,34.04,1068.69,0.0,0.0,19.656,0.6,59.472,560.88,0.0,164.15516,1.3920000000000001,2.3209999999999997
2019-04-03 04:00:00+02:00,34.04,1119.16,0.0,0.0,19.416,0.624,59.484,546.12,0.0,165.99960000000002,2.652,2.343
2019-04-03 05:00:00+02:00,33.81,1313.69,0.0,0.0,8.232,0.6,59.472,534.64,0.0,164.15516,3.372,2.0789999999999997
2019-04-03 06:00:00+02:00,32.43,1489.6,0.0,0.0,5.016,0.5760000000000001,59.496,591.22,0.0,172.45514,2.7600000000000002,2.651
2019-04-03 07:00:00+02:00,28.98,1624.84,0.0,0.0,13.56,0.6,59.508,654.36,0.492,171.53292000000002,3.72,2.266
2019-04-03 08:00:00+02:00,28.290000000000003,1682.17,0.0,0.0,22.368000000000002,0.6,59.496,672.4000000000001,6.314,170.6107,5.604,1.815
2019-04-03 09:00:00+02:00,27.14,1685.6,0.0,0.0,22.32,0.6,59.568,665.84,16.195,166.92182,6.0,1.518
2019-04-03 10:00:00+02:00,33.58,1659.6299999999999,0.0,0.0,7.488,0.6,59.544000000000004,675.6800000000001,30.094,171.53292000000002,5.724,2.222
2019-04-03 11:00:00+02:00,34.96,1591.03,0.0,0.0,0.624,0.552,59.568,645.34,42.066,170.6107,5.46,1.8809999999999998
2019-04-03 12:00:00+02:00,35.88,1582.21,0.0,0.0,0.984,0.528,59.556000000000004,624.84,61.213,170.6107,5.7,1.892
2019-04-03 13:00:00+02:00,36.800000000000004,1621.8999999999999,0.0,0.0,1.3920000000000001,0.504,59.496,609.26,62.730000000000004,160.46628,4.656,1.892
2019-04-03 14:00:00+02:00,35.190000000000005,1658.16,0.0,0.0,0.984,0.528,59.496,617.46,58.302,156.7774,3.84,1.9689999999999999
2019-04-03 15:00:00+02:00,34.27,1723.82,0.0,0.0,0.168,0.648,59.484,615.0,48.134,151.24408,1.944,1.2429999999999999
2019-04-03 16:00:00+02:00,33.81,1758.61,0.0,0.0,3.6,0.672,59.496,645.34,39.606,146.63298,0.216,1.8039999999999998
2019-04-03 17:00:00+02:00,33.81,1721.37,0.0,0.0,0.8160000000000001,0.5760000000000001,59.484,660.9200000000001,23.616,143.86632,0.528,3.102
2019-04-03 18:00:00+02:00,34.730000000000004,1771.84,0.0,0.0,0.264,0.504,59.472,642.88,11.029,145.71076,0.612,3.135
2019-04-03 19:00:00+02:00,34.730000000000004,1808.59,0.0,0.0,1.68,0.528,59.532000000000004,619.1,4.633,147.5552,0.036000000000000004,2.4859999999999998
2019-04-03 20:00:00+02:00,35.190000000000005,1848.77,0.0,0.0,5.232,0.552,59.544000000000004,647.8000000000001,0.123,146.63298,0.0,2.2329999999999997
2019-04-03 21:00:00+02:00,35.190000000000005,1805.6499999999999,0.0,0.0,5.664,0.48,59.556000000000004,652.72,0.0,146.63298,0.036000000000000004,2.145
2019-04-03 22:00:00+02:00,34.5,1839.46,0.0,0.0,1.032,0.504,59.568,615.82,0.0,142.02188,0.648,1.771
2019-04-03 23:00:00+02:00,34.04,1776.74,0.0,0.0,3.048,0.6,59.532000000000004,588.76,0.0,144.78854,1.116,3.025
2019-04-04 00:00:00+02:00,34.5,1679.72,0.0,0.0,6.96,0.624,59.532000000000004,504.3,0.0,149.39964,1.86,4.004
2019-04-04 01:00:00+02:00,33.81,1708.1399999999999,0.0,0.0,16.776,0.648,59.532000000000004,479.70000000000005,0.0,154.93296,2.532,3.465
2019-04-04 02:00:00+02:00,34.27,1661.59,0.0,0.0,16.752,0.5760000000000001,59.544000000000004,482.16,0.0,154.93296,2.2920000000000003,3.542
2019-04-04 03:00:00+02:00,34.27,1663.06,0.0,0.0,24.096,0.528,59.568,498.56000000000006,0.0,151.24408,2.1,2.772
2019-04-04 04:00:00+02:00,34.730000000000004,1711.57,0.0,0.0,24.456,0.552,59.556000000000004,523.98,0.0,150.32186000000002,2.1,1.7599999999999998
2019-04-04 05:00:00+02:00,34.04,1699.81,0.0,0.0,8.088000000000001,0.552,59.568,575.6400000000001,0.0,154.93296,2.088,1.914
2019-04-04 06:00:00+02:00,34.730000000000004,1773.31,0.0,0.0,0.792,0.552,59.568,596.1400000000001,0.0,154.01074,2.112,1.628
2019-04-04 07:00:00+02:00,34.96,1790.46,0.0,0.0,9.336,0.552,59.568,653.5400000000001,0.861,150.32186000000002,2.388,1.6609999999999998
2019-04-04 08:00:00+02:00,34.96,1797.32,0.0,0.0,22.176000000000002,0.552,59.58,664.2,8.405000000000001,146.63298,2.832,1.595
2019-04-04 09:00:00+02:00,34.730000000000004,1794.87,0.0,0.0,22.104,0.5760000000000001,59.58,650.2600000000001,22.509,148.47742,3.144,1.034
2019-04-04 10:00:00+02:00,33.35,1754.2,0.0,0.0,15.264000000000001,0.6,59.58,636.32,39.196000000000005,150.32186000000002,2.544,0.5389999999999999
2019-04-04 11:00:00+02:00,34.27,1535.66,0.0,0.0,1.6320000000000001,0.624,59.592,610.08,61.951,153.08852000000002,2.16,0.297
2019-04-04 12:00:00+02:00,34.27,1479.31,0.0,0.0,2.736,0.624,59.592,601.0600000000001,73.47200000000001,153.08852000000002,1.428,0.319
2019-04-04 13:00:00+02:00,33.81,1657.18,0.0,0.0,0.28800000000000003,0.6,59.556000000000004,612.5400000000001,64.206,154.93296,1.2,0.418
2019-04-04 14:00:00+02:00,33.35,1719.8999999999999,0.0,0.0,5.16,0.5760000000000001,59.496,646.1600000000001,56.621,154.93296,1.212,0.5609999999999999
2019-04-04 15:00:00+02:00,33.35,1718.43,0.0,0.0,2.3040000000000003,0.5760000000000001,59.496,657.6400000000001,53.013000000000005,154.01074,1.1400000000000001,0.8029999999999999
2019-04-04 16:00:00+02:00,33.58,1700.79,0.0,0.0,0.024,0.5760000000000001,59.496,628.12,42.230000000000004,152.1663,1.548,0.814
2019-04-04 17:00:00+02:00,33.58,1689.03,0.0,0.0,0.912,0.5760000000000001,58.716,628.94,29.725,143.86632,1.2,0.9019999999999999
2019-04-04 18:00:00+02:00,34.96,1731.17,0.0,0.0,2.184,0.5760000000000001,59.160000000000004,659.2800000000001,16.687,144.78854,1.9080000000000001,0.8799999999999999
2019-04-04 19:00:00+02:00,34.04,1754.69,0.0,0.0,4.8,0.528,59.484,623.2,5.412,147.5552,2.88,0.847
2019-04-04 20:00:00+02:00,34.730000000000004,1801.73,0.0,0.0,3.7680000000000002,0.528,59.52,557.6,0.164,147.5552,2.94,0.99
2019-04-04 21:00:00+02:00,34.04,1801.73,0.0,0.0,1.752,0.6,59.484,601.88,0.0,149.39964,2.832,1.265
2019-04-04 22:00:00+02:00,34.04,1715.49,0.0,0.0,0.024,0.6,59.472,586.3000000000001,0.0,151.24408,3.2880000000000003,1.595
2019-04-04 23:00:00+02:00,33.120000000000005,1617.49,0.0,0.0,0.048,0.6,59.484,571.5400000000001,0.0,149.39964,4.224,1.859
2019-04-05 00:00:00+02:00,33.81,1519.98,0.0,0.0,9.336,0.552,59.508,514.14,0.0,149.39964,4.836,2.5189999999999997
2019-04-05 01:00:00+02:00,34.27,1562.12,0.0,0.0,16.344,0.552,59.544000000000004,516.6,0.0,145.71076,4.284,2.7279999999999998
2019-04-05 02:00:00+02:00,34.5,1528.31,0.0,0.0,24.36,0.5760000000000001,59.52,526.44,0.0,146.63298,3.744,2.497
2019-04-05 03:00:00+02:00,35.190000000000005,1558.2,0.0,0.0,25.8,0.6,59.544000000000004,541.2,0.0,152.1663,3.72,2.1559999999999997
2019-04-05 04:00:00+02:00,36.11,1653.26,0.0,0.0,25.392,0.6,59.556000000000004,555.96,0.0,151.24408,2.52,1.716
2019-04-05 05:00:00+02:00,34.96,1691.97,0.0,0.0,7.176,0.5760000000000001,59.592,614.1800000000001,0.0,150.32186000000002,1.68,1.4189999999999998
2019-04-05 06:00:00+02:00,36.57,1755.18,0.0,0.0,0.984,0.40800000000000003,59.592,641.24,0.0,152.1663,1.212,1.144
2019-04-05 07:00:00+02:00,36.11,1807.12,0.0,0.0,23.376,0.384,59.556000000000004,675.6800000000001,2.378,146.63298,0.984,0.748
2019-04-05 08:00:00+02:00,36.11,1831.1299999999999,0.0,0.0,23.736,0.504,59.484,684.7,18.983,147.5552,0.636,0.638
2019-04-05 09:00:00+02:00,37.49,1808.1,0.0,0.0,19.224,0.528,59.388,669.12,43.747,156.7774,0.3,0.418
2019-04-05 10:00:00+02:00,36.11,1718.43,0.0,0.0,2.088,0.40800000000000003,59.268,635.5,67.322,156.7774,0.132,0.319
2019-04-05 11:00:00+02:00,36.57,1548.3999999999999,0.0,0.0,0.024,0.216,59.160000000000004,624.0200000000001,86.059,162.31072,0.36,0.39599999999999996
2019-04-05 12:00:00+02:00,36.57,1520.96,0.0,0.0,0.024,0.264,59.124,615.82,94.177,159.54406,0.66,0.7809999999999999
2019-04-05 13:00:00+02:00,35.88,1539.09,0.0,0.0,0.024,0.40800000000000003,59.22,617.46,93.76700000000001,158.62184000000002,1.6560000000000001,1.155
2019-04-05 14:00:00+02:00,36.57,1516.55,0.0,0.0,0.744,0.5760000000000001,59.196,615.0,83.64,164.15516,1.512,1.716
2019-04-05 15:00:00+02:00,37.260000000000005,1581.23,0.0,0.0,0.504,0.624,59.256,618.2800000000001,66.50200000000001,162.31072,1.6440000000000001,2.0349999999999997
2019-04-05 16:00:00+02:00,36.11,1646.3999999999999,0.0,0.0,1.824,0.648,59.316,660.9200000000001,48.38,165.07738,2.2680000000000002,2.189
2019-04-05 17:00:00+02:00,35.65,1631.7,0.0,0.0,3.192,0.5760000000000001,59.316,678.1400000000001,28.823,164.15516,4.356,2.0789999999999997
2019-04-05 18:00:00+02:00,35.190000000000005,1637.58,0.0,0.0,2.688,0.5760000000000001,59.316,678.96,12.3,168.76626000000002,6.0,2.706
2019-04-05 19:00:00+02:00,34.730000000000004,1662.08,0.0,0.0,3.36,0.5760000000000001,59.292,674.86,3.075,172.45514,6.252,3.2119999999999997
2019-04-05 20:00:00+02:00,36.11,1669.92,0.0,0.0,0.84,0.5760000000000001,59.28,658.46,0.041,172.45514,8.868,2.8489999999999998
2019-04-05 21:00:00+02:00,36.11,1531.25,0.0,0.0,0.024,0.552,59.292,570.72,0.0,174.29958000000002,11.592,2.42
2019-04-05 22:00:00+02:00,34.5,1492.05,0.0,0.0,0.024,0.504,59.364000000000004,514.14,0.0,173.37736,11.796,2.585
2019-04-05 23:00:00+02:00,29.44,1628.76,0.0,0.0,3.096,0.432,59.34,518.24,0.0,176.14402,10.344,1.8809999999999998
2019-04-06 00:00:00+02:00,29.21,1078.49,0.0,0.0,1.968,0.456,59.352000000000004,541.2,0.0,181.67734000000002,8.964,1.4629999999999999
2019-04-06 01:00:00+02:00,29.900000000000002,924.14,0.0,0.0,1.272,0.528,59.328,523.1600000000001,0.0,187.21066000000002,5.808,1.397
2019-04-06 02:00:00+02:00,29.67,1021.16,0.0,0.0,0.6960000000000001,0.624,59.328,501.02000000000004,0.0,192.74398000000002,3.7920000000000003,1.1219999999999999
2019-04-06 03:00:00+02:00,30.59,1050.07,0.0,0.0,0.024,0.5760000000000001,59.328,560.0600000000001,0.0,193.6662,2.028,0.7919999999999999
2019-04-06 04:00:00+02:00,30.59,1044.19,0.0,0.0,0.024,0.384,59.364000000000004,568.26,0.0,193.6662,1.104,0.6489999999999999
2019-04-06 05:00:00+02:00,30.130000000000003,1032.92,0.0,0.0,3.216,0.336,59.376000000000005,567.44,0.0,194.58842,1.488,0.495
2019-04-06 06:00:00+02:00,29.900000000000002,1046.6399999999999,0.0,0.0,0.936,0.40800000000000003,59.388,583.0200000000001,0.0,195.51064,1.416,0.286
2019-04-06 07:00:00+02:00,30.130000000000003,1049.09,0.0,0.0,0.024,0.48,59.4,597.7800000000001,0.984,190.89954,1.836,0.407
2019-04-06 08:00:00+02:00,29.67,1054.48,0.0,0.0,0.024,0.552,59.4,650.2600000000001,6.5600000000000005,192.74398000000002,1.476,0.528
2019-04-06 09:00:00+02:00,29.44,1068.2,0.0,0.0,0.024,0.648,59.412,672.4000000000001,17.343,189.97732000000002,1.2,0.32999999999999996
2019-04-06 10:00:00+02:00,29.67,1031.45,0.0,0.0,1.296,0.648,59.376000000000005,667.48,37.105000000000004,186.28844,0.756,0.407
2019-04-06 11:00:00+02:00,29.21,975.1,0.0,0.0,0.024,0.504,59.364000000000004,613.36,58.097,189.97732000000002,0.9,0.572
2019-04-06 12:00:00+02:00,29.44,1083.3899999999999,0.0,0.0,0.912,0.40800000000000003,59.34,607.62,61.541000000000004,189.97732000000002,0.84,0.5499999999999999
2019-04-06 13:00:00+02:00,31.970000000000002,1030.47,0.0,0.0,1.272,0.36,59.304,651.9000000000001,62.730000000000004,190.89954,0.636,0.638
2019-04-06 14:00:00+02:00,34.96,940.31,0.0,0.0,5.064,0.40800000000000003,59.256,659.2800000000001,62.648,192.74398000000002,0.756,0.759
2019-04-06 15:00:00+02:00,35.190000000000005,857.5,0.0,0.0,6.096,0.528,59.232,612.5400000000001,64.247,192.74398000000002,1.1400000000000001,0.825
2019-04-06 16:00:00+02:00,33.81,901.11,0.0,0.0,0.28800000000000003,0.5760000000000001,59.232,579.74,56.703,191.82176,1.524,1.012
2019-04-06 17:00:00+02:00,33.58,1021.16,0.0,0.0,4.464,0.6,59.22,596.96,36.572,193.6662,1.332,1.4409999999999998
2019-04-06 18:00:00+02:00,34.27,1058.4,0.0,0.0,3.192,0.6,59.22,630.58,20.008,193.6662,1.62,1.639
2019-04-06 19:00:00+02:00,34.5,1046.6399999999999,0.0,0.0,2.832,0.552,59.22,626.48,6.478000000000001,192.74398000000002,2.052,1.914
2019-04-06 20:00:00+02:00,34.96,1078.98,0.0,0.0,2.136,0.504,59.22,596.96,0.164,194.58842,2.52,1.958
2019-04-06 21:00:00+02:00,34.96,1051.54,0.0,0.0,3.12,0.48,59.22,604.34,0.0,192.74398000000002,3.648,2.376
2019-04-06 22:00:00+02:00,34.730000000000004,1055.95,0.0,0.0,0.024,0.504,59.184000000000005,558.4200000000001,0.0,193.6662,3.612,2.332
2019-04-06 23:00:00+02:00,34.27,1018.22,0.0,0.0,1.1520000000000001,0.504,59.172000000000004,548.58,0.0,192.74398000000002,3.2880000000000003,1.7819999999999998
2019-04-07 00:00:00+02:00,34.27,1003.03,0.0,0.0,3.984,0.48,59.160000000000004,553.5,0.0,188.13288,2.94,1.6059999999999999
2019-04-07 01:00:00+02:00,33.81,953.05,0.0,0.0,4.896,0.40800000000000003,59.184000000000005,493.64000000000004,0.0,184.44400000000002,2.7720000000000002,1.7599999999999998
2019-04-07 02:00:00+02:00,34.730000000000004,832.51,0.0,0.0,0.72,0.40800000000000003,59.172000000000004,498.56000000000006,0.0,183.52178,1.56,1.7819999999999998
2019-04-07 03:00:00+02:00,35.190000000000005,863.38,0.0,0.0,0.024,0.48,59.208,539.5600000000001,0.0,185.36622,1.368,1.353
2019-04-07 04:00:00+02:00,34.5,784.49,0.0,0.0,3.072,0.6,59.268,530.5400000000001,0.0,186.28844,1.68,0.8909999999999999
2019-04-07 05:00:00+02:00,33.58,772.24,0.0,0.0,5.04,0.6,59.268,525.62,0.0,186.28844,1.572,0.7809999999999999
2019-04-07 06:00:00+02:00,34.27,814.38,0.0,0.0,0.432,0.552,59.28,551.0400000000001,0.0,187.21066000000002,1.536,0.616
2019-04-07 07:00:00+02:00,34.04,801.15,0.0,0.0,0.024,0.528,59.268,586.3000000000001,1.312,185.36622,1.368,0.583
2019-04-07 08:00:00+02:00,34.04,798.6999999999999,0.0,0.0,0.168,0.528,59.256,579.74,11.316,185.36622,1.188,0.638
2019-04-07 09:00:00+02:00,34.27,789.39,0.0,0.0,2.616,0.504,59.232,572.36,31.242,186.28844,1.368,0.5499999999999999
2019-04-07 10:00:00+02:00,34.5,799.68,0.0,0.0,1.8,0.48,59.184000000000005,571.5400000000001,50.799,185.36622,1.2,0.363
2019-04-07 11:00:00+02:00,35.190000000000005,808.99,0.0,0.0,2.7600000000000002,0.456,59.136,584.6600000000001,67.65,185.36622,1.932,0.45099999999999996
2019-04-07 12:00:00+02:00,34.730000000000004,776.16,0.0,0.0,4.6080000000000005,0.432,59.04,600.24,79.13000000000001,184.44400000000002,2.628,0.495
2019-04-07 13:00:00+02:00,34.5,701.68,0.0,0.0,14.664,0.456,58.968,546.94,86.83800000000001,185.36622,1.668,0.506
2019-04-07 14:00:00+02:00,34.5,702.17,0.0,0.0,22.128,0.48,58.86,516.6,82.738,182.59956,1.104,0.627
2019-04-07 15:00:00+02:00,34.5,709.03,0.0,0.0,22.296,0.504,58.716,557.6,69.905,181.67734000000002,0.996,0.726
2019-04-07 16:00:00+02:00,34.27,724.71,0.0,0.0,20.616,0.504,58.764,570.72,52.07,180.75512,0.5760000000000001,0.8909999999999999
2019-04-07 17:00:00+02:00,34.27,769.79,0.0,0.0,1.248,0.504,58.752,567.44,35.014,183.52178,0.132,1.3199999999999998
2019-04-07 18:00:00+02:00,34.730000000000004,790.86,0.0,0.0,2.496,0.528,58.776,531.36,18.245,185.36622,0.336,2.915
2019-04-07 19:00:00+02:00,35.190000000000005,773.71,0.0,0.0,7.176,0.552,58.812000000000005,505.94000000000005,3.936,185.36622,0.936,3.916
2019-04-07 20:00:00+02:00,35.65,798.21,0.0,0.0,7.848,0.6,58.896,446.90000000000003,0.082,186.28844,0.192,4.146999999999999
2019-04-07 21:00:00+02:00,36.11,808.5,0.0,0.0,6.696,0.5760000000000001,58.980000000000004,470.68000000000006,0.0,189.97732000000002,0.132,4.092
2019-04-07 22:00:00+02:00,35.65,802.13,0.0,0.0,2.856,0.552,59.016,465.76000000000005,0.0,193.6662,0.18,2.827
2019-04-07 23:00:00+02:00,34.5,823.1999999999999,0.0,0.0,3.36,0.528,59.124,480.52000000000004,0.0,193.6662,0.18,2.464
2019-04-08 00:00:00+02:00,33.81,839.86,0.0,0.0,2.112,0.528,59.136,458.38000000000005,0.0,195.51064,0.168,1.859
2019-04-08 01:00:00+02:00,34.04,813.89,0.0,0.0,3.336,0.552,59.160000000000004,457.56000000000006,0.0,194.58842,0.684,1.375
2019-04-08 02:00:00+02:00,33.81,831.04,0.0,0.0,11.688,0.5760000000000001,59.196,432.14000000000004,0.0,199.19952,0.744,1.1769999999999998
2019-04-08 03:00:00+02:00,33.58,879.06,0.0,0.0,13.848,0.5760000000000001,59.208,472.32000000000005,0.0,198.2773,0.20400000000000001,0.946
2019-04-08 04:00:00+02:00,34.04,869.75,0.0,0.0,10.08,0.6,59.208,487.08000000000004,0.0,192.74398000000002,0.024,0.627
2019-04-08 05:00:00+02:00,34.04,1022.63,0.0,0.0,5.904,0.624,59.244,511.68000000000006,0.0,192.74398000000002,0.156,0.495
2019-04-08 06:00:00+02:00,34.27,1198.05,0.0,0.0,3.216,0.6,59.244,561.7,0.0,194.58842,0.156,0.43999999999999995
2019-04-08 07:00:00+02:00,33.58,1365.1399999999999,0.0,0.0,14.088000000000001,0.552,59.232,584.6600000000001,0.246,198.2773,0.096,0.407
2019-04-08 08:00:00+02:00,33.58,1386.21,0.0,0.0,17.904,0.504,59.232,599.4200000000001,2.624,205.65506000000002,0.132,0.34099999999999997
2019-04-08 09:00:00+02:00,33.58,1383.27,0.0,0.0,0.864,0.48,59.256,602.7,6.5600000000000005,203.81062,0.34800000000000003,0.297
2019-04-08 10:00:00+02:00,34.04,1375.43,0.0,0.0,7.104,0.48,59.184000000000005,618.2800000000001,11.316,205.65506000000002,0.48,0.297
2019-04-08 11:00:00+02:00,34.04,1396.5,0.0,0.0,5.256,0.504,59.148,625.6600000000001,17.097,197.35508000000002,0.168,0.308
