,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-06-01 00:00:00+02:00,0.5175000000000001,676.4449999999999,351.37,0.0,0.0,311.39500000000004,0.0,43.34434,1.8,0.5335
2019-06-01 00:15:00+02:00,0.5175000000000001,657.8249999999999,331.07500000000005,0.0,0.0,305.86,0.0,42.883230000000005,1.758,0.55275
2019-06-01 00:30:00+02:00,0.5175000000000001,637.1225,326.15500000000003,0.0,0.0,307.09000000000003,0.0,43.34434,1.71,0.572
2019-06-01 00:45:00+02:00,0.5175000000000001,620.2175,313.24,0.0,0.0,285.77000000000004,0.0,42.883230000000005,1.713,0.58575
2019-06-01 01:00:00+02:00,0.5175000000000001,555.7825,305.86,0.0,0.0,233.085,0.0,42.883230000000005,1.692,0.6517499999999999
2019-06-01 01:15:00+02:00,0.5750000000000001,536.9175,294.995,0.0,0.0,236.57000000000002,0.0,43.113785,1.686,0.6902499999999999
2019-06-01 01:30:00+02:00,0.5175000000000001,536.305,283.105,0.0,0.0,232.675,0.0,42.883230000000005,1.719,0.75625
2019-06-01 01:45:00+02:00,0.5175000000000001,522.83,276.95500000000004,0.0,0.0,214.43,0.0,41.730455,1.731,0.79475
2019-06-01 02:00:00+02:00,0.5175000000000001,438.305,241.08,0.0,0.0,209.10000000000002,0.0,42.42212,1.737,0.858
2019-06-01 02:15:00+02:00,0.5175000000000001,443.94,231.85500000000002,0.0,0.0,216.685,0.0,42.652675,1.743,0.8744999999999999
2019-06-01 02:30:00+02:00,0.5175000000000001,440.3875,219.35000000000002,0.0,0.0,208.485,0.0,42.652675,1.734,0.8414999999999999
2019-06-01 02:45:00+02:00,0.5175000000000001,430.8325,207.46,0.0,0.0,212.38000000000002,0.0,42.883230000000005,1.806,0.85525
2019-06-01 03:00:00+02:00,0.5175000000000001,372.4,189.215,0.0,0.0,196.59500000000003,0.0,42.883230000000005,1.713,0.8827499999999999
2019-06-01 03:15:00+02:00,0.5175000000000001,358.0675,179.78500000000003,0.0,0.0,192.29000000000002,0.0,43.113785,1.629,0.8937499999999999
2019-06-01 03:30:00+02:00,0.5175000000000001,378.28,179.17000000000002,0.0,0.0,191.47000000000003,0.0,42.652675,1.593,0.81675
2019-06-01 03:45:00+02:00,0.5175000000000001,376.1975,181.63000000000002,0.0,0.0,194.13500000000002,0.0,43.34434,1.608,0.7397499999999999
2019-06-01 04:00:00+02:00,0.5175000000000001,362.2325,182.45000000000002,0.0,0.0,194.34,0.0,43.113785,1.608,0.748
2019-06-01 04:15:00+02:00,0.5175000000000001,363.58,182.86,0.0,0.0,193.52,0.0,43.34434,1.674,0.7204999999999999
2019-06-01 04:30:00+02:00,0.5175000000000001,364.4375,182.45000000000002,0.0,0.0,193.52,0.0,42.42212,1.7730000000000001,0.6792499999999999
2019-06-01 04:45:00+02:00,0.5175000000000001,364.805,182.86,0.0,0.0,198.44000000000003,0.0,42.652675,1.719,0.65725
2019-06-01 05:00:00+02:00,0.5175000000000001,368.3575,183.06500000000003,0.0,0.0,200.49,0.0,43.34434,1.485,0.6517499999999999
2019-06-01 05:15:00+02:00,0.5175000000000001,367.255,182.86,0.0,0.0,203.36,0.0,43.574895000000005,1.452,0.627
2019-06-01 05:30:00+02:00,0.5175000000000001,363.58,182.245,0.0,0.0,206.025,0.0,43.113785,1.623,0.58575
2019-06-01 05:45:00+02:00,0.5175000000000001,362.4775,182.45000000000002,0.0,0.0,210.53500000000003,0.0,41.96101,1.641,0.5609999999999999
2019-06-01 06:00:00+02:00,0.5175000000000001,366.275,183.47500000000002,0.0,0.0,219.965,0.0,42.191565000000004,1.428,0.57475
2019-06-01 06:15:00+02:00,0.5175000000000001,378.28,192.495,0.0,0.0,226.525,0.0,43.113785,1.425,0.56375
2019-06-01 06:30:00+02:00,0.5175000000000001,356.965,202.13000000000002,0.0,0.0,232.06000000000003,0.0,42.883230000000005,1.347,0.51425
2019-06-01 06:45:00+02:00,0.5175000000000001,374.97249999999997,204.59,0.0,0.0,242.31000000000003,0.0,43.113785,1.311,0.5005
2019-06-01 07:00:00+02:00,0.5175000000000001,401.8,203.15500000000003,0.0,0.0,265.475,0.0,43.80545,1.293,0.46749999999999997
2019-06-01 07:15:00+02:00,0.5175000000000001,398.9825,201.925,0.0,0.0,287.82000000000005,0.0,42.652675,1.281,0.4345
2019-06-01 07:30:00+02:00,0.5750000000000001,394.5725,202.335,0.0,0.0,305.86,0.0,42.191565000000004,1.302,0.38225
2019-06-01 07:45:00+02:00,0.5175000000000001,398.37,202.13000000000002,0.0,0.0,335.995,0.0,41.499900000000004,1.1400000000000001,0.34099999999999997
2019-06-01 08:00:00+02:00,0.5175000000000001,436.34499999999997,203.97500000000002,0.0,0.0,396.06,0.0,41.96101,1.11,0.319
2019-06-01 08:15:00+02:00,0.5175000000000001,444.675,202.335,0.0,0.0,422.3,0.0,42.652675,0.999,0.29974999999999996
2019-06-01 08:30:00+02:00,0.5175000000000001,447.0025,203.15500000000003,0.0,0.0,446.08000000000004,0.0,42.191565000000004,0.8310000000000001,0.264
2019-06-01 08:45:00+02:00,0.5175000000000001,445.655,203.56500000000003,0.0,0.0,472.93500000000006,0.0,41.96101,0.765,0.23374999999999999
2019-06-01 09:00:00+02:00,0.5175000000000001,443.205,206.025,0.0,0.0,505.53000000000003,0.0,42.652675,0.669,0.2145
2019-06-01 09:15:00+02:00,0.5175000000000001,454.71999999999997,212.995,0.0,0.0,521.11,0.0,42.883230000000005,0.624,0.1815
2019-06-01 09:30:00+02:00,0.5175000000000001,449.4525,202.95000000000002,0.0,0.0,529.515,0.0,42.652675,0.5670000000000001,0.16499999999999998
2019-06-01 09:45:00+02:00,0.5175000000000001,445.53249999999997,203.56500000000003,0.0,0.0,551.0400000000001,0.0,42.191565000000004,0.498,0.15125
2019-06-01 10:00:00+02:00,0.5175000000000001,458.5175,210.53500000000003,0.0,0.0,561.085,0.0,42.191565000000004,0.47700000000000004,0.14024999999999999
2019-06-01 10:15:00+02:00,0.5175000000000001,460.84499999999997,205.00000000000003,0.0,0.0,569.08,0.0,42.42212,0.453,0.143
2019-06-01 10:30:00+02:00,0.5175000000000001,453.1275,204.18,0.0,0.0,572.1550000000001,0.0,41.499900000000004,0.402,0.13474999999999998
2019-06-01 10:45:00+02:00,0.5175000000000001,446.5125,204.79500000000002,0.0,0.0,579.33,0.0,42.883230000000005,0.366,0.13749999999999998
2019-06-01 11:00:00+02:00,0.5175000000000001,454.59749999999997,212.38000000000002,0.0,0.0,563.135,0.0,42.191565000000004,0.34500000000000003,0.12925
2019-06-01 11:15:00+02:00,0.5175000000000001,448.7175,211.56,0.0,0.0,584.455,0.0,42.42212,0.35100000000000003,0.132
2019-06-01 11:30:00+02:00,0.5175000000000001,447.2475,207.87,0.0,0.0,587.5300000000001,0.0,41.96101,0.342,0.132
2019-06-01 11:45:00+02:00,0.5175000000000001,441.0,208.485,0.0,0.0,582.815,0.0,41.730455,0.339,0.13474999999999998
2019-06-01 12:00:00+02:00,0.5175000000000001,441.98,205.00000000000003,0.0,0.0,592.45,0.0,41.269345,0.28800000000000003,0.132
2019-06-01 12:15:00+02:00,0.5175000000000001,450.4325,205.82000000000002,0.0,0.0,598.3950000000001,0.0,40.11657,0.273,0.13474999999999998
2019-06-01 12:30:00+02:00,0.5175000000000001,440.3875,203.36,0.0,0.0,591.22,0.0,40.808235,0.261,0.143
2019-06-01 12:45:00+02:00,0.5175000000000001,435.4875,203.77,0.0,0.0,581.585,0.0,41.269345,0.261,0.132
2019-06-01 13:00:00+02:00,0.5175000000000001,427.4025,202.745,0.0,0.0,579.5350000000001,0.0,40.11657,0.255,0.121
2019-06-01 13:15:00+02:00,0.5175000000000001,423.97249999999997,202.95000000000002,0.0,0.0,580.355,0.0,41.03879,0.21,0.11549999999999999
2019-06-01 13:30:00+02:00,0.5175000000000001,419.5625,202.95000000000002,0.0,0.0,578.1,0.0,41.03879,0.147,0.10725
2019-06-01 13:45:00+02:00,0.5175000000000001,412.825,203.56500000000003,0.0,0.0,583.635,0.0,36.197135,0.123,0.09624999999999999
2019-06-01 14:00:00+02:00,0.5750000000000001,391.3875,203.56500000000003,0.0,0.0,556.7800000000001,0.0,35.96658,0.09,0.07975
2019-06-01 14:15:00+02:00,0.5175000000000001,385.63,202.745,0.0,0.0,560.265,0.0,36.658245,0.075,0.0715
2019-06-01 14:30:00+02:00,0.5175000000000001,369.5825,203.36,0.0,0.0,561.085,0.0,36.658245,0.06,0.066
2019-06-01 14:45:00+02:00,0.5175000000000001,388.2025,203.36,0.0,0.0,556.37,0.0,38.272130000000004,0.048,0.06325
2019-06-01 15:00:00+02:00,0.5175000000000001,391.8775,204.18,0.0,0.0,549.4000000000001,0.0,38.73324,0.021,0.05499999999999999
2019-06-01 15:15:00+02:00,0.5175000000000001,386.61,212.175,0.0,0.0,544.2750000000001,0.0,38.502685,0.015,0.049499999999999995
2019-06-01 15:30:00+02:00,0.5175000000000001,384.28249999999997,218.32500000000002,0.0,0.0,535.255,0.0,38.502685,0.012,0.04675
2019-06-01 15:45:00+02:00,0.5175000000000001,385.2625,222.425,0.0,0.0,527.6700000000001,0.0,38.73324,0.009000000000000001,0.041249999999999995
2019-06-01 16:00:00+02:00,0.5175000000000001,388.815,218.32500000000002,0.0,0.0,516.19,0.0,39.19435,0.0,0.0385
2019-06-01 16:15:00+02:00,0.5175000000000001,390.04,209.305,0.0,0.0,503.68500000000006,0.0,38.502685,0.0,0.0385
2019-06-01 16:30:00+02:00,0.5175000000000001,400.9425,207.25500000000002,0.0,0.0,495.07500000000005,0.0,38.502685,0.0,0.0385
2019-06-01 16:45:00+02:00,0.5175000000000001,414.1725,214.43,0.0,0.0,482.57000000000005,0.0,38.963795000000005,0.0,0.03575
2019-06-01 17:00:00+02:00,0.5175000000000001,493.7975,233.085,0.0,0.0,461.045,0.0,39.19435,0.0,0.033
2019-06-01 17:15:00+02:00,0.5175000000000001,489.755,242.31000000000003,0.0,0.0,437.06000000000006,0.0,39.424905,0.0,0.03025
2019-06-01 17:30:00+02:00,0.5750000000000001,523.9325,246.00000000000003,0.0,0.0,428.86,0.0,38.041575,0.0,0.03575
2019-06-01 17:45:00+02:00,0.5175000000000001,493.43,256.45500000000004,0.0,0.0,437.47,0.0,38.963795000000005,0.0,0.03575
2019-06-01 18:00:00+02:00,0.5175000000000001,610.785,271.01000000000005,0.0,0.0,445.67,0.0,39.19435,0.0,0.044
2019-06-01 18:15:00+02:00,0.5175000000000001,613.48,278.595,0.0,0.0,404.055,0.0,38.272130000000004,0.0,0.04675
2019-06-01 18:30:00+02:00,0.5175000000000001,621.075,293.97,0.0,0.0,398.31500000000005,0.0,38.963795000000005,0.0,0.05499999999999999
2019-06-01 18:45:00+02:00,0.5175000000000001,627.4449999999999,302.58000000000004,0.0,0.0,394.21500000000003,0.0,39.19435,0.0,0.041249999999999995
2019-06-01 19:00:00+02:00,0.5175000000000001,648.8824999999999,324.925,0.0,0.0,346.245,0.0,39.655460000000005,0.0,0.033
2019-06-01 19:15:00+02:00,0.5175000000000001,649.3725,348.5,0.0,0.0,316.52000000000004,0.0,38.963795000000005,0.003,0.024749999999999998
2019-06-01 19:30:00+02:00,0.5175000000000001,655.4975,360.8,0.0,0.0,307.295,0.0,38.73324,0.003,0.01925
2019-06-01 19:45:00+02:00,0.5175000000000001,662.6025,370.02500000000003,0.0,0.0,300.94,0.0,38.502685,0.006,0.01925
2019-06-01 20:00:00+02:00,0.5175000000000001,666.7675,379.25000000000006,0.0,0.0,273.88,0.0,37.81102,0.006,0.013749999999999998
2019-06-01 20:15:00+02:00,0.5175000000000001,669.4625,383.35,0.0,0.0,265.475,0.0,38.73324,0.003,0.0165
2019-06-01 20:30:00+02:00,0.5175000000000001,673.1374999999999,386.425,0.0,0.0,261.99,0.0,39.19435,0.009000000000000001,0.022
2019-06-01 20:45:00+02:00,0.5175000000000001,670.5649999999999,387.04,0.0,0.0,258.915,0.0,39.424905,0.006,0.03025
2019-06-01 21:00:00+02:00,0.5175000000000001,669.7075,389.70500000000004,0.0,0.0,242.51500000000001,0.0,39.655460000000005,0.018000000000000002,0.044
2019-06-01 21:15:00+02:00,0.5175000000000001,666.89,392.57500000000005,0.0,0.0,229.19000000000003,0.0,39.886015,0.03,0.05499999999999999
2019-06-01 21:30:00+02:00,0.5175000000000001,667.625,394.21500000000003,0.0,0.0,229.805,0.0,40.808235,0.054,0.07975
2019-06-01 21:45:00+02:00,0.5175000000000001,672.4025,395.035,0.0,0.0,237.8,0.0,39.655460000000005,0.051000000000000004,0.11549999999999999
2019-06-01 22:00:00+02:00,0.5175000000000001,670.81,393.39500000000004,0.0,0.0,229.60000000000002,0.0,39.886015,0.099,0.15675
2019-06-01 22:15:00+02:00,0.5175000000000001,668.9725,392.57500000000005,0.0,0.0,234.52,0.0,40.808235,0.17400000000000002,0.2035
