,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-10-03 08:00:00+03:00,1069.28,1421.49,0.0,0.768,13.128,10.988000000000001,5.521999999999999
2019-10-03 09:00:00+03:00,1215.24,1425.41,0.0,0.912,16.824,25.994,4.795999999999999
2019-10-03 10:00:00+03:00,1280.8400000000001,1397.48,0.0,0.744,9.96,39.442,5.324
2019-10-03 11:00:00+03:00,1139.8000000000002,1346.52,0.0,0.744,5.76,43.173,7.337
2019-10-03 12:00:00+03:00,1024.18,1356.81,0.0,0.744,6.0,43.583,7.853999999999999
2019-10-03 13:00:00+03:00,970.8800000000001,1185.31,0.0,0.744,4.68,39.893,10.482999999999999
2019-10-03 14:00:00+03:00,947.9200000000001,1138.76,0.0,0.792,2.088,33.989000000000004,11.395999999999999
2019-10-03 15:00:00+03:00,949.5600000000001,1112.79,0.0,0.8160000000000001,1.44,26.732000000000003,11.462
2019-10-03 16:00:00+03:00,954.48,1152.48,0.0,0.8160000000000001,2.568,24.313000000000002,7.853999999999999
2019-10-03 17:00:00+03:00,889.7,1296.54,0.0,0.768,3.696,18.081,7.249
2019-10-03 18:00:00+03:00,862.6400000000001,1347.01,0.0,2.112,10.824,4.51,8.139999999999999
2019-10-03 19:00:00+03:00,853.6200000000001,1402.87,0.0,6.192,23.136,0.0,8.052
2019-10-03 20:00:00+03:00,957.7600000000001,1396.5,0.0,8.88,22.92,0.0,8.481
2019-10-03 21:00:00+03:00,984.82,1333.78,0.0,2.976,12.744,0.0,9.273
2019-10-03 22:00:00+03:00,830.6600000000001,1132.8799999999999,0.0,0.792,4.056,0.0,10.164
2019-10-03 23:00:00+03:00,810.1600000000001,837.41,0.0,0.744,2.928,0.0,10.626
2019-10-04 00:00:00+03:00,845.4200000000001,457.65999999999997,0.0,0.84,2.04,0.0,10.626
2019-10-04 01:00:00+03:00,846.24,276.85,0.0,0.72,1.8960000000000001,0.0,10.306999999999999
2019-10-04 02:00:00+03:00,807.7,280.77,0.0,0.744,1.872,0.0,9.141
2019-10-04 03:00:00+03:00,808.5200000000001,300.37,0.0,0.792,1.92,0.0,8.645999999999999
2019-10-04 04:00:00+03:00,811.8000000000001,344.96,0.0,0.864,2.04,0.0,8.139999999999999
2019-10-04 05:00:00+03:00,877.4000000000001,345.45,0.0,0.8160000000000001,1.92,0.0,7.59
2019-10-04 06:00:00+03:00,886.4200000000001,500.78,0.0,0.744,1.1520000000000001,0.0,8.91
2019-10-04 07:00:00+03:00,829.84,763.42,0.0,0.888,7.104,0.41000000000000003,11.450999999999999
2019-10-04 08:00:00+03:00,906.1,1020.67,0.0,0.84,20.64,5.248,11.924
2019-10-04 09:00:00+03:00,1058.6200000000001,1063.3,0.0,0.792,24.6,10.168000000000001,12.473999999999998
2019-10-04 10:00:00+03:00,1161.94,1049.09,0.0,0.792,23.496000000000002,17.917,13.123
2019-10-04 11:00:00+03:00,1200.48,1041.74,0.0,0.768,21.672,24.723000000000003,12.254
2019-10-04 12:00:00+03:00,1199.66,1042.23,0.0,0.744,19.128,27.593,11.924
2019-10-04 13:00:00+03:00,1201.3000000000002,1092.21,0.0,0.432,14.448,29.93,11.231
2019-10-04 14:00:00+03:00,1143.9,1044.19,0.0,0.0,7.968,35.342,12.341999999999999
2019-10-04 15:00:00+03:00,975.8000000000001,1106.91,0.0,0.0,5.928,28.495,12.517999999999999
2019-10-04 16:00:00+03:00,912.6600000000001,1102.99,0.0,0.0,6.432,24.559,12.594999999999999
2019-10-04 17:00:00+03:00,925.7800000000001,1175.51,0.0,0.0,7.368,12.587,12.452
2019-10-04 18:00:00+03:00,967.6,1224.51,0.0,0.768,13.824,3.198,10.735999999999999
2019-10-04 19:00:00+03:00,1037.3000000000002,1255.87,0.0,2.3040000000000003,24.48,0.0,8.635
2019-10-04 20:00:00+03:00,1156.2,1288.21,0.0,6.072,33.480000000000004,0.0,7.194
2019-10-04 21:00:00+03:00,1159.48,1280.86,0.0,3.072,17.952,0.0,7.095
2019-10-04 22:00:00+03:00,1052.0600000000002,1217.65,0.0,0.0,4.656,0.0,7.061999999999999
2019-10-04 23:00:00+03:00,902.0000000000001,906.99,0.0,0.0,2.976,0.0,7.369999999999999
2019-10-05 00:00:00+03:00,883.96,563.01,0.0,0.0,4.992,0.0,7.545999999999999
2019-10-05 01:00:00+03:00,874.1200000000001,385.14,0.0,0.0,3.7680000000000002,0.0,7.050999999999999
2019-10-05 02:00:00+03:00,838.0400000000001,417.48,0.0,0.0,4.992,0.0,6.765
2019-10-05 03:00:00+03:00,872.48,411.11,0.0,0.0,3.576,0.0,6.853
2019-10-05 04:00:00+03:00,900.36,337.12,0.0,0.0,2.7600000000000002,0.0,7.611999999999999
2019-10-05 05:00:00+03:00,891.34,333.69,0.0,0.0,2.7600000000000002,0.0,7.744
2019-10-05 06:00:00+03:00,892.98,409.64,0.0,0.0,3.024,0.0,6.962999999999999
2019-10-05 07:00:00+03:00,905.2800000000001,582.12,0.0,0.0,2.52,0.492,6.369
2019-10-05 08:00:00+03:00,859.36,845.74,0.0,0.0,4.032,10.742,6.952
2019-10-05 09:00:00+03:00,850.34,848.68,0.0,0.0,3.36,28.905,7.348
2019-10-05 10:00:00+03:00,864.2800000000001,818.79,0.0,0.0,2.496,46.043,7.4799999999999995
2019-10-05 11:00:00+03:00,850.34,738.92,0.0,0.0,2.7600000000000002,59.368,7.436
2019-10-05 12:00:00+03:00,815.08,760.97,0.0,0.0,2.928,64.49300000000001,7.3149999999999995
2019-10-05 13:00:00+03:00,820.82,762.4399999999999,0.0,0.0,2.544,62.402,7.523999999999999
2019-10-05 14:00:00+03:00,861.0000000000001,772.24,0.0,0.0,2.208,56.99,7.414
2019-10-05 15:00:00+03:00,847.0600000000001,749.6999999999999,0.0,0.0,1.704,48.79,6.654999999999999
2019-10-05 16:00:00+03:00,810.98,752.64,0.0,0.0,1.344,39.77,7.204999999999999
2019-10-05 17:00:00+03:00,814.2600000000001,869.26,0.0,1.344,2.8080000000000003,23.042,7.656
2019-10-05 18:00:00+03:00,993.0200000000001,1097.6,0.0,2.2560000000000002,10.128,5.043,7.359
2019-10-05 19:00:00+03:00,1185.72,1126.02,0.0,5.016,23.232,0.0,8.096
2019-10-05 20:00:00+03:00,1242.3000000000002,1153.46,0.0,6.048,29.52,0.0,7.81
2019-10-05 21:00:00+03:00,1261.16,1140.72,0.0,1.704,19.248,0.0,6.919
2019-10-05 22:00:00+03:00,1143.0800000000002,1067.22,0.0,0.0,6.048,0.0,7.380999999999999
2019-10-05 23:00:00+03:00,802.7800000000001,867.79,0.0,0.0,0.72,0.0,6.765
2019-10-06 00:00:00+03:00,674.86,620.83,0.0,0.0,0.6,0.0,6.478999999999999
2019-10-06 01:00:00+03:00,648.62,623.28,0.0,0.0,0.024,0.0,6.226
2019-10-06 02:00:00+03:00,647.8000000000001,579.67,0.0,0.0,0.024,0.0,6.5009999999999994
2019-10-06 03:00:00+03:00,648.62,607.11,0.0,0.0,0.024,0.0,5.984
2019-10-06 04:00:00+03:00,647.8000000000001,637.98,0.0,0.0,0.024,0.0,5.401
2019-10-06 05:00:00+03:00,678.1400000000001,660.03,0.0,0.0,0.024,0.0,4.774
2019-10-06 06:00:00+03:00,692.08,647.29,0.0,0.0,0.648,0.0,4.169
2019-10-06 07:00:00+03:00,753.58,630.63,0.0,0.0,0.648,0.5740000000000001,3.179
2019-10-06 08:00:00+03:00,668.3000000000001,709.03,0.0,0.0,1.8,11.521,2.453
2019-10-06 09:00:00+03:00,688.8000000000001,729.61,0.0,0.0,1.176,30.463,1.8039999999999998
2019-10-06 10:00:00+03:00,771.62,761.9499999999999,0.0,0.0,1.1520000000000001,47.847,1.21
2019-10-06 11:00:00+03:00,848.7,718.83,0.0,0.0,0.72,59.45,1.144
2019-10-06 12:00:00+03:00,820.0000000000001,742.35,0.0,0.0,0.624,64.575,1.529
2019-10-06 13:00:00+03:00,842.1400000000001,724.71,0.0,0.0,0.648,62.443000000000005,2.068
2019-10-06 14:00:00+03:00,724.8800000000001,710.01,0.0,0.0,0.648,59.081,2.42
2019-10-06 15:00:00+03:00,651.9000000000001,672.28,0.0,0.0,0.648,50.553000000000004,2.53
2019-10-06 16:00:00+03:00,651.08,781.06,0.0,0.0,0.648,36.982,2.3979999999999997
2019-10-06 17:00:00+03:00,648.62,897.68,0.0,0.0,3.168,20.5,2.222
2019-10-06 18:00:00+03:00,681.4200000000001,1078.0,0.0,0.72,9.288,4.059,2.002
2019-10-06 19:00:00+03:00,827.3800000000001,1229.9,0.0,5.808,20.88,0.0,1.9469999999999998
2019-10-06 20:00:00+03:00,992.2,1240.19,0.0,6.792,23.808,0.0,2.662
2019-10-06 21:00:00+03:00,1061.9,1159.83,0.0,3.624,14.784,0.0,3.2449999999999997
2019-10-06 22:00:00+03:00,1015.9800000000001,1085.35,0.0,0.024,4.128,0.0,3.19
2019-10-06 23:00:00+03:00,816.72,853.58,0.0,0.0,2.544,0.0,3.1679999999999997
2019-10-07 00:00:00+03:00,760.96,719.3199999999999,0.0,0.0,2.136,0.0,2.8379999999999996
2019-10-07 01:00:00+03:00,777.36,787.92,0.0,0.0,2.88,0.0,2.552
2019-10-07 02:00:00+03:00,776.5400000000001,752.64,0.0,0.0,1.848,0.0,1.9469999999999998
2019-10-07 03:00:00+03:00,765.8800000000001,734.02,0.0,0.0,1.92,0.0,1.7269999999999999
2019-10-07 04:00:00+03:00,758.5000000000001,755.58,0.0,0.0,2.016,0.0,1.7049999999999998
2019-10-07 05:00:00+03:00,739.6400000000001,818.79,0.0,0.0,2.112,0.0,2.0789999999999997
2019-10-07 06:00:00+03:00,749.48,1036.35,0.0,0.096,2.52,0.0,2.332
2019-10-07 07:00:00+03:00,922.5000000000001,1332.8,0.0,0.936,13.416,0.123,2.343
2019-10-07 08:00:00+03:00,1040.5800000000002,1484.7,0.0,0.8160000000000001,13.056000000000001,4.756,2.3209999999999997
2019-10-07 09:00:00+03:00,1061.0800000000002,1540.56,0.0,0.8160000000000001,13.32,11.89,2.871
2019-10-07 10:00:00+03:00,1084.8600000000001,1532.23,0.0,0.792,13.512,16.359,2.904
2019-10-07 11:00:00+03:00,1094.7,1520.47,0.0,0.8160000000000001,14.256,18.778000000000002,3.069
2019-10-07 12:00:00+03:00,1094.7,1518.51,0.0,0.8160000000000001,17.328,17.425,2.552
2019-10-07 13:00:00+03:00,1074.2,1514.59,0.0,0.792,17.136,17.015,2.651
2019-10-07 14:00:00+03:00,1066.0,1521.94,0.0,0.792,14.352,14.432,2.9259999999999997
2019-10-07 15:00:00+03:00,1026.64,1520.47,0.0,0.792,10.248,10.824,3.2449999999999997
2019-10-07 16:00:00+03:00,973.34,1523.41,0.0,0.168,8.112,8.446,3.751
2019-10-07 17:00:00+03:00,982.3600000000001,1545.46,0.0,0.0,8.64,3.936,4.388999999999999
2019-10-07 18:00:00+03:00,1047.96,1573.8799999999999,0.0,0.024,10.032,0.6970000000000001,5.071
2019-10-07 19:00:00+03:00,1043.0400000000002,1583.68,0.0,4.272,17.400000000000002,0.0,6.149
2019-10-07 20:00:00+03:00,968.4200000000001,1540.56,0.0,5.208,20.88,0.0,7.161
2019-10-07 21:00:00+03:00,838.0400000000001,1471.47,0.0,3.84,15.96,0.0,8.382
2019-10-07 22:00:00+03:00,830.6600000000001,1421.98,0.0,0.0,5.472,0.0,8.161999999999999
2019-10-07 23:00:00+03:00,804.4200000000001,1135.82,0.0,0.0,2.7600000000000002,0.0,7.271
2019-10-08 00:00:00+03:00,787.2,855.54,0.0,0.0,1.968,0.0,7.117
2019-10-08 01:00:00+03:00,742.9200000000001,680.61,0.0,0.0,0.936,0.0,6.885999999999999
2019-10-08 02:00:00+03:00,664.2,655.62,0.0,0.0,0.912,0.0,7.744
2019-10-08 03:00:00+03:00,662.5600000000001,607.6,0.0,0.0,0.912,0.0,8.084999999999999
2019-10-08 04:00:00+03:00,662.5600000000001,590.9399999999999,0.0,0.0,0.96,0.0,8.525
2019-10-08 05:00:00+03:00,662.5600000000001,622.3,0.0,0.0,0.888,0.0,9.690999999999999
2019-10-08 06:00:00+03:00,664.2,777.63,0.0,0.0,1.536,0.0,10.494
2019-10-08 07:00:00+03:00,664.2,1028.51,0.0,0.0,2.04,0.041,10.703
2019-10-08 08:00:00+03:00,672.4000000000001,1274.98,0.0,0.0,7.6080000000000005,2.5420000000000003,10.703
2019-10-08 09:00:00+03:00,747.0200000000001,1411.2,0.0,0.0,7.368,7.134,11.0
2019-10-08 10:00:00+03:00,788.84,1367.59,0.0,0.0,5.5680000000000005,11.562000000000001,11.0
2019-10-08 11:00:00+03:00,808.5200000000001,1328.3899999999999,0.0,0.0,3.6,16.400000000000002,11.395999999999999
2019-10-08 12:00:00+03:00,732.2600000000001,1363.18,0.0,0.0,2.928,18.614,11.912999999999998
2019-10-08 13:00:00+03:00,687.1600000000001,1341.1299999999999,0.0,0.0,2.736,20.992,11.517
2019-10-08 14:00:00+03:00,647.8000000000001,1291.1499999999999,0.0,0.0,2.64,19.926000000000002,11.253
2019-10-08 15:00:00+03:00,647.8000000000001,1203.93,0.0,0.0,1.728,18.491,11.274999999999999
2019-10-08 16:00:00+03:00,657.6400000000001,1242.6399999999999,0.0,0.0,1.728,15.17,11.44
2019-10-08 17:00:00+03:00,673.22,1408.75,0.0,0.0,2.496,7.995,10.956
2019-10-08 18:00:00+03:00,761.7800000000001,1478.33,0.0,1.104,5.04,1.722,10.350999999999999
2019-10-08 19:00:00+03:00,840.5000000000001,1596.91,0.0,5.136,15.144,0.0,10.306999999999999
2019-10-08 20:00:00+03:00,932.34,1601.32,0.0,6.384,23.088,0.0,9.976999999999999
2019-10-08 21:00:00+03:00,956.94,1479.8,0.0,3.48,13.536,0.0,9.745999999999999
2019-10-08 22:00:00+03:00,872.48,1384.74,0.0,0.024,5.136,0.0,9.372
2019-10-08 23:00:00+03:00,762.6,1024.59,0.0,0.0,2.616,0.0,8.854999999999999
2019-10-09 00:00:00+03:00,742.1,749.6999999999999,0.0,0.0,2.376,0.0,8.216999999999999
2019-10-09 01:00:00+03:00,702.74,650.23,0.0,0.0,1.1520000000000001,0.0,8.041
2019-10-09 02:00:00+03:00,666.6600000000001,649.25,0.0,0.0,0.672,0.0,8.36
2019-10-09 03:00:00+03:00,645.34,637.0,0.0,0.0,0.672,0.0,8.700999999999999
2019-10-09 04:00:00+03:00,648.62,646.31,0.0,0.0,0.72,0.0,8.238999999999999
2019-10-09 05:00:00+03:00,650.2600000000001,652.68,0.0,0.0,0.552,0.0,7.601
2019-10-09 06:00:00+03:00,647.8000000000001,862.89,0.0,0.0,1.488,0.0,6.71
2019-10-09 07:00:00+03:00,652.72,1206.87,0.0,0.0,3.552,0.28700000000000003,6.303
2019-10-09 08:00:00+03:00,718.32,1347.5,0.0,0.0,5.424,8.774000000000001,4.895
2019-10-09 09:00:00+03:00,788.84,1431.78,0.0,0.0,7.032,26.568,3.465
2019-10-09 10:00:00+03:00,829.84,1347.5,0.0,0.0,3.36,41.533,2.6069999999999998
2019-10-09 11:00:00+03:00,752.7600000000001,1278.41,0.0,0.0,3.24,52.357,2.0789999999999997
2019-10-09 12:00:00+03:00,665.84,1240.19,0.0,0.0,3.24,59.86,1.7269999999999999
2019-10-09 13:00:00+03:00,649.44,1131.9,0.0,0.0,3.72,61.09,1.595
2019-10-09 14:00:00+03:00,646.98,1062.32,0.0,0.0,3.048,59.368,1.529
2019-10-09 15:00:00+03:00,646.1600000000001,1144.6399999999999,0.0,0.0,1.704,52.726,1.7599999999999998
2019-10-09 16:00:00+03:00,644.5200000000001,1194.62,0.0,0.0,0.648,41.0,1.617
2019-10-09 17:00:00+03:00,643.7,1317.12,0.0,0.0,0.384,22.427,1.1769999999999998
2019-10-09 18:00:00+03:00,698.6400000000001,1491.56,0.0,0.984,6.6240000000000006,4.1000000000000005,1.5619999999999998
2019-10-09 19:00:00+03:00,786.3800000000001,1564.08,0.0,4.464,18.792,0.0,1.793
2019-10-09 20:00:00+03:00,905.2800000000001,1599.36,0.0,5.232,21.744,0.0,2.211
2019-10-09 21:00:00+03:00,929.0600000000001,1523.41,0.0,3.12,4.176,0.0,2.409
2019-10-09 22:00:00+03:00,820.82,1343.09,0.0,0.192,2.328,0.0,2.5629999999999997
2019-10-09 23:00:00+03:00,747.0200000000001,1275.96,0.0,0.0,2.688,0.0,2.5189999999999997
2019-10-10 00:00:00+03:00,828.2,993.72,0.0,0.0,1.824,0.0,2.134
2019-10-10 01:00:00+03:00,836.4000000000001,745.29,0.0,0.0,1.872,0.0,2.343
2019-10-10 02:00:00+03:00,794.58,706.09,0.0,0.0,1.704,0.0,2.5629999999999997
2019-10-10 03:00:00+03:00,783.9200000000001,689.43,0.0,0.0,1.752,0.0,2.7169999999999996
2019-10-10 04:00:00+03:00,777.36,691.39,0.0,0.0,1.1520000000000001,0.0,2.8379999999999996
2019-10-10 05:00:00+03:00,775.72,695.8,0.0,0.0,1.3920000000000001,0.0,2.8049999999999997
2019-10-10 06:00:00+03:00,781.46,901.11,0.0,0.0,1.92,0.0,2.904
2019-10-10 07:00:00+03:00,803.6,1398.95,0.0,0.0,7.728,0.41000000000000003,2.629
2019-10-10 08:00:00+03:00,912.6600000000001,1578.78,0.0,0.0,13.512,8.241,3.1239999999999997
2019-10-10 09:00:00+03:00,1034.02,1618.96,0.0,0.0,12.624,21.279,2.893
2019-10-10 10:00:00+03:00,1056.98,1592.01,0.0,0.0,7.296,30.709,2.574
2019-10-10 11:00:00+03:00,1023.3600000000001,1564.08,0.0,0.0,4.152,41.041000000000004,3.135
2019-10-10 12:00:00+03:00,1013.5200000000001,1493.03,0.0,0.0,3.96,47.683,3.8939999999999997
2019-10-10 13:00:00+03:00,1001.22,1554.77,0.0,0.0,4.248,41.615,4.169
2019-10-10 14:00:00+03:00,1022.5400000000001,1629.74,0.0,0.0,4.872,33.251000000000005,3.223
2019-10-10 15:00:00+03:00,1096.3400000000001,1589.07,0.0,0.0,6.096,26.896,2.002
2019-10-10 16:00:00+03:00,1120.94,1616.02,0.0,0.0,5.5440000000000005,18.327,2.068
2019-10-10 17:00:00+03:00,1148.0,1688.05,0.0,0.024,6.288,8.569,1.8809999999999998
2019-10-10 18:00:00+03:00,1196.38,1667.96,0.0,0.792,10.44,1.558,2.8489999999999998
2019-10-10 19:00:00+03:00,1202.94,1691.48,0.0,5.5920000000000005,16.608,0.0,3.2449999999999997
2019-10-10 20:00:00+03:00,1222.6200000000001,1699.32,0.0,5.928,22.344,0.0,2.552
2019-10-10 21:00:00+03:00,1233.2800000000002,1634.1499999999999,0.0,3.528,7.968,0.0,2.31
2019-10-10 22:00:00+03:00,1126.68,1454.32,0.0,0.096,3.2640000000000002,0.0,2.871
2019-10-10 23:00:00+03:00,879.86,1224.02,0.0,0.0,2.04,0.0,3.2449999999999997
2019-10-11 00:00:00+03:00,843.7800000000001,945.6999999999999,0.0,0.0,3.456,0.0,3.377
2019-10-11 01:00:00+03:00,844.6,687.96,0.0,0.0,1.176,0.0,3.6079999999999997
2019-10-11 02:00:00+03:00,843.7800000000001,647.78,0.0,0.0,0.96,0.0,3.2009999999999996
2019-10-11 03:00:00+03:00,847.8800000000001,655.13,0.0,0.0,1.2,0.0,2.332
2019-10-11 04:00:00+03:00,851.1600000000001,671.79,0.0,0.0,1.8,0.0,1.7489999999999999
2019-10-11 05:00:00+03:00,915.1200000000001,722.26,0.0,0.0,1.368,0.0,1.5399999999999998
2019-10-11 06:00:00+03:00,1014.34,874.16,0.0,0.0,1.464,0.0,1.43
2019-10-11 07:00:00+03:00,961.0400000000001,1298.01,0.0,0.0,4.224,0.123,1.8699999999999999
2019-10-11 08:00:00+03:00,985.6400000000001,1568.0,0.0,0.0,8.304,7.421,2.145
2019-10-11 09:00:00+03:00,1055.3400000000001,1520.96,0.0,0.0,7.92,23.657,2.211
2019-10-11 10:00:00+03:00,1006.96,1449.91,0.0,0.0,5.928,37.351,2.695
2019-10-11 11:00:00+03:00,898.72,1424.43,0.0,0.0,3.216,44.854,2.497
2019-10-11 12:00:00+03:00,838.0400000000001,1437.17,0.0,0.0,2.7600000000000002,51.004000000000005,2.189
2019-10-11 13:00:00+03:00,828.2,1347.5,0.0,0.0,2.832,56.539,2.266
2019-10-11 14:00:00+03:00,784.74,1342.11,0.0,0.0,1.176,54.817,2.585
2019-10-11 15:00:00+03:00,773.2600000000001,1285.27,0.0,0.0,1.2,46.576,3.267
2019-10-11 16:00:00+03:00,856.9000000000001,1419.53,0.0,0.0,1.2,34.604,3.388
2019-10-11 17:00:00+03:00,961.0400000000001,1496.46,0.0,0.6960000000000001,2.8080000000000003,16.728,3.223
2019-10-11 18:00:00+03:00,1034.02,1648.85,0.0,2.2560000000000002,6.912,2.583,3.113
2019-10-11 19:00:00+03:00,1167.68,1710.1,0.0,5.112,16.392,0.0,3.718
2019-10-11 20:00:00+03:00,1210.3200000000002,1656.69,0.0,5.688,17.352,0.0,5.302
2019-10-11 21:00:00+03:00,1043.8600000000001,1629.25,0.0,1.104,7.44,0.0,6.545
2019-10-11 22:00:00+03:00,952.0200000000001,1406.79,0.0,0.0,3.168,0.0,7.292999999999999
2019-10-11 23:00:00+03:00,869.2,1150.52,0.0,0.0,3.24,0.0,7.787999999999999
2019-10-12 00:00:00+03:00,824.9200000000001,697.76,0.0,0.0,2.736,0.0,9.009
2019-10-12 01:00:00+03:00,807.7,569.87,0.0,0.0,3.2640000000000002,0.0,9.449
2019-10-12 02:00:00+03:00,787.2,507.15,0.0,0.0,3.168,0.0,9.306
2019-10-12 03:00:00+03:00,793.7600000000001,404.74,0.0,0.0,2.736,0.0,10.043
2019-10-12 04:00:00+03:00,785.5600000000001,370.44,0.0,0.0,2.088,0.0,10.692
