,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-08-04 19:00:00+03:00,711.7600000000001,1275.47,0.0,5.304,17.448,5.494000000000001,6.226
2019-08-04 20:00:00+03:00,715.0400000000001,1281.35,0.0,7.632000000000001,22.176000000000002,0.328,5.577
2019-08-04 21:00:00+03:00,798.6800000000001,1382.78,0.0,9.48,25.368000000000002,0.0,5.2139999999999995
2019-08-04 22:00:00+03:00,739.6400000000001,1357.79,0.0,9.6,21.36,0.0,5.06
2019-08-04 23:00:00+03:00,705.2,1395.03,0.0,5.6160000000000005,16.608,0.0,4.29
2019-08-05 00:00:00+03:00,707.6600000000001,1340.6399999999999,0.0,0.984,14.976,0.0,4.257
2019-08-05 01:00:00+03:00,779.82,1219.12,0.0,0.0,13.512,0.0,4.741
2019-08-05 02:00:00+03:00,751.12,1176.98,0.0,0.0,8.76,0.0,5.521999999999999
2019-08-05 03:00:00+03:00,711.7600000000001,1084.86,0.0,0.0,7.92,0.0,6.577999999999999
2019-08-05 04:00:00+03:00,692.08,1020.18,0.0,0.0,7.5840000000000005,0.0,7.117
2019-08-05 05:00:00+03:00,682.24,1014.3,0.0,0.0,7.272,0.0,7.414
2019-08-05 06:00:00+03:00,686.34,1007.4399999999999,0.0,0.0,7.8,0.123,8.052
2019-08-05 07:00:00+03:00,692.08,1111.81,0.0,0.12,12.6,4.797000000000001,8.074
2019-08-05 08:00:00+03:00,791.3000000000001,1291.6399999999999,0.0,2.688,16.224,17.917,7.787999999999999
2019-08-05 09:00:00+03:00,911.0200000000001,1378.86,0.0,3.168,15.072000000000001,33.292,7.018
2019-08-05 10:00:00+03:00,919.22,1525.86,0.0,2.664,9.24,47.765,6.303
2019-08-05 11:00:00+03:00,770.8000000000001,1603.77,0.0,1.416,9.768,59.737,5.984
2019-08-05 12:00:00+03:00,777.36,1629.74,0.0,0.0,10.248,64.534,5.379
2019-08-05 13:00:00+03:00,837.22,1566.53,0.0,0.0,14.544,66.297,5.181
2019-08-05 14:00:00+03:00,855.2600000000001,1589.07,0.0,1.92,12.912,64.452,4.939
2019-08-05 15:00:00+03:00,928.2400000000001,1567.02,0.0,1.968,9.648,59.327000000000005,5.082
2019-08-05 16:00:00+03:00,980.72,1580.74,0.0,0.40800000000000003,11.592,49.323,5.258
2019-08-05 17:00:00+03:00,1027.46,1583.19,0.0,2.3040000000000003,12.024000000000001,35.301,5.544
2019-08-05 18:00:00+03:00,1036.48,1565.06,0.0,8.328,21.072,18.737000000000002,5.356999999999999
2019-08-05 19:00:00+03:00,1041.4,1661.1,0.0,8.808,24.768,5.371,4.268
2019-08-05 20:00:00+03:00,1042.22,1699.81,0.0,9.264,29.400000000000002,0.328,3.751
2019-08-05 21:00:00+03:00,1038.94,1710.59,0.0,10.272,32.688,0.0,3.5639999999999996
2019-08-05 22:00:00+03:00,1029.1000000000001,1719.8999999999999,0.0,5.808,24.384,0.0,2.739
2019-08-05 23:00:00+03:00,1020.08,1691.97,0.0,0.0,14.544,0.0,2.431
2019-08-06 00:00:00+03:00,944.6400000000001,1506.75,0.0,0.0,6.192,0.0,2.376
2019-08-06 01:00:00+03:00,897.08,1338.19,0.0,0.0,6.696,0.0,2.6399999999999997
2019-08-06 02:00:00+03:00,861.82,1183.84,0.0,0.0,6.5040000000000004,0.0,3.146
2019-08-06 03:00:00+03:00,891.34,1045.66,0.0,0.0,7.776,0.0,3.872
2019-08-06 04:00:00+03:00,938.9000000000001,956.48,0.0,0.0,7.008,0.0,4.378
2019-08-06 05:00:00+03:00,966.7800000000001,950.11,0.0,0.0,5.424,0.0,4.718999999999999
2019-08-06 06:00:00+03:00,916.7600000000001,1041.74,0.0,0.0,5.352,0.123,4.928
2019-08-06 07:00:00+03:00,908.5600000000001,1132.8799999999999,0.0,0.0,6.432,4.633,4.960999999999999
2019-08-06 08:00:00+03:00,920.0400000000001,1424.92,0.0,0.0,7.656000000000001,19.106,4.785
2019-08-06 09:00:00+03:00,920.86,1396.99,0.0,0.0,7.248,37.925000000000004,5.686999999999999
2019-08-06 10:00:00+03:00,861.82,1391.6,0.0,0.0,7.344,53.382000000000005,6.247999999999999
2019-08-06 11:00:00+03:00,829.0200000000001,1406.3,0.0,0.0,7.128,63.509,7.326
2019-08-06 12:00:00+03:00,827.3800000000001,1446.97,0.0,0.0,7.344,68.921,7.986
2019-08-06 13:00:00+03:00,820.82,1489.6,0.0,0.0,8.064,70.643,8.382
2019-08-06 14:00:00+03:00,824.9200000000001,1422.47,0.0,0.0,7.176,68.757,8.811
2019-08-06 15:00:00+03:00,834.7600000000001,1379.35,0.0,0.0,6.6000000000000005,63.345000000000006,9.009
2019-08-06 16:00:00+03:00,829.0200000000001,1440.6,0.0,0.0,5.664,54.038000000000004,8.888
2019-08-06 17:00:00+03:00,826.5600000000001,1561.1399999999999,0.0,0.12,7.656000000000001,39.114000000000004,8.888
2019-08-06 18:00:00+03:00,833.1200000000001,1639.54,0.0,2.4,14.928,21.033,7.941999999999999
2019-08-06 19:00:00+03:00,831.48,1660.12,0.0,4.224,21.48,5.74,7.127999999999999
2019-08-06 20:00:00+03:00,827.3800000000001,1666.0,0.0,7.224,27.984,0.328,6.27
2019-08-06 21:00:00+03:00,834.7600000000001,1661.1,0.0,7.656000000000001,30.264,0.0,5.577
2019-08-06 22:00:00+03:00,824.1,1439.62,0.0,9.264,27.768,0.0,5.5
2019-08-06 23:00:00+03:00,820.0000000000001,1186.78,0.0,9.936,22.752,0.0,5.191999999999999
2019-08-07 00:00:00+03:00,831.48,1202.46,0.0,1.1520000000000001,12.432,0.0,5.258
2019-08-07 01:00:00+03:00,831.48,1115.73,0.0,0.0,8.592,0.0,6.401999999999999
2019-08-07 02:00:00+03:00,832.3000000000001,1056.44,0.0,0.0,4.704,0.0,7.084
2019-08-07 03:00:00+03:00,831.48,917.77,0.0,0.0,3.864,0.0,7.7989999999999995
2019-08-07 04:00:00+03:00,830.6600000000001,819.28,0.0,0.0,3.864,0.0,8.866
2019-08-07 05:00:00+03:00,829.84,743.8199999999999,0.0,0.0,4.488,0.0,9.966
2019-08-07 06:00:00+03:00,832.3000000000001,755.58,0.0,0.0,5.904,0.123,10.78
2019-08-07 07:00:00+03:00,826.5600000000001,879.06,0.0,0.0,7.104,4.346,10.911999999999999
2019-08-07 08:00:00+03:00,833.1200000000001,1094.66,0.0,0.0,10.968,19.434,10.306999999999999
2019-08-07 09:00:00+03:00,892.1600000000001,1215.69,0.0,0.0,11.136000000000001,38.663000000000004,10.043
2019-08-07 10:00:00+03:00,865.1,1300.95,0.0,0.0,7.752,54.366,10.615
2019-08-07 11:00:00+03:00,836.4000000000001,1312.22,0.0,0.0,8.112,65.313,10.636999999999999
2019-08-07 12:00:00+03:00,846.24,1313.2,0.0,0.0,9.84,71.75,10.229999999999999
2019-08-07 13:00:00+03:00,942.1800000000001,1308.3,0.0,0.0,10.896,73.84100000000001,9.724
2019-08-07 14:00:00+03:00,898.72,1290.66,0.0,0.0,9.552,72.078,9.261999999999999
2019-08-07 15:00:00+03:00,866.74,1247.54,0.0,0.0,8.472,66.051,8.568999999999999
2019-08-07 16:00:00+03:00,840.5000000000001,1235.29,0.0,0.024,10.32,55.514,8.206
2019-08-07 17:00:00+03:00,821.6400000000001,1231.86,0.0,2.712,14.712,40.303000000000004,7.941999999999999
2019-08-07 18:00:00+03:00,821.6400000000001,1281.35,0.0,8.208,18.168,21.402,7.281999999999999
2019-08-07 19:00:00+03:00,851.98,1419.53,0.0,8.28,20.088,5.617,6.369
2019-08-07 20:00:00+03:00,852.8000000000001,1422.96,0.0,10.488,24.792,0.28700000000000003,5.5
2019-08-07 21:00:00+03:00,838.0400000000001,1552.32,0.0,9.528,26.400000000000002,0.0,5.114999999999999
2019-08-07 22:00:00+03:00,833.1200000000001,1587.6,0.0,2.616,18.864,0.0,4.630999999999999
2019-08-07 23:00:00+03:00,840.5000000000001,1621.8999999999999,0.0,0.432,9.744,0.0,3.6409999999999996
2019-08-08 00:00:00+03:00,826.5600000000001,1444.52,0.0,0.0,6.816,0.0,3.663
2019-08-08 01:00:00+03:00,834.7600000000001,1339.66,0.0,0.0,4.8,0.0,4.598
2019-08-08 02:00:00+03:00,821.6400000000001,1186.29,0.0,0.0,3.984,0.0,5.367999999999999
2019-08-08 03:00:00+03:00,833.1200000000001,1080.94,0.0,0.0,4.104,0.0,5.5
2019-08-08 04:00:00+03:00,823.2800000000001,1061.83,0.0,0.0,3.912,0.0,5.72
2019-08-08 05:00:00+03:00,832.3000000000001,1042.72,0.0,0.0,4.632,0.0,5.928999999999999
2019-08-08 06:00:00+03:00,847.8800000000001,1040.76,0.0,0.0,6.216,0.082,5.973
2019-08-08 07:00:00+03:00,838.86,1239.21,0.0,0.0,7.656000000000001,4.264,5.840999999999999
2019-08-08 08:00:00+03:00,830.6600000000001,1384.25,0.0,0.0,9.672,19.27,5.917999999999999
2019-08-08 09:00:00+03:00,812.6200000000001,1424.43,0.0,0.0,9.744,38.253,5.654
2019-08-08 10:00:00+03:00,816.72,1446.97,0.0,0.0,8.352,53.915,5.632
2019-08-08 11:00:00+03:00,812.6200000000001,1424.92,0.0,0.0,7.92,64.739,6.842
2019-08-08 12:00:00+03:00,817.5400000000001,1441.58,0.0,0.0,8.16,70.971,7.138999999999999
2019-08-08 13:00:00+03:00,832.3000000000001,1513.61,0.0,0.0,9.504,73.144,6.8309999999999995
2019-08-08 14:00:00+03:00,897.08,1489.11,0.0,0.0,12.552,71.46300000000001,6.281
2019-08-08 15:00:00+03:00,925.7800000000001,1523.41,0.0,2.4,8.952,65.19,5.632
2019-08-08 16:00:00+03:00,948.7400000000001,1524.8799999999999,0.0,2.472,11.016,54.694,4.906
2019-08-08 17:00:00+03:00,1019.2600000000001,1615.53,0.0,2.472,13.824,39.524,4.465999999999999
2019-08-08 18:00:00+03:00,925.7800000000001,1738.52,0.0,5.112,18.336000000000002,20.951,3.795
2019-08-08 19:00:00+03:00,829.84,1790.46,0.0,5.424,24.264,5.371,3.63
2019-08-08 20:00:00+03:00,859.36,1803.2,0.0,7.872,24.888,0.246,3.0909999999999997
2019-08-08 21:00:00+03:00,989.7400000000001,1791.93,0.0,8.4,27.432000000000002,0.0,2.893
2019-08-08 22:00:00+03:00,971.7,1776.74,0.0,6.24,21.72,0.0,2.4419999999999997
2019-08-08 23:00:00+03:00,958.58,1673.35,0.0,4.704,16.008,0.0,2.3209999999999997
2019-08-09 00:00:00+03:00,939.72,1536.1499999999999,0.0,0.264,13.944,0.0,2.343
2019-08-09 01:00:00+03:00,864.2800000000001,1316.1399999999999,0.0,0.0,12.408,0.0,2.9259999999999997
2019-08-09 02:00:00+03:00,829.84,1225.0,0.0,0.0,8.424,0.0,3.707
2019-08-09 03:00:00+03:00,832.3000000000001,1106.91,0.0,0.0,8.088000000000001,0.0,4.301
2019-08-09 04:00:00+03:00,829.84,1016.75,0.0,0.0,7.5600000000000005,0.0,4.994
2019-08-09 05:00:00+03:00,831.48,955.01,0.0,0.0,8.4,0.0,5.851999999999999
2019-08-09 06:00:00+03:00,833.94,1060.36,0.0,0.0,7.896,0.082,6.478999999999999
2019-08-09 07:00:00+03:00,821.6400000000001,1119.16,0.0,0.0,9.72,4.346,6.3469999999999995
2019-08-09 08:00:00+03:00,818.36,1293.6,0.0,0.0,10.608,18.696,5.951
2019-08-09 09:00:00+03:00,832.3000000000001,1475.3899999999999,0.0,0.0,9.744,36.572,5.577
2019-08-09 10:00:00+03:00,828.2,1505.28,0.0,0.0,8.352,52.029,5.731
2019-08-09 11:00:00+03:00,841.32,1432.76,0.0,0.0,8.232,62.853,6.952
2019-08-09 12:00:00+03:00,830.6600000000001,1475.8799999999999,0.0,0.0,8.016,67.363,7.909
2019-08-09 13:00:00+03:00,865.1,1530.27,0.0,0.0,9.912,68.962,8.613
2019-08-09 14:00:00+03:00,961.0400000000001,1410.71,0.0,2.328,8.352,67.035,9.229
2019-08-09 15:00:00+03:00,915.1200000000001,1362.2,0.0,5.16,9.0,60.516000000000005,9.196
2019-08-09 16:00:00+03:00,902.0000000000001,1348.97,0.0,5.448,11.904,50.43,9.141
2019-08-09 17:00:00+03:00,888.8800000000001,1360.73,0.0,8.352,15.096,35.014,9.647
2019-08-09 18:00:00+03:00,961.8600000000001,1396.01,0.0,8.376,19.944,18.204,9.812
2019-08-09 19:00:00+03:00,1020.9000000000001,1502.34,0.0,8.352,24.048000000000002,4.961,8.899
2019-08-09 20:00:00+03:00,995.4800000000001,1722.84,0.0,2.616,22.248,0.28700000000000003,8.118
2019-08-09 21:00:00+03:00,1075.02,1733.62,0.0,2.064,17.208000000000002,0.0,8.36
2019-08-09 22:00:00+03:00,980.72,1652.28,0.0,1.488,10.728,0.0,8.975999999999999
2019-08-09 23:00:00+03:00,951.2,1494.01,0.0,0.0,9.24,0.0,9.218
2019-08-10 00:00:00+03:00,952.0200000000001,1255.3799999999999,0.0,0.0,8.76,0.0,9.79
2019-08-10 01:00:00+03:00,948.7400000000001,1128.96,0.0,0.0,10.488,0.0,10.867999999999999
2019-08-10 02:00:00+03:00,947.9200000000001,1043.21,0.0,0.0,7.464,0.0,11.594
2019-08-10 03:00:00+03:00,950.3800000000001,901.6,0.0,0.0,7.392,0.0,11.989999999999998
2019-08-10 04:00:00+03:00,947.1,771.26,0.0,0.0,6.936,0.0,12.957999999999998
2019-08-10 05:00:00+03:00,946.2800000000001,747.74,0.0,0.0,6.792,0.0,12.914
2019-08-10 06:00:00+03:00,950.3800000000001,750.1899999999999,0.0,0.0,6.144,0.082,13.078999999999999
2019-08-10 07:00:00+03:00,944.6400000000001,752.64,0.0,0.0,4.632,4.1000000000000005,13.937
2019-08-10 08:00:00+03:00,951.2,749.21,0.0,0.0,5.376,18.286,14.332999999999998
2019-08-10 09:00:00+03:00,943.82,747.25,0.0,0.0,5.6160000000000005,36.941,14.970999999999998
2019-08-10 10:00:00+03:00,949.5600000000001,684.04,0.0,0.0,5.904,52.849000000000004,15.498999999999999
2019-08-10 11:00:00+03:00,946.2800000000001,694.8199999999999,0.0,0.0,5.712,64.001,15.389
2019-08-10 12:00:00+03:00,944.6400000000001,860.93,0.0,0.0,6.6240000000000006,70.479,14.607999999999999
2019-08-10 13:00:00+03:00,953.6600000000001,925.61,0.0,0.0,6.936,72.406,14.696
2019-08-10 14:00:00+03:00,968.4200000000001,944.72,0.0,0.0,5.904,70.274,15.125
2019-08-10 15:00:00+03:00,950.3800000000001,1003.52,0.0,0.0,5.016,64.042,14.905
2019-08-10 16:00:00+03:00,959.4000000000001,1063.79,0.0,0.768,6.96,53.464000000000006,14.542
2019-08-10 17:00:00+03:00,956.94,1096.62,0.0,4.704,11.448,38.13,14.354999999999999
2019-08-10 18:00:00+03:00,952.0200000000001,1179.43,0.0,5.448,18.0,20.008,14.19
2019-08-10 19:00:00+03:00,953.6600000000001,1203.44,0.0,5.448,22.656,5.0840000000000005,13.947999999999999
2019-08-10 20:00:00+03:00,954.48,1283.31,0.0,7.032,27.336000000000002,0.20500000000000002,13.848999999999998
2019-08-10 21:00:00+03:00,1055.3400000000001,1353.3799999999999,0.0,7.872,30.336000000000002,0.0,13.892999999999999
2019-08-10 22:00:00+03:00,1090.6000000000001,1302.91,0.0,5.5680000000000005,24.12,0.0,14.168
2019-08-10 23:00:00+03:00,982.3600000000001,1174.04,0.0,2.016,11.688,0.0,14.607999999999999
2019-08-11 00:00:00+03:00,990.5600000000001,984.41,0.0,2.04,14.040000000000001,0.0,15.267999999999999
2019-08-11 01:00:00+03:00,1171.7800000000002,792.8199999999999,0.0,0.0,13.296000000000001,0.0,15.686
2019-08-11 02:00:00+03:00,1265.26,607.6,0.0,0.0,11.544,0.0,16.247
2019-08-11 03:00:00+03:00,1145.5400000000002,572.81,0.0,0.0,10.848,0.0,16.631999999999998
2019-08-11 04:00:00+03:00,1037.3000000000002,614.95,0.0,0.0,6.216,0.0,16.544
2019-08-11 05:00:00+03:00,1005.32,586.04,0.0,0.0,6.5520000000000005,0.0,16.785999999999998
2019-08-11 06:00:00+03:00,1047.96,551.25,0.0,0.0,6.432,0.082,17.291999999999998
2019-08-11 07:00:00+03:00,1099.6200000000001,515.97,0.0,0.0,7.056,3.895,17.589
2019-08-11 08:00:00+03:00,1143.9,447.86,0.0,0.0,6.72,18.491,17.985
2019-08-11 09:00:00+03:00,1062.72,453.25,0.0,0.0,6.048,37.638,18.358999999999998
2019-08-11 10:00:00+03:00,979.9000000000001,429.24,0.0,0.0,6.84,53.792,18.557
2019-08-11 11:00:00+03:00,944.6400000000001,427.28,0.0,0.0,7.464,65.06700000000001,18.557
2019-08-11 12:00:00+03:00,956.94,426.79,0.0,0.0,7.656000000000001,71.34,18.051
2019-08-11 13:00:00+03:00,968.4200000000001,494.40999999999997,0.0,0.0,6.96,73.431,18.270999999999997
2019-08-11 14:00:00+03:00,956.1200000000001,588.49,0.0,0.0,6.168,71.34,17.82
2019-08-11 15:00:00+03:00,961.0400000000001,608.58,0.0,0.0,5.376,65.272,17.314
2019-08-11 16:00:00+03:00,981.5400000000001,679.14,0.0,0.0,4.92,54.817,16.686999999999998
2019-08-11 17:00:00+03:00,975.8000000000001,800.66,0.0,1.6560000000000001,5.184,39.524,15.796
2019-08-11 18:00:00+03:00,997.94,891.8,0.0,5.112,11.112,20.705000000000002,15.091999999999999
2019-08-11 19:00:00+03:00,1004.5000000000001,958.93,0.0,6.024,22.128,4.961,14.168
2019-08-11 20:00:00+03:00,1002.8600000000001,1027.04,0.0,9.048,27.96,0.164,14.597
2019-08-11 21:00:00+03:00,890.5200000000001,1116.22,0.0,12.408,34.44,0.0,14.937999999999999
2019-08-11 22:00:00+03:00,869.2,1078.49,0.0,9.192,31.296,0.0,15.686
2019-08-11 23:00:00+03:00,848.7,908.46,0.0,5.28,23.232,0.0,16.203
2019-08-12 00:00:00+03:00,832.3000000000001,714.91,0.0,6.792,23.88,0.0,16.907
2019-08-12 01:00:00+03:00,846.24,636.02,0.0,7.44,27.552,0.0,17.93
2019-08-12 02:00:00+03:00,869.2,682.08,0.0,3.528,20.832,0.0,18.458
2019-08-12 03:00:00+03:00,960.22,743.33,0.0,1.752,12.048,0.0,18.634
