,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-01 12:15:00+02:00,4275.0,9846.0,9137.0,4344.0,464.0,12.0,831.0,1241.0,156.0,9201.0,298.0,166.0,12398.0,499.0,2086.0,20136.0
2019-10-01 12:30:00+02:00,4267.0,9048.0,9130.0,4320.0,464.0,12.0,991.0,1239.0,119.0,9199.0,298.0,166.0,12510.0,488.0,2046.0,19640.0
2019-10-01 12:45:00+02:00,4273.0,9051.0,9136.0,4324.0,464.0,13.0,793.0,1237.0,124.0,9192.0,298.0,166.0,12589.0,496.0,1979.0,19722.0
2019-10-01 13:00:00+02:00,4270.0,9062.0,9114.0,4370.0,464.0,12.0,1033.0,1235.0,144.0,9204.0,293.0,166.0,12223.0,495.0,2096.0,19837.0
2019-10-01 13:15:00+02:00,4294.0,9055.0,9090.0,4346.0,465.0,12.0,632.0,1235.0,114.0,9193.0,293.0,166.0,12100.0,495.0,2156.0,20027.0
2019-10-01 13:30:00+02:00,4300.0,9028.0,9340.0,4334.0,464.0,12.0,728.0,1232.0,108.0,9192.0,296.0,168.0,11543.0,493.0,1937.0,19799.0
2019-10-01 13:45:00+02:00,4215.0,9025.0,9401.0,4328.0,464.0,12.0,690.0,1230.0,116.0,9175.0,310.0,174.0,11235.0,476.0,1910.0,20199.0
2019-10-01 14:00:00+02:00,4228.0,9019.0,9349.0,4330.0,464.0,12.0,188.0,1236.0,69.0,9167.0,311.0,175.0,10817.0,449.0,1918.0,20396.0
2019-10-01 14:15:00+02:00,4249.0,9018.0,9330.0,4337.0,467.0,12.0,285.0,1243.0,59.0,9172.0,316.0,177.0,10369.0,454.0,1857.0,20226.0
2019-10-01 14:30:00+02:00,4235.0,9017.0,9244.0,4337.0,469.0,13.0,259.0,1238.0,61.0,9173.0,317.0,177.0,9997.0,488.0,1859.0,19877.0
2019-10-01 14:45:00+02:00,4235.0,9025.0,8969.0,4331.0,469.0,14.0,365.0,1232.0,67.0,9165.0,325.0,181.0,9373.0,500.0,1749.0,19703.0
2019-10-01 15:00:00+02:00,4261.0,8997.0,8942.0,4287.0,469.0,14.0,167.0,1230.0,76.0,9169.0,325.0,181.0,8799.0,502.0,1558.0,19728.0
2019-10-01 15:15:00+02:00,4260.0,8995.0,8886.0,4278.0,469.0,14.0,455.0,1224.0,60.0,9174.0,323.0,180.0,8144.0,499.0,1426.0,19745.0
2019-10-01 15:30:00+02:00,4261.0,8993.0,8916.0,4279.0,469.0,14.0,380.0,1218.0,81.0,9169.0,323.0,180.0,7704.0,495.0,1334.0,19493.0
2019-10-01 15:45:00+02:00,4264.0,8974.0,8999.0,4303.0,469.0,14.0,639.0,1217.0,65.0,9163.0,322.0,179.0,7020.0,495.0,1121.0,19244.0
2019-10-01 16:00:00+02:00,4277.0,8983.0,8963.0,4300.0,469.0,14.0,262.0,1219.0,54.0,9162.0,317.0,179.0,6405.0,495.0,925.0,18979.0
2019-10-01 16:15:00+02:00,4277.0,9006.0,9014.0,4281.0,471.0,14.0,348.0,1220.0,76.0,9152.0,321.0,181.0,5895.0,504.0,852.0,18814.0
2019-10-01 16:30:00+02:00,4278.0,8991.0,8972.0,4330.0,471.0,14.0,541.0,1216.0,43.0,9156.0,321.0,182.0,5222.0,492.0,850.0,18685.0
2019-10-01 16:45:00+02:00,4277.0,9007.0,9045.0,4354.0,471.0,14.0,862.0,1215.0,113.0,9157.0,321.0,181.0,4529.0,486.0,861.0,18636.0
2019-10-01 17:00:00+02:00,4290.0,8979.0,8983.0,4363.0,471.0,15.0,369.0,1213.0,36.0,9115.0,323.0,182.0,3826.0,475.0,828.0,18125.0
2019-10-01 17:15:00+02:00,4293.0,8992.0,9037.0,4375.0,471.0,15.0,1197.0,1214.0,60.0,9147.0,323.0,182.0,3025.0,474.0,838.0,17358.0
2019-10-01 17:30:00+02:00,4293.0,8972.0,9083.0,4410.0,471.0,15.0,1793.0,1216.0,171.0,9159.0,321.0,181.0,2251.0,493.0,888.0,16847.0
2019-10-01 17:45:00+02:00,4302.0,8970.0,9172.0,4476.0,471.0,15.0,3157.0,1215.0,148.0,9158.0,321.0,181.0,1596.0,498.0,985.0,16483.0
2019-10-01 18:00:00+02:00,4309.0,9009.0,9408.0,4557.0,472.0,15.0,3101.0,1211.0,44.0,9147.0,315.0,178.0,977.0,496.0,1058.0,15813.0
2019-10-01 18:15:00+02:00,4309.0,9063.0,9437.0,4592.0,473.0,16.0,3792.0,1213.0,53.0,9174.0,312.0,177.0,472.0,493.0,1056.0,15105.0
2019-10-01 18:30:00+02:00,4313.0,9063.0,9480.0,4637.0,471.0,16.0,4340.0,1214.0,144.0,9182.0,312.0,177.0,149.0,496.0,1144.0,14758.0
2019-10-01 18:45:00+02:00,4299.0,9069.0,9481.0,4673.0,471.0,17.0,4794.0,1215.0,91.0,9177.0,312.0,177.0,30.0,481.0,1234.0,14437.0
2019-10-01 19:00:00+02:00,4300.0,9074.0,9479.0,4692.0,473.0,17.0,3985.0,1213.0,47.0,9163.0,297.0,177.0,4.0,485.0,1454.0,14281.0
2019-10-01 19:15:00+02:00,4295.0,9083.0,9502.0,4732.0,471.0,17.0,3698.0,1208.0,87.0,9167.0,297.0,177.0,0.0,494.0,1565.0,13992.0
2019-10-01 19:30:00+02:00,4311.0,9059.0,9445.0,4726.0,471.0,17.0,3666.0,1206.0,68.0,9166.0,296.0,177.0,0.0,498.0,1444.0,13967.0
2019-10-01 19:45:00+02:00,4304.0,9016.0,9329.0,4710.0,471.0,17.0,3507.0,1205.0,80.0,9155.0,290.0,177.0,0.0,492.0,1486.0,13833.0
2019-10-01 20:00:00+02:00,4301.0,9106.0,9375.0,4648.0,471.0,17.0,3769.0,1207.0,153.0,9139.0,264.0,165.0,0.0,484.0,1513.0,13492.0
2019-10-01 20:15:00+02:00,4297.0,9074.0,9222.0,4631.0,471.0,17.0,3349.0,1208.0,125.0,9128.0,229.0,149.0,0.0,492.0,1486.0,13127.0
2019-10-01 20:30:00+02:00,4293.0,9104.0,9124.0,4623.0,470.0,17.0,3006.0,1207.0,115.0,9129.0,226.0,148.0,0.0,493.0,1489.0,12534.0
2019-10-01 20:45:00+02:00,4274.0,9076.0,9101.0,4556.0,471.0,17.0,2895.0,1207.0,115.0,9119.0,226.0,148.0,0.0,493.0,1464.0,12145.0
2019-10-01 21:00:00+02:00,4273.0,9099.0,9239.0,4546.0,471.0,17.0,2932.0,1208.0,215.0,9159.0,232.0,148.0,0.0,488.0,1586.0,11700.0
2019-10-01 21:15:00+02:00,4260.0,9082.0,9287.0,4458.0,471.0,17.0,2152.0,1208.0,147.0,9137.0,232.0,148.0,0.0,495.0,1725.0,11518.0
2019-10-01 21:30:00+02:00,4252.0,9085.0,9262.0,4371.0,471.0,17.0,1583.0,1209.0,119.0,9128.0,232.0,148.0,0.0,485.0,1752.0,11118.0
2019-10-01 21:45:00+02:00,4257.0,9044.0,9101.0,4296.0,471.0,17.0,1328.0,1214.0,103.0,9125.0,232.0,148.0,0.0,488.0,1865.0,10594.0
2019-10-01 22:00:00+02:00,4256.0,9046.0,8944.0,4117.0,471.0,17.0,1499.0,1215.0,157.0,9161.0,232.0,148.0,0.0,489.0,2036.0,10190.0
2019-10-01 22:15:00+02:00,4251.0,9007.0,8944.0,3934.0,472.0,17.0,779.0,1214.0,76.0,9143.0,232.0,148.0,0.0,492.0,2283.0,9738.0
2019-10-01 22:30:00+02:00,4243.0,9038.0,8932.0,3744.0,472.0,17.0,808.0,1214.0,75.0,9152.0,232.0,148.0,0.0,494.0,2336.0,9645.0
2019-10-01 22:45:00+02:00,4242.0,9029.0,8818.0,3590.0,471.0,17.0,282.0,1219.0,39.0,9134.0,232.0,148.0,0.0,497.0,2274.0,9612.0
2019-10-01 23:00:00+02:00,4230.0,9064.0,8480.0,3218.0,471.0,16.0,944.0,1217.0,137.0,9163.0,231.0,148.0,0.0,492.0,2180.0,9678.0
2019-10-01 23:15:00+02:00,4234.0,9004.0,8365.0,3064.0,473.0,16.0,161.0,1220.0,77.0,9134.0,231.0,148.0,0.0,488.0,2403.0,10001.0
2019-10-01 23:30:00+02:00,4234.0,9006.0,8162.0,2935.0,471.0,16.0,138.0,1222.0,83.0,9134.0,231.0,148.0,0.0,490.0,2464.0,10411.0
2019-10-01 23:45:00+02:00,4216.0,9017.0,8068.0,2758.0,471.0,17.0,127.0,1219.0,78.0,9118.0,233.0,149.0,0.0,489.0,2289.0,10449.0
2019-10-02 00:00:00+02:00,4211.0,9086.0,8170.0,2421.0,471.0,17.0,29.0,1220.0,148.0,9166.0,230.0,149.0,0.0,484.0,2625.0,10266.0
2019-10-02 00:15:00+02:00,4222.0,9017.0,8214.0,2229.0,471.0,17.0,0.0,1221.0,90.0,9145.0,242.0,154.0,0.0,484.0,2951.0,10295.0
2019-10-02 00:30:00+02:00,4219.0,9013.0,8007.0,2127.0,471.0,17.0,0.0,1221.0,77.0,9130.0,269.0,167.0,0.0,488.0,2933.0,10452.0
2019-10-02 00:45:00+02:00,4213.0,8951.0,7943.0,2044.0,473.0,17.0,0.0,1223.0,82.0,9101.0,284.0,174.0,0.0,491.0,3146.0,10420.0
2019-10-02 01:00:00+02:00,4225.0,8845.0,7769.0,1969.0,474.0,17.0,0.0,1231.0,86.0,9068.0,292.0,177.0,0.0,489.0,3317.0,10457.0
2019-10-02 01:15:00+02:00,4222.0,8636.0,7718.0,1925.0,474.0,17.0,23.0,1229.0,56.0,9022.0,292.0,177.0,0.0,480.0,3590.0,10510.0
2019-10-02 01:30:00+02:00,4205.0,8566.0,7716.0,1887.0,474.0,17.0,0.0,1230.0,73.0,9039.0,292.0,177.0,0.0,473.0,3319.0,10621.0
2019-10-02 01:45:00+02:00,4198.0,8429.0,7830.0,1861.0,474.0,17.0,0.0,1233.0,105.0,9042.0,292.0,177.0,0.0,462.0,2803.0,10625.0
2019-10-02 02:00:00+02:00,4197.0,8286.0,8058.0,1812.0,474.0,17.0,0.0,1234.0,111.0,9057.0,292.0,177.0,0.0,491.0,2725.0,10702.0
2019-10-02 02:15:00+02:00,4219.0,8191.0,8091.0,1841.0,474.0,17.0,0.0,1236.0,52.0,9037.0,294.0,178.0,0.0,494.0,3083.0,11159.0
2019-10-02 02:30:00+02:00,4183.0,8082.0,7953.0,1845.0,474.0,18.0,0.0,1230.0,42.0,8985.0,294.0,178.0,0.0,495.0,3796.0,11261.0
2019-10-02 02:45:00+02:00,4179.0,8148.0,7712.0,1852.0,474.0,18.0,0.0,1232.0,65.0,9021.0,294.0,178.0,0.0,494.0,3756.0,11112.0
2019-10-02 03:00:00+02:00,4213.0,8112.0,7965.0,1855.0,474.0,18.0,0.0,1241.0,102.0,9035.0,294.0,178.0,0.0,486.0,3659.0,10875.0
2019-10-02 03:15:00+02:00,4209.0,8035.0,7897.0,1860.0,475.0,18.0,0.0,1244.0,79.0,9019.0,294.0,178.0,0.0,488.0,3825.0,11010.0
2019-10-02 03:30:00+02:00,4196.0,7968.0,7726.0,1869.0,474.0,18.0,0.0,1252.0,57.0,8997.0,294.0,178.0,0.0,485.0,3930.0,11310.0
2019-10-02 03:45:00+02:00,4205.0,7925.0,7709.0,1981.0,474.0,18.0,0.0,1256.0,58.0,8994.0,294.0,178.0,0.0,475.0,4065.0,11253.0
2019-10-02 04:00:00+02:00,4197.0,7857.0,7810.0,2167.0,474.0,18.0,0.0,1255.0,57.0,8958.0,294.0,178.0,0.0,469.0,4037.0,11424.0
2019-10-02 04:15:00+02:00,4189.0,7907.0,7812.0,2310.0,474.0,18.0,0.0,1254.0,59.0,8944.0,294.0,178.0,0.0,477.0,4316.0,11407.0
2019-10-02 04:30:00+02:00,4186.0,7993.0,7820.0,2447.0,474.0,18.0,0.0,1253.0,65.0,8938.0,294.0,178.0,0.0,494.0,4404.0,11468.0
2019-10-02 04:45:00+02:00,4203.0,8068.0,7872.0,2580.0,474.0,18.0,0.0,1258.0,122.0,8965.0,294.0,178.0,0.0,491.0,4154.0,11554.0
2019-10-02 05:00:00+02:00,4210.0,8059.0,7974.0,2724.0,474.0,18.0,0.0,1260.0,161.0,8997.0,294.0,179.0,0.0,497.0,4204.0,12011.0
2019-10-02 05:15:00+02:00,4165.0,8035.0,7958.0,2850.0,474.0,18.0,0.0,1255.0,141.0,9028.0,294.0,179.0,0.0,496.0,4496.0,12353.0
2019-10-02 05:30:00+02:00,4183.0,8052.0,8018.0,2987.0,474.0,18.0,0.0,1258.0,184.0,9063.0,294.0,179.0,0.0,492.0,4432.0,12423.0
2019-10-02 05:45:00+02:00,4202.0,8217.0,8256.0,3264.0,474.0,18.0,46.0,1260.0,168.0,9067.0,297.0,180.0,0.0,497.0,4383.0,12739.0
2019-10-02 06:00:00+02:00,4183.0,8500.0,8590.0,3519.0,474.0,18.0,278.0,1258.0,89.0,9063.0,298.0,181.0,0.0,498.0,4502.0,13170.0
2019-10-02 06:15:00+02:00,4191.0,8815.0,8766.0,3863.0,472.0,18.0,722.0,1259.0,158.0,9204.0,298.0,181.0,0.0,492.0,4241.0,13129.0
2019-10-02 06:30:00+02:00,4194.0,8966.0,8868.0,4237.0,471.0,18.0,1580.0,1253.0,114.0,9217.0,298.0,180.0,0.0,499.0,4530.0,13227.0
2019-10-02 06:45:00+02:00,4200.0,9113.0,9094.0,4604.0,469.0,18.0,2202.0,1249.0,100.0,9229.0,298.0,181.0,0.0,498.0,4507.0,13467.0
2019-10-02 07:00:00+02:00,4233.0,9175.0,9467.0,4850.0,469.0,18.0,3277.0,1237.0,143.0,9221.0,303.0,183.0,2.0,502.0,4346.0,13771.0
2019-10-02 07:15:00+02:00,4233.0,9223.0,9480.0,5240.0,465.0,18.0,3757.0,1229.0,149.0,9238.0,304.0,183.0,21.0,505.0,4445.0,13694.0
2019-10-02 07:30:00+02:00,4252.0,9214.0,9461.0,5401.0,464.0,18.0,3603.0,1231.0,148.0,9238.0,295.0,183.0,89.0,493.0,4445.0,13865.0
2019-10-02 07:45:00+02:00,4243.0,9225.0,9534.0,5424.0,464.0,18.0,3531.0,1229.0,160.0,9244.0,295.0,183.0,291.0,502.0,4193.0,13688.0
2019-10-02 08:00:00+02:00,4233.0,9200.0,9816.0,5372.0,464.0,18.0,3851.0,1230.0,197.0,9240.0,305.0,183.0,646.0,500.0,4183.0,13478.0
2019-10-02 08:15:00+02:00,4228.0,9200.0,9848.0,5312.0,464.0,18.0,4616.0,1234.0,167.0,9243.0,305.0,183.0,1103.0,483.0,4326.0,13202.0
2019-10-02 08:30:00+02:00,4249.0,9187.0,9885.0,5183.0,463.0,18.0,4552.0,1244.0,167.0,9232.0,288.0,175.0,1692.0,491.0,4192.0,13140.0
2019-10-02 08:45:00+02:00,4245.0,9211.0,9802.0,5087.0,464.0,18.0,4343.0,1249.0,107.0,9230.0,242.0,154.0,2380.0,498.0,4132.0,12346.0
2019-10-02 09:00:00+02:00,4256.0,9241.0,9824.0,5105.0,470.0,18.0,5277.0,1253.0,184.0,9234.0,242.0,154.0,3097.0,496.0,4107.0,11809.0
2019-10-02 09:15:00+02:00,4245.0,9254.0,9838.0,5137.0,469.0,18.0,5626.0,1252.0,222.0,9234.0,242.0,154.0,3895.0,503.0,4066.0,11209.0
2019-10-02 09:30:00+02:00,4248.0,9222.0,9882.0,5164.0,469.0,18.0,5602.0,1253.0,220.0,9232.0,240.0,153.0,4735.0,502.0,4196.0,10721.0
2019-10-02 09:45:00+02:00,4252.0,9239.0,9928.0,5172.0,499.0,18.0,5546.0,1251.0,206.0,9229.0,240.0,153.0,5721.0,513.0,4290.0,9992.0
2019-10-02 10:00:00+02:00,4246.0,9202.0,9872.0,5127.0,509.0,18.0,3317.0,1252.0,65.0,9220.0,240.0,153.0,6587.0,512.0,4434.0,9559.0
2019-10-02 10:15:00+02:00,4246.0,9164.0,9638.0,5122.0,509.0,18.0,2511.0,1268.0,38.0,9152.0,240.0,153.0,7445.0,492.0,4383.0,9390.0
2019-10-02 10:30:00+02:00,4238.0,9154.0,9525.0,5117.0,510.0,18.0,1868.0,1280.0,42.0,9149.0,240.0,153.0,8396.0,495.0,4286.0,9375.0
2019-10-02 10:45:00+02:00,4227.0,9189.0,9261.0,5025.0,511.0,18.0,1697.0,1286.0,32.0,9098.0,240.0,153.0,9246.0,487.0,4362.0,9593.0
2019-10-02 11:00:00+02:00,4255.0,9322.0,8912.0,4875.0,511.0,18.0,884.0,1302.0,56.0,9085.0,234.0,153.0,10003.0,492.0,4363.0,10110.0
2019-10-02 11:15:00+02:00,4255.0,9391.0,8902.0,4784.0,511.0,18.0,467.0,1310.0,145.0,9057.0,234.0,153.0,10639.0,502.0,4483.0,10277.0
2019-10-02 11:30:00+02:00,4252.0,9515.0,8828.0,4706.0,511.0,18.0,455.0,1314.0,84.0,9041.0,234.0,153.0,11281.0,493.0,4406.0,10606.0
2019-10-02 11:45:00+02:00,4258.0,9613.0,8868.0,4391.0,510.0,18.0,502.0,1322.0,99.0,9085.0,234.0,153.0,11614.0,484.0,4191.0,11250.0
2019-10-02 12:00:00+02:00,4260.0,9622.0,9264.0,4226.0,510.0,18.0,122.0,1313.0,183.0,9126.0,236.0,153.0,11863.0,476.0,4564.0,11613.0
2019-10-02 12:15:00+02:00,4263.0,9646.0,9293.0,4085.0,508.0,17.0,67.0,1305.0,83.0,9138.0,236.0,153.0,12007.0,481.0,4396.0,11705.0
2019-10-02 12:30:00+02:00,4253.0,9653.0,9289.0,3816.0,508.0,17.0,91.0,1302.0,115.0,9149.0,236.0,153.0,12340.0,486.0,4420.0,12018.0
2019-10-02 12:45:00+02:00,4258.0,9660.0,9187.0,3565.0,496.0,17.0,78.0,1311.0,112.0,9112.0,236.0,153.0,12596.0,486.0,4568.0,12188.0
2019-10-02 13:00:00+02:00,4265.0,9726.0,9202.0,3637.0,469.0,17.0,671.0,1320.0,215.0,9159.0,236.0,153.0,12415.0,488.0,4654.0,12215.0
2019-10-02 13:15:00+02:00,4262.0,9793.0,9225.0,3787.0,467.0,17.0,187.0,1331.0,103.0,9137.0,235.0,153.0,12376.0,482.0,4578.0,12372.0
2019-10-02 13:30:00+02:00,4247.0,9882.0,9082.0,3789.0,466.0,17.0,157.0,1346.0,112.0,9155.0,235.0,153.0,12459.0,485.0,4491.0,12375.0
2019-10-02 13:45:00+02:00,4257.0,9890.0,8866.0,3642.0,466.0,17.0,70.0,1353.0,116.0,9154.0,235.0,153.0,12380.0,479.0,4642.0,12860.0
2019-10-02 14:00:00+02:00,4265.0,10044.0,8885.0,3524.0,466.0,16.0,15.0,1354.0,139.0,9159.0,235.0,153.0,12241.0,472.0,4695.0,12699.0
