,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-09-01 22:00:00+01:00,379.0,982.0,0.0,32.0,371.0,35.0,33.0,0.0,1164.0
2019-09-01 23:00:00+01:00,377.0,838.0,0.0,0.0,62.0,0.0,35.0,0.0,1554.0
2019-09-02 00:00:00+01:00,377.0,808.0,0.0,0.0,12.0,0.0,35.0,0.0,2221.0
2019-09-02 01:00:00+01:00,370.0,821.0,0.0,0.0,13.0,0.0,35.0,0.0,2688.0
2019-09-02 02:00:00+01:00,367.0,846.0,0.0,0.0,14.0,0.0,34.0,0.0,2847.0
2019-09-02 03:00:00+01:00,369.0,847.0,0.0,0.0,16.0,0.0,35.0,0.0,2946.0
2019-09-02 04:00:00+01:00,363.0,872.0,0.0,0.0,15.0,0.0,35.0,0.0,2885.0
2019-09-02 05:00:00+01:00,362.0,926.0,0.0,4.0,13.0,1.0,35.0,0.0,2757.0
2019-09-02 06:00:00+01:00,363.0,1265.0,0.0,111.0,19.0,45.0,35.0,0.0,2742.0
2019-09-02 07:00:00+01:00,361.0,1959.0,0.0,516.0,733.0,219.0,35.0,20.0,2721.0
2019-09-02 08:00:00+01:00,363.0,2594.0,0.0,126.0,709.0,61.0,35.0,153.0,2545.0
2019-09-02 09:00:00+01:00,366.0,2845.0,0.0,73.0,232.0,43.0,35.0,296.0,2193.0
2019-09-02 10:00:00+01:00,370.0,2663.0,0.0,53.0,246.0,2.0,34.0,394.0,1807.0
2019-09-02 11:00:00+01:00,365.0,2554.0,0.0,38.0,233.0,0.0,35.0,448.0,1402.0
2019-09-02 12:00:00+01:00,365.0,2674.0,0.0,60.0,186.0,0.0,34.0,474.0,1101.0
2019-09-02 13:00:00+01:00,358.0,2580.0,0.0,74.0,174.0,11.0,34.0,478.0,840.0
2019-09-02 14:00:00+01:00,360.0,2775.0,0.0,71.0,185.0,13.0,34.0,467.0,540.0
2019-09-02 15:00:00+01:00,369.0,2931.0,0.0,86.0,197.0,46.0,34.0,436.0,339.0
2019-09-02 16:00:00+01:00,371.0,2879.0,0.0,147.0,336.0,42.0,34.0,382.0,268.0
2019-09-02 17:00:00+01:00,350.0,2841.0,0.0,297.0,350.0,76.0,34.0,295.0,294.0
2019-09-02 18:00:00+01:00,347.0,2917.0,0.0,1332.0,574.0,70.0,35.0,155.0,355.0
2019-09-02 19:00:00+01:00,353.0,2971.0,0.0,1386.0,567.0,75.0,35.0,24.0,450.0
2019-09-02 20:00:00+01:00,358.0,2848.0,0.0,310.0,637.0,130.0,35.0,0.0,814.0
2019-09-02 21:00:00+01:00,360.0,2386.0,0.0,7.0,361.0,12.0,35.0,0.0,1239.0
2019-09-02 22:00:00+01:00,357.0,2029.0,0.0,0.0,339.0,6.0,35.0,0.0,1603.0
2019-09-02 23:00:00+01:00,357.0,1639.0,0.0,0.0,104.0,1.0,35.0,0.0,1799.0
2019-09-03 00:00:00+01:00,359.0,1261.0,0.0,0.0,95.0,0.0,35.0,0.0,1841.0
2019-09-03 01:00:00+01:00,365.0,1265.0,0.0,0.0,116.0,0.0,35.0,0.0,1775.0
2019-09-03 02:00:00+01:00,362.0,1283.0,0.0,0.0,117.0,0.0,34.0,0.0,1747.0
2019-09-03 03:00:00+01:00,367.0,1355.0,0.0,0.0,33.0,0.0,34.0,0.0,1714.0
2019-09-03 04:00:00+01:00,370.0,1424.0,0.0,0.0,16.0,0.0,34.0,0.0,1657.0
2019-09-03 05:00:00+01:00,368.0,2052.0,0.0,0.0,55.0,3.0,34.0,0.0,1582.0
2019-09-03 06:00:00+01:00,364.0,2520.0,0.0,179.0,300.0,9.0,32.0,0.0,1472.0
2019-09-03 07:00:00+01:00,358.0,2824.0,0.0,93.0,391.0,9.0,32.0,17.0,1381.0
2019-09-03 08:00:00+01:00,361.0,3089.0,0.0,92.0,575.0,15.0,31.0,140.0,1117.0
2019-09-03 09:00:00+01:00,372.0,3324.0,0.0,119.0,672.0,4.0,32.0,280.0,823.0
2019-09-03 10:00:00+01:00,373.0,3410.0,0.0,156.0,764.0,6.0,31.0,377.0,517.0
2019-09-03 11:00:00+01:00,381.0,3514.0,0.0,341.0,830.0,59.0,33.0,437.0,294.0
2019-09-03 12:00:00+01:00,385.0,3414.0,0.0,599.0,816.0,376.0,35.0,463.0,172.0
2019-09-03 13:00:00+01:00,380.0,3380.0,0.0,235.0,659.0,253.0,34.0,470.0,125.0
2019-09-03 14:00:00+01:00,359.0,3438.0,0.0,156.0,600.0,259.0,34.0,462.0,196.0
2019-09-03 15:00:00+01:00,360.0,3437.0,0.0,229.0,710.0,315.0,34.0,429.0,283.0
2019-09-03 16:00:00+01:00,364.0,3342.0,0.0,307.0,714.0,340.0,34.0,377.0,352.0
2019-09-03 17:00:00+01:00,369.0,3355.0,0.0,243.0,727.0,309.0,35.0,285.0,494.0
2019-09-03 18:00:00+01:00,367.0,3554.0,0.0,1420.0,966.0,874.0,34.0,146.0,644.0
2019-09-03 19:00:00+01:00,374.0,3564.0,0.0,1863.0,1020.0,804.0,35.0,22.0,695.0
2019-09-03 20:00:00+01:00,377.0,3570.0,0.0,1798.0,1101.0,547.0,35.0,0.0,695.0
2019-09-03 21:00:00+01:00,383.0,3317.0,0.0,906.0,1093.0,296.0,35.0,0.0,677.0
2019-09-03 22:00:00+01:00,387.0,3066.0,0.0,81.0,744.0,93.0,35.0,0.0,713.0
2019-09-03 23:00:00+01:00,391.0,2810.0,0.0,17.0,809.0,14.0,35.0,0.0,689.0
2019-09-04 00:00:00+01:00,392.0,2284.0,0.0,39.0,335.0,69.0,34.0,0.0,608.0
2019-09-04 01:00:00+01:00,388.0,2160.0,0.0,0.0,186.0,70.0,35.0,0.0,507.0
2019-09-04 02:00:00+01:00,380.0,2096.0,0.0,0.0,254.0,107.0,34.0,0.0,461.0
2019-09-04 03:00:00+01:00,383.0,2013.0,0.0,0.0,438.0,111.0,34.0,0.0,441.0
2019-09-04 04:00:00+01:00,382.0,2213.0,0.0,0.0,368.0,53.0,33.0,0.0,450.0
2019-09-04 05:00:00+01:00,379.0,2272.0,0.0,12.0,265.0,55.0,33.0,0.0,525.0
2019-09-04 06:00:00+01:00,377.0,2924.0,0.0,506.0,436.0,475.0,33.0,0.0,570.0
2019-09-04 07:00:00+01:00,370.0,3236.0,0.0,908.0,735.0,602.0,33.0,15.0,655.0
2019-09-04 08:00:00+01:00,364.0,3276.0,0.0,835.0,848.0,526.0,34.0,134.0,585.0
2019-09-04 09:00:00+01:00,360.0,3251.0,0.0,343.0,862.0,402.0,34.0,277.0,399.0
2019-09-04 10:00:00+01:00,363.0,3178.0,0.0,292.0,915.0,334.0,35.0,373.0,261.0
2019-09-04 11:00:00+01:00,366.0,3249.0,0.0,375.0,1022.0,309.0,34.0,433.0,225.0
2019-09-04 12:00:00+01:00,363.0,3234.0,0.0,778.0,1172.0,277.0,34.0,461.0,301.0
2019-09-04 13:00:00+01:00,356.0,3144.0,0.0,639.0,1052.0,76.0,34.0,468.0,458.0
2019-09-04 14:00:00+01:00,355.0,3132.0,0.0,615.0,1014.0,86.0,34.0,452.0,673.0
2019-09-04 15:00:00+01:00,351.0,3118.0,0.0,518.0,968.0,86.0,33.0,403.0,893.0
2019-09-04 16:00:00+01:00,350.0,3071.0,0.0,423.0,791.0,73.0,33.0,355.0,1160.0
2019-09-04 17:00:00+01:00,344.0,2954.0,0.0,75.0,593.0,39.0,32.0,265.0,1364.0
2019-09-04 18:00:00+01:00,352.0,2830.0,0.0,0.0,331.0,1.0,34.0,138.0,1436.0
2019-09-04 19:00:00+01:00,354.0,2901.0,0.0,30.0,472.0,1.0,35.0,18.0,1438.0
2019-09-04 20:00:00+01:00,354.0,3194.0,0.0,505.0,750.0,108.0,35.0,0.0,1438.0
2019-09-04 21:00:00+01:00,354.0,3008.0,0.0,215.0,706.0,30.0,34.0,0.0,1492.0
2019-09-04 22:00:00+01:00,364.0,1873.0,0.0,154.0,375.0,41.0,35.0,0.0,1754.0
2019-09-04 23:00:00+01:00,371.0,1257.0,0.0,113.0,168.0,0.0,35.0,0.0,2203.0
2019-09-05 00:00:00+01:00,370.0,949.0,0.0,126.0,165.0,0.0,35.0,0.0,2644.0
2019-09-05 01:00:00+01:00,369.0,887.0,0.0,0.0,6.0,0.0,35.0,0.0,2994.0
2019-09-05 02:00:00+01:00,369.0,863.0,0.0,0.0,7.0,0.0,35.0,0.0,3186.0
2019-09-05 03:00:00+01:00,374.0,989.0,0.0,0.0,8.0,0.0,35.0,0.0,3286.0
2019-09-05 04:00:00+01:00,371.0,953.0,0.0,0.0,7.0,0.0,34.0,0.0,3246.0
2019-09-05 05:00:00+01:00,375.0,1178.0,0.0,9.0,6.0,0.0,34.0,0.0,3208.0
2019-09-05 06:00:00+01:00,381.0,1324.0,0.0,315.0,80.0,0.0,34.0,0.0,3326.0
2019-09-05 07:00:00+01:00,383.0,1569.0,0.0,788.0,398.0,2.0,32.0,16.0,3413.0
2019-09-05 08:00:00+01:00,383.0,1592.0,0.0,766.0,434.0,123.0,34.0,143.0,3342.0
2019-09-05 09:00:00+01:00,377.0,1534.0,0.0,562.0,354.0,160.0,35.0,290.0,3156.0
2019-09-05 10:00:00+01:00,363.0,1451.0,0.0,475.0,372.0,141.0,35.0,393.0,3001.0
2019-09-05 11:00:00+01:00,352.0,1582.0,0.0,709.0,670.0,105.0,35.0,450.0,2834.0
2019-09-05 12:00:00+01:00,362.0,1592.0,0.0,980.0,702.0,104.0,34.0,473.0,2599.0
2019-09-05 13:00:00+01:00,368.0,1511.0,0.0,719.0,442.0,104.0,34.0,477.0,2432.0
2019-09-05 14:00:00+01:00,364.0,1445.0,0.0,788.0,521.0,105.0,34.0,466.0,2254.0
2019-09-05 15:00:00+01:00,375.0,1463.0,0.0,787.0,555.0,148.0,35.0,431.0,2082.0
2019-09-05 16:00:00+01:00,377.0,1542.0,0.0,712.0,563.0,178.0,33.0,375.0,2002.0
2019-09-05 17:00:00+01:00,373.0,1395.0,0.0,362.0,321.0,296.0,31.0,281.0,1942.0
2019-09-05 18:00:00+01:00,381.0,1474.0,0.0,357.0,381.0,307.0,32.0,141.0,2028.0
2019-09-05 19:00:00+01:00,392.0,1509.0,0.0,610.0,519.0,228.0,32.0,19.0,2271.0
2019-09-05 20:00:00+01:00,389.0,1552.0,0.0,854.0,870.0,257.0,33.0,0.0,2768.0
2019-09-05 21:00:00+01:00,381.0,1469.0,0.0,141.0,381.0,142.0,35.0,0.0,3052.0
2019-09-05 22:00:00+01:00,389.0,1237.0,0.0,33.0,365.0,70.0,35.0,0.0,3126.0
2019-09-05 23:00:00+01:00,387.0,1004.0,0.0,0.0,38.0,1.0,34.0,0.0,3189.0
2019-09-06 00:00:00+01:00,388.0,869.0,0.0,0.0,9.0,0.0,35.0,0.0,3218.0
2019-09-06 01:00:00+01:00,388.0,831.0,0.0,0.0,8.0,0.0,35.0,0.0,3225.0
2019-09-06 02:00:00+01:00,387.0,827.0,0.0,0.0,10.0,0.0,35.0,0.0,3237.0
2019-09-06 03:00:00+01:00,387.0,838.0,0.0,0.0,9.0,0.0,35.0,0.0,3360.0
2019-09-06 04:00:00+01:00,387.0,856.0,0.0,0.0,10.0,0.0,34.0,0.0,3448.0
2019-09-06 05:00:00+01:00,387.0,972.0,0.0,0.0,9.0,1.0,33.0,0.0,3460.0
2019-09-06 06:00:00+01:00,385.0,1213.0,0.0,197.0,49.0,10.0,33.0,0.0,3421.0
2019-09-06 07:00:00+01:00,383.0,1506.0,0.0,360.0,79.0,10.0,33.0,15.0,3459.0
2019-09-06 08:00:00+01:00,382.0,1559.0,0.0,432.0,131.0,0.0,35.0,133.0,3241.0
2019-09-06 09:00:00+01:00,380.0,1443.0,0.0,455.0,323.0,0.0,34.0,280.0,2842.0
2019-09-06 10:00:00+01:00,370.0,1459.0,0.0,203.0,206.0,26.0,29.0,381.0,2381.0
2019-09-06 11:00:00+01:00,363.0,1402.0,0.0,243.0,265.0,44.0,34.0,437.0,1974.0
2019-09-06 12:00:00+01:00,353.0,1468.0,0.0,755.0,403.0,76.0,35.0,468.0,1607.0
2019-09-06 13:00:00+01:00,344.0,1491.0,0.0,328.0,419.0,63.0,36.0,477.0,1364.0
2019-09-06 14:00:00+01:00,378.0,1495.0,0.0,552.0,473.0,54.0,36.0,468.0,1044.0
2019-09-06 15:00:00+01:00,377.0,1472.0,0.0,838.0,454.0,54.0,35.0,431.0,882.0
2019-09-06 16:00:00+01:00,375.0,1475.0,0.0,817.0,490.0,54.0,34.0,369.0,903.0
2019-09-06 17:00:00+01:00,378.0,1482.0,0.0,677.0,432.0,64.0,33.0,266.0,982.0
2019-09-06 18:00:00+01:00,386.0,1442.0,0.0,456.0,413.0,195.0,33.0,124.0,1177.0
2019-09-06 19:00:00+01:00,392.0,1482.0,0.0,704.0,561.0,254.0,34.0,20.0,1614.0
2019-09-06 20:00:00+01:00,386.0,1376.0,0.0,553.0,506.0,156.0,34.0,0.0,2353.0
2019-09-06 21:00:00+01:00,387.0,1242.0,0.0,190.0,319.0,22.0,34.0,0.0,2812.0
2019-09-06 22:00:00+01:00,384.0,1065.0,0.0,1.0,167.0,6.0,34.0,0.0,3022.0
2019-09-06 23:00:00+01:00,368.0,975.0,0.0,0.0,170.0,0.0,33.0,0.0,3074.0
2019-09-07 00:00:00+01:00,347.0,584.0,0.0,0.0,171.0,0.0,34.0,0.0,2991.0
2019-09-07 01:00:00+01:00,353.0,569.0,0.0,0.0,165.0,0.0,34.0,0.0,3027.0
2019-09-07 02:00:00+01:00,377.0,654.0,0.0,0.0,105.0,0.0,35.0,0.0,3122.0
2019-09-07 03:00:00+01:00,391.0,703.0,0.0,0.0,66.0,0.0,34.0,0.0,3128.0
2019-09-07 04:00:00+01:00,395.0,682.0,0.0,0.0,8.0,0.0,34.0,0.0,3146.0
2019-09-07 05:00:00+01:00,387.0,662.0,0.0,0.0,6.0,1.0,33.0,0.0,3307.0
2019-09-07 06:00:00+01:00,382.0,640.0,0.0,0.0,11.0,21.0,32.0,0.0,3408.0
2019-09-07 07:00:00+01:00,382.0,889.0,0.0,47.0,17.0,52.0,32.0,15.0,3422.0
2019-09-07 08:00:00+01:00,382.0,1386.0,0.0,427.0,229.0,36.0,33.0,143.0,3113.0
2019-09-07 09:00:00+01:00,382.0,1511.0,0.0,85.0,240.0,65.0,33.0,291.0,2839.0
2019-09-07 10:00:00+01:00,382.0,1600.0,0.0,649.0,77.0,122.0,34.0,394.0,2528.0
2019-09-07 11:00:00+01:00,384.0,1744.0,0.0,565.0,131.0,56.0,34.0,452.0,2021.0
2019-09-07 12:00:00+01:00,377.0,1769.0,0.0,314.0,190.0,76.0,34.0,478.0,1584.0
2019-09-07 13:00:00+01:00,382.0,1481.0,0.0,0.0,184.0,1.0,33.0,478.0,1244.0
2019-09-07 14:00:00+01:00,385.0,1456.0,0.0,0.0,167.0,27.0,33.0,444.0,847.0
2019-09-07 15:00:00+01:00,386.0,1465.0,0.0,102.0,192.0,31.0,32.0,399.0,619.0
2019-09-07 16:00:00+01:00,376.0,1538.0,0.0,159.0,221.0,36.0,32.0,349.0,483.0
2019-09-07 17:00:00+01:00,370.0,1684.0,0.0,670.0,249.0,53.0,32.0,271.0,444.0
2019-09-07 18:00:00+01:00,371.0,1701.0,0.0,1266.0,434.0,62.0,32.0,134.0,543.0
2019-09-07 19:00:00+01:00,370.0,1689.0,0.0,1938.0,695.0,250.0,33.0,17.0,779.0
2019-09-07 20:00:00+01:00,355.0,1786.0,0.0,1517.0,618.0,406.0,33.0,0.0,1127.0
2019-09-07 21:00:00+01:00,344.0,1803.0,0.0,474.0,543.0,109.0,33.0,0.0,1285.0
2019-09-07 22:00:00+01:00,347.0,1472.0,0.0,8.0,290.0,0.0,33.0,0.0,1470.0
2019-09-07 23:00:00+01:00,345.0,995.0,0.0,0.0,239.0,0.0,33.0,0.0,1750.0
2019-09-08 00:00:00+01:00,359.0,773.0,0.0,0.0,179.0,0.0,33.0,0.0,2012.0
2019-09-08 01:00:00+01:00,358.0,863.0,0.0,0.0,51.0,0.0,33.0,0.0,2114.0
2019-09-08 02:00:00+01:00,362.0,926.0,0.0,0.0,8.0,0.0,34.0,0.0,2072.0
2019-09-08 03:00:00+01:00,364.0,951.0,0.0,0.0,12.0,0.0,33.0,0.0,1928.0
2019-09-08 04:00:00+01:00,347.0,962.0,0.0,0.0,22.0,0.0,32.0,0.0,1856.0
2019-09-08 05:00:00+01:00,330.0,946.0,0.0,0.0,42.0,1.0,28.0,0.0,1757.0
2019-09-08 06:00:00+01:00,339.0,924.0,0.0,0.0,47.0,10.0,30.0,0.0,1651.0
2019-09-08 07:00:00+01:00,357.0,925.0,0.0,0.0,45.0,12.0,33.0,12.0,1588.0
2019-09-08 08:00:00+01:00,365.0,937.0,0.0,0.0,21.0,2.0,34.0,127.0,1431.0
2019-09-08 09:00:00+01:00,365.0,1127.0,0.0,0.0,24.0,3.0,33.0,278.0,1018.0
2019-09-08 10:00:00+01:00,366.0,1382.0,0.0,0.0,235.0,1.0,32.0,383.0,617.0
2019-09-08 11:00:00+01:00,350.0,1719.0,0.0,1.0,315.0,43.0,31.0,446.0,341.0
2019-09-08 12:00:00+01:00,354.0,1936.0,0.0,171.0,171.0,53.0,31.0,473.0,190.0
2019-09-08 13:00:00+01:00,365.0,1997.0,0.0,282.0,143.0,54.0,31.0,470.0,177.0
2019-09-08 14:00:00+01:00,360.0,1980.0,0.0,153.0,22.0,54.0,31.0,446.0,195.0
2019-09-08 15:00:00+01:00,354.0,2025.0,0.0,0.0,9.0,1.0,31.0,396.0,221.0
2019-09-08 16:00:00+01:00,356.0,2020.0,0.0,0.0,84.0,0.0,32.0,320.0,309.0
2019-09-08 17:00:00+01:00,359.0,1958.0,0.0,17.0,52.0,25.0,32.0,248.0,495.0
2019-09-08 18:00:00+01:00,355.0,2269.0,0.0,382.0,477.0,95.0,33.0,111.0,601.0
2019-09-08 19:00:00+01:00,359.0,2304.0,0.0,1355.0,838.0,231.0,33.0,13.0,623.0
2019-09-08 20:00:00+01:00,359.0,2246.0,0.0,1807.0,939.0,321.0,33.0,0.0,653.0
2019-09-08 21:00:00+01:00,358.0,2173.0,0.0,1356.0,644.0,79.0,33.0,0.0,606.0
2019-09-08 22:00:00+01:00,363.0,2303.0,0.0,489.0,328.0,30.0,34.0,0.0,445.0
2019-09-08 23:00:00+01:00,365.0,2306.0,0.0,454.0,386.0,17.0,34.0,0.0,380.0
2019-09-09 00:00:00+01:00,363.0,2200.0,0.0,0.0,98.0,0.0,34.0,0.0,407.0
2019-09-09 01:00:00+01:00,358.0,2221.0,0.0,0.0,7.0,0.0,34.0,0.0,467.0
2019-09-09 02:00:00+01:00,359.0,2220.0,0.0,0.0,30.0,0.0,33.0,0.0,579.0
2019-09-09 03:00:00+01:00,359.0,2184.0,0.0,0.0,90.0,0.0,33.0,0.0,645.0
2019-09-09 04:00:00+01:00,359.0,2231.0,0.0,0.0,181.0,18.0,34.0,0.0,580.0
2019-09-09 05:00:00+01:00,351.0,2388.0,0.0,44.0,189.0,27.0,30.0,0.0,599.0
2019-09-09 06:00:00+01:00,339.0,2469.0,0.0,1473.0,668.0,103.0,27.0,0.0,614.0
2019-09-09 07:00:00+01:00,339.0,2752.0,0.0,1820.0,1014.0,563.0,25.0,14.0,589.0
2019-09-09 08:00:00+01:00,351.0,3031.0,0.0,1759.0,1279.0,673.0,25.0,132.0,553.0
2019-09-09 09:00:00+01:00,356.0,3296.0,0.0,1475.0,1163.0,282.0,32.0,272.0,359.0
2019-09-09 10:00:00+01:00,348.0,3360.0,0.0,1394.0,1046.0,244.0,35.0,373.0,247.0
2019-09-09 11:00:00+01:00,345.0,3213.0,0.0,893.0,742.0,74.0,35.0,436.0,398.0
2019-09-09 12:00:00+01:00,358.0,3142.0,0.0,63.0,773.0,42.0,35.0,473.0,626.0
2019-09-09 13:00:00+01:00,356.0,3151.0,0.0,0.0,225.0,34.0,35.0,483.0,917.0
2019-09-09 14:00:00+01:00,356.0,3194.0,0.0,17.0,481.0,34.0,36.0,469.0,1216.0
2019-09-09 15:00:00+01:00,343.0,3002.0,0.0,0.0,202.0,34.0,35.0,426.0,1670.0
2019-09-09 16:00:00+01:00,352.0,3148.0,0.0,0.0,367.0,0.0,36.0,326.0,2203.0
2019-09-09 17:00:00+01:00,360.0,2854.0,0.0,0.0,353.0,6.0,36.0,215.0,2532.0
2019-09-09 18:00:00+01:00,364.0,2978.0,0.0,4.0,339.0,18.0,35.0,89.0,2592.0
2019-09-09 19:00:00+01:00,366.0,2943.0,0.0,334.0,805.0,28.0,36.0,13.0,2492.0
2019-09-09 20:00:00+01:00,354.0,3075.0,0.0,552.0,944.0,39.0,35.0,0.0,2713.0
2019-09-09 21:00:00+01:00,358.0,2654.0,0.0,54.0,599.0,14.0,36.0,0.0,2713.0
2019-09-09 22:00:00+01:00,356.0,1765.0,0.0,1.0,158.0,0.0,35.0,0.0,2798.0
2019-09-09 23:00:00+01:00,360.0,1779.0,0.0,0.0,86.0,0.0,34.0,0.0,2907.0
2019-09-10 00:00:00+01:00,362.0,1428.0,0.0,0.0,123.0,0.0,36.0,0.0,3022.0
2019-09-10 01:00:00+01:00,360.0,1310.0,0.0,0.0,127.0,0.0,36.0,0.0,2864.0
2019-09-10 02:00:00+01:00,358.0,1270.0,0.0,0.0,129.0,0.0,36.0,0.0,2622.0
2019-09-10 03:00:00+01:00,353.0,1169.0,0.0,0.0,78.0,0.0,36.0,0.0,2695.0
2019-09-10 04:00:00+01:00,336.0,1203.0,0.0,0.0,27.0,1.0,36.0,0.0,2980.0
2019-09-10 05:00:00+01:00,352.0,1623.0,0.0,0.0,7.0,35.0,35.0,0.0,3194.0
2019-09-10 06:00:00+01:00,359.0,1939.0,0.0,0.0,161.0,44.0,35.0,0.0,3502.0
2019-09-10 07:00:00+01:00,357.0,2249.0,0.0,29.0,500.0,44.0,33.0,11.0,3598.0
2019-09-10 08:00:00+01:00,361.0,2319.0,0.0,190.0,804.0,39.0,34.0,123.0,3466.0
2019-09-10 09:00:00+01:00,358.0,1882.0,0.0,0.0,902.0,27.0,35.0,283.0,3264.0
2019-09-10 10:00:00+01:00,360.0,1880.0,0.0,0.0,297.0,9.0,35.0,384.0,3142.0
2019-09-10 11:00:00+01:00,362.0,1900.0,0.0,0.0,123.0,0.0,36.0,423.0,2872.0
2019-09-10 12:00:00+01:00,361.0,1756.0,0.0,0.0,165.0,0.0,35.0,475.0,2734.0
2019-09-10 13:00:00+01:00,362.0,1877.0,0.0,0.0,62.0,0.0,35.0,497.0,2723.0
2019-09-10 14:00:00+01:00,362.0,1698.0,0.0,0.0,22.0,0.0,36.0,505.0,2759.0
2019-09-10 15:00:00+01:00,361.0,1629.0,0.0,0.0,19.0,0.0,36.0,479.0,3062.0
2019-09-10 16:00:00+01:00,365.0,1703.0,0.0,0.0,19.0,0.0,36.0,418.0,3153.0
2019-09-10 17:00:00+01:00,364.0,1655.0,0.0,0.0,81.0,35.0,35.0,306.0,3190.0
2019-09-10 18:00:00+01:00,363.0,2197.0,0.0,44.0,295.0,53.0,36.0,145.0,3017.0
2019-09-10 19:00:00+01:00,365.0,2403.0,0.0,525.0,954.0,115.0,36.0,15.0,2956.0
2019-09-10 20:00:00+01:00,365.0,2336.0,0.0,537.0,1023.0,58.0,36.0,0.0,2948.0
2019-09-10 21:00:00+01:00,366.0,2149.0,0.0,6.0,358.0,45.0,37.0,0.0,2793.0
2019-09-10 22:00:00+01:00,367.0,1639.0,0.0,0.0,174.0,0.0,36.0,0.0,2409.0
2019-09-10 23:00:00+01:00,363.0,1542.0,0.0,0.0,112.0,0.0,35.0,0.0,2264.0
2019-09-11 00:00:00+01:00,364.0,1243.0,0.0,0.0,31.0,0.0,36.0,0.0,2214.0
2019-09-11 01:00:00+01:00,368.0,1180.0,0.0,0.0,8.0,0.0,36.0,0.0,2327.0
2019-09-11 02:00:00+01:00,361.0,1222.0,0.0,0.0,7.0,0.0,35.0,0.0,2446.0
2019-09-11 03:00:00+01:00,358.0,1197.0,0.0,0.0,8.0,0.0,35.0,0.0,2574.0
2019-09-11 04:00:00+01:00,352.0,1257.0,0.0,0.0,8.0,0.0,35.0,0.0,2617.0
2019-09-11 05:00:00+01:00,361.0,1250.0,0.0,0.0,6.0,1.0,34.0,0.0,2597.0
2019-09-11 06:00:00+01:00,360.0,1369.0,0.0,0.0,156.0,41.0,32.0,0.0,2736.0
2019-09-11 07:00:00+01:00,356.0,1737.0,0.0,0.0,412.0,43.0,31.0,16.0,2931.0
2019-09-11 08:00:00+01:00,343.0,2029.0,0.0,0.0,635.0,43.0,31.0,150.0,2625.0
2019-09-11 09:00:00+01:00,345.0,1886.0,0.0,0.0,404.0,43.0,34.0,306.0,2326.0
2019-09-11 10:00:00+01:00,346.0,1699.0,0.0,0.0,284.0,5.0,36.0,415.0,2208.0
2019-09-11 11:00:00+01:00,345.0,1696.0,0.0,0.0,72.0,2.0,35.0,455.0,2043.0
2019-09-11 12:00:00+01:00,340.0,1707.0,0.0,0.0,75.0,50.0,36.0,479.0,1786.0
