,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-12-02 19:00:00+01:00,68.77,4211.52,28.419999999999998,760.97,8787.12,143.668,6.696,3.456,0.0,23.573
2019-12-02 20:00:00+01:00,68.54,4182.0,28.419999999999998,759.99,8315.62,143.668,4.176,3.408,0.0,24.288
2019-12-02 21:00:00+01:00,68.77,3430.88,27.93,746.27,7774.420000000001,143.668,6.408,3.072,0.0,25.179
2019-12-02 22:00:00+01:00,69.23,2506.7400000000002,28.419999999999998,746.76,7512.84,144.401,14.928,2.568,0.0,21.427999999999997
2019-12-02 23:00:00+01:00,69.23,2367.34,27.439999999999998,735.0,7433.3,143.668,5.304,2.328,0.0,19.337999999999997
2019-12-03 00:00:00+01:00,66.7,2423.92,27.93,735.98,7516.9400000000005,143.668,0.0,2.328,0.0,18.645
2019-12-03 01:00:00+01:00,66.01,2492.8,28.419999999999998,736.96,7598.9400000000005,143.668,0.0,2.328,0.0,17.479
2019-12-03 02:00:00+01:00,66.01,2465.7400000000002,28.91,731.5699999999999,7589.1,143.668,0.0,2.328,0.0,18.898
2019-12-03 03:00:00+01:00,66.01,2447.7000000000003,29.4,733.53,7677.660000000001,143.668,0.0,2.328,0.0,18.270999999999997
2019-12-03 04:00:00+01:00,66.7,2512.48,29.4,739.41,7914.64,143.668,0.0,2.328,0.0,17.281
2019-12-03 05:00:00+01:00,67.39,2707.6400000000003,29.4,742.84,8144.240000000001,143.668,0.0,2.328,0.0,15.686
2019-12-03 06:00:00+01:00,68.08,3694.1000000000004,30.38,704.13,8871.58,143.668,0.0,2.2800000000000002,0.0,13.343
2019-12-03 07:00:00+01:00,67.85000000000001,4254.160000000001,30.38,572.81,10602.6,141.469,5.064,2.2800000000000002,0.0,12.165999999999999
2019-12-03 08:00:00+01:00,68.31,4189.38,30.38,620.83,11344.7,142.202,1.824,2.7600000000000002,0.888,10.472
2019-12-03 09:00:00+01:00,68.77,4333.700000000001,29.4,695.8,11407.84,142.935,0.432,3.048,1.032,8.668
2019-12-03 10:00:00+01:00,68.54,4214.8,28.91,764.89,10392.68,142.935,0.48,3.096,1.032,7.292999999999999
2019-12-03 11:00:00+01:00,68.08,4273.84,27.439999999999998,769.3,10070.42,142.935,4.32,3.096,1.032,6.468
2019-12-03 12:00:00+01:00,68.08,4258.26,26.95,769.79,10026.140000000001,142.935,8.472,3.168,1.032,6.534
2019-12-03 13:00:00+01:00,68.54,4302.54,24.99,768.81,9894.12,142.935,9.72,3.12,0.72,8.69
2019-12-03 14:00:00+01:00,68.08,4264.0,22.54,762.4399999999999,9641.560000000001,143.668,7.272,2.952,0.096,11.583
2019-12-03 15:00:00+01:00,68.54,4257.4400000000005,22.05,762.93,9686.66,143.668,11.4,2.88,0.0,15.498999999999999
2019-12-03 16:00:00+01:00,68.54,4354.200000000001,22.54,788.41,9883.460000000001,143.668,15.384,2.88,0.6,18.733
2019-12-03 17:00:00+01:00,68.54,4294.34,23.03,771.75,9793.26,143.668,12.552,2.976,0.6960000000000001,21.648
2019-12-03 18:00:00+01:00,68.08,4231.200000000001,23.52,753.13,9179.900000000001,143.668,13.224,3.24,0.096,24.474999999999998
2019-12-03 19:00:00+01:00,68.77,4202.5,24.99,753.13,8866.66,143.668,12.984,3.408,0.0,25.948999999999998
2019-12-03 20:00:00+01:00,68.54,4214.8,24.99,776.16,8139.320000000001,143.668,13.632,3.456,0.0,28.247999999999998
2019-12-03 21:00:00+01:00,68.54,3893.36,24.99,760.48,7493.160000000001,143.668,4.5360000000000005,3.072,0.0,31.691
2019-12-03 22:00:00+01:00,68.31,2865.0800000000004,24.99,744.31,7134.820000000001,143.668,0.0,2.472,0.0,35.376
2019-12-03 23:00:00+01:00,68.31,2510.02,25.48,746.76,7030.68,143.668,0.0,2.376,0.0,36.135
2019-12-04 00:00:00+01:00,65.78,2424.7400000000002,25.48,759.5,7030.68,143.668,0.0,2.352,0.0,36.113
2019-12-04 01:00:00+01:00,65.09,2473.1200000000003,25.97,756.56,7130.72,143.668,0.0,2.328,0.0,36.344
2019-12-04 02:00:00+01:00,65.78,2665.0,28.419999999999998,747.25,7022.4800000000005,143.668,0.0,2.352,0.0,36.707
2019-12-04 03:00:00+01:00,65.78,2724.0400000000004,31.36,733.53,7006.900000000001,143.668,0.0,2.352,0.0,37.367
2019-12-04 04:00:00+01:00,66.01,2804.4,31.849999999999998,756.0699999999999,7084.8,143.668,0.0,2.3040000000000003,0.0,37.498999999999995
2019-12-04 05:00:00+01:00,66.47,2755.2000000000003,32.339999999999996,756.56,7077.420000000001,143.668,0.0,2.3040000000000003,0.0,36.531
2019-12-04 06:00:00+01:00,68.31,3283.28,33.32,770.77,7528.420000000001,142.935,0.0,2.3040000000000003,0.0,35.915
2019-12-04 07:00:00+01:00,67.62,4191.84,31.36,790.37,8665.76,142.935,0.0,2.3040000000000003,0.0,35.244
2019-12-04 08:00:00+01:00,67.85000000000001,4157.400000000001,28.419999999999998,790.37,9279.94,142.935,0.0,2.3040000000000003,0.0,33.22
2019-12-04 09:00:00+01:00,68.08,4233.660000000001,27.93,789.88,9321.76,143.668,0.0,2.616,0.0,30.843999999999998
2019-12-04 10:00:00+01:00,68.54,4250.06,28.91,781.06,8912.58,143.668,0.024,2.7840000000000003,0.0,28.148999999999997
2019-12-04 11:00:00+01:00,67.85000000000001,4249.240000000001,28.419999999999998,785.47,9061.820000000002,143.668,0.432,2.7840000000000003,0.0,26.619999999999997
2019-12-04 12:00:00+01:00,67.85000000000001,4220.54,27.93,784.49,9324.220000000001,142.935,0.48,2.7840000000000003,0.0,24.871
2019-12-04 13:00:00+01:00,67.85000000000001,4196.76,26.95,777.14,9393.1,142.202,7.104,2.8080000000000003,0.312,23.188
2019-12-04 14:00:00+01:00,68.54,4136.08,26.95,782.53,9216.800000000001,141.469,7.8,2.8080000000000003,0.048,21.273999999999997
2019-12-04 15:00:00+01:00,68.08,4157.400000000001,24.99,778.12,9497.240000000002,141.469,7.704,2.8080000000000003,0.0,21.076
2019-12-04 16:00:00+01:00,67.85000000000001,4204.96,22.54,790.86,9877.720000000001,141.469,10.608,2.832,0.888,21.56
2019-12-04 17:00:00+01:00,68.08,4150.02,21.56,789.39,10056.480000000001,142.202,11.448,3.0,1.032,22.671
2019-12-04 18:00:00+01:00,67.85000000000001,4064.7400000000002,22.05,783.51,9700.6,142.935,14.76,3.2640000000000002,1.032,23.418999999999997
2019-12-04 19:00:00+01:00,67.85000000000001,4179.54,24.009999999999998,786.9399999999999,9206.140000000001,142.935,15.36,3.504,0.432,23.506999999999998
2019-12-04 20:00:00+01:00,67.39,4096.72,24.009999999999998,771.26,8336.12,143.668,14.976,3.36,0.048,22.528
2019-12-04 21:00:00+01:00,67.16,3521.0800000000004,24.99,766.85,7888.400000000001,143.668,6.24,2.832,0.0,23.099999999999998
2019-12-04 22:00:00+01:00,67.85000000000001,3001.2000000000003,25.97,767.83,7640.76,143.668,2.352,2.352,0.0,22.726
2019-12-04 23:00:00+01:00,68.08,2478.04,27.93,751.17,7311.120000000001,143.668,0.07200000000000001,2.3040000000000003,0.0,21.967
2019-12-05 00:00:00+01:00,66.24000000000001,2521.5,28.91,737.9399999999999,7314.400000000001,143.668,0.0,2.2800000000000002,0.0,21.977999999999998
2019-12-05 01:00:00+01:00,65.78,2596.94,28.419999999999998,742.35,7361.14,143.668,0.0,2.2560000000000002,0.0,21.593
2019-12-05 02:00:00+01:00,66.01,2414.9,28.91,732.55,7443.960000000001,143.668,0.0,2.2800000000000002,0.0,22.066
2019-12-05 03:00:00+01:00,47.38,2446.0600000000004,28.419999999999998,731.5699999999999,7488.240000000001,143.668,0.0,2.2560000000000002,0.0,21.945
2019-12-05 04:00:00+01:00,21.85,2437.86,28.419999999999998,734.02,7498.900000000001,143.668,0.0,2.2560000000000002,0.0,22.264
2019-12-05 05:00:00+01:00,21.62,2478.04,28.419999999999998,738.43,7703.080000000001,143.668,0.0,2.2560000000000002,0.0,22.418
2019-12-05 06:00:00+01:00,21.62,3384.1400000000003,27.93,779.1,8541.12,143.668,0.0,2.2560000000000002,0.0,21.714
2019-12-05 07:00:00+01:00,21.85,4080.32,27.439999999999998,744.8,9606.300000000001,143.668,0.0,2.328,0.0,21.769
2019-12-05 08:00:00+01:00,21.62,4184.46,26.95,767.34,10052.380000000001,143.668,1.752,2.328,0.0,21.834999999999997
2019-12-05 09:00:00+01:00,21.62,4055.7200000000003,26.46,767.34,10045.0,143.668,5.5200000000000005,2.592,0.888,18.81
2019-12-05 10:00:00+01:00,21.85,4104.92,24.99,770.77,9869.52,143.668,4.032,3.072,1.032,15.719
2019-12-05 11:00:00+01:00,22.080000000000002,4187.740000000001,23.52,767.83,9711.26,143.668,10.944,3.072,1.032,13.607
2019-12-05 12:00:00+01:00,22.080000000000002,4255.8,23.52,761.46,9686.66,143.668,10.488,3.096,1.032,13.09
2019-12-05 13:00:00+01:00,22.540000000000003,4213.9800000000005,22.54,768.3199999999999,9723.560000000001,143.668,11.424,3.0,1.032,14.641
2019-12-05 14:00:00+01:00,22.310000000000002,4232.02,22.54,770.77,9689.94,143.668,4.728,3.024,0.12,17.281
2019-12-05 15:00:00+01:00,22.310000000000002,4122.14,22.54,769.3,9739.960000000001,143.668,0.96,3.072,0.0,21.857
2019-12-05 16:00:00+01:00,22.080000000000002,4350.92,22.05,778.61,9965.460000000001,143.668,11.328,2.976,0.0,29.468999999999998
2019-12-05 17:00:00+01:00,22.310000000000002,4059.0000000000005,22.05,757.05,9804.740000000002,143.668,13.272,3.072,0.0,34.397
2019-12-05 18:00:00+01:00,21.85,3809.7200000000003,21.56,763.91,9442.300000000001,143.668,9.456,3.192,0.0,36.717999999999996
2019-12-05 19:00:00+01:00,22.080000000000002,4135.26,22.05,769.3,8956.86,142.935,8.088000000000001,3.408,0.0,36.619
2019-12-05 20:00:00+01:00,22.080000000000002,4182.0,22.05,769.79,8650.18,142.935,1.68,3.2880000000000003,0.0,36.937999999999995
2019-12-05 21:00:00+01:00,22.310000000000002,3788.4,22.05,771.26,8116.360000000001,142.935,0.0,2.904,0.0,36.3
2019-12-05 22:00:00+01:00,22.310000000000002,3652.28,22.05,768.81,7180.740000000001,142.935,0.0,2.832,0.0,35.86
2019-12-05 23:00:00+01:00,22.540000000000003,3296.4,22.05,766.36,7092.18,142.935,0.0,2.352,0.0,36.498
2019-12-06 00:00:00+01:00,21.85,2717.48,23.52,755.58,6992.14,142.935,0.0,2.352,0.0,37.785
2019-12-06 01:00:00+01:00,21.85,2615.8,24.99,750.68,7003.620000000001,142.935,0.0,2.352,0.0,40.799
2019-12-06 02:00:00+01:00,21.62,2518.2200000000003,25.48,750.68,6965.900000000001,142.935,0.0,2.352,0.0,42.922
2019-12-06 03:00:00+01:00,22.080000000000002,2502.6400000000003,25.97,744.8,6883.900000000001,142.935,0.0,2.352,0.0,44.461999999999996
2019-12-06 04:00:00+01:00,22.080000000000002,2642.0400000000004,24.99,751.66,6947.040000000001,142.935,0.0,2.352,0.0,47.090999999999994
2019-12-06 05:00:00+01:00,21.85,3106.98,23.03,764.89,7070.860000000001,142.935,0.0,2.352,0.0,47.959999999999994
2019-12-06 06:00:00+01:00,21.62,3819.5600000000004,22.05,779.1,7538.26,142.935,2.928,2.376,0.0,49.114999999999995
2019-12-06 07:00:00+01:00,20.240000000000002,4268.1,22.54,799.68,8772.36,142.935,0.96,2.376,0.0,49.202999999999996
2019-12-06 08:00:00+01:00,20.01,4286.96,24.5,781.06,8851.900000000001,142.935,1.272,2.7600000000000002,0.0,49.059999999999995
2019-12-06 09:00:00+01:00,20.01,4266.46,25.48,800.17,9141.36,142.935,1.44,3.048,0.0,46.64
2019-12-06 10:00:00+01:00,20.01,4323.04,24.5,750.1899999999999,8664.94,142.935,0.192,3.072,0.0,44.979
2019-12-06 11:00:00+01:00,20.01,4499.34,23.03,753.13,8464.86,142.935,0.40800000000000003,3.048,0.0,43.559999999999995
2019-12-06 12:00:00+01:00,19.32,4381.26,24.5,749.6999999999999,8169.660000000001,142.935,1.944,2.88,0.0,42.327999999999996
2019-12-06 13:00:00+01:00,18.86,4358.3,22.54,749.21,8203.28,142.935,4.344,2.904,0.0,41.052
2019-12-06 14:00:00+01:00,17.94,4350.1,22.05,748.23,8250.84,141.469,5.112,2.952,0.0,40.721999999999994
2019-12-06 15:00:00+01:00,17.94,4393.56,22.54,754.6,8487.0,138.537,8.544,2.928,0.888,42.361
2019-12-06 16:00:00+01:00,18.17,4400.12,22.54,763.42,8725.62,140.003,19.176000000000002,3.0,1.032,42.933
2019-12-06 17:00:00+01:00,20.470000000000002,4351.740000000001,24.5,757.05,8559.16,142.202,18.168,3.12,1.032,43.021
2019-12-06 18:00:00+01:00,20.93,4331.240000000001,24.99,748.23,7972.860000000001,142.202,19.824,3.2880000000000003,0.12,43.977999999999994
2019-12-06 19:00:00+01:00,21.16,4198.400000000001,24.99,749.21,7850.68,141.469,17.784,3.48,0.0,44.869
2019-12-06 20:00:00+01:00,21.39,3881.0600000000004,25.48,749.6999999999999,7657.9800000000005,140.736,14.808,3.24,0.0,44.044
2019-12-06 21:00:00+01:00,21.39,3530.92,25.97,748.23,7352.9400000000005,140.736,10.128,2.7600000000000002,0.0,44.352
2019-12-06 22:00:00+01:00,21.39,3170.1200000000003,25.48,742.84,7065.9400000000005,140.736,3.408,2.64,0.0,43.582
2019-12-06 23:00:00+01:00,21.62,2710.92,25.97,745.29,7053.64,140.736,0.0,2.376,0.0,43.218999999999994
2019-12-07 00:00:00+01:00,21.85,2328.8,25.97,747.25,6484.56,140.003,0.0,2.376,0.0,42.878
2019-12-07 01:00:00+01:00,21.62,2335.36,25.97,744.31,6337.780000000001,140.003,0.0,2.4,0.0,42.702
2019-12-07 02:00:00+01:00,21.85,2382.92,25.97,744.31,6346.8,140.003,0.0,2.4,0.0,42.294999999999995
2019-12-07 03:00:00+01:00,21.62,2560.0400000000004,25.97,742.35,6321.38,137.071,0.0,2.4,0.0,41.513999999999996
2019-12-07 04:00:00+01:00,22.310000000000002,2678.94,25.97,742.35,6317.280000000001,131.94,0.0,2.4,0.0,42.019999999999996
2019-12-07 05:00:00+01:00,21.62,2721.5800000000004,25.48,738.43,6336.14,129.008,0.0,2.376,0.0,43.504999999999995
2019-12-07 06:00:00+01:00,19.55,3028.26,25.97,747.74,6429.620000000001,126.809,0.0,2.376,0.0,44.340999999999994
2019-12-07 07:00:00+01:00,17.25,3043.0200000000004,25.97,760.48,6376.320000000001,127.542,0.0,2.4,0.0,45.968999999999994
2019-12-07 08:00:00+01:00,16.330000000000002,3130.76,25.48,764.4,6715.8,142.202,0.0,2.616,0.0,46.772
2019-12-07 09:00:00+01:00,16.330000000000002,3264.42,25.48,784.0,7045.4400000000005,143.668,0.0,2.712,0.6,48.18
2019-12-07 10:00:00+01:00,16.330000000000002,3382.5000000000005,25.48,746.27,7143.84,142.935,1.68,3.096,0.6960000000000001,49.169999999999995
2019-12-07 11:00:00+01:00,16.79,3430.88,25.48,743.8199999999999,7072.500000000001,142.202,1.92,3.12,0.096,50.907999999999994
2019-12-07 12:00:00+01:00,15.64,3370.2000000000003,24.99,735.0,6705.960000000001,142.202,4.392,3.144,0.0,51.425
2019-12-07 13:00:00+01:00,14.030000000000001,3306.2400000000002,25.48,733.04,6537.040000000001,142.935,3.624,3.144,0.0,52.195
2019-12-07 14:00:00+01:00,13.8,3061.0600000000004,24.99,740.88,6143.4400000000005,142.935,5.784,3.024,0.0,52.282999999999994
2019-12-07 15:00:00+01:00,13.8,3275.9,24.99,738.92,6125.400000000001,142.202,7.32,2.88,0.0,51.073
2019-12-07 16:00:00+01:00,14.49,3462.86,24.99,738.43,6387.8,142.202,10.248,2.856,0.28800000000000003,49.995
2019-12-07 17:00:00+01:00,16.330000000000002,3396.44,24.99,740.88,6329.580000000001,141.469,11.184000000000001,2.856,0.336,49.742
2019-12-07 18:00:00+01:00,19.09,3010.2200000000003,24.99,749.6999999999999,6296.780000000001,140.736,9.984,2.976,0.048,49.334999999999994
2019-12-07 19:00:00+01:00,21.85,2597.76,25.48,759.99,6257.42,142.935,9.744,3.3120000000000003,0.0,49.39
2019-12-07 20:00:00+01:00,21.85,2784.7200000000003,25.48,762.4399999999999,6233.64,143.668,5.76,3.384,0.0,47.971
2019-12-07 21:00:00+01:00,21.85,2715.02,25.48,760.97,6111.46,142.935,0.0,3.048,0.0,46.662
2019-12-07 22:00:00+01:00,21.85,2642.86,25.48,737.4499999999999,5970.42,147.333,0.0,2.52,0.0,44.263999999999996
2019-12-07 23:00:00+01:00,21.85,2412.44,25.48,714.42,5893.34,149.532,0.0,2.424,0.0,42.031
2019-12-08 00:00:00+01:00,19.55,1861.4,25.48,715.4,5927.780000000001,149.532,0.0,2.424,0.0,40.172
2019-12-08 01:00:00+01:00,15.41,1801.5400000000002,25.48,707.56,5866.280000000001,149.532,0.0,2.424,0.0,37.422
2019-12-08 02:00:00+01:00,15.180000000000001,1836.8000000000002,25.48,715.89,5877.76,150.265,0.0,2.424,0.0,35.705999999999996
2019-12-08 03:00:00+01:00,15.180000000000001,1904.8600000000001,25.48,711.48,5836.76,150.265,0.0,2.424,0.0,35.035
2019-12-08 04:00:00+01:00,15.41,1876.9800000000002,25.48,721.77,5900.72,149.532,0.0,2.424,0.0,33.989999999999995
2019-12-08 05:00:00+01:00,15.180000000000001,1829.42,25.48,717.36,5880.22,149.532,0.0,2.424,0.0,33.934999999999995
2019-12-08 06:00:00+01:00,15.180000000000001,1997.5200000000002,25.48,720.79,5899.080000000001,148.799,0.0,2.448,0.0,34.848
2019-12-08 07:00:00+01:00,15.180000000000001,1999.16,25.97,711.97,5900.72,148.799,0.0,2.424,0.0,38.588
2019-12-08 08:00:00+01:00,15.180000000000001,2193.5,25.48,716.87,5844.14,148.799,0.0,2.688,0.0,42.064
2019-12-08 09:00:00+01:00,15.180000000000001,2365.7000000000003,25.48,724.71,5708.84,148.799,3.696,2.8080000000000003,0.0,44.022
2019-12-08 10:00:00+01:00,15.180000000000001,2290.26,25.48,718.83,5536.64,148.799,3.096,2.856,0.888,46.023999999999994
2019-12-08 11:00:00+01:00,15.41,2460.82,25.48,717.85,5525.160000000001,148.799,1.848,2.856,1.032,47.651999999999994
2019-12-08 12:00:00+01:00,16.1,2632.2000000000003,24.99,719.81,5521.88,156.129,2.208,2.856,0.12,48.861999999999995
2019-12-08 13:00:00+01:00,15.180000000000001,2546.1000000000004,24.99,722.75,5502.200000000001,159.79399999999998,2.3040000000000003,2.88,0.0,49.775
2019-12-08 14:00:00+01:00,15.41,2710.92,26.46,727.16,5597.320000000001,157.595,3.8160000000000003,2.592,0.0,50.181999999999995
2019-12-08 15:00:00+01:00,15.180000000000001,2821.6200000000003,26.46,737.4499999999999,5825.280000000001,157.595,2.472,2.568,0.0,51.942
2019-12-08 16:00:00+01:00,15.180000000000001,2717.48,25.97,730.1,5821.18,157.595,2.616,2.688,0.0,53.174
2019-12-08 17:00:00+01:00,15.180000000000001,2656.8,26.46,713.4399999999999,5637.5,156.862,7.5600000000000005,2.952,0.0,52.788999999999994
2019-12-08 18:00:00+01:00,15.180000000000001,2698.6200000000003,26.46,719.81,5644.88,156.862,8.112,3.096,0.0,51.864999999999995
2019-12-08 19:00:00+01:00,15.41,2715.84,26.46,727.16,5684.240000000001,156.862,6.12,3.3120000000000003,0.0,51.062
2019-12-08 20:00:00+01:00,15.41,2701.0800000000004,26.46,727.16,5762.96,156.862,2.16,3.216,0.0,49.951
2019-12-08 21:00:00+01:00,15.64,2601.0400000000004,25.97,733.04,5762.14,156.862,1.968,2.856,0.0,47.366
2019-12-08 22:00:00+01:00,18.400000000000002,2472.3,25.97,728.63,5619.46,156.862,0.0,2.832,0.0,46.178
2019-12-08 23:00:00+01:00,20.240000000000002,2113.96,25.97,720.79,5528.4400000000005,156.129,0.0,2.832,0.0,45.254
2019-12-09 00:00:00+01:00,22.080000000000002,2122.1600000000003,25.97,724.71,5627.660000000001,156.129,0.0,2.832,0.0,43.23
2019-12-09 01:00:00+01:00,22.080000000000002,2244.34,25.48,738.92,5806.42,156.129,0.0,2.832,0.0,41.294
2019-12-09 02:00:00+01:00,22.080000000000002,2152.5,25.48,747.74,5938.4400000000005,156.129,0.0,2.832,0.0,40.183
2019-12-09 03:00:00+01:00,22.080000000000002,2223.84,25.97,739.9,5945.0,156.129,0.0,2.832,0.0,39.105
2019-12-09 04:00:00+01:00,22.080000000000002,2581.36,25.48,724.71,6115.56,156.129,0.0,2.832,0.0,38.907
2019-12-09 05:00:00+01:00,22.080000000000002,3164.38,25.97,743.8199999999999,6627.240000000001,156.129,0.0,2.832,0.0,36.553
2019-12-09 06:00:00+01:00,22.080000000000002,3562.9,25.97,761.9499999999999,7302.920000000001,156.862,0.0,2.7600000000000002,0.0,36.772999999999996
2019-12-09 07:00:00+01:00,22.310000000000002,3967.9800000000005,25.97,774.6899999999999,7995.820000000001,154.663,4.32,2.328,0.0,37.4
2019-12-09 08:00:00+01:00,22.310000000000002,4224.64,25.97,786.9399999999999,8308.24,154.663,0.40800000000000003,2.64,0.0,37.257
2019-12-09 09:00:00+01:00,22.310000000000002,4302.54,25.48,782.04,8330.380000000001,156.862,0.0,2.952,0.0,36.223
2019-12-09 10:00:00+01:00,22.310000000000002,4397.660000000001,25.48,751.66,8146.700000000001,159.061,0.0,3.0,0.0,33.352
2019-12-09 11:00:00+01:00,22.310000000000002,4305.820000000001,25.48,790.37,8590.320000000002,158.328,0.0,3.072,0.0,32.219
