,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-07-02 08:00:00+02:00,274.0,5417.0,70.0,1090.0,9254.0,173.0,1.0,109.0,45.0,2151.0
2019-07-02 09:00:00+02:00,275.0,5135.0,71.0,1085.0,9257.0,167.0,114.0,130.0,52.0,2440.0
2019-07-02 10:00:00+02:00,276.0,4835.0,72.0,1077.0,9441.0,163.0,126.0,129.0,52.0,2754.0
2019-07-02 11:00:00+02:00,275.0,4800.0,71.0,1077.0,9510.0,163.0,124.0,113.0,52.0,3168.0
2019-07-02 12:00:00+02:00,274.0,4960.0,68.0,1073.0,9597.0,163.0,104.0,119.0,51.0,3405.0
2019-07-02 13:00:00+02:00,274.0,4513.0,69.0,1065.0,9888.0,162.0,14.0,121.0,6.0,3517.0
2019-07-02 14:00:00+02:00,273.0,4300.0,69.0,1062.0,9574.0,162.0,1.0,118.0,0.0,3653.0
2019-07-02 15:00:00+02:00,272.0,4336.0,70.0,1063.0,9244.0,163.0,1.0,114.0,0.0,3758.0
2019-07-02 16:00:00+02:00,273.0,4150.0,72.0,1068.0,9336.0,162.0,1.0,113.0,0.0,3688.0
2019-07-02 17:00:00+02:00,273.0,3899.0,73.0,1081.0,9354.0,162.0,25.0,114.0,0.0,3649.0
2019-07-02 18:00:00+02:00,275.0,3609.0,74.0,1087.0,9030.0,162.0,310.0,109.0,0.0,3431.0
2019-07-02 19:00:00+02:00,274.0,3513.0,74.0,1088.0,8740.0,161.0,343.0,118.0,0.0,3107.0
2019-07-02 20:00:00+02:00,274.0,3608.0,74.0,1065.0,8846.0,162.0,325.0,119.0,0.0,2516.0
2019-07-02 21:00:00+02:00,274.0,3752.0,74.0,1070.0,8738.0,162.0,74.0,109.0,0.0,2273.0
2019-07-02 22:00:00+02:00,272.0,3527.0,74.0,1078.0,8197.0,163.0,1.0,103.0,0.0,2222.0
2019-07-02 23:00:00+02:00,268.0,3257.0,72.0,1083.0,7391.0,166.0,0.0,103.0,0.0,2258.0
2019-07-03 00:00:00+02:00,260.0,3301.0,72.0,1084.0,7464.0,166.0,0.0,102.0,0.0,2164.0
2019-07-03 01:00:00+02:00,259.0,3302.0,74.0,1083.0,7413.0,166.0,0.0,103.0,0.0,2164.0
2019-07-03 02:00:00+02:00,258.0,3096.0,74.0,1087.0,7258.0,165.0,0.0,104.0,0.0,2260.0
2019-07-03 03:00:00+02:00,258.0,3102.0,74.0,1089.0,7128.0,165.0,0.0,105.0,0.0,2439.0
2019-07-03 04:00:00+02:00,261.0,3021.0,73.0,1093.0,7115.0,166.0,0.0,104.0,0.0,2343.0
2019-07-03 05:00:00+02:00,259.0,3268.0,74.0,1093.0,7431.0,165.0,0.0,103.0,0.0,2183.0
2019-07-03 06:00:00+02:00,269.0,3659.0,78.0,1076.0,8436.0,164.0,24.0,104.0,0.0,1918.0
2019-07-03 07:00:00+02:00,272.0,4138.0,75.0,1074.0,9013.0,161.0,123.0,104.0,0.0,1799.0
2019-07-03 08:00:00+02:00,274.0,3952.0,75.0,1106.0,8992.0,162.0,1.0,110.0,45.0,2093.0
2019-07-03 09:00:00+02:00,274.0,3929.0,76.0,1102.0,9134.0,163.0,18.0,120.0,52.0,2272.0
2019-07-03 10:00:00+02:00,278.0,3898.0,75.0,1097.0,9238.0,164.0,81.0,120.0,40.0,2503.0
2019-07-03 11:00:00+02:00,277.0,3944.0,72.0,1088.0,9392.0,165.0,121.0,120.0,39.0,2450.0
2019-07-03 12:00:00+02:00,274.0,4067.0,79.0,1082.0,9539.0,164.0,133.0,126.0,39.0,2551.0
2019-07-03 13:00:00+02:00,274.0,4201.0,79.0,1081.0,9384.0,163.0,105.0,127.0,39.0,2665.0
2019-07-03 14:00:00+02:00,275.0,3987.0,80.0,1077.0,9205.0,163.0,13.0,108.0,5.0,2747.0
2019-07-03 15:00:00+02:00,271.0,4129.0,80.0,1077.0,8919.0,164.0,1.0,105.0,0.0,2830.0
2019-07-03 16:00:00+02:00,274.0,3809.0,80.0,1086.0,8643.0,165.0,1.0,108.0,0.0,2810.0
2019-07-03 17:00:00+02:00,274.0,3571.0,78.0,1087.0,8526.0,165.0,1.0,109.0,0.0,2828.0
2019-07-03 18:00:00+02:00,276.0,3712.0,77.0,1092.0,8378.0,165.0,1.0,107.0,0.0,2507.0
2019-07-03 19:00:00+02:00,275.0,4004.0,78.0,1063.0,8608.0,165.0,242.0,119.0,0.0,1905.0
2019-07-03 20:00:00+02:00,278.0,4273.0,79.0,1065.0,8808.0,165.0,273.0,118.0,0.0,1420.0
2019-07-03 21:00:00+02:00,277.0,4681.0,79.0,1066.0,8418.0,165.0,111.0,106.0,0.0,1345.0
2019-07-03 22:00:00+02:00,271.0,3972.0,78.0,1081.0,8301.0,165.0,1.0,100.0,0.0,1381.0
2019-07-03 23:00:00+02:00,266.0,3578.0,78.0,1079.0,7494.0,166.0,1.0,99.0,0.0,1514.0
2019-07-04 00:00:00+02:00,257.0,3382.0,78.0,1087.0,7007.0,165.0,1.0,98.0,0.0,1486.0
2019-07-04 01:00:00+02:00,257.0,3438.0,79.0,1088.0,7069.0,165.0,0.0,98.0,0.0,1331.0
2019-07-04 02:00:00+02:00,257.0,3601.0,80.0,1088.0,7259.0,164.0,0.0,98.0,0.0,1363.0
2019-07-04 03:00:00+02:00,256.0,3564.0,80.0,1089.0,7222.0,164.0,0.0,98.0,0.0,1551.0
2019-07-04 04:00:00+02:00,259.0,3394.0,80.0,1088.0,7104.0,164.0,0.0,98.0,0.0,1709.0
2019-07-04 05:00:00+02:00,261.0,3230.0,79.0,1088.0,6963.0,165.0,0.0,99.0,0.0,1743.0
2019-07-04 06:00:00+02:00,261.0,3804.0,79.0,1075.0,7838.0,164.0,33.0,101.0,0.0,1488.0
2019-07-04 07:00:00+02:00,279.0,4940.0,76.0,1082.0,8487.0,163.0,5.0,101.0,0.0,1398.0
2019-07-04 08:00:00+02:00,278.0,5096.0,78.0,1114.0,8385.0,164.0,1.0,105.0,0.0,1704.0
2019-07-04 09:00:00+02:00,280.0,5105.0,81.0,1112.0,8559.0,164.0,1.0,111.0,12.0,2035.0
2019-07-04 10:00:00+02:00,278.0,5138.0,81.0,1111.0,8537.0,166.0,1.0,115.0,25.0,2261.0
2019-07-04 11:00:00+02:00,279.0,5172.0,80.0,1101.0,8581.0,167.0,60.0,116.0,37.0,2353.0
2019-07-04 12:00:00+02:00,279.0,4825.0,77.0,1102.0,8855.0,165.0,144.0,117.0,39.0,2406.0
2019-07-04 13:00:00+02:00,279.0,4472.0,74.0,1101.0,8905.0,164.0,126.0,123.0,39.0,2540.0
2019-07-04 14:00:00+02:00,280.0,4441.0,71.0,1100.0,8735.0,165.0,16.0,122.0,5.0,2556.0
2019-07-04 15:00:00+02:00,279.0,4171.0,70.0,1104.0,8801.0,165.0,96.0,102.0,0.0,2501.0
2019-07-04 16:00:00+02:00,279.0,4065.0,71.0,1121.0,8896.0,165.0,88.0,97.0,0.0,2317.0
2019-07-04 17:00:00+02:00,279.0,4090.0,74.0,1131.0,8725.0,165.0,1.0,96.0,0.0,2353.0
2019-07-04 18:00:00+02:00,280.0,4016.0,73.0,1131.0,8657.0,165.0,168.0,96.0,0.0,2226.0
2019-07-04 19:00:00+02:00,283.0,4120.0,69.0,1101.0,8774.0,165.0,526.0,109.0,0.0,1962.0
2019-07-04 20:00:00+02:00,278.0,4153.0,70.0,1101.0,8541.0,165.0,558.0,110.0,0.0,1908.0
2019-07-04 21:00:00+02:00,278.0,3901.0,72.0,1112.0,8485.0,165.0,370.0,101.0,0.0,1928.0
2019-07-04 22:00:00+02:00,273.0,3657.0,76.0,1115.0,7950.0,165.0,216.0,95.0,0.0,2153.0
2019-07-04 23:00:00+02:00,266.0,3539.0,76.0,1119.0,6836.0,165.0,5.0,90.0,0.0,2391.0
2019-07-05 00:00:00+02:00,260.0,3517.0,80.0,1096.0,6741.0,165.0,131.0,92.0,0.0,2586.0
2019-07-05 01:00:00+02:00,258.0,3430.0,81.0,1087.0,6610.0,165.0,1.0,90.0,0.0,2780.0
2019-07-05 02:00:00+02:00,256.0,3205.0,79.0,1085.0,6364.0,165.0,1.0,90.0,0.0,3102.0
2019-07-05 03:00:00+02:00,256.0,3408.0,78.0,1073.0,6547.0,165.0,0.0,90.0,0.0,3341.0
2019-07-05 04:00:00+02:00,264.0,3259.0,80.0,1072.0,6460.0,165.0,0.0,90.0,0.0,3437.0
2019-07-05 05:00:00+02:00,269.0,3343.0,80.0,1085.0,6622.0,165.0,0.0,90.0,0.0,3420.0
2019-07-05 06:00:00+02:00,282.0,3778.0,80.0,1075.0,7361.0,164.0,33.0,90.0,0.0,3145.0
2019-07-05 07:00:00+02:00,290.0,4327.0,79.0,1100.0,7890.0,163.0,5.0,89.0,0.0,2941.0
2019-07-05 08:00:00+02:00,283.0,4527.0,79.0,1119.0,7764.0,164.0,238.0,96.0,45.0,2839.0
2019-07-05 09:00:00+02:00,283.0,4750.0,78.0,1116.0,8004.0,164.0,164.0,119.0,52.0,2889.0
2019-07-05 10:00:00+02:00,284.0,4732.0,76.0,1111.0,8069.0,164.0,1.0,122.0,52.0,2993.0
2019-07-05 11:00:00+02:00,284.0,4950.0,75.0,1126.0,8075.0,164.0,59.0,121.0,52.0,3084.0
2019-07-05 12:00:00+02:00,283.0,5020.0,75.0,1112.0,7984.0,164.0,118.0,120.0,52.0,3113.0
2019-07-05 13:00:00+02:00,283.0,4881.0,69.0,1098.0,8015.0,162.0,96.0,121.0,18.0,3263.0
2019-07-05 14:00:00+02:00,283.0,4397.0,68.0,1099.0,8087.0,162.0,12.0,108.0,2.0,3356.0
2019-07-05 15:00:00+02:00,282.0,4334.0,72.0,1097.0,8159.0,162.0,0.0,103.0,0.0,3175.0
2019-07-05 16:00:00+02:00,284.0,4260.0,72.0,1096.0,8071.0,164.0,0.0,100.0,0.0,3080.0
2019-07-05 17:00:00+02:00,283.0,4152.0,69.0,1102.0,7964.0,164.0,0.0,100.0,0.0,2937.0
2019-07-05 18:00:00+02:00,284.0,4201.0,68.0,1104.0,8034.0,164.0,0.0,100.0,0.0,2698.0
2019-07-05 19:00:00+02:00,283.0,4766.0,68.0,1105.0,7612.0,164.0,68.0,113.0,0.0,2200.0
2019-07-05 20:00:00+02:00,285.0,5193.0,71.0,1077.0,7672.0,163.0,53.0,112.0,0.0,1639.0
2019-07-05 21:00:00+02:00,279.0,5174.0,71.0,1075.0,7529.0,163.0,0.0,102.0,0.0,1505.0
2019-07-05 22:00:00+02:00,271.0,4767.0,70.0,1082.0,7127.0,164.0,63.0,90.0,0.0,1585.0
2019-07-05 23:00:00+02:00,269.0,4057.0,71.0,1084.0,6568.0,164.0,9.0,88.0,0.0,1731.0
2019-07-06 00:00:00+02:00,261.0,3644.0,75.0,1085.0,6166.0,164.0,0.0,86.0,0.0,1683.0
2019-07-06 01:00:00+02:00,257.0,3509.0,76.0,1084.0,6050.0,164.0,0.0,85.0,0.0,1668.0
2019-07-06 02:00:00+02:00,256.0,3967.0,76.0,1084.0,6170.0,164.0,0.0,85.0,0.0,1501.0
2019-07-06 03:00:00+02:00,255.0,4200.0,75.0,1074.0,6104.0,164.0,0.0,85.0,0.0,1393.0
2019-07-06 04:00:00+02:00,259.0,4285.0,75.0,1072.0,6085.0,163.0,0.0,85.0,0.0,1274.0
2019-07-06 05:00:00+02:00,262.0,4142.0,76.0,1073.0,6157.0,162.0,0.0,85.0,0.0,1163.0
2019-07-06 06:00:00+02:00,274.0,4382.0,75.0,1079.0,6516.0,162.0,0.0,85.0,0.0,791.0
2019-07-06 07:00:00+02:00,284.0,4894.0,73.0,1081.0,6924.0,162.0,0.0,85.0,0.0,512.0
2019-07-06 08:00:00+02:00,284.0,5326.0,75.0,1111.0,7410.0,162.0,0.0,88.0,22.0,570.0
2019-07-06 09:00:00+02:00,284.0,5674.0,77.0,1102.0,7663.0,162.0,27.0,95.0,48.0,707.0
2019-07-06 10:00:00+02:00,281.0,5695.0,75.0,1097.0,7787.0,162.0,48.0,113.0,52.0,925.0
2019-07-06 11:00:00+02:00,284.0,5628.0,72.0,1092.0,7910.0,162.0,82.0,123.0,52.0,1027.0
2019-07-06 12:00:00+02:00,283.0,5562.0,72.0,1086.0,8008.0,162.0,11.0,124.0,51.0,1103.0
2019-07-06 13:00:00+02:00,283.0,5630.0,73.0,1078.0,7546.0,162.0,167.0,125.0,6.0,1027.0
2019-07-06 14:00:00+02:00,284.0,5634.0,75.0,1078.0,7212.0,162.0,60.0,107.0,0.0,1110.0
2019-07-06 15:00:00+02:00,282.0,5295.0,74.0,1079.0,6845.0,162.0,8.0,102.0,0.0,1186.0
2019-07-06 16:00:00+02:00,273.0,5076.0,72.0,1095.0,6974.0,162.0,0.0,102.0,0.0,1034.0
2019-07-06 17:00:00+02:00,284.0,4654.0,70.0,1115.0,6960.0,162.0,222.0,101.0,0.0,1058.0
2019-07-06 18:00:00+02:00,284.0,4184.0,70.0,1103.0,6976.0,160.0,533.0,99.0,0.0,1088.0
2019-07-06 19:00:00+02:00,286.0,3763.0,68.0,1088.0,7015.0,159.0,699.0,111.0,0.0,1175.0
2019-07-06 20:00:00+02:00,283.0,3626.0,68.0,1076.0,6843.0,159.0,674.0,116.0,0.0,1389.0
2019-07-06 21:00:00+02:00,281.0,3624.0,69.0,1088.0,6781.0,160.0,657.0,106.0,0.0,1525.0
2019-07-06 22:00:00+02:00,270.0,3517.0,70.0,1057.0,6341.0,160.0,468.0,98.0,0.0,1822.0
2019-07-06 23:00:00+02:00,265.0,3464.0,72.0,1055.0,6038.0,160.0,112.0,94.0,0.0,1924.0
2019-07-07 00:00:00+02:00,259.0,3504.0,73.0,1060.0,5793.0,161.0,0.0,95.0,0.0,2021.0
2019-07-07 01:00:00+02:00,257.0,3215.0,74.0,1060.0,5853.0,162.0,0.0,95.0,0.0,2058.0
2019-07-07 02:00:00+02:00,260.0,3166.0,73.0,1060.0,5830.0,163.0,0.0,95.0,0.0,2055.0
2019-07-07 03:00:00+02:00,255.0,3216.0,74.0,1060.0,5753.0,163.0,0.0,94.0,0.0,2196.0
2019-07-07 04:00:00+02:00,258.0,3095.0,75.0,1058.0,5716.0,163.0,0.0,94.0,0.0,2325.0
2019-07-07 05:00:00+02:00,263.0,2858.0,74.0,1062.0,5756.0,162.0,0.0,94.0,0.0,2365.0
2019-07-07 06:00:00+02:00,266.0,3072.0,75.0,1006.0,5802.0,162.0,0.0,94.0,0.0,2350.0
2019-07-07 07:00:00+02:00,264.0,3393.0,75.0,1014.0,5688.0,162.0,0.0,96.0,0.0,2354.0
2019-07-07 08:00:00+02:00,267.0,3323.0,73.0,1094.0,5516.0,162.0,0.0,99.0,0.0,2771.0
2019-07-07 09:00:00+02:00,267.0,3089.0,72.0,1091.0,5480.0,163.0,0.0,104.0,0.0,3045.0
2019-07-07 10:00:00+02:00,267.0,2721.0,72.0,1081.0,5624.0,164.0,18.0,104.0,0.0,3227.0
2019-07-07 11:00:00+02:00,266.0,2690.0,72.0,1099.0,5682.0,164.0,21.0,104.0,0.0,3315.0
2019-07-07 12:00:00+02:00,265.0,2758.0,73.0,1096.0,5782.0,164.0,3.0,109.0,0.0,3502.0
2019-07-07 13:00:00+02:00,265.0,2768.0,74.0,1064.0,5794.0,164.0,1.0,116.0,0.0,3499.0
2019-07-07 14:00:00+02:00,266.0,2716.0,76.0,1053.0,5876.0,164.0,1.0,118.0,0.0,3422.0
2019-07-07 15:00:00+02:00,266.0,2651.0,73.0,1068.0,5762.0,164.0,1.0,119.0,0.0,3356.0
2019-07-07 16:00:00+02:00,266.0,2560.0,72.0,1088.0,5453.0,165.0,1.0,108.0,0.0,3317.0
2019-07-07 17:00:00+02:00,267.0,2398.0,72.0,1060.0,5333.0,165.0,1.0,101.0,0.0,3251.0
2019-07-07 18:00:00+02:00,266.0,2460.0,72.0,1059.0,5515.0,166.0,1.0,100.0,12.0,3005.0
2019-07-07 19:00:00+02:00,267.0,2581.0,72.0,1035.0,5919.0,166.0,45.0,113.0,13.0,2733.0
2019-07-07 20:00:00+02:00,263.0,2889.0,73.0,1042.0,5839.0,166.0,73.0,118.0,47.0,2310.0
2019-07-07 21:00:00+02:00,269.0,3760.0,75.0,1055.0,5371.0,166.0,76.0,109.0,52.0,2136.0
2019-07-07 22:00:00+02:00,271.0,3690.0,74.0,1060.0,5564.0,166.0,1.0,101.0,6.0,2020.0
2019-07-07 23:00:00+02:00,268.0,3284.0,74.0,1053.0,5889.0,166.0,67.0,96.0,0.0,2021.0
2019-07-08 00:00:00+02:00,255.0,3147.0,73.0,1078.0,6002.0,166.0,0.0,96.0,0.0,2113.0
2019-07-08 01:00:00+02:00,253.0,3116.0,74.0,1075.0,5929.0,166.0,0.0,96.0,0.0,2102.0
2019-07-08 02:00:00+02:00,253.0,3187.0,72.0,1078.0,5852.0,166.0,0.0,96.0,0.0,2002.0
2019-07-08 03:00:00+02:00,255.0,3123.0,74.0,1078.0,5857.0,166.0,0.0,95.0,0.0,2068.0
2019-07-08 04:00:00+02:00,256.0,2873.0,73.0,1079.0,5942.0,166.0,0.0,95.0,0.0,2073.0
2019-07-08 05:00:00+02:00,255.0,3159.0,75.0,1078.0,6257.0,166.0,0.0,95.0,0.0,2002.0
2019-07-08 06:00:00+02:00,279.0,3931.0,76.0,1074.0,7396.0,166.0,0.0,94.0,0.0,1790.0
2019-07-08 07:00:00+02:00,296.0,4436.0,73.0,1086.0,8235.0,166.0,1.0,97.0,0.0,1842.0
2019-07-08 08:00:00+02:00,295.0,4670.0,75.0,1116.0,8213.0,166.0,36.0,110.0,0.0,2042.0
2019-07-08 09:00:00+02:00,297.0,5006.0,73.0,1114.0,8200.0,166.0,40.0,120.0,45.0,2345.0
2019-07-08 10:00:00+02:00,293.0,4879.0,72.0,1097.0,8099.0,166.0,57.0,119.0,52.0,2584.0
2019-07-08 11:00:00+02:00,297.0,5097.0,72.0,1106.0,8203.0,166.0,86.0,121.0,18.0,2626.0
2019-07-08 12:00:00+02:00,296.0,5172.0,74.0,1130.0,8144.0,167.0,72.0,120.0,13.0,2813.0
2019-07-08 13:00:00+02:00,295.0,5010.0,75.0,1099.0,8248.0,166.0,68.0,113.0,2.0,2891.0
2019-07-08 14:00:00+02:00,298.0,4734.0,75.0,1080.0,8175.0,165.0,9.0,95.0,0.0,2753.0
2019-07-08 15:00:00+02:00,296.0,4625.0,74.0,1097.0,8148.0,165.0,1.0,93.0,0.0,2779.0
2019-07-08 16:00:00+02:00,292.0,4499.0,73.0,1119.0,7706.0,165.0,1.0,96.0,0.0,2860.0
2019-07-08 17:00:00+02:00,297.0,4277.0,72.0,1097.0,7664.0,165.0,1.0,98.0,0.0,2712.0
2019-07-08 18:00:00+02:00,297.0,4460.0,71.0,1092.0,7634.0,165.0,17.0,94.0,12.0,2394.0
2019-07-08 19:00:00+02:00,296.0,4476.0,71.0,1090.0,7928.0,165.0,254.0,102.0,13.0,2041.0
2019-07-08 20:00:00+02:00,298.0,4445.0,73.0,1096.0,8128.0,165.0,333.0,103.0,13.0,1669.0
2019-07-08 21:00:00+02:00,294.0,4353.0,74.0,1080.0,8248.0,165.0,72.0,96.0,13.0,1627.0
2019-07-08 22:00:00+02:00,283.0,3949.0,76.0,1080.0,7709.0,165.0,1.0,87.0,2.0,1802.0
2019-07-08 23:00:00+02:00,266.0,3438.0,75.0,1080.0,6953.0,165.0,1.0,84.0,0.0,1994.0
2019-07-09 00:00:00+02:00,257.0,3377.0,74.0,1083.0,6392.0,165.0,0.0,84.0,0.0,2213.0
2019-07-09 01:00:00+02:00,254.0,3438.0,73.0,1087.0,6421.0,165.0,0.0,84.0,0.0,2340.0
2019-07-09 02:00:00+02:00,254.0,3445.0,72.0,1090.0,6436.0,165.0,0.0,84.0,0.0,2406.0
2019-07-09 03:00:00+02:00,253.0,3453.0,73.0,1079.0,6391.0,165.0,0.0,83.0,0.0,2476.0
2019-07-09 04:00:00+02:00,253.0,3472.0,72.0,1077.0,6414.0,165.0,0.0,82.0,0.0,2348.0
2019-07-09 05:00:00+02:00,253.0,3541.0,75.0,1087.0,6535.0,163.0,0.0,83.0,0.0,2088.0
2019-07-09 06:00:00+02:00,285.0,4249.0,75.0,1074.0,7333.0,163.0,69.0,81.0,0.0,1926.0
2019-07-09 07:00:00+02:00,296.0,4924.0,75.0,1075.0,8086.0,162.0,10.0,78.0,0.0,1946.0
2019-07-09 08:00:00+02:00,297.0,5489.0,76.0,1108.0,8147.0,163.0,1.0,81.0,0.0,2176.0
2019-07-09 09:00:00+02:00,295.0,5394.0,74.0,1105.0,8199.0,163.0,27.0,88.0,45.0,2371.0
2019-07-09 10:00:00+02:00,297.0,5266.0,73.0,1097.0,8264.0,163.0,48.0,88.0,52.0,2634.0
2019-07-09 11:00:00+02:00,296.0,5406.0,75.0,1097.0,8280.0,163.0,25.0,98.0,29.0,2822.0
2019-07-09 12:00:00+02:00,294.0,5260.0,75.0,1097.0,8389.0,163.0,155.0,108.0,26.0,2844.0
2019-07-09 13:00:00+02:00,296.0,4991.0,75.0,1093.0,8382.0,163.0,139.0,110.0,3.0,3033.0
2019-07-09 14:00:00+02:00,297.0,4710.0,76.0,1093.0,8210.0,163.0,17.0,111.0,0.0,3124.0
2019-07-09 15:00:00+02:00,296.0,4519.0,73.0,1089.0,8222.0,163.0,1.0,112.0,0.0,3217.0
2019-07-09 16:00:00+02:00,296.0,4074.0,72.0,1114.0,8018.0,162.0,1.0,95.0,0.0,3187.0
2019-07-09 17:00:00+02:00,295.0,3954.0,70.0,1107.0,7999.0,162.0,1.0,93.0,0.0,2904.0
2019-07-09 18:00:00+02:00,296.0,4277.0,71.0,1089.0,7987.0,162.0,1.0,90.0,0.0,2614.0
2019-07-09 19:00:00+02:00,296.0,4802.0,70.0,1115.0,8034.0,163.0,19.0,102.0,0.0,2152.0
2019-07-09 20:00:00+02:00,292.0,5004.0,69.0,1129.0,8043.0,164.0,3.0,103.0,0.0,1922.0
2019-07-09 21:00:00+02:00,295.0,4856.0,69.0,1087.0,8012.0,166.0,1.0,98.0,0.0,1926.0
2019-07-09 22:00:00+02:00,283.0,4396.0,74.0,1083.0,7391.0,165.0,69.0,94.0,0.0,2004.0
2019-07-09 23:00:00+02:00,265.0,3930.0,76.0,1084.0,6578.0,165.0,11.0,93.0,0.0,2040.0
2019-07-10 00:00:00+02:00,257.0,3683.0,76.0,1081.0,6462.0,164.0,0.0,91.0,0.0,1974.0
2019-07-10 01:00:00+02:00,254.0,3667.0,75.0,1084.0,6398.0,164.0,0.0,90.0,0.0,1951.0
2019-07-10 02:00:00+02:00,252.0,3645.0,75.0,1085.0,6596.0,164.0,0.0,90.0,0.0,1842.0
2019-07-10 03:00:00+02:00,253.0,3714.0,75.0,1076.0,6750.0,164.0,0.0,89.0,0.0,1832.0
2019-07-10 04:00:00+02:00,256.0,3698.0,77.0,1076.0,6784.0,164.0,0.0,89.0,0.0,1814.0
2019-07-10 05:00:00+02:00,267.0,3706.0,76.0,1083.0,6863.0,163.0,0.0,89.0,0.0,1683.0
2019-07-10 06:00:00+02:00,292.0,4183.0,75.0,1071.0,7644.0,163.0,69.0,89.0,0.0,1610.0
2019-07-10 07:00:00+02:00,295.0,4821.0,76.0,1076.0,8820.0,161.0,11.0,88.0,0.0,1582.0
2019-07-10 08:00:00+02:00,292.0,5457.0,75.0,1115.0,9172.0,161.0,1.0,91.0,0.0,1545.0
2019-07-10 09:00:00+02:00,291.0,5590.0,72.0,1108.0,9383.0,161.0,1.0,98.0,0.0,1642.0
