,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-03-03 00:00:00+02:00,33.0,2026.0,366.0,57.0,0.0,85.0,400.0,2112.0,0.0,4.0,29.0
2019-03-03 01:00:00+02:00,33.0,1948.0,367.0,57.0,0.0,85.0,315.0,2114.0,0.0,4.0,35.0
2019-03-03 02:00:00+02:00,33.0,1952.0,367.0,57.0,0.0,85.0,21.0,2116.0,0.0,4.0,42.0
2019-03-03 03:00:00+02:00,33.0,1930.0,369.0,57.0,0.0,87.0,9.0,2114.0,0.0,4.0,39.0
2019-03-03 04:00:00+02:00,32.0,1915.0,369.0,57.0,0.0,88.0,9.0,2114.0,0.0,3.0,34.0
2019-03-03 05:00:00+02:00,33.0,1873.0,366.0,57.0,0.0,87.0,8.0,2115.0,0.0,3.0,35.0
2019-03-03 06:00:00+02:00,33.0,1947.0,368.0,57.0,0.0,94.0,126.0,2117.0,0.0,4.0,42.0
2019-03-03 07:00:00+02:00,32.0,1852.0,367.0,59.0,0.0,101.0,195.0,2117.0,22.0,4.0,36.0
2019-03-03 08:00:00+02:00,31.0,1894.0,365.0,59.0,0.0,112.0,557.0,2116.0,108.0,4.0,23.0
2019-03-03 09:00:00+02:00,33.0,1960.0,365.0,59.0,0.0,114.0,1087.0,2114.0,199.0,4.0,24.0
2019-03-03 10:00:00+02:00,33.0,1978.0,363.0,59.0,0.0,112.0,1070.0,2116.0,297.0,4.0,18.0
2019-03-03 11:00:00+02:00,33.0,1991.0,365.0,55.0,0.0,114.0,908.0,2113.0,312.0,4.0,28.0
2019-03-03 12:00:00+02:00,32.0,1988.0,365.0,56.0,0.0,105.0,779.0,2113.0,348.0,5.0,39.0
2019-03-03 13:00:00+02:00,33.0,1989.0,364.0,56.0,0.0,102.0,594.0,2114.0,349.0,4.0,48.0
2019-03-03 14:00:00+02:00,32.0,1986.0,365.0,56.0,0.0,103.0,387.0,2115.0,297.0,4.0,49.0
2019-03-03 15:00:00+02:00,32.0,1987.0,363.0,57.0,0.0,104.0,595.0,2115.0,194.0,4.0,50.0
2019-03-03 16:00:00+02:00,32.0,1920.0,364.0,58.0,0.0,107.0,808.0,2114.0,107.0,4.0,67.0
2019-03-03 17:00:00+02:00,33.0,1936.0,361.0,58.0,7.0,108.0,1083.0,2112.0,24.0,4.0,67.0
2019-03-03 18:00:00+02:00,34.0,1903.0,362.0,58.0,318.0,108.0,1133.0,2113.0,0.0,4.0,73.0
2019-03-03 19:00:00+02:00,33.0,1932.0,368.0,54.0,331.0,126.0,1198.0,2116.0,0.0,4.0,94.0
2019-03-03 20:00:00+02:00,32.0,1862.0,368.0,54.0,180.0,160.0,1213.0,2112.0,0.0,4.0,89.0
2019-03-03 21:00:00+02:00,33.0,1861.0,369.0,53.0,32.0,143.0,1105.0,2111.0,0.0,4.0,133.0
2019-03-03 22:00:00+02:00,33.0,1866.0,370.0,53.0,0.0,113.0,1000.0,2110.0,0.0,4.0,179.0
2019-03-03 23:00:00+02:00,33.0,1864.0,369.0,53.0,0.0,94.0,672.0,2114.0,0.0,4.0,227.0
2019-03-04 00:00:00+02:00,33.0,1925.0,372.0,56.0,0.0,86.0,193.0,2113.0,0.0,4.0,221.0
2019-03-04 01:00:00+02:00,33.0,1762.0,371.0,56.0,0.0,85.0,11.0,2112.0,0.0,4.0,207.0
2019-03-04 02:00:00+02:00,34.0,1805.0,370.0,56.0,0.0,85.0,9.0,2112.0,0.0,4.0,198.0
2019-03-04 03:00:00+02:00,34.0,1779.0,369.0,56.0,0.0,84.0,9.0,2114.0,0.0,4.0,190.0
2019-03-04 04:00:00+02:00,32.0,1810.0,371.0,56.0,0.0,85.0,9.0,2115.0,0.0,4.0,171.0
2019-03-04 05:00:00+02:00,32.0,1764.0,373.0,57.0,0.0,84.0,11.0,2113.0,0.0,4.0,152.0
2019-03-04 06:00:00+02:00,33.0,1929.0,371.0,59.0,0.0,92.0,371.0,2112.0,0.0,4.0,102.0
2019-03-04 07:00:00+02:00,33.0,1938.0,370.0,59.0,0.0,101.0,615.0,2111.0,82.0,4.0,101.0
2019-03-04 08:00:00+02:00,32.0,1878.0,366.0,59.0,0.0,116.0,905.0,2114.0,323.0,4.0,73.0
2019-03-04 09:00:00+02:00,33.0,1870.0,368.0,58.0,0.0,134.0,874.0,2112.0,550.0,4.0,61.0
2019-03-04 10:00:00+02:00,34.0,1872.0,369.0,58.0,0.0,135.0,679.0,2111.0,704.0,4.0,87.0
2019-03-04 11:00:00+02:00,33.0,1870.0,360.0,57.0,0.0,136.0,421.0,2111.0,791.0,4.0,104.0
2019-03-04 12:00:00+02:00,34.0,1861.0,360.0,56.0,0.0,106.0,244.0,2113.0,813.0,5.0,159.0
2019-03-04 13:00:00+02:00,34.0,1799.0,361.0,56.0,0.0,95.0,185.0,2113.0,786.0,5.0,231.0
2019-03-04 14:00:00+02:00,34.0,1861.0,361.0,57.0,0.0,98.0,274.0,2110.0,697.0,4.0,232.0
2019-03-04 15:00:00+02:00,35.0,1856.0,357.0,57.0,0.0,98.0,293.0,2110.0,541.0,4.0,242.0
2019-03-04 16:00:00+02:00,32.0,1860.0,362.0,57.0,0.0,93.0,302.0,2112.0,318.0,5.0,217.0
2019-03-04 17:00:00+02:00,32.0,1874.0,361.0,57.0,2.0,110.0,647.0,2113.0,81.0,5.0,246.0
2019-03-04 18:00:00+02:00,31.0,1909.0,362.0,57.0,225.0,128.0,975.0,2112.0,0.0,5.0,310.0
2019-03-04 19:00:00+02:00,31.0,1961.0,364.0,59.0,390.0,107.0,1132.0,2112.0,0.0,4.0,343.0
2019-03-04 20:00:00+02:00,30.0,2007.0,365.0,57.0,345.0,108.0,987.0,2113.0,0.0,4.0,314.0
2019-03-04 21:00:00+02:00,29.0,2017.0,368.0,58.0,160.0,101.0,943.0,2113.0,0.0,4.0,287.0
2019-03-04 22:00:00+02:00,29.0,2055.0,366.0,58.0,0.0,89.0,799.0,2113.0,0.0,4.0,361.0
2019-03-04 23:00:00+02:00,29.0,2069.0,370.0,58.0,0.0,86.0,448.0,2113.0,0.0,4.0,438.0
2019-03-05 00:00:00+02:00,29.0,2068.0,369.0,58.0,0.0,83.0,37.0,2112.0,0.0,4.0,434.0
2019-03-05 01:00:00+02:00,28.0,2052.0,369.0,58.0,0.0,83.0,9.0,2113.0,0.0,4.0,385.0
2019-03-05 02:00:00+02:00,28.0,2077.0,370.0,56.0,0.0,83.0,9.0,2113.0,0.0,4.0,381.0
2019-03-05 03:00:00+02:00,27.0,1995.0,370.0,56.0,0.0,83.0,9.0,2114.0,0.0,4.0,436.0
2019-03-05 04:00:00+02:00,28.0,2031.0,370.0,56.0,0.0,84.0,9.0,2115.0,0.0,4.0,449.0
2019-03-05 05:00:00+02:00,28.0,2091.0,374.0,60.0,0.0,82.0,8.0,2114.0,0.0,4.0,424.0
2019-03-05 06:00:00+02:00,28.0,2389.0,369.0,60.0,0.0,97.0,54.0,2114.0,1.0,4.0,430.0
2019-03-05 07:00:00+02:00,28.0,2409.0,368.0,59.0,127.0,118.0,217.0,2114.0,84.0,4.0,381.0
2019-03-05 08:00:00+02:00,27.0,2397.0,365.0,58.0,136.0,163.0,203.0,2114.0,295.0,4.0,285.0
2019-03-05 09:00:00+02:00,28.0,2403.0,363.0,57.0,95.0,171.0,33.0,2115.0,505.0,4.0,243.0
2019-03-05 10:00:00+02:00,27.0,2330.0,364.0,57.0,0.0,168.0,12.0,2114.0,624.0,4.0,194.0
2019-03-05 11:00:00+02:00,27.0,2199.0,361.0,58.0,0.0,161.0,8.0,2116.0,687.0,4.0,207.0
2019-03-05 12:00:00+02:00,28.0,2161.0,357.0,57.0,0.0,123.0,9.0,2114.0,690.0,4.0,265.0
2019-03-05 13:00:00+02:00,27.0,2051.0,358.0,57.0,0.0,106.0,9.0,2114.0,642.0,4.0,324.0
2019-03-05 14:00:00+02:00,28.0,2086.0,356.0,56.0,0.0,114.0,9.0,2112.0,526.0,4.0,358.0
2019-03-05 15:00:00+02:00,28.0,2240.0,357.0,58.0,0.0,108.0,9.0,2113.0,344.0,4.0,365.0
2019-03-05 16:00:00+02:00,28.0,2403.0,354.0,58.0,0.0,125.0,9.0,2113.0,176.0,4.0,436.0
2019-03-05 17:00:00+02:00,26.0,2387.0,355.0,57.0,127.0,129.0,9.0,2112.0,28.0,4.0,414.0
2019-03-05 18:00:00+02:00,24.0,2372.0,356.0,58.0,518.0,142.0,94.0,2110.0,0.0,4.0,394.0
2019-03-05 19:00:00+02:00,22.0,2428.0,353.0,56.0,585.0,155.0,315.0,2112.0,0.0,4.0,337.0
2019-03-05 20:00:00+02:00,20.0,2310.0,351.0,56.0,579.0,123.0,294.0,2113.0,0.0,4.0,281.0
2019-03-05 21:00:00+02:00,21.0,2296.0,351.0,56.0,466.0,119.0,245.0,2112.0,0.0,4.0,271.0
2019-03-05 22:00:00+02:00,25.0,2395.0,352.0,56.0,177.0,106.0,243.0,2111.0,0.0,4.0,316.0
2019-03-05 23:00:00+02:00,33.0,2360.0,352.0,56.0,0.0,78.0,168.0,2111.0,0.0,4.0,342.0
2019-03-06 00:00:00+02:00,32.0,2364.0,352.0,57.0,0.0,78.0,10.0,2114.0,0.0,4.0,316.0
2019-03-06 01:00:00+02:00,32.0,2331.0,354.0,56.0,0.0,77.0,9.0,2115.0,0.0,4.0,204.0
2019-03-06 02:00:00+02:00,33.0,2384.0,354.0,56.0,0.0,77.0,9.0,2114.0,0.0,4.0,143.0
2019-03-06 03:00:00+02:00,33.0,2438.0,353.0,56.0,0.0,77.0,9.0,2113.0,0.0,4.0,95.0
2019-03-06 04:00:00+02:00,33.0,2282.0,354.0,56.0,0.0,80.0,9.0,2116.0,0.0,4.0,141.0
2019-03-06 05:00:00+02:00,33.0,2293.0,366.0,54.0,0.0,79.0,8.0,2115.0,0.0,4.0,107.0
2019-03-06 06:00:00+02:00,33.0,2419.0,365.0,55.0,0.0,99.0,128.0,2115.0,0.0,4.0,101.0
2019-03-06 07:00:00+02:00,33.0,2438.0,364.0,57.0,0.0,130.0,289.0,2114.0,64.0,4.0,118.0
2019-03-06 08:00:00+02:00,33.0,2244.0,355.0,59.0,0.0,164.0,399.0,2116.0,218.0,3.0,83.0
2019-03-06 09:00:00+02:00,31.0,2231.0,354.0,59.0,0.0,173.0,392.0,2115.0,355.0,3.0,71.0
2019-03-06 10:00:00+02:00,30.0,2241.0,361.0,61.0,0.0,175.0,237.0,2113.0,472.0,4.0,60.0
2019-03-06 11:00:00+02:00,30.0,2239.0,360.0,60.0,0.0,144.0,191.0,2114.0,570.0,4.0,82.0
2019-03-06 12:00:00+02:00,31.0,2242.0,351.0,58.0,0.0,130.0,25.0,2116.0,639.0,4.0,134.0
2019-03-06 13:00:00+02:00,32.0,2203.0,351.0,58.0,0.0,120.0,9.0,2113.0,596.0,4.0,176.0
2019-03-06 14:00:00+02:00,32.0,2140.0,350.0,58.0,0.0,127.0,9.0,2113.0,469.0,4.0,233.0
2019-03-06 15:00:00+02:00,31.0,2219.0,346.0,58.0,0.0,135.0,9.0,2117.0,395.0,4.0,272.0
2019-03-06 16:00:00+02:00,32.0,2205.0,351.0,58.0,0.0,117.0,165.0,2114.0,256.0,4.0,248.0
2019-03-06 17:00:00+02:00,33.0,2239.0,351.0,58.0,0.0,137.0,310.0,2113.0,76.0,4.0,169.0
2019-03-06 18:00:00+02:00,32.0,2238.0,357.0,58.0,0.0,157.0,724.0,2113.0,1.0,4.0,255.0
2019-03-06 19:00:00+02:00,32.0,2244.0,362.0,59.0,100.0,164.0,1023.0,2116.0,0.0,4.0,257.0
2019-03-06 20:00:00+02:00,31.0,2213.0,368.0,60.0,143.0,142.0,728.0,2115.0,0.0,4.0,437.0
2019-03-06 21:00:00+02:00,32.0,2189.0,370.0,60.0,85.0,113.0,734.0,2114.0,0.0,4.0,318.0
2019-03-06 22:00:00+02:00,33.0,2223.0,379.0,60.0,0.0,100.0,712.0,2113.0,0.0,4.0,233.0
2019-03-06 23:00:00+02:00,32.0,2222.0,369.0,60.0,0.0,95.0,450.0,2113.0,0.0,4.0,164.0
2019-03-07 00:00:00+02:00,32.0,2217.0,364.0,59.0,0.0,92.0,203.0,2113.0,0.0,4.0,91.0
2019-03-07 01:00:00+02:00,33.0,2227.0,359.0,59.0,0.0,92.0,9.0,2116.0,0.0,4.0,40.0
2019-03-07 02:00:00+02:00,32.0,2212.0,361.0,60.0,0.0,93.0,9.0,2116.0,0.0,3.0,26.0
2019-03-07 03:00:00+02:00,33.0,2274.0,359.0,60.0,0.0,93.0,9.0,2114.0,0.0,3.0,34.0
2019-03-07 04:00:00+02:00,32.0,2317.0,360.0,59.0,0.0,94.0,9.0,2114.0,0.0,3.0,38.0
2019-03-07 05:00:00+02:00,32.0,2253.0,361.0,60.0,0.0,94.0,8.0,2118.0,0.0,3.0,46.0
2019-03-07 06:00:00+02:00,32.0,2256.0,363.0,60.0,0.0,120.0,303.0,2115.0,1.0,4.0,84.0
2019-03-07 07:00:00+02:00,33.0,2264.0,361.0,60.0,0.0,126.0,547.0,2113.0,73.0,4.0,103.0
2019-03-07 08:00:00+02:00,33.0,2265.0,355.0,60.0,0.0,176.0,411.0,2114.0,269.0,4.0,122.0
2019-03-07 09:00:00+02:00,32.0,2253.0,353.0,60.0,0.0,186.0,259.0,2114.0,477.0,3.0,115.0
2019-03-07 10:00:00+02:00,33.0,2157.0,350.0,60.0,0.0,162.0,26.0,2116.0,632.0,4.0,133.0
2019-03-07 11:00:00+02:00,33.0,1936.0,343.0,59.0,0.0,151.0,9.0,2116.0,716.0,4.0,166.0
2019-03-07 12:00:00+02:00,33.0,2019.0,345.0,59.0,0.0,124.0,9.0,2116.0,729.0,4.0,211.0
2019-03-07 13:00:00+02:00,33.0,1973.0,344.0,58.0,0.0,145.0,9.0,2114.0,727.0,4.0,244.0
2019-03-07 14:00:00+02:00,33.0,2008.0,340.0,59.0,0.0,147.0,9.0,2113.0,619.0,4.0,261.0
2019-03-07 15:00:00+02:00,32.0,2094.0,343.0,59.0,0.0,153.0,9.0,2115.0,449.0,4.0,241.0
2019-03-07 16:00:00+02:00,32.0,2150.0,339.0,45.0,0.0,137.0,44.0,2116.0,224.0,4.0,227.0
2019-03-07 17:00:00+02:00,31.0,2236.0,340.0,45.0,0.0,133.0,304.0,2115.0,47.0,4.0,201.0
2019-03-07 18:00:00+02:00,31.0,2256.0,335.0,57.0,226.0,143.0,599.0,2114.0,0.0,4.0,215.0
2019-03-07 19:00:00+02:00,32.0,2262.0,339.0,57.0,385.0,149.0,753.0,2115.0,0.0,4.0,287.0
2019-03-07 20:00:00+02:00,31.0,2255.0,342.0,58.0,402.0,130.0,588.0,2116.0,0.0,4.0,305.0
2019-03-07 21:00:00+02:00,30.0,2265.0,351.0,57.0,382.0,122.0,419.0,2116.0,0.0,4.0,305.0
2019-03-07 22:00:00+02:00,32.0,2240.0,349.0,58.0,310.0,107.0,150.0,2116.0,0.0,4.0,334.0
2019-03-07 23:00:00+02:00,32.0,2229.0,350.0,58.0,79.0,102.0,125.0,2113.0,0.0,4.0,328.0
2019-03-08 00:00:00+02:00,32.0,2178.0,351.0,59.0,0.0,100.0,9.0,2113.0,0.0,4.0,307.0
2019-03-08 01:00:00+02:00,33.0,2122.0,352.0,58.0,0.0,96.0,9.0,2114.0,0.0,4.0,301.0
2019-03-08 02:00:00+02:00,33.0,1956.0,352.0,58.0,0.0,97.0,9.0,2116.0,0.0,4.0,300.0
2019-03-08 03:00:00+02:00,33.0,1996.0,350.0,58.0,0.0,99.0,9.0,2115.0,0.0,4.0,255.0
2019-03-08 04:00:00+02:00,32.0,1975.0,351.0,58.0,0.0,99.0,9.0,2114.0,0.0,4.0,258.0
2019-03-08 05:00:00+02:00,32.0,1979.0,354.0,59.0,0.0,101.0,8.0,2114.0,0.0,4.0,259.0
2019-03-08 06:00:00+02:00,32.0,2044.0,355.0,59.0,0.0,119.0,226.0,2118.0,1.0,4.0,268.0
2019-03-08 07:00:00+02:00,33.0,2045.0,349.0,56.0,0.0,128.0,482.0,2116.0,88.0,4.0,222.0
2019-03-08 08:00:00+02:00,31.0,1903.0,347.0,55.0,0.0,166.0,494.0,2115.0,296.0,4.0,162.0
2019-03-08 09:00:00+02:00,30.0,1865.0,320.0,55.0,0.0,178.0,376.0,2114.0,504.0,4.0,106.0
2019-03-08 10:00:00+02:00,32.0,1858.0,319.0,56.0,0.0,176.0,105.0,2114.0,659.0,4.0,92.0
2019-03-08 11:00:00+02:00,30.0,1791.0,319.0,60.0,0.0,169.0,18.0,2116.0,747.0,5.0,96.0
2019-03-08 12:00:00+02:00,32.0,1663.0,333.0,58.0,0.0,164.0,9.0,2114.0,756.0,5.0,111.0
2019-03-08 13:00:00+02:00,32.0,1710.0,332.0,58.0,0.0,166.0,9.0,2114.0,707.0,4.0,122.0
2019-03-08 14:00:00+02:00,33.0,1731.0,334.0,58.0,0.0,167.0,9.0,2114.0,581.0,4.0,161.0
2019-03-08 15:00:00+02:00,34.0,1789.0,335.0,58.0,0.0,165.0,23.0,2114.0,406.0,4.0,207.0
2019-03-08 16:00:00+02:00,34.0,1853.0,337.0,58.0,0.0,150.0,137.0,2115.0,188.0,4.0,183.0
2019-03-08 17:00:00+02:00,32.0,1851.0,335.0,58.0,65.0,161.0,307.0,2115.0,40.0,4.0,220.0
2019-03-08 18:00:00+02:00,31.0,1849.0,337.0,55.0,323.0,178.0,503.0,2114.0,0.0,5.0,262.0
2019-03-08 19:00:00+02:00,32.0,1858.0,337.0,59.0,402.0,166.0,597.0,2115.0,0.0,4.0,295.0
2019-03-08 20:00:00+02:00,31.0,1835.0,338.0,58.0,386.0,141.0,388.0,2116.0,0.0,4.0,315.0
2019-03-08 21:00:00+02:00,32.0,1790.0,338.0,58.0,301.0,139.0,331.0,2117.0,0.0,4.0,319.0
2019-03-08 22:00:00+02:00,32.0,1792.0,339.0,58.0,145.0,119.0,358.0,2117.0,0.0,4.0,323.0
2019-03-08 23:00:00+02:00,32.0,1864.0,340.0,58.0,0.0,114.0,332.0,2115.0,0.0,4.0,252.0
2019-03-09 00:00:00+02:00,32.0,1854.0,325.0,57.0,0.0,107.0,201.0,2116.0,0.0,4.0,190.0
2019-03-09 01:00:00+02:00,32.0,1809.0,325.0,57.0,0.0,115.0,16.0,2118.0,0.0,4.0,145.0
2019-03-09 02:00:00+02:00,33.0,1820.0,325.0,58.0,0.0,112.0,9.0,2118.0,0.0,4.0,118.0
2019-03-09 03:00:00+02:00,32.0,1752.0,326.0,58.0,0.0,117.0,9.0,2118.0,0.0,4.0,140.0
2019-03-09 04:00:00+02:00,32.0,1800.0,325.0,58.0,0.0,118.0,9.0,2117.0,0.0,4.0,229.0
2019-03-09 05:00:00+02:00,32.0,1769.0,329.0,61.0,0.0,127.0,8.0,2114.0,0.0,4.0,288.0
2019-03-09 06:00:00+02:00,32.0,1740.0,323.0,60.0,0.0,135.0,9.0,2116.0,1.0,4.0,272.0
2019-03-09 07:00:00+02:00,32.0,1771.0,323.0,60.0,0.0,140.0,13.0,2118.0,56.0,4.0,281.0
2019-03-09 08:00:00+02:00,32.0,1850.0,325.0,59.0,40.0,165.0,279.0,2115.0,246.0,4.0,188.0
2019-03-09 09:00:00+02:00,31.0,1849.0,319.0,59.0,61.0,165.0,272.0,2114.0,447.0,4.0,141.0
2019-03-09 10:00:00+02:00,32.0,1833.0,323.0,59.0,0.0,152.0,248.0,2114.0,559.0,4.0,113.0
2019-03-09 11:00:00+02:00,32.0,1759.0,307.0,61.0,0.0,140.0,95.0,2118.0,664.0,4.0,79.0
2019-03-09 12:00:00+02:00,32.0,1787.0,308.0,60.0,0.0,134.0,14.0,2115.0,699.0,4.0,82.0
2019-03-09 13:00:00+02:00,32.0,1768.0,306.0,60.0,0.0,134.0,9.0,2112.0,677.0,4.0,67.0
2019-03-09 14:00:00+02:00,31.0,1645.0,305.0,61.0,0.0,132.0,9.0,2113.0,576.0,4.0,90.0
2019-03-09 15:00:00+02:00,31.0,1764.0,305.0,59.0,0.0,134.0,9.0,2118.0,413.0,4.0,116.0
2019-03-09 16:00:00+02:00,31.0,1847.0,299.0,61.0,29.0,137.0,11.0,2117.0,211.0,4.0,119.0
2019-03-09 17:00:00+02:00,31.0,1848.0,300.0,60.0,229.0,154.0,119.0,2114.0,49.0,4.0,106.0
2019-03-09 18:00:00+02:00,31.0,1851.0,266.0,60.0,398.0,172.0,457.0,2112.0,1.0,4.0,78.0
2019-03-09 19:00:00+02:00,32.0,1869.0,267.0,57.0,397.0,177.0,735.0,2113.0,0.0,4.0,114.0
2019-03-09 20:00:00+02:00,31.0,1879.0,268.0,60.0,317.0,164.0,551.0,2118.0,0.0,4.0,201.0
2019-03-09 21:00:00+02:00,31.0,1914.0,283.0,58.0,78.0,155.0,495.0,2118.0,0.0,4.0,219.0
2019-03-09 22:00:00+02:00,32.0,1958.0,295.0,59.0,0.0,137.0,200.0,2117.0,0.0,4.0,285.0
2019-03-09 23:00:00+02:00,33.0,1806.0,306.0,57.0,0.0,132.0,14.0,2115.0,0.0,4.0,320.0
2019-03-10 00:00:00+02:00,32.0,1537.0,306.0,59.0,0.0,137.0,9.0,2117.0,0.0,4.0,326.0
2019-03-10 01:00:00+02:00,32.0,1481.0,307.0,58.0,0.0,144.0,9.0,2119.0,0.0,4.0,343.0
2019-03-10 02:00:00+02:00,33.0,1495.0,307.0,57.0,0.0,145.0,9.0,2117.0,0.0,4.0,285.0
