,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-02-01 15:00:00+01:00,491.0,592.0,19117.0,3616.0,80.0,642.0,114.0,3479.0,1293.0,3914.0,908.0,41.0,5663.0
2019-02-01 16:00:00+01:00,514.0,587.0,19376.0,3789.0,80.0,651.0,170.0,3966.0,1382.0,4144.0,274.0,42.0,5536.0
2019-02-01 17:00:00+01:00,523.0,586.0,19842.0,3966.0,92.0,656.0,195.0,4695.0,1275.0,4254.0,8.0,44.0,5418.0
2019-02-01 18:00:00+01:00,527.0,591.0,19153.0,4243.0,80.0,656.0,453.0,4858.0,1200.0,4171.0,0.0,42.0,5355.0
2019-02-01 19:00:00+01:00,525.0,593.0,19083.0,4256.0,80.0,657.0,407.0,4549.0,1097.0,4060.0,0.0,44.0,5345.0
2019-02-01 20:00:00+01:00,529.0,580.0,17830.0,4236.0,83.0,657.0,202.0,3459.0,961.0,3626.0,0.0,41.0,5339.0
2019-02-01 21:00:00+01:00,514.0,575.0,15114.0,4094.0,80.0,657.0,92.0,3013.0,716.0,3246.0,0.0,45.0,5483.0
2019-02-01 22:00:00+01:00,517.0,576.0,12467.0,3768.0,80.0,656.0,270.0,2475.0,548.0,2733.0,0.0,48.0,5613.0
2019-02-01 23:00:00+01:00,527.0,574.0,10583.0,2979.0,79.0,655.0,421.0,2310.0,477.0,2421.0,0.0,48.0,5575.0
2019-02-02 00:00:00+01:00,520.0,571.0,8304.0,2345.0,80.0,655.0,341.0,2222.0,423.0,2196.0,1.0,47.0,5869.0
2019-02-02 01:00:00+01:00,523.0,570.0,7139.0,1877.0,79.0,654.0,46.0,2156.0,346.0,1986.0,1.0,47.0,6040.0
2019-02-02 02:00:00+01:00,526.0,572.0,6557.0,1773.0,80.0,655.0,0.0,2082.0,346.0,1910.0,1.0,48.0,6060.0
2019-02-02 03:00:00+01:00,527.0,571.0,6642.0,1802.0,78.0,654.0,0.0,2077.0,348.0,1803.0,1.0,48.0,5631.0
2019-02-02 04:00:00+01:00,520.0,571.0,7045.0,1839.0,22.0,654.0,0.0,2114.0,364.0,1800.0,0.0,47.0,5359.0
2019-02-02 05:00:00+01:00,518.0,573.0,7636.0,1908.0,22.0,654.0,0.0,2138.0,402.0,2104.0,0.0,43.0,5182.0
2019-02-02 06:00:00+01:00,515.0,574.0,9235.0,2229.0,22.0,655.0,0.0,2179.0,390.0,2594.0,0.0,42.0,5249.0
2019-02-02 07:00:00+01:00,513.0,592.0,10489.0,2403.0,22.0,655.0,0.0,2822.0,494.0,2973.0,59.0,42.0,5269.0
2019-02-02 08:00:00+01:00,518.0,591.0,11367.0,2293.0,22.0,655.0,0.0,3699.0,930.0,3279.0,574.0,39.0,5137.0
2019-02-02 09:00:00+01:00,513.0,592.0,12513.0,2309.0,22.0,656.0,470.0,3636.0,1041.0,3210.0,1461.0,42.0,4664.0
2019-02-02 10:00:00+01:00,512.0,590.0,12474.0,2184.0,22.0,657.0,495.0,3711.0,1086.0,3299.0,2072.0,42.0,4495.0
2019-02-02 11:00:00+01:00,512.0,589.0,12329.0,2023.0,22.0,656.0,150.0,3219.0,1043.0,3294.0,2532.0,45.0,4828.0
2019-02-02 12:00:00+01:00,510.0,569.0,11711.0,1958.0,22.0,656.0,110.0,2814.0,785.0,3049.0,2338.0,43.0,5158.0
2019-02-02 13:00:00+01:00,509.0,565.0,11468.0,2015.0,22.0,656.0,0.0,2438.0,499.0,2884.0,2128.0,41.0,5475.0
2019-02-02 14:00:00+01:00,513.0,576.0,11337.0,1975.0,22.0,643.0,0.0,2441.0,427.0,2823.0,1597.0,39.0,5752.0
2019-02-02 15:00:00+01:00,509.0,575.0,12060.0,2008.0,22.0,640.0,0.0,2569.0,464.0,2787.0,652.0,38.0,5528.0
2019-02-02 16:00:00+01:00,513.0,571.0,12512.0,2035.0,31.0,641.0,50.0,3239.0,528.0,3015.0,148.0,41.0,5019.0
2019-02-02 17:00:00+01:00,514.0,569.0,13702.0,2204.0,72.0,640.0,184.0,3912.0,887.0,3336.0,6.0,47.0,4703.0
2019-02-02 18:00:00+01:00,520.0,582.0,13499.0,2162.0,82.0,640.0,1215.0,4533.0,1120.0,3356.0,0.0,46.0,4814.0
2019-02-02 19:00:00+01:00,511.0,586.0,13414.0,2111.0,81.0,649.0,1714.0,4481.0,889.0,3373.0,0.0,48.0,5016.0
2019-02-02 20:00:00+01:00,493.0,587.0,12601.0,2120.0,81.0,654.0,471.0,3810.0,920.0,3348.0,0.0,45.0,5503.0
2019-02-02 21:00:00+01:00,498.0,572.0,10918.0,2139.0,81.0,662.0,408.0,3369.0,608.0,2928.0,0.0,43.0,5449.0
2019-02-02 22:00:00+01:00,496.0,570.0,9571.0,2082.0,81.0,662.0,334.0,2999.0,480.0,2651.0,0.0,47.0,4935.0
2019-02-02 23:00:00+01:00,495.0,571.0,8668.0,2127.0,80.0,661.0,128.0,2923.0,415.0,2371.0,0.0,46.0,4901.0
2019-02-03 00:00:00+01:00,494.0,568.0,7011.0,2069.0,81.0,660.0,0.0,2809.0,352.0,2050.0,0.0,45.0,4553.0
2019-02-03 01:00:00+01:00,501.0,569.0,6063.0,2069.0,81.0,659.0,0.0,2636.0,352.0,1882.0,0.0,46.0,4275.0
2019-02-03 02:00:00+01:00,526.0,567.0,5683.0,2047.0,80.0,659.0,0.0,2583.0,263.0,1796.0,0.0,46.0,3930.0
2019-02-03 03:00:00+01:00,532.0,568.0,5582.0,2072.0,81.0,659.0,0.0,2511.0,262.0,1756.0,0.0,46.0,3685.0
2019-02-03 04:00:00+01:00,530.0,570.0,5703.0,2188.0,81.0,659.0,0.0,2587.0,284.0,1829.0,0.0,48.0,3827.0
2019-02-03 05:00:00+01:00,529.0,570.0,5827.0,2212.0,80.0,659.0,0.0,2710.0,384.0,1925.0,0.0,48.0,3957.0
2019-02-03 06:00:00+01:00,531.0,569.0,5706.0,2034.0,80.0,660.0,0.0,2763.0,384.0,2026.0,0.0,47.0,4252.0
2019-02-03 07:00:00+01:00,523.0,588.0,6369.0,2048.0,80.0,658.0,0.0,2800.0,390.0,2275.0,85.0,45.0,4284.0
2019-02-03 08:00:00+01:00,528.0,589.0,6937.0,2143.0,81.0,658.0,11.0,2958.0,509.0,2496.0,862.0,44.0,4393.0
2019-02-03 09:00:00+01:00,521.0,588.0,7105.0,2163.0,81.0,658.0,24.0,3039.0,481.0,2562.0,1981.0,47.0,4474.0
2019-02-03 10:00:00+01:00,515.0,587.0,7096.0,2156.0,81.0,659.0,25.0,3104.0,466.0,2746.0,2990.0,47.0,4748.0
2019-02-03 11:00:00+01:00,516.0,586.0,6414.0,2085.0,82.0,659.0,0.0,3065.0,551.0,2809.0,3819.0,47.0,4925.0
2019-02-03 12:00:00+01:00,524.0,568.0,6427.0,2038.0,81.0,661.0,0.0,2834.0,515.0,2609.0,4396.0,45.0,4679.0
2019-02-03 13:00:00+01:00,519.0,570.0,6032.0,2021.0,81.0,661.0,0.0,2709.0,453.0,2320.0,3879.0,46.0,4833.0
2019-02-03 14:00:00+01:00,522.0,574.0,6460.0,2131.0,114.0,662.0,0.0,2712.0,417.0,2225.0,3248.0,47.0,4178.0
2019-02-03 15:00:00+01:00,513.0,575.0,7123.0,2240.0,125.0,663.0,0.0,2767.0,478.0,2318.0,2448.0,48.0,3668.0
2019-02-03 16:00:00+01:00,538.0,573.0,8409.0,2420.0,124.0,662.0,0.0,3051.0,570.0,2713.0,691.0,48.0,2972.0
2019-02-03 17:00:00+01:00,563.0,572.0,10510.0,2654.0,125.0,662.0,110.0,3902.0,830.0,2926.0,20.0,48.0,2253.0
2019-02-03 18:00:00+01:00,560.0,583.0,12043.0,2787.0,126.0,662.0,1316.0,4469.0,1011.0,3050.0,0.0,44.0,1709.0
2019-02-03 19:00:00+01:00,560.0,584.0,12854.0,2894.0,128.0,662.0,1445.0,4569.0,1143.0,3135.0,0.0,44.0,1268.0
2019-02-03 20:00:00+01:00,552.0,586.0,12964.0,2952.0,125.0,663.0,843.0,4328.0,1185.0,3207.0,0.0,45.0,930.0
2019-02-03 21:00:00+01:00,556.0,573.0,12969.0,2813.0,125.0,664.0,469.0,3612.0,762.0,3134.0,0.0,44.0,737.0
2019-02-03 22:00:00+01:00,566.0,572.0,12074.0,2498.0,125.0,664.0,158.0,3300.0,607.0,2745.0,0.0,40.0,625.0
2019-02-03 23:00:00+01:00,555.0,572.0,10813.0,2233.0,123.0,663.0,42.0,2975.0,391.0,2554.0,0.0,45.0,535.0
2019-02-04 00:00:00+01:00,561.0,569.0,9532.0,2193.0,81.0,660.0,197.0,2819.0,348.0,1955.0,1.0,47.0,531.0
2019-02-04 01:00:00+01:00,583.0,568.0,8694.0,2237.0,81.0,659.0,394.0,2592.0,347.0,1922.0,0.0,50.0,510.0
2019-02-04 02:00:00+01:00,584.0,566.0,8683.0,2478.0,81.0,659.0,3.0,2240.0,347.0,1910.0,0.0,48.0,646.0
2019-02-04 03:00:00+01:00,584.0,567.0,8155.0,2801.0,80.0,659.0,0.0,2239.0,347.0,1826.0,0.0,47.0,894.0
2019-02-04 04:00:00+01:00,575.0,571.0,7915.0,3028.0,81.0,659.0,0.0,2358.0,347.0,2037.0,0.0,47.0,1362.0
2019-02-04 05:00:00+01:00,575.0,571.0,9199.0,2894.0,81.0,659.0,0.0,2402.0,413.0,2268.0,0.0,47.0,2207.0
2019-02-04 06:00:00+01:00,580.0,580.0,12494.0,2946.0,80.0,658.0,430.0,3072.0,835.0,2883.0,0.0,45.0,2790.0
2019-02-04 07:00:00+01:00,581.0,577.0,16151.0,3126.0,82.0,658.0,1259.0,3983.0,1178.0,3516.0,74.0,44.0,2985.0
2019-02-04 08:00:00+01:00,568.0,578.0,18252.0,3261.0,82.0,658.0,2137.0,4565.0,1308.0,3727.0,1126.0,45.0,2881.0
2019-02-04 09:00:00+01:00,558.0,577.0,18987.0,3304.0,80.0,658.0,1586.0,4623.0,1402.0,3604.0,3206.0,48.0,2899.0
2019-02-04 10:00:00+01:00,570.0,576.0,18899.0,3407.0,87.0,660.0,425.0,4327.0,1222.0,3697.0,4392.0,45.0,2967.0
2019-02-04 11:00:00+01:00,556.0,576.0,18693.0,3221.0,105.0,658.0,102.0,3600.0,1029.0,3648.0,5089.0,41.0,3138.0
2019-02-04 12:00:00+01:00,552.0,574.0,18840.0,3235.0,179.0,656.0,50.0,2883.0,804.0,3529.0,5484.0,38.0,3536.0
2019-02-04 13:00:00+01:00,540.0,575.0,17788.0,3114.0,201.0,656.0,50.0,2722.0,706.0,3593.0,5196.0,44.0,3878.0
2019-02-04 14:00:00+01:00,525.0,578.0,18252.0,3155.0,257.0,654.0,50.0,2715.0,799.0,3634.0,4729.0,44.0,4046.0
2019-02-04 15:00:00+01:00,549.0,579.0,18728.0,3114.0,340.0,656.0,49.0,3092.0,886.0,3715.0,3525.0,44.0,4354.0
2019-02-04 16:00:00+01:00,562.0,579.0,19584.0,3183.0,347.0,656.0,50.0,4170.0,1129.0,3889.0,1091.0,42.0,4479.0
2019-02-04 17:00:00+01:00,579.0,580.0,19938.0,3291.0,358.0,657.0,50.0,5013.0,1644.0,4009.0,43.0,43.0,4586.0
2019-02-04 18:00:00+01:00,573.0,580.0,19906.0,3400.0,348.0,658.0,107.0,5218.0,1529.0,4083.0,0.0,42.0,4931.0
2019-02-04 19:00:00+01:00,574.0,581.0,19283.0,3459.0,343.0,659.0,194.0,4861.0,1250.0,3988.0,0.0,42.0,5661.0
2019-02-04 20:00:00+01:00,577.0,569.0,18806.0,3216.0,292.0,660.0,218.0,4102.0,1080.0,3863.0,0.0,42.0,6165.0
2019-02-04 21:00:00+01:00,565.0,569.0,16871.0,3127.0,274.0,662.0,218.0,3318.0,855.0,3778.0,0.0,42.0,6450.0
2019-02-04 22:00:00+01:00,563.0,570.0,14382.0,2998.0,260.0,663.0,221.0,3036.0,769.0,3337.0,0.0,45.0,6474.0
2019-02-04 23:00:00+01:00,571.0,569.0,12812.0,2906.0,258.0,664.0,130.0,2628.0,708.0,2943.0,0.0,45.0,6347.0
2019-02-05 00:00:00+01:00,572.0,562.0,10131.0,2810.0,214.0,664.0,0.0,2417.0,466.0,2635.0,0.0,42.0,6371.0
2019-02-05 01:00:00+01:00,572.0,560.0,9178.0,2420.0,216.0,664.0,588.0,2329.0,382.0,2413.0,0.0,41.0,6109.0
2019-02-05 02:00:00+01:00,573.0,560.0,8731.0,2342.0,215.0,663.0,693.0,2251.0,362.0,2372.0,0.0,44.0,5572.0
2019-02-05 03:00:00+01:00,569.0,561.0,8297.0,2343.0,216.0,665.0,691.0,2255.0,355.0,2387.0,0.0,45.0,5013.0
2019-02-05 04:00:00+01:00,576.0,561.0,8628.0,2347.0,215.0,665.0,689.0,2316.0,352.0,2411.0,0.0,42.0,4884.0
2019-02-05 05:00:00+01:00,557.0,564.0,10141.0,2634.0,215.0,664.0,668.0,2354.0,403.0,2590.0,0.0,44.0,5236.0
2019-02-05 06:00:00+01:00,538.0,562.0,13865.0,3101.0,215.0,664.0,0.0,2600.0,845.0,3212.0,0.0,45.0,5673.0
2019-02-05 07:00:00+01:00,555.0,562.0,17324.0,3224.0,214.0,664.0,0.0,3406.0,1374.0,3957.0,64.0,46.0,6082.0
2019-02-05 08:00:00+01:00,549.0,560.0,18083.0,3509.0,222.0,660.0,50.0,4453.0,1615.0,4003.0,1367.0,43.0,6259.0
2019-02-05 09:00:00+01:00,534.0,561.0,18055.0,3568.0,318.0,650.0,50.0,4389.0,1182.0,3860.0,4089.0,47.0,6132.0
2019-02-05 10:00:00+01:00,546.0,561.0,17667.0,3196.0,328.0,651.0,50.0,3791.0,999.0,3793.0,5779.0,47.0,6065.0
2019-02-05 11:00:00+01:00,553.0,561.0,16723.0,2948.0,315.0,651.0,50.0,3329.0,969.0,3770.0,6880.0,38.0,6206.0
2019-02-05 12:00:00+01:00,557.0,562.0,15378.0,2769.0,304.0,648.0,50.0,3059.0,799.0,3773.0,7336.0,44.0,6391.0
2019-02-05 13:00:00+01:00,570.0,564.0,14566.0,2726.0,218.0,649.0,50.0,2783.0,705.0,3822.0,6715.0,42.0,6399.0
2019-02-05 14:00:00+01:00,538.0,566.0,14926.0,2726.0,259.0,645.0,50.0,2680.0,776.0,3796.0,5459.0,45.0,6274.0
2019-02-05 15:00:00+01:00,528.0,567.0,16461.0,2745.0,259.0,646.0,50.0,2865.0,914.0,3927.0,3643.0,43.0,6175.0
2019-02-05 16:00:00+01:00,538.0,567.0,18104.0,3207.0,260.0,647.0,52.0,3443.0,959.0,4118.0,1131.0,40.0,5935.0
2019-02-05 17:00:00+01:00,539.0,565.0,18449.0,3533.0,276.0,648.0,99.0,4401.0,1209.0,4276.0,48.0,40.0,5995.0
2019-02-05 18:00:00+01:00,548.0,566.0,18958.0,3618.0,261.0,648.0,364.0,4789.0,1419.0,4427.0,0.0,37.0,5947.0
2019-02-05 19:00:00+01:00,538.0,566.0,19330.0,3596.0,259.0,662.0,436.0,4312.0,1453.0,4330.0,0.0,35.0,5794.0
2019-02-05 20:00:00+01:00,532.0,567.0,19128.0,3625.0,237.0,663.0,472.0,3222.0,990.0,4232.0,0.0,40.0,5845.0
2019-02-05 21:00:00+01:00,547.0,569.0,15691.0,3294.0,201.0,662.0,354.0,2936.0,872.0,3849.0,0.0,46.0,5950.0
2019-02-05 22:00:00+01:00,550.0,569.0,12343.0,2811.0,201.0,663.0,164.0,2605.0,666.0,3463.0,0.0,45.0,6219.0
2019-02-05 23:00:00+01:00,547.0,567.0,10118.0,2420.0,201.0,665.0,54.0,2412.0,512.0,2944.0,0.0,44.0,6444.0
2019-02-06 00:00:00+01:00,524.0,563.0,8543.0,2127.0,28.0,663.0,1.0,2099.0,372.0,2700.0,0.0,46.0,6436.0
2019-02-06 01:00:00+01:00,532.0,564.0,7223.0,2036.0,21.0,663.0,1.0,2026.0,332.0,2447.0,0.0,45.0,6289.0
2019-02-06 02:00:00+01:00,547.0,564.0,6959.0,2040.0,21.0,663.0,0.0,1979.0,306.0,2467.0,0.0,46.0,5960.0
2019-02-06 03:00:00+01:00,545.0,565.0,7544.0,2038.0,22.0,663.0,0.0,1934.0,298.0,2327.0,0.0,45.0,5528.0
2019-02-06 04:00:00+01:00,560.0,564.0,8055.0,2075.0,33.0,662.0,0.0,2025.0,327.0,2360.0,0.0,45.0,5502.0
2019-02-06 05:00:00+01:00,561.0,565.0,9245.0,2139.0,46.0,662.0,0.0,2101.0,370.0,2687.0,0.0,46.0,5486.0
2019-02-06 06:00:00+01:00,557.0,562.0,13260.0,2461.0,65.0,662.0,4.0,2419.0,679.0,3333.0,0.0,44.0,5761.0
2019-02-06 07:00:00+01:00,556.0,561.0,17150.0,2694.0,85.0,662.0,94.0,3781.0,1442.0,4078.0,107.0,46.0,6102.0
2019-02-06 08:00:00+01:00,555.0,562.0,17137.0,2723.0,126.0,662.0,1004.0,4798.0,1979.0,4151.0,1822.0,44.0,6324.0
2019-02-06 09:00:00+01:00,533.0,565.0,16374.0,2522.0,138.0,663.0,189.0,4274.0,1688.0,4034.0,4846.0,45.0,6105.0
2019-02-06 10:00:00+01:00,530.0,553.0,15136.0,2502.0,183.0,659.0,56.0,3961.0,1522.0,4099.0,6515.0,43.0,6040.0
2019-02-06 11:00:00+01:00,545.0,558.0,14713.0,2495.0,183.0,660.0,0.0,3594.0,1206.0,4029.0,7516.0,44.0,6054.0
2019-02-06 12:00:00+01:00,553.0,565.0,13869.0,2378.0,182.0,660.0,0.0,2742.0,795.0,3836.0,7678.0,43.0,5979.0
2019-02-06 13:00:00+01:00,557.0,563.0,13933.0,2239.0,182.0,658.0,0.0,2600.0,830.0,3885.0,7254.0,42.0,5704.0
2019-02-06 14:00:00+01:00,547.0,564.0,15213.0,2359.0,193.0,659.0,114.0,2795.0,916.0,4006.0,6117.0,46.0,5041.0
2019-02-06 15:00:00+01:00,536.0,566.0,15842.0,2483.0,266.0,660.0,261.0,3041.0,1161.0,4155.0,4237.0,46.0,5006.0
2019-02-06 16:00:00+01:00,575.0,564.0,17061.0,2831.0,258.0,660.0,55.0,4067.0,1351.0,4381.0,1401.0,44.0,5389.0
2019-02-06 17:00:00+01:00,586.0,563.0,18100.0,3221.0,248.0,663.0,617.0,4615.0,1723.0,4414.0,63.0,46.0,5193.0
2019-02-06 18:00:00+01:00,578.0,566.0,18770.0,3295.0,271.0,664.0,1555.0,5170.0,1887.0,4439.0,0.0,49.0,5070.0
2019-02-06 19:00:00+01:00,579.0,566.0,18953.0,3129.0,270.0,667.0,1405.0,4744.0,1630.0,4491.0,0.0,44.0,4859.0
2019-02-06 20:00:00+01:00,583.0,570.0,18578.0,3149.0,272.0,666.0,570.0,3873.0,1394.0,4221.0,0.0,45.0,4815.0
2019-02-06 21:00:00+01:00,584.0,571.0,16381.0,3074.0,295.0,666.0,187.0,3592.0,1344.0,4225.0,0.0,44.0,4648.0
2019-02-06 22:00:00+01:00,574.0,570.0,14706.0,2972.0,254.0,666.0,60.0,2678.0,764.0,3511.0,0.0,49.0,4305.0
2019-02-06 23:00:00+01:00,573.0,571.0,12376.0,2679.0,188.0,665.0,56.0,2417.0,665.0,3124.0,0.0,47.0,4145.0
2019-02-07 00:00:00+01:00,567.0,578.0,10280.0,2829.0,80.0,665.0,0.0,2279.0,407.0,2629.0,0.0,45.0,3919.0
2019-02-07 01:00:00+01:00,572.0,578.0,9095.0,2353.0,80.0,666.0,0.0,2200.0,378.0,2433.0,0.0,46.0,3806.0
2019-02-07 02:00:00+01:00,572.0,579.0,8642.0,2162.0,80.0,665.0,0.0,2062.0,360.0,2363.0,0.0,43.0,3762.0
2019-02-07 03:00:00+01:00,557.0,579.0,8592.0,2162.0,80.0,665.0,0.0,2012.0,357.0,2320.0,0.0,46.0,3644.0
2019-02-07 04:00:00+01:00,555.0,568.0,9233.0,2185.0,80.0,666.0,0.0,2025.0,357.0,2385.0,0.0,44.0,3500.0
2019-02-07 05:00:00+01:00,553.0,570.0,10777.0,2394.0,79.0,665.0,0.0,2083.0,513.0,2626.0,0.0,46.0,3222.0
2019-02-07 06:00:00+01:00,554.0,570.0,14149.0,2990.0,94.0,665.0,20.0,2924.0,1044.0,3307.0,0.0,39.0,3087.0
2019-02-07 07:00:00+01:00,556.0,568.0,18075.0,3381.0,159.0,665.0,134.0,3499.0,1161.0,3883.0,232.0,40.0,2702.0
2019-02-07 08:00:00+01:00,557.0,584.0,18478.0,3426.0,167.0,664.0,979.0,4217.0,1521.0,4101.0,2364.0,44.0,2315.0
2019-02-07 09:00:00+01:00,534.0,587.0,18304.0,3246.0,158.0,660.0,539.0,4026.0,1491.0,4042.0,5472.0,44.0,1713.0
2019-02-07 10:00:00+01:00,535.0,584.0,17611.0,2923.0,21.0,660.0,317.0,3159.0,1261.0,4089.0,7054.0,47.0,1314.0
2019-02-07 11:00:00+01:00,535.0,584.0,16902.0,2871.0,21.0,653.0,253.0,3096.0,1194.0,4131.0,7730.0,45.0,1123.0
2019-02-07 12:00:00+01:00,538.0,583.0,16336.0,2592.0,21.0,647.0,144.0,2516.0,655.0,3904.0,7729.0,45.0,1190.0
2019-02-07 13:00:00+01:00,543.0,580.0,16909.0,2540.0,21.0,648.0,142.0,2421.0,607.0,3939.0,7035.0,43.0,1090.0
2019-02-07 14:00:00+01:00,532.0,584.0,19096.0,2918.0,54.0,650.0,142.0,2403.0,768.0,3920.0,5570.0,40.0,812.0
2019-02-07 15:00:00+01:00,523.0,586.0,20273.0,3272.0,99.0,659.0,143.0,2663.0,944.0,4010.0,3731.0,44.0,725.0
2019-02-07 16:00:00+01:00,513.0,586.0,20885.0,3452.0,123.0,660.0,181.0,3795.0,1444.0,4198.0,1365.0,43.0,765.0
2019-02-07 17:00:00+01:00,529.0,588.0,21076.0,3637.0,124.0,660.0,1746.0,4622.0,1616.0,4314.0,63.0,37.0,744.0
2019-02-07 18:00:00+01:00,534.0,592.0,21648.0,3758.0,123.0,662.0,2754.0,4952.0,1732.0,4372.0,0.0,40.0,684.0
2019-02-07 19:00:00+01:00,540.0,593.0,21523.0,3824.0,126.0,664.0,1951.0,4710.0,1736.0,4356.0,0.0,41.0,614.0
2019-02-07 20:00:00+01:00,554.0,595.0,20924.0,3725.0,122.0,665.0,491.0,3818.0,1553.0,4212.0,1.0,42.0,590.0
2019-02-07 21:00:00+01:00,556.0,596.0,19149.0,3673.0,174.0,665.0,95.0,3227.0,1375.0,4034.0,1.0,42.0,696.0
2019-02-07 22:00:00+01:00,558.0,591.0,16438.0,3574.0,208.0,667.0,55.0,2506.0,1106.0,3479.0,1.0,46.0,898.0
2019-02-07 23:00:00+01:00,552.0,592.0,14607.0,3317.0,207.0,663.0,55.0,2276.0,857.0,3107.0,1.0,47.0,992.0
2019-02-08 00:00:00+01:00,550.0,574.0,12070.0,3175.0,156.0,663.0,0.0,2197.0,410.0,2773.0,1.0,44.0,1226.0
2019-02-08 01:00:00+01:00,548.0,574.0,10880.0,2488.0,83.0,662.0,91.0,2136.0,363.0,2579.0,1.0,47.0,1601.0
2019-02-08 02:00:00+01:00,555.0,571.0,10347.0,2316.0,81.0,661.0,150.0,1944.0,363.0,2550.0,1.0,45.0,1734.0
2019-02-08 03:00:00+01:00,558.0,571.0,10234.0,2362.0,81.0,659.0,0.0,1894.0,353.0,2517.0,1.0,43.0,1755.0
2019-02-08 04:00:00+01:00,547.0,572.0,10607.0,2422.0,81.0,661.0,0.0,1858.0,342.0,2524.0,0.0,45.0,1774.0
2019-02-08 05:00:00+01:00,549.0,571.0,11886.0,2653.0,81.0,659.0,0.0,2062.0,455.0,2840.0,0.0,46.0,1718.0
2019-02-08 06:00:00+01:00,545.0,582.0,14717.0,3292.0,111.0,660.0,65.0,2937.0,968.0,3411.0,0.0,45.0,1578.0
2019-02-08 07:00:00+01:00,533.0,583.0,18340.0,3469.0,135.0,659.0,344.0,3848.0,1136.0,4034.0,229.0,42.0,1534.0
2019-02-08 08:00:00+01:00,531.0,584.0,19718.0,3530.0,132.0,660.0,762.0,4307.0,1692.0,4201.0,1945.0,44.0,1383.0
2019-02-08 09:00:00+01:00,535.0,583.0,19833.0,3507.0,103.0,657.0,330.0,3941.0,1422.0,4237.0,4586.0,43.0,1156.0
2019-02-08 10:00:00+01:00,541.0,579.0,18730.0,3454.0,89.0,651.0,214.0,3351.0,1044.0,4051.0,6573.0,44.0,1198.0
2019-02-08 11:00:00+01:00,529.0,577.0,17214.0,3238.0,81.0,651.0,166.0,2961.0,790.0,4006.0,7408.0,48.0,1262.0
2019-02-08 12:00:00+01:00,520.0,574.0,16400.0,2637.0,81.0,647.0,166.0,2438.0,653.0,3765.0,7400.0,47.0,1279.0
2019-02-08 13:00:00+01:00,502.0,581.0,16757.0,2323.0,80.0,636.0,167.0,2379.0,641.0,3803.0,7070.0,46.0,1343.0
2019-02-08 14:00:00+01:00,491.0,583.0,17609.0,2654.0,81.0,636.0,167.0,2574.0,715.0,3854.0,6170.0,48.0,1431.0
2019-02-08 15:00:00+01:00,508.0,578.0,18429.0,3015.0,81.0,638.0,170.0,2759.0,773.0,3927.0,3940.0,47.0,1571.0
