,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-01 15:00:00+02:00,81.42,0.0,0.0,5533.57,602.7,220.63299999999998,0.0,0.0,0.0,0.024,11.688,18.144000000000002,0.0,82.572,54.940000000000005,,214.389,231.47722000000002,0.0,82.753
2019-10-01 16:00:00+02:00,80.96000000000001,0.0,0.0,5689.88,599.4200000000001,219.9,0.0,0.0,0.0,0.024,11.52,19.728,0.0,82.548,55.760000000000005,,205.12300000000002,230.555,0.0,84.22699999999999
2019-10-01 17:00:00+02:00,79.81,0.0,0.0,5921.16,615.0,219.9,0.0,0.0,0.0,0.024,13.968,28.008,0.0,82.536,56.580000000000005,,178.104,230.555,0.0,87.934
2019-10-01 18:00:00+02:00,80.5,0.0,0.0,5345.41,607.62,220.63299999999998,0.0,0.0,0.0,0.024,14.184000000000001,26.856,0.0,82.536,57.400000000000006,,128.863,222.25502,0.0,95.79899999999999
2019-10-01 19:00:00+02:00,79.58,0.0,0.0,5524.26,582.2,222.832,0.0,0.0,0.0,0.024,13.488,31.92,0.0,82.56,57.400000000000006,,50.553000000000004,216.7217,0.0,90.26599999999999
2019-10-01 20:00:00+02:00,76.59,0.0,0.0,5826.59,589.58,225.031,0.0,0.0,0.0,0.024,14.88,49.032000000000004,0.0,82.584,58.220000000000006,,23.083000000000002,203.81062,0.0,89.93599999999999
2019-10-01 21:00:00+02:00,74.98,0.0,0.0,5681.0599999999995,587.94,223.565,0.0,0.0,0.0,0.024,14.376,39.672000000000004,0.0,82.632,53.300000000000004,,15.908000000000001,213.95504,0.0,97.18499999999999
2019-10-01 22:00:00+02:00,73.37,0.0,0.0,4968.6,554.32,216.968,0.0,0.0,0.0,0.264,11.592,14.688,0.0,82.668,47.56,,11.931000000000001,207.4995,0.0,95.128
2019-10-01 23:00:00+02:00,70.84,0.0,0.0,4312.98,571.5400000000001,208.905,0.0,0.0,0.0,9.504,10.44,11.616,0.0,82.69200000000001,47.56,,7.298,194.58842,0.0,90.035
2019-10-02 00:00:00+02:00,68.54,0.0,0.0,4085.13,598.6,174.454,0.0,0.0,0.0,8.256,9.984,9.216000000000001,0.0,82.70400000000001,45.92,,4.018,197.35508000000002,0.0,90.288
2019-10-02 01:00:00+02:00,68.31,0.0,0.0,3887.66,601.88,172.988,0.0,0.0,0.0,12.72,9.504,6.672,0.0,82.74,45.92,,2.952,194.58842,0.0,90.15599999999999
2019-10-02 02:00:00+02:00,69.92,0.0,0.0,3749.48,596.96,172.988,0.0,0.0,0.0,12.912,9.6,6.072,0.0,82.72800000000001,46.74,,2.378,195.51064,0.0,86.658
2019-10-02 03:00:00+02:00,70.61,0.0,0.0,3752.91,602.7,172.988,0.0,0.0,0.0,16.080000000000002,9.528,6.336,0.0,82.752,46.74,,2.46,191.82176,0.0,82.09299999999999
2019-10-02 04:00:00+02:00,71.3,0.0,0.0,3741.15,624.0200000000001,173.721,0.0,0.0,0.0,12.912,9.312,6.36,0.0,82.752,45.92,,2.337,193.6662,0.0,78.133
2019-10-02 05:00:00+02:00,71.76,0.0,0.0,3761.73,630.58,179.585,0.0,0.0,0.0,9.72,9.624,7.152,0.0,82.764,47.56,,2.337,192.74398000000002,0.0,75.67999999999999
2019-10-02 06:00:00+02:00,71.76,0.0,0.0,4303.67,570.72,192.779,0.0,0.0,0.0,3.432,9.936,10.176,0.0,82.74,47.56,,2.337,193.6662,0.0,70.675
2019-10-02 07:00:00+02:00,74.06,0.0,0.0,5545.33,558.4200000000001,208.905,0.0,0.0,0.0,0.024,10.56,22.704,0.0,82.668,50.84,,2.2960000000000003,185.36622,0.0,68.01299999999999
2019-10-02 08:00:00+02:00,74.75,0.0,0.0,5947.13,592.86,211.837,0.0,0.0,0.0,0.024,11.184000000000001,31.776,0.0,82.72800000000001,53.300000000000004,,10.783000000000001,194.58842,0.0,65.604
2019-10-02 09:00:00+02:00,74.29,0.0,0.0,6217.61,585.48,212.57,0.0,0.0,0.0,0.264,12.0,31.752,0.0,82.752,53.300000000000004,,62.197,195.51064,0.0,57.07899999999999
2019-10-02 10:00:00+02:00,74.29,0.0,0.0,6147.54,578.9200000000001,217.701,0.0,0.0,0.0,0.312,12.456,36.12,0.0,82.74,53.300000000000004,,136.981,201.04396,0.0,57.705999999999996
2019-10-02 11:00:00+02:00,73.83,0.0,0.0,6037.78,578.1,220.63299999999998,0.0,0.0,0.0,0.264,12.24,20.784,0.0,82.69200000000001,53.300000000000004,,222.71200000000002,203.81062,0.0,59.092
2019-10-02 12:00:00+02:00,73.37,0.0,0.0,5633.53,575.6400000000001,218.434,0.0,0.0,0.0,0.192,11.688,16.32,0.0,82.68,53.300000000000004,,250.92000000000002,206.57728,0.0,67.012
2019-10-02 13:00:00+02:00,74.06,0.0,0.0,5271.42,573.1800000000001,222.099,0.0,0.0,0.0,0.648,10.704,12.672,0.0,82.656,47.56,,257.439,201.96618,0.0,73.81
2019-10-02 14:00:00+02:00,72.45,0.0,0.0,5174.4,578.1,219.9,0.0,0.0,0.0,13.536,10.632,10.488,0.0,82.632,47.56,,254.93800000000002,201.04396,0.0,76.098
2019-10-02 15:00:00+02:00,71.53,0.0,0.0,5279.75,599.4200000000001,218.434,0.0,0.0,0.0,11.664,10.224,10.944,0.0,82.71600000000001,46.74,,243.786,200.12174000000002,0.0,76.582
2019-10-02 16:00:00+02:00,70.15,0.0,0.0,5304.25,583.84,216.23499999999999,0.0,0.0,0.0,9.456,10.056000000000001,12.672,0.0,82.764,44.28,,222.097,194.58842,0.0,76.901
2019-10-02 17:00:00+02:00,71.3,0.0,0.0,5287.59,588.76,215.502,0.0,0.0,0.0,5.808,9.744,15.408,0.0,82.812,44.28,,186.345,202.88840000000002,0.0,77.27499999999999
2019-10-02 18:00:00+02:00,71.99000000000001,0.0,0.0,5859.91,586.3000000000001,218.434,0.0,0.0,0.0,0.12,10.488,30.552,0.0,82.752,45.92,,124.435,208.42172000000002,0.0,75.273
2019-10-02 19:00:00+02:00,72.22,0.0,0.0,5947.13,589.58,222.099,0.0,0.0,0.0,0.024,11.76,34.704,0.0,82.752,47.56,,48.011,211.18838,0.0,69.542
2019-10-02 20:00:00+02:00,72.22,0.0,0.0,6093.15,561.7,220.63299999999998,0.0,0.0,0.0,0.024,12.072000000000001,34.344,0.0,82.776,48.38,,26.158,213.95504,0.0,68.91499999999999
2019-10-02 21:00:00+02:00,73.37,0.0,0.0,6194.09,559.24,219.167,0.0,0.0,0.0,2.208,12.216000000000001,30.624000000000002,0.0,82.824,48.38,,22.919,213.95504,0.0,67.441
2019-10-02 22:00:00+02:00,72.45,0.0,0.0,5728.099999999999,553.5,216.23499999999999,0.0,0.0,0.0,2.208,11.64,19.824,0.0,82.884,48.38,,20.049,225.9439,0.0,64.46
2019-10-02 23:00:00+02:00,69.0,0.0,0.0,5431.16,557.6,216.968,0.0,0.0,0.0,2.208,11.256,15.048,0.0,82.932,48.38,,14.473,217.64392,0.0,61.885999999999996
2019-10-03 00:00:00+02:00,69.92,0.0,0.0,5053.37,586.3000000000001,197.177,0.0,0.0,0.0,0.84,10.608,9.336,0.0,82.968,47.56,,9.143,222.25502,0.0,54.955999999999996
2019-10-03 01:00:00+02:00,71.53,0.0,0.0,4975.46,590.4000000000001,194.245,0.0,0.0,0.0,0.024,10.56,9.312,0.0,82.992,47.56,,4.469,217.64392,0.0,49.224999999999994
2019-10-03 02:00:00+02:00,76.82000000000001,0.0,0.0,4844.14,586.3000000000001,197.177,0.0,0.0,0.0,0.024,10.512,9.144,0.0,83.04,46.74,,4.1000000000000005,218.56614000000002,0.0,46.233
2019-10-03 03:00:00+02:00,76.59,0.0,0.0,4751.53,591.22,200.109,0.0,0.0,0.0,0.024,10.32,9.0,0.0,83.028,45.92,,4.1000000000000005,220.41058,0.0,41.745
2019-10-03 04:00:00+02:00,75.9,0.0,0.0,4638.83,579.74,199.376,0.0,0.0,0.0,0.024,10.176,11.088000000000001,0.0,83.04,46.74,,4.1000000000000005,220.41058,0.0,40.744
2019-10-03 05:00:00+02:00,75.9,0.0,0.0,4685.38,582.2,200.84199999999998,0.0,0.0,0.0,0.024,10.272,11.328,0.0,83.04,46.74,,4.059,222.25502,0.0,41.448
2019-10-03 06:00:00+02:00,76.13000000000001,0.0,0.0,5087.18,583.0200000000001,203.774,0.0,0.0,0.0,0.024,10.992,22.584,0.0,83.016,47.56,,4.059,221.33280000000002,0.0,43.108999999999995
2019-10-03 07:00:00+02:00,76.59,0.0,0.0,5705.5599999999995,579.74,217.701,0.0,0.0,0.0,0.024,11.208,36.84,0.0,83.016,47.56,,4.059,213.03282000000002,0.0,45.089
2019-10-03 08:00:00+02:00,77.74000000000001,0.0,0.0,5791.8,602.7,218.434,0.0,0.0,0.0,0.024,11.904,36.432,0.0,83.016,47.56,,8.815,212.1106,0.0,50.852999999999994
2019-10-03 09:00:00+02:00,79.58,0.0,0.0,5705.5599999999995,603.5200000000001,216.23499999999999,0.0,0.0,0.0,0.24,11.76,32.232,0.0,83.004,52.480000000000004,,60.475,212.1106,0.0,51.744
2019-10-03 10:00:00+02:00,79.12,0.0,0.0,5729.08,603.5200000000001,217.701,0.0,0.0,0.0,2.208,11.304,28.464000000000002,0.0,82.992,51.660000000000004,,136.53,208.42172000000002,0.0,46.552
2019-10-03 11:00:00+02:00,77.28,0.0,0.0,5584.53,604.34,219.9,0.0,0.0,0.0,2.208,11.16,19.536,0.0,82.956,54.940000000000005,,208.40300000000002,208.42172000000002,0.0,45.683
2019-10-03 12:00:00+02:00,79.58,0.0,0.0,5683.51,603.5200000000001,225.76399999999998,0.0,0.0,0.0,2.208,10.704,15.288,0.0,82.92,56.580000000000005,,237.71800000000002,212.1106,0.0,48.257
2019-10-03 13:00:00+02:00,80.73,0.0,0.0,5823.16,603.5200000000001,228.696,0.0,0.0,0.0,5.6160000000000005,10.584,15.288,0.0,82.86,56.580000000000005,,246.574,210.26616,0.0,47.19
2019-10-03 14:00:00+02:00,80.96000000000001,0.0,0.0,5630.59,601.88,228.696,0.0,0.0,0.0,6.12,10.32,12.792,0.0,82.776,55.760000000000005,,245.262,211.18838,0.0,46.772
2019-10-03 15:00:00+02:00,81.42,0.0,0.0,5541.41,602.7,228.696,0.0,0.0,0.0,3.672,10.272,11.496,0.0,82.69200000000001,54.940000000000005,,236.693,201.04396,0.0,49.279999999999994
2019-10-03 16:00:00+02:00,81.65,0.0,0.0,5746.72,611.72,228.696,0.0,0.0,0.0,2.616,10.224,10.656,0.0,82.69200000000001,55.760000000000005,,218.69400000000002,201.04396,0.0,51.589999999999996
2019-10-03 17:00:00+02:00,81.88000000000001,0.0,0.0,5970.16,633.86,230.162,0.0,0.0,0.0,0.024,10.416,14.016,0.0,82.68,54.940000000000005,,185.566,201.04396,0.0,53.361
2019-10-03 18:00:00+02:00,82.8,0.0,0.0,6023.57,642.0600000000001,227.963,0.0,0.0,0.0,0.024,12.84,25.344,0.0,82.69200000000001,56.580000000000005,,129.15,207.4995,0.0,51.523999999999994
2019-10-03 19:00:00+02:00,83.26,0.0,0.0,6145.58,642.0600000000001,230.162,0.0,0.0,0.0,0.168,14.208,56.304,0.0,82.68,56.580000000000005,,47.396,209.34394,0.0,47.035999999999994
2019-10-03 20:00:00+02:00,83.26,0.0,0.0,6148.03,644.5200000000001,225.031,0.0,0.0,0.0,0.024,12.96,59.976,0.0,82.71600000000001,56.580000000000005,,21.935000000000002,213.95504,0.0,50.687999999999995
2019-10-03 21:00:00+02:00,83.49000000000001,0.0,0.0,6022.099999999999,644.5200000000001,230.89499999999998,0.0,0.0,0.0,0.024,12.504,37.68,0.0,82.68,51.660000000000004,,17.138,214.87726,0.0,54.285
2019-10-03 22:00:00+02:00,82.57000000000001,0.0,0.0,5798.17,644.5200000000001,227.963,0.0,0.0,0.0,0.024,11.832,17.064,0.0,82.71600000000001,46.74,,12.341000000000001,215.79948000000002,0.0,53.229
2019-10-03 23:00:00+02:00,81.65,0.0,0.0,5432.14,623.2,223.565,0.0,0.0,0.0,0.024,11.016,12.192,0.0,82.71600000000001,47.56,,4.182,214.87726,0.0,51.403
2019-10-04 00:00:00+02:00,82.8,0.0,0.0,4978.89,599.4200000000001,202.308,0.0,0.0,0.0,0.024,10.44,7.2,0.0,82.74,46.74,,0.328,212.1106,0.0,48.663999999999994
2019-10-04 01:00:00+02:00,82.11,0.0,0.0,4918.13,606.8000000000001,201.575,0.0,0.0,0.0,6.816,10.152000000000001,8.4,0.0,82.764,46.74,,0.328,210.26616,0.0,43.251999999999995
2019-10-04 02:00:00+02:00,82.34,0.0,0.0,4601.1,615.82,200.84199999999998,0.0,0.0,0.0,2.2560000000000002,9.72,6.936,0.0,82.776,47.56,,0.328,210.26616,0.0,39.391
2019-10-04 03:00:00+02:00,82.8,0.0,0.0,4666.2699999999995,615.82,195.71099999999998,0.0,0.0,0.0,2.208,9.552,7.296,0.0,82.764,47.56,,0.328,203.81062,0.0,34.001
2019-10-04 04:00:00+02:00,83.03,0.0,0.0,4759.86,616.6400000000001,197.91,0.0,0.0,0.0,0.096,9.648,7.776,0.0,82.752,47.56,,0.328,213.03282000000002,0.0,29.732999999999997
2019-10-04 05:00:00+02:00,83.26,0.0,0.0,4808.86,615.82,204.507,0.0,0.0,0.0,0.024,9.72,9.84,0.0,82.788,48.38,,0.328,213.95504,0.0,27.61
2019-10-04 06:00:00+02:00,81.65,0.0,0.0,5575.22,615.82,208.172,0.0,0.0,0.0,0.024,10.200000000000001,18.432000000000002,0.0,82.776,47.56,,0.28700000000000003,215.79948000000002,0.0,24.947999999999997
2019-10-04 07:00:00+02:00,80.73,0.0,0.0,6048.07,615.82,221.36599999999999,0.0,0.0,0.0,0.024,11.832,42.504,0.0,82.764,57.400000000000006,,0.328,215.79948000000002,0.0,21.570999999999998
2019-10-04 08:00:00+02:00,81.88000000000001,0.0,0.0,6260.24,615.82,226.49699999999999,0.0,0.0,0.0,0.024,12.432,47.4,0.0,82.764,62.32000000000001,,9.102,211.18838,0.0,17.654999999999998
2019-10-04 09:00:00+02:00,83.72,0.0,0.0,6456.24,608.44,230.162,0.0,0.0,0.0,0.024,13.44,47.472,0.0,82.752,60.68000000000001,,64.69800000000001,213.95504,0.0,11.989999999999998
2019-10-04 10:00:00+02:00,84.18,0.0,0.0,6575.8,596.1400000000001,234.56,0.0,0.0,0.0,0.024,13.368,44.352000000000004,0.0,82.71600000000001,56.580000000000005,,137.842,204.73284,0.0,7.656
2019-10-04 11:00:00+02:00,83.95,0.0,0.0,6382.25,596.1400000000001,233.094,0.0,0.0,0.0,0.024,13.272,36.432,0.0,82.68,57.400000000000006,,204.18,210.26616,0.0,7.864999999999999
2019-10-04 12:00:00+02:00,85.56,0.0,0.0,6233.78,596.1400000000001,230.89499999999998,0.0,0.0,0.0,0.024,13.656,38.616,0.0,82.71600000000001,58.220000000000006,,228.12400000000002,201.96618,0.0,9.174
2019-10-04 13:00:00+02:00,87.63000000000001,0.0,0.0,6269.55,596.1400000000001,230.162,0.0,0.0,0.0,0.024,12.696,31.272000000000002,0.0,82.776,56.580000000000005,,240.99800000000002,195.51064,0.0,10.593
2019-10-04 14:00:00+02:00,87.63000000000001,0.0,0.0,6262.2,605.1600000000001,225.031,0.0,0.0,0.0,0.024,11.712,22.728,0.0,82.33200000000001,55.760000000000005,,250.18200000000002,201.04396,0.0,10.901
2019-10-04 15:00:00+02:00,88.32000000000001,0.0,0.0,6218.099999999999,619.1,227.23,0.0,0.0,0.0,0.024,11.136000000000001,21.12,0.0,82.008,54.940000000000005,,247.27100000000002,191.82176,0.0,11.835999999999999
2019-10-04 16:00:00+02:00,88.78,0.0,0.0,6235.25,619.9200000000001,227.963,0.0,0.0,0.0,0.024,10.776,22.056,0.0,81.96000000000001,55.760000000000005,,233.495,187.21066000000002,0.0,14.563999999999998
2019-10-04 17:00:00+02:00,88.09,0.0,0.0,6189.19,619.9200000000001,225.76399999999998,0.0,0.0,0.0,0.024,10.824,22.416,0.0,81.912,56.580000000000005,,204.262,201.04396,0.0,17.677
2019-10-04 18:00:00+02:00,87.86,0.0,0.0,6157.34,619.9200000000001,225.76399999999998,0.0,0.0,0.0,0.024,12.192,26.376,0.0,81.888,57.400000000000006,,143.459,203.81062,0.0,19.096
2019-10-04 19:00:00+02:00,83.26,0.0,0.0,6268.08,619.1,227.23,0.0,0.0,0.0,0.024,12.792,43.128,0.0,81.54,56.580000000000005,,55.637,213.03282000000002,0.0,20.174
2019-10-04 20:00:00+02:00,58.650000000000006,0.0,0.0,6291.599999999999,619.1,226.49699999999999,0.0,0.0,0.0,0.024,13.44,61.152,0.0,81.408,56.580000000000005,,26.814,244.38830000000002,0.0,24.419999999999998
2019-10-04 21:00:00+02:00,59.34,0.0,0.0,6333.25,619.9200000000001,224.298,0.0,0.0,0.0,0.024,13.968,50.352000000000004,0.0,81.456,51.660000000000004,,23.616,247.15496000000002,0.0,26.697
2019-10-04 22:00:00+02:00,58.650000000000006,0.0,0.0,6074.53,602.7,225.76399999999998,0.0,0.0,0.0,0.024,13.152000000000001,28.368000000000002,0.0,81.504,47.56,,18.86,246.23274,0.0,27.543999999999997
2019-10-04 23:00:00+02:00,56.81,0.0,0.0,5942.72,596.1400000000001,223.565,0.0,0.0,0.0,0.024,10.512,18.096,0.0,81.516,47.56,,15.293000000000001,248.9994,0.0,30.877
2019-10-05 00:00:00+02:00,57.04,0.0,0.0,5173.42,596.1400000000001,195.71099999999998,0.0,0.0,0.0,0.024,10.464,13.656,0.0,81.528,46.74,,11.603,251.76606,0.0,32.835
2019-10-05 01:00:00+02:00,56.580000000000005,0.0,0.0,4949.49,596.1400000000001,190.57999999999998,0.0,0.0,0.0,0.024,9.552,9.672,0.0,81.648,47.56,,5.002,249.92162000000002,0.0,33.33
2019-10-05 02:00:00+02:00,55.2,0.0,0.0,4662.35,596.1400000000001,188.381,0.0,0.0,0.0,0.6,9.408,8.112,0.0,81.684,46.74,,2.5420000000000003,247.15496000000002,0.0,32.021
2019-10-05 03:00:00+02:00,55.2,0.0,0.0,4638.83,591.22,189.114,0.0,0.0,0.0,4.752,9.216000000000001,8.952,0.0,81.708,45.1,,2.419,244.38830000000002,0.0,30.272
2019-10-05 04:00:00+02:00,54.97,0.0,0.0,4709.39,589.58,189.114,0.0,0.0,0.0,4.752,9.24,8.688,0.0,81.72,46.74,,1.066,245.31052,0.0,26.686
2019-10-05 05:00:00+02:00,56.120000000000005,0.0,0.0,4771.13,605.1600000000001,182.517,0.0,0.0,0.0,3.504,9.216000000000001,8.112,0.0,81.732,46.74,,0.984,246.23274,0.0,24.112
2019-10-05 06:00:00+02:00,56.580000000000005,0.0,0.0,4893.63,588.76,177.386,0.0,0.0,0.0,0.14400000000000002,9.48,10.488,0.0,81.744,47.56,,0.984,240.69942,0.0,24.772
2019-10-05 07:00:00+02:00,56.580000000000005,0.0,0.0,5308.17,586.3000000000001,176.653,0.0,0.0,0.0,1.248,9.048,9.768,0.0,81.864,47.56,,0.9430000000000001,241.62164,0.0,24.122999999999998
2019-10-05 08:00:00+02:00,57.27,0.0,0.0,5704.58,604.34,176.653,0.0,0.0,0.0,0.792,9.408,11.736,0.0,81.876,47.56,,9.43,248.07718,0.0,21.494
2019-10-05 09:00:00+02:00,57.96,0.0,0.0,6038.76,586.3000000000001,178.119,0.0,0.0,0.0,0.024,10.032,15.624,0.0,81.924,47.56,,67.896,250.84384,0.0,18.172
2019-10-05 10:00:00+02:00,56.81,0.0,0.0,5956.44,555.14,174.454,0.0,0.0,0.0,0.024,10.416,16.128,0.0,81.96000000000001,47.56,,146.411,245.31052,0.0,14.893999999999998
2019-10-05 11:00:00+02:00,55.660000000000004,0.0,0.0,5852.07,569.08,173.721,0.0,0.0,0.0,0.024,10.536,15.744,0.0,81.97200000000001,47.56,,211.72400000000002,241.62164,0.0,11.077
2019-10-05 12:00:00+02:00,55.43,0.0,0.0,5899.599999999999,573.1800000000001,173.721,0.0,0.0,0.0,0.024,10.752,13.44,0.0,82.008,46.74,,241.203,240.69942,0.0,8.107
2019-10-05 13:00:00+02:00,54.74,0.0,0.0,5918.71,576.46,173.721,0.0,0.0,0.0,0.168,10.248,13.704,0.0,81.96000000000001,47.56,,251.20700000000002,240.69942,0.0,6.787
2019-10-05 14:00:00+02:00,54.28,0.0,0.0,5731.04,587.12,170.05599999999998,0.0,0.0,0.0,0.456,9.624,10.032,0.0,81.912,47.56,,249.73100000000002,240.69942,0.0,8.811
2019-10-05 15:00:00+02:00,53.36,0.0,0.0,5320.91,583.84,172.255,0.0,0.0,0.0,0.456,9.144,8.28,0.0,81.876,47.56,,231.691,237.93276,0.0,12.418999999999999
2019-10-05 16:00:00+02:00,53.59,0.0,0.0,5158.23,575.6400000000001,174.454,0.0,0.0,0.0,0.48,8.928,7.44,0.0,81.18,47.56,,209.46900000000002,242.54386000000002,0.0,14.200999999999999
2019-10-05 17:00:00+02:00,53.59,0.0,0.0,5401.2699999999995,580.5600000000001,174.454,0.0,0.0,0.0,0.432,9.024000000000001,8.76,0.0,79.752,47.56,,173.43,243.46608,0.0,15.686
2019-10-05 18:00:00+02:00,54.28,0.0,0.0,5849.13,587.94,171.522,0.0,0.0,0.0,0.024,9.504,18.672,0.0,78.312,47.56,,119.39200000000001,250.84384,0.0,16.511
2019-10-05 19:00:00+02:00,79.58,0.0,0.0,5918.71,592.0400000000001,170.05599999999998,0.0,0.0,0.0,0.024,10.008000000000001,32.976,0.0,76.812,47.56,,49.282000000000004,212.1106,0.0,17.27
2019-10-05 20:00:00+02:00,84.18,0.0,0.0,5963.3,589.58,170.05599999999998,0.0,0.0,0.0,0.024,10.272,37.272,0.0,75.36,48.38,,23.247,213.95504,0.0,21.868
2019-10-05 21:00:00+02:00,84.87,0.0,0.0,5967.22,586.3000000000001,167.857,0.0,0.0,0.0,0.024,10.32,35.688,0.0,73.98,47.56,,15.416,215.79948000000002,0.0,26.058999999999997
2019-10-05 22:00:00+02:00,85.10000000000001,0.0,0.0,5912.83,570.72,153.93,0.0,0.0,0.0,2.3040000000000003,10.248,27.192,0.0,72.648,47.56,,10.578000000000001,214.87726,0.0,27.401
2019-10-05 23:00:00+02:00,84.18,0.0,0.0,5542.88,505.12000000000006,153.93,0.0,0.0,0.0,0.8160000000000001,9.816,13.776,0.0,71.784,47.56,,6.970000000000001,213.03282000000002,0.0,31.647
2019-10-06 00:00:00+02:00,83.72,0.0,0.0,4655.0,411.64000000000004,152.464,0.0,0.0,0.0,0.192,9.144,9.192,0.0,71.256,45.92,,5.371,214.87726,0.0,31.217999999999996
2019-10-06 01:00:00+02:00,83.72,0.0,0.0,4299.75,403.44000000000005,149.532,0.0,0.0,0.0,0.024,9.048,11.472,0.0,71.268,46.74,,2.7470000000000003,215.79948000000002,0.0,32.164
2019-10-06 02:00:00+02:00,83.26,0.0,0.0,4140.99,406.72,152.464,0.0,0.0,0.0,0.024,8.88,11.904,0.0,71.28,46.74,,0.369,214.87726,0.0,29.909
2019-10-06 03:00:00+02:00,83.72,0.0,0.0,3911.67,410.00000000000006,152.464,0.0,0.0,0.0,0.024,8.88,14.328000000000001,0.0,71.292,46.74,,0.369,217.64392,0.0,29.238
2019-10-06 04:00:00+02:00,83.26,0.0,0.0,3733.31,419.84000000000003,152.464,0.0,0.0,0.0,0.096,8.856,12.36,0.0,71.328,46.74,,0.28700000000000003,223.17724,0.0,33.022
2019-10-06 05:00:00+02:00,83.49000000000001,0.0,0.0,3769.08,428.04,153.197,0.0,0.0,0.0,1.248,8.88,7.2,0.0,71.328,46.74,,0.28700000000000003,220.41058,0.0,34.221
2019-10-06 06:00:00+02:00,84.18,0.0,0.0,3911.67,402.62,150.998,0.0,0.0,0.0,1.248,8.904,7.32,0.0,71.34,45.92,,0.28700000000000003,218.56614000000002,0.0,34.782
2019-10-06 07:00:00+02:00,83.72,0.0,0.0,4074.84,406.72,150.265,0.0,0.0,0.0,0.336,8.88,8.064,0.0,71.328,45.92,,0.28700000000000003,219.48836,0.0,34.738
