,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-08-02 07:00:00+02:00,391.0,0.0,0.0,13978.0,816.0,237.0,0.0,0.0,0.0,19.0,609.0,755.0,0.0,6981.0,11.0,100.0,283.0,285.0,0.0,2218.0
2019-08-02 08:00:00+02:00,392.0,0.0,0.0,14850.0,811.0,252.0,0.0,0.0,0.0,1.0,671.0,977.0,0.0,6979.0,11.0,97.0,991.0,286.0,0.0,1944.0
2019-08-02 09:00:00+02:00,384.0,0.0,0.0,15185.0,796.0,247.0,0.0,0.0,0.0,47.0,708.0,1163.0,0.0,6976.0,11.0,100.0,2820.0,283.0,0.0,1515.0
2019-08-02 10:00:00+02:00,383.0,0.0,0.0,15399.0,815.0,247.0,0.0,0.0,0.0,1.0,725.0,1147.0,0.0,6971.0,6.0,102.0,4771.0,280.0,0.0,1066.0
2019-08-02 11:00:00+02:00,381.0,0.0,0.0,15409.0,818.0,246.0,0.0,0.0,0.0,1.0,774.0,1334.0,0.0,6969.0,11.0,103.0,5574.0,279.0,0.0,837.0
2019-08-02 12:00:00+02:00,379.0,0.0,0.0,15578.0,821.0,245.0,0.0,0.0,0.0,1.0,777.0,2053.0,0.0,6964.0,12.0,104.0,6035.0,274.0,0.0,722.0
2019-08-02 13:00:00+02:00,378.0,0.0,0.0,15476.0,819.0,245.0,0.0,0.0,0.0,1.0,792.0,2193.0,0.0,6954.0,12.0,107.0,6261.0,274.0,0.0,755.0
2019-08-02 14:00:00+02:00,370.0,0.0,0.0,15248.0,818.0,251.0,0.0,0.0,0.0,1.0,792.0,1906.0,0.0,6900.0,11.0,107.0,6298.0,274.0,0.0,1038.0
2019-08-02 15:00:00+02:00,365.0,0.0,0.0,14713.0,812.0,257.0,0.0,0.0,0.0,1.0,729.0,1607.0,0.0,6879.0,12.0,109.0,6181.0,274.0,0.0,1343.0
2019-08-02 16:00:00+02:00,373.0,0.0,0.0,14483.0,812.0,257.0,0.0,0.0,0.0,1.0,698.0,1464.0,0.0,6873.0,12.0,106.0,5878.0,273.0,0.0,1688.0
2019-08-02 17:00:00+02:00,351.0,0.0,0.0,14524.0,811.0,256.0,0.0,0.0,0.0,1.0,683.0,1267.0,0.0,6876.0,12.0,108.0,5358.0,272.0,0.0,2013.0
2019-08-02 18:00:00+02:00,350.0,0.0,0.0,14781.0,810.0,256.0,0.0,0.0,0.0,1.0,662.0,1038.0,0.0,6888.0,12.0,106.0,4587.0,271.0,0.0,2262.0
2019-08-02 19:00:00+02:00,358.0,0.0,0.0,14735.0,811.0,253.0,0.0,0.0,0.0,1.0,647.0,1009.0,0.0,6912.0,13.0,107.0,3545.0,285.0,0.0,2553.0
2019-08-02 20:00:00+02:00,365.0,0.0,0.0,14947.0,785.0,255.0,0.0,0.0,0.0,1.0,641.0,727.0,0.0,6935.0,13.0,108.0,2032.0,285.0,0.0,2946.0
2019-08-02 21:00:00+02:00,363.0,0.0,0.0,15167.0,812.0,252.0,0.0,0.0,0.0,1.0,757.0,960.0,0.0,6956.0,13.0,108.0,948.0,288.0,0.0,3128.0
2019-08-02 22:00:00+02:00,354.0,0.0,0.0,15027.0,813.0,253.0,0.0,0.0,0.0,1.0,760.0,1161.0,0.0,6965.0,13.0,109.0,707.0,286.0,0.0,3472.0
2019-08-02 23:00:00+02:00,359.0,0.0,0.0,13714.0,741.0,252.0,0.0,0.0,0.0,1.0,640.0,1164.0,0.0,6968.0,13.0,109.0,694.0,284.0,0.0,3455.0
2019-08-03 00:00:00+02:00,360.0,0.0,0.0,12348.0,625.0,223.0,0.0,0.0,0.0,1.0,631.0,1022.0,0.0,6971.0,12.0,105.0,695.0,279.0,0.0,3391.0
2019-08-03 01:00:00+02:00,364.0,0.0,0.0,12008.0,527.0,224.0,0.0,0.0,0.0,1.0,618.0,1040.0,0.0,6964.0,12.0,107.0,693.0,277.0,0.0,3079.0
2019-08-03 02:00:00+02:00,366.0,0.0,0.0,11478.0,525.0,218.0,0.0,0.0,0.0,1.0,619.0,888.0,0.0,6958.0,12.0,106.0,672.0,280.0,0.0,2721.0
2019-08-03 03:00:00+02:00,369.0,0.0,0.0,10862.0,527.0,213.0,0.0,0.0,0.0,45.0,621.0,890.0,0.0,6960.0,12.0,105.0,663.0,279.0,0.0,2404.0
2019-08-03 04:00:00+02:00,364.0,0.0,0.0,10798.0,526.0,203.0,0.0,0.0,0.0,53.0,617.0,862.0,0.0,6966.0,12.0,105.0,639.0,285.0,0.0,2212.0
2019-08-03 05:00:00+02:00,365.0,0.0,0.0,11241.0,529.0,207.0,0.0,0.0,0.0,103.0,612.0,670.0,0.0,6966.0,12.0,106.0,623.0,279.0,0.0,1807.0
2019-08-03 06:00:00+02:00,371.0,0.0,0.0,12337.0,507.0,207.0,0.0,0.0,0.0,203.0,617.0,562.0,0.0,6967.0,12.0,105.0,468.0,270.0,0.0,1559.0
2019-08-03 07:00:00+02:00,370.0,0.0,0.0,12644.0,522.0,209.0,0.0,0.0,0.0,206.0,578.0,534.0,0.0,6966.0,12.0,101.0,320.0,271.0,0.0,1408.0
2019-08-03 08:00:00+02:00,366.0,0.0,0.0,13034.0,525.0,208.0,0.0,0.0,0.0,72.0,567.0,595.0,0.0,6961.0,12.0,105.0,969.0,273.0,0.0,1160.0
2019-08-03 09:00:00+02:00,368.0,0.0,0.0,13597.0,525.0,209.0,0.0,0.0,0.0,1.0,634.0,931.0,0.0,6959.0,13.0,105.0,2676.0,278.0,0.0,695.0
2019-08-03 10:00:00+02:00,382.0,0.0,0.0,13774.0,526.0,208.0,0.0,0.0,0.0,1.0,666.0,897.0,0.0,6951.0,13.0,103.0,4587.0,279.0,0.0,652.0
2019-08-03 11:00:00+02:00,388.0,0.0,0.0,13698.0,526.0,208.0,0.0,0.0,0.0,1.0,675.0,1105.0,0.0,6944.0,13.0,103.0,5495.0,278.0,0.0,739.0
2019-08-03 12:00:00+02:00,386.0,0.0,0.0,13829.0,527.0,207.0,0.0,0.0,0.0,1.0,686.0,1166.0,0.0,6938.0,12.0,103.0,5953.0,279.0,0.0,924.0
2019-08-03 13:00:00+02:00,385.0,0.0,0.0,13705.0,526.0,206.0,0.0,0.0,0.0,1.0,680.0,1102.0,0.0,6929.0,12.0,107.0,6179.0,282.0,0.0,1135.0
2019-08-03 14:00:00+02:00,379.0,0.0,0.0,13724.0,527.0,195.0,0.0,0.0,0.0,1.0,679.0,856.0,0.0,6883.0,12.0,107.0,6223.0,287.0,0.0,1646.0
2019-08-03 15:00:00+02:00,382.0,0.0,0.0,13017.0,526.0,192.0,0.0,0.0,0.0,50.0,637.0,599.0,0.0,6851.0,13.0,102.0,6120.0,285.0,0.0,2134.0
2019-08-03 16:00:00+02:00,381.0,0.0,0.0,12602.0,517.0,193.0,0.0,0.0,0.0,149.0,617.0,544.0,0.0,6837.0,12.0,101.0,5783.0,293.0,0.0,2457.0
2019-08-03 17:00:00+02:00,382.0,0.0,0.0,12420.0,517.0,189.0,0.0,0.0,0.0,230.0,598.0,533.0,0.0,6832.0,11.0,102.0,5195.0,289.0,0.0,2748.0
2019-08-03 18:00:00+02:00,381.0,0.0,0.0,12562.0,520.0,187.0,0.0,0.0,0.0,233.0,603.0,559.0,0.0,6822.0,11.0,99.0,4336.0,290.0,0.0,2960.0
2019-08-03 19:00:00+02:00,384.0,0.0,0.0,13091.0,515.0,187.0,0.0,0.0,0.0,178.0,624.0,596.0,0.0,6825.0,12.0,100.0,3328.0,291.0,0.0,3207.0
2019-08-03 20:00:00+02:00,383.0,0.0,0.0,13574.0,525.0,188.0,0.0,0.0,0.0,55.0,633.0,678.0,0.0,6834.0,12.0,102.0,1869.0,295.0,0.0,3460.0
2019-08-03 21:00:00+02:00,386.0,0.0,0.0,14260.0,536.0,184.0,0.0,0.0,0.0,2.0,670.0,1284.0,0.0,6858.0,12.0,101.0,902.0,294.0,0.0,3437.0
2019-08-03 22:00:00+02:00,386.0,0.0,0.0,13788.0,529.0,158.0,0.0,0.0,0.0,1.0,656.0,1614.0,0.0,6884.0,12.0,99.0,700.0,295.0,0.0,3636.0
2019-08-03 23:00:00+02:00,385.0,0.0,0.0,12927.0,526.0,166.0,0.0,0.0,0.0,1.0,641.0,943.0,0.0,6910.0,13.0,99.0,691.0,298.0,0.0,3723.0
2019-08-04 00:00:00+02:00,386.0,0.0,0.0,11852.0,523.0,164.0,0.0,0.0,0.0,1.0,616.0,614.0,0.0,6932.0,12.0,96.0,689.0,309.0,0.0,3569.0
2019-08-04 01:00:00+02:00,388.0,0.0,0.0,11275.0,523.0,163.0,0.0,0.0,0.0,1.0,603.0,581.0,0.0,6943.0,12.0,96.0,662.0,311.0,0.0,3255.0
2019-08-04 02:00:00+02:00,389.0,0.0,0.0,10468.0,533.0,163.0,0.0,0.0,0.0,1.0,580.0,451.0,0.0,6946.0,12.0,94.0,630.0,311.0,0.0,3086.0
2019-08-04 03:00:00+02:00,389.0,0.0,0.0,10006.0,532.0,164.0,0.0,0.0,0.0,162.0,569.0,479.0,0.0,6946.0,12.0,96.0,630.0,307.0,0.0,2859.0
2019-08-04 04:00:00+02:00,389.0,0.0,0.0,10115.0,527.0,162.0,0.0,0.0,0.0,382.0,576.0,522.0,0.0,6942.0,13.0,97.0,629.0,306.0,0.0,2462.0
2019-08-04 05:00:00+02:00,392.0,0.0,0.0,10309.0,532.0,164.0,0.0,0.0,0.0,257.0,580.0,506.0,0.0,6944.0,13.0,96.0,557.0,306.0,0.0,2003.0
2019-08-04 06:00:00+02:00,390.0,0.0,0.0,10899.0,524.0,165.0,0.0,0.0,0.0,207.0,565.0,457.0,0.0,6943.0,13.0,95.0,405.0,307.0,0.0,1735.0
2019-08-04 07:00:00+02:00,390.0,0.0,0.0,10587.0,503.0,166.0,0.0,0.0,0.0,157.0,567.0,428.0,0.0,6944.0,13.0,94.0,307.0,307.0,0.0,1610.0
2019-08-04 08:00:00+02:00,391.0,0.0,0.0,10766.0,511.0,166.0,0.0,0.0,0.0,155.0,580.0,760.0,0.0,6942.0,13.0,95.0,923.0,293.0,0.0,1193.0
2019-08-04 09:00:00+02:00,396.0,0.0,0.0,11499.0,514.0,166.0,0.0,0.0,0.0,155.0,628.0,873.0,0.0,6940.0,13.0,98.0,2475.0,290.0,0.0,695.0
2019-08-04 10:00:00+02:00,388.0,0.0,0.0,11404.0,556.0,165.0,0.0,0.0,0.0,145.0,662.0,1165.0,0.0,6932.0,13.0,96.0,4451.0,292.0,0.0,469.0
2019-08-04 11:00:00+02:00,388.0,0.0,0.0,11659.0,552.0,166.0,0.0,0.0,0.0,2.0,696.0,1359.0,0.0,6925.0,13.0,94.0,5465.0,291.0,0.0,372.0
2019-08-04 12:00:00+02:00,387.0,0.0,0.0,11817.0,567.0,166.0,0.0,0.0,0.0,1.0,703.0,1204.0,0.0,6920.0,13.0,94.0,5954.0,299.0,0.0,611.0
2019-08-04 13:00:00+02:00,386.0,0.0,0.0,11751.0,549.0,165.0,0.0,0.0,0.0,1.0,710.0,1364.0,0.0,6915.0,13.0,93.0,6173.0,306.0,0.0,1098.0
2019-08-04 14:00:00+02:00,384.0,0.0,0.0,11766.0,533.0,165.0,0.0,0.0,0.0,1.0,689.0,1238.0,0.0,6908.0,13.0,92.0,6203.0,311.0,0.0,1595.0
2019-08-04 15:00:00+02:00,382.0,0.0,0.0,11206.0,530.0,164.0,0.0,0.0,0.0,44.0,636.0,788.0,0.0,6881.0,12.0,91.0,6059.0,313.0,0.0,2210.0
2019-08-04 16:00:00+02:00,384.0,0.0,0.0,10776.0,522.0,164.0,0.0,0.0,0.0,421.0,619.0,602.0,0.0,6827.0,11.0,91.0,5733.0,325.0,0.0,2782.0
2019-08-04 17:00:00+02:00,384.0,0.0,0.0,10626.0,524.0,164.0,0.0,0.0,0.0,433.0,606.0,617.0,0.0,6816.0,11.0,90.0,5215.0,325.0,0.0,3016.0
2019-08-04 18:00:00+02:00,382.0,0.0,0.0,10697.0,525.0,156.0,0.0,0.0,0.0,432.0,600.0,563.0,0.0,6820.0,11.0,90.0,4439.0,326.0,0.0,3259.0
2019-08-04 19:00:00+02:00,384.0,0.0,0.0,11475.0,527.0,165.0,0.0,0.0,0.0,428.0,636.0,897.0,0.0,6815.0,11.0,91.0,3390.0,326.0,0.0,3425.0
2019-08-04 20:00:00+02:00,385.0,0.0,0.0,11865.0,536.0,172.0,0.0,0.0,0.0,102.0,645.0,1189.0,0.0,6821.0,12.0,92.0,1909.0,324.0,0.0,3787.0
2019-08-04 21:00:00+02:00,387.0,0.0,0.0,12049.0,541.0,172.0,0.0,0.0,0.0,1.0,794.0,1732.0,0.0,6837.0,12.0,93.0,909.0,323.0,0.0,3946.0
2019-08-04 22:00:00+02:00,385.0,0.0,0.0,12071.0,532.0,172.0,0.0,0.0,0.0,1.0,780.0,1953.0,0.0,6861.0,12.0,93.0,695.0,316.0,0.0,4045.0
2019-08-04 23:00:00+02:00,385.0,0.0,0.0,11573.0,531.0,172.0,0.0,0.0,0.0,1.0,639.0,1564.0,0.0,6887.0,12.0,93.0,673.0,318.0,0.0,4107.0
2019-08-05 00:00:00+02:00,382.0,0.0,0.0,11262.0,547.0,171.0,0.0,0.0,0.0,1.0,595.0,813.0,0.0,6909.0,12.0,90.0,631.0,329.0,0.0,3928.0
2019-08-05 01:00:00+02:00,374.0,0.0,0.0,11116.0,549.0,171.0,0.0,0.0,0.0,1.0,579.0,587.0,0.0,6935.0,12.0,92.0,622.0,331.0,0.0,3673.0
2019-08-05 02:00:00+02:00,377.0,0.0,0.0,10263.0,548.0,171.0,0.0,0.0,0.0,1.0,564.0,571.0,0.0,6939.0,12.0,93.0,621.0,330.0,0.0,3192.0
2019-08-05 03:00:00+02:00,376.0,0.0,0.0,10412.0,554.0,169.0,0.0,0.0,0.0,110.0,564.0,500.0,0.0,6935.0,12.0,91.0,609.0,332.0,0.0,2558.0
2019-08-05 04:00:00+02:00,378.0,0.0,0.0,10848.0,554.0,171.0,0.0,0.0,0.0,203.0,566.0,462.0,0.0,6935.0,13.0,90.0,545.0,328.0,0.0,1993.0
2019-08-05 05:00:00+02:00,377.0,0.0,0.0,11140.0,555.0,171.0,0.0,0.0,0.0,60.0,567.0,523.0,0.0,6929.0,13.0,88.0,516.0,324.0,0.0,1742.0
2019-08-05 06:00:00+02:00,377.0,0.0,0.0,11855.0,552.0,172.0,0.0,0.0,0.0,3.0,578.0,758.0,0.0,6925.0,12.0,88.0,453.0,315.0,0.0,1613.0
2019-08-05 07:00:00+02:00,374.0,0.0,0.0,12512.0,575.0,190.0,0.0,0.0,0.0,1.0,593.0,927.0,0.0,6925.0,12.0,89.0,315.0,318.0,0.0,1351.0
2019-08-05 08:00:00+02:00,377.0,0.0,0.0,13782.0,651.0,214.0,0.0,0.0,0.0,1.0,605.0,1157.0,0.0,6930.0,13.0,89.0,951.0,323.0,0.0,1029.0
2019-08-05 09:00:00+02:00,373.0,0.0,0.0,14908.0,693.0,214.0,0.0,0.0,0.0,1.0,671.0,1831.0,0.0,6939.0,13.0,93.0,2732.0,322.0,0.0,507.0
2019-08-05 10:00:00+02:00,371.0,0.0,0.0,15046.0,720.0,221.0,0.0,0.0,0.0,1.0,710.0,1933.0,0.0,6938.0,11.0,92.0,4733.0,321.0,0.0,290.0
2019-08-05 11:00:00+02:00,364.0,0.0,0.0,14924.0,724.0,227.0,0.0,0.0,0.0,5.0,730.0,2042.0,0.0,6933.0,10.0,92.0,5543.0,317.0,0.0,327.0
2019-08-05 12:00:00+02:00,362.0,0.0,0.0,14942.0,724.0,227.0,0.0,0.0,0.0,1.0,760.0,2019.0,0.0,6922.0,11.0,96.0,5970.0,312.0,0.0,590.0
2019-08-05 13:00:00+02:00,362.0,0.0,0.0,14800.0,702.0,227.0,0.0,0.0,0.0,1.0,778.0,1886.0,0.0,6903.0,12.0,100.0,6175.0,320.0,0.0,1001.0
2019-08-05 14:00:00+02:00,365.0,0.0,0.0,14731.0,700.0,225.0,0.0,0.0,0.0,1.0,746.0,1510.0,0.0,6849.0,16.0,99.0,6210.0,321.0,0.0,1511.0
2019-08-05 15:00:00+02:00,359.0,0.0,0.0,14351.0,700.0,225.0,0.0,0.0,0.0,1.0,724.0,1017.0,0.0,6817.0,20.0,100.0,6072.0,319.0,0.0,2015.0
2019-08-05 16:00:00+02:00,361.0,0.0,0.0,14571.0,700.0,225.0,0.0,0.0,0.0,1.0,705.0,898.0,0.0,6789.0,20.0,103.0,5757.0,310.0,0.0,2356.0
2019-08-05 17:00:00+02:00,357.0,0.0,0.0,14751.0,700.0,225.0,0.0,0.0,0.0,1.0,667.0,783.0,0.0,6780.0,21.0,104.0,5208.0,308.0,0.0,2801.0
2019-08-05 18:00:00+02:00,361.0,0.0,0.0,14876.0,700.0,225.0,0.0,0.0,0.0,1.0,652.0,739.0,0.0,6787.0,21.0,104.0,4410.0,303.0,0.0,3262.0
2019-08-05 19:00:00+02:00,354.0,0.0,0.0,14759.0,700.0,225.0,0.0,0.0,0.0,1.0,655.0,753.0,0.0,6796.0,20.0,104.0,3408.0,305.0,0.0,3543.0
2019-08-05 20:00:00+02:00,357.0,0.0,0.0,14995.0,700.0,224.0,0.0,0.0,0.0,1.0,771.0,905.0,0.0,6808.0,20.0,102.0,1919.0,308.0,0.0,3542.0
2019-08-05 21:00:00+02:00,358.0,0.0,0.0,15202.0,700.0,225.0,0.0,0.0,0.0,1.0,796.0,1174.0,0.0,6832.0,11.0,103.0,942.0,311.0,0.0,3466.0
2019-08-05 22:00:00+02:00,354.0,0.0,0.0,14968.0,700.0,233.0,0.0,0.0,0.0,1.0,811.0,1255.0,0.0,6855.0,11.0,99.0,709.0,318.0,0.0,3528.0
2019-08-05 23:00:00+02:00,347.0,0.0,0.0,14247.0,655.0,236.0,0.0,0.0,0.0,1.0,688.0,969.0,0.0,6876.0,11.0,95.0,656.0,319.0,0.0,3661.0
2019-08-06 00:00:00+02:00,346.0,0.0,0.0,12504.0,575.0,219.0,0.0,0.0,0.0,1.0,612.0,594.0,0.0,6890.0,9.0,96.0,642.0,317.0,0.0,3637.0
2019-08-06 01:00:00+02:00,342.0,0.0,0.0,11637.0,577.0,219.0,0.0,0.0,0.0,6.0,594.0,474.0,0.0,6903.0,10.0,93.0,632.0,321.0,0.0,3315.0
2019-08-06 02:00:00+02:00,347.0,0.0,0.0,11353.0,563.0,214.0,0.0,0.0,0.0,97.0,581.0,365.0,0.0,6917.0,11.0,92.0,627.0,314.0,0.0,2924.0
2019-08-06 03:00:00+02:00,356.0,0.0,0.0,11563.0,511.0,214.0,0.0,0.0,0.0,398.0,574.0,350.0,0.0,6914.0,10.0,91.0,608.0,313.0,0.0,2638.0
2019-08-06 04:00:00+02:00,354.0,0.0,0.0,12203.0,549.0,207.0,0.0,0.0,0.0,775.0,579.0,335.0,0.0,6914.0,9.0,91.0,595.0,314.0,0.0,2280.0
2019-08-06 05:00:00+02:00,352.0,0.0,0.0,12595.0,553.0,202.0,0.0,0.0,0.0,663.0,576.0,378.0,0.0,6917.0,9.0,92.0,568.0,316.0,0.0,2035.0
2019-08-06 06:00:00+02:00,360.0,0.0,0.0,13837.0,601.0,192.0,0.0,0.0,0.0,413.0,580.0,410.0,0.0,6919.0,9.0,92.0,428.0,321.0,0.0,1956.0
2019-08-06 07:00:00+02:00,370.0,0.0,0.0,14212.0,626.0,209.0,0.0,0.0,0.0,16.0,579.0,503.0,0.0,6920.0,9.0,90.0,321.0,322.0,0.0,1839.0
2019-08-06 08:00:00+02:00,370.0,0.0,0.0,14473.0,672.0,210.0,0.0,0.0,0.0,1.0,604.0,979.0,0.0,6917.0,11.0,94.0,956.0,309.0,0.0,1493.0
2019-08-06 09:00:00+02:00,372.0,0.0,0.0,14689.0,746.0,218.0,0.0,0.0,0.0,1.0,691.0,1907.0,0.0,6915.0,16.0,103.0,2641.0,296.0,0.0,922.0
2019-08-06 10:00:00+02:00,376.0,0.0,0.0,14701.0,835.0,230.0,0.0,0.0,0.0,3.0,730.0,2169.0,0.0,6910.0,18.0,102.0,4562.0,315.0,0.0,691.0
2019-08-06 11:00:00+02:00,372.0,0.0,0.0,14555.0,886.0,238.0,0.0,0.0,0.0,1.0,739.0,1945.0,0.0,6904.0,16.0,103.0,5378.0,315.0,0.0,875.0
2019-08-06 12:00:00+02:00,372.0,0.0,0.0,14627.0,889.0,252.0,0.0,0.0,0.0,1.0,726.0,1650.0,0.0,6900.0,14.0,103.0,5762.0,319.0,0.0,1368.0
2019-08-06 13:00:00+02:00,374.0,0.0,0.0,14769.0,869.0,251.0,0.0,0.0,0.0,1.0,745.0,1706.0,0.0,6893.0,17.0,102.0,5939.0,323.0,0.0,1630.0
2019-08-06 14:00:00+02:00,374.0,0.0,0.0,14876.0,856.0,251.0,0.0,0.0,0.0,1.0,757.0,1713.0,0.0,6886.0,14.0,101.0,5914.0,305.0,0.0,1927.0
