,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-08-02 08:00:00+03:00,590.0,377.0,98.0,1.0,319.0,1168.0,2728.0,44.0,23.0,36.0,504.0
2019-08-02 09:00:00+03:00,587.0,401.0,101.0,1.0,323.0,1511.0,2728.0,41.0,24.0,36.0,495.0
2019-08-02 10:00:00+03:00,577.0,404.0,101.0,1.0,327.0,1508.0,2728.0,39.0,23.0,36.0,529.0
2019-08-02 11:00:00+03:00,637.0,408.0,101.0,1.0,347.0,1456.0,2728.0,36.0,22.0,37.0,557.0
2019-08-02 12:00:00+03:00,666.0,404.0,100.0,1.0,344.0,1354.0,2729.0,36.0,23.0,38.0,629.0
2019-08-02 13:00:00+03:00,670.0,404.0,102.0,1.0,315.0,1159.0,2728.0,36.0,24.0,36.0,671.0
2019-08-02 14:00:00+03:00,669.0,386.0,102.0,1.0,308.0,1122.0,2729.0,36.0,24.0,35.0,657.0
2019-08-02 15:00:00+03:00,680.0,371.0,102.0,1.0,307.0,1026.0,2729.0,36.0,24.0,35.0,682.0
2019-08-02 16:00:00+03:00,678.0,360.0,104.0,1.0,309.0,1073.0,2729.0,36.0,24.0,37.0,707.0
2019-08-02 17:00:00+03:00,685.0,357.0,103.0,1.0,302.0,1057.0,2729.0,37.0,24.0,36.0,712.0
2019-08-02 18:00:00+03:00,683.0,364.0,50.0,1.0,302.0,1035.0,2730.0,39.0,24.0,36.0,643.0
2019-08-02 19:00:00+03:00,677.0,377.0,40.0,1.0,302.0,1112.0,2729.0,40.0,24.0,35.0,575.0
2019-08-02 20:00:00+03:00,680.0,379.0,40.0,1.0,317.0,1210.0,2731.0,42.0,24.0,36.0,558.0
2019-08-02 21:00:00+03:00,690.0,310.0,40.0,1.0,308.0,630.0,2731.0,44.0,24.0,36.0,458.0
2019-08-02 22:00:00+03:00,685.0,282.0,40.0,1.0,239.0,469.0,2731.0,45.0,24.0,33.0,508.0
2019-08-02 23:00:00+03:00,680.0,283.0,40.0,1.0,208.0,395.0,2730.0,48.0,24.0,17.0,541.0
2019-08-03 00:00:00+03:00,677.0,284.0,40.0,1.0,205.0,347.0,2729.0,48.0,24.0,8.0,569.0
2019-08-03 01:00:00+03:00,682.0,287.0,37.0,1.0,206.0,331.0,2729.0,49.0,24.0,8.0,590.0
2019-08-03 02:00:00+03:00,661.0,283.0,29.0,1.0,208.0,321.0,2729.0,51.0,24.0,8.0,568.0
2019-08-03 03:00:00+03:00,660.0,288.0,31.0,1.0,211.0,318.0,2729.0,53.0,24.0,8.0,531.0
2019-08-03 04:00:00+03:00,659.0,288.0,29.0,1.0,214.0,321.0,2729.0,57.0,24.0,8.0,522.0
2019-08-03 05:00:00+03:00,658.0,284.0,29.0,1.0,216.0,331.0,2730.0,57.0,24.0,8.0,461.0
2019-08-03 06:00:00+03:00,656.0,287.0,29.0,1.0,214.0,339.0,2730.0,52.0,23.0,8.0,369.0
2019-08-03 07:00:00+03:00,655.0,293.0,36.0,1.0,214.0,357.0,2731.0,50.0,23.0,8.0,252.0
2019-08-03 08:00:00+03:00,662.0,289.0,40.0,1.0,210.0,436.0,2730.0,48.0,23.0,8.0,140.0
2019-08-03 09:00:00+03:00,662.0,290.0,38.0,1.0,206.0,526.0,2729.0,47.0,23.0,8.0,151.0
2019-08-03 10:00:00+03:00,660.0,328.0,38.0,1.0,205.0,578.0,2730.0,42.0,23.0,8.0,232.0
2019-08-03 11:00:00+03:00,647.0,351.0,40.0,1.0,206.0,616.0,2730.0,44.0,23.0,14.0,277.0
2019-08-03 12:00:00+03:00,639.0,367.0,40.0,1.0,207.0,658.0,2731.0,41.0,23.0,28.0,320.0
2019-08-03 13:00:00+03:00,640.0,383.0,40.0,1.0,207.0,587.0,2731.0,40.0,23.0,16.0,381.0
2019-08-03 14:00:00+03:00,630.0,377.0,38.0,1.0,209.0,555.0,2732.0,39.0,21.0,15.0,409.0
2019-08-03 15:00:00+03:00,626.0,377.0,38.0,1.0,210.0,497.0,2732.0,39.0,22.0,15.0,408.0
2019-08-03 16:00:00+03:00,629.0,378.0,51.0,1.0,208.0,440.0,2731.0,41.0,23.0,15.0,379.0
2019-08-03 17:00:00+03:00,633.0,376.0,68.0,1.0,207.0,438.0,2730.0,41.0,23.0,15.0,389.0
2019-08-03 18:00:00+03:00,635.0,363.0,72.0,1.0,191.0,429.0,2729.0,41.0,23.0,15.0,405.0
2019-08-03 19:00:00+03:00,634.0,348.0,80.0,1.0,191.0,480.0,2729.0,41.0,23.0,15.0,318.0
2019-08-03 20:00:00+03:00,636.0,320.0,103.0,1.0,191.0,601.0,2729.0,44.0,23.0,15.0,267.0
2019-08-03 21:00:00+03:00,641.0,286.0,126.0,1.0,192.0,556.0,2729.0,46.0,22.0,15.0,269.0
2019-08-03 22:00:00+03:00,638.0,242.0,129.0,1.0,194.0,614.0,2729.0,49.0,22.0,15.0,368.0
2019-08-03 23:00:00+03:00,633.0,177.0,129.0,1.0,192.0,525.0,2729.0,51.0,21.0,15.0,449.0
2019-08-04 00:00:00+03:00,626.0,177.0,137.0,1.0,177.0,484.0,2729.0,56.0,21.0,15.0,557.0
2019-08-04 01:00:00+03:00,628.0,176.0,150.0,1.0,149.0,348.0,2731.0,57.0,21.0,15.0,567.0
2019-08-04 02:00:00+03:00,634.0,178.0,149.0,1.0,152.0,344.0,2731.0,60.0,22.0,15.0,555.0
2019-08-04 03:00:00+03:00,635.0,180.0,148.0,1.0,151.0,328.0,2731.0,60.0,22.0,15.0,530.0
2019-08-04 04:00:00+03:00,639.0,176.0,146.0,1.0,152.0,338.0,2731.0,62.0,23.0,15.0,447.0
2019-08-04 05:00:00+03:00,635.0,173.0,146.0,1.0,152.0,324.0,2732.0,63.0,23.0,15.0,465.0
2019-08-04 06:00:00+03:00,644.0,181.0,146.0,1.0,153.0,326.0,2732.0,59.0,22.0,15.0,399.0
2019-08-04 07:00:00+03:00,654.0,177.0,146.0,1.0,154.0,374.0,2732.0,51.0,23.0,15.0,314.0
2019-08-04 08:00:00+03:00,658.0,172.0,153.0,1.0,149.0,400.0,2732.0,50.0,23.0,15.0,203.0
2019-08-04 09:00:00+03:00,681.0,177.0,155.0,1.0,146.0,496.0,2732.0,48.0,22.0,15.0,279.0
2019-08-04 10:00:00+03:00,675.0,179.0,154.0,1.0,155.0,527.0,2732.0,44.0,23.0,15.0,405.0
2019-08-04 11:00:00+03:00,673.0,177.0,155.0,1.0,156.0,574.0,2731.0,42.0,21.0,15.0,478.0
2019-08-04 12:00:00+03:00,673.0,176.0,153.0,1.0,157.0,578.0,2732.0,41.0,22.0,15.0,546.0
2019-08-04 13:00:00+03:00,664.0,172.0,153.0,1.0,161.0,559.0,2733.0,38.0,22.0,15.0,602.0
2019-08-04 14:00:00+03:00,670.0,173.0,153.0,1.0,158.0,548.0,2734.0,36.0,21.0,15.0,648.0
2019-08-04 15:00:00+03:00,668.0,168.0,153.0,1.0,158.0,489.0,2735.0,35.0,22.0,15.0,684.0
2019-08-04 16:00:00+03:00,668.0,176.0,155.0,1.0,159.0,435.0,2734.0,35.0,23.0,15.0,673.0
2019-08-04 17:00:00+03:00,670.0,177.0,155.0,1.0,159.0,423.0,2733.0,35.0,22.0,15.0,650.0
2019-08-04 18:00:00+03:00,671.0,177.0,155.0,1.0,159.0,412.0,2733.0,36.0,16.0,15.0,598.0
2019-08-04 19:00:00+03:00,679.0,179.0,155.0,1.0,159.0,425.0,2731.0,38.0,15.0,15.0,557.0
2019-08-04 20:00:00+03:00,684.0,185.0,155.0,1.0,159.0,488.0,2731.0,40.0,15.0,15.0,507.0
2019-08-04 21:00:00+03:00,685.0,189.0,155.0,1.0,165.0,586.0,2730.0,42.0,15.0,15.0,650.0
2019-08-04 22:00:00+03:00,686.0,187.0,155.0,1.0,168.0,527.0,2730.0,46.0,15.0,15.0,861.0
2019-08-04 23:00:00+03:00,682.0,185.0,156.0,1.0,167.0,427.0,2731.0,48.0,15.0,15.0,1017.0
2019-08-05 00:00:00+03:00,680.0,189.0,152.0,1.0,166.0,409.0,2732.0,50.0,15.0,15.0,1030.0
2019-08-05 01:00:00+03:00,688.0,189.0,152.0,1.0,165.0,392.0,2732.0,56.0,15.0,15.0,999.0
2019-08-05 02:00:00+03:00,683.0,189.0,152.0,1.0,166.0,411.0,2732.0,57.0,15.0,15.0,873.0
2019-08-05 03:00:00+03:00,682.0,188.0,152.0,1.0,169.0,429.0,2732.0,60.0,15.0,15.0,660.0
2019-08-05 04:00:00+03:00,682.0,186.0,153.0,1.0,175.0,442.0,2732.0,60.0,15.0,15.0,660.0
2019-08-05 05:00:00+03:00,688.0,188.0,155.0,1.0,210.0,425.0,2732.0,60.0,15.0,16.0,776.0
2019-08-05 06:00:00+03:00,694.0,198.0,154.0,1.0,280.0,398.0,2733.0,58.0,15.0,22.0,799.0
2019-08-05 07:00:00+03:00,685.0,204.0,156.0,1.0,312.0,613.0,2733.0,57.0,15.0,35.0,678.0
2019-08-05 08:00:00+03:00,673.0,202.0,153.0,1.0,307.0,878.0,2732.0,51.0,15.0,36.0,439.0
2019-08-05 09:00:00+03:00,670.0,197.0,152.0,1.0,294.0,1346.0,2738.0,44.0,15.0,36.0,355.0
2019-08-05 10:00:00+03:00,669.0,212.0,152.0,1.0,304.0,1361.0,2734.0,39.0,15.0,36.0,392.0
2019-08-05 11:00:00+03:00,676.0,199.0,152.0,1.0,304.0,1231.0,2732.0,36.0,15.0,36.0,424.0
2019-08-05 12:00:00+03:00,676.0,200.0,154.0,1.0,301.0,1224.0,2732.0,31.0,15.0,36.0,438.0
2019-08-05 13:00:00+03:00,674.0,203.0,156.0,1.0,296.0,1432.0,2733.0,29.0,15.0,35.0,457.0
2019-08-05 14:00:00+03:00,678.0,203.0,157.0,1.0,296.0,1425.0,2732.0,29.0,14.0,36.0,447.0
2019-08-05 15:00:00+03:00,668.0,193.0,157.0,1.0,297.0,1300.0,2731.0,29.0,15.0,36.0,438.0
2019-08-05 16:00:00+03:00,665.0,191.0,156.0,1.0,294.0,1179.0,2731.0,29.0,15.0,36.0,382.0
2019-08-05 17:00:00+03:00,672.0,187.0,156.0,1.0,297.0,1148.0,2732.0,33.0,17.0,36.0,350.0
2019-08-05 18:00:00+03:00,666.0,180.0,155.0,1.0,306.0,1142.0,2731.0,33.0,17.0,35.0,271.0
2019-08-05 19:00:00+03:00,666.0,181.0,155.0,1.0,320.0,1155.0,2731.0,33.0,17.0,36.0,195.0
2019-08-05 20:00:00+03:00,670.0,183.0,142.0,1.0,305.0,1085.0,2731.0,36.0,18.0,36.0,138.0
2019-08-05 21:00:00+03:00,676.0,181.0,141.0,1.0,326.0,651.0,2731.0,40.0,20.0,36.0,156.0
2019-08-05 22:00:00+03:00,675.0,181.0,142.0,1.0,308.0,451.0,2731.0,43.0,20.0,29.0,169.0
2019-08-05 23:00:00+03:00,677.0,183.0,141.0,1.0,249.0,372.0,2730.0,46.0,17.0,20.0,176.0
2019-08-06 00:00:00+03:00,678.0,184.0,141.0,1.0,243.0,387.0,2730.0,48.0,18.0,13.0,146.0
2019-08-06 01:00:00+03:00,680.0,184.0,141.0,1.0,243.0,395.0,2731.0,51.0,19.0,7.0,97.0
2019-08-06 02:00:00+03:00,676.0,184.0,141.0,1.0,227.0,373.0,2731.0,54.0,18.0,7.0,87.0
2019-08-06 03:00:00+03:00,679.0,185.0,142.0,1.0,223.0,384.0,2732.0,57.0,17.0,7.0,71.0
2019-08-06 04:00:00+03:00,672.0,189.0,144.0,1.0,218.0,388.0,2732.0,59.0,17.0,7.0,98.0
2019-08-06 05:00:00+03:00,667.0,200.0,144.0,1.0,223.0,387.0,2731.0,60.0,17.0,8.0,142.0
2019-08-06 06:00:00+03:00,662.0,205.0,143.0,1.0,286.0,530.0,2732.0,52.0,17.0,15.0,200.0
2019-08-06 07:00:00+03:00,661.0,200.0,144.0,1.0,317.0,806.0,2733.0,48.0,18.0,26.0,239.0
2019-08-06 08:00:00+03:00,648.0,200.0,155.0,1.0,327.0,1230.0,2733.0,47.0,19.0,35.0,158.0
2019-08-06 09:00:00+03:00,640.0,212.0,155.0,51.0,325.0,1518.0,2733.0,43.0,19.0,36.0,69.0
2019-08-06 10:00:00+03:00,645.0,219.0,155.0,32.0,316.0,1476.0,2732.0,39.0,19.0,37.0,49.0
2019-08-06 11:00:00+03:00,638.0,231.0,155.0,1.0,311.0,1513.0,2732.0,36.0,18.0,35.0,51.0
2019-08-06 12:00:00+03:00,633.0,243.0,155.0,1.0,312.0,1481.0,2732.0,35.0,22.0,35.0,55.0
2019-08-06 13:00:00+03:00,630.0,247.0,152.0,1.0,306.0,1536.0,2733.0,35.0,22.0,37.0,66.0
2019-08-06 14:00:00+03:00,637.0,252.0,151.0,1.0,301.0,1595.0,2729.0,35.0,22.0,36.0,69.0
2019-08-06 15:00:00+03:00,634.0,251.0,153.0,1.0,302.0,1609.0,2728.0,32.0,23.0,37.0,65.0
2019-08-06 16:00:00+03:00,632.0,251.0,150.0,1.0,303.0,1382.0,2727.0,33.0,23.0,36.0,59.0
2019-08-06 17:00:00+03:00,643.0,251.0,148.0,1.0,303.0,1242.0,2729.0,33.0,24.0,35.0,53.0
2019-08-06 18:00:00+03:00,649.0,248.0,147.0,1.0,303.0,1254.0,2729.0,33.0,23.0,36.0,55.0
2019-08-06 19:00:00+03:00,650.0,253.0,147.0,1.0,301.0,1255.0,2729.0,35.0,24.0,35.0,56.0
2019-08-06 20:00:00+03:00,646.0,253.0,148.0,1.0,303.0,1247.0,2728.0,37.0,24.0,35.0,63.0
2019-08-06 21:00:00+03:00,656.0,248.0,144.0,1.0,291.0,824.0,2727.0,40.0,24.0,35.0,87.0
2019-08-06 22:00:00+03:00,648.0,232.0,110.0,1.0,240.0,560.0,2728.0,44.0,24.0,24.0,132.0
2019-08-06 23:00:00+03:00,648.0,232.0,96.0,1.0,210.0,394.0,2727.0,45.0,24.0,16.0,171.0
2019-08-07 00:00:00+03:00,650.0,237.0,96.0,1.0,208.0,360.0,2727.0,47.0,24.0,11.0,181.0
2019-08-07 01:00:00+03:00,661.0,235.0,95.0,1.0,210.0,380.0,2726.0,48.0,24.0,7.0,195.0
2019-08-07 02:00:00+03:00,655.0,238.0,95.0,1.0,212.0,366.0,2725.0,48.0,24.0,7.0,174.0
2019-08-07 03:00:00+03:00,650.0,232.0,95.0,1.0,214.0,511.0,2533.0,51.0,24.0,7.0,157.0
2019-08-07 04:00:00+03:00,654.0,232.0,95.0,1.0,217.0,533.0,2489.0,51.0,24.0,7.0,159.0
2019-08-07 05:00:00+03:00,659.0,225.0,98.0,1.0,230.0,511.0,2488.0,51.0,24.0,15.0,138.0
2019-08-07 06:00:00+03:00,657.0,236.0,127.0,1.0,309.0,794.0,2488.0,51.0,24.0,25.0,134.0
2019-08-07 07:00:00+03:00,654.0,262.0,154.0,1.0,335.0,1340.0,2488.0,48.0,25.0,32.0,127.0
2019-08-07 08:00:00+03:00,646.0,269.0,153.0,1.0,328.0,1409.0,2489.0,45.0,23.0,29.0,84.0
2019-08-07 09:00:00+03:00,639.0,280.0,154.0,1.0,318.0,1624.0,2488.0,42.0,25.0,35.0,44.0
2019-08-07 10:00:00+03:00,645.0,281.0,153.0,1.0,328.0,1819.0,2490.0,39.0,24.0,35.0,44.0
2019-08-07 11:00:00+03:00,646.0,284.0,151.0,1.0,310.0,1785.0,2490.0,38.0,25.0,35.0,43.0
2019-08-07 12:00:00+03:00,645.0,283.0,154.0,1.0,319.0,1915.0,2489.0,36.0,24.0,35.0,45.0
2019-08-07 13:00:00+03:00,647.0,286.0,152.0,1.0,324.0,2073.0,2488.0,34.0,25.0,35.0,61.0
2019-08-07 14:00:00+03:00,650.0,284.0,151.0,1.0,310.0,1965.0,2523.0,32.0,25.0,35.0,69.0
2019-08-07 15:00:00+03:00,649.0,285.0,152.0,1.0,305.0,1813.0,2605.0,33.0,25.0,36.0,93.0
2019-08-07 16:00:00+03:00,658.0,283.0,152.0,1.0,306.0,1662.0,2672.0,36.0,23.0,35.0,105.0
2019-08-07 17:00:00+03:00,666.0,264.0,152.0,1.0,309.0,1564.0,2688.0,36.0,24.0,35.0,140.0
2019-08-07 18:00:00+03:00,676.0,261.0,152.0,1.0,317.0,1572.0,2707.0,36.0,24.0,35.0,152.0
2019-08-07 19:00:00+03:00,671.0,268.0,152.0,1.0,321.0,1530.0,2708.0,36.0,24.0,35.0,181.0
2019-08-07 20:00:00+03:00,673.0,262.0,154.0,1.0,323.0,1483.0,2713.0,39.0,25.0,36.0,173.0
2019-08-07 21:00:00+03:00,676.0,265.0,142.0,1.0,316.0,925.0,2723.0,39.0,26.0,36.0,205.0
2019-08-07 22:00:00+03:00,672.0,263.0,114.0,1.0,252.0,615.0,2732.0,42.0,25.0,25.0,309.0
2019-08-07 23:00:00+03:00,687.0,261.0,105.0,1.0,205.0,481.0,2731.0,42.0,25.0,15.0,361.0
2019-08-08 00:00:00+03:00,698.0,234.0,103.0,1.0,202.0,445.0,2735.0,42.0,25.0,7.0,432.0
2019-08-08 01:00:00+03:00,696.0,229.0,103.0,1.0,202.0,447.0,2738.0,44.0,25.0,7.0,380.0
2019-08-08 02:00:00+03:00,702.0,245.0,103.0,1.0,204.0,468.0,2739.0,45.0,26.0,7.0,278.0
2019-08-08 03:00:00+03:00,705.0,244.0,103.0,1.0,205.0,486.0,2739.0,45.0,25.0,7.0,217.0
2019-08-08 04:00:00+03:00,698.0,240.0,103.0,1.0,206.0,500.0,2738.0,45.0,26.0,7.0,173.0
2019-08-08 05:00:00+03:00,694.0,239.0,105.0,1.0,206.0,540.0,2737.0,48.0,25.0,8.0,145.0
2019-08-08 06:00:00+03:00,694.0,249.0,122.0,1.0,236.0,649.0,2675.0,47.0,25.0,16.0,188.0
2019-08-08 07:00:00+03:00,696.0,255.0,139.0,1.0,297.0,1016.0,2549.0,45.0,24.0,21.0,179.0
2019-08-08 08:00:00+03:00,702.0,261.0,141.0,1.0,312.0,1298.0,2480.0,42.0,24.0,22.0,103.0
2019-08-08 09:00:00+03:00,700.0,241.0,152.0,13.0,312.0,1592.0,2482.0,37.0,25.0,26.0,61.0
2019-08-08 10:00:00+03:00,707.0,260.0,153.0,13.0,310.0,1652.0,2480.0,35.0,24.0,26.0,56.0
2019-08-08 11:00:00+03:00,703.0,262.0,151.0,0.0,310.0,1752.0,2481.0,31.0,25.0,26.0,60.0
2019-08-08 12:00:00+03:00,713.0,255.0,150.0,0.0,309.0,1774.0,2480.0,29.0,25.0,26.0,45.0
2019-08-08 13:00:00+03:00,707.0,238.0,149.0,0.0,310.0,1743.0,2514.0,28.0,24.0,26.0,41.0
2019-08-08 14:00:00+03:00,699.0,236.0,148.0,0.0,304.0,1664.0,2585.0,26.0,24.0,26.0,42.0
2019-08-08 15:00:00+03:00,702.0,240.0,149.0,0.0,307.0,1505.0,2642.0,28.0,25.0,26.0,51.0
2019-08-08 16:00:00+03:00,698.0,236.0,148.0,0.0,303.0,1277.0,2658.0,29.0,25.0,26.0,107.0
2019-08-08 17:00:00+03:00,684.0,240.0,135.0,0.0,299.0,1093.0,2695.0,29.0,25.0,26.0,125.0
2019-08-08 18:00:00+03:00,685.0,249.0,132.0,0.0,299.0,1055.0,2716.0,33.0,25.0,26.0,108.0
2019-08-08 19:00:00+03:00,685.0,275.0,137.0,0.0,300.0,1184.0,2717.0,33.0,24.0,26.0,82.0
2019-08-08 20:00:00+03:00,686.0,267.0,135.0,0.0,305.0,1271.0,2717.0,35.0,25.0,26.0,70.0
2019-08-08 21:00:00+03:00,682.0,260.0,125.0,0.0,304.0,881.0,2716.0,37.0,25.0,26.0,89.0
2019-08-08 22:00:00+03:00,681.0,246.0,100.0,0.0,277.0,740.0,2715.0,40.0,25.0,17.0,145.0
2019-08-08 23:00:00+03:00,679.0,220.0,97.0,0.0,220.0,502.0,2715.0,42.0,25.0,8.0,173.0
2019-08-09 00:00:00+03:00,680.0,221.0,89.0,0.0,217.0,546.0,2718.0,44.0,25.0,8.0,182.0
2019-08-09 01:00:00+03:00,688.0,220.0,86.0,0.0,220.0,548.0,2719.0,45.0,25.0,8.0,178.0
2019-08-09 02:00:00+03:00,677.0,223.0,90.0,0.0,243.0,461.0,2721.0,46.0,25.0,8.0,186.0
2019-08-09 03:00:00+03:00,673.0,223.0,90.0,0.0,247.0,433.0,2719.0,48.0,26.0,8.0,203.0
2019-08-09 04:00:00+03:00,662.0,224.0,91.0,0.0,249.0,463.0,2716.0,48.0,24.0,8.0,174.0
2019-08-09 05:00:00+03:00,676.0,221.0,91.0,0.0,260.0,471.0,2714.0,48.0,25.0,9.0,148.0
2019-08-09 06:00:00+03:00,671.0,237.0,104.0,0.0,319.0,625.0,2715.0,47.0,24.0,23.0,128.0
2019-08-09 07:00:00+03:00,678.0,258.0,145.0,0.0,360.0,859.0,2715.0,45.0,24.0,35.0,101.0
2019-08-09 08:00:00+03:00,674.0,254.0,149.0,0.0,363.0,976.0,2712.0,43.0,25.0,36.0,52.0
2019-08-09 09:00:00+03:00,675.0,270.0,149.0,22.0,361.0,1237.0,2717.0,39.0,25.0,36.0,28.0
2019-08-09 10:00:00+03:00,688.0,276.0,149.0,6.0,361.0,1187.0,2716.0,36.0,25.0,36.0,26.0
2019-08-09 11:00:00+03:00,689.0,280.0,151.0,3.0,355.0,1123.0,2716.0,31.0,25.0,36.0,23.0
2019-08-09 12:00:00+03:00,688.0,282.0,152.0,1.0,352.0,1207.0,2718.0,29.0,24.0,36.0,42.0
2019-08-09 13:00:00+03:00,686.0,288.0,152.0,1.0,349.0,1243.0,2717.0,29.0,25.0,36.0,83.0
2019-08-09 14:00:00+03:00,672.0,261.0,152.0,1.0,358.0,1195.0,2719.0,28.0,24.0,37.0,140.0
2019-08-09 15:00:00+03:00,665.0,249.0,152.0,1.0,358.0,972.0,2721.0,26.0,25.0,35.0,208.0
2019-08-09 16:00:00+03:00,658.0,254.0,152.0,1.0,356.0,835.0,2722.0,26.0,24.0,36.0,222.0
2019-08-09 17:00:00+03:00,664.0,253.0,153.0,1.0,355.0,777.0,2721.0,26.0,25.0,36.0,247.0
2019-08-09 18:00:00+03:00,662.0,248.0,153.0,1.0,336.0,792.0,2720.0,26.0,24.0,36.0,273.0
2019-08-09 19:00:00+03:00,657.0,258.0,153.0,1.0,322.0,841.0,2720.0,30.0,23.0,36.0,247.0
2019-08-09 20:00:00+03:00,650.0,258.0,153.0,1.0,300.0,757.0,2719.0,34.0,24.0,36.0,183.0
2019-08-09 21:00:00+03:00,668.0,240.0,136.0,1.0,254.0,589.0,2718.0,37.0,25.0,36.0,235.0
2019-08-09 22:00:00+03:00,665.0,229.0,121.0,1.0,254.0,523.0,2717.0,40.0,25.0,36.0,311.0
2019-08-09 23:00:00+03:00,669.0,183.0,110.0,1.0,216.0,350.0,2716.0,43.0,25.0,36.0,323.0
2019-08-10 00:00:00+03:00,664.0,180.0,102.0,1.0,204.0,249.0,2717.0,45.0,25.0,35.0,299.0
2019-08-10 01:00:00+03:00,673.0,181.0,103.0,1.0,111.0,319.0,2717.0,48.0,25.0,31.0,248.0
2019-08-10 02:00:00+03:00,661.0,195.0,104.0,1.0,112.0,281.0,2718.0,48.0,25.0,27.0,179.0
2019-08-10 03:00:00+03:00,661.0,222.0,104.0,1.0,113.0,264.0,2718.0,50.0,24.0,27.0,115.0
2019-08-10 04:00:00+03:00,664.0,222.0,103.0,1.0,116.0,275.0,2717.0,51.0,25.0,27.0,108.0
2019-08-10 05:00:00+03:00,656.0,223.0,101.0,1.0,116.0,279.0,2717.0,51.0,24.0,27.0,115.0
