,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-01 00:00:00+02:00,71.3,56.35,87.74000000000001,17.592,0.0,154.01074,11.328,19.602
2019-10-01 01:00:00+02:00,60.95,46.55,72.98,15.392999999999999,0.0,152.1663,9.972,17.093999999999998
2019-10-01 02:00:00+02:00,56.120000000000005,48.51,75.44000000000001,16.126,0.0,153.08852000000002,8.976,14.52
2019-10-01 03:00:00+02:00,57.04,45.57,68.06,14.66,0.0,151.24408,7.98,12.078
2019-10-01 04:00:00+02:00,58.190000000000005,49.49,77.08000000000001,13.193999999999999,0.0,151.24408,7.164000000000001,9.372
2019-10-01 05:00:00+02:00,76.36,59.29,91.84,10.262,0.0,151.24408,5.928,7.7989999999999995
2019-10-01 06:00:00+02:00,89.24000000000001,107.8,91.02000000000001,10.262,0.0,148.47742,4.668,6.6659999999999995
2019-10-01 07:00:00+02:00,127.88000000000001,172.97,132.84,16.858999999999998,0.123,151.24408,4.296,5.8629999999999995
2019-10-01 08:00:00+02:00,115.0,156.31,92.66000000000001,10.262,1.3940000000000001,149.39964,4.524,5.356999999999999
2019-10-01 09:00:00+02:00,97.52000000000001,159.25,104.96000000000001,12.461,3.567,153.08852000000002,4.272,4.862
2019-10-01 10:00:00+02:00,93.15,133.77,102.50000000000001,12.461,5.535,161.3885,3.504,4.62
2019-10-01 11:00:00+02:00,93.15,122.00999999999999,110.7,13.193999999999999,6.929,154.93296,3.228,5.752999999999999
2019-10-01 12:00:00+02:00,103.5,111.72,85.28,8.796,8.200000000000001,152.1663,3.516,7.787999999999999
2019-10-01 13:00:00+02:00,98.67,119.07,112.34,13.193999999999999,8.282,152.1663,3.612,8.931999999999999
2019-10-01 14:00:00+02:00,124.89,218.04999999999998,173.02,23.456,8.446,158.62184000000002,4.284,11.077
2019-10-01 15:00:00+02:00,144.44,242.06,162.36,21.256999999999998,7.667000000000001,161.3885,5.196,13.133999999999999
2019-10-01 16:00:00+02:00,134.09,224.42,161.54000000000002,21.256999999999998,6.519,159.54406,7.104,15.443999999999999
2019-10-01 17:00:00+02:00,113.16000000000001,166.6,107.42,12.461,3.7310000000000003,154.93296,9.828,15.697
2019-10-01 18:00:00+02:00,137.77,201.88,136.12,21.99,0.738,156.7774,10.164,14.145999999999999
2019-10-01 19:00:00+02:00,158.70000000000002,226.38,127.92000000000002,22.723,0.0,157.69962,10.356,13.904
2019-10-01 20:00:00+02:00,158.93,224.91,131.20000000000002,24.189,0.0,160.46628,12.588000000000001,14.806
2019-10-01 21:00:00+02:00,115.46000000000001,144.55,86.10000000000001,17.592,0.0,154.93296,12.924,15.697
2019-10-01 22:00:00+02:00,113.85000000000001,102.89999999999999,57.400000000000006,16.126,0.0,154.01074,12.972,16.753
2019-10-01 23:00:00+02:00,113.62,78.4,72.16000000000001,17.592,0.0,152.1663,12.096,16.016
2019-10-02 00:00:00+02:00,105.80000000000001,75.46,115.62,21.99,0.0,157.69962,13.044,15.751999999999999
2019-10-02 01:00:00+02:00,103.96000000000001,70.07,104.96000000000001,19.791,0.0,154.93296,11.508000000000001,15.443999999999999
2019-10-02 02:00:00+02:00,102.81,61.74,79.54,15.392999999999999,0.0,153.08852000000002,12.816,16.258
2019-10-02 03:00:00+02:00,104.65,65.17,84.46000000000001,10.262,0.0,153.08852000000002,12.948,16.477999999999998
