,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-05-01 03:45:00+02:00,17.94,264.04,209.72,0.0,0.28800000000000003,0.5760000000000001,23.076,82.0,,11.98886,2.8819999999999997
2019-05-01 04:00:00+02:00,17.94,281.26000000000005,209.23,0.0,0.28800000000000003,0.5760000000000001,23.076,82.0,,11.98886,2.9259999999999997
2019-05-01 04:15:00+02:00,17.71,293.56,210.21,0.0,0.28800000000000003,0.5760000000000001,23.076,82.0,,12.91108,3.036
2019-05-01 04:30:00+02:00,17.94,288.64000000000004,209.23,0.0,0.28800000000000003,0.5760000000000001,23.076,82.0,,12.91108,3.069
2019-05-01 04:45:00+02:00,17.71,295.20000000000005,211.68,0.0,0.28800000000000003,0.5760000000000001,23.064,82.0,,11.98886,3.069
2019-05-01 05:00:00+02:00,17.71,283.72,234.22,0.0,0.28800000000000003,0.5760000000000001,23.064,86.10000000000001,,11.98886,3.069
2019-05-01 05:15:00+02:00,18.17,277.16,201.39,0.0,0.28800000000000003,0.5760000000000001,23.052,89.38000000000001,,11.06664,3.113
2019-05-01 05:30:00+02:00,18.17,258.3,188.65,0.0,0.28800000000000003,0.5760000000000001,23.052,90.2,,11.98886,3.025
2019-05-01 05:45:00+02:00,18.86,236.98000000000002,183.75,0.0,0.28800000000000003,0.552,23.064,90.2,,11.98886,2.915
2019-05-01 06:00:00+02:00,18.400000000000002,224.68,187.18,0.0,0.28800000000000003,0.552,23.064,88.56,,11.98886,2.981
2019-05-01 06:15:00+02:00,19.78,247.64000000000001,194.53,0.0,0.28800000000000003,0.552,23.064,88.56,,11.98886,3.0029999999999997
2019-05-01 06:30:00+02:00,20.470000000000002,259.12,196.49,0.0,0.28800000000000003,0.552,23.064,88.56,,12.91108,2.948
2019-05-01 06:45:00+02:00,22.080000000000002,277.16,197.96,0.0,0.28800000000000003,0.552,23.064,88.56,,12.91108,2.86
2019-05-01 07:00:00+02:00,25.3,276.34000000000003,184.73,0.0,0.28800000000000003,0.552,23.064,88.56,,11.98886,2.75
2019-05-01 07:15:00+02:00,25.990000000000002,270.6,199.92,0.0,0.28800000000000003,0.552,23.052,88.56,,12.91108,2.75
2019-05-01 07:30:00+02:00,25.07,287.82000000000005,205.79999999999998,0.0,0.28800000000000003,0.552,23.052,88.56,,12.91108,2.75
2019-05-01 07:45:00+02:00,25.3,310.78000000000003,208.74,0.0,0.28800000000000003,0.528,23.052,88.56,,11.98886,2.6399999999999997
2019-05-01 08:00:00+02:00,26.450000000000003,301.76000000000005,191.1,0.0,0.28800000000000003,0.528,23.052,91.02000000000001,,11.98886,2.574
2019-05-01 08:15:00+02:00,27.14,297.66,194.53,0.0,0.28800000000000003,0.528,23.052,91.02000000000001,,11.98886,2.6069999999999998
2019-05-01 08:30:00+02:00,27.14,307.5,197.47,0.0,0.28800000000000003,0.528,23.052,91.02000000000001,,11.06664,2.5189999999999997
2019-05-01 08:45:00+02:00,27.14,317.34000000000003,201.88,0.0,0.28800000000000003,0.528,23.064,91.02000000000001,,11.06664,2.453
2019-05-01 09:00:00+02:00,26.450000000000003,312.42,198.94,0.0,0.28800000000000003,0.528,23.064,91.02000000000001,,11.98886,2.508
2019-05-01 09:15:00+02:00,26.450000000000003,306.68,198.94,0.0,0.28800000000000003,0.528,23.064,91.02000000000001,,11.06664,2.431
2019-05-01 09:30:00+02:00,26.450000000000003,301.76000000000005,198.45,0.0,0.28800000000000003,0.528,23.064,91.02000000000001,,11.98886,2.508
2019-05-01 09:45:00+02:00,26.91,307.5,196.98,0.0,0.264,0.528,23.052,91.02000000000001,,11.98886,2.4859999999999998
2019-05-01 10:00:00+02:00,27.830000000000002,316.52000000000004,209.72,0.0,0.28800000000000003,0.528,23.064,88.56,,11.98886,2.508
2019-05-01 10:15:00+02:00,26.91,314.06,213.15,0.0,0.28800000000000003,0.528,23.076,88.56,,11.98886,2.662
2019-05-01 10:30:00+02:00,27.37,302.58000000000004,196.49,0.0,0.28800000000000003,0.504,23.076,88.56,,11.98886,2.783
2019-05-01 10:45:00+02:00,26.68,311.6,194.04,0.0,0.28800000000000003,0.504,23.088,88.56,,12.91108,2.8379999999999996
2019-05-01 11:00:00+02:00,27.14,305.04,192.07999999999998,0.0,0.28800000000000003,0.504,23.1,86.92,,11.98886,2.981
2019-05-01 11:15:00+02:00,27.37,311.6,193.06,0.0,0.28800000000000003,0.504,23.1,86.92,,12.91108,3.058
2019-05-01 11:30:00+02:00,26.220000000000002,302.58000000000004,189.63,0.0,0.28800000000000003,0.504,23.112000000000002,86.92,,12.91108,3.0469999999999997
2019-05-01 11:45:00+02:00,26.450000000000003,308.32000000000005,193.54999999999998,0.0,0.28800000000000003,0.504,23.112000000000002,86.92,,11.98886,2.992
2019-05-01 12:00:00+02:00,27.14,312.42,192.57,0.0,0.28800000000000003,0.504,23.124,90.2,,12.91108,2.937
2019-05-01 12:15:00+02:00,26.91,310.78000000000003,192.07999999999998,0.0,0.28800000000000003,0.504,23.1,90.2,,11.98886,2.794
2019-05-01 12:30:00+02:00,26.91,316.52000000000004,191.59,0.0,0.28800000000000003,0.504,23.1,90.2,,12.91108,2.772
2019-05-01 12:45:00+02:00,27.37,314.06,191.59,0.0,0.24,0.504,23.1,90.2,,12.91108,2.618
2019-05-01 13:00:00+02:00,27.37,318.16,210.7,0.0,0.312,0.504,23.112000000000002,90.2,,12.91108,2.552
2019-05-01 13:15:00+02:00,27.830000000000002,316.52000000000004,192.57,0.0,0.312,0.504,23.1,90.2,,12.91108,2.5629999999999997
2019-05-01 13:30:00+02:00,27.6,311.6,191.1,0.0,0.312,0.504,23.1,90.2,,11.98886,2.5189999999999997
2019-05-01 13:45:00+02:00,28.060000000000002,309.14000000000004,189.63,0.0,0.312,0.504,23.1,90.2,,12.91108,2.431
2019-05-01 14:00:00+02:00,26.91,296.02000000000004,193.06,0.0,0.28800000000000003,0.504,23.088,86.92,,11.98886,2.464
2019-05-01 14:15:00+02:00,28.060000000000002,287.0,182.28,0.0,0.28800000000000003,0.504,23.088,86.92,,11.06664,2.376
2019-05-01 14:30:00+02:00,27.830000000000002,281.26000000000005,190.12,0.0,0.28800000000000003,0.504,23.076,86.92,,11.98886,2.299
2019-05-01 14:45:00+02:00,27.6,296.84000000000003,190.60999999999999,0.0,0.28800000000000003,0.504,23.088,86.92,,12.91108,2.189
2019-05-01 15:00:00+02:00,28.060000000000002,292.74,185.71,0.0,0.28800000000000003,0.504,23.076,88.56,,11.98886,2.1559999999999997
2019-05-01 15:15:00+02:00,28.290000000000003,273.06,168.07,0.0,0.28800000000000003,0.504,23.064,88.56,,12.91108,2.211
2019-05-01 15:30:00+02:00,28.52,251.74,178.85,0.0,0.28800000000000003,0.504,23.064,88.56,,12.91108,2.1559999999999997
2019-05-01 15:45:00+02:00,28.060000000000002,259.12,193.06,0.0,0.28800000000000003,0.504,23.052,88.56,,12.91108,2.288
2019-05-01 16:00:00+02:00,27.830000000000002,268.96000000000004,163.17,0.0,0.28800000000000003,0.504,23.076,88.56,,12.91108,2.2769999999999997
2019-05-01 16:15:00+02:00,28.290000000000003,261.58000000000004,169.54,0.0,0.28800000000000003,0.504,23.076,88.56,,11.98886,2.343
2019-05-01 16:30:00+02:00,27.6,251.74,175.91,0.0,0.28800000000000003,0.504,23.076,88.56,,12.91108,2.409
2019-05-01 16:45:00+02:00,27.830000000000002,256.66,190.60999999999999,0.0,0.28800000000000003,0.504,23.088,88.56,,12.91108,2.3539999999999996
2019-05-01 17:00:00+02:00,27.830000000000002,255.02,186.69,0.0,0.28800000000000003,0.504,23.076,87.74000000000001,,11.98886,2.387
2019-05-01 17:15:00+02:00,27.6,264.86,193.54999999999998,0.0,0.28800000000000003,0.528,23.064,88.56,,12.91108,2.431
2019-05-01 17:30:00+02:00,26.91,273.88,193.06,0.0,0.28800000000000003,0.528,23.076,88.56,,12.91108,2.508
2019-05-01 17:45:00+02:00,27.37,276.34000000000003,192.07999999999998,0.0,0.28800000000000003,0.528,23.064,88.56,,13.833300000000001,2.541
2019-05-01 18:00:00+02:00,28.290000000000003,288.64000000000004,170.52,0.0,0.28800000000000003,0.528,23.064,80.36,,13.833300000000001,2.651
2019-05-01 18:15:00+02:00,28.060000000000002,296.84000000000003,186.2,0.0,0.28800000000000003,0.528,23.064,80.36,,13.833300000000001,2.706
2019-05-01 18:30:00+02:00,27.6,307.5,196.49,0.0,0.28800000000000003,0.528,23.076,80.36,,12.91108,2.816
2019-05-01 18:45:00+02:00,26.68,320.62,196.98,0.0,0.28800000000000003,0.528,23.064,80.36,,12.91108,2.695
2019-05-01 19:00:00+02:00,27.830000000000002,305.86,153.85999999999999,0.0,0.28800000000000003,0.528,23.076,79.54,,13.833300000000001,2.409
2019-05-01 19:15:00+02:00,27.6,291.1,193.06,0.0,0.28800000000000003,0.528,23.076,79.54,,12.91108,2.288
2019-05-01 19:30:00+02:00,27.830000000000002,303.40000000000003,199.43,0.0,0.28800000000000003,0.528,23.076,79.54,,13.833300000000001,2.1999999999999997
2019-05-01 19:45:00+02:00,27.14,322.26000000000005,219.03,0.0,0.28800000000000003,0.528,23.076,72.16000000000001,,13.833300000000001,1.9029999999999998
2019-05-01 20:00:00+02:00,25.990000000000002,308.32000000000005,165.13,0.0,0.28800000000000003,0.528,23.064,72.16000000000001,,12.91108,1.9689999999999999
2019-05-01 20:15:00+02:00,27.37,296.02000000000004,200.9,0.0,0.28800000000000003,0.528,23.076,72.16000000000001,,12.91108,1.958
2019-05-01 20:30:00+02:00,27.6,311.6,217.56,0.0,0.28800000000000003,0.528,23.076,72.16000000000001,,12.91108,1.9689999999999999
2019-05-01 20:45:00+02:00,27.37,314.06,204.32999999999998,0.0,0.28800000000000003,0.528,23.076,72.16000000000001,,11.98886,2.145
2019-05-01 21:00:00+02:00,27.14,307.5,249.41,0.0,0.28800000000000003,0.528,23.064,72.16000000000001,,11.98886,2.0789999999999997
2019-05-01 21:15:00+02:00,27.6,302.58000000000004,220.99,0.0,0.28800000000000003,0.528,23.052,72.16000000000001,,12.91108,2.222
2019-05-01 21:30:00+02:00,27.37,297.66,185.71,0.0,0.28800000000000003,0.528,23.052,72.16000000000001,,13.833300000000001,2.2439999999999998
2019-05-01 21:45:00+02:00,26.91,286.18,163.66,0.0,0.28800000000000003,0.528,23.052,72.16000000000001,,13.833300000000001,2.101
2019-05-01 22:00:00+02:00,27.830000000000002,285.36,232.75,0.0,0.28800000000000003,0.528,23.052,72.16000000000001,,13.833300000000001,1.9249999999999998
2019-05-01 22:15:00+02:00,28.060000000000002,299.3,214.62,0.0,0.28800000000000003,0.528,23.04,72.16000000000001,,12.91108,1.7269999999999999
2019-05-01 22:30:00+02:00,27.830000000000002,299.3,195.02,0.0,0.28800000000000003,0.528,23.04,72.16000000000001,,12.91108,1.5619999999999998
2019-05-01 22:45:00+02:00,27.830000000000002,277.98,180.81,0.0,0.28800000000000003,0.528,23.028000000000002,72.16000000000001,,12.91108,1.3199999999999998
2019-05-01 23:00:00+02:00,27.6,276.34000000000003,255.29,0.0,0.28800000000000003,0.528,23.04,72.16000000000001,,12.91108,1.089
2019-05-01 23:15:00+02:00,27.6,291.1,237.16,0.0,0.28800000000000003,0.528,23.016000000000002,72.16000000000001,,13.833300000000001,0.946
2019-05-01 23:30:00+02:00,28.060000000000002,295.20000000000005,209.23,0.0,0.28800000000000003,0.528,23.028000000000002,72.16000000000001,,12.91108,0.9239999999999999
2019-05-01 23:45:00+02:00,27.6,273.06,184.24,0.0,0.28800000000000003,0.528,23.016000000000002,72.16000000000001,,12.91108,0.9129999999999999
2019-05-02 00:00:00+02:00,28.290000000000003,264.86,228.82999999999998,0.0,0.28800000000000003,0.528,23.04,82.82000000000001,,12.91108,0.957
2019-05-02 00:15:00+02:00,27.6,274.70000000000005,208.74,0.0,0.28800000000000003,0.528,23.04,82.82000000000001,,11.98886,0.979
2019-05-02 00:30:00+02:00,27.6,271.42,205.31,0.0,0.28800000000000003,0.528,23.052,82.82000000000001,,12.91108,0.946
2019-05-02 00:45:00+02:00,27.830000000000002,254.20000000000002,199.92,0.0,0.28800000000000003,0.528,23.064,82.82000000000001,,12.91108,0.9239999999999999
2019-05-02 01:00:00+02:00,27.6,262.40000000000003,234.22,0.0,0.28800000000000003,0.528,23.088,82.82000000000001,,12.91108,0.8799999999999999
2019-05-02 01:15:00+02:00,27.830000000000002,271.42,210.21,0.0,0.28800000000000003,0.528,23.088,82.82000000000001,,12.91108,0.869
2019-05-02 01:30:00+02:00,27.830000000000002,259.12,202.37,0.0,0.28800000000000003,0.528,23.088,82.82000000000001,,12.91108,0.847
2019-05-02 01:45:00+02:00,27.830000000000002,230.42000000000002,188.16,0.0,0.28800000000000003,0.528,23.1,82.82000000000001,,12.91108,0.7809999999999999
2019-05-02 02:00:00+02:00,27.37,236.16000000000003,220.01,0.0,0.28800000000000003,0.528,23.1,82.0,,12.91108,0.814
2019-05-02 02:15:00+02:00,27.37,253.38000000000002,207.76,0.0,0.28800000000000003,0.528,23.112000000000002,82.0,,12.91108,0.7699999999999999
2019-05-02 02:30:00+02:00,26.68,247.64000000000001,206.29,0.0,0.28800000000000003,0.528,23.1,82.0,,13.833300000000001,0.693
2019-05-02 02:45:00+02:00,25.53,238.62,203.84,0.0,0.28800000000000003,0.528,23.112000000000002,82.0,,13.833300000000001,0.6489999999999999
2019-05-02 03:00:00+02:00,22.310000000000002,227.14000000000001,201.39,0.0,0.28800000000000003,0.528,23.1,82.0,,12.91108,0.726
2019-05-02 03:15:00+02:00,18.630000000000003,234.52,209.23,0.0,0.28800000000000003,0.528,23.1,82.0,,12.91108,0.869
2019-05-02 03:30:00+02:00,17.94,238.62,205.79999999999998,0.0,0.28800000000000003,0.528,23.1,82.0,,12.91108,0.9239999999999999
2019-05-02 03:45:00+02:00,17.71,223.04000000000002,203.84,0.0,0.28800000000000003,0.528,23.1,82.0,,11.98886,0.9129999999999999
2019-05-02 04:00:00+02:00,17.71,214.84,193.54999999999998,0.0,0.28800000000000003,0.528,23.1,82.0,,12.91108,0.847
2019-05-02 04:15:00+02:00,17.48,215.66000000000003,196.98,0.0,0.28800000000000003,0.528,23.1,82.0,,12.91108,0.693
2019-05-02 04:30:00+02:00,17.71,227.96,206.78,0.0,0.28800000000000003,0.528,23.112000000000002,82.0,,12.91108,0.627
2019-05-02 04:45:00+02:00,17.71,227.96,205.31,0.0,0.28800000000000003,0.528,23.088,82.0,,13.833300000000001,0.638
2019-05-02 05:00:00+02:00,17.71,205.82000000000002,168.07,0.0,0.28800000000000003,0.528,23.088,86.10000000000001,,12.91108,0.6819999999999999
2019-05-02 05:15:00+02:00,18.17,193.52,180.32,0.0,0.28800000000000003,0.528,23.088,89.38000000000001,,12.91108,0.6819999999999999
2019-05-02 05:30:00+02:00,20.470000000000002,215.66000000000003,219.03,0.0,0.28800000000000003,0.528,23.088,90.2,,12.91108,0.704
2019-05-02 05:45:00+02:00,22.310000000000002,254.20000000000002,260.19,0.0,0.28800000000000003,0.528,23.088,90.2,,12.91108,0.6709999999999999
2019-05-02 06:00:00+02:00,24.150000000000002,264.86,171.01,0.0,0.28800000000000003,0.528,23.088,88.56,,12.91108,0.616
2019-05-02 06:15:00+02:00,25.53,264.86,205.79999999999998,0.0,0.28800000000000003,0.528,23.088,88.56,,11.98886,0.5609999999999999
2019-05-02 06:30:00+02:00,26.91,291.1,256.27,0.0,0.28800000000000003,0.528,23.088,88.56,,12.91108,0.484
2019-05-02 06:45:00+02:00,26.220000000000002,317.34000000000003,294.98,0.0,0.28800000000000003,0.528,23.076,88.56,,13.833300000000001,0.495
2019-05-02 07:00:00+02:00,26.220000000000002,326.36,209.23,0.0,0.28800000000000003,0.528,23.076,88.56,,13.833300000000001,0.429
2019-05-02 07:15:00+02:00,26.450000000000003,328.82000000000005,226.38,0.0,0.28800000000000003,0.528,23.076,88.56,,12.91108,0.352
2019-05-02 07:30:00+02:00,28.290000000000003,330.46000000000004,218.54,0.0,0.28800000000000003,0.528,23.064,88.56,,12.91108,0.319
2019-05-02 07:45:00+02:00,28.290000000000003,336.20000000000005,194.04,0.0,0.28800000000000003,0.528,23.064,88.56,,12.91108,0.308
2019-05-02 08:00:00+02:00,28.060000000000002,329.64000000000004,162.68,0.0,0.28800000000000003,0.528,23.052,91.02000000000001,,11.98886,0.23099999999999998
2019-05-02 08:15:00+02:00,28.52,326.36,171.99,0.0,0.28800000000000003,0.528,23.064,91.02000000000001,,11.98886,0.187
2019-05-02 08:30:00+02:00,28.52,321.44,158.27,0.0,0.28800000000000003,0.528,23.064,91.02000000000001,,11.98886,0.21999999999999997
2019-05-02 08:45:00+02:00,28.290000000000003,321.44,134.75,0.0,0.28800000000000003,0.528,23.076,91.02000000000001,,12.91108,0.253
2019-05-02 09:00:00+02:00,28.52,323.08000000000004,160.72,0.0,0.28800000000000003,0.528,23.076,91.02000000000001,,12.91108,0.308
2019-05-02 09:15:00+02:00,28.52,324.72,146.02,0.0,0.28800000000000003,0.528,23.076,91.02000000000001,,12.91108,0.32999999999999996
2019-05-02 09:30:00+02:00,28.290000000000003,323.90000000000003,156.8,0.0,0.28800000000000003,0.528,23.076,91.02000000000001,,12.91108,0.374
2019-05-02 09:45:00+02:00,28.52,328.0,142.59,0.0,0.264,0.528,23.064,91.02000000000001,,12.91108,0.407
2019-05-02 10:00:00+02:00,28.75,326.36,158.27,0.0,0.264,0.528,23.076,88.56,,12.91108,0.374
2019-05-02 10:15:00+02:00,28.290000000000003,305.86,155.82,0.0,0.264,0.528,23.076,88.56,,11.98886,0.32999999999999996
2019-05-02 10:30:00+02:00,28.060000000000002,280.44,159.25,0.0,0.264,0.528,23.076,88.56,,11.98886,0.352
2019-05-02 10:45:00+02:00,28.060000000000002,266.5,155.82,0.0,0.264,0.528,23.076,88.56,,12.91108,0.39599999999999996
2019-05-02 11:00:00+02:00,28.060000000000002,267.32,167.57999999999998,0.0,0.264,0.528,23.076,86.92,,11.98886,0.418
2019-05-02 11:15:00+02:00,27.14,268.14000000000004,195.02,0.0,0.264,0.528,23.064,86.92,,11.98886,0.43999999999999995
2019-05-02 11:30:00+02:00,28.060000000000002,264.04,194.04,0.0,0.264,0.528,23.064,86.92,,12.91108,0.407
2019-05-02 11:45:00+02:00,28.52,264.04,181.29999999999998,0.0,0.264,0.528,23.064,86.92,,12.91108,0.45099999999999996
2019-05-02 12:00:00+02:00,27.830000000000002,260.76000000000005,181.29999999999998,0.0,0.264,0.528,23.064,90.2,,12.91108,0.5499999999999999
2019-05-02 12:15:00+02:00,28.290000000000003,269.78000000000003,193.06,0.0,0.264,0.528,23.04,90.2,,12.91108,0.5499999999999999
2019-05-02 12:30:00+02:00,28.290000000000003,287.0,194.04,0.0,0.28800000000000003,0.528,23.052,90.2,,11.98886,0.594
2019-05-02 12:45:00+02:00,28.290000000000003,291.1,188.65,0.0,0.28800000000000003,0.528,23.052,90.2,,11.98886,0.6819999999999999
2019-05-02 13:00:00+02:00,28.290000000000003,295.20000000000005,200.9,0.0,0.28800000000000003,0.504,23.064,90.2,,12.91108,0.572
2019-05-02 13:15:00+02:00,27.6,309.14000000000004,208.74,0.0,0.28800000000000003,0.528,23.064,90.2,,12.91108,0.46199999999999997
2019-05-02 13:30:00+02:00,28.290000000000003,309.14000000000004,205.31,0.0,0.28800000000000003,0.528,23.064,90.2,,12.91108,0.352
2019-05-02 13:45:00+02:00,28.060000000000002,300.12,188.65,0.0,0.28800000000000003,0.528,23.052,90.2,,11.98886,0.286
2019-05-02 14:00:00+02:00,27.830000000000002,291.1,192.07999999999998,0.0,0.28800000000000003,0.528,23.052,86.92,,12.91108,0.253
2019-05-02 14:15:00+02:00,27.14,305.86,195.02,0.0,0.28800000000000003,0.528,23.052,86.92,,11.98886,0.16499999999999998
2019-05-02 14:30:00+02:00,26.91,320.62,201.39,0.0,0.28800000000000003,0.528,23.04,86.92,,12.91108,0.121
2019-05-02 14:45:00+02:00,26.450000000000003,320.62,208.25,0.0,0.28800000000000003,0.528,23.04,86.92,,13.833300000000001,0.132
2019-05-02 15:00:00+02:00,26.68,314.06,190.12,0.0,0.28800000000000003,0.528,23.04,88.56,,12.91108,0.09899999999999999
2019-05-02 15:15:00+02:00,26.91,300.94,177.38,0.0,0.28800000000000003,0.528,23.04,88.56,,11.98886,0.10999999999999999
2019-05-02 15:30:00+02:00,28.52,291.1,195.51,0.0,0.28800000000000003,0.528,23.04,88.56,,12.91108,0.09899999999999999
2019-05-02 15:45:00+02:00,27.6,309.14000000000004,195.02,0.0,0.28800000000000003,0.528,23.052,88.56,,11.98886,0.121
2019-05-02 16:00:00+02:00,27.830000000000002,312.42,172.97,0.0,0.28800000000000003,0.528,23.052,88.56,,12.91108,0.10999999999999999
2019-05-02 16:15:00+02:00,28.290000000000003,297.66,190.12,0.0,0.28800000000000003,0.528,23.052,88.56,,14.75552,0.132
2019-05-02 16:30:00+02:00,28.060000000000002,300.94,191.59,0.0,0.28800000000000003,0.528,23.052,88.56,,14.75552,0.121
2019-05-02 16:45:00+02:00,28.060000000000002,302.58000000000004,189.14,0.0,0.28800000000000003,0.528,23.052,88.56,,13.833300000000001,0.154
2019-05-02 17:00:00+02:00,27.37,287.0,189.14,0.0,0.28800000000000003,0.528,23.052,87.74000000000001,,13.833300000000001,0.09899999999999999
2019-05-02 17:15:00+02:00,26.68,275.52000000000004,197.47,0.0,0.28800000000000003,0.528,23.052,88.56,,11.98886,0.132
2019-05-02 17:30:00+02:00,25.3,282.90000000000003,198.45,0.0,0.28800000000000003,0.528,23.064,88.56,,11.06664,0.121
2019-05-02 17:45:00+02:00,24.150000000000002,299.3,204.82,0.0,0.28800000000000003,0.528,23.064,88.56,,11.98886,0.088
2019-05-02 18:00:00+02:00,24.380000000000003,296.02000000000004,186.69,0.0,0.28800000000000003,0.528,23.052,80.36,,12.91108,0.077
2019-05-02 18:15:00+02:00,25.76,279.62,203.84,0.0,0.28800000000000003,0.528,23.064,80.36,,12.91108,0.077
2019-05-02 18:30:00+02:00,24.380000000000003,296.02000000000004,208.25,0.0,0.28800000000000003,0.528,23.064,80.36,,13.833300000000001,0.066
2019-05-02 18:45:00+02:00,26.450000000000003,291.92,224.91,0.0,0.28800000000000003,0.528,23.064,80.36,,13.833300000000001,0.033
2019-05-02 19:00:00+02:00,26.220000000000002,292.74,173.46,0.0,0.28800000000000003,0.528,23.064,79.54,,13.833300000000001,0.05499999999999999
2019-05-02 19:15:00+02:00,25.76,306.68,173.46,0.0,0.28800000000000003,0.528,23.076,79.54,,14.75552,0.066
2019-05-02 19:30:00+02:00,26.220000000000002,309.14000000000004,201.39,0.0,0.28800000000000003,0.528,23.076,79.54,,13.833300000000001,0.09899999999999999
2019-05-02 19:45:00+02:00,27.37,309.14000000000004,227.35999999999999,0.0,0.28800000000000003,0.528,23.076,72.16000000000001,,12.91108,0.143
2019-05-02 20:00:00+02:00,26.220000000000002,307.5,201.39,0.0,0.28800000000000003,0.528,23.076,71.34,,11.98886,0.16499999999999998
2019-05-02 20:15:00+02:00,27.14,310.78000000000003,233.73,0.0,0.28800000000000003,0.528,23.1,71.34,,11.98886,0.19799999999999998
2019-05-02 20:30:00+02:00,26.68,315.70000000000005,246.96,0.0,0.28800000000000003,0.528,23.1,71.34,,11.98886,0.19799999999999998
2019-05-02 20:45:00+02:00,25.3,317.34000000000003,244.01999999999998,0.0,0.28800000000000003,0.528,23.1,71.34,,11.98886,0.16499999999999998
2019-05-02 21:00:00+02:00,25.76,323.90000000000003,309.68,0.0,0.28800000000000003,0.528,23.088,72.16000000000001,,12.91108,0.09899999999999999
2019-05-02 21:15:00+02:00,26.68,318.98,304.29,0.0,0.28800000000000003,0.528,23.076,72.16000000000001,,12.91108,0.033
2019-05-02 21:30:00+02:00,27.14,316.52000000000004,234.71,0.0,0.28800000000000003,0.528,23.064,72.16000000000001,,12.91108,0.011
2019-05-02 21:45:00+02:00,27.37,309.96000000000004,211.68,0.0,0.28800000000000003,0.528,23.052,72.16000000000001,,12.91108,0.011
2019-05-02 22:00:00+02:00,27.6,316.52000000000004,282.24,0.0,0.28800000000000003,0.528,23.064,72.16000000000001,,11.98886,0.011
2019-05-02 22:15:00+02:00,26.91,309.96000000000004,269.01,0.0,0.28800000000000003,0.528,23.052,72.16000000000001,,11.98886,0.011
2019-05-02 22:30:00+02:00,26.91,300.94,243.04,0.0,0.264,0.528,23.052,72.16000000000001,,11.98886,0.011
2019-05-02 22:45:00+02:00,27.14,305.04,219.51999999999998,0.0,0.264,0.528,23.052,72.16000000000001,,12.91108,0.022
2019-05-02 23:00:00+02:00,27.6,309.14000000000004,280.28,0.0,0.264,0.528,23.064,72.16000000000001,,11.98886,0.044
2019-05-02 23:15:00+02:00,27.6,303.40000000000003,268.52,0.0,0.264,0.528,23.064,72.16000000000001,,12.91108,0.05499999999999999
2019-05-02 23:30:00+02:00,27.37,300.94,241.07999999999998,0.0,0.264,0.528,23.064,72.16000000000001,,13.833300000000001,0.077
2019-05-02 23:45:00+02:00,27.37,299.3,208.74,0.0,0.28800000000000003,0.528,23.064,72.16000000000001,,12.91108,0.121
