,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-10-02 19:00:00+02:00,300.0,5110.0,59.0,1055.0,11192.0,180.0,676.0,134.0,29.0,1150.0
2019-10-02 20:00:00+02:00,299.0,5095.0,62.0,992.0,10561.0,177.0,458.0,140.0,4.0,1236.0
2019-10-02 21:00:00+02:00,299.0,4891.0,62.0,991.0,9517.0,176.0,127.0,117.0,0.0,1363.0
2019-10-02 22:00:00+02:00,288.0,3707.0,58.0,988.0,8700.0,180.0,0.0,86.0,0.0,1480.0
2019-10-02 23:00:00+02:00,273.0,3138.0,59.0,987.0,8432.0,180.0,0.0,82.0,0.0,1505.0
2019-10-03 00:00:00+02:00,258.0,3235.0,63.0,989.0,8254.0,180.0,0.0,82.0,0.0,1428.0
2019-10-03 01:00:00+02:00,260.0,3371.0,66.0,990.0,8236.0,180.0,0.0,81.0,0.0,1429.0
2019-10-03 02:00:00+02:00,253.0,3484.0,69.0,992.0,8233.0,180.0,0.0,81.0,0.0,1434.0
2019-10-03 03:00:00+02:00,252.0,3127.0,70.0,992.0,8189.0,180.0,0.0,81.0,0.0,1389.0
2019-10-03 04:00:00+02:00,263.0,3036.0,72.0,992.0,8074.0,181.0,0.0,81.0,0.0,1291.0
2019-10-03 05:00:00+02:00,281.0,2996.0,73.0,992.0,8095.0,180.0,0.0,81.0,0.0,1212.0
2019-10-03 06:00:00+02:00,287.0,4404.0,74.0,992.0,9137.0,180.0,87.0,82.0,0.0,980.0
2019-10-03 07:00:00+02:00,298.0,5105.0,72.0,999.0,10001.0,180.0,0.0,82.0,0.0,814.0
2019-10-03 08:00:00+02:00,296.0,5374.0,72.0,999.0,10596.0,180.0,0.0,87.0,0.0,625.0
2019-10-03 09:00:00+02:00,297.0,5298.0,75.0,999.0,10902.0,181.0,65.0,95.0,12.0,483.0
2019-10-03 10:00:00+02:00,298.0,5093.0,76.0,994.0,10989.0,181.0,23.0,116.0,14.0,401.0
2019-10-03 11:00:00+02:00,298.0,4987.0,74.0,994.0,11052.0,181.0,46.0,114.0,14.0,470.0
2019-10-03 12:00:00+02:00,298.0,4966.0,75.0,993.0,11084.0,181.0,6.0,112.0,14.0,570.0
2019-10-03 13:00:00+02:00,299.0,4939.0,75.0,995.0,10993.0,183.0,0.0,103.0,2.0,672.0
2019-10-03 14:00:00+02:00,297.0,4905.0,75.0,1008.0,10549.0,184.0,0.0,95.0,0.0,611.0
2019-10-03 15:00:00+02:00,298.0,4752.0,73.0,996.0,10462.0,184.0,0.0,94.0,0.0,628.0
2019-10-03 16:00:00+02:00,298.0,4395.0,69.0,993.0,10431.0,184.0,0.0,93.0,0.0,648.0
2019-10-03 17:00:00+02:00,295.0,4225.0,63.0,991.0,10582.0,184.0,20.0,93.0,0.0,534.0
2019-10-03 18:00:00+02:00,297.0,4769.0,61.0,991.0,10643.0,184.0,587.0,96.0,12.0,571.0
2019-10-03 19:00:00+02:00,298.0,5084.0,60.0,997.0,10673.0,184.0,971.0,132.0,14.0,581.0
2019-10-03 20:00:00+02:00,299.0,4726.0,60.0,998.0,10321.0,184.0,787.0,136.0,2.0,715.0
2019-10-03 21:00:00+02:00,295.0,3505.0,66.0,999.0,10049.0,184.0,668.0,125.0,0.0,781.0
2019-10-03 22:00:00+02:00,288.0,3065.0,67.0,993.0,8957.0,187.0,616.0,91.0,0.0,825.0
2019-10-03 23:00:00+02:00,271.0,3074.0,66.0,994.0,8616.0,187.0,86.0,86.0,0.0,791.0
2019-10-04 00:00:00+02:00,257.0,3087.0,66.0,998.0,8455.0,185.0,0.0,86.0,0.0,707.0
2019-10-04 01:00:00+02:00,259.0,3064.0,68.0,999.0,8552.0,184.0,0.0,86.0,0.0,644.0
2019-10-04 02:00:00+02:00,257.0,3068.0,70.0,999.0,8574.0,182.0,0.0,86.0,0.0,496.0
2019-10-04 03:00:00+02:00,260.0,3143.0,72.0,999.0,8492.0,184.0,0.0,86.0,0.0,436.0
2019-10-04 04:00:00+02:00,256.0,3085.0,71.0,1000.0,8480.0,187.0,0.0,86.0,0.0,350.0
2019-10-04 05:00:00+02:00,268.0,3462.0,71.0,999.0,8675.0,187.0,0.0,85.0,0.0,299.0
2019-10-04 06:00:00+02:00,288.0,4629.0,70.0,998.0,9575.0,188.0,0.0,85.0,0.0,283.0
2019-10-04 07:00:00+02:00,298.0,5243.0,69.0,1011.0,11273.0,189.0,0.0,85.0,0.0,246.0
2019-10-04 08:00:00+02:00,297.0,5373.0,68.0,1017.0,11565.0,189.0,0.0,101.0,0.0,166.0
2019-10-04 09:00:00+02:00,292.0,5313.0,68.0,1013.0,11507.0,189.0,50.0,120.0,38.0,100.0
2019-10-04 10:00:00+02:00,297.0,5149.0,67.0,1011.0,11339.0,191.0,34.0,121.0,43.0,90.0
2019-10-04 11:00:00+02:00,298.0,5210.0,65.0,1006.0,11496.0,191.0,20.0,123.0,43.0,99.0
2019-10-04 12:00:00+02:00,301.0,5149.0,61.0,1010.0,11651.0,191.0,93.0,138.0,43.0,107.0
2019-10-04 13:00:00+02:00,296.0,5241.0,61.0,1011.0,11709.0,191.0,100.0,134.0,5.0,115.0
2019-10-04 14:00:00+02:00,296.0,5230.0,62.0,1004.0,11348.0,190.0,13.0,116.0,0.0,96.0
2019-10-04 15:00:00+02:00,297.0,5208.0,59.0,1004.0,11118.0,189.0,0.0,114.0,0.0,105.0
2019-10-04 16:00:00+02:00,297.0,5221.0,59.0,1005.0,10730.0,189.0,0.0,115.0,0.0,109.0
2019-10-04 17:00:00+02:00,296.0,5151.0,62.0,1005.0,10682.0,189.0,0.0,114.0,0.0,181.0
2019-10-04 18:00:00+02:00,297.0,5176.0,64.0,1006.0,11066.0,189.0,87.0,119.0,38.0,354.0
2019-10-04 19:00:00+02:00,297.0,5138.0,68.0,1006.0,11220.0,189.0,356.0,159.0,43.0,547.0
2019-10-04 20:00:00+02:00,295.0,4817.0,73.0,1010.0,10685.0,189.0,278.0,160.0,5.0,602.0
2019-10-04 21:00:00+02:00,300.0,4121.0,73.0,1083.0,10162.0,189.0,83.0,147.0,0.0,617.0
2019-10-04 22:00:00+02:00,286.0,4183.0,73.0,1087.0,8762.0,189.0,0.0,126.0,0.0,696.0
2019-10-04 23:00:00+02:00,268.0,3633.0,74.0,1087.0,8054.0,189.0,0.0,98.0,0.0,677.0
2019-10-05 00:00:00+02:00,259.0,3667.0,73.0,1088.0,7298.0,189.0,0.0,98.0,0.0,690.0
2019-10-05 01:00:00+02:00,257.0,3402.0,73.0,1089.0,7284.0,189.0,0.0,98.0,0.0,767.0
2019-10-05 02:00:00+02:00,255.0,3338.0,73.0,1088.0,7438.0,189.0,0.0,98.0,0.0,802.0
2019-10-05 03:00:00+02:00,257.0,3366.0,73.0,1089.0,7417.0,189.0,0.0,98.0,0.0,917.0
2019-10-05 04:00:00+02:00,266.0,3311.0,72.0,1088.0,7429.0,189.0,0.0,98.0,0.0,1054.0
2019-10-05 05:00:00+02:00,276.0,3489.0,73.0,1072.0,7346.0,189.0,0.0,98.0,0.0,1259.0
2019-10-05 06:00:00+02:00,288.0,3091.0,73.0,1086.0,7683.0,189.0,0.0,98.0,0.0,1283.0
2019-10-05 07:00:00+02:00,296.0,3303.0,70.0,1169.0,8318.0,189.0,0.0,97.0,0.0,1283.0
2019-10-05 08:00:00+02:00,298.0,3986.0,68.0,1291.0,8729.0,189.0,0.0,109.0,0.0,1297.0
2019-10-05 09:00:00+02:00,297.0,4701.0,69.0,1314.0,8980.0,189.0,0.0,115.0,38.0,1229.0
2019-10-05 10:00:00+02:00,299.0,4562.0,72.0,1312.0,9190.0,189.0,18.0,114.0,43.0,1273.0
2019-10-05 11:00:00+02:00,297.0,4464.0,73.0,1311.0,9261.0,189.0,85.0,122.0,43.0,1463.0
2019-10-05 12:00:00+02:00,288.0,4596.0,73.0,1310.0,9090.0,190.0,43.0,117.0,43.0,1373.0
2019-10-05 13:00:00+02:00,299.0,4419.0,71.0,1310.0,8925.0,190.0,4.0,102.0,5.0,1486.0
2019-10-05 14:00:00+02:00,299.0,3704.0,74.0,1308.0,8580.0,190.0,0.0,104.0,0.0,1651.0
2019-10-05 15:00:00+02:00,298.0,3276.0,71.0,1310.0,8566.0,190.0,0.0,102.0,0.0,1841.0
2019-10-05 16:00:00+02:00,299.0,3196.0,73.0,1310.0,8560.0,188.0,0.0,102.0,0.0,1749.0
2019-10-05 17:00:00+02:00,297.0,3390.0,73.0,1310.0,8697.0,188.0,61.0,102.0,0.0,1629.0
2019-10-05 18:00:00+02:00,297.0,3982.0,71.0,1310.0,8719.0,188.0,0.0,107.0,0.0,1682.0
2019-10-05 19:00:00+02:00,298.0,4018.0,71.0,1311.0,8489.0,188.0,44.0,140.0,0.0,1865.0
2019-10-05 20:00:00+02:00,291.0,3408.0,71.0,1312.0,8489.0,188.0,119.0,146.0,0.0,1816.0
2019-10-05 21:00:00+02:00,298.0,3035.0,73.0,1312.0,7587.0,188.0,20.0,134.0,0.0,1705.0
2019-10-05 22:00:00+02:00,283.0,2953.0,72.0,1289.0,6939.0,189.0,0.0,133.0,0.0,1556.0
2019-10-05 23:00:00+02:00,266.0,3065.0,71.0,1407.0,6746.0,191.0,0.0,133.0,0.0,1269.0
2019-10-06 00:00:00+02:00,257.0,3178.0,69.0,1506.0,6628.0,193.0,0.0,99.0,0.0,983.0
2019-10-06 01:00:00+02:00,253.0,3121.0,71.0,1489.0,6609.0,193.0,0.0,94.0,0.0,894.0
2019-10-06 02:00:00+02:00,255.0,3230.0,72.0,1402.0,6684.0,193.0,0.0,94.0,0.0,721.0
2019-10-06 03:00:00+02:00,255.0,3339.0,72.0,1265.0,6684.0,193.0,0.0,94.0,0.0,634.0
2019-10-06 04:00:00+02:00,253.0,3451.0,70.0,1264.0,6673.0,194.0,0.0,94.0,0.0,542.0
2019-10-06 05:00:00+02:00,267.0,3293.0,68.0,1264.0,6606.0,195.0,0.0,95.0,0.0,528.0
2019-10-06 06:00:00+02:00,264.0,3207.0,72.0,1263.0,6610.0,195.0,0.0,101.0,0.0,489.0
2019-10-06 07:00:00+02:00,267.0,3207.0,73.0,1259.0,6665.0,193.0,0.0,97.0,0.0,416.0
2019-10-06 08:00:00+02:00,273.0,3544.0,74.0,1292.0,6945.0,198.0,0.0,99.0,0.0,245.0
2019-10-06 09:00:00+02:00,269.0,3781.0,73.0,1321.0,6953.0,205.0,0.0,111.0,25.0,118.0
2019-10-06 10:00:00+02:00,269.0,3910.0,72.0,1322.0,6903.0,203.0,19.0,119.0,29.0,157.0
2019-10-06 11:00:00+02:00,267.0,3767.0,70.0,1451.0,6922.0,197.0,23.0,122.0,29.0,207.0
2019-10-06 12:00:00+02:00,267.0,3705.0,70.0,1473.0,6959.0,196.0,3.0,116.0,16.0,198.0
2019-10-06 13:00:00+02:00,265.0,3705.0,71.0,1473.0,7027.0,195.0,0.0,116.0,2.0,202.0
2019-10-06 14:00:00+02:00,267.0,3456.0,70.0,1475.0,7056.0,190.0,0.0,115.0,0.0,192.0
2019-10-06 15:00:00+02:00,268.0,3357.0,69.0,1473.0,7041.0,189.0,83.0,117.0,0.0,160.0
2019-10-06 16:00:00+02:00,268.0,3519.0,71.0,1473.0,7051.0,188.0,0.0,117.0,0.0,171.0
2019-10-06 17:00:00+02:00,267.0,3928.0,72.0,1474.0,7204.0,187.0,0.0,103.0,0.0,185.0
2019-10-06 18:00:00+02:00,269.0,4377.0,72.0,1474.0,8096.0,187.0,26.0,106.0,0.0,171.0
2019-10-06 19:00:00+02:00,266.0,4533.0,69.0,1475.0,8746.0,187.0,50.0,116.0,13.0,202.0
2019-10-06 20:00:00+02:00,270.0,4500.0,66.0,1474.0,8219.0,187.0,82.0,114.0,14.0,252.0
2019-10-06 21:00:00+02:00,266.0,4273.0,69.0,1475.0,7789.0,189.0,2.0,98.0,2.0,263.0
2019-10-06 22:00:00+02:00,271.0,3701.0,72.0,1476.0,7568.0,189.0,0.0,98.0,0.0,270.0
2019-10-06 23:00:00+02:00,268.0,3007.0,71.0,1476.0,7518.0,188.0,0.0,97.0,0.0,234.0
2019-10-07 00:00:00+02:00,258.0,3273.0,71.0,1386.0,7590.0,188.0,0.0,97.0,0.0,261.0
2019-10-07 01:00:00+02:00,255.0,3194.0,71.0,1373.0,7674.0,179.0,0.0,97.0,0.0,211.0
2019-10-07 02:00:00+02:00,256.0,3234.0,71.0,1427.0,7828.0,166.0,0.0,97.0,0.0,234.0
2019-10-07 03:00:00+02:00,250.0,3202.0,73.0,1374.0,8090.0,177.0,0.0,97.0,0.0,265.0
2019-10-07 04:00:00+02:00,252.0,3220.0,70.0,1374.0,8482.0,187.0,0.0,97.0,0.0,256.0
2019-10-07 05:00:00+02:00,272.0,3175.0,67.0,1373.0,8983.0,187.0,0.0,97.0,0.0,287.0
2019-10-07 06:00:00+02:00,289.0,4141.0,68.0,1391.0,10316.0,187.0,61.0,101.0,0.0,312.0
2019-10-07 07:00:00+02:00,297.0,4895.0,70.0,1435.0,12433.0,189.0,0.0,98.0,0.0,282.0
2019-10-07 08:00:00+02:00,298.0,4953.0,71.0,1448.0,12875.0,187.0,107.0,102.0,0.0,235.0
2019-10-07 09:00:00+02:00,297.0,4981.0,74.0,1533.0,12516.0,180.0,324.0,132.0,38.0,160.0
2019-10-07 10:00:00+02:00,297.0,4898.0,74.0,1534.0,12514.0,179.0,44.0,136.0,43.0,169.0
2019-10-07 11:00:00+02:00,298.0,4816.0,73.0,1533.0,12400.0,179.0,0.0,137.0,43.0,306.0
2019-10-07 12:00:00+02:00,297.0,4729.0,69.0,1533.0,12197.0,177.0,99.0,137.0,43.0,545.0
2019-10-07 13:00:00+02:00,299.0,4544.0,67.0,1533.0,12207.0,178.0,134.0,127.0,30.0,654.0
2019-10-07 14:00:00+02:00,300.0,4475.0,67.0,1202.0,12242.0,177.0,17.0,111.0,16.0,723.0
2019-10-07 15:00:00+02:00,299.0,4319.0,69.0,1046.0,12156.0,173.0,0.0,109.0,14.0,683.0
2019-10-07 16:00:00+02:00,299.0,4212.0,71.0,1047.0,12285.0,178.0,0.0,108.0,14.0,503.0
2019-10-07 17:00:00+02:00,298.0,4793.0,69.0,1047.0,12205.0,181.0,0.0,108.0,14.0,370.0
2019-10-07 18:00:00+02:00,298.0,5006.0,66.0,1047.0,12944.0,175.0,189.0,137.0,39.0,378.0
2019-10-07 19:00:00+02:00,280.0,4940.0,64.0,1047.0,12961.0,172.0,381.0,152.0,43.0,510.0
2019-10-07 20:00:00+02:00,252.0,4802.0,63.0,1045.0,11879.0,175.0,177.0,133.0,43.0,726.0
2019-10-07 21:00:00+02:00,277.0,4373.0,60.0,1045.0,10972.0,177.0,13.0,127.0,5.0,794.0
2019-10-07 22:00:00+02:00,224.0,3719.0,58.0,1035.0,9772.0,182.0,0.0,100.0,0.0,867.0
2019-10-07 23:00:00+02:00,229.0,3333.0,57.0,1036.0,9085.0,185.0,0.0,96.0,0.0,873.0
2019-10-08 00:00:00+02:00,257.0,3121.0,65.0,1036.0,8858.0,185.0,0.0,98.0,0.0,978.0
2019-10-08 01:00:00+02:00,255.0,3097.0,69.0,1036.0,8730.0,185.0,0.0,98.0,0.0,1267.0
2019-10-08 02:00:00+02:00,254.0,3219.0,73.0,1036.0,8482.0,185.0,0.0,98.0,0.0,1608.0
2019-10-08 03:00:00+02:00,254.0,3048.0,70.0,1036.0,8643.0,185.0,0.0,98.0,0.0,1743.0
2019-10-08 04:00:00+02:00,263.0,2903.0,67.0,1036.0,8548.0,185.0,0.0,99.0,0.0,1908.0
2019-10-08 05:00:00+02:00,272.0,3081.0,67.0,1037.0,8762.0,185.0,0.0,102.0,0.0,1904.0
2019-10-08 06:00:00+02:00,285.0,4628.0,73.0,1036.0,9831.0,185.0,0.0,107.0,0.0,2058.0
2019-10-08 07:00:00+02:00,300.0,4935.0,77.0,1044.0,10729.0,185.0,162.0,104.0,25.0,2229.0
2019-10-08 08:00:00+02:00,298.0,5011.0,76.0,1047.0,11460.0,185.0,252.0,118.0,29.0,2071.0
2019-10-08 09:00:00+02:00,299.0,5017.0,72.0,1042.0,11586.0,185.0,220.0,144.0,29.0,1828.0
2019-10-08 10:00:00+02:00,298.0,4896.0,69.0,1041.0,11282.0,184.0,21.0,144.0,29.0,1850.0
2019-10-08 11:00:00+02:00,296.0,4938.0,65.0,1040.0,11477.0,181.0,0.0,135.0,29.0,2093.0
2019-10-08 12:00:00+02:00,277.0,4931.0,64.0,1039.0,11428.0,181.0,0.0,120.0,29.0,2313.0
2019-10-08 13:00:00+02:00,225.0,4882.0,62.0,1037.0,11317.0,181.0,0.0,120.0,29.0,2585.0
2019-10-08 14:00:00+02:00,224.0,4875.0,60.0,1037.0,10807.0,181.0,0.0,120.0,4.0,2986.0
2019-10-08 15:00:00+02:00,267.0,4821.0,59.0,1036.0,10440.0,182.0,0.0,120.0,0.0,3310.0
2019-10-08 16:00:00+02:00,298.0,4829.0,60.0,1037.0,10264.0,182.0,0.0,117.0,0.0,3480.0
2019-10-08 17:00:00+02:00,297.0,4785.0,62.0,1041.0,10182.0,182.0,186.0,110.0,12.0,3550.0
2019-10-08 18:00:00+02:00,299.0,4775.0,61.0,1042.0,10791.0,182.0,287.0,124.0,39.0,3646.0
2019-10-08 19:00:00+02:00,299.0,4809.0,57.0,1041.0,10617.0,182.0,439.0,134.0,43.0,3629.0
2019-10-08 20:00:00+02:00,296.0,4131.0,56.0,1039.0,10183.0,182.0,407.0,131.0,5.0,3486.0
2019-10-08 21:00:00+02:00,295.0,3826.0,56.0,1038.0,9838.0,182.0,261.0,100.0,0.0,3134.0
2019-10-08 22:00:00+02:00,288.0,4054.0,58.0,1028.0,9076.0,182.0,0.0,96.0,0.0,2875.0
2019-10-08 23:00:00+02:00,278.0,4085.0,63.0,1029.0,8572.0,182.0,0.0,95.0,0.0,2695.0
2019-10-09 00:00:00+02:00,256.0,3527.0,68.0,1029.0,8567.0,182.0,0.0,92.0,0.0,2483.0
2019-10-09 01:00:00+02:00,257.0,3422.0,70.0,1028.0,8577.0,182.0,0.0,91.0,0.0,2266.0
2019-10-09 02:00:00+02:00,253.0,3327.0,72.0,1016.0,8486.0,182.0,0.0,91.0,0.0,2258.0
2019-10-09 03:00:00+02:00,252.0,3434.0,72.0,1017.0,8466.0,182.0,0.0,91.0,0.0,2284.0
2019-10-09 04:00:00+02:00,262.0,3657.0,72.0,1026.0,8559.0,182.0,0.0,91.0,0.0,2238.0
2019-10-09 05:00:00+02:00,266.0,3663.0,71.0,1030.0,8652.0,182.0,0.0,91.0,0.0,2268.0
2019-10-09 06:00:00+02:00,266.0,4420.0,71.0,1031.0,9849.0,181.0,0.0,95.0,0.0,2258.0
2019-10-09 07:00:00+02:00,266.0,4921.0,71.0,1039.0,11505.0,181.0,61.0,91.0,0.0,2315.0
2019-10-09 08:00:00+02:00,266.0,5001.0,72.0,1036.0,12395.0,181.0,0.0,93.0,0.0,2246.0
2019-10-09 09:00:00+02:00,265.0,5018.0,71.0,1035.0,12254.0,182.0,219.0,92.0,0.0,2139.0
2019-10-09 10:00:00+02:00,266.0,4610.0,68.0,1033.0,12570.0,181.0,41.0,104.0,0.0,2055.0
2019-10-09 11:00:00+02:00,268.0,4509.0,67.0,1035.0,12638.0,178.0,0.0,106.0,0.0,2066.0
2019-10-09 12:00:00+02:00,268.0,4394.0,67.0,1029.0,12450.0,177.0,67.0,105.0,0.0,1902.0
2019-10-09 13:00:00+02:00,268.0,4402.0,67.0,1027.0,12376.0,177.0,73.0,104.0,38.0,1548.0
2019-10-09 14:00:00+02:00,276.0,4430.0,65.0,1027.0,12211.0,176.0,9.0,106.0,43.0,1285.0
2019-10-09 15:00:00+02:00,291.0,4545.0,65.0,1028.0,12042.0,176.0,35.0,110.0,43.0,996.0
2019-10-09 16:00:00+02:00,300.0,4473.0,66.0,1028.0,11889.0,173.0,35.0,101.0,43.0,731.0
2019-10-09 17:00:00+02:00,300.0,4627.0,68.0,1028.0,12053.0,174.0,96.0,100.0,43.0,810.0
2019-10-09 18:00:00+02:00,298.0,4534.0,68.0,1033.0,12981.0,174.0,209.0,113.0,30.0,1145.0
2019-10-09 19:00:00+02:00,300.0,4512.0,69.0,1034.0,12532.0,174.0,345.0,145.0,29.0,1389.0
2019-10-09 20:00:00+02:00,301.0,4352.0,67.0,1035.0,11117.0,175.0,276.0,132.0,29.0,1672.0
2019-10-09 21:00:00+02:00,300.0,3716.0,62.0,1035.0,10188.0,175.0,133.0,109.0,4.0,1776.0
2019-10-09 22:00:00+02:00,291.0,3237.0,62.0,1026.0,9127.0,176.0,67.0,105.0,0.0,1917.0
2019-10-09 23:00:00+02:00,272.0,3297.0,63.0,1025.0,8714.0,176.0,0.0,90.0,0.0,1803.0
2019-10-10 00:00:00+02:00,260.0,3007.0,67.0,1024.0,8589.0,176.0,0.0,91.0,0.0,1619.0
2019-10-10 01:00:00+02:00,258.0,3030.0,71.0,1024.0,8425.0,175.0,0.0,91.0,0.0,1679.0
2019-10-10 02:00:00+02:00,258.0,3088.0,71.0,1024.0,8469.0,175.0,0.0,91.0,0.0,1854.0
2019-10-10 03:00:00+02:00,258.0,3078.0,69.0,1024.0,8535.0,175.0,0.0,91.0,0.0,1998.0
2019-10-10 04:00:00+02:00,260.0,3022.0,68.0,1024.0,8419.0,175.0,0.0,91.0,0.0,2081.0
2019-10-10 05:00:00+02:00,280.0,3109.0,68.0,1024.0,8541.0,175.0,0.0,93.0,0.0,2270.0
2019-10-10 06:00:00+02:00,292.0,4093.0,67.0,1024.0,9691.0,175.0,0.0,110.0,0.0,2496.0
2019-10-10 07:00:00+02:00,301.0,4452.0,65.0,1032.0,11088.0,175.0,0.0,114.0,0.0,2626.0
2019-10-10 08:00:00+02:00,299.0,4508.0,66.0,1033.0,11705.0,175.0,32.0,116.0,25.0,2743.0
2019-10-10 09:00:00+02:00,302.0,4583.0,67.0,1033.0,11597.0,176.0,5.0,133.0,29.0,2791.0
2019-10-10 10:00:00+02:00,300.0,4533.0,67.0,1028.0,11623.0,175.0,0.0,121.0,41.0,2872.0
2019-10-10 11:00:00+02:00,299.0,4386.0,66.0,1027.0,11580.0,175.0,0.0,119.0,43.0,2877.0
