,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-08-01 23:30:00+02:00,9.0,7295.0,1774.0,0.0,0.0,2148.0,0.0,160.0,208.0,200.0
2019-08-01 23:45:00+02:00,9.0,7146.0,1710.0,0.0,0.0,2134.0,0.0,160.0,243.0,198.0
2019-08-02 00:00:00+02:00,9.0,7039.0,1557.0,0.0,0.0,2106.0,0.0,160.0,242.0,196.0
2019-08-02 00:15:00+02:00,9.0,7097.0,1532.0,0.0,0.0,2094.0,0.0,161.0,243.0,188.0
2019-08-02 00:30:00+02:00,9.0,6944.0,1567.0,0.0,0.0,2064.0,0.0,160.0,223.0,177.0
2019-08-02 00:45:00+02:00,9.0,6887.0,1549.0,0.0,0.0,2054.0,0.0,160.0,221.0,172.0
2019-08-02 01:00:00+02:00,9.0,6799.0,1464.0,0.0,0.0,2046.0,0.0,160.0,211.0,180.0
2019-08-02 01:15:00+02:00,9.0,6824.0,1420.0,0.0,0.0,2052.0,0.0,160.0,214.0,184.0
2019-08-02 01:30:00+02:00,9.0,6768.0,1398.0,0.0,0.0,2038.0,0.0,160.0,229.0,213.0
2019-08-02 01:45:00+02:00,8.0,6693.0,1369.0,0.0,0.0,2018.0,0.0,160.0,225.0,218.0
2019-08-02 02:00:00+02:00,9.0,6678.0,1221.0,0.0,0.0,1992.0,0.0,161.0,220.0,227.0
2019-08-02 02:15:00+02:00,9.0,6809.0,1154.0,0.0,0.0,2002.0,0.0,160.0,214.0,201.0
2019-08-02 02:30:00+02:00,9.0,6749.0,1138.0,0.0,0.0,2007.0,0.0,161.0,232.0,203.0
2019-08-02 02:45:00+02:00,9.0,6350.0,1140.0,0.0,0.0,2011.0,0.0,162.0,235.0,200.0
2019-08-02 03:00:00+02:00,9.0,6772.0,1101.0,0.0,0.0,2014.0,0.0,159.0,237.0,203.0
2019-08-02 03:15:00+02:00,9.0,6877.0,1109.0,0.0,0.0,2038.0,0.0,159.0,231.0,212.0
2019-08-02 03:30:00+02:00,9.0,6784.0,1077.0,0.0,0.0,2050.0,0.0,158.0,225.0,195.0
2019-08-02 03:45:00+02:00,9.0,6751.0,1070.0,0.0,0.0,2058.0,0.0,160.0,220.0,198.0
2019-08-02 04:00:00+02:00,8.0,6743.0,1095.0,0.0,0.0,2075.0,0.0,159.0,196.0,204.0
2019-08-02 04:15:00+02:00,8.0,6713.0,1095.0,0.0,0.0,2080.0,0.0,160.0,191.0,218.0
2019-08-02 04:30:00+02:00,9.0,6702.0,1094.0,0.0,0.0,2092.0,0.0,159.0,185.0,233.0
2019-08-02 04:45:00+02:00,9.0,6699.0,1104.0,0.0,0.0,2087.0,0.0,159.0,170.0,222.0
2019-08-02 05:00:00+02:00,9.0,6715.0,1196.0,0.0,0.0,2114.0,0.0,160.0,171.0,223.0
2019-08-02 05:15:00+02:00,9.0,6381.0,1220.0,0.0,0.0,2130.0,0.0,158.0,171.0,232.0
2019-08-02 05:30:00+02:00,9.0,6776.0,1221.0,0.0,0.0,2138.0,0.0,157.0,182.0,245.0
2019-08-02 05:45:00+02:00,9.0,6801.0,1253.0,0.0,0.0,2136.0,0.0,158.0,189.0,244.0
2019-08-02 06:00:00+02:00,8.0,6790.0,1415.0,0.0,0.0,2194.0,0.0,157.0,205.0,245.0
2019-08-02 06:15:00+02:00,8.0,6425.0,1509.0,0.0,0.0,2188.0,0.0,158.0,203.0,244.0
2019-08-02 06:30:00+02:00,8.0,6845.0,1503.0,0.0,0.0,2270.0,0.0,158.0,202.0,215.0
2019-08-02 06:45:00+02:00,8.0,6907.0,1548.0,0.0,0.0,2351.0,0.0,158.0,222.0,230.0
2019-08-02 07:00:00+02:00,8.0,6758.0,1633.0,0.0,0.0,2544.0,0.0,159.0,235.0,218.0
2019-08-02 07:15:00+02:00,8.0,6704.0,1643.0,0.0,0.0,2558.0,0.0,158.0,220.0,215.0
2019-08-02 07:30:00+02:00,8.0,6857.0,1639.0,0.0,0.0,2662.0,0.0,158.0,218.0,221.0
2019-08-02 07:45:00+02:00,8.0,6894.0,1642.0,0.0,0.0,2775.0,0.0,160.0,182.0,233.0
2019-08-02 08:00:00+02:00,9.0,6835.0,1624.0,0.0,0.0,2937.0,0.0,160.0,196.0,228.0
2019-08-02 08:15:00+02:00,9.0,6824.0,1638.0,0.0,0.0,2995.0,0.0,160.0,217.0,235.0
2019-08-02 08:30:00+02:00,9.0,6814.0,1645.0,0.0,0.0,3065.0,0.0,164.0,244.0,250.0
2019-08-02 08:45:00+02:00,9.0,6847.0,1651.0,0.0,0.0,3083.0,0.0,166.0,264.0,252.0
2019-08-02 09:00:00+02:00,5.0,6785.0,1627.0,0.0,0.0,3158.0,0.0,166.0,253.0,245.0
2019-08-02 09:15:00+02:00,0.0,6947.0,1638.0,0.0,0.0,3234.0,0.0,166.0,245.0,239.0
2019-08-02 09:30:00+02:00,0.0,6925.0,1644.0,0.0,0.0,3317.0,0.0,167.0,283.0,241.0
2019-08-02 09:45:00+02:00,0.0,6878.0,1636.0,0.0,0.0,3350.0,0.0,166.0,285.0,273.0
2019-08-02 10:00:00+02:00,0.0,6990.0,1616.0,0.0,0.0,3406.0,0.0,166.0,289.0,264.0
2019-08-02 10:15:00+02:00,0.0,7013.0,1599.0,0.0,0.0,3398.0,0.0,166.0,281.0,281.0
2019-08-02 10:30:00+02:00,0.0,6940.0,1584.0,0.0,0.0,3409.0,0.0,165.0,296.0,307.0
2019-08-02 10:45:00+02:00,0.0,6929.0,1570.0,0.0,0.0,3475.0,0.0,165.0,303.0,305.0
2019-08-02 11:00:00+02:00,0.0,6902.0,1596.0,0.0,0.0,3478.0,0.0,164.0,308.0,310.0
2019-08-02 11:15:00+02:00,0.0,6897.0,1579.0,0.0,0.0,3522.0,0.0,168.0,320.0,313.0
2019-08-02 11:30:00+02:00,0.0,6877.0,1564.0,0.0,0.0,3554.0,0.0,170.0,322.0,332.0
2019-08-02 11:45:00+02:00,0.0,6837.0,1547.0,0.0,0.0,3587.0,0.0,170.0,306.0,373.0
2019-08-02 12:00:00+02:00,0.0,6801.0,1522.0,0.0,0.0,3609.0,0.0,168.0,318.0,368.0
2019-08-02 12:15:00+02:00,0.0,6745.0,1513.0,0.0,0.0,3636.0,0.0,167.0,315.0,365.0
2019-08-02 12:30:00+02:00,0.0,6735.0,1496.0,0.0,0.0,3605.0,0.0,168.0,318.0,353.0
2019-08-02 12:45:00+02:00,0.0,6725.0,1479.0,0.0,0.0,3605.0,0.0,166.0,329.0,367.0
2019-08-02 13:00:00+02:00,0.0,6780.0,1455.0,0.0,0.0,3634.0,0.0,166.0,338.0,372.0
2019-08-02 13:15:00+02:00,0.0,6871.0,1457.0,0.0,0.0,3660.0,0.0,166.0,338.0,369.0
2019-08-02 13:30:00+02:00,0.0,6750.0,1496.0,0.0,0.0,3695.0,0.0,167.0,333.0,384.0
2019-08-02 13:45:00+02:00,0.0,6772.0,1472.0,0.0,0.0,3705.0,0.0,165.0,325.0,385.0
2019-08-02 14:00:00+02:00,0.0,6800.0,1447.0,0.0,0.0,3724.0,0.0,167.0,330.0,408.0
2019-08-02 14:15:00+02:00,0.0,6824.0,1433.0,0.0,0.0,3707.0,0.0,167.0,348.0,411.0
2019-08-02 14:30:00+02:00,0.0,6790.0,1430.0,0.0,0.0,3724.0,0.0,166.0,375.0,413.0
2019-08-02 14:45:00+02:00,0.0,6759.0,1424.0,0.0,0.0,3722.0,0.0,165.0,393.0,416.0
2019-08-02 15:00:00+02:00,0.0,6747.0,1414.0,0.0,0.0,3721.0,0.0,164.0,397.0,412.0
2019-08-02 15:15:00+02:00,5.0,6734.0,1426.0,0.0,0.0,3768.0,0.0,167.0,388.0,421.0
2019-08-02 15:30:00+02:00,9.0,6744.0,1460.0,0.0,0.0,3771.0,0.0,164.0,382.0,432.0
2019-08-02 15:45:00+02:00,9.0,6720.0,1463.0,0.0,0.0,3773.0,0.0,158.0,384.0,422.0
2019-08-02 16:00:00+02:00,8.0,6677.0,1383.0,0.0,0.0,3705.0,0.0,157.0,355.0,435.0
2019-08-02 16:15:00+02:00,8.0,6826.0,1370.0,0.0,0.0,3637.0,0.0,154.0,357.0,418.0
2019-08-02 16:30:00+02:00,8.0,6900.0,1428.0,0.0,0.0,3582.0,0.0,156.0,374.0,409.0
2019-08-02 16:45:00+02:00,8.0,6857.0,1511.0,0.0,0.0,3681.0,0.0,162.0,408.0,394.0
2019-08-02 17:00:00+02:00,9.0,6761.0,1521.0,0.0,0.0,3692.0,0.0,162.0,426.0,407.0
2019-08-02 17:15:00+02:00,9.0,6752.0,1535.0,0.0,0.0,3652.0,0.0,144.0,431.0,418.0
2019-08-02 17:30:00+02:00,9.0,6849.0,1546.0,0.0,0.0,3652.0,0.0,129.0,447.0,404.0
2019-08-02 17:45:00+02:00,9.0,6895.0,1553.0,0.0,0.0,3673.0,0.0,85.0,452.0,402.0
2019-08-02 18:00:00+02:00,9.0,6460.0,1548.0,0.0,0.0,3623.0,0.0,86.0,481.0,414.0
2019-08-02 18:15:00+02:00,9.0,6762.0,1544.0,0.0,0.0,3580.0,0.0,85.0,490.0,412.0
2019-08-02 18:30:00+02:00,9.0,6744.0,1541.0,0.0,0.0,3543.0,0.0,83.0,495.0,423.0
2019-08-02 18:45:00+02:00,8.0,6787.0,1545.0,0.0,0.0,3523.0,0.0,85.0,498.0,442.0
2019-08-02 19:00:00+02:00,8.0,6822.0,1546.0,0.0,0.0,3364.0,0.0,85.0,508.0,435.0
2019-08-02 19:15:00+02:00,8.0,6833.0,1544.0,0.0,0.0,3259.0,0.0,85.0,527.0,483.0
2019-08-02 19:30:00+02:00,8.0,6817.0,1546.0,0.0,0.0,3207.0,0.0,85.0,551.0,480.0
2019-08-02 19:45:00+02:00,8.0,6475.0,1545.0,0.0,0.0,3138.0,0.0,85.0,551.0,478.0
2019-08-02 20:00:00+02:00,9.0,6928.0,1540.0,0.0,0.0,2954.0,0.0,84.0,538.0,500.0
2019-08-02 20:15:00+02:00,9.0,6922.0,1543.0,0.0,0.0,2886.0,0.0,84.0,524.0,510.0
2019-08-02 20:30:00+02:00,8.0,6977.0,1549.0,0.0,0.0,2831.0,0.0,85.0,505.0,507.0
2019-08-02 20:45:00+02:00,9.0,6881.0,1542.0,0.0,0.0,2803.0,0.0,84.0,545.0,511.0
2019-08-02 21:00:00+02:00,8.0,6895.0,1551.0,0.0,0.0,2683.0,0.0,85.0,555.0,511.0
2019-08-02 21:15:00+02:00,8.0,6880.0,1549.0,0.0,0.0,2666.0,0.0,85.0,505.0,503.0
2019-08-02 21:30:00+02:00,8.0,6947.0,1556.0,0.0,0.0,2625.0,0.0,85.0,493.0,497.0
2019-08-02 21:45:00+02:00,9.0,6961.0,1568.0,0.0,0.0,2604.0,0.0,85.0,508.0,471.0
2019-08-02 22:00:00+02:00,9.0,6803.0,1541.0,0.0,0.0,2530.0,0.0,86.0,500.0,437.0
2019-08-02 22:15:00+02:00,9.0,6759.0,1543.0,0.0,0.0,2490.0,0.0,90.0,457.0,444.0
2019-08-02 22:30:00+02:00,9.0,6685.0,1529.0,0.0,0.0,2447.0,0.0,152.0,447.0,444.0
2019-08-02 22:45:00+02:00,9.0,6571.0,1518.0,0.0,0.0,2423.0,0.0,166.0,488.0,414.0
2019-08-02 23:00:00+02:00,9.0,6643.0,1525.0,0.0,0.0,2358.0,0.0,169.0,439.0,400.0
2019-08-02 23:15:00+02:00,9.0,6752.0,1513.0,0.0,0.0,2336.0,0.0,172.0,365.0,374.0
2019-08-02 23:30:00+02:00,9.0,6713.0,1500.0,0.0,0.0,2323.0,0.0,173.0,299.0,358.0
2019-08-02 23:45:00+02:00,8.0,6603.0,1451.0,0.0,0.0,2289.0,0.0,171.0,352.0,318.0
2019-08-03 00:00:00+02:00,9.0,6289.0,1350.0,0.0,0.0,2139.0,0.0,171.0,372.0,289.0
2019-08-03 00:15:00+02:00,9.0,6207.0,1266.0,0.0,0.0,2093.0,0.0,168.0,389.0,276.0
2019-08-03 00:30:00+02:00,9.0,6181.0,1232.0,0.0,0.0,2116.0,0.0,171.0,446.0,283.0
2019-08-03 00:45:00+02:00,9.0,5973.0,1184.0,0.0,0.0,2086.0,0.0,171.0,474.0,271.0
2019-08-03 01:00:00+02:00,9.0,6116.0,1132.0,0.0,0.0,2052.0,0.0,172.0,381.0,254.0
2019-08-03 01:15:00+02:00,9.0,6206.0,1089.0,0.0,0.0,2031.0,0.0,173.0,423.0,229.0
2019-08-03 01:30:00+02:00,9.0,6192.0,1072.0,0.0,0.0,2010.0,0.0,172.0,452.0,212.0
2019-08-03 01:45:00+02:00,9.0,6117.0,1065.0,0.0,0.0,1966.0,0.0,172.0,406.0,195.0
2019-08-03 02:00:00+02:00,9.0,6285.0,1038.0,0.0,0.0,1972.0,0.0,170.0,348.0,172.0
2019-08-03 02:15:00+02:00,9.0,6367.0,1013.0,0.0,0.0,1987.0,0.0,171.0,353.0,159.0
2019-08-03 02:30:00+02:00,9.0,6377.0,961.0,0.0,0.0,1979.0,0.0,172.0,320.0,145.0
2019-08-03 02:45:00+02:00,8.0,6401.0,941.0,0.0,5.0,1947.0,0.0,170.0,330.0,134.0
2019-08-03 03:00:00+02:00,8.0,6268.0,977.0,0.0,67.0,1888.0,0.0,170.0,369.0,134.0
2019-08-03 03:15:00+02:00,8.0,6266.0,965.0,0.0,78.0,1915.0,0.0,171.0,321.0,130.0
2019-08-03 03:30:00+02:00,9.0,6274.0,966.0,0.0,98.0,1924.0,0.0,172.0,293.0,131.0
2019-08-03 03:45:00+02:00,9.0,6175.0,948.0,0.0,168.0,1921.0,0.0,173.0,288.0,128.0
2019-08-03 04:00:00+02:00,9.0,6201.0,756.0,0.0,220.0,1914.0,0.0,173.0,289.0,117.0
2019-08-03 04:15:00+02:00,9.0,6198.0,722.0,0.0,221.0,1922.0,0.0,171.0,287.0,101.0
2019-08-03 04:30:00+02:00,9.0,6185.0,720.0,0.0,222.0,1919.0,0.0,174.0,290.0,93.0
2019-08-03 04:45:00+02:00,9.0,6187.0,720.0,0.0,221.0,1918.0,0.0,173.0,266.0,106.0
2019-08-03 05:00:00+02:00,9.0,6350.0,722.0,0.0,221.0,1936.0,0.0,174.0,260.0,134.0
2019-08-03 05:15:00+02:00,9.0,6427.0,722.0,0.0,229.0,1942.0,0.0,173.0,255.0,126.0
2019-08-03 05:30:00+02:00,9.0,6404.0,722.0,0.0,292.0,1949.0,0.0,174.0,266.0,122.0
2019-08-03 05:45:00+02:00,9.0,6359.0,720.0,0.0,343.0,1954.0,0.0,174.0,261.0,133.0
2019-08-03 06:00:00+02:00,9.0,6381.0,720.0,0.0,346.0,1990.0,0.0,174.0,244.0,109.0
2019-08-03 06:15:00+02:00,9.0,6339.0,724.0,0.0,398.0,2015.0,0.0,175.0,287.0,89.0
2019-08-03 06:30:00+02:00,9.0,6287.0,723.0,0.0,452.0,2034.0,0.0,173.0,303.0,92.0
2019-08-03 06:45:00+02:00,9.0,6344.0,722.0,0.0,455.0,2059.0,0.0,174.0,284.0,96.0
2019-08-03 07:00:00+02:00,9.0,6368.0,721.0,0.0,455.0,2152.0,0.0,174.0,253.0,87.0
2019-08-03 07:15:00+02:00,9.0,6530.0,722.0,0.0,455.0,2237.0,0.0,173.0,245.0,98.0
2019-08-03 07:30:00+02:00,9.0,6524.0,722.0,0.0,454.0,2251.0,0.0,174.0,229.0,93.0
2019-08-03 07:45:00+02:00,9.0,6640.0,727.0,0.0,454.0,2361.0,0.0,173.0,184.0,79.0
2019-08-03 08:00:00+02:00,9.0,6217.0,721.0,0.0,455.0,2530.0,0.0,172.0,163.0,68.0
2019-08-03 08:15:00+02:00,9.0,6782.0,723.0,0.0,458.0,2609.0,0.0,171.0,161.0,71.0
2019-08-03 08:30:00+02:00,9.0,6828.0,724.0,0.0,459.0,2693.0,0.0,172.0,171.0,70.0
2019-08-03 08:45:00+02:00,9.0,6895.0,720.0,0.0,459.0,2761.0,0.0,171.0,130.0,85.0
2019-08-03 09:00:00+02:00,9.0,6716.0,725.0,0.0,459.0,2832.0,0.0,171.0,94.0,91.0
2019-08-03 09:15:00+02:00,9.0,6622.0,744.0,0.0,460.0,2874.0,0.0,171.0,87.0,77.0
2019-08-03 09:30:00+02:00,9.0,6719.0,726.0,0.0,460.0,2919.0,0.0,171.0,95.0,67.0
