,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-11-01 16:15:00+01:00,68.08,198.45,111.52000000000001,0.0,0.0,1.296,76.968,6.0,18.040000000000003,,3.7720000000000002,92.22200000000001,20.416
2018-11-01 16:30:00+01:00,68.08,199.92,126.28000000000002,0.0,0.0,1.1280000000000001,78.696,6.144,18.040000000000003,,2.7880000000000003,92.22200000000001,20.767999999999997
2018-11-01 16:45:00+01:00,68.08,199.43,140.22,0.0,0.0,1.512,78.504,6.384,18.040000000000003,,1.968,92.22200000000001,22.0
2018-11-01 17:00:00+01:00,68.08,200.41,160.72,0.0,0.0,6.912,78.672,5.784,18.040000000000003,,1.476,92.22200000000001,22.439999999999998
2018-11-01 17:15:00+01:00,68.08,200.41,164.82000000000002,0.0,0.0,8.904,78.84,6.288,18.040000000000003,,1.1480000000000001,92.22200000000001,22.703999999999997
2018-11-01 17:30:00+01:00,68.08,201.88,165.64000000000001,0.0,0.0,9.168000000000001,79.368,6.768,18.040000000000003,,0.8200000000000001,92.22200000000001,22.264
2018-11-01 17:45:00+01:00,68.08,199.92,164.82000000000002,0.0,0.0,9.0,78.864,6.6240000000000006,18.040000000000003,,0.492,92.22200000000001,22.483999999999998
2018-11-01 18:00:00+01:00,68.08,200.9,154.16000000000003,0.0,0.0,14.448,78.288,6.456,18.040000000000003,,0.492,92.22200000000001,22.087999999999997
2018-11-01 18:15:00+01:00,68.08,200.9,147.60000000000002,0.0,0.0,15.36,78.57600000000001,6.48,18.040000000000003,,0.492,92.22200000000001,22.395999999999997
2018-11-01 18:30:00+01:00,68.08,201.39,148.42000000000002,0.0,0.0,14.784,78.432,6.384,18.040000000000003,,0.492,92.22200000000001,23.188
2018-11-01 18:45:00+01:00,68.08,200.41,134.48000000000002,0.0,0.0,13.728,77.856,6.264,18.040000000000003,,0.492,92.22200000000001,23.804
2018-11-01 19:00:00+01:00,68.08,195.02,109.88000000000001,0.0,0.0,9.0,75.60000000000001,5.472,18.040000000000003,,0.0,92.22200000000001,24.112
2018-11-01 19:15:00+01:00,68.08,194.04,109.88000000000001,0.0,0.0,6.384,74.928,5.184,18.040000000000003,,0.0,92.22200000000001,24.244
2018-11-01 19:30:00+01:00,68.08,193.54999999999998,109.88000000000001,0.0,0.0,4.416,75.19200000000001,5.256,18.040000000000003,,0.0,92.22200000000001,23.32
2018-11-01 19:45:00+01:00,68.08,194.04,106.60000000000001,0.0,0.0,2.7840000000000003,75.48,5.28,18.040000000000003,,0.0,92.22200000000001,21.912
2018-11-01 20:00:00+01:00,68.08,189.14,104.96000000000001,0.0,0.0,0.0,76.008,4.248,18.040000000000003,,0.0,92.22200000000001,20.944
2018-11-01 20:15:00+01:00,68.08,185.22,104.96000000000001,0.0,0.0,0.0,76.224,4.032,18.040000000000003,,0.0,92.22200000000001,19.14
2018-11-01 20:30:00+01:00,68.08,187.67,104.96000000000001,0.0,0.0,0.0,74.616,4.44,18.040000000000003,,0.0,92.22200000000001,20.767999999999997
2018-11-01 20:45:00+01:00,68.08,194.04,104.96000000000001,0.0,0.0,0.0,75.19200000000001,4.32,18.040000000000003,,0.0,92.22200000000001,18.744
2018-11-01 21:00:00+01:00,68.08,195.51,104.96000000000001,0.0,0.0,0.0,75.504,4.2,18.040000000000003,,0.0,92.22200000000001,17.599999999999998
2018-11-01 21:15:00+01:00,68.08,196.98,104.96000000000001,0.0,0.0,0.0,76.08,4.152,18.040000000000003,,0.0,92.22200000000001,16.544
2018-11-01 21:30:00+01:00,68.08,196.49,104.96000000000001,0.0,0.0,0.0,75.696,4.008,18.040000000000003,,0.0,92.22200000000001,16.5
2018-11-01 21:45:00+01:00,68.08,197.47,104.96000000000001,0.0,0.0,0.0,75.672,3.864,18.040000000000003,,0.0,92.22200000000001,16.148
2018-11-01 22:00:00+01:00,68.08,196.98,104.96000000000001,0.0,0.0,0.0,74.64,4.5120000000000005,18.040000000000003,,0.0,92.22200000000001,16.631999999999998
2018-11-01 22:15:00+01:00,68.08,196.49,104.96000000000001,0.0,0.0,0.0,73.536,4.248,18.040000000000003,,0.0,92.22200000000001,17.116
2018-11-01 22:30:00+01:00,68.08,195.02,104.96000000000001,0.0,0.0,0.0,73.128,4.368,18.040000000000003,,0.0,92.22200000000001,17.996
2018-11-01 22:45:00+01:00,68.08,210.7,104.96000000000001,0.0,0.0,0.0,70.608,3.936,18.040000000000003,,0.0,92.22200000000001,20.9
2018-11-01 23:00:00+01:00,67.16,250.88,104.96000000000001,0.0,0.0,0.0,68.976,2.928,18.040000000000003,,0.0,92.22200000000001,22.395999999999997
2018-11-01 23:15:00+01:00,67.16,275.38,104.96000000000001,0.0,0.0,0.0,69.792,2.88,18.040000000000003,,0.0,92.22200000000001,20.811999999999998
2018-11-01 23:30:00+01:00,67.16,305.27,104.96000000000001,0.0,0.0,0.0,69.888,2.952,18.040000000000003,,0.0,92.22200000000001,20.767999999999997
2018-11-01 23:45:00+01:00,67.16,335.65,104.96000000000001,0.0,0.0,0.0,68.808,2.7600000000000002,18.040000000000003,,0.0,92.22200000000001,19.756
2018-11-02 00:00:00+01:00,67.16,330.75,104.96000000000001,0.0,0.0,0.0,70.128,3.24,18.040000000000003,,0.0,92.22200000000001,19.36
2018-11-02 00:15:00+01:00,67.16,333.2,105.78,0.0,0.0,0.0,70.152,3.192,18.040000000000003,,0.0,92.22200000000001,19.491999999999997
2018-11-02 00:30:00+01:00,67.16,337.12,104.96000000000001,0.0,0.0,0.0,69.744,2.976,18.040000000000003,,0.0,92.22200000000001,20.548
2018-11-02 00:45:00+01:00,67.16,329.28,104.96000000000001,0.0,0.0,0.0,69.19200000000001,2.7840000000000003,18.040000000000003,,0.0,92.22200000000001,20.195999999999998
2018-11-02 01:00:00+01:00,67.16,317.52,104.96000000000001,0.0,0.0,0.0,70.488,3.096,18.040000000000003,,0.0,92.22200000000001,18.567999999999998
2018-11-02 01:15:00+01:00,66.24000000000001,294.49,104.96000000000001,0.0,0.0,0.0,70.224,3.096,18.040000000000003,,0.0,92.22200000000001,17.644
2018-11-02 01:30:00+01:00,66.24000000000001,289.59,104.96000000000001,0.0,0.0,0.0,70.008,2.952,18.040000000000003,,0.0,92.22200000000001,17.38
2018-11-02 01:45:00+01:00,66.24000000000001,290.08,104.96000000000001,0.0,0.0,0.0,69.60000000000001,2.616,18.040000000000003,,0.0,92.22200000000001,16.236
2018-11-02 02:00:00+01:00,66.24000000000001,304.78,104.96000000000001,0.0,0.0,0.0,69.912,2.688,18.040000000000003,,0.0,92.22200000000001,16.631999999999998
2018-11-02 02:15:00+01:00,66.24000000000001,313.6,105.78,0.0,0.0,0.0,69.696,2.64,18.040000000000003,,0.0,92.22200000000001,16.544
2018-11-02 02:30:00+01:00,66.24000000000001,318.5,104.96000000000001,0.0,0.0,0.0,69.984,2.664,18.040000000000003,,0.0,92.22200000000001,16.323999999999998
2018-11-02 02:45:00+01:00,66.24000000000001,315.56,104.96000000000001,0.0,0.0,0.0,69.936,2.664,18.040000000000003,,0.0,92.22200000000001,15.18
2018-11-02 03:00:00+01:00,66.24000000000001,293.51,104.96000000000001,0.0,0.0,0.0,70.08,2.568,18.040000000000003,,0.0,92.22200000000001,13.376
2018-11-02 03:15:00+01:00,66.24000000000001,283.71,104.96000000000001,0.0,0.0,0.0,70.056,2.352,18.040000000000003,,0.0,92.22200000000001,13.331999999999999
2018-11-02 03:30:00+01:00,66.24000000000001,281.75,105.78,0.0,0.0,0.0,69.936,2.2560000000000002,18.040000000000003,,0.0,92.22200000000001,12.584
2018-11-02 03:45:00+01:00,66.24000000000001,290.08,104.96000000000001,0.0,0.0,0.0,70.224,2.352,18.040000000000003,,0.0,92.22200000000001,11.043999999999999
2018-11-02 04:00:00+01:00,66.24000000000001,287.14,104.96000000000001,0.0,0.0,0.0,71.016,1.776,18.040000000000003,,0.0,92.22200000000001,9.943999999999999
2018-11-02 04:15:00+01:00,66.24000000000001,286.65,104.96000000000001,0.0,0.0,0.0,71.136,1.848,18.040000000000003,,0.0,92.22200000000001,8.623999999999999
2018-11-02 04:30:00+01:00,66.24000000000001,288.12,104.96000000000001,0.0,0.0,0.0,71.424,1.92,18.040000000000003,,0.0,92.22200000000001,8.139999999999999
2018-11-02 04:45:00+01:00,66.24000000000001,336.14,106.60000000000001,0.0,0.0,0.0,71.352,1.968,18.040000000000003,,0.0,92.22200000000001,7.523999999999999
2018-11-02 05:00:00+01:00,66.24000000000001,401.31,108.24000000000001,0.0,0.0,0.0,71.06400000000001,1.992,18.040000000000003,,0.0,92.22200000000001,5.896
2018-11-02 05:15:00+01:00,66.24000000000001,448.84,109.88000000000001,0.0,0.0,0.0,71.304,2.064,18.040000000000003,,0.0,92.22200000000001,4.576
2018-11-02 05:30:00+01:00,66.24000000000001,461.58,109.88000000000001,0.0,0.0,0.0,71.64,2.592,18.040000000000003,,0.0,92.22200000000001,3.256
2018-11-02 05:45:00+01:00,66.24000000000001,480.2,113.16000000000001,0.0,0.0,0.0,71.808,4.896,18.040000000000003,,0.0,92.22200000000001,2.42
2018-11-02 06:00:00+01:00,66.24000000000001,457.65999999999997,116.44000000000001,0.0,0.0,0.0,70.92,3.3120000000000003,18.040000000000003,,0.164,92.22200000000001,2.376
2018-11-02 06:15:00+01:00,66.24000000000001,437.57,116.44000000000001,0.0,0.0,0.624,71.08800000000001,3.744,18.040000000000003,,0.328,92.22200000000001,2.1999999999999997
2018-11-02 06:30:00+01:00,66.24000000000001,474.81,116.44000000000001,0.0,0.0,1.488,71.184,4.176,18.040000000000003,,0.492,92.22200000000001,2.024
2018-11-02 06:45:00+01:00,66.24000000000001,534.59,116.44000000000001,0.0,0.0,1.968,71.08800000000001,4.464,18.040000000000003,,0.656,92.22200000000001,1.7599999999999998
2018-11-02 07:00:00+01:00,66.24000000000001,616.42,116.44000000000001,0.0,0.0,18.408,72.048,4.2,18.040000000000003,,1.804,92.22200000000001,1.408
2018-11-02 07:15:00+01:00,66.24000000000001,625.73,116.44000000000001,0.0,0.0,19.272000000000002,72.096,4.248,18.040000000000003,,2.46,92.22200000000001,1.276
2018-11-02 07:30:00+01:00,67.16,643.86,116.44000000000001,0.0,0.0,20.136,72.168,4.704,18.040000000000003,,2.952,92.22200000000001,0.9239999999999999
2018-11-02 07:45:00+01:00,67.16,708.05,116.44000000000001,0.0,0.0,20.64,72.19200000000001,4.392,18.040000000000003,,3.7720000000000002,92.22200000000001,0.836
2018-11-02 08:00:00+01:00,67.16,750.68,115.62,0.0,0.0,20.28,71.592,5.376,18.040000000000003,,4.428,92.22200000000001,0.704
2018-11-02 08:15:00+01:00,67.16,790.86,116.44000000000001,0.0,0.0,20.376,71.568,5.448,18.040000000000003,,5.248,92.22200000000001,0.528
2018-11-02 08:30:00+01:00,67.16,843.78,117.26,0.0,0.0,19.92,71.184,5.304,18.040000000000003,,6.0680000000000005,92.22200000000001,0.484
2018-11-02 08:45:00+01:00,67.16,909.4399999999999,111.52000000000001,0.0,0.0,18.864,70.992,5.88,18.040000000000003,,6.888,92.22200000000001,0.43999999999999995
2018-11-02 09:00:00+01:00,67.16,1010.38,110.7,0.0,0.0,16.536,70.944,5.5920000000000005,18.040000000000003,,7.708,92.22200000000001,0.43999999999999995
2018-11-02 09:15:00+01:00,67.16,1009.89,110.7,0.0,0.0,16.824,70.56,5.64,18.040000000000003,,8.528,92.22200000000001,0.39599999999999996
2018-11-02 09:30:00+01:00,67.16,1050.07,110.7,0.0,0.0,15.456,70.752,5.5680000000000005,18.040000000000003,,9.512,92.22200000000001,0.352
2018-11-02 09:45:00+01:00,67.16,1265.67,110.7,0.0,0.0,13.92,70.34400000000001,5.328,18.040000000000003,,10.332,92.22200000000001,0.352
2018-11-02 10:00:00+01:00,67.16,1377.8799999999999,111.52000000000001,0.0,0.0,14.352,69.624,4.248,18.040000000000003,,11.152000000000001,92.22200000000001,0.39599999999999996
2018-11-02 10:15:00+01:00,67.16,1315.16,110.7,0.0,0.0,14.424,69.696,4.5120000000000005,18.040000000000003,,12.136000000000001,92.22200000000001,0.39599999999999996
2018-11-02 10:30:00+01:00,67.16,1208.34,110.7,0.0,0.0,15.0,69.504,4.824,18.040000000000003,,12.956000000000001,92.22200000000001,0.39599999999999996
2018-11-02 10:45:00+01:00,67.16,1152.48,109.88000000000001,0.0,0.0,14.280000000000001,69.19200000000001,5.04,18.040000000000003,,13.776,92.22200000000001,0.39599999999999996
2018-11-02 11:00:00+01:00,67.16,1158.85,111.52000000000001,0.0,0.0,14.544,68.784,5.232,18.040000000000003,,14.924000000000001,92.22200000000001,0.43999999999999995
2018-11-02 11:15:00+01:00,67.16,1224.51,111.52000000000001,0.0,0.0,13.584,68.16,5.136,18.040000000000003,,16.236,92.22200000000001,0.528
2018-11-02 11:30:00+01:00,67.16,1362.2,110.7,0.0,0.0,14.088000000000001,67.824,4.872,18.040000000000003,,17.384,92.22200000000001,0.6599999999999999
2018-11-02 11:45:00+01:00,67.16,1365.1399999999999,106.60000000000001,0.0,0.0,14.208,67.416,4.632,18.040000000000003,,18.532,92.22200000000001,0.616
2018-11-02 12:00:00+01:00,67.16,1274.98,104.14000000000001,0.0,0.0,15.120000000000001,67.776,3.984,18.040000000000003,,17.876,92.22200000000001,0.616
2018-11-02 12:15:00+01:00,67.16,1127.0,104.96000000000001,0.0,0.0,15.744,67.248,3.84,18.040000000000003,,17.220000000000002,92.22200000000001,0.8799999999999999
2018-11-02 12:30:00+01:00,67.16,1121.12,104.96000000000001,0.0,0.0,15.624,67.584,3.7680000000000002,18.040000000000003,,16.400000000000002,92.22200000000001,1.232
2018-11-02 12:45:00+01:00,67.16,1182.86,104.96000000000001,0.0,0.0,16.224,67.608,3.168,18.040000000000003,,15.744,92.22200000000001,1.496
2018-11-02 13:00:00+01:00,67.16,1264.69,105.78,0.0,0.0,18.792,67.68,3.192,18.040000000000003,,15.252,92.22200000000001,1.7599999999999998
2018-11-02 13:15:00+01:00,67.16,1310.75,106.60000000000001,0.0,0.0,18.888,67.584,3.2640000000000002,18.040000000000003,,14.76,92.22200000000001,1.98
2018-11-02 13:30:00+01:00,67.16,1250.48,104.96000000000001,0.0,0.0,18.744,67.536,3.048,18.040000000000003,,14.268,92.22200000000001,2.288
2018-11-02 13:45:00+01:00,67.16,1140.72,104.96000000000001,0.0,0.0,19.416,67.92,3.216,18.040000000000003,,13.612,92.22200000000001,2.2439999999999998
2018-11-02 14:00:00+01:00,67.16,996.66,105.78,0.0,0.0,16.896,68.664,4.128,18.040000000000003,,12.464,92.22200000000001,2.024
2018-11-02 14:15:00+01:00,67.16,941.29,112.34,0.0,0.0,20.112000000000002,68.928,4.296,18.040000000000003,,11.152000000000001,92.22200000000001,1.892
2018-11-02 14:30:00+01:00,67.16,1071.1399999999999,128.74,0.0,0.0,20.256,69.84,4.5600000000000005,18.040000000000003,,9.84,92.22200000000001,1.5839999999999999
2018-11-02 14:45:00+01:00,67.16,1087.8,148.42000000000002,0.0,0.0,20.16,70.464,4.272,18.040000000000003,,8.528,92.22200000000001,1.408
2018-11-02 15:00:00+01:00,67.16,959.91,164.0,0.0,0.0,20.184,71.16,4.248,18.040000000000003,,7.5440000000000005,92.22200000000001,1.408
2018-11-02 15:15:00+01:00,67.16,738.92,168.10000000000002,0.0,0.0,22.8,72.168,4.44,18.040000000000003,,6.5600000000000005,92.22200000000001,1.5839999999999999
2018-11-02 15:30:00+01:00,67.16,693.35,168.92000000000002,0.0,0.0,22.56,72.888,4.5600000000000005,18.040000000000003,,5.5760000000000005,92.22200000000001,1.98
2018-11-02 15:45:00+01:00,67.16,745.78,170.56,0.0,0.0,23.064,73.464,4.344,18.040000000000003,,4.428,92.22200000000001,2.1999999999999997
2018-11-02 16:00:00+01:00,67.16,874.16,170.56,0.0,0.0,36.096000000000004,73.128,4.896,18.040000000000003,,3.7720000000000002,92.22200000000001,2.508
2018-11-02 16:15:00+01:00,67.16,845.74,170.56,0.0,0.0,37.272,74.06400000000001,5.904,18.040000000000003,,3.116,92.22200000000001,2.816
2018-11-02 16:30:00+01:00,67.16,814.87,170.56,0.0,0.0,37.368,74.352,7.5120000000000005,18.040000000000003,,2.2960000000000003,92.22200000000001,2.86
2018-11-02 16:45:00+01:00,67.16,783.51,171.38000000000002,0.0,0.0,38.352000000000004,74.736,8.448,18.040000000000003,,1.476,92.22200000000001,2.7279999999999998
2018-11-02 17:00:00+01:00,67.16,713.93,172.20000000000002,0.0,0.0,63.024,73.968,21.264,18.040000000000003,,1.1480000000000001,92.22200000000001,2.948
2018-11-02 17:15:00+01:00,67.16,675.22,170.56,0.0,0.0,61.608000000000004,74.592,23.136,18.040000000000003,,0.984,92.22200000000001,3.476
2018-11-02 17:30:00+01:00,67.16,675.71,169.74,0.0,0.0,60.312000000000005,74.856,25.104,18.040000000000003,,0.656,92.22200000000001,4.004
