,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-03-03 01:00:00+00:00,73.37,237.65,1440.74,0.0,29.352,1.296,43.46,0.0,6.654999999999999
2015-03-03 02:00:00+00:00,72.68,236.67,1439.92,0.0,27.624000000000002,0.0,41.82,0.0,6.885999999999999
2015-03-03 03:00:00+00:00,71.99000000000001,238.14,1439.92,0.0,26.88,0.0,41.0,0.0,7.271
2015-03-03 04:00:00+00:00,70.61,221.48,1441.5600000000002,0.024,29.808,0.0,41.0,0.0,7.81
2015-03-03 05:00:00+00:00,70.61,217.07,1441.5600000000002,5.904,40.248,3.528,43.46,0.0,8.019
2015-03-03 06:00:00+00:00,70.15,246.96,1441.5600000000002,6.12,41.256,4.5120000000000005,41.82,0.0,8.238999999999999
2015-03-03 07:00:00+00:00,69.46000000000001,436.09999999999997,1438.2800000000002,23.064,48.528,17.016000000000002,41.0,0.369,6.808999999999999
2015-03-03 08:00:00+00:00,69.69,517.93,1440.74,25.224,52.44,26.952,37.720000000000006,2.009,5.478
2015-03-03 09:00:00+00:00,71.3,556.15,1439.1000000000001,18.48,52.56,26.592000000000002,41.0,3.69,4.587
2015-03-03 10:00:00+00:00,71.53,531.65,1439.1000000000001,18.72,52.056000000000004,7.896,41.0,4.961,4.059
2015-03-03 11:00:00+00:00,72.91,533.61,1440.74,7.632000000000001,50.664,5.472,42.64,6.355,4.092
2015-03-03 12:00:00+00:00,72.91,533.12,1440.74,5.928,49.848,6.168,42.64,7.872,5.016
2015-03-03 13:00:00+00:00,72.22,530.18,1439.92,2.112,46.584,3.048,43.46,9.102,6.116
2015-03-03 14:00:00+00:00,71.53,444.92,1439.92,3.024,44.4,1.344,41.82,10.619,7.194
2015-03-03 15:00:00+00:00,71.53,440.51,1440.74,2.592,41.184,1.248,42.64,9.389000000000001,9.767999999999999
2015-03-03 16:00:00+00:00,71.53,498.82,1368.5800000000002,2.88,45.048,1.248,41.0,6.519,13.386999999999999
2015-03-03 17:00:00+00:00,73.83,511.07,1438.2800000000002,7.152,49.704,4.6080000000000005,40.18,3.0340000000000003,12.001
2015-03-03 18:00:00+00:00,74.06,518.42,1439.1000000000001,18.888,50.4,19.728,43.46,0.082,10.504999999999999
2015-03-03 19:00:00+00:00,74.75,583.59,1439.92,18.072,50.208,25.776,41.0,0.0,11.088
2015-03-03 20:00:00+00:00,74.98,639.4499999999999,1439.1000000000001,11.28,48.24,6.024,41.82,0.0,13.024
2015-03-03 21:00:00+00:00,74.06,561.54,1439.1000000000001,10.44,47.64,4.896,41.82,0.0,12.43
2015-03-03 22:00:00+00:00,72.68,411.11,1439.1000000000001,5.832,46.272,3.072,41.0,0.0,13.09
2015-03-03 23:00:00+00:00,73.14,341.53,1439.1000000000001,5.5920000000000005,44.52,2.472,41.82,0.0,13.42
2015-03-04 00:00:00+00:00,74.29,247.45,1414.5,0.12,43.92,0.984,41.0,0.0,14.311
2015-03-04 01:00:00+00:00,73.37,231.76999999999998,1359.5600000000002,0.0,39.72,0.432,41.82,0.0,15.575999999999999
2015-03-04 02:00:00+00:00,74.06,219.51999999999998,902.0000000000001,0.0,38.712,0.432,41.82,0.0,19.712
2015-03-04 03:00:00+00:00,72.45,219.51999999999998,574.0,0.0,40.224000000000004,0.432,40.18,0.0,22.781
2015-03-04 04:00:00+00:00,72.45,220.01,467.40000000000003,0.0,39.984,0.432,40.18,0.0,24.375999999999998
2015-03-04 05:00:00+00:00,73.83,220.5,756.0400000000001,0.0,40.632,0.456,40.18,0.0,26.014999999999997
2015-03-04 06:00:00+00:00,72.45,230.29999999999998,1161.94,2.136,46.704,0.744,39.36,0.0,25.674
2015-03-04 07:00:00+00:00,69.69,318.5,1183.26,10.56,50.160000000000004,1.944,39.36,0.615,25.915999999999997
2015-03-04 08:00:00+00:00,70.84,323.4,1246.4,19.176000000000002,50.616,3.0,40.18,3.649,24.727999999999998
2015-03-04 09:00:00+00:00,71.76,329.28,1330.0400000000002,15.120000000000001,49.344,3.048,41.82,7.585,22.230999999999998
2015-03-04 10:00:00+00:00,71.53,329.77,1302.16,7.248,50.496,1.176,41.82,9.225,20.581
2015-03-04 11:00:00+00:00,73.14,327.32,1349.72,6.5520000000000005,50.952,1.3920000000000001,42.64,11.152000000000001,17.192999999999998
2015-03-04 12:00:00+00:00,71.76,324.38,1368.5800000000002,1.968,46.944,1.056,41.82,12.218,15.026
2015-03-04 13:00:00+00:00,71.76,322.90999999999997,1052.88,0.0,45.624,1.032,42.64,12.628,14.641
2015-03-04 14:00:00+00:00,71.76,318.99,759.32,0.0,48.408,1.032,42.64,11.726,12.837
2015-03-04 15:00:00+00:00,73.14,319.96999999999997,841.32,0.024,50.808,1.032,41.0,9.84,10.67
2015-03-04 16:00:00+00:00,72.68,323.4,1267.72,3.672,48.912,1.032,41.82,6.519,11.44
2015-03-04 17:00:00+00:00,72.68,326.83,1435.8200000000002,5.208,48.792,4.5120000000000005,42.64,2.173,13.738999999999999
2015-03-04 18:00:00+00:00,73.37,328.3,1437.46,19.080000000000002,49.296,5.304,41.82,0.082,17.555999999999997
2015-03-04 19:00:00+00:00,71.53,330.26,1438.2800000000002,24.984,49.68,14.328000000000001,42.64,0.0,22.99
2015-03-04 20:00:00+00:00,72.45,327.81,1439.1000000000001,17.304000000000002,51.0,9.6,41.0,0.0,27.412
2015-03-04 21:00:00+00:00,74.52000000000001,325.84999999999997,1244.76,11.568,50.496,3.168,41.82,0.0,31.086
2015-03-04 22:00:00+00:00,75.21000000000001,325.36,615.82,5.352,47.736000000000004,0.768,42.64,0.0,33.033
2015-03-04 23:00:00+00:00,72.45,318.5,280.44,0.0,41.52,0.28800000000000003,41.0,0.0,32.978
2015-03-05 00:00:00+00:00,71.99000000000001,223.44,147.60000000000002,0.0,35.088,0.0,41.82,0.0,32.692
2015-03-05 01:00:00+00:00,71.07000000000001,219.03,147.60000000000002,0.0,30.36,0.0,41.82,0.0,34.595
2015-03-05 02:00:00+00:00,70.61,220.99,147.60000000000002,0.0,28.104,0.0,41.0,0.0,39.038999999999994
2015-03-05 03:00:00+00:00,70.61,221.97,147.60000000000002,0.0,28.32,0.0,41.0,0.0,40.095
2015-03-05 04:00:00+00:00,71.99000000000001,222.46,147.60000000000002,0.0,28.608,0.0,41.82,0.0,40.436
2015-03-05 05:00:00+00:00,71.76,222.95,147.60000000000002,0.0,34.296,0.096,41.82,0.0,42.317
2015-03-05 06:00:00+00:00,73.14,231.76999999999998,296.84000000000003,0.14400000000000002,44.28,1.992,38.540000000000006,0.0,41.382
2015-03-05 07:00:00+00:00,73.14,317.03,429.68,2.328,44.472,2.16,37.720000000000006,1.1480000000000001,41.657
2015-03-05 08:00:00+00:00,72.22,328.79,483.8,9.0,46.800000000000004,4.5360000000000005,37.720000000000006,5.945,41.074
2015-03-05 09:00:00+00:00,72.22,335.65,483.8,6.192,45.672000000000004,4.272,38.540000000000006,10.127,40.271
2015-03-05 10:00:00+00:00,71.07000000000001,336.14,483.8,3.144,45.888,3.576,39.36,12.628,38.961999999999996
2015-03-05 11:00:00+00:00,72.68,334.18,483.8,7.032,44.76,3.408,38.540000000000006,13.612,36.211999999999996
2015-03-05 12:00:00+00:00,72.91,328.79,481.34000000000003,6.6000000000000005,48.408,3.456,38.540000000000006,13.612,33.681999999999995
2015-03-05 13:00:00+00:00,73.60000000000001,327.32,361.62,3.8160000000000003,45.792,3.2640000000000002,37.720000000000006,13.407,30.558
2015-03-05 14:00:00+00:00,73.37,327.32,246.00000000000003,3.888,48.84,2.328,38.540000000000006,12.71,26.828999999999997
2015-03-05 15:00:00+00:00,72.91,329.28,327.18,3.696,48.96,2.376,38.540000000000006,10.906,23.386
2015-03-05 16:00:00+00:00,73.83,327.81,554.32,4.08,47.664,3.168,36.900000000000006,8.077,21.076
2015-03-05 17:00:00+00:00,74.52000000000001,328.79,574.0,8.328,47.568,3.24,39.36,2.87,21.351
2015-03-05 18:00:00+00:00,72.22,331.73,599.4200000000001,16.896,48.144,8.952,39.36,0.082,24.639999999999997
2015-03-05 19:00:00+00:00,72.68,335.65,648.62,20.904,51.120000000000005,17.328,40.18,0.0,28.875
2015-03-05 20:00:00+00:00,74.29,336.63,680.6,16.296,49.368,7.6080000000000005,41.82,0.0,31.13
2015-03-05 21:00:00+00:00,74.29,332.71,649.44,17.64,47.376,6.648000000000001,35.260000000000005,0.0,31.448999999999998
2015-03-05 22:00:00+00:00,73.37,329.77,649.44,9.024000000000001,44.328,1.92,34.440000000000005,0.0,32.241
2015-03-05 23:00:00+00:00,74.29,323.4,656.82,0.984,40.032000000000004,0.6960000000000001,34.440000000000005,0.0,32.131
2015-03-06 00:00:00+00:00,73.83,220.5,657.6400000000001,0.0,34.608000000000004,0.384,35.260000000000005,0.0,31.13
2015-03-06 01:00:00+00:00,74.29,216.57999999999998,648.62,0.0,31.968,0.0,36.080000000000005,0.0,30.733999999999998
2015-03-06 02:00:00+00:00,73.83,216.09,791.3000000000001,0.0,33.408,0.0,36.900000000000006,0.0,27.576999999999998
2015-03-06 03:00:00+00:00,73.83,216.09,1099.6200000000001,0.0,32.160000000000004,0.0,41.82,0.0,26.037
2015-03-06 04:00:00+00:00,73.83,225.89,1284.94,0.0,33.24,0.0,41.82,0.0,25.596999999999998
2015-03-06 05:00:00+00:00,72.91,240.1,1416.96,2.232,39.624,0.048,41.0,0.0,23.264999999999997
2015-03-06 06:00:00+00:00,72.91,323.89,1422.7,9.648,45.96,4.464,40.18,0.0,22.142999999999997
2015-03-06 07:00:00+00:00,73.37,470.4,1425.98,13.344,48.408,7.416,37.720000000000006,1.599,23.738
2015-03-06 08:00:00+00:00,74.29,500.78,1428.44,23.736,50.016,11.208,41.0,6.847,22.682
2015-03-06 09:00:00+00:00,73.14,501.27,1271.0,22.536,51.312,12.528,42.64,10.701,19.942999999999998
2015-03-06 10:00:00+00:00,74.29,429.24,1153.74,17.112000000000002,52.800000000000004,12.744,41.82,12.792,15.62
2015-03-06 11:00:00+00:00,72.91,427.28,1164.4,11.736,53.352000000000004,8.232,42.64,13.735000000000001,12.793
2015-03-06 12:00:00+00:00,73.83,418.95,1172.6000000000001,14.592,54.504,5.76,41.82,14.022,9.283999999999999
2015-03-06 13:00:00+00:00,73.37,419.44,1194.74,7.5600000000000005,48.912,5.4,42.64,13.858,7.359
2015-03-06 14:00:00+00:00,73.83,422.38,1321.8400000000001,0.024,47.160000000000004,2.952,43.46,13.161000000000001,4.829
2015-03-06 15:00:00+00:00,74.75,421.4,1348.0800000000002,0.0,44.688,3.144,42.64,11.521,4.059
2015-03-06 16:00:00+00:00,74.98,442.46999999999997,1345.6200000000001,0.336,45.144,4.968,41.82,8.774000000000001,3.223
2015-03-06 17:00:00+00:00,73.60000000000001,485.09999999999997,1301.3400000000001,12.024000000000001,47.904,12.408,41.0,3.7720000000000002,3.146
2015-03-06 18:00:00+00:00,74.29,529.6899999999999,1239.8400000000001,21.912,51.36,22.056,41.0,0.164,6.061
2015-03-06 19:00:00+00:00,73.83,532.14,1369.4,21.456,51.696,23.76,41.82,0.0,10.274
2015-03-06 20:00:00+00:00,74.06,530.67,1321.8400000000001,17.04,51.24,13.272,41.82,0.0,14.123999999999999
2015-03-06 21:00:00+00:00,71.76,407.19,1245.5800000000002,16.152,50.424,10.176,41.0,0.0,16.709
2015-03-06 22:00:00+00:00,71.99000000000001,323.4,1135.7,9.6,47.304,6.456,41.0,0.0,17.127
2015-03-06 23:00:00+00:00,71.07000000000001,320.95,1135.7,4.104,43.968,4.416,41.82,0.0,16.334999999999997
2015-03-07 00:00:00+00:00,72.22,223.44,1264.44,1.488,38.472,1.752,42.64,0.0,13.518999999999998
2015-03-07 01:00:00+00:00,71.07000000000001,219.51999999999998,1338.24,0.0,35.112,1.752,44.28,0.0,12.683
2015-03-07 02:00:00+00:00,71.99000000000001,219.51999999999998,1314.46,0.0,30.312,0.048,43.46,0.0,12.683
2015-03-07 03:00:00+00:00,70.61,219.51999999999998,1312.8200000000002,1.704,27.0,0.0,42.64,0.0,13.441999999999998
2015-03-07 04:00:00+00:00,71.3,219.03,1237.38,0.0,32.088,0.0,41.0,0.0,14.289
2015-03-07 05:00:00+00:00,71.07000000000001,218.04999999999998,1198.8400000000001,0.0,35.76,0.048,41.0,0.0,13.937
2015-03-07 06:00:00+00:00,70.15,217.56,1320.2,0.024,38.712,2.448,41.82,0.0,13.277
2015-03-07 07:00:00+00:00,71.07000000000001,216.57999999999998,1319.38,1.8960000000000001,45.96,5.016,41.0,1.6400000000000001,11.814
2015-03-07 08:00:00+00:00,71.53,219.51999999999998,1377.6000000000001,14.928,51.6,9.216000000000001,42.64,6.888,9.57
2015-03-07 09:00:00+00:00,71.53,257.74,1348.0800000000002,7.728,51.0,6.408,41.0,10.619,7.601
2015-03-07 10:00:00+00:00,70.84,286.15999999999997,1240.66,5.4,49.08,6.432,41.0,12.669,6.435
2015-03-07 11:00:00+00:00,70.38000000000001,281.75,1180.8000000000002,1.104,49.416000000000004,10.488,41.0,13.571,5.9399999999999995
2015-03-07 12:00:00+00:00,70.38000000000001,280.77,1135.7,0.6,49.800000000000004,10.8,41.0,13.858,5.324
2015-03-07 13:00:00+00:00,69.69,217.56,1172.6000000000001,0.0,49.008,8.376,41.0,13.694,4.378
2015-03-07 14:00:00+00:00,71.07000000000001,224.91,1133.24,0.0,48.048,4.032,41.0,12.915000000000001,2.827
2015-03-07 15:00:00+00:00,70.15,270.48,1133.24,0.0,46.704,3.696,40.18,11.316,1.4189999999999998
2015-03-07 16:00:00+00:00,71.76,289.1,1132.42,0.048,47.208,3.576,41.82,8.610000000000001,0.968
2015-03-07 17:00:00+00:00,71.3,290.08,1141.44,4.656,46.512,4.008,41.0,3.7720000000000002,0.825
2015-03-07 18:00:00+00:00,71.76,320.46,1219.3400000000001,18.288,49.488,26.976,41.0,0.164,0.968
2015-03-07 19:00:00+00:00,70.61,353.29,1339.0600000000002,26.064,50.136,27.336000000000002,41.0,0.0,1.2209999999999999
2015-03-07 20:00:00+00:00,69.92,354.76,1379.24,23.976,52.104,24.384,40.18,0.0,1.6609999999999998
2015-03-07 21:00:00+00:00,70.15,312.62,1403.8400000000001,20.184,52.392,16.056,41.0,0.0,2.3979999999999997
2015-03-07 22:00:00+00:00,71.3,219.03,1358.74,9.0,50.136,11.016,41.0,0.0,3.377
2015-03-07 23:00:00+00:00,71.99000000000001,212.17,1390.72,4.6080000000000005,48.192,3.648,41.82,0.0,3.344
2015-03-08 00:00:00+00:00,72.91,211.19,1412.8600000000001,0.456,43.536,0.648,42.64,0.0,3.377
2015-03-08 01:00:00+00:00,72.45,212.17,1272.64,0.0,35.664,0.0,42.64,0.0,3.355
2015-03-08 02:00:00+00:00,72.45,212.66,1127.5,0.0,31.560000000000002,0.0,41.82,0.0,3.8499999999999996
2015-03-08 03:00:00+00:00,72.45,212.66,1187.3600000000001,0.0,31.32,0.0,41.82,0.0,4.465999999999999
2015-03-08 04:00:00+00:00,72.91,213.15,1202.94,0.0,29.400000000000002,0.0,38.540000000000006,0.0,5.258
2015-03-08 05:00:00+00:00,71.76,213.15,1237.38,0.0,35.136,0.0,38.540000000000006,0.0,6.512
2015-03-08 06:00:00+00:00,71.53,213.64,1248.8600000000001,0.0,39.624,0.048,38.540000000000006,0.0,7.765999999999999
2015-03-08 07:00:00+00:00,71.53,214.13,1266.9,0.8160000000000001,46.224000000000004,1.176,40.18,1.681,8.118
2015-03-08 08:00:00+00:00,72.91,212.66,1248.8600000000001,1.3920000000000001,45.936,2.712,40.18,6.765000000000001,7.941999999999999
2015-03-08 09:00:00+00:00,73.83,209.72,1353.0,0.5760000000000001,48.072,3.2640000000000002,38.540000000000006,10.455,6.412999999999999
2015-03-08 10:00:00+00:00,74.06,207.76,1314.46,0.24,47.232,4.464,35.260000000000005,12.423,5.566
2015-03-08 11:00:00+00:00,73.37,205.79999999999998,1174.24,1.272,46.248,4.44,38.540000000000006,13.407,6.149
2015-03-08 12:00:00+00:00,73.60000000000001,204.32999999999998,1149.64,0.048,45.336,2.856,40.18,13.735000000000001,7.678
2015-03-08 13:00:00+00:00,73.14,202.37,1026.64,0.0,43.608000000000004,1.296,41.0,13.489,7.359
2015-03-08 14:00:00+00:00,74.06,200.41,803.6,0.0,42.624,1.3920000000000001,40.18,12.833,6.776
2015-03-08 15:00:00+00:00,73.14,186.69,483.8,0.0,41.376,1.248,40.18,11.193,7.359
2015-03-08 16:00:00+00:00,73.60000000000001,184.73,481.34000000000003,0.024,40.44,1.32,41.0,8.569,8.151
2015-03-08 17:00:00+00:00,73.14,188.16,756.86,1.56,48.336,4.32,40.18,3.813,7.138999999999999
2015-03-08 18:00:00+00:00,73.14,188.16,1173.42,7.056,47.784,4.32,41.0,0.20500000000000002,8.173
2015-03-08 19:00:00+00:00,72.22,201.39,1331.68,23.664,50.352000000000004,5.112,40.18,0.0,9.911
2015-03-08 20:00:00+00:00,72.45,207.27,1275.92,24.12,46.656,4.848,40.18,0.0,10.197
2015-03-08 21:00:00+00:00,72.68,208.74,1298.88,10.056000000000001,45.480000000000004,2.112,41.0,0.0,10.097999999999999
2015-03-08 22:00:00+00:00,71.53,208.74,1298.88,6.36,43.92,1.8,41.0,0.0,9.383
2015-03-08 23:00:00+00:00,71.76,209.23,1238.2,0.0,36.312,0.24,41.0,0.0,8.568999999999999
2015-03-09 00:00:00+00:00,69.92,210.21,1275.1000000000001,0.0,34.56,0.0,41.0,0.0,7.898
2015-03-09 01:00:00+00:00,70.15,210.7,1199.66,0.0,33.096000000000004,0.0,40.18,0.0,8.327
2015-03-09 02:00:00+00:00,69.46000000000001,211.19,1131.6000000000001,0.0,34.224000000000004,0.0,41.0,0.0,7.622999999999999
2015-03-09 03:00:00+00:00,69.23,211.68,1151.2800000000002,0.024,37.44,0.0,41.0,0.0,6.226
2015-03-09 04:00:00+00:00,69.92,212.17,1272.64,1.872,35.736000000000004,2.952,41.82,0.0,6.864
2015-03-09 05:00:00+00:00,69.0,216.57999999999998,1415.3200000000002,1.488,34.992,3.144,41.0,0.0,9.328
2015-03-09 06:00:00+00:00,69.69,228.34,1406.3000000000002,4.5120000000000005,45.96,3.7680000000000002,41.0,0.0,10.164
2015-03-09 07:00:00+00:00,69.69,311.64,1347.26,19.464,48.768,10.824,40.18,1.312,10.318
2015-03-09 08:00:00+00:00,70.84,319.48,1326.76,17.496,48.864000000000004,11.88,39.36,6.314,7.292999999999999
2015-03-09 09:00:00+00:00,71.07000000000001,324.87,1280.8400000000001,14.544,47.04,6.6240000000000006,38.540000000000006,10.045,3.8829999999999996
2015-03-09 10:00:00+00:00,70.38000000000001,324.87,1240.66,8.184000000000001,46.752,6.144,39.36,12.095,1.551
2015-03-09 11:00:00+00:00,71.3,323.89,1183.26,6.72,47.976,4.872,38.540000000000006,13.202,0.5389999999999999
2015-03-09 12:00:00+00:00,72.68,320.95,1133.24,2.928,51.432,3.888,39.36,13.407,0.23099999999999998
2015-03-09 13:00:00+00:00,72.68,318.99,1133.24,1.1520000000000001,47.352000000000004,3.72,40.18,13.284,0.517
2015-03-09 14:00:00+00:00,71.99000000000001,340.06,1134.0600000000002,1.008,47.088,3.3120000000000003,40.18,12.628,1.265
2015-03-09 15:00:00+00:00,65.32000000000001,381.21999999999997,1134.0600000000002,0.48,48.216,1.752,33.620000000000005,11.193,1.5839999999999999
2015-03-09 16:00:00+00:00,62.790000000000006,436.09999999999997,1139.8000000000002,2.52,47.928000000000004,1.776,24.6,8.405000000000001,2.013
2015-03-09 17:00:00+00:00,61.870000000000005,468.44,1234.92,6.744,44.184,6.816,18.040000000000003,3.7310000000000003,2.409
2015-03-09 18:00:00+00:00,60.95,510.58,1134.88,24.936,46.728,22.176000000000002,21.32,0.20500000000000002,2.7609999999999997
2015-03-09 19:00:00+00:00,64.63000000000001,532.63,1245.5800000000002,26.328,49.368,23.064,20.5,0.0,2.981
2015-03-09 20:00:00+00:00,67.85000000000001,485.09999999999997,1335.7800000000002,22.512,48.648,19.104,25.42,0.0,2.695
2015-03-09 21:00:00+00:00,66.93,429.24,1302.98,4.992,46.368,5.112,25.42,0.0,2.75
2015-03-09 22:00:00+00:00,66.93,386.12,1306.26,3.072,43.944,5.64,26.240000000000002,0.0,2.387
2015-03-09 23:00:00+00:00,68.08,319.96999999999997,1379.24,0.0,38.472,2.2560000000000002,27.060000000000002,0.0,1.9909999999999999
2015-03-10 00:00:00+00:00,68.54,225.4,1394.8200000000002,0.0,35.616,0.024,29.520000000000003,0.0,1.595
2015-03-10 01:00:00+00:00,69.92,221.97,1438.2800000000002,0.0,28.032,0.0,35.260000000000005,0.0,1.309
2015-03-10 02:00:00+00:00,72.45,221.97,1439.92,0.0,27.696,0.0,42.64,0.0,1.3199999999999998
2015-03-10 03:00:00+00:00,71.53,222.46,1439.92,0.0,26.328,0.0,41.82,0.0,1.21
2015-03-10 04:00:00+00:00,72.45,221.48,1439.92,0.0,28.272000000000002,0.024,42.64,0.0,1.111
2015-03-10 05:00:00+00:00,71.53,222.46,1439.92,0.312,35.664,1.1280000000000001,41.82,0.0,0.8909999999999999
2015-03-10 06:00:00+00:00,71.99000000000001,232.75,1439.1000000000001,6.936,47.808,3.7680000000000002,41.0,0.0,0.715
