,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-08-01 06:45:00+02:00,2.5875,327.4425,590.4000000000001,0.0,1.41,186.14000000000001,0.0,8.761090000000001,1.101,0.27775
2016-08-01 07:00:00+02:00,2.5875,367.6225,577.2800000000001,0.0,1.41,228.78000000000003,0.0,8.991645,1.071,0.264
2016-08-01 07:15:00+02:00,2.5875,380.6075,492.41,0.0,1.41,251.94500000000002,0.0,8.991645,1.062,0.26125
2016-08-01 07:30:00+02:00,2.5875,401.4325,513.73,0.0,1.41,292.94500000000005,0.0,8.991645,1.029,0.24475
2016-08-01 07:45:00+02:00,2.5875,423.115,529.3100000000001,0.0,1.41,339.27500000000003,0.0,8.761090000000001,0.999,0.2365
2016-08-01 08:00:00+02:00,2.5875,459.0075,606.595,0.0,1.41,383.76000000000005,0.0,8.761090000000001,0.909,0.23925
2016-08-01 08:15:00+02:00,2.5875,471.87,511.68000000000006,0.0,1.41,394.21500000000003,0.0,8.991645,0.792,0.297
2016-08-01 08:30:00+02:00,2.5875,484.4875,525.825,0.0,1.41,408.36,0.0,8.991645,0.774,0.3575
2016-08-01 08:45:00+02:00,2.5875,484.7325,537.715,0.0,1.41,416.355,0.0,8.761090000000001,0.747,0.352
2016-08-01 09:00:00+02:00,2.5875,491.5925,635.705,0.0,1.41,437.47,0.0,8.761090000000001,0.768,0.5197499999999999
2016-08-01 09:15:00+02:00,2.5875,486.57,544.2750000000001,0.0,1.41,447.31000000000006,0.0,8.29998,0.672,0.27499999999999997
2016-08-01 09:30:00+02:00,2.5875,476.4025,657.23,0.0,1.41,457.76500000000004,0.0,8.29998,0.606,0.17325
2016-08-01 09:45:00+02:00,2.5875,472.115,652.72,0.0,1.41,460.63500000000005,0.0,8.530535,0.579,0.14575
2016-08-01 10:00:00+02:00,2.5875,465.255,665.4300000000001,0.0,1.41,464.94000000000005,0.0,8.991645,0.324,0.143
2016-08-01 10:15:00+02:00,2.5875,463.53999999999996,666.865,0.0,1.41,463.71000000000004,0.0,8.991645,0.303,0.12375
2016-08-01 10:30:00+02:00,2.5875,467.5825,662.1500000000001,0.0,1.41,465.55500000000006,0.0,8.991645,0.321,0.12375
2016-08-01 10:45:00+02:00,2.5875,467.705,662.5600000000001,0.0,1.41,468.425,0.0,9.2222,0.387,0.12375
2016-08-01 11:00:00+02:00,2.5875,467.8275,667.07,0.0,1.41,466.37500000000006,0.0,9.452755,0.456,0.1485
2016-08-01 11:15:00+02:00,2.5875,469.2975,667.07,0.0,1.41,467.19500000000005,0.0,9.452755,0.41100000000000003,0.1815
2016-08-01 11:30:00+02:00,2.5875,469.78749999999997,669.12,0.0,1.41,458.58500000000004,0.0,9.2222,0.387,0.19799999999999998
2016-08-01 11:45:00+02:00,2.5875,476.15749999999997,668.3000000000001,0.0,1.41,469.04,0.0,9.452755,0.315,0.187
2016-08-01 12:00:00+02:00,2.5875,478.73,668.71,0.0,1.41,472.115,0.0,9.2222,0.312,0.176
2016-08-01 12:15:00+02:00,2.5875,476.28,666.25,0.0,1.41,471.70500000000004,0.0,8.991645,0.312,0.18425
2016-08-01 12:30:00+02:00,2.5875,468.195,657.845,0.0,1.41,470.27000000000004,0.0,8.761090000000001,0.333,0.17049999999999998
2016-08-01 12:45:00+02:00,2.5875,474.4425,659.69,0.0,1.41,472.93500000000006,0.0,8.761090000000001,0.321,0.17049999999999998
2016-08-01 13:00:00+02:00,2.5875,472.4825,676.705,0.0,1.41,473.96000000000004,0.0,8.761090000000001,0.306,0.18425
2016-08-01 13:15:00+02:00,2.5875,467.5825,670.1450000000001,0.0,1.41,477.24,0.0,8.530535,0.321,0.21725
2016-08-01 13:30:00+02:00,2.5875,502.3725,573.59,0.0,1.41,483.39000000000004,0.0,8.530535,0.357,0.253
2016-08-01 13:45:00+02:00,2.5875,511.56,570.105,0.0,1.41,483.39000000000004,0.0,8.530535,0.42,0.29974999999999996
2016-08-01 14:00:00+02:00,2.5875,490.49,575.6400000000001,0.0,1.413,479.29,0.0,8.761090000000001,0.489,0.3465
2016-08-01 14:15:00+02:00,2.5875,483.2625,574.82,0.0,1.41,475.6,0.0,8.530535,0.498,0.41524999999999995
2016-08-01 14:30:00+02:00,2.5875,483.7525,578.9200000000001,0.0,1.41,475.19000000000005,0.0,8.530535,0.483,0.4785
2016-08-01 14:45:00+02:00,2.5875,499.6775,574.0,0.0,1.41,474.57500000000005,0.0,8.530535,0.45,0.4785
2016-08-01 15:00:00+02:00,2.5875,484.4875,575.6400000000001,0.0,1.41,462.48,0.0,8.069425,0.498,0.48674999999999996
2016-08-01 15:15:00+02:00,2.5875,485.7125,575.6400000000001,0.0,1.41,459.40500000000003,0.0,8.069425,0.522,0.46475
2016-08-01 15:30:00+02:00,2.5875,483.2625,569.08,0.0,1.41,458.79,0.0,8.069425,0.561,0.45099999999999996
2016-08-01 15:45:00+02:00,2.5875,471.625,560.88,0.0,1.41,440.95500000000004,0.0,8.069425,0.5730000000000001,0.429
2016-08-01 16:00:00+02:00,2.5875,486.57,555.96,0.0,1.41,436.24,0.0,8.069425,0.555,0.429
2016-08-01 16:15:00+02:00,2.5875,492.45,550.22,0.0,1.41,437.88000000000005,0.0,7.83887,0.561,0.38499999999999995
2016-08-01 16:30:00+02:00,2.5875,490.98,554.115,0.0,1.41,440.545,0.0,8.069425,0.558,0.34925
2016-08-01 16:45:00+02:00,2.5875,493.5525,558.01,0.0,1.41,443.82500000000005,0.0,8.069425,0.522,0.33825
2016-08-01 17:00:00+02:00,2.5875,489.6325,560.47,0.0,1.41,432.345,0.0,8.069425,0.498,0.319
2016-08-01 17:15:00+02:00,2.5875,498.6975,562.725,0.0,1.41,425.17,0.0,7.83887,0.465,0.31074999999999997
2016-08-01 17:30:00+02:00,2.5875,497.84,559.0350000000001,0.0,1.41,422.915,0.0,7.83887,0.45,0.31625
2016-08-01 17:45:00+02:00,2.5875,506.0475,562.9300000000001,0.0,1.41,422.50500000000005,0.0,7.83887,0.438,0.27499999999999997
2016-08-01 18:00:00+02:00,2.5875,501.515,563.34,0.0,1.41,416.56000000000006,0.0,8.069425,0.432,0.23374999999999999
2016-08-01 18:15:00+02:00,2.5875,488.03999999999996,554.9350000000001,0.0,1.41,385.40000000000003,0.0,7.83887,0.40800000000000003,0.2035
2016-08-01 18:30:00+02:00,2.5875,492.8175,554.9350000000001,0.0,1.41,382.32500000000005,0.0,8.069425,0.402,0.18425
2016-08-01 18:45:00+02:00,2.5875,495.0225,555.345,0.0,1.41,381.71000000000004,0.0,8.29998,0.378,0.1485
2016-08-01 19:00:00+02:00,2.5875,499.6775,560.265,0.0,1.41,346.245,0.0,7.83887,0.339,0.132
2016-08-01 19:15:00+02:00,2.5875,502.8625,472.73,0.0,1.41,328.20500000000004,0.0,7.83887,0.294,0.11549999999999999
2016-08-01 19:30:00+02:00,2.5875,500.41249999999997,552.2700000000001,0.0,1.41,319.595,0.0,8.069425,0.264,0.10725
2016-08-01 19:45:00+02:00,2.5875,501.025,558.01,0.0,1.41,307.09000000000003,0.0,8.29998,0.261,0.10999999999999999
2016-08-01 20:00:00+02:00,2.5875,501.3925,474.985,0.0,1.41,279.21000000000004,0.0,8.29998,0.261,0.10175
2016-08-01 20:15:00+02:00,2.5875,498.575,560.0600000000001,0.0,1.41,271.83000000000004,0.0,8.29998,0.267,0.0715
2016-08-01 20:30:00+02:00,2.5875,492.8175,557.3950000000001,0.0,1.41,269.37,0.0,8.530535,0.28500000000000003,0.0605
2016-08-01 20:45:00+02:00,2.5875,488.775,564.57,0.0,1.41,269.985,0.0,8.29998,0.28500000000000003,0.06874999999999999
2016-08-01 21:00:00+02:00,2.5875,485.4675,570.9250000000001,0.0,1.41,269.165,0.0,8.530535,0.303,0.07425
2016-08-01 21:15:00+02:00,2.5875,488.8975,574.4100000000001,0.0,1.41,264.04,0.0,8.530535,0.33,0.08524999999999999
2016-08-01 21:30:00+02:00,2.5875,493.185,573.385,0.0,1.41,266.09000000000003,0.0,8.530535,0.339,0.11549999999999999
2016-08-01 21:45:00+02:00,2.5875,494.53249999999997,579.125,0.0,1.41,266.5,0.0,8.761090000000001,0.33,0.121
2016-08-01 22:00:00+02:00,2.5875,494.40999999999997,591.835,0.0,1.41,268.55,0.0,8.530535,0.33,0.1265
2016-08-01 22:15:00+02:00,2.5875,491.22499999999997,588.35,0.0,1.41,267.935,0.0,8.761090000000001,0.363,0.14575
2016-08-01 22:30:00+02:00,2.5875,488.40749999999997,576.6650000000001,0.0,1.41,265.475,0.0,8.761090000000001,0.396,0.1595
2016-08-01 22:45:00+02:00,2.5875,493.3075,566.005,0.0,1.41,263.01500000000004,0.0,8.530535,0.396,0.15675
2016-08-01 23:00:00+02:00,2.5875,470.89,581.38,0.0,1.41,258.915,0.0,8.29998,0.40800000000000003,0.154
2016-08-01 23:15:00+02:00,2.5875,467.3375,581.585,0.0,1.41,248.87000000000003,0.0,8.530535,0.438,0.132
2016-08-01 23:30:00+02:00,2.5875,458.64,565.39,0.0,1.413,243.335,0.0,8.530535,0.45,0.132
2016-08-01 23:45:00+02:00,2.5875,454.8425,552.885,0.0,1.41,244.56500000000003,0.0,8.530535,0.435,0.12925
2016-08-02 00:00:00+02:00,2.5875,481.425,572.7700000000001,0.0,1.41,227.34500000000003,0.0,8.530535,0.423,0.13474999999999998
2016-08-02 00:15:00+02:00,2.5875,490.3675,571.335,0.0,1.41,222.425,0.0,8.761090000000001,0.417,0.154
2016-08-02 00:30:00+02:00,2.5875,474.075,556.575,0.0,1.41,219.145,0.0,7.37776,0.363,0.176
2016-08-02 00:45:00+02:00,2.5875,466.84749999999997,549.195,0.0,1.41,213.40500000000003,0.0,8.29998,0.312,0.187
2016-08-02 01:00:00+02:00,2.5875,479.71,484.62000000000006,0.0,1.41,220.37500000000003,0.0,8.991645,0.261,0.17049999999999998
2016-08-02 01:15:00+02:00,2.5875,485.59,581.38,0.0,1.41,223.245,0.0,8.530535,0.273,0.18425
2016-08-02 01:30:00+02:00,2.5875,480.445,565.8000000000001,0.0,1.41,216.48000000000002,0.0,8.530535,0.294,0.17875
2016-08-02 01:45:00+02:00,2.5875,479.71,470.68000000000006,0.0,1.41,218.94000000000003,0.0,8.991645,0.28800000000000003,0.18975
2016-08-02 02:00:00+02:00,2.5875,470.645,565.595,0.0,1.41,225.09,0.0,8.530535,0.324,0.18425
2016-08-02 02:15:00+02:00,2.5875,474.6875,567.0300000000001,0.0,1.41,229.60000000000002,0.0,8.530535,0.354,0.176
2016-08-02 02:30:00+02:00,2.5875,464.765,566.62,0.0,1.41,228.16500000000002,0.0,8.29998,0.27,0.187
2016-08-02 02:45:00+02:00,2.5875,458.5175,478.47,0.0,1.41,228.985,0.0,8.29998,0.276,0.21175
2016-08-02 03:00:00+02:00,2.5875,387.09999999999997,477.855,0.0,1.41,230.62500000000003,0.0,8.530535,0.252,0.25025
2016-08-02 03:15:00+02:00,2.5875,378.28,551.45,0.0,1.41,231.65,0.0,8.530535,0.273,0.27499999999999997
2016-08-02 03:30:00+02:00,2.5875,375.9525,479.70000000000005,0.0,1.41,234.93,0.0,8.29998,0.255,0.28875
2016-08-02 03:45:00+02:00,2.5875,372.4,552.6800000000001,0.0,1.41,237.39000000000001,0.0,8.069425,0.219,0.31625
2016-08-02 04:00:00+02:00,2.5875,370.685,472.52500000000003,0.0,1.41,234.52,0.0,8.530535,0.189,0.35474999999999995
2016-08-02 04:15:00+02:00,2.5875,371.90999999999997,533.205,0.0,1.413,238.82500000000002,0.0,8.991645,0.159,0.4235
2016-08-02 04:30:00+02:00,2.5875,371.0525,534.0250000000001,0.0,1.413,239.44000000000003,0.0,8.761090000000001,0.189,0.495
2016-08-02 04:45:00+02:00,2.5875,375.7075,471.50000000000006,0.0,1.413,239.645,0.0,8.29998,0.168,0.4235
2016-08-02 05:00:00+02:00,2.5875,452.27,545.095,0.0,1.413,239.235,0.0,8.530535,0.12,0.39325
2016-08-02 05:15:00+02:00,2.5875,466.235,478.26500000000004,0.0,1.413,242.925,0.0,8.761090000000001,0.147,0.38775
2016-08-02 05:30:00+02:00,2.5875,474.1975,554.115,0.0,1.413,243.54000000000002,0.0,8.761090000000001,0.258,0.38225
2016-08-02 05:45:00+02:00,2.5875,478.85249999999996,478.26500000000004,0.0,1.413,247.23000000000002,0.0,8.761090000000001,0.39,0.374
2016-08-02 06:00:00+02:00,2.5875,536.6725,471.09000000000003,0.0,1.413,252.97000000000003,0.0,8.761090000000001,0.399,0.407
2016-08-02 06:15:00+02:00,2.5875,543.165,543.25,0.0,1.413,253.99500000000003,0.0,8.761090000000001,0.41400000000000003,0.44825
2016-08-02 06:30:00+02:00,2.5875,544.145,551.45,0.0,1.413,258.915,0.0,8.761090000000001,0.51,0.4785
2016-08-02 06:45:00+02:00,2.5875,561.4175,563.34,0.0,1.413,269.985,0.0,8.761090000000001,0.591,0.46749999999999997
2016-08-02 07:00:00+02:00,2.5875,523.5649999999999,545.71,0.0,1.413,290.69,0.0,8.530535,0.72,0.4345
2016-08-02 07:15:00+02:00,2.5875,518.665,467.19500000000005,0.0,1.413,295.20000000000005,0.0,8.530535,0.789,0.429
2016-08-02 07:30:00+02:00,2.5875,546.9625,568.0550000000001,0.0,1.413,314.88,0.0,8.530535,0.753,0.44275
2016-08-02 07:45:00+02:00,2.5875,553.7,585.8900000000001,0.0,1.413,337.225,0.0,8.530535,0.75,0.43724999999999997
2016-08-02 08:00:00+02:00,2.5875,532.5074999999999,566.005,0.0,1.413,369.20500000000004,0.0,8.530535,0.642,0.418
2016-08-02 08:15:00+02:00,2.5875,533.365,481.13500000000005,0.0,1.413,378.43,0.0,8.761090000000001,0.606,0.38225
2016-08-02 08:30:00+02:00,2.5875,548.555,580.7650000000001,0.0,1.413,392.78000000000003,0.0,8.761090000000001,0.5640000000000001,0.40149999999999997
2016-08-02 08:45:00+02:00,2.5875,553.5775,499.38000000000005,0.0,1.416,406.51500000000004,0.0,8.761090000000001,0.558,0.39049999999999996
2016-08-02 09:00:00+02:00,2.5875,554.925,591.63,0.0,1.413,431.115,0.0,8.530535,0.546,0.352
2016-08-02 09:15:00+02:00,2.5875,552.72,499.38000000000005,0.0,1.413,438.90500000000003,0.0,8.530535,0.501,0.3135
2016-08-02 09:30:00+02:00,2.5875,550.1475,501.43000000000006,0.0,1.413,446.49,0.0,8.530535,0.456,0.32175
2016-08-02 09:45:00+02:00,2.5875,551.8625,602.9050000000001,0.0,1.413,449.77000000000004,0.0,8.530535,0.429,0.32725
2016-08-02 10:00:00+02:00,2.5875,551.005,505.32500000000005,0.0,1.413,453.665,0.0,8.761090000000001,0.387,0.319
2016-08-02 10:15:00+02:00,2.5875,550.76,603.5200000000001,0.0,1.413,454.28000000000003,0.0,8.530535,0.339,0.297
2016-08-02 10:30:00+02:00,2.5875,555.5375,603.9300000000001,0.0,1.413,453.46000000000004,0.0,8.29998,0.33,0.30524999999999997
2016-08-02 10:45:00+02:00,2.5875,560.9275,603.5200000000001,0.0,1.413,449.975,0.0,8.530535,0.339,0.33275
2016-08-02 11:00:00+02:00,2.5875,562.03,493.64000000000004,0.0,1.413,437.26500000000004,0.0,8.29998,0.342,0.32449999999999996
2016-08-02 11:15:00+02:00,2.5875,562.6425,494.87000000000006,0.0,1.413,441.365,0.0,8.29998,0.35100000000000003,0.3135
2016-08-02 11:30:00+02:00,2.5875,562.03,589.99,0.0,1.41,449.77000000000004,0.0,8.29998,0.327,0.34925
2016-08-02 11:45:00+02:00,2.5875,564.725,591.4250000000001,0.0,1.41,449.56500000000005,0.0,8.530535,0.315,0.33825
2016-08-02 12:00:00+02:00,2.5875,571.9525,498.355,0.0,1.41,452.845,0.0,8.29998,0.339,0.3465
2016-08-02 12:15:00+02:00,2.5875,568.7675,589.58,0.0,1.413,448.13000000000005,0.0,8.530535,0.339,0.3465
2016-08-02 12:30:00+02:00,2.5875,569.5024999999999,587.735,0.0,1.413,446.08000000000004,0.0,8.29998,0.324,0.3795
2016-08-02 12:45:00+02:00,2.5875,567.7875,492.615,0.0,1.413,442.595,0.0,8.069425,0.318,0.39599999999999996
2016-08-02 13:00:00+02:00,2.5875,571.4625,492.00000000000006,0.0,1.413,440.75000000000006,0.0,8.069425,0.306,0.418
2016-08-02 13:15:00+02:00,2.5875,580.2825,586.9150000000001,0.0,1.413,445.46500000000003,0.0,8.530535,0.306,0.38775
2016-08-02 13:30:00+02:00,2.5875,582.12,490.77000000000004,0.0,1.413,442.595,0.0,8.530535,0.318,0.3795
2016-08-02 13:45:00+02:00,2.5875,583.7125,578.9200000000001,0.0,1.413,440.13500000000005,0.0,8.29998,0.3,0.36574999999999996
2016-08-02 14:00:00+02:00,2.5875,584.2025,583.84,0.0,1.413,435.83000000000004,0.0,8.069425,0.279,0.39599999999999996
2016-08-02 14:15:00+02:00,2.5875,586.285,483.18500000000006,0.0,1.413,439.725,0.0,8.29998,0.258,0.41524999999999995
2016-08-02 14:30:00+02:00,2.5875,584.2025,482.365,0.0,1.413,446.08000000000004,0.0,8.29998,0.252,0.429
2016-08-02 14:45:00+02:00,2.5875,583.4675,580.1500000000001,0.0,1.413,440.95500000000004,0.0,8.530535,0.222,0.418
2016-08-02 15:00:00+02:00,2.5875,586.285,490.975,0.0,1.413,443.62000000000006,0.0,8.29998,0.216,0.42074999999999996
2016-08-02 15:15:00+02:00,2.5875,583.9575,602.085,0.0,1.413,448.54,0.0,8.29998,0.20700000000000002,0.4235
2016-08-02 15:30:00+02:00,2.5875,587.3875,500.81500000000005,0.0,1.413,435.83000000000004,0.0,8.530535,0.165,0.4345
2016-08-02 15:45:00+02:00,2.5875,587.51,604.5450000000001,0.0,1.413,436.24,0.0,8.530535,0.132,0.45925
2016-08-02 16:00:00+02:00,2.5875,583.345,595.9350000000001,0.0,1.413,428.65500000000003,0.0,8.530535,0.117,0.49774999999999997
2016-08-02 16:15:00+02:00,2.5875,583.835,593.885,0.0,1.413,430.70500000000004,0.0,8.29998,0.114,0.47574999999999995
2016-08-02 16:30:00+02:00,2.5875,585.4275,493.845,0.0,1.413,433.78000000000003,0.0,8.530535,0.114,0.5087499999999999
2016-08-02 16:45:00+02:00,2.5875,587.6324999999999,497.12500000000006,0.0,1.413,438.90500000000003,0.0,8.761090000000001,0.123,0.51425
2016-08-02 17:00:00+02:00,2.5875,590.8175,588.5550000000001,0.0,1.41,436.855,0.0,8.530535,0.126,0.5555
2016-08-02 17:15:00+02:00,2.5875,592.165,590.4000000000001,0.0,1.413,438.90500000000003,0.0,8.29998,0.165,0.5555
2016-08-02 17:30:00+02:00,2.5875,588.98,588.35,0.0,1.413,439.31500000000005,0.0,8.29998,0.17400000000000002,0.5307499999999999
2016-08-02 17:45:00+02:00,2.5875,586.775,580.355,0.0,1.413,442.8,0.0,8.29998,0.186,0.49224999999999997
2016-08-02 18:00:00+02:00,2.5875,577.955,585.2750000000001,0.0,1.413,418.81500000000005,0.0,8.29998,0.21,0.5087499999999999
2016-08-02 18:15:00+02:00,2.5875,571.585,576.46,0.0,1.41,408.975,0.0,8.29998,0.261,0.5087499999999999
2016-08-02 18:30:00+02:00,2.5875,565.8275,570.5150000000001,0.0,1.413,401.595,0.0,8.29998,0.294,0.49774999999999997
2016-08-02 18:45:00+02:00,2.5875,569.135,571.95,0.0,1.41,398.31500000000005,0.0,8.29998,0.33,0.528
2016-08-02 19:00:00+02:00,2.5875,588.0,585.48,0.0,1.41,375.355,0.0,8.29998,0.366,0.54725
2016-08-02 19:15:00+02:00,2.5875,589.96,591.22,0.0,1.41,369.41,0.0,8.530535,0.426,0.5665
2016-08-02 19:30:00+02:00,2.5875,589.715,584.455,0.0,1.41,364.285,0.0,8.29998,0.465,0.5389999999999999
2016-08-02 19:45:00+02:00,2.5875,586.04,488.925,0.0,1.41,356.495,0.0,8.29998,0.486,0.5005
2016-08-02 20:00:00+02:00,2.5875,584.5699999999999,586.71,0.0,1.41,318.365,0.0,8.069425,0.498,0.517
2016-08-02 20:15:00+02:00,2.5875,580.895,579.5350000000001,0.0,1.41,313.855,0.0,8.29998,0.47100000000000003,0.5389999999999999
2016-08-02 20:30:00+02:00,2.5875,581.875,574.0,0.0,1.41,314.47,0.0,8.530535,0.489,0.51425
2016-08-02 20:45:00+02:00,2.5875,581.14,576.87,0.0,1.41,314.675,0.0,8.530535,0.507,0.49224999999999997
2016-08-02 21:00:00+02:00,2.5875,585.9175,586.095,0.0,1.41,310.37,0.0,8.29998,0.468,0.51425
2016-08-02 21:15:00+02:00,2.5875,585.305,585.48,0.0,1.41,303.40000000000003,0.0,8.530535,0.378,0.5087499999999999
2016-08-02 21:30:00+02:00,2.5875,583.9575,595.115,0.0,1.41,300.53000000000003,0.0,8.530535,0.34800000000000003,0.5499999999999999
2016-08-02 21:45:00+02:00,2.5875,583.7125,600.0350000000001,0.0,1.41,304.425,0.0,8.530535,0.36,0.5692499999999999
2016-08-02 22:00:00+02:00,2.5875,589.5925,503.07000000000005,0.0,1.41,300.53000000000003,0.0,8.530535,0.453,0.572
2016-08-02 22:15:00+02:00,2.5875,600.985,584.0450000000001,0.0,1.41,294.58500000000004,0.0,8.530535,0.528,0.60775
2016-08-02 22:30:00+02:00,2.5875,599.1475,476.83000000000004,0.0,1.41,294.58500000000004,0.0,8.29998,0.615,0.62425
2016-08-02 22:45:00+02:00,2.5875,591.3075,564.7750000000001,0.0,1.41,290.07500000000005,0.0,8.530535,0.777,0.6819999999999999
2016-08-02 23:00:00+02:00,2.5875,516.5825,552.885,0.0,1.413,274.90500000000003,0.0,8.29998,0.8130000000000001,0.66275
2016-08-02 23:15:00+02:00,2.5875,518.5425,521.725,0.0,1.41,277.77500000000003,0.0,8.530535,0.891,0.6819999999999999
2016-08-02 23:30:00+02:00,2.5875,514.6225,495.69000000000005,0.0,1.41,280.235,0.0,8.530535,0.9510000000000001,0.75625
2016-08-02 23:45:00+02:00,2.5875,487.4275,476.62500000000006,0.0,1.41,278.39000000000004,0.0,8.069425,0.975,0.73425
2016-08-03 00:00:00+02:00,2.5875,418.3375,482.16,0.0,1.413,271.625,0.0,8.069425,1.026,0.704
2016-08-03 00:15:00+02:00,2.5875,405.965,481.34000000000003,0.0,1.41,268.55,0.0,8.069425,1.083,0.8002499999999999
2016-08-03 00:30:00+02:00,2.5875,387.34499999999997,472.73,0.0,1.41,264.86,0.0,8.069425,1.047,0.84975
2016-08-03 00:45:00+02:00,2.5875,364.6825,475.6,0.0,1.413,261.99,0.0,7.83887,1.038,0.82775
2016-08-03 01:00:00+02:00,2.5875,319.96999999999997,465.76000000000005,0.0,1.413,241.08,0.0,8.069425,1.08,0.87725
2016-08-03 01:15:00+02:00,2.5875,313.72249999999997,455.1,0.0,1.413,235.955,0.0,8.069425,1.107,0.88825
2016-08-03 01:30:00+02:00,2.5875,312.0075,444.03000000000003,0.0,1.413,235.75000000000003,0.0,7.37776,1.113,0.946
2016-08-03 01:45:00+02:00,2.5875,308.455,431.73,0.0,1.413,207.66500000000002,0.0,6.45554,1.1520000000000001,0.97625
2016-08-03 02:00:00+02:00,2.5875,312.375,433.57500000000005,0.0,1.413,196.59500000000003,0.0,6.686095,1.245,0.9954999999999999
2016-08-03 02:15:00+02:00,2.5875,303.4325,422.71000000000004,0.0,1.413,202.335,0.0,6.916650000000001,1.167,1.0725
2016-08-03 02:30:00+02:00,2.5875,303.31,420.045,0.0,1.413,205.00000000000003,0.0,6.916650000000001,1.155,1.188
2016-08-03 02:45:00+02:00,2.5875,305.1475,412.46000000000004,0.0,1.413,216.89000000000001,0.0,6.686095,1.074,1.28425
2016-08-03 03:00:00+02:00,2.5875,295.5925,408.15500000000003,0.0,1.416,220.58,0.0,6.686095,0.927,1.287
2016-08-03 03:15:00+02:00,2.5875,294.49,408.56500000000005,0.0,1.413,226.32000000000002,0.0,6.916650000000001,0.972,1.38875
