,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-01-05 00:00:00+01:00,165.6,131.81,1025.8200000000002,13.927,0.0,134.64412000000002,12.768,11.373999999999999
2017-01-05 01:00:00+01:00,166.29000000000002,125.92999999999999,1034.8400000000001,13.927,0.0,135.56634,12.216000000000001,10.34
2017-01-05 02:00:00+01:00,162.38,136.22,1072.5600000000002,20.524,0.0,139.25522,11.052,10.571
2017-01-05 03:00:00+01:00,169.05,155.82,1166.0400000000002,23.456,0.0,153.08852000000002,10.536,11.253
2017-01-05 04:00:00+01:00,192.97,178.85,1216.88,27.854,0.0,155.85518000000002,10.5,11.495
2017-01-05 05:00:00+01:00,182.85,180.81,1084.0400000000002,27.854,0.0,156.7774,11.196,11.561
2017-01-05 06:00:00+01:00,180.78,213.64,1138.98,22.723,0.0,153.08852000000002,11.064,12.264999999999999
2017-01-05 07:00:00+01:00,206.08,292.04,1286.5800000000002,33.717999999999996,0.0,161.3885,10.476,12.803999999999998
2017-01-05 08:00:00+01:00,202.63,392.98,1409.5800000000002,38.849,0.0,163.23294,10.14,11.934999999999999
2017-01-05 09:00:00+01:00,202.86,421.4,1476.8200000000002,40.315,0.6970000000000001,165.07738,8.148,10.758
2017-01-05 10:00:00+01:00,198.26000000000002,431.69,1480.92,31.519,2.706,162.31072,7.548,9.449
2017-01-05 11:00:00+01:00,197.34,443.94,1572.7600000000002,30.053,4.797000000000001,164.15516,6.588,8.536
2017-01-05 12:00:00+01:00,196.88,441.0,1574.4,30.785999999999998,5.33,165.07738,5.352,7.380999999999999
2017-01-05 13:00:00+01:00,198.95000000000002,449.33,1556.3600000000001,36.65,4.51,171.53292000000002,4.824,5.566
2017-01-05 14:00:00+01:00,206.08,449.33,1529.3000000000002,34.451,3.075,173.37736,4.5840000000000005,4.444
2017-01-05 15:00:00+01:00,201.25,473.34,1588.3400000000001,36.65,0.8200000000000001,181.67734000000002,5.0040000000000004,3.663
2017-01-05 16:00:00+01:00,200.33,490.98,1575.22,36.65,0.0,180.75512,4.32,3.058
2017-01-05 17:00:00+01:00,201.94,477.75,1593.2600000000002,35.917,0.0,173.37736,3.636,2.948
2017-01-05 18:00:00+01:00,204.93,468.93,1604.74,34.451,0.0,162.31072,3.36,2.695
2017-01-05 19:00:00+01:00,206.77,456.68,1539.96,32.985,0.0,153.08852000000002,3.048,2.7279999999999998
2017-01-05 20:00:00+01:00,202.86,393.46999999999997,1533.4,30.785999999999998,0.0,147.5552,2.496,2.75
2017-01-05 21:00:00+01:00,207.69,355.25,1497.3200000000002,32.252,0.0,145.71076,2.1,2.3979999999999997
2017-01-05 22:00:00+01:00,219.65,329.77,1319.38,32.252,0.0,151.24408,1.212,1.793
2017-01-05 23:00:00+01:00,208.61,330.26,1166.0400000000002,34.451,0.0,156.7774,0.84,1.3639999999999999
2017-01-06 00:00:00+01:00,230.0,278.81,1140.6200000000001,29.32,0.0,153.08852000000002,0.8160000000000001,1.045
2017-01-06 01:00:00+01:00,233.68,260.19,1107.0,24.189,0.0,151.24408,0.84,1.0999999999999999
2017-01-06 02:00:00+01:00,226.78,247.94,1063.5400000000002,19.058,0.0,147.5552,1.044,1.7819999999999998
2017-01-06 03:00:00+01:00,224.71,246.96,1047.14,19.058,0.0,146.63298,1.248,3.0469999999999997
2017-01-06 04:00:00+01:00,228.39000000000001,246.47,1065.18,18.325,0.0,147.5552,1.284,4.4879999999999995
2017-01-06 05:00:00+01:00,223.33,266.07,1176.7,24.922,0.0,150.32186000000002,1.44,6.391
2017-01-06 06:00:00+01:00,222.87,287.63,1239.02,30.785999999999998,0.0,153.08852000000002,2.112,6.369
2017-01-06 07:00:00+01:00,221.72,294.49,1234.1000000000001,30.053,0.0,152.1663,2.172,7.6339999999999995
2017-01-06 08:00:00+01:00,223.33,334.18,1198.02,30.785999999999998,0.041,154.01074,2.976,9.360999999999999
2017-01-06 09:00:00+01:00,221.03,353.29,1062.72,27.854,1.189,146.63298,5.256,10.164
2017-01-06 10:00:00+01:00,216.66,354.27,1071.74,28.587,3.7310000000000003,139.25522,5.5680000000000005,10.12
2017-01-06 11:00:00+01:00,230.69,366.03,1134.88,32.985,5.863,141.09966,6.0600000000000005,10.867999999999999
2017-01-06 12:00:00+01:00,228.39000000000001,350.34999999999997,1132.42,27.854,6.191,136.48856,6.816,11.924
2017-01-06 13:00:00+01:00,223.56,331.24,1034.8400000000001,19.791,4.92,131.87746,8.388,13.100999999999999
2017-01-06 14:00:00+01:00,215.74,337.12,911.84,19.791,2.583,131.87746,8.988,14.431999999999999
2017-01-06 15:00:00+01:00,215.51000000000002,338.59,946.2800000000001,21.256999999999998,0.5740000000000001,137.41078000000002,9.48,14.992999999999999
2017-01-06 16:00:00+01:00,227.01000000000002,350.84,1011.8800000000001,24.922,0.0,139.25522,10.164,15.883999999999999
2017-01-06 17:00:00+01:00,221.95000000000002,336.63,1011.8800000000001,24.922,0.0,139.25522,10.512,17.226
2017-01-06 18:00:00+01:00,212.75,313.6,974.1600000000001,22.723,0.0,138.333,10.608,17.974
2017-01-06 19:00:00+01:00,226.78,307.23,896.2600000000001,19.791,0.0,138.333,10.836,18.458
2017-01-06 20:00:00+01:00,223.33,281.26,815.08,19.791,0.0,140.17744000000002,11.316,19.480999999999998
2017-01-06 21:00:00+01:00,227.93,266.56,841.32,21.256999999999998,0.0,140.17744000000002,11.76,20.735
2017-01-06 22:00:00+01:00,225.4,230.79,821.6400000000001,21.256999999999998,0.0,141.09966,12.432,21.758
2017-01-06 23:00:00+01:00,212.52,194.53,719.96,19.058,0.0,140.17744000000002,12.744,22.494999999999997
2017-01-07 00:00:00+01:00,215.74,175.42,727.34,21.256999999999998,0.0,142.02188,13.116,23.133
2017-01-07 01:00:00+01:00,213.21,159.25,755.22,21.99,0.0,145.71076,13.104000000000001,22.935
2017-01-07 02:00:00+01:00,207.23000000000002,152.88,698.6400000000001,19.791,0.0,142.94410000000002,12.936,22.857999999999997
2017-01-07 03:00:00+01:00,205.62,156.8,695.36,21.99,0.0,142.02188,12.768,23.276
2017-01-07 04:00:00+01:00,198.95000000000002,159.74,765.0600000000001,21.99,0.0,144.78854,13.344,22.374
2017-01-07 05:00:00+01:00,201.25,156.31,787.2,20.524,0.0,140.17744000000002,13.368,21.769
2017-01-07 06:00:00+01:00,201.71,157.78,767.5200000000001,18.325,0.0,122.65526,12.828,20.218
2017-01-07 07:00:00+01:00,194.58,177.38,757.6800000000001,17.592,0.0,131.87746,12.42,18.677999999999997
2017-01-07 08:00:00+01:00,200.33,195.51,765.0600000000001,18.325,0.0,138.333,12.492,17.962999999999997
2017-01-07 09:00:00+01:00,184.69,228.34,806.0600000000001,19.791,0.082,142.02188,12.288,16.258
2017-01-07 10:00:00+01:00,184.69,243.04,838.86,23.456,0.533,144.78854,10.764,14.068999999999999
2017-01-07 11:00:00+01:00,207.0,239.60999999999999,888.8800000000001,20.524,1.1480000000000001,145.71076,10.056000000000001,13.013
2017-01-07 12:00:00+01:00,206.54000000000002,234.22,822.46,18.325,1.476,144.78854,10.452,12.353
2017-01-07 13:00:00+01:00,214.59,256.76,865.1,21.99,1.3940000000000001,148.47742,9.24,12.001
2017-01-07 14:00:00+01:00,213.21,255.78,848.7,21.99,0.902,148.47742,8.88,11.594
2017-01-07 15:00:00+01:00,210.22,245.0,829.84,22.723,0.28700000000000003,148.47742,9.120000000000001,9.658
2017-01-07 16:00:00+01:00,219.19,248.43,841.32,19.791,0.0,147.5552,9.048,8.118
2017-01-07 17:00:00+01:00,231.38000000000002,261.17,828.2,23.456,0.0,151.24408,9.672,6.335999999999999
2017-01-07 18:00:00+01:00,216.43,264.11,800.32,25.655,0.0,152.1663,9.012,6.314
2017-01-07 19:00:00+01:00,213.44,250.39,801.96,25.655,0.0,153.08852000000002,5.472,6.6659999999999995
2017-01-07 20:00:00+01:00,230.92000000000002,244.51,768.34,22.723,0.0,150.32186000000002,3.636,5.082
2017-01-07 21:00:00+01:00,242.42000000000002,244.51,744.5600000000001,18.325,0.0,149.39964,3.504,4.136
2017-01-07 22:00:00+01:00,221.49,221.97,772.44,21.99,0.0,151.24408,2.904,3.377
2017-01-07 23:00:00+01:00,215.05,206.78,748.6600000000001,18.325,0.0,148.47742,2.652,2.8049999999999997
2017-01-08 00:00:00+01:00,193.43,160.23,763.4200000000001,16.858999999999998,0.0,141.09966,2.064,2.024
2017-01-08 01:00:00+01:00,216.66,167.09,812.6200000000001,21.99,0.0,144.78854,1.164,1.4629999999999999
2017-01-08 02:00:00+01:00,207.0,165.62,796.22,20.524,0.0,142.94410000000002,0.8160000000000001,0.9129999999999999
2017-01-08 03:00:00+01:00,197.34,166.6,790.48,20.524,0.0,140.17744000000002,0.804,0.627
2017-01-08 04:00:00+01:00,197.8,169.04999999999998,851.1600000000001,19.791,0.0,139.25522,0.768,0.605
2017-01-08 05:00:00+01:00,196.42000000000002,171.5,851.98,20.524,0.0,138.333,0.6960000000000001,0.6709999999999999
2017-01-08 06:00:00+01:00,196.42000000000002,175.91,858.5400000000001,20.524,0.0,138.333,0.624,0.759
2017-01-08 07:00:00+01:00,196.42000000000002,182.28,924.96,20.524,0.0,140.17744000000002,0.528,0.8799999999999999
2017-01-08 08:00:00+01:00,191.13,226.87,984.0000000000001,23.456,0.0,141.09966,0.372,0.847
2017-01-08 09:00:00+01:00,197.11,240.59,972.5200000000001,23.456,0.328,145.71076,0.216,0.979
2017-01-08 10:00:00+01:00,185.61,240.1,974.1600000000001,23.456,1.066,149.39964,0.276,1.353
2017-01-08 11:00:00+01:00,176.18,227.35999999999999,912.6600000000001,18.325,1.599,146.63298,0.636,1.639
2017-01-08 12:00:00+01:00,181.47,230.29999999999998,918.4000000000001,19.791,1.927,143.86632,1.1280000000000001,1.936
2017-01-08 13:00:00+01:00,183.31,226.38,896.2600000000001,17.592,1.681,145.71076,1.584,2.651
2017-01-08 14:00:00+01:00,190.44,228.82999999999998,878.22,17.592,1.066,146.63298,2.1,3.949
2017-01-08 15:00:00+01:00,224.94,226.87,865.1,16.858999999999998,0.328,148.47742,2.46,5.093
2017-01-08 16:00:00+01:00,198.26000000000002,230.79,965.1400000000001,18.325,0.0,149.39964,2.244,5.401
2017-01-08 17:00:00+01:00,189.75,255.78,1051.24,19.791,0.0,150.32186000000002,2.712,6.072
2017-01-08 18:00:00+01:00,209.53,258.71999999999997,1044.68,22.723,0.0,152.1663,3.132,6.335999999999999
2017-01-08 19:00:00+01:00,190.44,244.01999999999998,1015.1600000000001,22.723,0.0,153.08852000000002,2.652,6.654999999999999
2017-01-08 20:00:00+01:00,182.16,216.09,985.6400000000001,21.99,0.0,154.01074,3.588,7.359
2017-01-08 21:00:00+01:00,225.4,187.67,932.34,20.524,0.0,159.54406,3.672,7.3919999999999995
2017-01-08 22:00:00+01:00,221.72,170.52,875.7600000000001,10.995,0.0,155.85518000000002,4.524,6.864
2017-01-08 23:00:00+01:00,214.36,172.97,801.1400000000001,9.529,0.0,153.08852000000002,4.668,6.720999999999999
2017-01-09 00:00:00+01:00,208.84,134.75,861.82,10.262,0.0,156.7774,3.8280000000000003,7.0729999999999995
2017-01-09 01:00:00+01:00,207.92000000000002,128.87,829.0200000000001,9.529,0.0,157.69962,3.648,7.436
2017-01-09 02:00:00+01:00,209.07000000000002,127.39999999999999,747.0200000000001,9.529,0.0,158.62184000000002,3.7560000000000002,7.303999999999999
2017-01-09 03:00:00+01:00,214.82000000000002,128.87,660.1,10.262,0.0,159.54406,3.84,8.041
2017-01-09 04:00:00+01:00,213.67000000000002,131.81,728.1600000000001,10.995,0.0,158.62184000000002,3.84,7.6339999999999995
2017-01-09 05:00:00+01:00,223.56,136.71,788.0200000000001,10.995,0.0,157.69962,4.212,7.601
2017-01-09 06:00:00+01:00,215.97,163.17,952.0200000000001,13.927,0.0,158.62184000000002,4.932,7.843
2017-01-09 07:00:00+01:00,225.86,149.94,1017.6200000000001,8.796,0.0,155.85518000000002,5.1000000000000005,8.293999999999999
2017-01-09 08:00:00+01:00,212.52,169.54,1043.0400000000002,4.398,0.0,156.7774,6.516,8.876999999999999
2017-01-09 09:00:00+01:00,220.8,163.66,959.4000000000001,5.864,0.123,165.99960000000002,6.456,10.713999999999999
2017-01-09 10:00:00+01:00,236.67000000000002,174.44,882.32,5.864,0.615,165.07738,7.572,11.649
2017-01-09 11:00:00+01:00,194.12,187.67,897.9000000000001,7.33,1.066,169.68848,9.144,12.793
2017-01-09 12:00:00+01:00,213.67000000000002,186.69,860.1800000000001,5.131,1.312,166.92182,9.192,14.002999999999998
2017-01-09 13:00:00+01:00,219.42000000000002,188.16,822.46,8.796,1.189,167.84404,9.792,15.004
2017-01-09 14:00:00+01:00,194.35,183.75,827.3800000000001,13.193999999999999,0.8200000000000001,165.99960000000002,10.008000000000001,15.597999999999999
2017-01-09 15:00:00+01:00,190.9,182.28,747.84,12.461,0.246,169.68848,10.824,15.774
2017-01-09 16:00:00+01:00,186.07000000000002,182.77,828.2,13.927,0.0,180.75512,11.076,16.566
2017-01-09 17:00:00+01:00,204.24,183.75,842.1400000000001,16.126,0.0,182.59956,11.964,17.852999999999998
2017-01-09 18:00:00+01:00,197.57000000000002,172.97,769.1600000000001,13.927,0.0,169.68848,12.6,19.668
2017-01-09 19:00:00+01:00,205.62,161.21,684.7,13.927,0.0,180.75512,13.212,20.79
2017-01-09 20:00:00+01:00,218.04000000000002,155.32999999999998,692.08,13.927,0.0,173.37736,13.56,21.923
2017-01-09 21:00:00+01:00,222.41,131.81,709.3000000000001,16.126,0.0,170.6107,13.56,22.462
2017-01-09 22:00:00+01:00,199.64000000000001,132.3,714.22,14.66,0.0,182.59956,13.536,22.572
2017-01-09 23:00:00+01:00,195.96,129.85,661.74,13.927,0.0,175.2218,13.74,23.209999999999997
2017-01-10 00:00:00+01:00,210.68,115.64,669.12,11.728,0.0,178.91068,13.704,23.253999999999998
2017-01-10 01:00:00+01:00,203.32000000000002,113.19,725.7,11.728,0.0,166.92182,13.824,23.397
2017-01-10 02:00:00+01:00,197.11,112.7,678.1400000000001,11.728,0.0,178.91068,13.86,23.044999999999998
2017-01-10 03:00:00+01:00,198.72,116.62,672.4000000000001,12.461,0.0,165.99960000000002,13.776,22.836
2017-01-10 04:00:00+01:00,201.25,119.56,688.8000000000001,10.262,0.0,142.02188,12.06,20.404999999999998
2017-01-10 05:00:00+01:00,194.12,117.6,669.94,2.199,0.0,152.1663,13.26,20.537
2017-01-10 06:00:00+01:00,204.01000000000002,138.67,709.3000000000001,5.131,0.0,156.7774,12.792,20.416
2017-01-10 07:00:00+01:00,236.9,166.10999999999999,781.46,2.932,0.0,165.07738,11.028,20.394
2017-01-10 08:00:00+01:00,219.19,196.49,796.22,13.193999999999999,0.0,178.91068,9.684000000000001,19.855
2017-01-10 09:00:00+01:00,226.78,198.45,834.7600000000001,14.66,0.164,193.6662,9.3,19.491999999999997
2017-01-10 10:00:00+01:00,224.48000000000002,219.03,1112.74,14.66,0.5740000000000001,189.0551,9.672,18.348
2017-01-10 11:00:00+01:00,229.08,220.01,1043.8600000000001,13.193999999999999,0.861,188.13288,9.432,17.457
2017-01-10 12:00:00+01:00,227.70000000000002,226.87,993.84,12.461,0.984,193.6662,9.6,16.378999999999998
2017-01-10 13:00:00+01:00,235.06,224.42,993.0200000000001,14.66,0.902,189.0551,9.6,15.312
2017-01-10 14:00:00+01:00,228.62,220.99,979.08,13.193999999999999,0.615,188.13288,10.224,14.465
2017-01-10 15:00:00+01:00,212.52,222.95,947.9200000000001,15.392999999999999,0.123,191.82176,10.464,14.783999999999999
2017-01-10 16:00:00+01:00,222.18,223.93,1030.74,16.126,0.0,179.8329,10.56,15.235
2017-01-10 17:00:00+01:00,228.16,215.6,1031.5600000000002,13.927,0.0,169.68848,10.704,15.729999999999999
2017-01-10 18:00:00+01:00,215.28,208.74,947.9200000000001,12.461,0.0,168.76626000000002,11.34,17.578
2017-01-10 19:00:00+01:00,221.95000000000002,209.23,885.6,13.193999999999999,0.0,169.68848,11.664,19.118
2017-01-10 20:00:00+01:00,210.68,202.85999999999999,868.3800000000001,12.461,0.0,171.53292000000002,12.168000000000001,19.36
2017-01-10 21:00:00+01:00,209.53,176.4,869.2,15.392999999999999,0.0,182.59956,12.372,19.019
2017-01-10 22:00:00+01:00,204.93,143.07999999999998,802.7800000000001,13.193999999999999,0.0,184.44400000000002,11.988,18.964
2017-01-10 23:00:00+01:00,190.44,117.11,794.58,12.461,0.0,173.37736,12.3,19.238999999999997
2017-01-11 00:00:00+01:00,196.65,109.27,897.08,14.66,0.0,169.68848,13.164,19.921
2017-01-11 01:00:00+01:00,203.09,99.96,847.8800000000001,12.461,0.0,168.76626000000002,13.68,21.362
