,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-05-02 21:00:00+02:00,34.176,2.472,16.272000000000002,23.892,0.0,0.033
2016-05-02 22:00:00+02:00,28.368000000000002,2.424,11.664,23.916,0.0,0.022
2016-05-02 23:00:00+02:00,16.344,2.376,8.496,23.952,0.0,0.022
2016-05-03 00:00:00+02:00,2.592,2.424,6.96,23.976,0.0,0.022
2016-05-03 01:00:00+02:00,1.872,2.424,4.5840000000000005,24.0,0.0,0.044
2016-05-03 02:00:00+02:00,1.872,2.4,4.5600000000000005,24.012,0.0,0.033
2016-05-03 03:00:00+02:00,1.704,2.4,9.36,35.988,0.0,0.05499999999999999
2016-05-03 04:00:00+02:00,1.296,2.4,10.392,36.0,0.0,0.05499999999999999
2016-05-03 05:00:00+02:00,1.6560000000000001,2.376,10.92,36.048,0.0,0.05499999999999999
2016-05-03 06:00:00+02:00,25.104,2.376,17.712,36.048,0.123,0.066
2016-05-03 07:00:00+02:00,42.864000000000004,2.112,44.160000000000004,36.048,0.9430000000000001,0.033
2016-05-03 08:00:00+02:00,44.856,2.088,56.28,36.0,2.46,0.044
2016-05-03 09:00:00+02:00,37.104,2.2560000000000002,43.104,35.916000000000004,4.346,0.044
2016-05-03 10:00:00+02:00,27.864,2.376,21.384,35.88,5.412,0.05499999999999999
2016-05-03 11:00:00+02:00,25.992,2.2800000000000002,16.728,35.832,6.191,0.088
2016-05-03 12:00:00+02:00,18.912,2.328,17.04,35.82,5.658,0.10999999999999999
2016-05-03 13:00:00+02:00,21.072,2.2800000000000002,14.016,35.832,5.002,0.132
2016-05-03 14:00:00+02:00,14.928,2.352,17.472,35.856,3.608,0.176
2016-05-03 15:00:00+02:00,12.552,2.352,14.280000000000001,35.916000000000004,2.378,0.187
2016-05-03 16:00:00+02:00,10.824,2.328,11.832,35.916000000000004,2.091,0.154
2016-05-03 17:00:00+02:00,4.344,2.328,8.664,35.952,2.46,0.121
2016-05-03 18:00:00+02:00,16.92,2.328,11.856,35.928,1.7630000000000001,0.10999999999999999
2016-05-03 19:00:00+02:00,20.400000000000002,2.328,28.080000000000002,35.88,0.5740000000000001,0.09899999999999999
2016-05-03 20:00:00+02:00,23.184,2.352,35.784,35.94,0.041,0.10999999999999999
2016-05-03 21:00:00+02:00,24.36,2.328,30.048000000000002,35.976,0.0,0.09899999999999999
2016-05-03 22:00:00+02:00,20.16,2.2560000000000002,22.2,35.976,0.0,0.077
2016-05-03 23:00:00+02:00,15.288,2.2800000000000002,21.096,36.024,0.0,0.088
2016-05-04 00:00:00+02:00,3.6,2.4,13.056000000000001,36.024,0.0,0.10999999999999999
2016-05-04 01:00:00+02:00,1.944,2.376,11.616,36.06,0.0,0.088
2016-05-04 02:00:00+02:00,1.1280000000000001,2.352,11.832,36.096000000000004,0.0,0.088
2016-05-04 03:00:00+02:00,1.2,2.328,13.512,36.084,0.0,0.09899999999999999
2016-05-04 04:00:00+02:00,1.1520000000000001,2.3040000000000003,13.248000000000001,36.132,0.0,0.09899999999999999
2016-05-04 05:00:00+02:00,2.472,2.3040000000000003,12.096,36.168,0.0,0.10999999999999999
2016-05-04 06:00:00+02:00,22.608,2.328,30.240000000000002,36.24,0.164,0.154
2016-05-04 07:00:00+02:00,43.800000000000004,2.328,52.68,36.144,1.23,0.16499999999999998
2016-05-04 08:00:00+02:00,44.904,2.4,54.072,36.084,3.075,0.132
2016-05-04 09:00:00+02:00,31.224,2.472,44.712,36.024,5.412,0.077
2016-05-04 10:00:00+02:00,25.296,2.448,22.32,35.964,7.298,0.066
2016-05-04 11:00:00+02:00,19.008,2.448,19.368000000000002,35.952,8.241,0.066
2016-05-04 12:00:00+02:00,13.104000000000001,2.448,16.44,35.964,8.774000000000001,0.05499999999999999
2016-05-04 13:00:00+02:00,8.040000000000001,2.448,10.464,35.904,8.897,0.077
2016-05-04 14:00:00+02:00,6.984,2.4,11.328,35.916000000000004,8.897,0.088
2016-05-04 15:00:00+02:00,4.176,2.376,11.664,35.904,8.200000000000001,0.088
2016-05-04 16:00:00+02:00,2.568,2.376,12.576,35.916000000000004,6.888,0.088
2016-05-04 17:00:00+02:00,4.5360000000000005,2.352,12.72,35.892,5.166,0.09899999999999999
2016-05-04 18:00:00+02:00,18.624,2.352,17.112000000000002,35.892,2.952,0.088
2016-05-04 19:00:00+02:00,37.776,2.352,32.952,35.88,1.0250000000000001,0.077
2016-05-04 20:00:00+02:00,38.4,2.352,34.776,35.916000000000004,0.123,0.077
2016-05-04 21:00:00+02:00,37.536,2.352,34.704,35.916000000000004,0.0,0.09899999999999999
2016-05-04 22:00:00+02:00,29.400000000000002,2.352,26.616,35.952,0.0,0.121
2016-05-04 23:00:00+02:00,9.168000000000001,2.328,11.424,36.0,0.0,0.154
2016-05-05 00:00:00+02:00,4.944,2.3040000000000003,10.776,36.012,0.0,0.176
2016-05-05 01:00:00+02:00,3.096,2.2800000000000002,9.288,36.048,0.0,0.209
2016-05-05 02:00:00+02:00,2.112,2.3040000000000003,10.608,36.06,0.0,0.253
2016-05-05 03:00:00+02:00,1.704,2.3040000000000003,10.152000000000001,36.096000000000004,0.0,0.27499999999999997
2016-05-05 04:00:00+02:00,2.3040000000000003,2.3040000000000003,10.032,36.084,0.0,0.264
2016-05-05 05:00:00+02:00,4.824,2.2560000000000002,8.904,36.108000000000004,0.0,0.253
2016-05-05 06:00:00+02:00,4.5840000000000005,2.2560000000000002,8.592,36.108000000000004,0.20500000000000002,0.264
2016-05-05 07:00:00+02:00,4.704,2.2560000000000002,10.656,36.108000000000004,1.5170000000000001,0.27499999999999997
2016-05-05 08:00:00+02:00,2.616,2.2560000000000002,14.208,36.072,3.7310000000000003,0.264
2016-05-05 09:00:00+02:00,0.864,2.2560000000000002,13.128,36.0,6.027,0.253
2016-05-05 10:00:00+02:00,0.888,2.2560000000000002,13.368,35.976,7.872,0.209
2016-05-05 11:00:00+02:00,1.056,2.2560000000000002,12.168000000000001,35.952,9.102,0.143
2016-05-05 12:00:00+02:00,2.2800000000000002,2.232,12.096,35.88,9.758000000000001,0.132
2016-05-05 13:00:00+02:00,2.328,2.184,10.44,35.808,9.84,0.10999999999999999
2016-05-05 14:00:00+02:00,1.992,2.16,9.864,35.796,9.43,0.121
2016-05-05 15:00:00+02:00,2.856,2.136,9.288,35.724000000000004,8.528,0.09899999999999999
2016-05-05 16:00:00+02:00,3.2640000000000002,2.112,10.200000000000001,35.736000000000004,7.134,0.066
2016-05-05 17:00:00+02:00,2.568,1.992,9.048,35.688,5.207,0.066
2016-05-05 18:00:00+02:00,2.856,2.064,11.4,35.676,2.952,0.05499999999999999
2016-05-05 19:00:00+02:00,4.92,2.088,15.024000000000001,35.676,1.0250000000000001,0.066
2016-05-05 20:00:00+02:00,3.504,2.088,16.608,35.7,0.123,0.088
2016-05-05 21:00:00+02:00,3.552,2.136,20.184,35.772,0.0,0.121
2016-05-05 22:00:00+02:00,3.6,2.184,19.8,35.796,0.0,0.143
2016-05-05 23:00:00+02:00,2.4,2.184,14.208,35.844,0.0,0.09899999999999999
2016-05-06 00:00:00+02:00,0.936,2.184,11.376,35.892,0.0,0.077
2016-05-06 01:00:00+02:00,0.84,2.184,10.776,35.952,0.0,0.088
2016-05-06 02:00:00+02:00,0.792,2.16,10.464,35.988,0.0,0.066
2016-05-06 03:00:00+02:00,0.936,2.136,10.656,36.0,0.0,0.077
2016-05-06 04:00:00+02:00,0.672,2.064,10.104000000000001,36.012,0.0,0.066
2016-05-06 05:00:00+02:00,1.488,2.016,10.968,36.036,0.0,0.066
2016-05-06 06:00:00+02:00,5.784,2.04,11.352,36.036,0.246,0.066
2016-05-06 07:00:00+02:00,16.2,2.064,17.112000000000002,36.048,1.599,0.044
2016-05-06 08:00:00+02:00,19.536,2.112,24.912,36.012,3.7720000000000002,0.022
2016-05-06 09:00:00+02:00,16.104,2.112,19.128,35.928,5.986000000000001,0.022
2016-05-06 10:00:00+02:00,9.888,2.136,14.040000000000001,35.808,7.831,0.022
2016-05-06 11:00:00+02:00,4.488,2.184,12.888,35.736000000000004,9.102,0.022
2016-05-06 12:00:00+02:00,3.336,2.16,10.176,35.676,9.758000000000001,0.022
2016-05-06 13:00:00+02:00,2.088,2.112,9.48,35.58,9.881,0.033
2016-05-06 14:00:00+02:00,2.64,2.064,9.576,35.544000000000004,9.512,0.05499999999999999
2016-05-06 15:00:00+02:00,2.832,2.064,9.168000000000001,35.52,8.610000000000001,0.077
2016-05-06 16:00:00+02:00,3.2880000000000003,2.064,10.032,35.52,7.134,0.044
2016-05-06 17:00:00+02:00,6.768,2.064,10.008000000000001,35.532000000000004,5.207,0.033
2016-05-06 18:00:00+02:00,13.68,2.016,14.112,35.508,2.9930000000000003,0.033
2016-05-06 19:00:00+02:00,22.536,1.968,20.904,35.472,1.066,0.033
2016-05-06 20:00:00+02:00,19.8,1.944,20.136,35.532000000000004,0.123,0.022
2016-05-06 21:00:00+02:00,20.184,1.944,20.616,35.604,0.0,0.022
2016-05-06 22:00:00+02:00,16.2,2.016,18.144000000000002,35.676,0.0,0.033
2016-05-06 23:00:00+02:00,10.584,2.04,14.280000000000001,35.748,0.0,0.044
2016-05-07 00:00:00+02:00,4.8,2.016,10.632,35.82,0.0,0.077
2016-05-07 01:00:00+02:00,1.6320000000000001,1.968,9.792,35.856,0.0,0.077
2016-05-07 02:00:00+02:00,1.824,1.968,8.64,35.904,0.0,0.077
2016-05-07 03:00:00+02:00,1.6320000000000001,1.968,8.664,35.94,0.0,0.088
2016-05-07 04:00:00+02:00,1.6320000000000001,1.944,8.4,35.964,0.0,0.077
2016-05-07 05:00:00+02:00,1.728,1.968,8.256,35.988,0.0,0.05499999999999999
2016-05-07 06:00:00+02:00,2.064,1.944,8.52,36.0,0.246,0.022
2016-05-07 07:00:00+02:00,2.4,1.92,8.856,36.0,1.599,0.011
2016-05-07 08:00:00+02:00,3.696,1.8960000000000001,11.832,35.952,3.7720000000000002,0.011
2016-05-07 09:00:00+02:00,2.904,1.8960000000000001,11.544,35.868,5.986000000000001,0.011
2016-05-07 10:00:00+02:00,3.2640000000000002,1.8960000000000001,12.192,35.772,7.708,0.022
2016-05-07 11:00:00+02:00,2.424,1.872,11.304,35.688,8.938,0.022
2016-05-07 12:00:00+02:00,2.472,1.848,11.52,35.592,9.553,0.022
2016-05-07 13:00:00+02:00,2.952,1.848,11.544,35.58,9.512,0.033
2016-05-07 14:00:00+02:00,2.52,1.848,9.6,35.556,8.938,0.044
2016-05-07 15:00:00+02:00,3.024,1.848,10.512,35.508,7.872,0.044
2016-05-07 16:00:00+02:00,2.904,1.848,10.488,35.496,6.396,0.033
2016-05-07 17:00:00+02:00,2.688,1.824,9.648,35.484,4.715,0.044
2016-05-07 18:00:00+02:00,2.664,1.824,12.936,35.472,2.7880000000000003,0.033
2016-05-07 19:00:00+02:00,4.104,1.776,12.528,35.472,1.066,0.033
2016-05-07 20:00:00+02:00,3.024,1.776,14.232000000000001,35.484,0.123,0.033
2016-05-07 21:00:00+02:00,4.272,1.92,17.88,35.652,0.0,0.022
2016-05-07 22:00:00+02:00,8.544,1.92,22.704,35.736000000000004,0.0,0.022
2016-05-07 23:00:00+02:00,4.92,1.92,15.72,35.736000000000004,0.0,0.022
2016-05-08 00:00:00+02:00,1.944,1.944,12.288,35.784,0.0,0.033
2016-05-08 01:00:00+02:00,0.5760000000000001,1.92,15.576,35.916000000000004,0.0,0.022
2016-05-08 02:00:00+02:00,1.032,1.944,10.416,35.94,0.0,0.022
2016-05-08 03:00:00+02:00,1.344,1.968,9.624,35.928,0.0,0.022
2016-05-08 04:00:00+02:00,1.824,2.064,9.312,35.952,0.0,0.066
2016-05-08 05:00:00+02:00,2.136,1.992,9.408,35.976,0.0,0.05499999999999999
2016-05-08 06:00:00+02:00,1.512,1.992,9.192,35.952,0.28700000000000003,0.044
2016-05-08 07:00:00+02:00,1.752,1.992,10.68,35.976,1.6400000000000001,0.033
2016-05-08 08:00:00+02:00,1.944,1.968,11.472,35.904,3.813,0.022
2016-05-08 09:00:00+02:00,2.856,1.944,9.864,35.832,6.0680000000000005,0.022
2016-05-08 10:00:00+02:00,3.3120000000000003,1.944,8.544,35.712,7.831,0.033
2016-05-08 11:00:00+02:00,3.2640000000000002,1.92,7.704,35.652,9.061,0.044
2016-05-08 12:00:00+02:00,3.648,1.872,6.6000000000000005,35.58,9.676,0.05499999999999999
2016-05-08 13:00:00+02:00,2.64,1.872,5.856,35.58,9.594000000000001,0.077
2016-05-08 14:00:00+02:00,3.144,1.872,7.44,35.46,8.938,0.088
2016-05-08 15:00:00+02:00,3.408,1.848,8.112,35.4,7.872,0.09899999999999999
2016-05-08 16:00:00+02:00,3.0,1.824,8.568,35.376,6.478000000000001,0.077
2016-05-08 17:00:00+02:00,3.648,1.8,8.832,35.376,4.674,0.066
2016-05-08 18:00:00+02:00,3.384,1.752,10.608,35.34,2.706,0.077
2016-05-08 19:00:00+02:00,12.864,1.752,11.4,35.364,1.0250000000000001,0.066
2016-05-08 20:00:00+02:00,15.096,1.752,12.36,35.412,0.123,0.088
2016-05-08 21:00:00+02:00,18.216,1.8,23.64,35.544000000000004,0.0,0.10999999999999999
2016-05-08 22:00:00+02:00,25.656,1.824,22.992,35.592,0.0,0.09899999999999999
2016-05-08 23:00:00+02:00,14.904,1.872,13.896,35.664,0.0,0.088
2016-05-09 00:00:00+02:00,0.0,1.1280000000000001,7.344,35.688,0.0,0.077
2016-05-09 01:00:00+02:00,0.0,1.1280000000000001,7.944,35.748,0.0,0.05499999999999999
2016-05-09 02:00:00+02:00,0.0,1.1520000000000001,8.016,35.772,0.0,0.044
2016-05-09 03:00:00+02:00,0.0,1.1520000000000001,6.816,35.856,0.0,0.033
2016-05-09 04:00:00+02:00,0.0,1.1520000000000001,6.36,35.928,0.0,0.033
2016-05-09 05:00:00+02:00,0.0,1.1520000000000001,7.248,35.952,0.0,0.033
2016-05-09 06:00:00+02:00,12.552,1.1520000000000001,23.304000000000002,35.928,0.20500000000000002,0.033
2016-05-09 07:00:00+02:00,17.928,1.1520000000000001,35.52,35.796,0.9430000000000001,0.033
2016-05-09 08:00:00+02:00,21.744,1.1520000000000001,41.28,35.796,2.378,0.044
2016-05-09 09:00:00+02:00,19.44,1.1520000000000001,29.352,35.736000000000004,3.936,0.044
2016-05-09 10:00:00+02:00,16.92,1.1520000000000001,27.816,35.676,5.207,0.05499999999999999
2016-05-09 11:00:00+02:00,18.936,1.1520000000000001,28.512,35.616,5.822,0.066
2016-05-09 12:00:00+02:00,20.016000000000002,1.1520000000000001,28.176000000000002,35.532000000000004,5.74,0.066
2016-05-09 13:00:00+02:00,18.696,1.1520000000000001,29.568,35.484,5.617,0.066
2016-05-09 14:00:00+02:00,20.904,1.1520000000000001,30.504,35.424,5.125,0.05499999999999999
2016-05-09 15:00:00+02:00,13.776,1.1520000000000001,19.824,35.376,4.838,0.077
2016-05-09 16:00:00+02:00,14.16,1.1520000000000001,14.232000000000001,35.364,4.674,0.09899999999999999
2016-05-09 17:00:00+02:00,15.384,1.1520000000000001,23.208000000000002,35.328,3.608,0.088
2016-05-09 18:00:00+02:00,18.48,1.1280000000000001,36.048,35.316,1.845,0.088
2016-05-09 19:00:00+02:00,22.896,1.1280000000000001,42.144,35.304,0.615,0.09899999999999999
2016-05-09 20:00:00+02:00,22.296,1.1280000000000001,35.832,35.316,0.082,0.176
2016-05-09 21:00:00+02:00,20.952,1.1280000000000001,35.88,35.412,0.0,0.19799999999999998
2016-05-09 22:00:00+02:00,12.24,1.1280000000000001,11.616,35.4,0.0,0.187
2016-05-09 23:00:00+02:00,6.768,1.104,8.832,35.496,0.0,0.077
2016-05-10 00:00:00+02:00,3.3120000000000003,1.104,10.224,35.508,0.0,0.05499999999999999
2016-05-10 01:00:00+02:00,2.472,1.104,9.744,35.604,0.0,0.077
2016-05-10 02:00:00+02:00,1.536,1.104,8.832,35.58,0.0,0.088
2016-05-10 03:00:00+02:00,1.248,1.104,8.544,35.592,0.0,0.066
2016-05-10 04:00:00+02:00,1.272,1.104,8.832,35.604,0.0,0.077
2016-05-10 05:00:00+02:00,2.952,1.104,9.264,35.664,0.0,0.05499999999999999
2016-05-10 06:00:00+02:00,14.304,1.104,17.472,35.7,0.082,0.033
2016-05-10 07:00:00+02:00,21.744,1.1280000000000001,41.4,35.7,0.492,0.077
2016-05-10 08:00:00+02:00,26.544,1.1280000000000001,45.816,35.676,1.23,0.077
2016-05-10 09:00:00+02:00,29.016000000000002,1.1280000000000001,40.728,35.688,2.337,0.044
2016-05-10 10:00:00+02:00,22.488,1.1280000000000001,31.344,35.616,4.264,0.044
2016-05-10 11:00:00+02:00,22.536,1.1280000000000001,23.856,35.616,6.847,0.033
2016-05-10 12:00:00+02:00,19.152,1.1280000000000001,21.888,33.876,8.282,0.033
2016-05-10 13:00:00+02:00,14.856,1.1280000000000001,14.016,35.364,8.692,0.066
2016-05-10 14:00:00+02:00,19.8,1.1280000000000001,13.968,35.412,8.364,0.05499999999999999
2016-05-10 15:00:00+02:00,15.72,1.1280000000000001,15.96,35.388,7.421,0.05499999999999999
2016-05-10 16:00:00+02:00,16.728,1.1280000000000001,16.608,35.364,6.15,0.044
2016-05-10 17:00:00+02:00,22.056,1.1280000000000001,15.6,35.376,4.469,0.044
2016-05-10 18:00:00+02:00,21.984,1.1280000000000001,33.84,35.424,2.255,0.044
2016-05-10 19:00:00+02:00,21.912,1.1280000000000001,42.264,35.376,0.8200000000000001,0.033
2016-05-10 20:00:00+02:00,24.024,1.104,39.84,35.328,0.123,0.033
2016-05-10 21:00:00+02:00,21.744,1.104,40.68,35.364,0.0,0.022
2016-05-10 22:00:00+02:00,16.224,1.104,11.16,35.412,0.0,0.033
2016-05-10 23:00:00+02:00,10.44,1.104,11.832,35.46,0.0,0.033
2016-05-11 00:00:00+02:00,2.112,1.104,11.064,35.496,0.0,0.066
2016-05-11 01:00:00+02:00,0.0,1.104,10.128,35.544000000000004,0.0,0.066
2016-05-11 02:00:00+02:00,0.0,1.104,9.384,35.544000000000004,0.0,0.05499999999999999
2016-05-11 03:00:00+02:00,0.0,1.104,9.0,35.604,0.0,0.044
2016-05-11 04:00:00+02:00,0.0,1.104,10.368,35.628,0.0,0.044
2016-05-11 05:00:00+02:00,0.312,1.104,10.44,35.652,0.0,0.05499999999999999
2016-05-11 06:00:00+02:00,12.0,1.104,13.872,35.652,0.164,0.022
2016-05-11 07:00:00+02:00,19.632,1.104,40.152,35.676,1.107,0.033
2016-05-11 08:00:00+02:00,18.84,1.104,40.368,35.592,2.583,0.022
2016-05-11 09:00:00+02:00,16.608,1.104,35.016,35.556,3.321,0.022
2016-05-11 10:00:00+02:00,12.552,1.1280000000000001,28.512,35.496,3.7310000000000003,0.022
2016-05-11 11:00:00+02:00,11.976,1.1280000000000001,22.992,35.484,4.223,0.022
2016-05-11 12:00:00+02:00,15.336,1.1280000000000001,21.672,35.484,4.264,0.033
2016-05-11 13:00:00+02:00,15.072000000000001,1.1280000000000001,26.76,35.46,3.403,0.044
2016-05-11 14:00:00+02:00,14.808,1.1280000000000001,24.528000000000002,35.436,4.182,0.044
2016-05-11 15:00:00+02:00,11.28,1.1280000000000001,17.256,35.436,3.936,0.044
2016-05-11 16:00:00+02:00,9.984,1.1280000000000001,12.408,35.436,3.075,0.066
2016-05-11 17:00:00+02:00,10.896,1.1280000000000001,12.912,35.424,2.7880000000000003,0.044
2016-05-11 18:00:00+02:00,14.184000000000001,1.1280000000000001,24.648,35.412,2.132,0.044
2016-05-11 19:00:00+02:00,15.936,1.1280000000000001,23.400000000000002,35.472,0.9430000000000001,0.044
2016-05-11 20:00:00+02:00,13.224,1.1280000000000001,23.616,35.472,0.123,0.033
2016-05-11 21:00:00+02:00,5.352,1.1280000000000001,21.792,35.472,0.0,0.044
2016-05-11 22:00:00+02:00,8.592,1.1280000000000001,23.232,35.532000000000004,0.0,0.044
2016-05-11 23:00:00+02:00,1.68,1.1280000000000001,15.288,35.544000000000004,0.0,0.066
2016-05-12 00:00:00+02:00,0.0,1.1520000000000001,12.336,35.592,0.0,0.121
2016-05-12 01:00:00+02:00,0.0,1.1520000000000001,12.384,35.616,0.0,0.253
2016-05-12 02:00:00+02:00,0.0,1.1520000000000001,12.408,35.628,0.0,0.297
2016-05-12 03:00:00+02:00,0.0,1.176,13.128,35.64,0.0,0.23099999999999998
2016-05-12 04:00:00+02:00,0.0,1.1520000000000001,13.464,35.736000000000004,0.0,0.09899999999999999
2016-05-12 05:00:00+02:00,0.0,1.1520000000000001,13.656,35.76,0.0,0.066
2016-05-12 06:00:00+02:00,3.696,1.1520000000000001,15.384,35.76,0.082,0.044
2016-05-12 07:00:00+02:00,14.184000000000001,1.176,24.048000000000002,35.784,0.41000000000000003,0.05499999999999999
2016-05-12 08:00:00+02:00,23.544,1.176,32.928,35.796,0.8200000000000001,0.044
2016-05-12 09:00:00+02:00,23.592,1.176,32.952,35.772,1.435,0.044
2016-05-12 10:00:00+02:00,16.968,1.176,26.856,35.76,1.968,0.044
2016-05-12 11:00:00+02:00,15.912,1.2,23.424,35.772,2.214,0.033
2016-05-12 12:00:00+02:00,15.672,1.2,22.992,35.736000000000004,2.419,0.033
2016-05-12 13:00:00+02:00,15.792,1.2,21.312,35.676,2.5420000000000003,0.044
2016-05-12 14:00:00+02:00,13.392,1.2,18.0,35.7,2.173,0.09899999999999999
2016-05-12 15:00:00+02:00,10.32,1.2,13.68,35.712,1.558,0.132
2016-05-12 16:00:00+02:00,8.28,1.2,17.064,35.724000000000004,1.066,0.154
2016-05-12 17:00:00+02:00,13.992,1.176,17.592,35.808,0.738,0.176
2016-05-12 18:00:00+02:00,13.104000000000001,1.2,19.272000000000002,35.736000000000004,0.41000000000000003,0.19799999999999998
2016-05-12 19:00:00+02:00,13.416,1.176,22.848,35.736000000000004,0.164,0.19799999999999998
2016-05-12 20:00:00+02:00,13.608,1.176,23.784,35.724000000000004,0.0,0.209
2016-05-12 21:00:00+02:00,9.264,1.176,21.768,35.748,0.0,0.242
2016-05-12 22:00:00+02:00,5.088,1.1520000000000001,14.208,35.808,0.0,0.264
2016-05-12 23:00:00+02:00,4.824,1.1280000000000001,10.608,35.808,0.0,0.242
2016-05-13 00:00:00+02:00,2.976,1.08,12.792,35.796,0.0,0.27499999999999997
2016-05-13 01:00:00+02:00,1.224,1.08,12.984,35.832,0.0,0.242
2016-05-13 02:00:00+02:00,1.104,1.08,12.696,35.892,0.0,0.19799999999999998
2016-05-13 03:00:00+02:00,0.48,1.056,12.384,35.868,0.0,0.187
2016-05-13 04:00:00+02:00,1.584,1.056,13.368,35.82,0.0,0.143
2016-05-13 05:00:00+02:00,2.7840000000000003,1.032,12.888,35.796,0.0,0.121
2016-05-13 06:00:00+02:00,8.496,1.032,17.592,35.796,0.041,0.088
2016-05-13 07:00:00+02:00,16.632,1.008,22.392,35.808,0.20500000000000002,0.05499999999999999
2016-05-13 08:00:00+02:00,21.192,0.984,22.056,34.368,0.533,0.044
2016-05-13 09:00:00+02:00,20.328,0.96,20.832,35.76,0.861,0.033
2016-05-13 10:00:00+02:00,16.872,0.936,19.344,35.724000000000004,1.189,0.05499999999999999
2016-05-13 11:00:00+02:00,15.096,0.912,21.048000000000002,35.7,1.435,0.05499999999999999
2016-05-13 12:00:00+02:00,14.448,0.912,20.856,35.676,1.6400000000000001,0.077
2016-05-13 13:00:00+02:00,8.664,0.936,20.136,35.688,1.845,0.088
