,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
0,2017-03-01 00:00:00+01:00,281.2325,3177.09,287.875,833.94,45.0795,0.171,4.638,8.376,0.258,19.089000000000002,822.2550000000001,,0.0,30.202704999999998,9.363,54.0485
1,2017-03-01 00:15:00+01:00,281.2325,3350.315,287.7525,787.61,45.0795,0.1805,4.242,8.388,0.27,19.113,789.455,,0.0,30.433259999999997,9.333,54.7305
2,2017-03-01 00:30:00+01:00,281.06,3409.5600000000004,288.7325,750.71,44.89625,0.1805,0.042,8.394,0.384,19.113,829.4300000000002,,0.0,29.280485,9.369,55.39875
3,2017-03-01 00:45:00+01:00,281.06,3430.265000000001,286.2825,720.985,44.89625,0.171,0.036000000000000004,8.388,0.28200000000000003,19.107,799.9100000000002,,0.0,28.58882,9.399,55.94325
4,2017-03-01 01:00:00+01:00,280.77250000000004,3445.4350000000004,285.3025,744.97,44.89625,0.1805,0.042,8.394,0.402,19.11,844.6,,0.0,29.741595,9.411,55.737
5,2017-03-01 01:15:00+01:00,280.83,3412.225000000001,286.895,759.9350000000002,44.89625,0.1805,4.2780000000000005,8.394,0.444,19.113,822.46,,0.0,29.04993,9.474,55.32175
6,2017-03-01 01:30:00+01:00,280.83,3398.9,287.9975,756.45,44.89625,0.1805,0.042,8.388,0.46799999999999997,19.116,839.2700000000002,,0.0,29.280485,9.543,55.47575
7,2017-03-01 01:45:00+01:00,280.77250000000004,3392.135,286.7725,765.6750000000002,44.713,0.1805,0.036000000000000004,8.352,0.546,19.119,814.465,,0.0,29.51104,9.618,55.011
8,2017-03-01 02:00:00+01:00,280.3125,3350.725000000001,284.935,820.615,44.89625,0.1805,0.036000000000000004,8.346,0.312,19.122,702.5350000000002,,0.0,32.047145,9.738,54.68375
9,2017-03-01 02:15:00+01:00,279.6225,3360.975000000001,283.8325,843.1650000000002,44.89625,0.1805,4.002,8.346,0.336,19.131,697.615,,0.0,29.972150000000006,9.879,54.3675
10,2017-03-01 02:30:00+01:00,278.64500000000004,3328.585,282.24,885.6,44.713,0.1805,3.642,8.334,0.37799999999999995,19.134,690.85,,0.0,30.202704999999998,9.987,53.50675
11,2017-03-01 02:45:00+01:00,278.0125,3330.225000000001,275.38,900.565,44.713,0.1805,0.036000000000000004,8.328,0.48,19.134,705.815,,0.0,30.433259999999997,9.933,52.976000000000006
12,2017-03-01 03:00:00+01:00,276.23,3432.5200000000004,273.7875,872.8900000000001,44.89625,0.1805,0.024,8.298,0.474,19.134,755.0150000000001,,0.0,32.73881,9.812999999999999,52.17575
13,2017-03-01 03:15:00+01:00,277.61,3459.7850000000008,271.95,863.8700000000001,44.89625,0.1805,0.024,8.334,0.51,19.137,714.835,,0.0,30.663815000000003,9.666,51.139
14,2017-03-01 03:30:00+01:00,278.53000000000003,3466.96,272.44,887.6500000000002,44.89625,0.1805,0.024,8.352,0.546,19.143,683.0600000000002,,0.0,31.124925,9.291,50.68525
15,2017-03-01 03:45:00+01:00,278.64500000000004,3467.1650000000004,273.2975,887.6500000000002,45.26275,0.1805,2.562,8.357999999999999,0.546,19.14,714.6300000000001,,0.0,31.35548,9.066,50.26175
16,2017-03-01 04:00:00+01:00,279.27750000000003,3466.96,288.4875,925.165,45.0795,0.1805,0.024,8.363999999999999,0.43200000000000005,19.14,728.1600000000002,,0.0,31.586035000000006,9.062999999999999,49.3735
17,2017-03-01 04:15:00+01:00,278.53000000000003,3456.3,289.2225,939.515,45.0795,0.1805,0.024,8.363999999999999,0.456,19.407,758.9100000000002,,0.0,31.586035000000006,8.961,49.4725
18,2017-03-01 04:30:00+01:00,278.58750000000003,3455.275,289.1,914.095,45.0795,0.1805,0.024,8.357999999999999,0.5760000000000001,19.464000000000002,718.5250000000002,,0.0,31.81659,9.017999999999999,49.33225
19,2017-03-01 04:45:00+01:00,278.58750000000003,3460.195,292.775,922.295,45.0795,0.1805,2.718,8.34,0.672,19.476,708.2750000000002,,0.0,32.047145,8.898,49.3625
20,2017-03-01 05:00:00+01:00,279.7375,3411.61,307.5975,929.47,45.0795,0.171,0.036000000000000004,8.346,0.336,19.464000000000002,837.0150000000001,,0.0,33.19992,8.676,49.005
21,2017-03-01 05:15:00+01:00,279.91,3395.005,312.4975,961.45,45.26275,0.171,0.042,8.352,0.354,19.461,837.22,,0.0,33.430475,8.655,48.7025
22,2017-03-01 05:30:00+01:00,280.3125,3383.525,317.6425,994.045,45.26275,0.171,4.398,8.363999999999999,0.45,19.47,812.4150000000002,,0.0,33.430475,8.613,48.46325
23,2017-03-01 05:45:00+01:00,280.08250000000004,3419.8100000000004,310.17,1011.06,39.39875,0.171,1.422,8.370000000000001,0.43799999999999994,19.476,881.2950000000002,,0.0,35.73602500000001,8.637,48.30375
24,2017-03-01 06:00:00+01:00,278.64500000000004,3488.69,303.4325,1007.37,33.718,0.171,1.1159999999999999,8.328,0.342,19.461,991.995,,0.0,34.12214,8.808,49.5935
25,2017-03-01 06:15:00+01:00,279.795,3530.3050000000007,312.62,1074.61,33.90125,0.171,1.53,8.357999999999999,0.456,19.458,1077.48,,0.0,35.73602500000001,8.82,49.83
26,2017-03-01 06:30:00+01:00,279.795,3554.905,322.42,1133.855,33.718,0.171,4.29,8.357999999999999,0.39,19.458,1060.67,,0.0,35.73602500000001,8.841000000000001,49.566
27,2017-03-01 06:45:00+01:00,279.3925,3553.88,328.1775,1177.11,33.718,0.171,9.798,8.394,0.654,19.461,1135.085,,0.03075,35.96658,8.952,48.9885
28,2017-03-01 07:00:00+01:00,278.415,3457.53,352.31,1239.84,33.90125,0.171,15.017999999999999,8.4,0.42,19.449,1131.805,,0.5125000000000001,36.197134999999996,8.877,48.44675
29,2017-03-01 07:15:00+01:00,278.9325,3407.715,360.7625,1267.9250000000004,33.718,0.171,20.118,8.412,0.396,19.442999999999998,1155.585,,1.93725,36.427690000000005,8.835,48.081
30,2017-03-01 07:30:00+01:00,279.8525,3358.7200000000007,364.6825,1268.5400000000004,33.718,0.171,22.241999999999997,8.442,0.54,19.442999999999998,1208.68,,4.64325,35.96658,8.763,47.86375
31,2017-03-01 07:45:00+01:00,281.40500000000003,3337.6050000000005,379.995,1282.89,33.718,0.1615,22.511999999999997,8.466000000000001,0.84,19.442999999999998,1210.3200000000004,,9.68625,36.8888,8.448,47.36875
32,2017-03-01 08:00:00+01:00,282.67,3301.525,377.055,1303.39,33.718,0.1615,24.732,8.466000000000001,0.414,19.442999999999998,1200.89,,14.93425,37.119355,8.148,46.9095
33,2017-03-01 08:15:00+01:00,281.75,3276.1050000000005,385.9975,1340.085,33.53475,0.1615,25.116,8.472000000000001,0.36,19.445999999999998,1219.75,,21.2175,37.349909999999994,8.177999999999999,45.96625
34,2017-03-01 08:30:00+01:00,280.5425,3280.0000000000005,415.765,1371.45,33.53475,0.1615,19.68,8.46,0.43799999999999994,19.442999999999998,1340.7,,27.50075,37.580465,8.466000000000001,45.47125
35,2017-03-01 08:45:00+01:00,279.45,3272.8250000000007,426.9125,1390.3100000000004,33.53475,0.1615,15.804,8.448,0.402,19.449,1317.9450000000004,,34.634750000000004,37.81102,8.46,45.57025
36,2017-03-01 09:00:00+01:00,279.22,3241.870000000001,425.6875,1382.315,33.53475,0.1615,10.992,8.43,0.354,19.449,1281.25,,40.72325,38.27213,8.751,45.44375
37,2017-03-01 09:15:00+01:00,281.1175,3237.975000000001,425.4425,1408.35,33.718,0.1615,8.202,8.454,0.342,19.445999999999998,1263.4150000000004,,47.50875,38.502685,8.883000000000003,46.2495
38,2017-03-01 09:30:00+01:00,281.40500000000003,3232.44,427.28,1406.095,33.53475,0.1615,3.2880000000000003,8.478,0.318,19.44,1268.13,,53.90475,38.73324,8.754,47.48425
39,2017-03-01 09:45:00+01:00,281.29,3199.4350000000004,425.4425,1365.505,33.53475,0.1615,1.6680000000000001,8.478,0.312,19.430999999999997,1299.9050000000002,,59.2245,38.73324,8.919,48.5045
40,2017-03-01 10:00:00+01:00,281.1175,3221.5750000000007,424.83,1357.51,33.53475,0.1615,1.0859999999999999,8.496,0.426,19.41,1310.7700000000002,,65.89725,38.96379500000001,8.952,49.5605
41,2017-03-01 10:15:00+01:00,280.77250000000004,3243.3050000000007,425.565,1346.235,33.53475,0.1615,2.154,8.52,0.426,19.407,1295.805,,70.1305,39.19435,8.937000000000001,50.17375
42,2017-03-01 10:30:00+01:00,279.565,3236.745000000001,428.1375,1330.45,33.53475,0.1615,1.95,8.526,0.456,19.401,1354.23,,73.9025,39.65546000000001,8.745000000000001,50.55325
43,2017-03-01 10:45:00+01:00,279.68,3242.485,428.505,1298.47,33.90125,0.1615,2.274,8.544,0.456,19.428,1413.065,,75.88075,39.886015,8.802,51.051
44,2017-03-01 11:00:00+01:00,280.08250000000004,3188.98,431.3225,1266.9,33.53475,0.1615,4.17,8.532,0.708,19.632,1318.15,,80.90325,39.886015,8.709,51.25725
45,2017-03-01 11:15:00+01:00,280.485,3210.505,417.97,1246.4,33.718,0.1615,5.8020000000000005,8.556000000000001,0.72,19.863,1325.12,,85.0955,40.11657,8.597999999999999,51.645
46,2017-03-01 11:30:00+01:00,280.83,3222.3950000000004,404.495,1276.74,33.53475,0.1615,2.67,8.622,0.5640000000000001,20.055,1351.1550000000002,,88.07825,41.038790000000006,8.508000000000001,52.25275
47,2017-03-01 11:45:00+01:00,280.945,3243.100000000001,411.11,1259.52,33.53475,0.1615,1.452,8.526,0.534,20.151,1307.0800000000004,,91.13275,40.808234999999996,8.511000000000001,52.2445
