,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2020-08-01 00:00:00+02:00,76.82000000000002,1559.67,323.0800000000001,274.142,22.368,95.04,38.52,357.66,5.2890000000000015,224.09946,28.985
1,2020-08-01 01:00:00+02:00,76.59,1418.55,282.0800000000001,107.01799999999999,14.975999999999999,90.792,27.215999999999998,355.548,5.2890000000000015,230.555,26.983
2,2020-08-01 02:00:00+02:00,76.59,1554.77,294.38,99.68799999999999,,85.272,26.496,355.10400000000004,5.247999999999999,229.63277999999997,22.165
3,2020-08-01 03:00:00+02:00,76.59,1502.34,281.26000000000005,100.421,,78.55199999999999,25.031999999999996,348.744,5.247999999999999,236.08832,20.79
4,2020-08-01 04:00:00+02:00,76.59,1527.33,265.68,101.154,,78.12,26.088,350.62800000000004,5.247999999999999,237.01054,19.888
5,2020-08-01 05:00:00+02:00,77.05,1386.7,242.72000000000003,101.887,,77.42399999999999,19.968,350.4000000000001,5.247999999999999,233.32166,20.46
6,2020-08-01 06:00:00+02:00,76.82000000000002,1393.56,258.3,100.421,,78.816,20.136,351.8040000000001,6.5600000000000005,230.555,20.141
7,2020-08-01 07:00:00+02:00,76.59,1350.44,247.64,100.421,,80.688,20.568,350.496,17.302,233.32166,20.636
8,2020-08-01 08:00:00+02:00,76.82000000000002,1161.79,261.58000000000004,99.68799999999999,,86.28,24.624000000000002,353.532,53.956,230.555,19.206
9,2020-08-01 09:00:00+02:00,76.59,1302.42,279.62,99.68799999999999,,90.52799999999999,33.864000000000004,363.19199999999995,104.591,231.47722,16.852
10,2020-08-01 10:00:00+02:00,76.36,1405.81,282.9000000000001,99.68799999999999,,94.488,37.176,365.724,155.964,227.78833999999998,13.53
11,2020-08-01 11:00:00+02:00,72.68,1415.61,292.74,99.68799999999999,7.968,98.448,41.976000000000006,365.436,202.253,226.86612,11.583
12,2020-08-01 12:00:00+02:00,72.22,1704.22,292.74,99.68799999999999,22.151999999999997,101.4,49.416,366.45599999999996,224.639,222.25502000000003,11.88
13,2020-08-01 13:00:00+02:00,71.99000000000002,1673.35,269.78000000000003,98.955,17.400000000000002,95.76,42.84,366.25199999999995,234.68400000000003,227.78833999999998,14.091
14,2020-08-01 14:00:00+02:00,71.76,1694.42,267.32,98.955,7.176,87.336,36.192,363.98400000000004,231.035,227.78833999999998,17.259
15,2020-08-01 15:00:00+02:00,71.53,1668.94,276.34000000000003,98.955,,82.39200000000001,36.336,362.772,212.257,230.555,22.154
16,2020-08-01 16:00:00+02:00,72.22,1671.88,291.92,99.68799999999999,,82.44,40.56,363.25199999999995,181.507,231.47722,27.203000000000003
17,2020-08-01 17:00:00+02:00,74.29,1634.15,268.14000000000004,98.955,1.104,87.792,44.208,361.99199999999996,136.776,229.63277999999997,31.119
18,2020-08-01 18:00:00+02:00,74.75,1684.62,254.2,98.955,7.536,95.78399999999999,45.504,362.16,87.65799999999999,226.86612,37.29
19,2020-08-01 19:00:00+02:00,74.98,1591.03,257.48,98.955,27.912,98.928,42.672,363.864,43.665,227.78833999999998,40.92
20,2020-08-01 20:00:00+02:00,74.98,1519.49,268.14000000000004,98.955,19.176,98.68799999999999,42.72,365.48400000000004,14.35,230.555,39.677
21,2020-08-01 21:00:00+02:00,74.98,1521.45,274.70000000000005,98.955,10.152,99.096,42.96,366.108,5.945,232.39944,35.332
22,2020-08-01 22:00:00+02:00,74.98,1534.19,264.86,99.68799999999999,8.040000000000001,101.832,45.0,366.01199999999994,5.412000000000001,231.47722,34.727
23,2020-08-01 23:00:00+02:00,74.98,1489.6,248.46,99.68799999999999,8.256,99.86399999999999,35.568000000000005,367.356,5.452999999999999,226.86612,37.081
24,2020-08-02 00:00:00+02:00,74.98,1436.68,260.76000000000005,99.68799999999999,1.008,92.16,37.368,357.72,5.2890000000000015,230.555,36.586
25,2020-08-02 01:00:00+02:00,74.98,1345.05,210.74,100.421,,89.11200000000001,29.64,351.024,5.33,236.08832,34.639
26,2020-08-02 02:00:00+02:00,74.98,1334.27,219.76,101.154,,80.352,29.568,352.356,5.33,237.93276,31.361
27,2020-08-02 03:00:00+02:00,74.98,1352.4,210.74,102.62,,71.88,30.552,354.972,5.33,234.24388,28.347
28,2020-08-02 04:00:00+02:00,74.52000000000002,1339.66,156.62,102.62,,69.024,22.728,360.78,5.4940000000000015,234.24388,25.685
29,2020-08-02 05:00:00+02:00,74.75,1312.22,43.46,102.62,,69.048,18.96,360.43199999999996,5.33,235.1661,24.937
30,2020-08-02 06:00:00+02:00,74.98,1263.22,,102.62,,70.608,21.36,359.3760000000001,6.396,235.1661,25.773000000000003
31,2020-08-02 07:00:00+02:00,74.98,1117.69,,102.62,,70.848,21.264,355.87199999999996,15.415999999999999,233.32166,27.247
32,2020-08-02 08:00:00+02:00,74.98,1165.71,,102.62,,75.168,21.864,356.86800000000005,45.715,233.32166,27.401
33,2020-08-02 09:00:00+02:00,74.75,1126.51,,102.62,,76.368,28.631999999999998,359.98800000000006,93.89,231.47722,31.438000000000002
34,2020-08-02 10:00:00+02:00,74.75,1179.92,,102.62,,78.696,30.072,363.708,138.99,231.47722,28.358
35,2020-08-02 11:00:00+02:00,74.75,1210.3,,102.62,,84.696,31.272,366.276,180.933,230.555,25.861
36,2020-08-02 12:00:00+02:00,74.52000000000002,1351.42,,102.62,0.9840000000000001,85.368,45.0,364.644,202.37599999999998,229.63277999999997,25.267
37,2020-08-02 13:00:00+02:00,74.52000000000002,1353.87,,102.62,,86.06400000000002,56.568000000000005,361.93199999999996,212.134,211.18838,27.676
38,2020-08-02 14:00:00+02:00,74.06,1345.54,,102.62,,84.744,34.416000000000004,361.524,209.838,208.42172,30.129
39,2020-08-02 15:00:00+02:00,74.06,1311.24,,102.62,,80.08800000000002,25.728,359.68800000000005,201.023,207.4995,32.956
40,2020-08-02 16:00:00+02:00,74.29,1356.32,,102.62,,77.616,20.784000000000002,361.5,180.769,209.34394,33.264
41,2020-08-02 17:00:00+02:00,74.52000000000002,1367.59,,102.62,,78.528,25.608,363.13199999999995,148.83,210.26616,34.485
42,2020-08-02 18:00:00+02:00,74.29,1343.09,,102.62,,82.992,36.216,364.14,101.516,210.26616,36.058
43,2020-08-02 19:00:00+02:00,74.75,1363.67,,102.62,11.927999999999999,87.456,40.608,372.9,48.913,209.34394,36.278
44,2020-08-02 20:00:00+02:00,74.52000000000002,1384.74,,102.62,10.056,93.648,42.12,374.676,15.129,210.26616,34.958
45,2020-08-02 21:00:00+02:00,74.29,1386.7,,102.62,10.752,95.304,38.88,374.616,5.822,210.26616,33.165
46,2020-08-02 22:00:00+02:00,74.75,1285.27,,102.62,11.784,98.472,34.992,374.56800000000004,5.33,211.18838,34.001
47,2020-08-02 23:00:00+02:00,74.75,1313.69,,101.887,11.544,96.264,41.472,374.772,5.33,207.4995,34.089
48,2020-08-03 00:00:00+02:00,74.75,1355.83,,102.62,,91.12799999999999,35.135999999999996,368.328,5.412000000000001,213.03282,32.153
49,2020-08-03 01:00:00+02:00,74.75,1389.64,,102.62,,86.47200000000002,22.776,366.39599999999996,5.4940000000000015,217.64392,28.446
50,2020-08-03 02:00:00+02:00,74.75,1370.53,,102.62,,80.06400000000002,29.064,367.056,5.535,221.3328,25.443
51,2020-08-03 03:00:00+02:00,74.75,1373.96,,102.62,,78.096,30.6,366.996,5.5760000000000005,213.03282,22.737
52,2020-08-03 04:00:00+02:00,74.52000000000002,1326.43,,102.62,,76.008,21.888,367.776,5.4940000000000015,216.7217,20.482
53,2020-08-03 05:00:00+02:00,74.75,1181.88,,102.62,,76.584,24.096,369.57599999999996,5.4940000000000015,206.57728,19.756
54,2020-08-03 06:00:00+02:00,74.75,1356.32,,100.421,7.4879999999999995,79.176,33.216,370.99199999999996,6.15,205.65506,18.898
55,2020-08-03 07:00:00+02:00,74.98,1397.48,,99.68799999999999,16.464000000000002,80.76,38.4,375.45599999999996,14.76,205.65506,17.677
56,2020-08-03 08:00:00+02:00,74.98,1573.39,2.46,99.68799999999999,10.368,87.16799999999999,36.384,378.19199999999995,43.542,193.6662,15.807
57,2020-08-03 09:00:00+02:00,74.98,1606.22,4.92,99.68799999999999,16.992,90.72,45.431999999999995,380.80800000000005,95.407,201.04396,15.917
58,2020-08-03 10:00:00+02:00,74.98,1591.52,4.92,99.68799999999999,18.168,92.904,44.376000000000005,380.74800000000005,143.62300000000005,202.8884,18.953
59,2020-08-03 11:00:00+02:00,74.98,1584.66,4.92,99.68799999999999,19.44,95.64,45.048,380.472,182.86,206.57728,23.551
60,2020-08-03 12:00:00+02:00,74.75,1584.66,4.92,99.68799999999999,15.96,100.632,40.416,380.208,208.69,204.73283999999998,29.37
61,2020-08-03 13:00:00+02:00,74.98,1600.34,1.64,99.68799999999999,12.936,98.712,41.352,380.328,222.46599999999998,205.65506,34.144
62,2020-08-03 14:00:00+02:00,75.44,1612.1,,98.955,9.336,93.432,39.071999999999996,379.44,221.195,207.4995,38.973
63,2020-08-03 15:00:00+02:00,75.67,1612.1,,98.955,8.808,88.2,35.328,378.972,208.52599999999998,206.57728,44.605
64,2020-08-03 16:00:00+02:00,75.67,1568.49,,98.955,9.048,85.992,35.472,377.94,183.31099999999998,208.42172,50.38
65,2020-08-03 17:00:00+02:00,75.44,1572.9,,98.955,10.728,87.072,44.64,377.62800000000004,151.454,207.4995,52.987
66,2020-08-03 18:00:00+02:00,75.67,1579.27,,98.955,15.216,91.60799999999999,45.023999999999994,377.124,104.96,210.26616,51.57899999999999
67,2020-08-03 19:00:00+02:00,75.67,1629.25,,98.955,21.984,95.32799999999999,49.68,378.816,50.799,215.79948,48.169
68,2020-08-03 20:00:00+02:00,75.9,1740.48,,98.955,24.816,95.95200000000001,57.0,378.3,14.677999999999999,217.64392,46.519
69,2020-08-03 21:00:00+02:00,75.44,1829.17,,99.68799999999999,17.184,94.152,40.584,378.216,5.9860000000000015,216.7217,40.689
70,2020-08-03 22:00:00+02:00,75.44,1807.61,,99.68799999999999,9.696,94.368,46.488,376.536,5.2890000000000015,217.64392,38.247
71,2020-08-03 23:00:00+02:00,75.44,1630.72,,99.68799999999999,11.808,96.31200000000001,43.176,376.548,5.247999999999999,217.64392,39.567
72,2020-08-04 00:00:00+02:00,75.44,1548.4,,98.22200000000001,,93.14399999999999,36.336,369.43199999999996,5.33,215.79948,38.401
73,2020-08-04 01:00:00+02:00,75.44,1602.3,,98.955,,87.16799999999999,23.64,368.34,5.33,217.64392,35.794000000000004
74,2020-08-04 02:00:00+02:00,75.44,1624.35,,99.68799999999999,,84.19200000000002,20.951999999999998,370.968,5.33,212.1106,33.264
75,2020-08-04 03:00:00+02:00,75.44,1619.94,,98.955,,83.928,22.56,367.764,5.371,207.4995,30.635
76,2020-08-04 04:00:00+02:00,75.21000000000002,1568.49,,98.22200000000001,,83.64,19.824,365.01599999999996,5.2890000000000015,207.4995,26.939
77,2020-08-04 05:00:00+02:00,75.44,1593.97,,98.22200000000001,,83.16,24.36,365.04,5.412000000000001,206.57728,24.75
78,2020-08-04 06:00:00+02:00,75.44,1617.0,,98.22200000000001,,85.70400000000002,29.16,369.25199999999995,6.5600000000000005,204.73283999999998,22.132
79,2020-08-04 07:00:00+02:00,72.45,1638.56,,98.22200000000001,4.752,90.67200000000001,37.56,375.708,18.122,205.65506,19.283
80,2020-08-04 08:00:00+02:00,71.53,1645.42,,98.22200000000001,15.408,92.736,40.248000000000005,378.924,63.386,206.57728,16.522000000000002
81,2020-08-04 09:00:00+02:00,71.53,1632.19,,98.22200000000001,15.456,94.77600000000001,37.8,380.496,134.19299999999998,210.26616,15.873
82,2020-08-04 10:00:00+02:00,71.53,1623.86,,98.22200000000001,16.464000000000002,93.31200000000001,40.272,380.364,197.784,205.65506,17.105
83,2020-08-04 11:00:00+02:00,71.76,1558.69,,98.22200000000001,12.024,94.12799999999999,38.352,379.57199999999995,243.458,204.73283999999998,17.753999999999994
84,2020-08-04 12:00:00+02:00,71.53,1433.25,,98.22200000000001,12.815999999999999,94.488,33.84,377.892,267.32,201.96618,18.579
85,2020-08-04 13:00:00+02:00,71.76,1473.43,,98.22200000000001,17.688,95.04,36.696,378.42,278.964,199.19952,19.261
86,2020-08-04 14:00:00+02:00,71.53,1590.05,,97.48899999999999,11.255999999999998,95.88,33.24,377.712,278.964,203.81062,19.855
87,2020-08-04 15:00:00+02:00,71.53,1559.67,,97.48899999999999,14.088,98.208,27.671999999999997,377.76,262.482,205.65506,20.548000000000002
88,2020-08-04 16:00:00+02:00,71.53,1582.21,,97.48899999999999,14.568,97.512,27.6,377.19599999999997,239.604,208.42172,20.691
89,2020-08-04 17:00:00+02:00,71.76,1586.13,,96.756,15.144,100.22399999999999,37.608,377.07599999999996,195.40599999999998,207.4995,20.548000000000002
90,2020-08-04 18:00:00+02:00,71.76,1555.75,,96.756,23.088,102.984,39.552,376.51199999999994,131.733,208.42172,20.636
91,2020-08-04 19:00:00+02:00,71.76,1433.74,,96.756,31.8,104.04,44.28,374.328,60.721,211.18838,19.8
92,2020-08-04 20:00:00+02:00,71.76,1300.95,,97.48899999999999,24.528,103.704,52.872,375.39599999999996,15.744000000000002,213.95504,17.677
