,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-09-01 17:00:00+02:00,62.790000000000006,1147.09,0.0,0.0,1.1280000000000001,0.07200000000000001,23.508,496.1,46.125,232.39944,0.07200000000000001,0.869
2018-09-01 18:00:00+02:00,62.56,1171.59,0.0,0.0,0.264,0.07200000000000001,23.532,521.5200000000001,24.928,232.39944,0.06,1.001
2018-09-01 19:00:00+02:00,63.02,1232.84,0.0,0.0,2.448,0.07200000000000001,23.52,541.2,7.585,231.47722000000002,0.07200000000000001,1.4849999999999999
2018-09-01 20:00:00+02:00,63.480000000000004,1200.5,0.0,0.0,2.832,0.07200000000000001,23.52,501.02000000000004,0.41000000000000003,233.32166,0.132,2.0789999999999997
2018-09-01 21:00:00+02:00,62.330000000000005,1243.1299999999999,0.0,0.0,3.0,0.096,23.532,473.14000000000004,0.0,233.32166,0.36,3.179
2018-09-01 22:00:00+02:00,63.02,1230.8799999999999,0.0,0.0,5.016,0.096,23.556,455.1,0.0,236.08832,0.852,3.905
2018-09-01 23:00:00+02:00,62.790000000000006,1229.41,0.0,0.0,4.176,0.096,23.544,433.78000000000003,0.0,235.1661,1.572,4.367
2018-09-02 00:00:00+02:00,62.790000000000006,1006.9499999999999,0.0,0.0,0.216,0.096,23.568,341.12,0.0,237.01054000000002,1.572,3.872
2018-09-02 01:00:00+02:00,63.02,922.67,0.0,0.0,0.0,0.096,23.580000000000002,342.76000000000005,0.0,234.24388000000002,1.224,3.3
2018-09-02 02:00:00+02:00,63.25,857.99,0.0,0.0,2.688,0.096,23.604,351.78000000000003,0.0,236.08832,1.752,3.0909999999999997
2018-09-02 03:00:00+02:00,50.14,834.96,0.0,0.0,5.352,0.096,23.616,340.3,0.0,235.1661,1.452,2.7279999999999998
2018-09-02 04:00:00+02:00,37.260000000000005,815.36,0.0,0.0,14.4,0.264,23.628,336.20000000000005,0.0,237.01054000000002,2.436,2.816
2018-09-02 05:00:00+02:00,45.080000000000005,858.48,0.0,0.0,14.4,0.36,23.652,342.76000000000005,0.0,235.1661,2.916,2.695
2018-09-02 06:00:00+02:00,63.25,860.93,0.0,0.0,12.648,0.24,23.664,406.72,0.0,237.01054000000002,2.328,2.332
2018-09-02 07:00:00+02:00,64.63000000000001,866.81,0.0,0.0,9.576,0.096,23.688,507.58000000000004,3.444,236.08832,1.332,2.629
2018-09-02 08:00:00+02:00,64.86,865.83,0.0,0.0,0.168,0.048,23.688,553.5,19.803,236.08832,0.504,2.541
2018-09-02 09:00:00+02:00,64.63000000000001,1029.98,0.0,0.0,0.168,0.024,23.664,544.48,43.214,237.01054000000002,0.024,1.672
2018-09-02 10:00:00+02:00,64.17,1016.26,0.0,0.0,2.712,0.024,23.568,576.46,65.23100000000001,237.01054000000002,0.06,1.1769999999999998
2018-09-02 11:00:00+02:00,63.71,1012.8299999999999,0.0,0.0,0.168,0.024,23.472,587.12,81.467,233.32166,0.108,1.738
2018-09-02 12:00:00+02:00,63.71,990.29,0.0,0.0,0.552,0.024,23.436,536.2800000000001,90.2,232.39944,0.12,2.178
2018-09-02 13:00:00+02:00,63.480000000000004,924.63,0.0,0.0,1.056,0.024,23.400000000000002,493.64000000000004,88.683,230.555,0.444,2.178
2018-09-02 14:00:00+02:00,62.56,776.16,0.0,0.0,2.952,0.048,23.388,487.08000000000004,86.674,231.47722000000002,0.732,1.9909999999999999
2018-09-02 15:00:00+02:00,62.56,809.97,0.0,0.0,0.192,0.048,23.364,484.62000000000006,78.31,230.555,1.188,2.167
2018-09-02 16:00:00+02:00,62.790000000000006,821.24,0.0,0.0,0.264,0.048,23.352,481.34000000000003,62.853,229.63278,1.5,2.189
2018-09-02 17:00:00+02:00,62.790000000000006,1006.46,0.0,0.0,0.456,0.07200000000000001,23.352,511.68000000000006,44.157000000000004,227.78834,1.728,2.2439999999999998
2018-09-02 18:00:00+02:00,62.790000000000006,1145.62,0.0,0.0,3.024,0.07200000000000001,23.376,505.94000000000005,23.493000000000002,230.555,1.992,2.3539999999999996
2018-09-02 19:00:00+02:00,62.790000000000006,1322.51,0.0,0.0,4.128,0.096,23.388,514.14,6.437,229.63278,2.52,2.178
2018-09-02 20:00:00+02:00,62.330000000000005,1331.33,0.0,0.0,2.112,0.12,23.376,520.7,0.28700000000000003,230.555,2.7960000000000003,2.112
2018-09-02 21:00:00+02:00,62.330000000000005,1304.3799999999999,0.0,0.0,1.464,0.12,23.388,492.82000000000005,0.0,229.63278,3.132,2.2439999999999998
2018-09-02 22:00:00+02:00,62.56,1276.94,0.0,0.0,0.0,0.096,23.400000000000002,367.36,0.0,229.63278,3.132,2.497
2018-09-02 23:00:00+02:00,63.02,1166.69,0.0,0.0,0.0,0.096,23.424,353.42,0.0,228.71056000000002,2.64,3.069
2018-09-03 00:00:00+02:00,63.480000000000004,1042.72,0.0,0.0,0.0,0.12,23.436,352.6,0.0,228.71056000000002,2.568,3.256
2018-09-03 01:00:00+02:00,63.71,987.84,0.0,0.0,0.07200000000000001,0.12,23.436,378.84000000000003,0.0,231.47722000000002,2.568,2.9589999999999996
2018-09-03 02:00:00+02:00,63.02,1027.04,0.0,0.0,1.1520000000000001,0.12,23.448,330.46000000000004,0.0,231.47722000000002,2.232,2.42
2018-09-03 03:00:00+02:00,63.940000000000005,1017.24,0.0,0.0,14.616,0.12,23.448,370.64000000000004,0.0,231.47722000000002,1.092,1.7049999999999998
2018-09-03 04:00:00+02:00,63.25,1044.19,0.0,0.0,10.416,0.168,23.472,371.46000000000004,0.0,233.32166,0.492,1.408
2018-09-03 05:00:00+02:00,64.4,1109.36,0.0,0.0,0.168,0.14400000000000002,23.484,409.18,0.0,234.24388000000002,0.792,1.617
2018-09-03 06:00:00+02:00,63.71,1289.19,0.0,0.0,3.984,0.096,23.508,419.02000000000004,0.0,235.1661,1.26,1.5619999999999998
2018-09-03 07:00:00+02:00,63.25,1516.55,0.0,0.0,0.0,0.07200000000000001,23.508,517.4200000000001,0.9430000000000001,232.39944,1.26,1.408
2018-09-03 08:00:00+02:00,63.25,1545.46,0.0,0.0,0.48,0.07200000000000001,23.496000000000002,561.7,8.159,230.555,1.008,1.1219999999999999
2018-09-03 09:00:00+02:00,63.25,1566.04,0.0,0.0,0.24,0.07200000000000001,23.484,549.4000000000001,18.819,231.47722000000002,1.692,0.594
2018-09-03 10:00:00+02:00,63.02,1581.72,0.0,0.0,3.36,0.048,23.472,557.6,27.593,232.39944,2.748,0.43999999999999995
2018-09-03 11:00:00+02:00,62.56,1562.61,0.0,0.0,4.6080000000000005,0.07200000000000001,23.436,584.6600000000001,34.276,229.63278,2.376,0.473
2018-09-03 12:00:00+02:00,62.56,1555.26,0.0,0.0,1.368,0.07200000000000001,23.424,594.5,33.169000000000004,229.63278,1.98,0.616
2018-09-03 13:00:00+02:00,63.25,1566.04,0.0,0.0,3.48,0.07200000000000001,23.424,610.9000000000001,34.440000000000005,227.78834,2.148,0.8029999999999999
2018-09-03 14:00:00+02:00,64.17,1543.5,0.0,0.0,0.864,0.07200000000000001,23.388,551.86,32.595,231.47722000000002,2.22,0.9129999999999999
2018-09-03 15:00:00+02:00,64.17,1532.72,0.0,0.0,0.36,0.07200000000000001,23.364,556.7800000000001,28.372,230.555,2.2920000000000003,1.2429999999999999
2018-09-03 16:00:00+02:00,63.480000000000004,1553.3,0.0,0.0,1.536,0.07200000000000001,23.376,544.48,19.885,228.71056000000002,2.448,1.507
2018-09-03 17:00:00+02:00,63.940000000000005,1577.31,0.0,0.0,4.5360000000000005,0.048,23.352,587.12,11.562000000000001,224.09946000000002,2.412,1.5399999999999998
2018-09-03 18:00:00+02:00,62.330000000000005,1608.18,0.0,0.0,3.096,0.048,23.328,589.58,5.74,216.7217,2.8080000000000003,1.914
2018-09-03 19:00:00+02:00,62.1,1590.05,0.0,0.0,0.0,0.048,23.316,581.38,1.927,222.25502,2.94,2.222
2018-09-03 20:00:00+02:00,61.410000000000004,1535.66,0.0,0.0,0.0,0.048,23.328,467.40000000000003,0.041,229.63278,3.24,1.9029999999999998
2018-09-03 21:00:00+02:00,62.1,1531.25,0.0,0.0,0.792,0.07200000000000001,23.34,471.50000000000006,0.0,229.63278,3.48,1.551
2018-09-03 22:00:00+02:00,49.22,1531.74,0.0,0.0,1.6320000000000001,0.096,23.352,432.14000000000004,0.0,228.71056000000002,3.7560000000000002,1.507
2018-09-03 23:00:00+02:00,35.190000000000005,1496.95,0.0,0.0,2.352,0.096,23.352,400.98,0.0,228.71056000000002,3.8040000000000003,1.474
2018-09-04 00:00:00+02:00,35.88,1220.1,0.0,0.0,0.5760000000000001,0.07200000000000001,23.352,340.3,0.0,229.63278,3.2880000000000003,1.4189999999999998
2018-09-04 01:00:00+02:00,35.65,1122.59,0.0,0.0,4.68,0.07200000000000001,23.352,347.68,0.0,231.47722000000002,3.084,1.309
2018-09-04 02:00:00+02:00,30.82,1130.92,0.0,0.0,9.24,0.048,23.352,328.0,0.0,232.39944,2.82,1.089
2018-09-04 03:00:00+02:00,26.220000000000002,1086.82,0.0,0.0,13.92,0.048,23.376,337.84000000000003,0.0,232.39944,4.032,0.979
2018-09-04 04:00:00+02:00,39.1,1042.72,0.0,0.0,6.216,0.048,23.34,314.88,0.0,235.1661,5.112,0.858
2018-09-04 05:00:00+02:00,51.52,1148.07,0.0,0.0,0.0,0.048,23.34,330.46000000000004,0.0,230.555,4.944,0.814
2018-09-04 06:00:00+02:00,51.06,1312.71,0.0,0.0,0.0,0.048,23.352,397.70000000000005,0.0,226.86612000000002,4.776,0.8029999999999999
2018-09-04 07:00:00+02:00,51.06,1555.26,0.0,2.199,6.408,0.07200000000000001,23.364,563.34,0.615,224.09946000000002,5.412,0.825
2018-09-04 08:00:00+02:00,51.06,1578.78,0.0,0.0,0.768,0.07200000000000001,23.388,590.4000000000001,4.018,225.9439,4.836,0.9129999999999999
2018-09-04 09:00:00+02:00,51.52,1606.22,0.0,0.0,7.2,0.07200000000000001,23.412,606.8000000000001,9.307,229.63278,5.016,0.836
2018-09-04 10:00:00+02:00,51.52,1595.44,0.0,0.0,0.456,0.07200000000000001,23.400000000000002,619.1,18.286,229.63278,4.776,0.715
2018-09-04 11:00:00+02:00,51.52,1566.53,0.0,0.0,3.504,0.14400000000000002,23.400000000000002,601.0600000000001,30.586000000000002,224.09946000000002,4.572,0.726
2018-09-04 12:00:00+02:00,51.52,1494.99,0.0,0.0,0.6,0.168,23.376,542.84,42.517,225.9439,4.464,0.693
2018-09-04 13:00:00+02:00,51.29,1443.05,0.0,0.0,0.0,0.14400000000000002,23.364,516.6,50.389,221.33280000000002,4.992,0.6709999999999999
2018-09-04 14:00:00+02:00,51.29,1468.53,0.0,0.0,0.0,0.12,23.352,496.92,50.635000000000005,220.41058,5.388,0.737
2018-09-04 15:00:00+02:00,51.29,1500.3799999999999,0.0,0.0,0.024,0.12,23.328,514.96,46.535000000000004,219.48836,5.34,0.748
2018-09-04 16:00:00+02:00,51.75,1502.83,0.0,0.0,0.5760000000000001,0.14400000000000002,23.304000000000002,551.86,41.779,217.64392,5.64,0.6599999999999999
2018-09-04 17:00:00+02:00,52.21,1463.1399999999999,0.0,0.0,0.84,0.168,23.304000000000002,545.3000000000001,29.971,225.02168,7.62,0.726
2018-09-04 18:00:00+02:00,51.980000000000004,1474.8999999999999,0.0,0.0,1.6560000000000001,0.168,23.316,554.32,16.359,225.02168,7.632000000000001,0.9349999999999999
2018-09-04 19:00:00+02:00,52.21,1541.54,0.0,0.0,3.432,0.14400000000000002,23.304000000000002,546.94,4.797000000000001,232.39944,6.972,1.034
2018-09-04 20:00:00+02:00,51.75,1560.16,0.0,0.0,2.472,0.12,23.328,521.5200000000001,0.123,237.01054000000002,7.248,1.287
2018-09-04 21:00:00+02:00,52.21,1532.23,0.0,0.0,0.8160000000000001,0.07200000000000001,23.316,486.26000000000005,0.0,232.39944,7.152,1.375
2018-09-04 22:00:00+02:00,52.21,1560.16,0.0,0.0,1.248,0.024,23.34,450.18,0.0,223.17724,6.888,1.2209999999999999
2018-09-04 23:00:00+02:00,52.21,1418.55,0.0,0.0,3.2880000000000003,0.024,23.34,450.18,0.0,226.86612000000002,6.492,1.2979999999999998
2018-09-05 00:00:00+02:00,52.21,1136.31,0.0,0.0,3.8160000000000003,0.048,23.364,322.26000000000005,0.0,227.78834,5.376,1.232
2018-09-05 01:00:00+02:00,52.21,996.17,0.0,0.0,7.992,0.024,23.364,340.3,0.0,227.78834,5.268,0.9129999999999999
2018-09-05 02:00:00+02:00,51.980000000000004,991.27,0.0,0.0,1.512,0.048,23.364,342.76000000000005,0.0,230.555,4.368,0.726
2018-09-05 03:00:00+02:00,52.21,958.93,0.0,0.0,15.120000000000001,0.048,23.352,304.22,0.0,229.63278,3.876,0.726
2018-09-05 04:00:00+02:00,52.440000000000005,1004.5,0.0,0.0,10.464,0.096,23.376,315.70000000000005,0.0,231.47722000000002,3.492,0.627
2018-09-05 05:00:00+02:00,52.440000000000005,1162.77,0.0,0.0,2.856,0.12,23.388,332.92,0.0,232.39944,3.228,0.5499999999999999
2018-09-05 06:00:00+02:00,52.21,1445.01,0.0,0.0,1.992,0.14400000000000002,23.400000000000002,388.68,0.0,229.63278,2.82,0.46199999999999997
2018-09-05 07:00:00+02:00,51.980000000000004,1550.36,0.0,0.0,1.824,0.12,23.376,518.24,1.1480000000000001,229.63278,3.0,0.46199999999999997
2018-09-05 08:00:00+02:00,51.52,1581.23,0.0,0.0,2.112,0.12,23.364,554.32,7.667000000000001,229.63278,4.704,0.374
2018-09-05 09:00:00+02:00,51.52,1587.6,0.0,0.0,6.6240000000000006,0.12,23.388,558.4200000000001,16.605,227.78834,3.984,0.38499999999999995
2018-09-05 10:00:00+02:00,51.980000000000004,1573.3899999999999,0.0,0.0,9.6,0.096,23.364,583.84,26.773,228.71056000000002,1.716,0.418
2018-09-05 11:00:00+02:00,51.75,1584.17,0.0,0.0,7.872,0.096,23.376,585.48,36.531,225.9439,0.312,0.407
2018-09-05 12:00:00+02:00,51.75,1577.31,0.0,0.0,8.904,0.07200000000000001,23.352,576.46,48.913000000000004,228.71056000000002,0.07200000000000001,0.407
2018-09-05 13:00:00+02:00,51.75,1543.01,0.0,0.0,4.296,0.07200000000000001,23.352,549.4000000000001,57.728,227.78834,0.168,0.418
2018-09-05 14:00:00+02:00,51.980000000000004,1497.44,0.0,0.0,2.616,0.048,23.328,503.48,58.671,226.86612000000002,0.984,0.45099999999999996
2018-09-05 15:00:00+02:00,51.980000000000004,1496.46,0.0,0.0,0.864,0.07200000000000001,23.292,465.76000000000005,50.143,226.86612000000002,1.824,0.5499999999999999
2018-09-05 16:00:00+02:00,51.980000000000004,1497.93,0.0,0.0,1.176,0.07200000000000001,23.256,504.3,38.622,223.17724,1.764,0.748
2018-09-05 17:00:00+02:00,51.980000000000004,1504.3,0.0,0.0,5.448,0.048,23.208000000000002,518.24,24.682000000000002,222.25502,1.992,0.836
2018-09-05 18:00:00+02:00,51.980000000000004,1542.03,0.0,0.0,1.776,0.048,23.208000000000002,538.74,11.48,225.02168,2.112,1.166
2018-09-05 19:00:00+02:00,51.980000000000004,1490.09,0.0,0.0,0.624,0.048,23.22,526.44,2.583,225.02168,1.86,1.793
2018-09-05 20:00:00+02:00,52.21,1537.1299999999999,0.0,0.0,0.0,0.048,23.34,460.84000000000003,0.041,227.78834,2.52,1.793
2018-09-05 21:00:00+02:00,52.21,1535.17,0.0,0.0,2.952,0.07200000000000001,23.34,460.84000000000003,0.0,231.47722000000002,3.468,1.331
2018-09-05 22:00:00+02:00,52.21,1554.28,0.0,0.0,0.0,0.096,23.352,423.94000000000005,0.0,232.39944,3.036,1.3419999999999999
2018-09-05 23:00:00+02:00,52.440000000000005,1443.54,0.0,0.0,0.264,0.12,23.364,396.88000000000005,0.0,230.555,2.508,0.9239999999999999
2018-09-06 00:00:00+02:00,52.21,1180.41,0.0,0.0,11.544,0.12,23.376,353.42,0.0,233.32166,2.508,1.001
2018-09-06 01:00:00+02:00,51.980000000000004,1011.85,0.0,0.0,16.368000000000002,0.096,23.376,350.96000000000004,0.0,229.63278,2.628,1.0999999999999999
2018-09-06 02:00:00+02:00,51.980000000000004,933.4499999999999,0.0,0.0,13.776,0.12,23.352,305.86,0.0,229.63278,2.856,1.056
2018-09-06 03:00:00+02:00,52.21,969.22,0.0,0.0,16.296,0.24,23.364,301.76000000000005,0.0,226.86612000000002,2.7,0.9349999999999999
2018-09-06 04:00:00+02:00,52.440000000000005,1015.28,0.0,0.0,14.64,0.24,23.34,325.54,0.0,228.71056000000002,1.956,0.979
2018-09-06 05:00:00+02:00,52.21,1058.4,0.0,0.0,0.504,0.192,23.352,368.18,0.0,231.47722000000002,1.116,0.836
2018-09-06 06:00:00+02:00,52.21,1281.84,0.0,0.0,1.968,0.12,23.376,419.84000000000003,0.0,237.93276,1.464,0.715
2018-09-06 07:00:00+02:00,52.440000000000005,1366.12,0.0,0.0,4.968,0.07200000000000001,23.400000000000002,533.82,0.5740000000000001,237.01054000000002,4.452,0.869
2018-09-06 08:00:00+02:00,52.440000000000005,1414.1399999999999,0.0,0.0,0.936,0.048,23.376,569.9000000000001,4.8790000000000004,240.69942,5.208,0.957
2018-09-06 09:00:00+02:00,54.510000000000005,1506.75,0.0,43.98,9.576,0.048,23.388,580.5600000000001,10.947000000000001,235.1661,7.128,0.99
2018-09-06 10:00:00+02:00,55.2,1467.55,0.0,54.975,6.312,0.048,23.388,578.9200000000001,22.058,231.47722000000002,6.252,0.99
2018-09-06 11:00:00+02:00,55.2,1475.3899999999999,0.0,63.038,7.056,0.048,23.400000000000002,583.0200000000001,35.834,235.1661,4.26,1.067
2018-09-06 12:00:00+02:00,54.97,1456.77,0.0,13.927,4.056,0.048,23.400000000000002,572.36,46.207,233.32166,2.7,1.133
2018-09-06 13:00:00+02:00,54.97,1461.67,0.0,0.0,3.216,0.048,23.436,559.24,45.387,230.555,1.848,1.4189999999999998
2018-09-06 14:00:00+02:00,54.97,1458.73,0.0,0.0,2.136,0.07200000000000001,23.400000000000002,562.5200000000001,53.300000000000004,236.08832,1.308,1.628
2018-09-06 15:00:00+02:00,54.97,1332.8,0.0,3.665,4.416,0.096,23.376,528.08,48.79,235.1661,1.272,2.09
2018-09-06 16:00:00+02:00,53.13,1285.76,0.0,4.398,4.824,0.07200000000000001,23.364,479.70000000000005,35.465,235.1661,1.344,2.6839999999999997
2018-09-06 17:00:00+02:00,52.67,1319.08,0.0,0.733,4.056,0.07200000000000001,23.376,489.54,26.404,230.555,0.3,2.673
2018-09-06 18:00:00+02:00,52.67,1400.42,0.0,0.0,6.408,0.096,23.376,491.18000000000006,15.99,237.93276,0.228,2.2439999999999998
2018-09-06 19:00:00+02:00,52.440000000000005,1382.29,0.0,0.0,0.504,0.096,23.400000000000002,506.76000000000005,4.346,237.01054000000002,0.108,2.013
2018-09-06 20:00:00+02:00,52.900000000000006,1397.97,0.0,0.0,3.048,0.12,23.412,455.92,0.082,236.08832,0.012,1.639
2018-09-06 21:00:00+02:00,52.67,1385.23,0.0,0.0,5.88,0.168,23.412,469.86,0.0,230.555,0.312,1.309
2018-09-06 22:00:00+02:00,52.67,1362.69,0.0,0.0,0.0,0.168,23.424,435.42,0.0,232.39944,1.8840000000000001,1.3199999999999998
2018-09-06 23:00:00+02:00,52.67,1236.27,0.0,0.0,0.12,0.12,23.448,377.20000000000005,0.0,229.63278,4.176,1.6829999999999998
2018-09-07 00:00:00+02:00,52.67,1013.81,0.0,0.0,2.8080000000000003,0.07200000000000001,23.448,309.96000000000004,0.0,230.555,4.296,1.837
2018-09-07 01:00:00+02:00,52.67,996.66,0.0,0.0,2.04,0.07200000000000001,23.448,309.14000000000004,0.0,229.63278,4.836,1.914
2018-09-07 02:00:00+02:00,52.440000000000005,973.14,0.0,0.0,6.72,0.07200000000000001,23.448,310.78000000000003,0.0,231.47722000000002,3.876,1.958
2018-09-07 03:00:00+02:00,52.900000000000006,948.15,0.0,0.0,7.5120000000000005,0.07200000000000001,23.472,335.38000000000005,0.0,232.39944,5.472,2.31
2018-09-07 04:00:00+02:00,52.440000000000005,906.99,0.0,0.0,11.592,0.07200000000000001,23.496000000000002,318.98,0.0,231.47722000000002,6.42,2.8819999999999997
2018-09-07 05:00:00+02:00,53.13,1008.91,0.0,0.0,3.432,0.07200000000000001,23.508,313.24,0.0,232.39944,5.208,3.7729999999999997
2018-09-07 06:00:00+02:00,55.43,1023.12,0.0,0.0,0.0,0.07200000000000001,23.496000000000002,355.06,0.0,217.64392,5.496,3.7729999999999997
2018-09-07 07:00:00+02:00,54.97,1128.47,0.0,0.0,0.312,0.07200000000000001,23.496000000000002,438.70000000000005,0.656,214.87726,5.184,3.6079999999999997
2018-09-07 08:00:00+02:00,54.510000000000005,1215.69,0.0,0.0,3.6,0.07200000000000001,23.496000000000002,564.98,6.355,219.48836,5.016,3.0799999999999996
2018-09-07 09:00:00+02:00,54.28,1168.65,0.0,0.0,1.344,0.07200000000000001,23.508,587.94,23.985,218.56614000000002,5.424,2.5959999999999996
2018-09-07 10:00:00+02:00,53.82,1178.45,0.0,0.0,0.0,0.07200000000000001,23.52,557.6,44.567,223.17724,6.072,2.431
2018-09-07 11:00:00+02:00,54.510000000000005,1202.46,0.0,0.0,0.432,0.07200000000000001,23.544,568.26,54.243,226.86612000000002,6.0360000000000005,2.706
2018-09-07 12:00:00+02:00,55.43,1171.1,0.0,0.0,0.168,0.07200000000000001,23.544,574.82,66.215,230.555,6.24,3.4099999999999997
2018-09-07 13:00:00+02:00,59.34,1082.41,0.0,0.0,4.824,0.07200000000000001,23.52,527.26,77.08,224.09946000000002,7.140000000000001,4.433
2018-09-07 14:00:00+02:00,59.34,1021.16,0.0,0.0,4.824,0.07200000000000001,23.52,507.58000000000004,77.039,227.78834,8.76,4.8069999999999995
2018-09-07 15:00:00+02:00,61.18,967.26,0.0,0.0,4.824,0.07200000000000001,23.52,487.90000000000003,74.087,229.63278,8.988,4.928
2018-09-07 16:00:00+02:00,61.18,1059.87,0.0,0.0,1.824,0.07200000000000001,23.544,488.72,62.894000000000005,230.555,9.78,4.741
2018-09-07 17:00:00+02:00,61.410000000000004,1070.65,0.0,0.0,2.88,0.07200000000000001,23.544,473.96000000000004,45.264,226.86612000000002,11.184000000000001,4.62
2018-09-07 18:00:00+02:00,61.18,1028.51,0.0,0.0,0.0,0.07200000000000001,23.532,500.20000000000005,22.796,225.9439,9.576,4.411
2018-09-07 19:00:00+02:00,62.56,1118.18,0.0,0.0,0.72,0.07200000000000001,23.52,505.94000000000005,4.8790000000000004,226.86612000000002,9.528,4.103
2018-09-07 20:00:00+02:00,62.1,1063.79,0.0,0.0,1.032,0.07200000000000001,23.532,441.16,0.082,227.78834,10.164,3.63
2018-09-07 21:00:00+02:00,61.870000000000005,1036.84,0.0,0.0,0.168,0.07200000000000001,23.532,408.36,0.0,228.71056000000002,9.732,4.851
2018-09-07 22:00:00+02:00,62.330000000000005,1021.65,0.0,0.0,2.424,0.048,23.532,386.22,0.0,229.63278,8.304,5.643
2018-09-07 23:00:00+02:00,62.1,1042.72,0.0,0.0,2.52,0.048,23.532,396.88000000000005,0.0,227.78834,6.516,6.1049999999999995
2018-09-08 00:00:00+02:00,61.870000000000005,806.54,0.0,0.0,0.168,0.048,23.532,346.86,0.0,219.48836,4.644,5.511
2018-09-08 01:00:00+02:00,61.410000000000004,780.08,0.0,0.0,0.216,0.048,23.544,316.52000000000004,0.0,211.18838,3.168,4.983
2018-09-08 02:00:00+02:00,61.870000000000005,766.36,0.0,0.0,0.312,0.048,23.544,318.98,0.0,213.95504,1.98,4.444
2018-09-08 03:00:00+02:00,63.02,727.65,0.0,0.0,10.392,0.048,23.556,309.14000000000004,0.0,214.87726,1.26,4.169
2018-09-08 04:00:00+02:00,63.25,708.05,0.0,0.0,14.304,0.048,23.556,318.98,0.0,213.03282000000002,1.248,3.9379999999999997
2018-09-08 05:00:00+02:00,63.25,655.13,0.0,0.0,10.104000000000001,0.048,23.556,328.0,0.0,211.18838,1.452,3.993
2018-09-08 06:00:00+02:00,62.1,667.87,0.0,0.0,0.6,0.048,23.580000000000002,355.88000000000005,0.0,214.87726,1.944,4.2459999999999996
2018-09-08 07:00:00+02:00,61.870000000000005,680.61,0.0,0.0,0.0,0.048,23.580000000000002,428.04,2.829,214.87726,3.492,5.06
2018-09-08 08:00:00+02:00,62.330000000000005,793.31,0.0,0.0,0.84,0.048,23.604,487.90000000000003,16.646,214.87726,4.32,4.917
2018-09-08 09:00:00+02:00,62.56,853.58,0.0,0.0,0.0,0.048,23.592,537.1,36.654,210.26616,5.196,3.586
