,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-04-01 06:30:00+01:00,1513.61,4718.280000000001,0.0,0.0,7.44,40.332,30.340000000000003,4.551,20.742,17.567
2015-04-01 07:00:00+01:00,2063.145,5120.900000000001,0.0,4.308,10.296,40.32,30.340000000000003,9.02,20.652,16.6265
2015-04-01 07:30:00+01:00,2297.855,5546.070000000001,0.0,4.464,10.416,40.32,30.340000000000003,16.154,20.562,17.3305
2015-04-01 08:00:00+01:00,2414.965,5652.26,0.0,3.96,10.164,40.296,30.340000000000003,23.288,20.538,16.8795
2015-04-01 08:30:00+01:00,2421.58,5614.950000000001,0.0,3.444,10.152000000000001,40.308,30.340000000000003,30.012,20.688,16.604499999999998
2015-04-01 09:00:00+01:00,2462.25,5492.77,0.0,3.516,10.14,40.332,30.340000000000003,36.736000000000004,20.586000000000002,16.467
2015-04-01 09:30:00+01:00,2367.68,5398.88,0.0,3.492,10.152000000000001,40.38,30.340000000000003,41.2665,20.754,18.6065
2015-04-01 10:00:00+01:00,2371.6,5208.2300000000005,0.0,3.624,10.464,40.35,30.340000000000003,45.7765,20.514,18.0125
2015-04-01 10:30:00+01:00,2268.7,5269.7300000000005,0.0,4.548,10.644,40.362,30.340000000000003,42.6195,20.244,19.4865
2015-04-01 11:00:00+01:00,2233.42,5293.51,0.0,5.508,10.344,40.362,30.340000000000003,39.4625,20.772000000000002,18.909
2015-04-01 11:30:00+01:00,2238.565,5291.870000000001,0.0,7.1160000000000005,9.78,40.338,30.340000000000003,45.018,20.508,19.4425
2015-04-01 12:00:00+01:00,2240.035,5330.0,0.0,6.144,9.36,40.368,30.340000000000003,50.5735,20.592,19.58
2015-04-01 12:30:00+01:00,2229.255,5239.39,0.0,5.5200000000000005,8.616,40.338,29.930000000000003,48.6055,20.742,19.712
2015-04-01 13:00:00+01:00,2233.175,5205.360000000001,0.0,5.46,8.304,40.338,29.520000000000003,46.6375,20.232,19.761499999999998
2015-04-01 13:30:00+01:00,2234.89,5218.4800000000005,0.0,5.016,6.5760000000000005,40.35,29.520000000000003,36.777,20.022000000000002,19.525
2015-04-01 14:00:00+01:00,2223.13,5266.860000000001,0.0,3.48,6.984,40.368,29.520000000000003,26.916500000000003,20.214000000000002,19.723
2015-04-01 14:30:00+01:00,2220.925,5282.030000000001,0.0,3.048,7.26,40.356,30.340000000000003,28.433500000000002,20.07,19.657
2015-04-01 15:00:00+01:00,2192.75,5277.93,0.0,3.036,7.476,40.332,30.750000000000004,29.93,20.37,19.8825
2015-04-01 15:30:00+01:00,2308.6349999999998,5351.320000000001,0.0,3.552,7.632000000000001,40.308,30.750000000000004,21.2175,20.514,18.3205
2015-04-01 16:00:00+01:00,2478.175,5391.5,0.0,4.728,7.632000000000001,40.32,30.750000000000004,12.505,20.442,19.046499999999998
2015-04-01 16:30:00+01:00,2688.3849999999998,5497.6900000000005,0.0,4.284,8.076,40.326,30.750000000000004,13.161000000000001,20.382,18.270999999999997
2015-04-01 17:00:00+01:00,2774.87,5598.55,0.0,6.588,10.992,40.332,30.340000000000003,13.7965,20.436,16.148
2015-04-01 17:30:00+01:00,2913.295,5660.870000000001,0.0,4.356,9.048,40.32,30.340000000000003,10.2295,19.44,16.6705
2015-04-01 18:00:00+01:00,3008.11,5718.27,0.0,5.244,8.712,40.338,30.340000000000003,6.642,18.114,15.5375
2015-04-01 18:30:00+01:00,3116.645,5712.9400000000005,0.0,6.252,8.82,40.344,30.340000000000003,4.141,18.27,14.657499999999999
2015-04-01 19:00:00+01:00,3246.985,5655.540000000001,0.0,6.888,10.524000000000001,40.314,30.340000000000003,1.6195000000000002,16.674,13.8875
2015-04-01 19:30:00+01:00,3284.715,5712.9400000000005,0.0,13.620000000000001,10.56,40.32,30.340000000000003,0.8200000000000001,15.666,13.155999999999999
2015-04-01 20:00:00+01:00,3350.62,5727.290000000001,0.0,14.196,10.776,40.344,30.340000000000003,0.0,14.526,12.644499999999999
2015-04-01 20:30:00+01:00,3246.005,5667.43,0.0,8.364,10.884,40.332,30.750000000000004,0.0,15.21,13.232999999999999
2015-04-01 21:00:00+01:00,3057.845,5639.55,0.0,6.264,9.084,40.35,30.750000000000004,0.0,14.064,11.869
2015-04-01 21:30:00+01:00,2742.04,5460.38,0.0,4.104,7.92,40.356,30.750000000000004,0.0,13.848,12.4245
2015-04-01 22:00:00+01:00,2310.35,5318.52,0.0,5.22,7.812,40.32,32.800000000000004,0.0,12.93,11.065999999999999
2015-04-01 22:30:00+01:00,1895.32,5205.360000000001,0.0,2.484,7.224,40.326,32.800000000000004,0.0,14.154,12.061499999999999
2015-04-01 23:00:00+01:00,1513.855,5000.77,0.0,0.0,6.516,40.368,32.800000000000004,0.0,12.852,10.504999999999999
2015-04-01 23:30:00+01:00,1351.91,4404.63,0.0,0.0,6.468,40.386,476.83000000000004,0.0,13.152000000000001,14.6025
2015-04-02 00:00:00+01:00,1222.795,4572.7300000000005,0.0,0.0,6.444,40.344,32.800000000000004,0.0,11.928,10.681
2015-04-02 00:30:00+01:00,1183.84,4503.85,0.0,0.0,6.42,40.386,32.800000000000004,0.0,12.42,10.131
2015-04-02 01:00:00+01:00,1251.95,4441.530000000001,0.0,0.0,6.336,40.374,32.39,0.0,9.09,9.405
2015-04-02 01:30:00+01:00,1436.435,4608.400000000001,0.0,0.0,6.24,40.368,31.980000000000004,0.0,10.596,10.549
2015-04-02 02:00:00+01:00,1421.735,4767.070000000001,0.0,0.0,6.228,40.38,31.980000000000004,0.0,9.36,9.410499999999999
2015-04-02 02:30:00+01:00,1363.67,4800.280000000001,0.0,0.0,6.156,40.392,32.800000000000004,0.0,8.01,9.564499999999999
2015-04-02 03:00:00+01:00,1370.04,4681.79,0.0,0.0,6.192,40.416000000000004,32.800000000000004,0.0,8.292,9.35
2015-04-02 03:30:00+01:00,1365.6299999999999,4629.31,0.0,0.0,6.276,40.392,32.39,0.0,10.272,9.388499999999999
2015-04-02 04:00:00+01:00,1334.5149999999999,4658.42,0.0,0.0,6.288,40.38,32.39,0.0,12.756,7.5569999999999995
2015-04-02 04:30:00+01:00,1284.535,4727.71,0.0,0.0,6.252,40.422000000000004,32.800000000000004,0.0,12.072000000000001,7.9475
2015-04-02 05:00:00+01:00,1273.51,4667.4400000000005,0.0,0.0,6.804,40.410000000000004,32.800000000000004,0.0,12.798,7.249
2015-04-02 05:30:00+01:00,1436.925,4766.25,0.0,0.0,6.828,40.422000000000004,32.800000000000004,0.2255,12.93,7.0344999999999995
2015-04-02 06:00:00+01:00,1640.03,5266.860000000001,0.0,0.0,6.816,40.374,32.39,0.451,12.384,6.523
2015-04-02 06:30:00+01:00,1984.2549999999999,5561.240000000001,0.0,0.0,6.996,40.356,32.39,2.1525000000000003,13.224,6.314
2015-04-02 07:00:00+01:00,2601.41,5865.870000000001,0.0,2.7960000000000003,9.468,40.332,32.39,3.8335000000000004,12.924,5.643
2015-04-02 07:30:00+01:00,3015.95,6209.860000000001,0.0,4.032,9.42,40.326,32.39,7.462000000000001,9.588000000000001,3.1405
2015-04-02 08:00:00+01:00,3191.86,6463.650000000001,0.0,5.256,9.396,40.308,32.39,11.07,11.19,4.0205
2015-04-02 08:30:00+01:00,3270.505,6622.7300000000005,0.0,3.972,8.964,40.32,32.39,15.477500000000001,10.056000000000001,3.0414999999999996
2015-04-02 09:00:00+01:00,3412.36,6655.9400000000005,0.0,3.7800000000000002,10.116,40.338,32.39,19.885,5.79,2.068
2015-04-02 09:30:00+01:00,3420.445,6691.200000000001,0.0,4.284,10.272,40.368,32.39,24.149,7.032,2.3485
2015-04-02 10:00:00+01:00,3393.985,6685.05,0.0,4.056,10.668000000000001,40.428000000000004,32.39,28.413,3.3240000000000003,1.2429999999999999
2015-04-02 10:30:00+01:00,3346.945,6688.330000000001,0.0,4.152,10.704,40.392,32.800000000000004,29.151,4.908,1.716
2015-04-02 11:00:00+01:00,3370.71,6698.990000000001,0.0,4.668,10.116,40.344,32.39,29.889000000000003,2.082,0.8195
2015-04-02 11:30:00+01:00,3407.705,6691.200000000001,0.0,3.468,7.5120000000000005,40.38,32.39,32.226,2.934,0.99
2015-04-02 12:00:00+01:00,3366.2999999999997,6687.92,0.0,3.6,6.828,40.392,32.39,34.563,2.202,0.7755
2015-04-02 12:30:00+01:00,3248.945,6726.460000000001,0.0,3.504,6.348,40.458,32.39,35.4035,1.734,0.7755
2015-04-02 13:00:00+01:00,3101.7,6779.35,0.0,3.54,5.34,40.428000000000004,31.980000000000004,36.244,0.462,0.737
2015-04-02 13:30:00+01:00,3062.0099999999998,6767.05,0.0,3.636,5.352,40.404,31.570000000000004,34.5835,0.684,0.6765
2015-04-02 14:00:00+01:00,3008.845,6725.2300000000005,0.0,3.7920000000000003,5.364,40.428000000000004,31.980000000000004,32.9025,0.462,0.737
2015-04-02 14:30:00+01:00,2951.025,6741.63,0.0,4.308,5.364,40.428000000000004,32.39,29.028000000000002,0.378,0.7645
2015-04-02 15:00:00+01:00,3043.6349999999998,6588.290000000001,0.0,4.32,5.6160000000000005,40.368,32.800000000000004,25.1535,0.14400000000000002,1.166
2015-04-02 15:30:00+01:00,3105.865,6614.120000000001,0.0,3.876,5.676,40.38,32.39,21.0125,0.078,1.4135
2015-04-02 16:00:00+01:00,3128.65,6749.01,0.0,3.888,6.0120000000000005,40.38,32.800000000000004,16.851,0.036000000000000004,1.6664999999999999
2015-04-02 16:30:00+01:00,3273.69,6819.120000000001,0.0,3.7800000000000002,6.216,40.368,32.39,13.243,0.156,1.8094999999999999
2015-04-02 17:00:00+01:00,3302.6,6811.330000000001,0.0,4.524,10.536,40.386,32.39,9.635,0.17400000000000002,1.9965
2015-04-02 17:30:00+01:00,3332.245,6870.780000000001,0.0,3.744,10.932,40.356,32.39,6.7855,0.168,2.2384999999999997
2015-04-02 18:00:00+01:00,3348.17,6905.63,0.0,5.412,11.112,40.338,32.39,3.9155,0.17400000000000002,2.7115
2015-04-02 18:30:00+01:00,3404.52,6912.1900000000005,0.0,3.6,10.416,40.35,32.800000000000004,2.3575,0.156,2.9095
2015-04-02 19:00:00+01:00,3364.34,6848.2300000000005,0.0,4.896,10.476,40.434,32.39,0.779,0.51,3.3659999999999997
2015-04-02 19:30:00+01:00,3404.765,6868.320000000001,0.0,6.804,10.692,40.704,32.39,0.3895,0.81,3.7234999999999996
2015-04-02 20:00:00+01:00,3442.74,6906.040000000001,0.0,11.928,10.68,40.728,32.39,0.0,1.368,4.5649999999999995
2015-04-02 20:30:00+01:00,3260.95,6886.77,0.0,7.476,10.296,40.764,32.39,0.0,1.95,5.0489999999999995
2015-04-02 21:00:00+01:00,3113.215,6724.000000000001,0.0,3.6,7.164000000000001,40.428000000000004,32.39,0.0,2.58,5.6815
2015-04-02 21:30:00+01:00,2751.84,6462.42,0.0,3.36,7.38,39.828,32.800000000000004,0.0,3.246,6.1765
2015-04-02 22:00:00+01:00,2349.55,6157.790000000001,0.0,4.476,9.588000000000001,39.486000000000004,32.800000000000004,0.0,3.906,7.0675
2015-04-02 22:30:00+01:00,1963.185,5979.85,0.0,2.2920000000000003,9.216000000000001,39.486000000000004,32.800000000000004,0.0,4.14,6.9575
2015-04-02 23:00:00+01:00,1579.27,5849.06,0.0,0.0,5.556,39.498,32.800000000000004,0.0,4.758,7.007
2015-04-02 23:30:00+01:00,1150.52,5815.030000000001,0.0,0.0,5.304,39.828,32.800000000000004,0.0,6.0120000000000005,7.523999999999999
2015-04-03 00:00:00+01:00,1037.575,5526.39,0.0,0.0,5.292,40.518,32.800000000000004,0.0,6.354,7.403
2015-04-03 00:30:00+01:00,893.515,5424.71,0.0,0.0,5.268,40.626,32.800000000000004,0.0,5.646,7.534999999999999
2015-04-03 01:00:00+01:00,942.27,5365.67,0.0,0.0,5.268,40.734,32.39,0.0,6.3420000000000005,7.271
2015-04-03 01:30:00+01:00,978.775,5544.02,0.0,0.0,5.28,41.208,31.980000000000004,0.0,6.564,7.117
2015-04-03 02:00:00+01:00,976.8149999999999,5528.4400000000005,0.0,0.0,5.28,41.4,31.980000000000004,0.0,6.744,7.1884999999999994
2015-04-03 02:30:00+01:00,967.995,5442.75,0.0,0.0,5.316,41.436,32.39,0.0,6.564,6.8255
2015-04-03 03:00:00+01:00,966.035,5410.77,0.0,0.0,5.256,41.454,32.39,0.0,6.3420000000000005,6.3965
2015-04-03 03:30:00+01:00,937.125,5414.05,0.0,0.0,5.28,41.478,32.39,0.0,5.94,5.9014999999999995
2015-04-03 04:00:00+01:00,877.1,5339.02,0.0,0.0,5.268,41.658,32.39,0.0,6.144,5.742
2015-04-03 04:30:00+01:00,875.385,5220.120000000001,0.0,0.0,5.28,41.712,31.570000000000004,0.0,6.162,5.3625
2015-04-03 05:00:00+01:00,927.3249999999999,5346.81,0.0,0.0,5.64,41.844,31.570000000000004,0.0,5.91,5.269
2015-04-03 05:30:00+01:00,918.26,5427.17,0.0,0.0,5.628,41.892,32.39,0.041,5.916,4.999499999999999
2015-04-03 06:00:00+01:00,969.465,5461.200000000001,0.0,0.0,5.64,41.952,32.39,0.0615,6.5280000000000005,5.037999999999999
2015-04-03 06:30:00+01:00,1116.22,5441.52,0.0,0.0,5.904,42.048,32.39,0.7175,6.408,4.8454999999999995
2015-04-03 07:00:00+01:00,1518.51,5703.1,0.0,0.0,6.696,42.072,32.39,1.353,6.642,4.7355
2015-04-03 07:30:00+01:00,1832.6,5863.0,0.0,0.396,6.708,42.048,32.39,3.0340000000000003,6.8580000000000005,4.675
2015-04-03 08:00:00+01:00,2046.24,5984.77,0.0,0.0,6.696,42.03,32.800000000000004,4.715,7.026,4.5649999999999995
2015-04-03 08:30:00+01:00,2141.545,6104.080000000001,0.0,3.9,6.972,41.652,32.800000000000004,7.257000000000001,7.344,4.2844999999999995
2015-04-03 09:00:00+01:00,2315.74,6065.540000000001,0.0,5.5680000000000005,7.488,40.986000000000004,32.800000000000004,9.778500000000001,7.3500000000000005,2.6345
2015-04-03 09:30:00+01:00,2384.34,6162.3,0.0,6.792,8.376,40.794000000000004,32.39,12.771500000000001,7.44,2.4859999999999998
2015-04-03 10:00:00+01:00,2484.545,6106.950000000001,0.0,10.824,8.388,40.758,32.39,15.744,6.522,2.4749999999999996
2015-04-03 10:30:00+01:00,2488.465,6073.740000000001,0.0,12.624,9.528,40.794000000000004,32.800000000000004,17.9785,6.03,2.574
2015-04-03 11:00:00+01:00,2465.19,6072.1,0.0,14.46,9.228,40.956,32.39,20.192500000000003,5.784,2.464
2015-04-03 11:30:00+01:00,2407.37,6161.4800000000005,0.0,13.848,9.264,41.562,32.39,21.32,4.8,2.706
2015-04-03 12:00:00+01:00,2409.82,6184.030000000001,0.0,11.88,9.120000000000001,41.67,32.39,22.427,4.542,3.0524999999999998
2015-04-03 12:30:00+01:00,2314.27,6311.540000000001,0.0,10.5,8.268,41.706,32.39,21.5045,4.572,3.2504999999999997
2015-04-03 13:00:00+01:00,2296.14,6294.320000000001,0.0,5.844,7.968,41.772,31.980000000000004,20.582,4.968,3.6904999999999997
2015-04-03 13:30:00+01:00,2257.92,6343.52,0.0,3.984,6.24,42.054,31.980000000000004,18.142500000000002,4.392,3.3714999999999997
2015-04-03 14:00:00+01:00,2215.29,6311.950000000001,0.0,3.576,6.24,42.09,31.980000000000004,15.682500000000001,5.886,4.862
2015-04-03 14:30:00+01:00,2136.1549999999997,6191.410000000001,0.0,3.648,6.24,42.06,32.39,14.801,7.47,5.39
2015-04-03 15:00:00+01:00,2104.305,6150.000000000001,0.0,4.44,6.288,42.024,32.800000000000004,13.899000000000001,8.064,6.028
2015-04-03 15:30:00+01:00,2077.6,6170.09,0.0,3.708,6.408,42.054,32.800000000000004,13.243,8.382,5.890499999999999
2015-04-03 16:00:00+01:00,2166.045,6118.43,0.0,3.684,6.396,41.586,32.39,12.587,8.436,5.5935
2015-04-03 16:30:00+01:00,2324.56,6282.84,0.0,3.84,6.516,40.902,32.800000000000004,9.799000000000001,8.382,5.7695
2015-04-03 17:00:00+01:00,2353.47,6312.77,0.0,4.284,8.388,40.764,32.800000000000004,6.9905,7.566,5.637499999999999
2015-04-03 17:30:00+01:00,2403.45,6348.85,0.0,6.696,8.412,40.74,32.800000000000004,5.4735000000000005,6.75,5.258
2015-04-03 18:00:00+01:00,2415.455,6406.250000000001,0.0,4.464,8.436,40.764,32.800000000000004,3.9565,6.174,5.714499999999999
2015-04-03 18:30:00+01:00,2404.43,6454.22,0.0,4.92,8.436,40.77,32.800000000000004,2.5420000000000003,5.892,5.5495
2015-04-03 19:00:00+01:00,2359.84,6487.43,0.0,4.404,8.448,40.938,32.800000000000004,1.107,6.162,5.313
2015-04-03 19:30:00+01:00,2320.64,6466.110000000001,0.0,7.644,8.448,40.986000000000004,32.800000000000004,0.5535,6.606,5.137
2015-04-03 20:00:00+01:00,2376.745,6466.110000000001,0.0,6.792,8.352,41.034,32.800000000000004,0.0,6.978,5.643
2015-04-03 20:30:00+01:00,2324.805,6243.89,0.0,3.636,8.22,41.208,32.39,0.0,6.288,5.7749999999999995
2015-04-03 21:00:00+01:00,2263.8,5991.330000000001,0.0,3.984,7.26,41.64,32.39,0.0,5.574,6.335999999999999
2015-04-03 21:30:00+01:00,1916.3899999999999,5898.67,0.0,4.476,6.42,41.664,32.800000000000004,0.0,5.94,6.468
2015-04-03 22:00:00+01:00,1617.0,5816.67,0.0,4.164,6.432,41.694,32.800000000000004,0.0,6.372,6.226
2015-04-03 22:30:00+01:00,1452.36,5487.85,0.0,2.676,6.42,41.7,32.800000000000004,0.0,5.6160000000000005,6.204
2015-04-03 23:00:00+01:00,1265.18,5043.410000000001,0.0,0.0,6.192,42.018,32.800000000000004,0.0,5.322,5.6979999999999995
2015-04-03 23:30:00+01:00,1170.365,4708.85,0.0,0.0,6.18,42.024,32.800000000000004,0.0,5.8740000000000006,5.433999999999999
2015-04-04 00:00:00+01:00,1130.92,4477.610000000001,0.0,0.0,6.18,42.012,32.800000000000004,0.0,7.386,5.3294999999999995
2015-04-04 00:30:00+01:00,1089.025,4270.56,0.0,0.0,6.096,42.246,32.800000000000004,0.0,6.942,5.0985
2015-04-04 01:00:00+01:00,1072.61,4375.52,0.0,0.0,5.784,42.444,31.980000000000004,0.0,6.984,5.093
2015-04-04 01:30:00+01:00,1094.66,4432.1,0.0,0.0,5.82,42.762,31.160000000000004,0.0,6.558,5.0655
2015-04-04 02:00:00+01:00,1138.5149999999999,4452.6,0.0,0.0,5.64,42.888,31.160000000000004,0.0,6.0120000000000005,4.994
2015-04-04 02:30:00+01:00,1119.16,4391.1,0.0,0.0,5.6160000000000005,42.948,31.980000000000004,0.0,5.628,4.7299999999999995
2015-04-04 03:00:00+01:00,1140.72,4343.13,0.0,0.0,5.5680000000000005,43.026,32.39,0.0,6.522,4.9775
2015-04-04 03:30:00+01:00,1117.2,4321.81,0.0,0.0,5.556,43.14,32.800000000000004,0.0,7.5120000000000005,4.9719999999999995
2015-04-04 04:00:00+01:00,1055.215,4214.8,0.0,0.0,5.5440000000000005,43.134,32.800000000000004,0.0,7.38,4.680499999999999
2015-04-04 04:30:00+01:00,981.96,4184.46,0.0,0.0,5.5440000000000005,43.11,32.800000000000004,0.0,6.6000000000000005,3.96
2015-04-04 05:00:00+01:00,941.535,4065.15,0.0,0.0,5.556,43.116,32.800000000000004,0.0,7.272,3.586
2015-04-04 05:30:00+01:00,921.1999999999999,4109.84,0.0,0.0,5.556,43.104,32.800000000000004,0.164,7.0680000000000005,3.0854999999999997
2015-04-04 06:00:00+01:00,962.85,4176.26,0.0,0.0,5.556,43.134,32.39,0.3075,7.134,2.8489999999999998
2015-04-04 06:30:00+01:00,981.96,4286.14,0.0,0.0,5.604,43.146,32.39,1.4555,6.906000000000001,2.6125
2015-04-04 07:00:00+01:00,1139.985,4570.68,0.0,0.0,5.7,43.11,32.39,2.6035,6.372,2.31
2015-04-04 07:30:00+01:00,1245.335,4957.72,0.0,2.832,5.736,43.104,32.39,4.8585,6.156,2.2824999999999998
2015-04-04 08:00:00+01:00,1543.745,5216.02,0.0,5.676,5.892,43.122,32.39,7.1135,5.904,2.2055
2015-04-04 08:30:00+01:00,1710.345,5537.870000000001,0.0,3.54,6.0,43.152,32.39,10.086,5.862,2.222
2015-04-04 09:00:00+01:00,1827.7,5208.64,0.0,6.264,7.1160000000000005,43.122,472.32000000000005,7.1135,5.766,4.18
2015-04-04 09:30:00+01:00,2007.2849999999999,5790.02,0.0,4.0440000000000005,8.268,43.272,32.800000000000004,16.3795,4.722,2.1725
2015-04-04 10:00:00+01:00,2017.82,5840.450000000001,0.0,5.472,8.304,43.398,32.800000000000004,19.7005,4.662,2.0515
2015-04-04 10:30:00+01:00,2027.62,5853.570000000001,0.0,5.508,8.364,43.566,32.39,22.4475,4.854,2.2495
2015-04-04 11:00:00+01:00,2022.965,5851.110000000001,0.0,6.42,7.236,43.566,32.39,25.174,4.44,2.5135
2015-04-04 11:30:00+01:00,2014.8799999999999,5823.2300000000005,0.0,5.016,7.26,43.548,32.39,26.978,4.212,3.102
2015-04-04 12:00:00+01:00,2016.35,5778.950000000001,0.0,5.352,6.984,43.548,32.39,28.782,3.75,3.3165
2015-04-04 12:30:00+01:00,1996.995,5755.580000000001,0.0,3.852,6.612,43.542,32.39,29.1715,3.378,3.6134999999999997
2015-04-04 13:00:00+01:00,1938.44,5669.89,0.0,3.6,6.192,43.56,32.39,29.561,2.52,4.0975
2015-04-04 13:30:00+01:00,1849.0149999999999,5555.09,0.0,3.528,6.168,43.572,31.980000000000004,28.454,1.866,4.3614999999999995
2015-04-04 14:00:00+01:00,1825.985,5376.740000000001,0.0,4.188,6.192,43.626,31.980000000000004,27.326500000000003,1.758,4.5485
2015-04-04 14:30:00+01:00,1841.665,5251.280000000001,0.0,3.8160000000000003,6.192,43.608000000000004,32.39,25.3995,1.698,4.367
2015-04-04 15:00:00+01:00,1849.26,5229.96,0.0,3.8280000000000003,5.988,43.602000000000004,32.800000000000004,23.452,1.698,4.114
2015-04-04 15:30:00+01:00,1838.235,5246.77,0.0,3.876,6.0,43.59,32.39,21.0945,1.764,3.674
2015-04-04 16:00:00+01:00,1931.09,5295.56,0.0,3.672,5.988,43.644,32.39,18.737000000000002,1.512,3.146
2015-04-04 16:30:00+01:00,2058.245,5401.75,0.0,3.852,6.048,43.638,32.39,15.949,1.566,3.1405
2015-04-04 17:00:00+01:00,2147.67,5673.990000000001,0.0,4.596,7.5360000000000005,43.65,32.39,13.140500000000001,1.716,3.0965
2015-04-04 17:30:00+01:00,2278.99,5774.85,0.0,3.96,7.5360000000000005,43.644,32.39,9.881,1.938,3.058
2015-04-04 18:00:00+01:00,2365.475,5783.05,0.0,4.26,7.5360000000000005,43.62,32.800000000000004,6.601,2.088,2.8655
2015-04-04 18:30:00+01:00,2445.1,5812.160000000001,0.0,4.308,7.548,43.656,32.39,4.1205,1.938,2.585
2015-04-04 19:00:00+01:00,2485.77,5771.160000000001,0.0,3.552,8.040000000000001,43.698,32.39,1.6195000000000002,2.19,2.5355
2015-04-04 19:30:00+01:00,2485.2799999999997,5743.6900000000005,0.0,8.1,8.46,43.692,32.39,0.8200000000000001,1.8900000000000001,2.42
2015-04-04 20:00:00+01:00,2537.955,5711.3,0.0,12.912,9.3,43.83,32.39,0.0,1.308,2.1174999999999997
2015-04-04 20:30:00+01:00,2426.235,5749.84,0.0,11.124,8.472,43.89,32.800000000000004,0.0,1.302,1.914
2015-04-04 21:00:00+01:00,2409.085,5737.13,0.0,7.5120000000000005,5.76,43.86,32.800000000000004,0.0,1.35,1.9469999999999998
2015-04-04 21:30:00+01:00,2190.79,5714.17,0.0,3.972,5.772,43.848,32.800000000000004,0.0,1.1340000000000001,1.8535
2015-04-04 22:00:00+01:00,1959.7549999999999,5541.56,0.0,3.84,5.5440000000000005,43.944,32.800000000000004,0.0,1.08,1.5234999999999999
2015-04-04 22:30:00+01:00,1848.5249999999999,5255.38,0.0,2.076,5.436,43.998,32.800000000000004,0.0,0.966,1.287
2015-04-04 23:00:00+01:00,1623.615,5058.17,0.0,0.0,5.148,44.052,32.800000000000004,0.0,0.726,1.1275
2015-04-04 23:30:00+01:00,1375.92,4847.43,0.0,0.0,5.124,44.076,32.800000000000004,0.0,0.45,1.034
2015-04-05 00:00:00+01:00,1153.215,4683.02,0.0,0.0,5.136,44.094,32.39,0.0,0.294,0.9844999999999999
2015-04-05 00:30:00+01:00,1047.62,4553.05,0.0,0.0,5.1000000000000005,44.142,31.160000000000004,0.0,0.24,0.9185
2015-04-05 01:00:00+01:00,1064.77,4656.370000000001,0.0,0.0,4.848,44.064,31.160000000000004,0.0,0.234,0.814
2015-04-05 01:30:00+01:00,1107.4,4735.5,0.0,0.84,4.728,44.088,31.160000000000004,0.0,0.18,0.8085
2015-04-05 02:00:00+01:00,1093.435,4714.59,0.0,0.0,4.692,44.124,31.980000000000004,0.0,0.138,0.8085
2015-04-05 02:30:00+01:00,1128.715,4597.740000000001,0.0,0.0,4.668,44.25,32.800000000000004,0.0,0.06,0.825
2015-04-05 03:00:00+01:00,1203.195,4628.08,0.0,0.0,4.632,44.37,32.800000000000004,0.0,0.048,0.847
2015-04-05 03:30:00+01:00,1099.07,4701.06,0.0,0.0,4.62,44.484,32.800000000000004,0.0,0.006,0.9019999999999999
2015-04-05 04:00:00+01:00,1124.06,4687.530000000001,0.0,0.0,4.632,44.538000000000004,32.800000000000004,0.0,0.06,0.9404999999999999
