,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
0,2016-07-01 00:00:00+02:00,250.125,2733.0600000000004,261.2925,2314.4500000000007,40.49825,0.133,0.966,16.23,0.966,25.842,827.7900000000002,,0.0,71.241495,0.43799999999999994,14.753749999999998
1,2016-07-01 00:15:00+02:00,249.72250000000003,2729.985,220.6225,2223.4300000000007,40.13175,0.133,0.7979999999999999,16.212,0.912,25.746,735.335,,0.0,73.547045,0.537,15.39725
2,2016-07-01 00:30:00+02:00,249.78,2728.96,220.5,2156.395,40.315,0.133,0.7859999999999999,16.218,0.8280000000000001,25.656,723.24,,0.0,72.85538000000001,0.6809999999999999,16.2745
3,2016-07-01 00:45:00+02:00,249.665,2732.24,217.6825,2070.5,40.315,0.133,0.81,16.206,0.8220000000000001,25.758000000000003,670.7600000000001,,0.0,74.46926500000002,0.807,16.4285
4,2016-07-01 01:00:00+02:00,249.1475,2734.085,214.9875,1914.29,40.315,0.133,0.078,16.2,0.804,25.824,583.635,,0.0,74.23871,0.981,16.758499999999998
5,2016-07-01 01:15:00+02:00,249.1475,2729.985,121.03,1824.91,40.315,0.133,5.466,16.194000000000003,0.654,25.730999999999998,578.3050000000002,,0.0,72.85538000000001,1.248,17.030749999999998
6,2016-07-01 01:30:00+02:00,249.32,2723.425,216.09,1747.6250000000002,40.315,0.133,1.4580000000000002,16.188,0.804,25.764,614.385,,0.0,75.62204,1.494,17.37725
7,2016-07-01 01:45:00+02:00,249.6075,2716.455000000001,215.355,1663.575,40.315,0.133,0.774,16.188,0.81,25.677,608.85,,0.0,73.547045,1.683,17.67425
8,2016-07-01 02:00:00+02:00,247.9975,2720.76,216.09,1431.105,40.315,0.133,2.526,16.17,0.7979999999999999,25.851,545.71,,0.0,71.01094,1.77,17.888749999999995
9,2016-07-01 02:15:00+02:00,248.17,2714.2000000000007,217.315,1348.285,40.315,0.133,5.61,16.158,0.66,25.746,522.34,,0.0,71.241495,1.8419999999999999,18.1115
10,2016-07-01 02:30:00+02:00,248.8025,2714.61,123.6025,1258.495,40.315,0.133,0.132,16.182000000000002,0.792,25.781999999999996,541.2,,0.0,70.319275,2.229,18.32875
11,2016-07-01 02:45:00+02:00,248.8025,2704.36,218.6625,1215.65,40.315,0.133,0.738,16.17,0.8220000000000001,25.794,638.7800000000002,,0.0,69.1665,2.457,18.67525
12,2016-07-01 03:00:00+02:00,249.09,2705.1800000000007,219.03,1193.1,40.315,0.133,0.042,16.14,0.8220000000000001,25.767,636.73,,0.0,73.08593499999999,2.772,19.17025
13,2016-07-01 03:15:00+02:00,249.32,2700.465,123.97,1159.6850000000004,40.315,0.133,0.042,16.146,0.804,25.791,645.75,,0.0,72.85538000000001,3.2969999999999997,19.39025
14,2016-07-01 03:30:00+02:00,250.01,2702.925,219.03,1133.65,40.315,0.133,0.042,16.152,0.8160000000000001,25.77,628.325,,0.0,71.241495,3.924,19.8715
15,2016-07-01 03:45:00+02:00,250.1825,2707.640000000001,216.2125,1120.735,40.315,0.1425,0.042,16.158,0.81,25.728,606.595,,0.0,71.702605,4.242,20.29225
16,2016-07-01 04:00:00+02:00,250.01,2708.46,219.8875,1099.4150000000004,40.315,0.1425,0.042,16.14,0.804,25.811999999999998,576.0500000000002,,0.0,69.62761,4.374,21.263
17,2016-07-01 04:15:00+02:00,250.6425,2706.615,223.5625,1089.78,40.315,0.1425,0.042,16.14,0.804,25.77,531.7700000000002,,0.0,69.39705500000001,4.5569999999999995,22.04675
18,2016-07-01 04:30:00+02:00,250.7575,2718.3,225.645,1080.35,40.315,0.133,0.042,16.116,0.804,25.805999999999997,577.2800000000002,,0.01025,67.32206000000001,5.085,22.55825
19,2016-07-01 04:45:00+02:00,250.815,2726.9100000000008,123.1125,1079.735,40.315,0.133,0.042,16.116,0.774,25.77,587.5300000000002,,0.07175000000000001,67.32206000000001,5.796,22.935
20,2016-07-01 05:00:00+02:00,251.3325,2732.855,220.01,1096.545,40.315,0.133,0.63,16.11,0.774,25.734,570.3100000000002,,0.4305,69.858165,6.492000000000001,23.463
21,2016-07-01 05:15:00+02:00,251.5625,2726.5,219.8875,1147.795,40.315,0.133,0.618,16.122,0.78,25.764,555.96,,1.2505,71.241495,6.9060000000000015,24.32375
22,2016-07-01 05:30:00+02:00,251.505,2721.99,232.505,1252.14,40.315,0.133,0.042,16.122,0.6900000000000001,25.746,577.2800000000002,,3.362,70.319275,7.431,24.47775
23,2016-07-01 05:45:00+02:00,251.6775,2715.4300000000007,233.73,1377.19,40.315,0.133,0.042,16.134,0.81,25.698,530.5400000000002,,6.42675,72.624825,7.542000000000001,24.8985
24,2016-07-01 06:00:00+02:00,251.6775,2712.15,231.8925,1499.7800000000002,40.315,0.133,1.1640000000000001,16.122,0.81,25.704,644.11,,10.07575,76.774815,7.6739999999999995,25.564
25,2016-07-01 06:15:00+02:00,252.08,2709.69,232.3825,1618.065,40.315,0.133,1.206,16.116,0.804,25.805999999999997,700.075,,14.719,75.62204,7.869,25.8885
26,2016-07-01 06:30:00+02:00,252.31,2707.025,237.895,1751.93,40.315,0.133,5.22,16.122,0.792,25.836,719.1400000000001,,20.38725,75.62204,7.92,25.245
27,2016-07-01 06:45:00+02:00,252.195,2703.9500000000007,248.92,1860.375,40.315,0.133,8.334,16.134,0.792,25.836,764.0350000000002,,27.634,74.930375,8.139,24.794
28,2016-07-01 07:00:00+02:00,252.31,2702.925,253.575,1981.12,40.315,0.133,12.335999999999999,16.122,0.738,25.706999999999997,787.815,,35.4035,73.7776,8.262,24.76925
29,2016-07-01 07:15:00+02:00,252.425,2710.715,259.5775,2025.4,40.315,0.133,13.985999999999999,16.128,0.78,25.815,814.465,,44.24925,74.008155,8.22,24.5245
30,2016-07-01 07:30:00+02:00,251.965,2713.38,259.455,2020.48,40.315,0.1235,16.368000000000002,16.14,0.774,25.805999999999997,808.5200000000002,,53.69975,75.391485,8.322000000000001,23.8645
31,2016-07-01 07:45:00+02:00,251.045,2723.015000000001,268.3975,2029.295,40.315,0.1235,15.995999999999999,16.128,0.7859999999999999,25.805999999999997,819.1800000000002,,64.32900000000001,73.7776,8.214,23.6115
32,2016-07-01 08:00:00+02:00,250.355,2722.605,273.2975,2064.350000000001,40.315,0.1235,19.445999999999998,16.134,0.6900000000000001,25.743,846.445,,74.55850000000002,74.46926500000002,8.177999999999999,23.749000000000002
33,2016-07-01 08:15:00+02:00,250.0675,2723.835,274.5225,2066.81,40.315,0.1235,18.42,16.152,0.792,25.752,829.84,,85.98725,75.62204,8.376,23.94975
34,2016-07-01 08:30:00+02:00,249.9525,2731.625,167.2125,2098.38,40.315,0.1235,14.58,16.164,0.738,25.743,803.3950000000002,,97.36475,74.69981999999999,8.256,24.52175
35,2016-07-01 08:45:00+02:00,251.16000000000003,2733.0600000000004,177.625,2121.75,40.13175,0.114,7.77,16.188,0.486,25.71,803.6,,107.8505,74.008155,8.361,25.67125
36,2016-07-01 09:00:00+02:00,250.93,2724.86,175.7875,2159.06,38.66575,0.114,13.475999999999999,16.176000000000002,0.738,25.641,758.09,,117.99799999999999,74.930375,8.232000000000001,26.01225
37,2016-07-01 09:15:00+02:00,251.045,2731.625,176.155,2185.71,39.76525,0.114,9.017999999999999,16.176000000000002,0.7859999999999999,25.743,829.0200000000002,,127.7355,75.62204,8.328,26.477
38,2016-07-01 09:30:00+02:00,251.505,2722.4,175.0525,2164.8,39.76525,0.114,4.14,16.206,0.774,25.730999999999998,805.6500000000002,,137.514,76.774815,8.307,27.95925
39,2016-07-01 09:45:00+02:00,252.08,2678.3250000000007,177.87,2147.17,39.76525,0.114,1.692,16.23,0.7559999999999999,25.706999999999997,805.0350000000002,,146.19575,75.62204,8.277000000000001,28.941
40,2016-07-01 10:00:00+02:00,251.6775,2681.8100000000004,179.9525,2070.5,39.76525,0.114,3.966,16.23,0.792,25.706999999999997,773.6700000000002,,154.9185,74.930375,8.31,29.73025
