,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
11,2016-05-01 02:45:00+02:00,265.88,2834.74,139.65,764.0350000000002,19.97425,0.1995,0.17400000000000002,11.856,0.294,19.284000000000002,511.06500000000005,,0.0,77.00537,0.9209999999999999,28.9575
12,2016-05-01 03:00:00+02:00,265.305,2831.05,140.01749999999998,770.1850000000002,19.97425,0.209,0.198,11.85,0.36,19.340999999999998,513.73,,0.0,76.774815,0.948,29.13625
13,2016-05-01 03:15:00+02:00,265.3625,2829.0,140.5075,758.705,19.97425,0.209,0.17400000000000002,11.808,0.336,19.323,470.27,,0.0,76.313705,0.8909999999999999,29.20775
14,2016-05-01 03:30:00+02:00,266.6275,2811.78,145.1625,759.9350000000002,20.1575,0.209,0.17400000000000002,11.82,0.342,19.281,482.775,,0.0,78.61925500000002,0.8310000000000001,28.84475
15,2016-05-01 03:45:00+02:00,265.305,2803.580000000001,145.53,751.735,19.97425,0.209,0.17400000000000002,11.814,0.33,19.242,514.14,,0.0,77.23592500000002,0.705,28.36075
16,2016-05-01 04:00:00+02:00,265.59250000000003,2825.515000000001,144.795,747.0200000000002,19.97425,0.209,0.258,11.825999999999999,0.5579999999999999,19.365,521.9300000000002,,0.0,77.23592500000002,0.5760000000000001,27.9895
17,2016-05-01 04:15:00+02:00,267.03000000000003,2860.57,145.8975,739.23,19.97425,0.209,0.366,11.862,0.63,19.428,503.68500000000006,,0.0,77.23592500000002,0.45,27.753
18,2016-05-01 04:30:00+02:00,266.7425,2869.795,146.02,735.335,20.1575,0.209,1.3559999999999999,11.88,0.588,19.41,442.595,,0.0,77.92759000000002,0.423,27.35975
19,2016-05-01 04:45:00+02:00,266.57,2886.605,146.14249999999996,737.59,20.1575,0.209,1.236,11.886,0.636,19.389,470.68000000000006,,0.0,76.774815,0.39,26.906
20,2016-05-01 05:00:00+02:00,266.6275,2904.44,150.3075,747.4300000000002,20.1575,0.1995,0.6900000000000001,11.886,0.5579999999999999,19.416,514.14,,0.0,79.080365,0.28200000000000003,26.8125
21,2016-05-01 05:15:00+02:00,266.5125,2905.67,151.165,756.6550000000002,20.34075,0.1995,0.18,11.88,0.444,19.377,517.83,,0.01025,79.080365,0.261,26.56775
22,2016-05-01 05:30:00+02:00,266.6275,2902.1850000000004,151.7775,760.1400000000001,20.1575,0.1995,0.18600000000000003,11.868,0.366,19.395,502.86500000000007,,0.09225,80.924805,0.264,26.7685
23,2016-05-01 05:45:00+02:00,266.57,2896.24,152.5125,757.475,20.1575,0.1995,0.17400000000000002,11.868,0.324,19.329,496.92,,0.44075,79.080365,0.27899999999999997,26.71075
24,2016-05-01 06:00:00+02:00,266.6275,2885.17,154.2275,754.195,20.1575,0.1995,0.18600000000000003,11.85,0.318,19.377,491.795,,1.60925,79.080365,0.3,26.76575
25,2016-05-01 06:15:00+02:00,266.8575,2874.51,155.32999999999996,757.065,20.1575,0.1995,0.18,11.838,0.34800000000000003,19.254,496.92,,4.018,80.463695,0.324,26.2845
26,2016-05-01 06:30:00+02:00,266.915,2868.565,155.4525,755.0150000000001,19.97425,0.1995,0.18600000000000003,11.844000000000001,0.34800000000000003,19.340999999999998,511.68000000000006,,7.872000000000001,79.080365,0.294,25.61625
27,2016-05-01 06:45:00+02:00,265.8225,2832.485,154.595,760.345,19.97425,0.1995,0.978,11.868,0.37200000000000005,19.430999999999997,519.0600000000002,,12.84325,78.84980999999999,0.297,24.87925
28,2016-05-01 07:00:00+02:00,265.59250000000003,2817.11,152.39,750.3000000000002,19.97425,0.1995,1.0979999999999999,11.862,0.51,19.430999999999997,512.9100000000002,,18.9625,79.31092000000002,0.267,24.0845
29,2016-05-01 07:15:00+02:00,265.42,2806.0400000000004,153.4925,748.25,19.97425,0.1995,2.3280000000000003,11.868,0.612,19.452,500.61,,25.5635,78.61925500000002,0.312,23.1605
30,2016-05-01 07:30:00+02:00,265.65000000000003,2825.3100000000004,154.35,752.7600000000001,20.1575,0.1995,1.074,11.88,0.5700000000000001,19.452,549.195,,33.2715,76.313705,0.39,21.90925
31,2016-05-01 07:45:00+02:00,266.5125,2873.8950000000004,155.085,756.86,20.1575,0.1995,1.092,11.904000000000002,0.408,19.461,568.26,,40.303,77.23592500000002,0.381,20.86975
32,2016-05-01 08:00:00+02:00,266.7425,2900.75,153.615,751.5300000000002,19.791,0.1995,1.284,11.904000000000002,0.336,19.266,530.335,,49.0155,78.15814499999999,0.33299999999999996,19.8495
33,2016-05-01 08:15:00+02:00,266.7425,2917.765000000001,153.615,753.58,19.60775,0.1995,2.0580000000000003,11.886,0.312,19.425,503.89,,58.33275,75.391485,0.303,18.90625
34,2016-05-01 08:30:00+02:00,267.03000000000003,2907.3100000000004,154.4725,754.4000000000002,19.791,0.1995,2.2319999999999998,11.814,0.45,19.428,480.93000000000006,,67.5065,76.08315,0.29100000000000004,18.22975
35,2016-05-01 08:45:00+02:00,267.08750000000003,2900.75,153.7375,752.7600000000001,19.97425,0.1995,2.352,11.892000000000001,0.342,19.352999999999998,478.06000000000006,,76.72125,73.7776,0.264,17.80625
36,2016-05-01 09:00:00+02:00,266.7425,2892.96,152.88,753.7850000000002,19.60775,0.1995,4.7219999999999995,11.844000000000001,0.342,19.422,515.37,,86.141,74.23871,0.225,17.644000000000002
37,2016-05-01 09:15:00+02:00,266.7425,2896.24,156.4325,744.7650000000001,19.791,0.1995,2.166,11.88,0.3,19.422,521.725,,96.7805,76.54426000000002,0.15,17.608249999999995
38,2016-05-01 09:30:00+02:00,266.455,2855.0350000000008,156.4325,747.225,19.60775,0.1995,4.776,12.012,0.28200000000000003,19.254,501.02,,106.723,76.54426000000002,0.09300000000000001,17.90525
39,2016-05-01 09:45:00+02:00,266.8,2809.9350000000004,151.9,751.5300000000002,19.60775,0.1995,0.7440000000000001,12.03,0.24600000000000002,19.077,518.855,,117.588,76.774815,0.06,18.16925
40,2016-05-01 10:00:00+02:00,266.455,2766.065,143.2025,754.4000000000002,19.4245,0.1995,3.0780000000000003,12.017999999999999,0.12,19.038,558.83,,129.7855,76.774815,0.054000000000000006,18.19675
41,2016-05-01 10:15:00+02:00,266.225,2730.600000000001,137.8125,753.58,19.058,0.1995,3.048,12.012,0.10800000000000001,19.095,624.0200000000002,,141.327,76.54426000000002,0.033,17.87775
42,2016-05-01 10:30:00+02:00,266.0525,2701.080000000001,137.69,755.0150000000001,19.60775,0.1995,0.6,11.988,0.10800000000000001,18.96,604.34,,151.91525,75.16093000000002,0.024,17.90525
43,2016-05-01 10:45:00+02:00,266.225,2607.600000000001,137.2,755.835,19.791,0.1995,0.654,12.005999999999998,0.18600000000000003,18.486,586.71,,160.064,76.774815,0.045,18.17475
44,2016-05-01 11:00:00+02:00,265.535,2488.085,138.915,759.32,19.791,0.1995,0.804,12.005999999999998,0.312,18.477,587.94,,166.78799999999998,76.54426000000002,0.054000000000000006,18.0895
45,2016-05-01 11:15:00+02:00,266.225,2482.3450000000007,140.14,760.5500000000002,19.791,0.1995,4.92,12.024,0.21600000000000003,18.27,464.3250000000001,,173.05075,76.774815,0.039,18.20225
46,2016-05-01 11:30:00+02:00,265.8225,2487.265000000001,141.2425,756.6550000000002,19.791,0.1995,4.056,12.065999999999999,0.126,18.0,468.22,,177.612,78.84980999999999,0.036000000000000004,18.4195
47,2016-05-01 11:45:00+02:00,265.8225,2442.78,139.5275,751.735,19.97425,0.1995,1.062,12.107999999999999,0.126,17.718,454.28,,184.0695,76.54426000000002,0.045,18.94475
48,2016-05-01 12:00:00+02:00,265.765,2335.155,136.22,762.3950000000002,19.97425,0.1995,3.804,12.132,0.12,17.613,446.69500000000005,,187.28799999999998,76.08315,0.066,19.052
49,2016-05-01 12:15:00+02:00,265.88,2290.875,137.2,764.24,19.97425,0.1995,3.6239999999999997,12.162,0.126,17.544,464.735,,190.6705,78.61925500000002,0.066,19.14275
50,2016-05-01 12:30:00+02:00,264.6725,2273.655,137.445,763.0100000000001,20.1575,0.1995,0.6659999999999999,12.155999999999999,0.17400000000000002,17.375999999999998,531.7700000000002,,194.1145,76.774815,0.063,19.31325
51,2016-05-01 12:45:00+02:00,264.6725,2233.065,136.3425,767.725,19.97425,0.1995,2.616,12.102,0.28200000000000003,17.358,534.845,,194.20675,78.15814499999999,0.081,19.6185
52,2016-05-01 13:00:00+02:00,263.6375,2175.255,137.3225,757.065,20.1575,0.1995,0.198,11.982,0.456,17.574,490.155,,193.4585,76.313705,0.063,19.98975
53,2016-05-01 13:15:00+02:00,264.4425,2126.465,137.2,752.5550000000002,20.1575,0.1995,0.18600000000000003,12.03,0.396,17.505,472.73,,190.57825,76.774815,0.048,20.2345
54,2016-05-01 13:30:00+02:00,264.5575,2084.645,138.18,748.0450000000002,20.1575,0.1995,0.18,12.072,0.252,17.313,459.2000000000001,,187.58525,79.31092000000002,0.039,20.6305
55,2016-05-01 13:45:00+02:00,264.96000000000004,2097.9700000000007,138.425,744.97,20.1575,0.1995,0.17400000000000002,12.09,0.306,17.205000000000002,493.845,,184.77675,79.31092000000002,0.042,20.7735
56,2016-05-01 14:00:00+02:00,264.96000000000004,2115.600000000001,139.405,745.7900000000002,20.1575,0.1995,0.23399999999999999,12.102,0.46799999999999997,17.397000000000002,476.0100000000001,,182.27575,78.15814499999999,0.054000000000000006,21.16125
57,2016-05-01 14:15:00+02:00,265.3625,2116.01,139.405,746.4050000000002,20.1575,0.1995,0.198,12.107999999999999,0.384,17.697,487.9,,178.79075,79.31092000000002,0.06,21.2905
58,2016-05-01 14:30:00+02:00,265.305,2116.625,139.2825,752.5550000000002,20.1575,0.1995,0.18,12.114,0.24,17.567999999999998,480.11,,173.512,79.31092000000002,0.096,21.01
59,2016-05-01 14:45:00+02:00,265.3625,2128.31,138.0575,751.325,20.1575,0.1995,0.198,12.107999999999999,0.33,17.574,458.99500000000006,,168.95075,79.080365,0.126,21.14475
60,2016-05-01 15:00:00+02:00,265.3625,2199.855,138.18,748.455,20.1575,0.1995,0.198,12.114,0.33,17.565,443.21,,165.0865,77.92759000000002,0.12300000000000001,21.25475
61,2016-05-01 15:15:00+02:00,265.3625,2220.765000000001,139.65,741.075,20.1575,0.1995,0.192,12.138,0.258,17.526,486.2600000000001,,158.49575000000004,76.774815,0.099,20.922
62,2016-05-01 15:30:00+02:00,265.88,2201.085,141.4875,736.1550000000002,20.1575,0.1995,0.18600000000000003,11.808,0.42,17.28,521.725,,152.151,78.15814499999999,0.084,20.9825
63,2016-05-01 15:45:00+02:00,265.535,2198.215,139.16,739.23,20.1575,0.1995,0.18,11.7,0.408,17.298000000000002,551.6550000000002,,147.026,79.31092000000002,0.063,21.065
64,2016-05-01 16:00:00+02:00,265.075,2270.580000000001,137.445,738.615,20.1575,0.1995,0.21600000000000003,11.712,0.414,17.375999999999998,512.9100000000002,,138.744,79.31092000000002,0.06,21.06225
65,2016-05-01 16:15:00+02:00,265.0175,2290.67,136.71,728.98,20.34075,0.1995,0.18,11.952,0.414,17.364,415.94500000000005,,130.47225,77.46648,0.051,21.18875
66,2016-05-01 16:30:00+02:00,265.3625,2318.55,136.5875,699.0500000000002,19.97425,0.1995,0.5700000000000001,12.192,0.402,17.559,445.87500000000006,,120.61175,77.92759000000002,0.051,21.12275
67,2016-05-01 16:45:00+02:00,265.8225,2436.015000000001,135.975,698.4350000000002,20.1575,0.1995,0.408,12.204,0.168,17.601,479.085,,112.176,79.080365,0.048,20.526
68,2016-05-01 17:00:00+02:00,266.1675,2623.385,138.425,700.2800000000002,19.97425,0.1995,1.35,12.198,0.07200000000000001,17.238,458.79,,103.197,76.774815,0.048,20.76525
69,2016-05-01 17:15:00+02:00,266.39750000000004,2799.07,140.5075,716.6800000000002,19.97425,0.1995,1.134,12.21,0.07200000000000001,17.559,496.30500000000006,,93.01875,76.54426000000002,0.054000000000000006,20.6745
70,2016-05-01 17:30:00+02:00,266.57,2891.32,142.2225,727.955,19.97425,0.1995,0.942,12.258,0.07200000000000001,18.207,548.375,,82.39975,76.54426000000002,0.048,20.91375
71,2016-05-01 17:45:00+02:00,266.5125,2928.425,147.245,781.0500000000002,19.97425,0.1995,6.138,12.222000000000001,0.078,18.642,533.205,,72.73400000000002,77.46648,0.045,20.812
72,2016-05-01 18:00:00+02:00,266.455,2979.4700000000007,150.7975,859.7700000000002,19.97425,0.1995,0.9,12.228,0.07200000000000001,18.692999999999998,668.505,,62.74025,76.774815,0.051,20.61675
73,2016-05-01 18:15:00+02:00,266.225,3014.32,152.7575,947.51,19.97425,0.1995,1.506,12.258,0.07200000000000001,18.75,640.4200000000002,,52.94125,76.774815,0.054000000000000006,20.295
74,2016-05-01 18:30:00+02:00,266.5125,3062.495000000001,153.0025,1020.08,19.97425,0.1995,7.176,12.27,0.078,18.945,589.99,,43.65475,74.930375,0.07200000000000001,19.8055
75,2016-05-01 18:45:00+02:00,266.57,3122.765000000001,152.0225,1105.155,19.97425,0.1995,9.57,12.245999999999999,0.078,19.062,596.345,,34.69625,76.774815,0.08700000000000001,19.47
76,2016-05-01 19:00:00+02:00,266.7425,3162.5350000000008,153.615,1220.98,19.97425,0.1995,2.46,12.204,0.07200000000000001,19.101,617.6650000000002,,26.92675,76.08315,0.11699999999999999,18.931
77,2016-05-01 19:15:00+02:00,267.26,3198.615,153.9825,1256.4450000000004,19.97425,0.1995,2.682,12.192,0.07200000000000001,19.104,626.6850000000002,,20.192500000000006,74.23871,0.126,18.24625
78,2016-05-01 19:30:00+02:00,267.14500000000004,3202.715,153.9825,1313.23,19.97425,0.1995,4.974,12.21,0.07200000000000001,19.179,653.335,,14.5345,76.54426000000002,0.129,17.291999999999998
79,2016-05-01 19:45:00+02:00,266.455,3194.3100000000004,155.82,1312.2050000000004,19.97425,0.1995,7.1640000000000015,12.21,0.078,19.221,662.1500000000002,,9.594,78.3887,0.156,16.6265
80,2016-05-01 20:00:00+02:00,266.2825,3181.600000000001,158.27,1296.01,19.97425,0.1995,8.712,12.234000000000002,0.07200000000000001,19.242,637.5500000000002,,5.5555,77.46648,0.195,16.20025
81,2016-05-01 20:15:00+02:00,266.455,3181.3950000000004,159.86249999999995,1302.16,19.97425,0.1995,5.862,12.276,0.07200000000000001,19.209,683.88,,2.65475,79.080365,0.195,15.9335
82,2016-05-01 20:30:00+02:00,266.915,3186.725000000001,159.74,1297.4450000000004,19.97425,0.1995,6.3420000000000005,12.288,0.07200000000000001,19.218,705.4050000000002,,0.8405,78.61925500000002,0.183,15.925249999999998
83,2016-05-01 20:45:00+02:00,267.26,3185.7000000000007,159.1275,1300.725,19.97425,0.1995,5.9879999999999995,12.306,0.07200000000000001,19.254,710.325,,0.1025,77.92759000000002,0.192,16.06825
84,2016-05-01 21:00:00+02:00,267.08750000000003,3184.4700000000007,157.78,1325.735,19.97425,0.1995,5.598,12.335999999999999,0.07200000000000001,19.221,653.335,,0.0,78.61925500000002,0.183,16.65675
85,2016-05-01 21:15:00+02:00,267.605,3199.025,159.495,1324.9150000000004,19.97425,0.1995,6.263999999999999,12.354,0.07200000000000001,19.221,644.315,,0.0,78.84980999999999,0.192,16.973
86,2016-05-01 21:30:00+02:00,267.49,3183.65,160.5975,1332.09,19.97425,0.1995,4.71,12.342,0.07200000000000001,19.176,637.5500000000002,,0.0,78.61925500000002,0.192,17.369
87,2016-05-01 21:45:00+02:00,267.03000000000003,3182.01,158.27,1329.22,19.97425,0.1995,9.708,12.36,0.07200000000000001,19.134,637.345,,0.0,77.23592500000002,0.17400000000000002,17.479
88,2016-05-01 22:00:00+02:00,266.0525,3192.465,155.575,1333.73,19.97425,0.209,7.734,12.366,0.07200000000000001,19.146,651.08,,0.0,79.080365,0.198,17.429499999999994
89,2016-05-01 22:15:00+02:00,266.225,3208.6600000000008,157.6575,1329.22,19.97425,0.209,4.98,12.408,0.07200000000000001,19.122,658.6650000000002,,0.0,77.46648,0.222,17.182000000000002
90,2016-05-01 22:30:00+02:00,265.765,3227.11,158.1475,1312.8200000000004,19.97425,0.209,3.7319999999999998,12.432,0.07200000000000001,19.227,656.4100000000002,,0.0,77.00537,0.24,17.06375
91,2016-05-01 22:45:00+02:00,266.2825,3236.5400000000004,155.82,1307.0800000000004,19.97425,0.209,1.08,12.48,0.07200000000000001,19.2,650.875,,0.0,77.23592500000002,0.252,16.9895
92,2016-05-01 23:00:00+02:00,266.57,3250.275,153.86,1247.015,19.97425,0.209,6.053999999999999,12.485999999999999,0.07200000000000001,19.250999999999998,554.9350000000002,,0.0,79.31092000000002,0.273,16.722749999999998
93,2016-05-01 23:15:00+02:00,266.8575,3219.115,155.82,1213.19,19.97425,0.209,3.0420000000000003,12.492,0.07200000000000001,19.160999999999998,563.5450000000002,,0.0,78.61925500000002,0.27899999999999997,16.148
94,2016-05-01 23:30:00+02:00,267.375,3188.98,155.9425,1215.035,19.97425,0.209,0.45,12.51,0.07200000000000001,19.116,583.84,,0.0,78.3887,0.297,15.7795
95,2016-05-01 23:45:00+02:00,267.49,3163.765000000001,151.5325,1201.3000000000004,19.97425,0.209,2.688,12.498,0.07200000000000001,19.095,650.2600000000001,,0.0,78.84980999999999,0.309,15.664000000000001
96,2016-05-02 00:00:00+02:00,267.14500000000004,3154.9500000000007,150.675,1147.385,19.97425,0.209,3.072,12.504000000000001,0.07200000000000001,19.212,568.0550000000002,,0.0,79.31092000000002,0.35700000000000004,15.45225
97,2016-05-02 00:15:00+02:00,267.49,3141.830000000001,150.3075,1081.17,19.97425,0.209,2.592,12.534,0.078,19.215,534.64,,0.0,79.31092000000002,0.375,15.01775
98,2016-05-02 00:30:00+02:00,267.375,3137.32,151.655,1054.52,19.97425,0.209,0.45,12.558,0.078,19.224,536.69,,0.0,79.31092000000002,0.396,14.63275
99,2016-05-02 00:45:00+02:00,265.995,3116.615,152.26749999999996,1031.765,19.97425,0.209,2.616,12.552,0.078,19.221,505.12000000000006,,0.0,79.080365,0.336,14.4155
100,2016-05-02 01:00:00+02:00,266.34000000000003,3094.065,149.8175,980.925,19.97425,0.209,3.168,12.527999999999999,0.07200000000000001,19.227,463.3,,0.0,77.46648,0.35700000000000004,13.82975
101,2016-05-02 01:15:00+02:00,267.08750000000003,3105.955000000001,150.5525,958.17,19.97425,0.209,2.5500000000000003,12.564,0.096,19.250999999999998,449.36,,0.0,77.697035,0.411,13.3815
102,2016-05-02 01:30:00+02:00,268.065,3100.42,151.655,955.505,19.97425,0.209,0.474,12.606,0.168,19.272,464.94000000000005,,0.0,77.697035,0.43799999999999994,12.8095
103,2016-05-02 01:45:00+02:00,268.58250000000004,3120.51,150.675,952.02,19.97425,0.209,0.456,12.618,0.276,19.194000000000003,433.5750000000001,,0.0,77.00537,0.462,12.39975
104,2016-05-02 02:00:00+02:00,268.18,3120.715,149.0825,955.3,19.97425,0.209,5.688,12.6,0.276,19.250999999999998,415.12500000000006,,0.0,75.16093000000002,0.534,11.979000000000001
105,2016-05-02 02:15:00+02:00,268.1225,3105.545,149.3275,958.58,19.97425,0.209,0.7020000000000001,12.618,0.258,19.227,434.19000000000005,,0.0,75.62204,0.591,11.627
106,2016-05-02 02:30:00+02:00,268.065,3108.8250000000007,149.8175,957.76,19.97425,0.209,5.016,12.612,0.28800000000000003,19.262999999999998,434.805,,0.0,77.92759000000002,0.606,11.21175
107,2016-05-02 02:45:00+02:00,268.295,3104.315,153.86,956.325,19.97425,0.209,4.98,12.6,0.28200000000000003,19.293,431.115,,0.0,79.31092000000002,0.5820000000000001,10.77725
108,2016-05-02 03:00:00+02:00,268.0075,3102.675,163.2925,999.17,19.97425,0.209,5.5440000000000005,12.618,0.3,19.302,436.44500000000005,,0.0,79.080365,0.594,10.4555
109,2016-05-02 03:15:00+02:00,268.755,3101.445,165.2525,1007.37,19.97425,0.209,0.42,12.63,0.294,19.29,417.79,,0.0,78.3887,0.672,10.0375
110,2016-05-02 03:30:00+02:00,268.9275,3120.3050000000007,166.11,1037.9150000000004,19.97425,0.209,0.408,12.648,0.28800000000000003,19.359,427.835,,0.0,78.84980999999999,0.807,9.94675
111,2016-05-02 03:45:00+02:00,267.2025,3149.8250000000007,168.07,1167.885,19.97425,0.209,2.5980000000000003,12.624,0.252,19.377,427.63000000000005,,0.0,78.15814499999999,0.903,10.0595
112,2016-05-02 04:00:00+02:00,266.455,3188.1600000000008,167.335,1296.8300000000004,19.97425,0.209,0.414,12.642000000000001,0.27,19.371,456.94500000000005,,0.0,78.61925500000002,0.96,9.84775
113,2016-05-02 04:15:00+02:00,266.5125,3207.84,168.315,1347.465,19.97425,0.209,2.658,12.624,0.258,19.386,487.08,,0.0,78.3887,1.068,9.4545
114,2016-05-02 04:30:00+02:00,266.39750000000004,3218.9100000000008,169.785,1410.8100000000004,20.1575,0.209,2.8139999999999996,12.636,0.252,19.398,442.595,,0.0,77.697035,1.161,9.33075
115,2016-05-02 04:45:00+02:00,266.11,3219.115,173.5825,1487.0700000000004,19.97425,0.209,2.904,12.665999999999999,0.27,19.413,406.72,,0.0,77.697035,1.203,9.12725
116,2016-05-02 05:00:00+02:00,265.765,3227.725000000001,175.17499999999995,1605.355,19.97425,0.209,3.738,12.696,0.33,19.416,432.96,,0.0,77.00537,1.215,8.888
117,2016-05-02 05:15:00+02:00,265.70750000000004,3239.82,179.4625,1743.1150000000002,19.97425,0.1995,2.9819999999999998,12.708,0.28200000000000003,19.41,403.44000000000005,,0.03075,78.3887,1.224,8.80275
118,2016-05-02 05:30:00+02:00,265.70750000000004,3266.4700000000007,181.4225,1902.4,19.97425,0.209,0.45,12.72,0.3,19.389,407.335,,0.17425000000000002,80.69425,1.2990000000000002,8.5635
119,2016-05-02 05:45:00+02:00,265.65000000000003,3278.975000000001,180.9325,2038.315,19.97425,0.209,2.7119999999999997,12.762,0.276,19.392,474.165,,0.66625,81.385915,1.2930000000000001,8.24725
120,2016-05-02 06:00:00+02:00,264.3275,3280.4100000000008,184.6075,2192.27,19.97425,0.1995,2.622,12.78,0.444,19.386,718.5250000000002,,2.51125,81.385915,1.3259999999999998,8.1235
121,2016-05-02 06:15:00+02:00,263.9825,3302.55,186.8125,2300.3050000000007,19.97425,0.1995,9.264,12.81,0.6,19.44,835.58,,5.89375,81.15536,1.3319999999999999,7.8264999999999985
122,2016-05-02 06:30:00+02:00,264.5575,3307.265000000001,188.65,2367.955000000001,20.1575,0.1995,15.978,12.864,0.7859999999999999,19.442999999999998,848.2900000000002,,10.79325,78.61925500000002,1.3530000000000002,7.46075
123,2016-05-02 06:45:00+02:00,264.96000000000004,3300.9100000000008,190.4875,2425.9700000000007,19.97425,0.1995,18.666,12.894,0.6779999999999999,19.434,878.6300000000001,,17.57875,78.84980999999999,1.422,7.254499999999998
124,2016-05-02 07:00:00+02:00,265.59250000000003,3310.955000000001,189.63,2478.655,19.791,0.1995,24.12,12.905999999999999,0.858,19.428,939.925,,26.035,76.313705,1.554,6.7045
125,2016-05-02 07:15:00+02:00,265.70750000000004,3326.5350000000008,192.57,2501.4100000000008,19.791,0.1995,24.186,12.924000000000001,0.732,19.455,945.255,,36.5925,76.54426000000002,1.7009999999999998,5.984
126,2016-05-02 07:30:00+02:00,265.4775,3320.795,196.245,2500.59,19.791,0.1995,22.746,12.924000000000001,1.314,19.452,975.39,,49.323,76.08315,1.845,5.18375
127,2016-05-02 07:45:00+02:00,265.4775,3324.0750000000007,196.1225,2513.915,19.60775,0.1995,22.374000000000002,12.936,1.314,19.449,985.23,,62.68899999999999,76.313705,1.995,4.2625
128,2016-05-02 08:00:00+02:00,265.535,3315.465,202.125,2505.3050000000007,19.4245,0.1995,24.401999999999997,12.912,1.314,19.428,1021.515,,77.1005,77.46648,2.1630000000000003,3.333
129,2016-05-02 08:15:00+02:00,264.96000000000004,3320.795,202.0025,2481.9350000000004,19.4245,0.1995,21.54,12.894,1.314,19.445999999999998,1012.7,,92.75225,78.3887,2.286,2.77475
130,2016-05-02 08:30:00+02:00,264.5,3317.7200000000007,204.085,2432.120000000001,19.60775,0.1995,15.708,12.93,1.254,19.455,1028.075,,107.54299999999999,80.463695,2.385,2.20275
131,2016-05-02 08:45:00+02:00,265.0175,3319.155,203.105,2404.0350000000008,19.60775,0.1995,11.85,12.966,1.224,19.455,1027.87,,123.041,79.541475,2.52,2.0185
132,2016-05-02 09:00:00+02:00,265.305,3316.080000000001,204.4525,2442.78,19.60775,0.1995,16.962,13.026,1.218,19.455,1052.0600000000004,,138.12900000000002,79.31092000000002,2.436,1.63625
133,2016-05-02 09:15:00+02:00,265.8225,3312.390000000001,203.35,2453.44,19.60775,0.1995,12.222000000000001,13.116,1.224,19.41,1013.93,,152.94025000000005,80.69425,2.484,1.6829999999999998
134,2016-05-02 09:30:00+02:00,266.1675,3313.4150000000004,202.9825,2432.735,19.4245,0.1995,8.682,13.206,0.588,19.425,1000.195,,165.73225,80.924805,2.622,1.70775
135,2016-05-02 09:45:00+02:00,265.9375,3312.390000000001,199.7975,2429.865,19.4245,0.1995,5.946000000000001,13.254000000000001,0.486,19.425,974.775,,179.14950000000005,77.23592500000002,2.718,1.75725
