,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-12-01 04:15:00+01:00,262.6025,2963.275,627.935,1166.2450000000001,88.50975,0.2185,0.0,6.048,0.36,27.696,87.94500000000001,,0.0,118.274715,14.151,32.31525
2018-12-01 04:30:00+01:00,262.77500000000003,2966.76,636.3874999999999,1193.1000000000001,88.693,0.2185,0.0,6.054,0.324,27.681,88.15,,0.0,120.81082,14.085,31.831249999999997
2018-12-01 04:45:00+01:00,263.005,2961.84,641.41,1203.3500000000001,88.693,0.2185,0.0,6.054,0.84,27.699,88.15,,0.0,119.658045,14.097,31.443499999999997
2018-12-01 05:00:00+01:00,262.66,2970.655,640.0625,1216.47,88.693,0.2185,0.0,6.042,1.194,27.744,87.74000000000001,,0.0,120.81082,13.953,31.432499999999997
2018-12-01 05:15:00+01:00,263.52250000000004,2979.4700000000003,637.8575,1231.025,87.77674999999999,0.2185,0.006,6.054,0.912,27.738,87.74000000000001,,0.0,120.81082,14.127,31.476499999999998
2018-12-01 05:30:00+01:00,262.9475,2988.9,642.5124999999999,1238.815,88.693,0.2185,0.0,6.054,0.6900000000000001,27.729,87.53500000000001,,0.0,120.81082,14.127,31.26475
2018-12-01 05:45:00+01:00,263.12,2995.05,644.595,1263.005,88.3265,0.2185,0.006,6.054,0.87,27.693,87.53500000000001,,0.0,120.34971,14.049,31.061249999999998
2018-12-01 06:00:00+01:00,263.4075,2993.4100000000003,660.1525,1242.9150000000002,89.24275,0.2185,0.0,6.048,0.534,27.687,87.74000000000001,,0.0,120.119155,13.530000000000001,31.9165
2018-12-01 06:15:00+01:00,263.52250000000004,3019.445,661.8675,1251.3200000000002,89.0595,0.2185,0.0,6.0600000000000005,0.744,27.708000000000002,87.74000000000001,,0.0,120.119155,12.987,32.40325
2018-12-01 06:30:00+01:00,262.3725,3016.5750000000003,666.5225,1270.18,89.0595,0.2185,0.006,6.054,0.744,27.771,87.74000000000001,,0.0,120.81082,12.888,32.637
2018-12-01 06:45:00+01:00,262.89,3013.5000000000005,674.24,1324.9150000000002,88.87625,0.2185,0.018000000000000002,6.066,1.092,27.765,87.74000000000001,,0.0,120.81082,12.606,32.249249999999996
2018-12-01 07:00:00+01:00,263.7525,3004.07,686.98,1428.0300000000002,89.0595,0.2185,0.438,6.078,0.462,27.765,87.74000000000001,,0.0,121.50248500000001,12.780000000000001,32.25475
2018-12-01 07:15:00+01:00,264.21250000000003,2988.695,697.025,1463.085,89.0595,0.2185,0.996,6.096,0.798,27.903000000000002,87.74000000000001,,0.0,120.81082,12.642,32.433499999999995
2018-12-01 07:30:00+01:00,264.5,2952.82,700.6999999999999,1500.6000000000001,89.0595,0.2185,1.86,6.072,1.056,27.894000000000002,87.74000000000001,,0.0205,120.58026500000001,11.784,32.070499999999996
2018-12-01 07:45:00+01:00,265.70750000000004,2891.32,702.905,1550.4150000000002,89.0595,0.2185,3.564,6.0600000000000005,0.642,27.882,87.74000000000001,,0.15375,120.58026500000001,11.658,32.15575
2018-12-01 08:00:00+01:00,267.2025,2862.21,731.2025,1573.17,89.0595,0.2185,3.426,6.066,0.324,27.732,87.53500000000001,,0.62525,120.58026500000001,11.508000000000001,32.296
2018-12-01 08:15:00+01:00,266.9725,2868.9750000000004,734.755,1586.2900000000002,89.0595,0.2185,4.44,6.09,0.378,27.732,87.74000000000001,,1.9475,119.19693500000001,12.450000000000001,32.208
2018-12-01 08:30:00+01:00,266.6275,2868.155,737.3275,1615.605,89.0595,0.2185,5.2860000000000005,6.078,0.432,27.747,87.53500000000001,,4.31525,120.58026500000001,12.3,33.299749999999996
2018-12-01 08:45:00+01:00,266.685,2868.7700000000004,736.96,1636.3100000000002,89.24275,0.2185,7.314,6.072,0.354,27.735,87.53500000000001,,7.63625,120.58026500000001,11.787,33.957
2018-12-01 09:00:00+01:00,266.225,2859.135,752.0275,1682.64,89.24275,0.2185,7.92,6.066,0.21,27.663,87.53500000000001,,11.767000000000001,120.34971,11.244,34.25125
2018-12-01 09:15:00+01:00,265.1325,2864.67,775.425,1660.295,89.426,0.2185,8.484,6.054,0.264,27.726,87.53500000000001,,16.195,120.119155,11.226,34.5345
2018-12-01 09:30:00+01:00,266.0525,2866.7200000000003,789.88,1638.3600000000001,89.426,0.2185,7.758,6.096,0.18,27.708000000000002,87.74000000000001,,20.828,118.274715,11.619,34.71875
2018-12-01 09:45:00+01:00,266.225,2854.215,783.265,1614.785,89.426,0.2185,7.602,6.096,0.168,27.708000000000002,87.53500000000001,,25.871000000000002,119.42749,11.268,34.56475
2018-12-01 10:00:00+01:00,266.11,2857.2900000000004,779.835,1620.73,89.60925,0.2185,7.668,6.072,0.24,27.87,87.53500000000001,,30.985750000000003,121.50248500000001,10.962,34.187999999999995
2018-12-01 10:15:00+01:00,265.765,2855.2400000000002,783.265,1608.6350000000002,89.426,0.2185,8.01,6.0600000000000005,0.252,27.888,86.10000000000001,,37.85325,121.041375,10.569,33.698499999999996
2018-12-01 10:30:00+01:00,266.2825,2858.7250000000004,773.3425,1601.8700000000001,89.24275,0.2185,7.506,6.03,0.222,27.867,86.10000000000001,,44.55675,121.041375,10.5,32.99725
2018-12-01 10:45:00+01:00,266.2825,2855.0350000000003,762.93,1591.825,89.0595,0.209,5.478,6.048,0.36,27.87,85.89500000000001,,50.676,120.58026500000001,10.134,33.07425
2018-12-01 11:00:00+01:00,266.8,2826.9500000000003,777.0175,1561.2800000000002,88.87625,0.209,3.654,6.078,0.678,27.900000000000002,85.89500000000001,,55.6985,120.58026500000001,9.597,33.23925
2018-12-01 11:15:00+01:00,265.765,2807.885,779.9575,1561.2800000000002,89.0595,0.2185,3.702,6.03,0.666,27.861,85.89500000000001,,58.5685,120.58026500000001,9.426,33.693
2018-12-01 11:30:00+01:00,266.225,2820.3900000000003,756.0699999999999,1558.615,89.24275,0.2185,3.702,6.018,0.612,27.876,85.89500000000001,,60.93625,117.58305,9.33,33.915749999999996
2018-12-01 11:45:00+01:00,265.995,2818.135,752.885,1542.2150000000001,89.0595,0.209,3.39,6.024,0.426,27.861,85.89500000000001,,64.0625,112.74139500000001,9.567,32.93125
2018-12-01 12:00:00+01:00,266.1675,2823.0550000000003,744.4325,1454.4750000000001,89.24275,0.209,0.888,6.03,1.05,27.906,85.89500000000001,,65.06700000000001,115.969165,9.756,32.33175
2018-12-01 12:15:00+01:00,266.1675,2824.2850000000003,745.045,1444.6350000000002,89.24275,0.209,1.188,6.042,1.218,27.87,85.89500000000001,,64.58525,119.658045,9.714,32.219
2018-12-01 12:30:00+01:00,265.995,2825.5150000000003,744.4325,1440.535,89.0595,0.209,0.96,6.024,0.5760000000000001,27.873,85.89500000000001,,63.78575,120.58026500000001,10.422,31.613999999999997
2018-12-01 12:45:00+01:00,265.765,2818.135,742.84,1426.595,89.426,0.209,1.1520000000000001,6.0,0.9480000000000001,27.876,85.89500000000001,,61.10025,121.041375,9.681000000000001,31.344499999999996
2018-12-01 13:00:00+01:00,266.39750000000004,2825.7200000000003,731.2025,1425.98,88.87625,0.209,3.54,6.018,1.1520000000000001,27.783,85.89500000000001,,58.414750000000005,120.81082,9.075000000000001,31.13825
2018-12-01 13:15:00+01:00,266.34000000000003,2824.9,738.3075,1423.1100000000001,88.87625,0.209,3.168,5.97,0.918,27.723,85.89500000000001,,53.740750000000006,119.88860000000001,8.769,30.934749999999998
2018-12-01 13:30:00+01:00,265.88,2824.695,746.6374999999999,1424.9550000000002,89.24275,0.209,3.996,5.8740000000000006,1.008,27.777,85.69000000000001,,49.630500000000005,120.81082,8.748,30.662499999999998
2018-12-01 13:45:00+01:00,265.59250000000003,2820.3900000000003,752.5175,1425.5700000000002,89.426,0.209,3.36,5.886,0.20400000000000001,27.729,85.69000000000001,,45.45875,120.34971,9.339,30.445249999999998
2018-12-01 14:00:00+01:00,265.305,2815.2650000000003,763.0525,1441.97,89.426,0.209,6.936,5.862,0.354,27.624000000000002,85.69000000000001,,40.128750000000004,120.58026500000001,9.519,29.854
2018-12-01 14:15:00+01:00,265.42,2814.2400000000002,764.0325,1433.7700000000002,89.0595,0.209,9.522,5.82,1.17,27.585,85.69000000000001,,34.727000000000004,119.88860000000001,9.123,29.1115
2018-12-01 14:30:00+01:00,265.42,2814.445,765.0124999999999,1444.6350000000002,89.426,0.209,12.966000000000001,5.7780000000000005,1.236,27.6,85.69000000000001,,28.577,118.735825,8.85,28.789749999999998
2018-12-01 14:45:00+01:00,265.3625,2813.42,763.5425,1455.7050000000002,89.24275,0.209,14.394,5.742,1.494,27.501,85.69000000000001,,22.31425,119.88860000000001,8.724,28.283749999999998
2018-12-01 15:00:00+01:00,265.70750000000004,2861.1850000000004,767.83,1497.9350000000002,89.0595,0.209,12.756,5.706,0.6,27.39,85.69000000000001,,16.5435,120.58026500000001,8.472,28.479
2018-12-01 15:15:00+01:00,265.88,2878.815,770.28,1510.2350000000001,89.7925,0.2185,13.416,5.724,0.5640000000000001,27.321,85.69000000000001,,11.12125,120.81082,8.613,29.04825
2018-12-01 15:30:00+01:00,265.9375,2884.5550000000003,772.975,1512.285,89.24275,0.2185,13.326,5.742,0.636,27.366,85.69000000000001,,6.7547500000000005,120.58026500000001,8.946,29.8375
2018-12-01 15:45:00+01:00,263.9825,2875.125,771.3824999999999,1521.305,89.24275,0.2185,12.3,5.724,0.51,27.240000000000002,85.69000000000001,,3.2800000000000002,120.119155,9.747,31.162999999999997
2018-12-01 16:00:00+01:00,266.225,2858.7250000000004,772.1175,1492.605,89.60925,0.2185,2.724,5.748,0.342,26.955000000000002,85.69000000000001,,1.05575,120.58026500000001,10.248,32.912
2018-12-01 16:15:00+01:00,266.39750000000004,2874.1000000000004,785.8375,1495.065,89.60925,0.2185,3.834,5.736,0.54,27.015,85.69000000000001,,0.11275,121.041375,10.248,35.001999999999995
2018-12-01 16:30:00+01:00,266.6275,2837.815,789.145,1495.2700000000002,88.693,0.2185,4.212,5.706,0.9480000000000001,26.94,85.69000000000001,,0.0,120.58026500000001,10.716000000000001,37.2185
2018-12-01 16:45:00+01:00,267.2025,2872.255,786.8175,1504.085,88.14325,0.2185,5.6160000000000005,5.7,1.038,26.994,85.69000000000001,,0.0,121.50248500000001,11.376,39.324999999999996
2018-12-01 17:00:00+01:00,266.9725,2874.3050000000003,805.9275,1457.14,88.14325,0.2185,7.266,5.658,1.854,26.913,85.69000000000001,,0.0,121.27193000000001,11.673,41.36275
2018-12-01 17:15:00+01:00,266.8575,2880.6600000000003,805.805,1448.7350000000001,88.14325,0.22799999999999998,6.204,5.634,1.74,26.955000000000002,85.69000000000001,,0.0,120.58026500000001,11.622,42.798249999999996
2018-12-01 17:30:00+01:00,267.5475,2886.8100000000004,804.2125,1446.6850000000002,87.77674999999999,0.22799999999999998,4.656,5.6160000000000005,1.452,26.979,85.69000000000001,,0.0,121.041375,11.799,44.924
2018-12-01 17:45:00+01:00,267.83500000000004,2881.6850000000004,797.72,1429.055,87.77674999999999,0.2185,3.876,5.622,1.116,26.985,85.69000000000001,,0.0,119.88860000000001,12.045,46.923249999999996
2018-12-01 18:00:00+01:00,268.3525,2871.23,775.5475,1373.295,87.96,0.22799999999999998,4.776,5.604,1.77,26.922,85.69000000000001,,0.0,118.04416,12.021,48.44125
2018-12-01 18:15:00+01:00,268.58250000000004,2873.69,767.095,1333.3200000000002,88.14325,0.22799999999999998,4.962,5.664,1.338,26.889,85.89500000000001,,0.0,119.658045,12.012,49.838249999999995
2018-12-01 18:30:00+01:00,269.33,2874.51,757.1725,1300.7250000000001,88.3265,0.22799999999999998,1.692,5.676,0.732,26.898,85.89500000000001,,0.0,120.34971,12.228,51.24075
2018-12-01 18:45:00+01:00,268.755,2864.875,734.3874999999999,1241.89,88.14325,0.22799999999999998,1.452,5.688,0.6,26.961000000000002,85.89500000000001,,0.0,116.19972,12.684000000000001,52.753249999999994
2018-12-01 19:00:00+01:00,268.52500000000003,2833.3050000000003,668.115,1231.23,88.14325,0.22799999999999998,3.18,5.688,1.05,26.961000000000002,85.89500000000001,,0.0,120.119155,13.233,54.086999999999996
2018-12-01 19:15:00+01:00,268.8125,2798.4550000000004,665.42,1178.3400000000001,88.3265,0.22799999999999998,1.524,5.694,0.384,27.084,85.89500000000001,,0.0,120.58026500000001,13.392,55.613249999999994
2018-12-01 19:30:00+01:00,268.2375,2774.675,665.0525,1155.9950000000001,88.693,0.22799999999999998,1.746,5.676,0.312,27.132,85.89500000000001,,0.0,121.041375,13.629,56.79024999999999
2018-12-01 19:45:00+01:00,267.49,2733.0600000000004,655.9875,1072.765,88.693,0.22799999999999998,2.634,5.694,0.396,27.144000000000002,85.89500000000001,,0.0,120.81082,13.917,57.436499999999995
2018-12-01 20:00:00+01:00,267.8925,2635.48,654.395,1006.7550000000001,89.24275,0.22799999999999998,3.486,5.688,0.456,27.207,85.89500000000001,,0.0,121.96359500000001,14.109,57.56849999999999
2018-12-01 20:15:00+01:00,267.49,2568.2400000000002,641.165,941.7700000000001,89.0595,0.22799999999999998,3.87,5.652,0.732,27.171,85.89500000000001,,0.0,120.81082,14.331,58.59974999999999
2018-12-01 20:30:00+01:00,267.77750000000003,2563.1150000000002,640.43,907.7400000000001,89.24275,0.22799999999999998,2.118,5.664,0.312,27.129,85.89500000000001,,0.0,120.81082,14.541,59.768499999999996
2018-12-01 20:45:00+01:00,267.4325,2528.88,639.4499999999999,855.0550000000001,89.60925,0.22799999999999998,1.044,5.676,0.354,27.156,85.89500000000001,,0.0,121.96359500000001,14.532,60.912499999999994
2018-12-01 21:00:00+01:00,266.915,2478.86,607.9675,681.215,89.97575,0.22799999999999998,0.99,5.658,1.23,27.234,85.89500000000001,,0.0,121.27193000000001,14.103,61.7705
2018-12-01 21:15:00+01:00,266.915,2416.7450000000003,601.475,604.75,90.5255,0.22799999999999998,2.73,5.664,1.176,27.138,85.69000000000001,,0.0,120.58026500000001,13.968,62.067499999999995
2018-12-01 21:30:00+01:00,267.26,2400.55,596.575,597.575,90.34224999999999,0.22799999999999998,0.606,5.706,0.96,27.144000000000002,84.87,,0.0,120.58026500000001,13.893,61.979499999999994
2018-12-01 21:45:00+01:00,266.39750000000004,2399.1150000000002,588.6125,593.065,90.15899999999999,0.22799999999999998,1.236,5.718,0.9420000000000001,27.126,84.87,,0.0,120.34971,14.094,62.63675
2018-12-01 22:00:00+01:00,265.9375,2420.4350000000004,592.9,571.5400000000001,90.15899999999999,0.22799999999999998,1.494,5.742,1.254,27.132,84.05000000000001,,0.0,122.65526,14.178,61.6055
2018-12-01 22:15:00+01:00,265.075,2405.88,587.1425,578.51,90.34224999999999,0.2375,0.522,5.742,1.1520000000000001,26.838,84.05000000000001,,0.0,121.27193000000001,14.319,62.017999999999994
2018-12-01 22:30:00+01:00,264.5575,2362.8300000000004,570.7275,584.0450000000001,90.15899999999999,0.2375,0.528,5.736,1.1460000000000001,26.832,84.05000000000001,,0.0,118.96638,14.361,62.518499999999996
2018-12-01 22:45:00+01:00,264.5575,2300.1000000000004,542.43,584.865,90.34224999999999,0.2375,0.558,5.76,1.008,26.907,84.05000000000001,,0.0,122.424705,14.334,62.974999999999994
2018-12-01 23:00:00+01:00,264.4425,2204.98,487.55,622.7900000000001,90.15899999999999,0.2375,0.198,5.7540000000000004,1.062,27.387,82.61500000000001,,0.0,121.041375,14.292,63.802749999999996
2018-12-01 23:15:00+01:00,264.90250000000003,2144.3,483.0175,622.1750000000001,90.70875,0.2375,0.228,5.748,0.666,27.573,82.61500000000001,,0.0,121.27193000000001,14.325000000000001,65.175
2018-12-01 23:30:00+01:00,264.615,2114.5750000000003,484.12,609.0550000000001,90.892,0.2375,0.3,5.7540000000000004,0.534,27.675,82.61500000000001,,0.0,119.658045,14.229000000000001,65.74425
2018-12-01 23:45:00+01:00,263.6375,2048.77,481.67,602.2900000000001,91.2585,0.2375,0.84,5.772,0.5640000000000001,27.786,82.61500000000001,,0.0,119.42749,14.046000000000001,65.252
2018-12-02 00:00:00+01:00,263.12,2010.64,464.03,609.26,91.07525,0.2375,0.216,5.796,1.6440000000000001,27.639,75.03,,0.0,121.96359500000001,13.983,65.26025
2018-12-02 00:15:00+01:00,262.77500000000003,1975.38,453.005,613.1550000000001,91.07525,0.2375,0.216,5.784,0.396,27.468,72.57000000000001,,0.0,121.041375,14.040000000000001,65.26299999999999
2018-12-02 00:30:00+01:00,262.66,1961.0300000000002,454.8425,617.87,90.70875,0.2375,0.216,5.7780000000000005,0.264,27.345,71.135,,0.0,120.119155,14.052,65.13924999999999
2018-12-02 00:45:00+01:00,262.9475,1920.2350000000001,450.8,616.6400000000001,90.892,0.2375,0.222,5.79,0.264,27.156,71.135,,0.0,120.81082,14.079,65.10625
2018-12-02 01:00:00+01:00,262.71750000000003,1876.5700000000002,434.385,573.7950000000001,90.70875,0.2375,0.216,5.79,0.354,27.363,70.52000000000001,,0.0,122.19415000000001,14.13,65.18875
2018-12-02 01:15:00+01:00,261.855,1879.6450000000002,428.995,557.3950000000001,91.07525,0.2375,0.216,5.7540000000000004,0.3,27.369,69.495,,0.0,121.73304,13.821,65.08149999999999
2018-12-02 01:30:00+01:00,261.51,1893.585,433.405,553.2950000000001,90.892,0.2375,0.216,5.742,0.41400000000000003,27.387,69.29,,0.0,120.119155,10.806000000000001,64.383
2018-12-02 01:45:00+01:00,261.97,1888.255,438.55,559.445,90.892,0.22799999999999998,0.216,5.748,0.33,27.438,69.495,,0.0,122.65526,12.507,64.24825
2018-12-02 02:00:00+01:00,261.855,1829.6250000000002,440.6325,567.85,90.892,0.2375,0.216,5.748,1.02,27.537,69.905,,0.0,123.346925,14.256,63.94575
2018-12-02 02:15:00+01:00,261.51,1817.325,438.305,569.49,90.70875,0.2375,0.216,5.736,0.396,27.513,70.11,,0.0,120.81082,14.43,63.555249999999994
2018-12-02 02:30:00+01:00,262.2,1807.8950000000002,440.3875,567.85,90.70875,0.2375,0.216,5.748,0.294,27.444,69.905,,0.0,120.81082,14.577,63.25825
2018-12-02 02:45:00+01:00,261.7975,1771.6100000000001,437.4475,567.44,90.70875,0.2375,0.216,5.73,0.264,27.354,70.11,,0.0,118.96638,14.712,63.162
2018-12-02 03:00:00+01:00,261.625,1756.44,438.1825,562.315,91.44175,0.2375,0.216,5.712,0.306,27.414,70.11,,0.0,115.04694500000001,14.676,62.774249999999995
2018-12-02 03:15:00+01:00,261.855,1752.9550000000002,436.7125,557.6,91.2585,0.22799999999999998,0.216,5.718,0.276,27.375,70.11,,0.0,118.96638,14.757,62.356249999999996
2018-12-02 03:30:00+01:00,261.855,1749.6750000000002,440.755,556.1650000000001,91.44175,0.22799999999999998,0.216,5.718,0.27,27.36,69.905,,0.0,122.424705,14.811,62.13625
2018-12-02 03:45:00+01:00,261.7975,1770.585,437.4475,554.73,91.44175,0.22799999999999998,0.216,5.718,0.294,27.087,70.11,,0.0,122.424705,14.754,61.91625
2018-12-02 04:00:00+01:00,261.6825,1710.315,431.935,591.22,91.44175,0.22799999999999998,0.216,5.718,0.222,26.523,69.905,,0.0,121.50248500000001,14.697000000000001,62.348
2018-12-02 04:15:00+01:00,261.855,1692.275,440.265,589.375,91.2585,0.22799999999999998,0.216,5.712,0.20400000000000001,26.022000000000002,70.11,,0.0,120.34971,14.721,62.513
2018-12-02 04:30:00+01:00,262.1425,1685.1000000000001,434.9975,585.6850000000001,91.2585,0.22799999999999998,0.222,5.694,0.17400000000000002,26.283,70.11,,0.0,118.96638,14.799,62.246249999999996
2018-12-02 04:45:00+01:00,261.39500000000004,1685.5100000000002,439.6525,580.355,90.70875,0.22799999999999998,0.34800000000000003,5.658,0.15,26.391000000000002,69.905,,0.0,122.19415000000001,14.832,61.78424999999999
2018-12-02 05:00:00+01:00,261.6825,1669.5200000000002,445.40999999999997,579.74,90.34224999999999,0.22799999999999998,0.216,5.676,0.168,26.142,69.905,,0.0,121.73304,14.85,62.336999999999996
2018-12-02 05:15:00+01:00,261.51,1667.47,443.3275,579.33,90.892,0.22799999999999998,0.318,5.658,0.14400000000000002,25.857,69.905,,0.0,121.041375,14.754,62.491
2018-12-02 05:30:00+01:00,262.2575,1669.1100000000001,446.2675,580.1500000000001,90.892,0.22799999999999998,0.582,5.67,0.246,25.179000000000002,69.905,,0.0,121.73304,14.751,62.49375
2018-12-02 05:45:00+01:00,261.51,1661.9350000000002,441.1225,581.1750000000001,90.892,0.22799999999999998,1.368,5.682,0.15,24.93,69.905,,0.0,121.50248500000001,14.847,62.378249999999994
2018-12-02 06:00:00+01:00,261.5675,1625.4450000000002,449.82,577.485,90.70875,0.22799999999999998,1.548,5.694,0.228,24.435000000000002,69.7,,0.0,121.50248500000001,14.772,63.668
2018-12-02 06:15:00+01:00,261.6825,1630.16,446.7575,580.1500000000001,91.07525,0.22799999999999998,0.72,5.7,0.234,24.165,69.29,,0.0,122.19415000000001,14.757,63.4315
2018-12-02 06:30:00+01:00,261.74,1600.845,445.0425,584.25,91.2585,0.22799999999999998,2.262,5.658,0.276,23.889,65.60000000000001,,0.0,122.65526,14.868,63.698249999999994
2018-12-02 06:45:00+01:00,261.7975,1575.4250000000002,438.1825,586.71,90.892,0.22799999999999998,3.222,5.658,0.28200000000000003,23.874,65.19000000000001,,0.0,121.50248500000001,14.964,64.13825
2018-12-02 07:00:00+01:00,262.545,1630.3650000000002,442.22499999999997,604.955,90.892,0.22799999999999998,3.48,5.688,0.276,23.88,64.78,,0.0,120.58026500000001,14.922,64.65525
2018-12-02 07:15:00+01:00,262.83250000000004,1642.46,443.94,614.1800000000001,91.07525,0.22799999999999998,3.774,5.712,0.336,24.315,64.78,,0.0,117.81360500000001,14.601,64.61675
2018-12-02 07:30:00+01:00,263.005,1647.7900000000002,450.4325,622.995,90.892,0.22799999999999998,3.7800000000000002,5.694,0.396,24.519000000000002,64.78,,0.01025,121.73304,14.355,64.28125
2018-12-02 07:45:00+01:00,263.35,1657.22,448.84,622.585,90.70875,0.22799999999999998,4.158,5.682,0.834,25.035,64.78,,0.11275,121.50248500000001,14.253,64.3665
2018-12-02 08:00:00+01:00,263.9825,1661.1150000000002,459.865,627.095,90.70875,0.2185,0.504,5.658,0.486,25.38,65.19000000000001,,0.4305,118.274715,14.382,64.47099999999999
2018-12-02 08:15:00+01:00,263.81,1725.4850000000001,456.8025,611.105,89.60925,0.2185,1.692,5.64,1.3800000000000001,25.362000000000002,64.985,,1.05575,119.42749,14.028,64.16024999999999
2018-12-02 08:30:00+01:00,263.925,1740.6550000000002,459.9875,614.7950000000001,90.70875,0.2185,3.822,5.6160000000000005,1.68,25.668,65.39500000000001,,1.927,115.73861000000001,13.746,63.56625
2018-12-02 08:45:00+01:00,264.04,1800.9250000000002,467.3375,622.1750000000001,90.892,0.2185,6.564,5.586,1.344,26.115000000000002,69.29,,2.77775,121.041375,13.806000000000001,63.41775
2018-12-02 09:00:00+01:00,262.77500000000003,1987.68,484.97749999999996,607.4150000000001,91.2585,0.2185,1.47,5.538,0.834,26.241,69.905,,3.98725,120.34971,13.716000000000001,63.458999999999996
2018-12-02 09:15:00+01:00,262.02750000000003,2067.425,484.12,612.335,90.892,0.2185,3.12,5.49,1.1520000000000001,26.517,70.31500000000001,,5.5145,121.27193000000001,13.56,63.437
2018-12-02 09:30:00+01:00,263.235,2083.6200000000003,492.45,618.8950000000001,92.54125,0.2185,4.116,5.478,1.488,26.919,70.52000000000001,,7.22625,121.73304,13.803,63.47
2018-12-02 09:45:00+01:00,263.1775,2105.145,488.6525,627.095,93.4575,0.2185,4.752,5.43,1.548,27.294,70.52000000000001,,8.7125,121.73304,14.229000000000001,63.280249999999995
2018-12-02 10:00:00+01:00,262.83250000000004,2183.4550000000004,516.5825,642.2650000000001,93.64075,0.2185,2.412,5.382,0.864,27.498,72.57000000000001,,10.13725,123.11637,14.316,62.88699999999999
2018-12-02 10:15:00+01:00,263.46500000000003,2236.3450000000003,537.775,624.84,93.091,0.2185,1.992,5.412,0.846,27.57,74.00500000000001,,11.521,123.57748000000001,14.262,63.302249999999994
