,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-11-01 21:00:00+01:00,1.3225,543.9,882.73,,1.446,432.96000000000004,0.0,22.13328,2.001,1.1164999999999998
2018-11-01 21:15:00+01:00,1.3225,518.175,879.45,,1.443,442.18500000000006,0.0,21.441615000000002,1.8780000000000001,1.111
2018-11-01 21:30:00+01:00,1.3225,479.955,876.1700000000001,,1.443,457.15000000000003,0.0,21.902725,1.9140000000000001,1.13575
2018-11-01 21:45:00+01:00,1.2650000000000001,459.865,873.5050000000001,,1.443,447.31000000000006,0.0,22.13328,2.052,1.18525
2018-11-01 22:00:00+01:00,1.1500000000000001,431.2,867.97,,1.443,418.20000000000005,0.0,22.13328,2.199,1.22375
2018-11-01 22:15:00+01:00,1.1500000000000001,447.9825,863.46,,1.443,389.70500000000004,0.0,22.363835,2.1390000000000002,1.2622499999999999
2018-11-01 22:30:00+01:00,1.0350000000000001,430.21999999999997,859.7700000000001,,1.443,392.985,0.0,22.13328,1.959,1.287
2018-11-01 22:45:00+01:00,1.0350000000000001,409.885,861.4100000000001,,1.443,384.99,0.0,22.13328,1.854,1.3227499999999999
2018-11-01 23:00:00+01:00,1.0350000000000001,402.1675,871.455,,1.443,363.67,0.0,21.902725,1.797,1.39425
2018-11-01 23:15:00+01:00,0.9775,408.0475,871.0450000000001,,1.443,365.31,0.0,21.67217,1.749,1.4575
2018-11-01 23:30:00+01:00,0.92,389.06,854.0300000000001,,1.443,364.285,0.0,20.980505,1.743,1.5592499999999998
2018-11-01 23:45:00+01:00,0.9775,383.425,834.965,,1.443,353.01000000000005,0.0,21.21106,1.725,1.5647499999999999
2018-11-02 00:00:00+01:00,0.8625,385.63,825.5350000000001,0.0,1.443,303.81,0.0,20.980505,2.028,1.5565
2018-11-02 00:15:00+01:00,0.8625,394.205,812.825,,1.443,293.56,0.0,21.441615000000002,2.2920000000000003,1.6032499999999998
2018-11-02 00:30:00+01:00,0.92,372.645,795.195,,1.443,283.72,0.0,21.902725,2.415,1.7214999999999998
2018-11-02 00:45:00+01:00,0.92,377.6675,774.9000000000001,,1.443,285.36,0.0,21.67217,2.415,1.7462499999999999
2018-11-02 01:00:00+01:00,0.9775,392.245,669.325,,1.443,277.98,0.0,21.441615000000002,2.547,1.69675
2018-11-02 01:15:00+01:00,0.92,429.73,640.625,,1.443,283.105,0.0,21.441615000000002,2.556,1.7077499999999999
2018-11-02 01:30:00+01:00,1.2075,409.5175,638.37,,1.443,300.32500000000005,0.0,21.21106,2.58,1.75725
2018-11-02 01:45:00+01:00,1.1500000000000001,390.775,628.735,,1.443,305.04,0.0,21.67217,2.583,1.7545
2018-11-02 02:00:00+01:00,1.1500000000000001,380.24,624.635,,1.443,304.01500000000004,0.0,21.21106,2.586,1.6335
2018-11-02 02:15:00+01:00,1.2075,382.3225,620.74,,1.443,299.3,0.0,21.21106,2.583,1.639
2018-11-02 02:30:00+01:00,1.2075,392.3675,613.975,,1.443,295.61,0.0,20.980505,2.562,1.551
2018-11-02 02:45:00+01:00,1.2650000000000001,395.7975,612.745,,1.443,294.79,0.0,21.902725,2.541,1.5839999999999999
2018-11-02 03:00:00+01:00,1.2075,392.1225,617.6650000000001,,1.443,300.32500000000005,0.0,21.902725,2.565,1.7462499999999999
2018-11-02 03:15:00+01:00,1.1500000000000001,389.9175,619.1,,1.443,306.065,0.0,22.59439,2.574,1.85075
2018-11-02 03:30:00+01:00,1.2075,382.69,618.2800000000001,,1.443,303.40000000000003,0.0,21.67217,2.466,2.12025
2018-11-02 03:45:00+01:00,1.2075,391.6325,616.0250000000001,,1.443,292.125,0.0,21.902725,2.169,2.03225
2018-11-02 04:00:00+01:00,1.1500000000000001,448.22749999999996,615.0,,1.443,283.105,0.0,22.59439,2.316,1.7105
2018-11-02 04:15:00+01:00,1.1500000000000001,473.585,615.205,,1.443,284.54,0.0,22.13328,2.22,1.47125
2018-11-02 04:30:00+01:00,1.1500000000000001,456.19,613.7700000000001,,1.443,309.96000000000004,0.0,22.363835,2.388,1.4135
2018-11-02 04:45:00+01:00,1.2075,461.335,612.5400000000001,,1.443,314.47,0.0,21.902725,2.391,1.44925
2018-11-02 05:00:00+01:00,1.2650000000000001,465.255,618.075,,1.443,328.82000000000005,0.0,22.363835,2.391,1.3997499999999998
2018-11-02 05:15:00+01:00,1.2650000000000001,469.2975,609.875,,1.443,324.105,0.0,21.902725,2.418,1.3475
2018-11-02 05:30:00+01:00,1.2075,500.28999999999996,605.57,,1.443,332.71500000000003,0.0,21.902725,2.412,1.19625
2018-11-02 05:45:00+01:00,1.2075,545.37,583.4300000000001,,1.44,350.75500000000005,0.0,22.13328,2.457,1.13575
2018-11-02 06:00:00+01:00,1.1500000000000001,575.75,549.195,,1.437,357.52000000000004,0.0,22.59439,2.22,1.0394999999999999
2018-11-02 06:15:00+01:00,1.2075,596.9425,515.37,,1.443,356.29,0.0,22.13328,2.331,1.023
2018-11-02 06:30:00+01:00,1.2075,634.6725,512.2950000000001,,1.443,354.035,0.0,21.441615000000002,2.361,0.957
2018-11-02 06:45:00+01:00,1.1500000000000001,670.9325,527.0550000000001,,1.443,384.99,0.0,21.441615000000002,2.307,0.9404999999999999
2018-11-02 07:00:00+01:00,1.2075,735.98,558.01,,1.443,423.32500000000005,0.0,21.67217,2.3850000000000002,1.02575
2018-11-02 07:15:00+01:00,1.2075,747.005,574.205,,1.443,423.32500000000005,0.0,20.28884,2.352,1.144
2018-11-02 07:30:00+01:00,1.2075,768.1975,598.19,,1.443,448.13000000000005,0.0,20.058285,2.286,0.9514999999999999
2018-11-02 07:45:00+01:00,1.2075,791.9625,619.1,,1.443,471.295,0.0,21.902725,2.229,0.8717499999999999
2018-11-02 08:00:00+01:00,1.1500000000000001,845.985,685.5200000000001,,1.443,504.71000000000004,0.0,21.902725,2.262,0.836
2018-11-02 08:15:00+01:00,1.2075,828.9575,706.6350000000001,,1.443,490.36,0.0,21.21106,2.259,0.836
2018-11-02 08:30:00+01:00,1.2650000000000001,848.925,709.71,,1.443,493.43500000000006,0.0,22.13328,2.2800000000000002,1.034
2018-11-02 08:45:00+01:00,1.2075,828.4675,713.8100000000001,,1.443,502.66,0.0,22.59439,2.214,1.29525
2018-11-02 09:00:00+01:00,1.2075,856.3975,716.065,,1.443,509.22,0.0,21.67217,2.121,0.76725
2018-11-02 09:15:00+01:00,1.2650000000000001,857.255,718.5250000000001,,1.44,527.465,0.0,21.441615000000002,2.235,0.638
2018-11-02 09:30:00+01:00,1.2075,841.6975,718.73,,1.44,533.82,0.0,21.441615000000002,2.178,0.56375
2018-11-02 09:45:00+01:00,1.2075,835.9399999999999,716.8850000000001,,1.44,526.44,0.0,22.13328,2.085,0.46475
2018-11-02 10:00:00+01:00,1.2075,823.0775,718.32,,1.44,505.735,0.0,21.441615000000002,1.818,0.38225
2018-11-02 10:15:00+01:00,1.2075,807.6425,711.35,,1.44,475.39500000000004,0.0,21.67217,1.737,0.429
2018-11-02 10:30:00+01:00,1.2075,804.09,704.585,,1.44,466.58000000000004,0.0,22.363835,1.671,0.495
2018-11-02 10:45:00+01:00,1.1500000000000001,769.9125,700.485,,1.44,483.595,0.0,22.13328,1.6620000000000001,0.5609999999999999
2018-11-02 11:00:00+01:00,1.2075,766.36,707.0450000000001,,1.44,483.18500000000006,0.0,22.13328,1.707,0.583
2018-11-02 11:15:00+01:00,1.2075,739.2875,707.865,,1.44,486.87500000000006,0.0,21.902725,1.83,0.68475
2018-11-02 11:30:00+01:00,1.2075,735.735,702.945,,1.44,493.64000000000004,0.0,22.363835,1.629,0.7727499999999999
2018-11-02 11:45:00+01:00,1.2650000000000001,741.7375,699.87,,1.443,504.095,0.0,22.13328,1.287,0.6819999999999999
2018-11-02 12:00:00+01:00,1.3225,772.3625,672.4000000000001,,1.44,490.15500000000003,0.0,22.13328,1.137,0.6902499999999999
2018-11-02 12:15:00+01:00,1.4375,786.9399999999999,655.59,,1.44,540.1750000000001,0.0,22.13328,1.191,0.6709999999999999
2018-11-02 12:30:00+01:00,1.495,768.4425,646.1600000000001,,1.44,541.61,0.0,22.13328,1.323,0.6435
2018-11-02 12:45:00+01:00,1.495,777.5074999999999,622.1750000000001,,1.44,536.69,0.0,22.59439,1.092,0.6214999999999999
2018-11-02 13:00:00+01:00,1.5525,795.27,585.07,,1.44,532.59,0.0,22.363835,1.059,0.5609999999999999
2018-11-02 13:15:00+01:00,1.5525,820.015,590.605,,1.44,541.815,0.0,22.13328,1.098,0.49224999999999997
2018-11-02 13:30:00+01:00,1.495,815.7275,591.63,,1.44,552.885,0.0,22.59439,1.062,0.54175
2018-11-02 13:45:00+01:00,1.61,825.0375,585.6850000000001,,1.44,537.51,0.0,21.441615000000002,1.05,0.57475
2018-11-02 14:00:00+01:00,1.6675,816.34,586.3000000000001,,1.44,542.635,0.0,21.67217,1.092,0.5912499999999999
2018-11-02 14:15:00+01:00,1.725,821.3625,587.5300000000001,,1.44,544.6850000000001,0.0,21.441615000000002,1.299,0.638
2018-11-02 14:30:00+01:00,1.5525,831.53,589.58,,1.44,539.355,0.0,21.67217,1.233,0.6709999999999999
2018-11-02 14:45:00+01:00,1.61,834.3475,589.7850000000001,,1.44,521.11,0.0,21.441615000000002,0.885,0.68475
2018-11-02 15:00:00+01:00,1.495,833.0,584.865,,1.44,518.855,0.0,21.441615000000002,0.6960000000000001,0.836
2018-11-02 15:15:00+01:00,1.4375,843.4125,584.455,,1.44,518.6500000000001,0.0,21.67217,0.51,0.76725
2018-11-02 15:30:00+01:00,1.2650000000000001,856.8874999999999,585.2750000000001,,1.44,508.605,0.0,21.902725,0.5700000000000001,0.6435
2018-11-02 15:45:00+01:00,1.1500000000000001,883.715,583.0200000000001,,1.44,512.2950000000001,0.0,21.902725,0.549,0.50325
2018-11-02 16:00:00+01:00,1.1500000000000001,862.645,571.13,,1.44,525.4150000000001,0.0,21.441615000000002,0.54,0.48124999999999996
2018-11-02 16:15:00+01:00,1.0350000000000001,869.6274999999999,572.1550000000001,,1.44,524.8000000000001,0.0,21.902725,0.507,0.44275
2018-11-02 16:30:00+01:00,0.9775,885.3075,579.74,,1.44,533.205,0.0,22.59439,0.429,0.36574999999999996
2018-11-02 16:45:00+01:00,1.0350000000000001,913.9725,588.5550000000001,,1.44,552.2700000000001,0.0,22.363835,0.363,0.36024999999999996
2018-11-02 17:00:00+01:00,0.92,889.35,581.1750000000001,,1.44,607.21,0.0,22.363835,0.35100000000000003,0.5389999999999999
2018-11-02 17:15:00+01:00,0.9775,885.185,579.74,,1.44,622.1750000000001,0.0,22.363835,0.543,0.77825
2018-11-02 17:30:00+01:00,0.9775,920.0975,588.965,,1.44,626.48,0.0,22.13328,0.513,0.5884999999999999
2018-11-02 17:45:00+01:00,0.92,932.47,592.45,,1.44,642.0600000000001,0.0,22.13328,0.582,0.43724999999999997
2018-11-02 18:00:00+01:00,1.0925,905.765,592.45,,1.44,675.2700000000001,0.0,22.13328,0.51,0.45649999999999996
2018-11-02 18:15:00+01:00,1.0925,884.0825,589.7850000000001,,1.44,664.61,0.0,21.67217,0.47100000000000003,0.517
2018-11-02 18:30:00+01:00,1.0925,875.2624999999999,591.22,,1.44,658.87,0.0,21.441615000000002,0.363,0.528
2018-11-02 18:45:00+01:00,1.0925,871.465,589.375,,1.44,646.1600000000001,0.0,21.902725,0.516,0.5115
2018-11-02 19:00:00+01:00,1.0925,874.405,590.8100000000001,,1.44,630.1700000000001,0.0,20.980505,0.561,0.506
2018-11-02 19:15:00+01:00,1.1500000000000001,876.12,592.0400000000001,,1.44,611.3100000000001,0.0,22.13328,0.504,0.44549999999999995
2018-11-02 19:30:00+01:00,1.1500000000000001,863.625,610.49,,1.44,596.5500000000001,0.0,22.363835,0.41400000000000003,0.37124999999999997
2018-11-02 19:45:00+01:00,1.0925,854.0699999999999,588.965,,1.44,594.9100000000001,0.0,21.902725,0.492,0.308
2018-11-02 20:00:00+01:00,0.9775,858.3575,589.99,,1.44,567.235,0.0,22.13328,0.318,0.297
2018-11-02 20:15:00+01:00,0.92,851.62,585.8900000000001,,1.44,553.09,0.0,20.980505,0.318,0.29424999999999996
2018-11-02 20:30:00+01:00,0.805,844.515,575.6400000000001,,1.44,546.94,0.0,21.21106,0.396,0.3025
2018-11-02 20:45:00+01:00,0.8625,824.18,574.4100000000001,,1.443,542.4300000000001,0.0,21.902725,0.41100000000000003,0.297
2018-11-02 21:00:00+01:00,0.8625,775.67,578.1,,1.443,515.575,0.0,20.749950000000002,0.312,0.30524999999999997
2018-11-02 21:15:00+01:00,0.8625,770.77,569.49,,1.44,516.8050000000001,0.0,20.519395,0.162,0.3025
2018-11-02 21:30:00+01:00,0.9775,746.025,578.715,,1.44,514.755,0.0,20.519395,0.14400000000000002,0.31074999999999997
2018-11-02 21:45:00+01:00,1.0350000000000001,724.5875,573.1800000000001,,1.44,510.24500000000006,0.0,20.519395,0.123,0.297
2018-11-02 22:00:00+01:00,1.0925,691.145,575.845,,1.44,486.87500000000006,0.0,21.441615000000002,0.114,0.29424999999999996
2018-11-02 22:15:00+01:00,1.0925,707.9275,579.125,,1.44,480.31500000000005,0.0,21.67217,0.096,0.27225
2018-11-02 22:30:00+01:00,0.8625,696.6575,577.2800000000001,,1.44,453.05,0.0,20.749950000000002,0.08700000000000001,0.253
2018-11-02 22:45:00+01:00,0.8625,698.6175,572.975,,1.44,408.15500000000003,0.0,19.827730000000003,0.108,0.2365
2018-11-02 23:00:00+01:00,0.8625,648.515,562.315,,1.44,362.03000000000003,0.0,20.749950000000002,0.129,0.27775
2018-11-02 23:15:00+01:00,0.805,594.86,561.7,,1.44,361.415,0.0,21.21106,0.213,0.29974999999999996
2018-11-02 23:30:00+01:00,0.8625,603.925,572.565,,1.44,356.08500000000004,0.0,20.749950000000002,0.20700000000000002,0.31074999999999997
2018-11-02 23:45:00+01:00,0.8625,585.06,564.98,,1.44,351.37,0.0,20.980505,0.162,0.297
2018-11-03 00:00:00+01:00,0.805,556.5175,571.13,0.0,1.44,312.01000000000005,0.0,21.21106,0.156,0.28325
2018-11-03 00:15:00+01:00,0.8625,542.185,574.82,,1.44,281.875,0.0,21.441615000000002,0.14400000000000002,0.27499999999999997
2018-11-03 00:30:00+01:00,0.805,541.3275,574.82,,1.44,268.14000000000004,0.0,20.749950000000002,0.075,0.26949999999999996
2018-11-03 00:45:00+01:00,0.805,534.59,573.1800000000001,,1.44,244.56500000000003,0.0,21.67217,0.063,0.28875
2018-11-03 01:00:00+01:00,0.805,520.625,578.3050000000001,,1.44,217.91500000000002,0.0,21.67217,0.08700000000000001,0.297
2018-11-03 01:15:00+01:00,0.805,528.8325,580.97,,1.44,190.24,0.0,21.21106,0.147,0.29424999999999996
2018-11-03 01:30:00+01:00,0.805,523.9325,580.7650000000001,,1.44,187.16500000000002,0.0,21.21106,0.186,0.26949999999999996
2018-11-03 01:45:00+01:00,0.805,513.3975,576.87,,1.44,190.85500000000002,0.0,21.67217,0.20700000000000002,0.30524999999999997
2018-11-03 02:00:00+01:00,0.805,485.7125,581.38,,1.44,196.59500000000003,0.0,21.21106,0.23700000000000002,0.33825
2018-11-03 02:15:00+01:00,0.805,491.10249999999996,581.1750000000001,,1.44,198.03,0.0,21.902725,0.225,0.34925
2018-11-03 02:30:00+01:00,0.8625,488.775,584.0450000000001,,1.44,193.31500000000003,0.0,22.13328,0.20400000000000001,0.352
2018-11-03 02:45:00+01:00,0.8625,480.445,583.84,,1.44,199.465,0.0,22.59439,0.198,0.37675
2018-11-03 03:00:00+01:00,0.805,489.3875,582.2,,1.44,198.645,0.0,22.363835,0.21,0.3575
2018-11-03 03:15:00+01:00,0.8625,499.065,585.07,,1.44,197.41500000000002,0.0,22.824945,0.243,0.352
2018-11-03 03:30:00+01:00,0.8625,491.715,587.5300000000001,,1.44,196.39000000000001,0.0,22.13328,0.243,0.34925
2018-11-03 03:45:00+01:00,0.805,486.08,580.97,,1.443,196.8,0.0,22.13328,0.261,0.34099999999999997
2018-11-03 04:00:00+01:00,0.805,502.985,567.6450000000001,,1.443,197.82500000000002,0.0,21.902725,0.309,0.32175
2018-11-03 04:15:00+01:00,0.805,506.2925,563.34,,1.443,198.44000000000003,0.0,22.13328,0.426,0.319
2018-11-03 04:30:00+01:00,0.8625,510.9475,555.345,,1.443,193.72500000000002,0.0,21.902725,0.47700000000000004,0.33275
2018-11-03 04:45:00+01:00,0.805,516.8275,543.865,,1.443,200.08,0.0,22.13328,0.522,0.34375
2018-11-03 05:00:00+01:00,0.8625,503.23,528.695,,1.443,203.77,0.0,22.13328,0.5730000000000001,0.32725
