,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2016-06-04 09:00:00+02:00,192.48000000000002,42.744,269.78000000000003,11.638
2016-06-04 10:00:00+02:00,195.672,42.828,272.24,12.209999999999999
2016-06-04 11:00:00+02:00,176.376,42.792,278.8,12.947
2016-06-04 12:00:00+02:00,168.072,42.816,277.16,13.167
2016-06-04 13:00:00+02:00,159.696,42.768,268.96000000000004,13.771999999999998
2016-06-04 14:00:00+02:00,154.94400000000002,43.56,267.32,14.729
2016-06-04 15:00:00+02:00,153.912,44.376,281.26000000000005,15.190999999999999
2016-06-04 16:00:00+02:00,150.072,44.268,263.22,15.014999999999999
2016-06-04 17:00:00+02:00,155.376,43.86,277.16,16.070999999999998
2016-06-04 18:00:00+02:00,177.912,43.896,274.70000000000005,15.806999999999999
2016-06-04 19:00:00+02:00,197.928,44.184,267.32,15.454999999999998
2016-06-04 20:00:00+02:00,197.496,44.484,264.86,14.905
2016-06-04 21:00:00+02:00,195.72,44.556,277.16,15.466
2016-06-04 22:00:00+02:00,195.048,44.544000000000004,280.44,17.38
2016-06-04 23:00:00+02:00,169.512,44.532000000000004,266.5,19.942999999999998
2016-06-05 00:00:00+02:00,124.36800000000001,44.556,248.46,20.811999999999998
2016-06-05 01:00:00+02:00,105.024,44.568,253.38000000000002,21.153
2016-06-05 02:00:00+02:00,98.28,44.832,250.92000000000002,20.360999999999997
2016-06-05 03:00:00+02:00,95.04,46.416000000000004,241.08,18.656
2016-06-05 04:00:00+02:00,98.784,47.748,232.06000000000003,16.357
2016-06-05 05:00:00+02:00,98.256,47.976,246.82000000000002,14.091
2016-06-05 06:00:00+02:00,97.416,47.868,232.88000000000002,12.033999999999999
2016-06-05 07:00:00+02:00,101.76,47.748,251.74,8.722999999999999
2016-06-05 08:00:00+02:00,117.408,47.676,255.02,6.754
2016-06-05 09:00:00+02:00,135.888,47.652,259.94,5.962
2016-06-05 10:00:00+02:00,146.736,47.64,282.90000000000003,6.159999999999999
2016-06-05 11:00:00+02:00,147.72,47.616,290.28000000000003,5.9399999999999995
2016-06-05 12:00:00+02:00,148.512,47.58,290.28000000000003,5.907
2016-06-05 13:00:00+02:00,143.952,47.556000000000004,289.46000000000004,6.4239999999999995
2016-06-05 14:00:00+02:00,141.672,47.82,296.84000000000003,6.731999999999999
2016-06-05 15:00:00+02:00,142.15200000000002,47.988,293.56,7.0729999999999995
2016-06-05 16:00:00+02:00,147.072,47.904,293.56,7.084
2016-06-05 17:00:00+02:00,153.40800000000002,47.928000000000004,290.28000000000003,7.7989999999999995
2016-06-05 18:00:00+02:00,165.792,47.892,284.54,8.096
2016-06-05 19:00:00+02:00,178.008,47.904,280.44,8.392999999999999
2016-06-05 20:00:00+02:00,186.96,47.928000000000004,273.06,8.019
2016-06-05 21:00:00+02:00,187.824,47.952,273.88,9.052999999999999
2016-06-05 22:00:00+02:00,197.66400000000002,48.012,281.26000000000005,12.133
2016-06-05 23:00:00+02:00,161.568,48.0,276.34000000000003,14.002999999999998
2016-06-06 00:00:00+02:00,116.52,48.06,269.78000000000003,14.883
2016-06-06 01:00:00+02:00,103.34400000000001,48.06,241.9,14.222999999999999
2016-06-06 02:00:00+02:00,100.512,48.132,240.26000000000002,13.651
2016-06-06 03:00:00+02:00,99.384,48.156,234.52,12.892
2016-06-06 04:00:00+02:00,99.888,48.18,224.68,12.011999999999999
2016-06-06 05:00:00+02:00,107.16,48.18,236.16000000000003,10.812999999999999
2016-06-06 06:00:00+02:00,161.568,48.228,246.00000000000003,8.118
2016-06-06 07:00:00+02:00,217.656,48.228,255.84000000000003,6.170999999999999
2016-06-06 08:00:00+02:00,230.016,48.144,281.26000000000005,5.917999999999999
2016-06-06 09:00:00+02:00,229.104,48.084,299.3,5.093
2016-06-06 10:00:00+02:00,226.512,48.120000000000005,304.22,4.433
2016-06-06 11:00:00+02:00,224.832,48.072,304.22,4.697
2016-06-06 12:00:00+02:00,213.072,48.06,303.40000000000003,4.9719999999999995
2016-06-06 13:00:00+02:00,205.848,48.084,302.58000000000004,5.39
2016-06-06 14:00:00+02:00,203.568,48.06,302.58000000000004,5.994999999999999
2016-06-06 15:00:00+02:00,202.296,48.048,304.22,6.314
2016-06-06 16:00:00+02:00,207.336,48.036,313.24,6.742999999999999
2016-06-06 17:00:00+02:00,212.64000000000001,48.012,313.24,7.281999999999999
2016-06-06 18:00:00+02:00,224.928,48.048,309.96000000000004,7.678
2016-06-06 19:00:00+02:00,227.256,48.06,309.96000000000004,7.744
2016-06-06 20:00:00+02:00,214.22400000000002,48.048,308.32000000000005,8.139999999999999
2016-06-06 21:00:00+02:00,204.672,48.06,299.3,9.713
2016-06-06 22:00:00+02:00,191.256,48.024,297.66,12.363999999999999
2016-06-06 23:00:00+02:00,148.224,48.06,296.02000000000004,14.915999999999999
2016-06-07 00:00:00+02:00,113.784,48.108000000000004,301.76000000000005,17.589
2016-06-07 01:00:00+02:00,101.424,48.108000000000004,301.76000000000005,18.942
2016-06-07 02:00:00+02:00,99.48,48.132,301.76000000000005,18.48
2016-06-07 03:00:00+02:00,98.664,48.168,307.5,19.689999999999998
2016-06-07 04:00:00+02:00,98.784,48.192,305.04,18.601
2016-06-07 05:00:00+02:00,114.12,48.168,306.68,16.049
2016-06-07 06:00:00+02:00,169.584,48.18,305.86,11.703999999999999
2016-06-07 07:00:00+02:00,233.28,48.192,327.18,8.734
2016-06-07 08:00:00+02:00,248.4,48.228,330.46000000000004,8.216999999999999
2016-06-07 09:00:00+02:00,249.0,48.252,329.64000000000004,8.568999999999999
2016-06-07 10:00:00+02:00,249.312,48.228,328.82000000000005,8.767
2016-06-07 11:00:00+02:00,246.40800000000002,48.192,332.1,9.745999999999999
2016-06-07 12:00:00+02:00,242.328,48.18,323.08000000000004,11.968
2016-06-07 13:00:00+02:00,231.936,48.192,322.26000000000005,13.815999999999999
2016-06-07 14:00:00+02:00,228.648,48.168,321.44,16.587999999999997
2016-06-07 15:00:00+02:00,213.864,48.084,320.62,19.36
2016-06-07 16:00:00+02:00,209.592,48.096000000000004,319.8,21.020999999999997
2016-06-07 17:00:00+02:00,215.928,48.036,318.98,23.639
2016-06-07 18:00:00+02:00,226.22400000000002,48.012,314.88,22.022
2016-06-07 19:00:00+02:00,226.8,48.012,314.88,22.055
2016-06-07 20:00:00+02:00,218.73600000000002,48.048,313.24,21.56
2016-06-07 21:00:00+02:00,191.568,48.084,300.94,24.959
2016-06-07 22:00:00+02:00,172.224,48.108000000000004,309.96000000000004,28.401999999999997
2016-06-07 23:00:00+02:00,138.912,48.132,306.68,31.063999999999997
2016-06-08 00:00:00+02:00,105.432,48.18,303.40000000000003,32.329
2016-06-08 01:00:00+02:00,95.208,48.156,310.78000000000003,32.955999999999996
2016-06-08 02:00:00+02:00,91.872,48.144,309.96000000000004,33.373999999999995
2016-06-08 03:00:00+02:00,91.68,48.144,312.42,33.428999999999995
2016-06-08 04:00:00+02:00,91.68,48.192,311.6,34.144
2016-06-08 05:00:00+02:00,100.968,48.228,314.88,33.836
2016-06-08 06:00:00+02:00,141.744,48.228,313.24,33.736999999999995
2016-06-08 07:00:00+02:00,199.92000000000002,48.228,315.70000000000005,33.704
2016-06-08 08:00:00+02:00,213.144,48.24,319.8,34.089
2016-06-08 09:00:00+02:00,215.304,48.276,323.08000000000004,34.803999999999995
2016-06-08 10:00:00+02:00,215.952,48.312,329.64000000000004,34.705
2016-06-08 11:00:00+02:00,211.872,47.868,338.66,34.330999999999996
2016-06-08 12:00:00+02:00,192.168,48.312,338.66,34.419
2016-06-08 13:00:00+02:00,185.66400000000002,48.312,371.46000000000004,34.946999999999996
2016-06-08 14:00:00+02:00,181.824,48.0,346.86,34.495999999999995
2016-06-08 15:00:00+02:00,183.792,45.252,329.64000000000004,34.661
2016-06-08 16:00:00+02:00,177.744,43.512,332.92,34.826
2016-06-08 17:00:00+02:00,174.12,44.172000000000004,330.46000000000004,34.232
2016-06-08 18:00:00+02:00,183.36,47.376,323.90000000000003,33.385
2016-06-08 19:00:00+02:00,183.48,47.892,325.54,32.945
2016-06-08 20:00:00+02:00,175.96800000000002,48.156,319.8,31.933
2016-06-08 21:00:00+02:00,159.888,48.192,314.06,31.602999999999998
2016-06-08 22:00:00+02:00,153.43200000000002,48.24,303.40000000000003,31.493
2016-06-08 23:00:00+02:00,121.104,48.24,294.38,32.175
2016-06-09 00:00:00+02:00,103.224,48.324,271.42,33.120999999999995
2016-06-09 01:00:00+02:00,93.552,48.384,301.76000000000005,33.495
2016-06-09 02:00:00+02:00,92.136,48.408,300.12,33.879999999999995
2016-06-09 03:00:00+02:00,91.824,48.42,300.94,34.330999999999996
2016-06-09 04:00:00+02:00,91.72800000000001,48.444,303.40000000000003,33.33
2016-06-09 05:00:00+02:00,100.272,48.444,300.12,31.636
2016-06-09 06:00:00+02:00,139.08,48.444,315.70000000000005,29.249
2016-06-09 07:00:00+02:00,214.96800000000002,48.444,324.72,27.456
2016-06-09 08:00:00+02:00,235.296,48.300000000000004,331.28000000000003,25.959999999999997
2016-06-09 09:00:00+02:00,231.336,48.300000000000004,352.6,25.508999999999997
2016-06-09 10:00:00+02:00,234.40800000000002,48.252,353.42,25.322
2016-06-09 11:00:00+02:00,233.112,48.24,360.8,25.322
2016-06-09 12:00:00+02:00,221.592,48.204,367.36,25.333
2016-06-09 13:00:00+02:00,211.32,48.156,377.20000000000005,25.839
2016-06-09 14:00:00+02:00,202.536,48.144,400.98,25.465
2016-06-09 15:00:00+02:00,194.76,48.144,427.22,25.729
2016-06-09 16:00:00+02:00,179.52,48.168,451.00000000000006,25.069
2016-06-09 17:00:00+02:00,178.728,48.156,460.02000000000004,23.738
2016-06-09 18:00:00+02:00,187.488,48.156,346.04,22.616
2016-06-09 19:00:00+02:00,187.632,48.18,312.42,21.241
2016-06-09 20:00:00+02:00,179.448,48.156,296.84000000000003,19.689999999999998
2016-06-09 21:00:00+02:00,161.66400000000002,48.204,277.98,20.448999999999998
2016-06-09 22:00:00+02:00,147.672,48.228,277.16,22.384999999999998
2016-06-09 23:00:00+02:00,120.0,48.252,285.36,24.683999999999997
2016-06-10 00:00:00+02:00,98.664,48.300000000000004,286.18,26.883999999999997
2016-06-10 01:00:00+02:00,94.032,48.336,286.18,29.557
2016-06-10 02:00:00+02:00,90.0,48.348,287.0,30.953999999999997
2016-06-10 03:00:00+02:00,89.28,48.348,287.0,28.93
2016-06-10 04:00:00+02:00,87.696,48.372,286.18,28.709999999999997
2016-06-10 05:00:00+02:00,100.824,48.396,288.64000000000004,28.27
2016-06-10 06:00:00+02:00,139.032,48.42,292.74,27.621
2016-06-10 07:00:00+02:00,193.824,48.408,299.3,26.102999999999998
2016-06-10 08:00:00+02:00,213.84,48.42,314.06,25.476
2016-06-10 09:00:00+02:00,216.792,48.456,322.26000000000005,26.037
2016-06-10 10:00:00+02:00,218.328,48.480000000000004,329.64000000000004,27.049
2016-06-10 11:00:00+02:00,210.912,48.480000000000004,328.0,26.939
2016-06-10 12:00:00+02:00,206.472,48.492000000000004,336.20000000000005,26.311999999999998
2016-06-10 13:00:00+02:00,197.352,48.432,439.52000000000004,24.761
2016-06-10 14:00:00+02:00,195.43200000000002,48.408,330.46000000000004,22.671
2016-06-10 15:00:00+02:00,188.352,48.36,311.6,20.735
2016-06-10 16:00:00+02:00,177.45600000000002,48.312,305.86,19.173
2016-06-10 17:00:00+02:00,178.296,48.312,304.22,18.919999999999998
2016-06-10 18:00:00+02:00,183.72,48.348,291.1,16.412
2016-06-10 19:00:00+02:00,181.392,48.372,288.64000000000004,14.101999999999999
2016-06-10 20:00:00+02:00,170.424,48.432,285.36,11.681999999999999
2016-06-10 21:00:00+02:00,140.88,48.528,287.82000000000005,11.616
2016-06-10 22:00:00+02:00,135.624,48.6,283.72,12.859
2016-06-10 23:00:00+02:00,116.208,48.648,275.52000000000004,13.716999999999999
2016-06-11 00:00:00+02:00,89.76,48.744,278.8,13.969999999999999
2016-06-11 01:00:00+02:00,84.864,48.816,280.44,14.388
2016-06-11 02:00:00+02:00,80.208,48.852000000000004,289.46000000000004,15.069999999999999
2016-06-11 03:00:00+02:00,77.52,48.876,303.40000000000003,14.421
2016-06-11 04:00:00+02:00,77.976,48.888,307.5,13.596
2016-06-11 05:00:00+02:00,80.08800000000001,48.876,308.32000000000005,12.177
2016-06-11 06:00:00+02:00,89.544,48.828,299.3,8.668
2016-06-11 07:00:00+02:00,108.504,48.756,300.94,7.281999999999999
2016-06-11 08:00:00+02:00,137.448,48.792,303.40000000000003,6.401999999999999
2016-06-11 09:00:00+02:00,152.136,48.792,300.94,5.6979999999999995
2016-06-11 10:00:00+02:00,162.168,48.744,299.3,5.742
2016-06-11 11:00:00+02:00,164.448,48.624,307.5,5.5
2016-06-11 12:00:00+02:00,160.248,48.624,306.68,4.928
2016-06-11 13:00:00+02:00,156.168,48.54,310.78000000000003,4.015
2016-06-11 14:00:00+02:00,150.984,48.504,310.78000000000003,3.839
2016-06-11 15:00:00+02:00,149.66400000000002,48.444,318.98,3.795
2016-06-11 16:00:00+02:00,153.264,48.408,318.16,3.135
2016-06-11 17:00:00+02:00,157.656,48.396,314.06,3.1679999999999997
2016-06-11 18:00:00+02:00,157.848,48.36,314.06,3.0029999999999997
2016-06-11 19:00:00+02:00,154.92000000000002,48.384,312.42,2.4859999999999998
2016-06-11 20:00:00+02:00,151.872,48.396,310.78000000000003,2.013
2016-06-11 21:00:00+02:00,141.528,48.42,310.78000000000003,2.0789999999999997
2016-06-11 22:00:00+02:00,134.616,48.432,311.6,2.8379999999999996
2016-06-11 23:00:00+02:00,118.75200000000001,48.444,301.76000000000005,3.4869999999999997
2016-06-12 00:00:00+02:00,88.224,48.504,288.64000000000004,3.96
2016-06-12 01:00:00+02:00,77.808,48.54,278.8,4.18
2016-06-12 02:00:00+02:00,76.944,48.54,272.24,4.224
2016-06-12 03:00:00+02:00,73.08,48.6,268.96000000000004,4.553999999999999
2016-06-12 04:00:00+02:00,72.816,48.588,268.96000000000004,4.895
2016-06-12 05:00:00+02:00,73.272,48.528,268.96000000000004,4.576
2016-06-12 06:00:00+02:00,79.536,48.504,277.16,2.8379999999999996
2016-06-12 07:00:00+02:00,91.72800000000001,48.504,295.20000000000005,1.3199999999999998
2016-06-12 08:00:00+02:00,108.744,48.492000000000004,282.90000000000003,1.1769999999999998
2016-06-12 09:00:00+02:00,129.504,48.42,311.6,1.595
2016-06-12 10:00:00+02:00,143.088,48.24,314.88,1.595
2016-06-12 11:00:00+02:00,147.888,48.384,287.0,1.672
2016-06-12 12:00:00+02:00,147.192,48.336,296.02000000000004,2.101
2016-06-12 13:00:00+02:00,141.24,48.300000000000004,291.92,2.4419999999999997
2016-06-12 14:00:00+02:00,138.336,48.276,300.12,2.6069999999999998
2016-06-12 15:00:00+02:00,134.76,48.252,298.48,2.376
2016-06-12 16:00:00+02:00,137.04,48.252,300.12,2.288
2016-06-12 17:00:00+02:00,145.20000000000002,48.216,296.02000000000004,2.6839999999999997
2016-06-12 18:00:00+02:00,152.376,48.204,293.56,3.8169999999999997
2016-06-12 19:00:00+02:00,151.89600000000002,48.192,291.1,4.388999999999999
2016-06-12 20:00:00+02:00,143.64000000000001,48.228,291.1,4.895
2016-06-12 21:00:00+02:00,137.304,48.192,290.28000000000003,6.457
2016-06-12 22:00:00+02:00,128.976,48.204,287.0,8.899
2016-06-12 23:00:00+02:00,108.552,48.192,283.72,11.088
2016-06-13 00:00:00+02:00,90.336,48.228,277.98,11.594
2016-06-13 01:00:00+02:00,83.592,48.288000000000004,275.52000000000004,11.604999999999999
2016-06-13 02:00:00+02:00,81.624,48.324,276.34000000000003,11.418
2016-06-13 03:00:00+02:00,80.736,48.396,276.34000000000003,11.351999999999999
2016-06-13 04:00:00+02:00,81.432,48.408,280.44,11.802999999999999
2016-06-13 05:00:00+02:00,95.736,48.408,276.34000000000003,11.120999999999999
2016-06-13 06:00:00+02:00,142.512,48.432,274.70000000000005,9.427
2016-06-13 07:00:00+02:00,208.272,48.42,280.44,7.534999999999999
2016-06-13 08:00:00+02:00,231.288,48.396,286.18,7.545999999999999
2016-06-13 09:00:00+02:00,231.216,48.408,290.28000000000003,7.941999999999999
2016-06-13 10:00:00+02:00,232.96800000000002,48.336,288.64000000000004,9.02
2016-06-13 11:00:00+02:00,232.848,48.276,287.0,9.822999999999999
2016-06-13 12:00:00+02:00,225.72,48.264,290.28000000000003,10.318
2016-06-13 13:00:00+02:00,210.192,48.276,285.36,11.219999999999999
2016-06-13 14:00:00+02:00,200.52,48.228,282.08000000000004,12.507
2016-06-13 15:00:00+02:00,196.15200000000002,48.204,278.8,12.902999999999999
2016-06-13 16:00:00+02:00,187.512,48.192,277.16,13.2
2016-06-13 17:00:00+02:00,189.648,48.144,271.42,12.803999999999998
2016-06-13 18:00:00+02:00,183.816,48.132,268.96000000000004,12.177
2016-06-13 19:00:00+02:00,185.016,48.144,268.96000000000004,12.584
2016-06-13 20:00:00+02:00,178.32,48.144,270.6,11.671
2016-06-13 21:00:00+02:00,156.6,48.144,267.32,11.318999999999999
2016-06-13 22:00:00+02:00,133.89600000000002,48.156,268.14000000000004,10.812999999999999
2016-06-13 23:00:00+02:00,118.416,48.18,268.14000000000004,11.693
2016-06-14 00:00:00+02:00,98.16,48.18,270.6,13.441999999999998
2016-06-14 01:00:00+02:00,86.808,48.204,246.82000000000002,14.795
2016-06-14 02:00:00+02:00,84.768,48.192,242.72000000000003,14.872
2016-06-14 03:00:00+02:00,84.504,48.204,239.44000000000003,13.937
2016-06-14 04:00:00+02:00,85.368,48.24,241.9,13.299
2016-06-14 05:00:00+02:00,103.36800000000001,48.252,245.18,11.264
2016-06-14 06:00:00+02:00,154.008,48.252,247.64000000000001,9.163
2016-06-14 07:00:00+02:00,209.352,48.276,249.28000000000003,8.767
2016-06-14 08:00:00+02:00,227.66400000000002,48.276,261.58000000000004,8.987
2016-06-14 09:00:00+02:00,228.816,48.084,273.88,9.405
2016-06-14 10:00:00+02:00,229.89600000000002,47.94,281.26000000000005,10.131
2016-06-14 11:00:00+02:00,230.448,47.952,279.62,11.462
2016-06-14 12:00:00+02:00,223.296,47.928000000000004,277.16,12.353
2016-06-14 13:00:00+02:00,219.072,48.24,276.34000000000003,13.046
2016-06-14 14:00:00+02:00,213.528,48.216,275.52000000000004,13.485999999999999
2016-06-14 15:00:00+02:00,208.584,48.216,274.70000000000005,14.212
2016-06-14 16:00:00+02:00,198.72,48.216,270.6,14.222999999999999
2016-06-14 17:00:00+02:00,196.8,48.192,268.14000000000004,14.079999999999998
2016-06-14 18:00:00+02:00,200.472,48.168,265.68,13.518999999999998
2016-06-14 19:00:00+02:00,198.24,48.156,263.22,12.859
2016-06-14 20:00:00+02:00,193.824,48.168,262.40000000000003,12.529
2016-06-14 21:00:00+02:00,174.144,48.18,262.40000000000003,13.189
2016-06-14 22:00:00+02:00,154.92000000000002,48.18,262.40000000000003,14.299999999999999
2016-06-14 23:00:00+02:00,124.896,48.204,262.40000000000003,15.630999999999998
2016-06-15 00:00:00+02:00,89.112,48.204,239.44000000000003,15.543
2016-06-15 01:00:00+02:00,81.72,48.24,228.78000000000003,15.125
2016-06-15 02:00:00+02:00,78.96000000000001,48.24,240.26000000000002,14.234
2016-06-15 03:00:00+02:00,81.72,48.264,231.24,13.364999999999998
2016-06-15 04:00:00+02:00,84.72,48.288000000000004,223.86,11.924
2016-06-15 05:00:00+02:00,105.744,48.24,211.56,10.769
2016-06-15 06:00:00+02:00,156.024,48.276,223.86,9.075
2016-06-15 07:00:00+02:00,207.40800000000002,48.228,234.52,8.151
2016-06-15 08:00:00+02:00,230.472,48.216,252.56000000000003,7.534999999999999
2016-06-15 09:00:00+02:00,228.888,48.216,250.10000000000002,7.436
2016-06-15 10:00:00+02:00,230.448,48.216,264.04,7.6339999999999995
2016-06-15 11:00:00+02:00,230.616,48.516,270.6,9.251
2016-06-15 12:00:00+02:00,222.096,48.204,266.5,10.043
2016-06-15 13:00:00+02:00,215.52,48.156,268.14000000000004,11.681999999999999
2016-06-15 14:00:00+02:00,212.784,48.144,268.14000000000004,12.782
2016-06-15 15:00:00+02:00,210.696,48.036,266.5,13.287999999999998
2016-06-15 16:00:00+02:00,191.568,48.0,264.04,13.123
2016-06-15 17:00:00+02:00,191.4,47.976,260.76000000000005,12.87
2016-06-15 18:00:00+02:00,198.624,47.952,257.48,12.319999999999999
2016-06-15 19:00:00+02:00,200.232,48.0,255.02,11.099
2016-06-15 20:00:00+02:00,185.208,48.084,243.54000000000002,11.638
2016-06-15 21:00:00+02:00,168.144,48.06,245.18,12.353
2016-06-15 22:00:00+02:00,158.71200000000002,48.096000000000004,244.36,14.508999999999999
2016-06-15 23:00:00+02:00,121.056,48.132,231.24,16.279999999999998
2016-06-16 00:00:00+02:00,91.68,48.168,221.4,16.566
2016-06-16 01:00:00+02:00,86.44800000000001,48.18,231.24,14.883
2016-06-16 02:00:00+02:00,84.408,48.192,228.78000000000003,13.100999999999999
2016-06-16 03:00:00+02:00,84.768,48.192,231.24,12.067
2016-06-16 04:00:00+02:00,88.8,48.192,236.16000000000003,11.572
2016-06-16 05:00:00+02:00,109.608,47.964,246.00000000000003,10.978
2016-06-16 06:00:00+02:00,158.76,47.772,247.64000000000001,8.767
2016-06-16 07:00:00+02:00,222.912,47.724000000000004,248.46,6.072
2016-06-16 08:00:00+02:00,242.64000000000001,47.712,251.74,4.257
2016-06-16 09:00:00+02:00,247.104,47.736000000000004,278.8,4.7299999999999995
2016-06-16 10:00:00+02:00,250.344,47.772,293.56,6.401999999999999
2016-06-16 11:00:00+02:00,248.184,47.784,294.38,8.491999999999999
