,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
30,2015-05-02 06:00:00+02:00,44.39,409.15,322.2600000000001,166.391,,157.20000000000005,30.528,488.64,1.517,168.76626000000005,7.3809999999999985
31,2015-05-02 07:00:00+02:00,44.39,409.15,329.6400000000001,168.59,,159.45600000000005,38.832,489.06,8.282,166.92182,6.281000000000001
32,2015-05-02 08:00:00+02:00,44.39,409.15,306.68,169.32299999999998,9.24,159.024,49.008,493.116,25.174,169.68848,5.742000000000001
33,2015-05-02 09:00:00+02:00,44.39,410.13,277.98,168.59,13.104,160.20000000000005,45.36,495.084,49.733,170.6107,5.291
34,2015-05-02 10:00:00+02:00,44.39,409.64,353.42,168.59,14.015999999999998,160.89600000000004,50.496,494.892,73.84100000000002,167.84403999999998,5.819
35,2015-05-02 11:00:00+02:00,44.39,409.64,326.36,170.78900000000002,13.968,163.872,44.64,494.532,91.512,157.69961999999998,7.237999999999999
36,2015-05-02 12:00:00+02:00,44.39,409.64,196.8,170.78900000000002,9.048,164.208,57.144,497.796,99.384,156.7774,9.053
37,2015-05-02 13:00:00+02:00,44.39,409.64,13.94,170.05599999999995,6.672000000000001,159.528,47.663999999999994,495.468,97.416,156.7774,11.473
38,2015-05-02 14:00:00+02:00,44.39,410.13,13.94,170.05599999999995,,156.36,35.472,491.388,89.74900000000002,156.7774,13.354000000000001
39,2015-05-02 15:00:00+02:00,44.39,409.15,13.94,170.05599999999995,,156.072,37.08,486.624,77.12100000000002,155.85518000000005,14.806
40,2015-05-02 16:00:00+02:00,44.39,407.68,13.94,170.78900000000002,,153.696,35.52,492.156,63.55,157.69961999999998,15.312000000000001
41,2015-05-02 17:00:00+02:00,44.39,406.21,13.94,171.52200000000002,,155.832,38.328,498.384,46.371,158.62184000000005,17.302999999999994
42,2015-05-02 18:00:00+02:00,44.39,405.72,13.94,171.52200000000002,1.8,155.136,40.08,492.49199999999996,28.125999999999998,158.62184000000005,19.085
43,2015-05-02 19:00:00+02:00,44.39,403.27,13.94,171.52200000000002,19.152,159.264,70.464,497.208,12.833,157.69961999999998,20.922
44,2015-05-02 20:00:00+02:00,44.39,401.8,13.94,171.52200000000002,23.616,159.168,71.88,498.876,3.772,157.69961999999998,21.967
45,2015-05-02 21:00:00+02:00,44.39,404.74,13.94,170.05599999999995,26.831999999999997,157.224,71.85600000000001,498.348,1.23,158.62184000000005,22.176
46,2015-05-02 22:00:00+02:00,44.39,404.25,13.94,170.05599999999995,26.496,160.17600000000004,78.57600000000002,495.444,0.0,157.69961999999998,22.341
47,2015-05-02 23:00:00+02:00,44.39,404.25,13.94,170.05599999999995,31.2,162.672,59.544,495.73199999999997,0.0,157.69961999999998,24.277
48,2015-05-03 00:00:00+02:00,44.39,406.21,13.94,170.05599999999995,18.912,159.336,60.31200000000001,495.216,0.0,156.7774,26.147
49,2015-05-03 01:00:00+02:00,44.39,408.17,13.94,168.59,,155.52,39.12,484.656,0.0,158.62184000000005,27.808000000000003
50,2015-05-03 02:00:00+02:00,44.39,408.66,13.94,167.857,,155.928,29.448,462.55199999999996,0.0,157.69961999999998,28.699
51,2015-05-03 03:00:00+02:00,44.39,408.17,13.94,169.32299999999998,,154.128,28.8,446.76,0.0,154.93296,30.822
52,2015-05-03 04:00:00+02:00,44.39,409.64,13.94,170.78900000000002,,149.304,28.248,434.82,0.0,157.69961999999998,33.154
53,2015-05-03 05:00:00+02:00,44.39,406.21,13.94,170.05599999999995,,149.424,28.176,428.94,0.0,157.69961999999998,35.035
54,2015-05-03 06:00:00+02:00,44.39,404.74,13.94,170.05599999999995,,150.576,27.456,429.168,1.23,155.85518000000005,34.056
55,2015-05-03 07:00:00+02:00,44.39,407.68,13.94,170.78900000000002,,154.32,28.296,425.80800000000005,5.371,156.7774,33.957
56,2015-05-03 08:00:00+02:00,44.39,410.13,13.94,170.78900000000002,,150.84,28.44,441.708,16.523,154.93296,33.616
57,2015-05-03 09:00:00+02:00,44.39,401.8,19.68,170.78900000000002,,152.136,32.016,456.828,32.718,152.1663,32.559999999999995
58,2015-05-03 10:00:00+02:00,44.39,396.9,30.340000000000003,170.78900000000002,,154.92000000000004,34.2,472.68,50.43,149.39963999999998,33.242
59,2015-05-03 11:00:00+02:00,44.39,407.68,30.340000000000003,171.52200000000002,,161.616,35.928000000000004,472.824,66.748,153.08852000000005,34.87
60,2015-05-03 12:00:00+02:00,44.39,406.7,30.340000000000003,170.78900000000002,,163.20000000000005,42.456,463.848,77.982,153.08852000000005,37.664
61,2015-05-03 13:00:00+02:00,44.39,406.21,30.340000000000003,169.32299999999998,,160.632,32.472,445.44,80.729,151.24408,39.028
62,2015-05-03 14:00:00+02:00,44.39,409.15,30.340000000000003,169.32299999999998,,157.512,27.048,422.05199999999996,81.71300000000002,151.24408,40.997
63,2015-05-03 15:00:00+02:00,44.39,408.66,30.340000000000003,170.05599999999995,,154.632,27.504,411.876,78.02300000000002,154.01074,44.022
64,2015-05-03 16:00:00+02:00,44.39,409.15,30.340000000000003,170.78900000000002,,149.424,25.896,419.004,68.01899999999999,153.08852000000005,42.845
65,2015-05-03 17:00:00+02:00,44.39,409.64,30.340000000000003,171.52200000000002,,149.928,27.695999999999998,436.86,54.20200000000001,153.08852000000005,40.183
66,2015-05-03 18:00:00+02:00,44.39,404.74,30.340000000000003,170.05599999999995,,153.912,28.32,448.26,34.03,154.01074,37.081
67,2015-05-03 19:00:00+02:00,44.39,409.15,30.340000000000003,168.59,,154.608,34.128,461.11199999999997,14.637,154.01074,32.263000000000005
68,2015-05-03 20:00:00+02:00,44.39,409.64,30.340000000000003,167.12400000000002,,152.256,35.448,462.61199999999997,4.141,154.93296,29.007
69,2015-05-03 21:00:00+02:00,44.39,410.62,30.340000000000003,167.857,,152.4,42.72,469.584,1.189,154.93296,27.423000000000002
70,2015-05-03 22:00:00+02:00,44.39,410.13,30.340000000000003,169.32299999999998,,158.76,60.768,470.316,0.0,155.85518000000005,27.39
71,2015-05-03 23:00:00+02:00,44.39,409.64,30.340000000000003,170.05599999999995,,160.296,55.68,472.62,0.0,154.93296,29.183000000000003
72,2015-05-04 00:00:00+02:00,44.39,410.13,29.520000000000003,169.32299999999998,,151.704,30.288,455.07599999999996,0.0,155.85518000000005,29.722
73,2015-05-04 01:00:00+02:00,44.39,410.13,29.520000000000003,167.12400000000002,,150.048,25.44,431.124,0.0,155.85518000000005,28.996
74,2015-05-04 02:00:00+02:00,44.39,418.46,29.520000000000003,165.658,,149.856,34.344,421.48800000000006,0.0,157.69961999999998,25.256
75,2015-05-04 03:00:00+02:00,44.39,405.23,29.520000000000003,164.192,,149.976,35.4,415.092,0.0,157.69961999999998,21.636999999999997
76,2015-05-04 04:00:00+02:00,44.39,449.33,46.74,164.192,,147.816,34.44,413.04,0.0,157.69961999999998,18.249000000000002
77,2015-05-04 05:00:00+02:00,44.39,480.69,188.6,164.92499999999995,,148.128,34.992,436.56,0.0,157.69961999999998,15.51
78,2015-05-04 06:00:00+02:00,44.39,509.11,332.92,167.857,,150.096,40.92,458.412,1.394,156.7774,14.322000000000001
79,2015-05-04 07:00:00+02:00,44.39,621.81,451.82000000000005,169.32299999999998,,152.832,43.656000000000006,482.904,7.872000000000001,155.85518000000005,12.771
80,2015-05-04 08:00:00+02:00,44.39,725.6899999999998,501.84,169.32299999999998,13.464,154.584,64.32000000000001,485.34,21.689,156.7774,11.044
81,2015-05-04 09:00:00+02:00,44.39,755.09,475.6,169.32299999999998,20.184,154.536,77.184,484.824,38.294,155.85518000000005,10.824000000000002
82,2015-05-04 10:00:00+02:00,44.39,759.01,490.36,169.32299999999998,27.768,156.96,80.928,487.536,57.482,154.93296,10.076
83,2015-05-04 11:00:00+02:00,44.39,745.29,498.56000000000006,169.32299999999998,31.151999999999997,158.328,82.296,488.58,71.50399999999999,155.85518000000005,10.417
84,2015-05-04 12:00:00+02:00,44.39,749.21,474.78,168.59,32.304,159.72,89.712,487.668,84.95200000000001,154.93296,12.507
85,2015-05-04 13:00:00+02:00,44.39,505.68,473.14,168.59,31.776,156.744,82.92,485.64,93.152,154.93296,14.640999999999998
86,2015-05-04 14:00:00+02:00,44.39,408.17,495.28,169.32299999999998,27.12,151.92000000000004,80.952,484.164,89.831,154.01074,17.226
87,2015-05-04 15:00:00+02:00,44.39,385.14,496.1,170.05599999999995,18.048,151.72799999999998,79.152,485.23199999999997,75.52199999999999,154.01074,20.229
88,2015-05-04 16:00:00+02:00,44.39,408.17,516.6,169.32299999999998,16.704,151.752,67.152,484.24800000000005,62.771,155.85518000000005,23.529
89,2015-05-04 17:00:00+02:00,44.39,410.62,542.0200000000002,167.857,19.272,153.96,58.008,484.224,44.977,155.85518000000005,26.84
90,2015-05-04 18:00:00+02:00,44.39,416.5,639.6,170.05599999999995,22.848000000000003,155.616,71.376,488.436,29.93,156.7774,29.469
91,2015-05-04 19:00:00+02:00,44.39,417.48,715.0400000000002,169.32299999999998,30.888,157.224,76.70400000000002,492.288,14.842,157.69961999999998,34.771
92,2015-05-04 20:00:00+02:00,44.39,417.97,750.3000000000002,168.59,18.408,154.15200000000004,60.792,490.584,4.1819999999999995,157.69961999999998,43.131
93,2015-05-04 21:00:00+02:00,44.39,418.95,788.84,168.59,4.248,149.66400000000004,44.76,488.532,1.23,155.85518000000005,47.916000000000004
94,2015-05-04 22:00:00+02:00,44.39,417.97,794.58,167.857,2.76,151.17600000000004,45.071999999999996,483.156,0.0,154.01074,48.961000000000006
95,2015-05-04 23:00:00+02:00,44.39,411.11,771.62,168.59,6.672000000000001,148.89600000000004,38.208,480.792,0.0,157.69961999999998,50.11600000000001
96,2015-05-05 00:00:00+02:00,44.39,410.13,469.04,164.92499999999995,,151.464,27.36,474.36,0.0,158.62184000000005,49.973
97,2015-05-05 01:00:00+02:00,44.39,410.62,390.32000000000005,163.459,,149.54399999999998,25.656,464.664,0.0,159.54406,49.39
98,2015-05-05 02:00:00+02:00,44.39,409.64,391.96,162.726,,147.168,26.496,449.916,0.0,160.46628,50.853
99,2015-05-05 03:00:00+02:00,44.39,408.66,389.50000000000006,164.192,,146.28,28.704,435.504,0.0,161.3885,53.086000000000006
100,2015-05-05 04:00:00+02:00,44.39,407.68,391.14,164.192,,145.584,29.016,427.87199999999996,0.0,162.31072,54.362
101,2015-05-05 05:00:00+02:00,44.39,407.68,389.50000000000006,163.459,,143.856,27.144,438.852,0.0,162.31072,57.321000000000005
102,2015-05-05 06:00:00+02:00,44.39,408.66,386.22,163.459,,145.72799999999998,30.12,475.032,1.394,161.3885,59.092
103,2015-05-05 07:00:00+02:00,44.39,408.17,386.22,164.192,18.84,146.56799999999998,42.096,488.388,7.011,160.46628,58.586000000000006
104,2015-05-05 08:00:00+02:00,44.39,407.68,393.6,163.459,23.04,148.488,57.528,486.66,20.213,158.62184000000005,61.028
105,2015-05-05 09:00:00+02:00,44.39,413.07,395.24,163.459,23.064,147.816,78.456,491.01599999999996,39.155,159.54406,66.759
106,2015-05-05 10:00:00+02:00,44.39,415.03,391.14,163.459,20.904,151.872,72.384,495.876,59.77800000000001,157.69961999999998,71.59899999999998
107,2015-05-05 11:00:00+02:00,44.39,430.71,389.50000000000006,163.459,24.0,155.808,60.456,493.24800000000005,77.449,154.93296,74.008
108,2015-05-05 12:00:00+02:00,44.39,436.1,393.6,164.192,27.456,160.344,54.38399999999999,493.81199999999995,90.692,154.93296,74.14
109,2015-05-05 13:00:00+02:00,44.39,406.7,397.7000000000001,163.459,5.352,157.17600000000004,40.775999999999996,491.364,101.065,151.24408,73.304
110,2015-05-05 14:00:00+02:00,44.39,397.88,404.2600000000001,164.192,,154.08,40.8,496.8,102.336,154.01074,70.774
111,2015-05-05 15:00:00+02:00,44.39,404.74,292.74,163.459,,151.92000000000004,39.936,495.564,96.514,157.69961999999998,67.50699999999999
112,2015-05-05 16:00:00+02:00,44.39,405.72,29.520000000000003,163.459,,150.192,36.504,497.904,85.69,161.3885,64.669
113,2015-05-05 17:00:00+02:00,44.39,408.66,29.520000000000003,163.459,,152.136,33.864000000000004,496.95599999999996,67.363,162.31072,60.049
114,2015-05-05 18:00:00+02:00,44.39,407.19,29.520000000000003,165.658,6.696000000000001,154.608,40.008,494.424,45.1,163.23293999999999,55.781000000000006
115,2015-05-05 19:00:00+02:00,44.39,388.08,29.520000000000003,166.391,13.632,156.72,43.656000000000006,494.76,21.401999999999997,164.15516000000002,50.875
116,2015-05-05 20:00:00+02:00,44.39,394.45,29.520000000000003,166.391,,155.976,43.32,498.54,5.7810000000000015,164.15516000000002,45.023
117,2015-05-05 21:00:00+02:00,44.39,401.31,29.520000000000003,166.391,,157.056,44.711999999999996,499.464,1.3119999999999998,165.99960000000004,43.89
118,2015-05-05 22:00:00+02:00,44.39,400.82,29.520000000000003,165.658,2.3280000000000003,157.99200000000002,48.48,491.64,0.0,170.6107,45.584
119,2015-05-05 23:00:00+02:00,44.39,400.33,29.520000000000003,164.92499999999995,14.04,157.776,50.136,490.908,0.0,170.6107,46.772
120,2015-05-06 00:00:00+02:00,44.39,392.0,29.520000000000003,164.92499999999995,,152.76,34.391999999999996,489.61199999999997,0.0,170.6107,48.88399999999999
121,2015-05-06 01:00:00+02:00,44.39,395.43,29.520000000000003,164.192,,152.832,29.688,490.68,0.0,170.6107,48.818000000000005
122,2015-05-06 02:00:00+02:00,44.39,402.29,29.520000000000003,164.192,,154.056,33.12,485.68800000000005,0.0,169.68848,48.004
123,2015-05-06 03:00:00+02:00,44.39,399.35,29.520000000000003,161.993,,152.52,36.192,467.424,0.0,170.6107,44.99
124,2015-05-06 04:00:00+02:00,44.39,399.35,29.520000000000003,161.993,,153.624,34.92,466.89599999999996,0.0,169.68848,44.605
125,2015-05-06 05:00:00+02:00,44.39,404.74,29.520000000000003,161.993,,155.04,33.6,480.156,0.0,168.76626000000005,44.066
126,2015-05-06 06:00:00+02:00,44.39,422.87,29.520000000000003,164.92499999999995,5.352,154.08,35.808,495.924,1.845,167.84403999999998,45.595
127,2015-05-06 07:00:00+02:00,44.39,435.12,29.520000000000003,164.92499999999995,34.368,158.232,64.512,500.86800000000005,10.905999999999999,167.84403999999998,47.355
128,2015-05-06 08:00:00+02:00,44.39,442.47,29.520000000000003,164.92499999999995,36.048,160.82399999999998,82.896,503.82,34.071,165.99960000000004,47.036
129,2015-05-06 09:00:00+02:00,44.39,453.74,29.520000000000003,163.459,36.552,159.168,83.736,502.008,66.215,165.99960000000004,52.096000000000004
130,2015-05-06 10:00:00+02:00,44.39,430.22,29.520000000000003,164.192,36.576,154.392,61.391999999999996,501.36,98.031,165.07738,58.597
131,2015-05-06 11:00:00+02:00,44.39,466.48,29.520000000000003,164.92499999999995,31.248,153.744,52.248000000000005,498.73199999999997,120.171,166.92182,62.161
132,2015-05-06 12:00:00+02:00,44.39,523.3199999999998,29.520000000000003,164.192,26.184,160.248,58.656000000000006,489.276,127.756,166.92182,64.13
133,2015-05-06 13:00:00+02:00,44.39,530.67,29.520000000000003,164.92499999999995,28.535999999999998,161.66400000000004,47.736,477.69599999999997,135.136,167.84403999999998,65.615
134,2015-05-06 14:00:00+02:00,44.39,469.91,29.520000000000003,165.658,6.5520000000000005,161.592,41.06399999999999,471.564,131.651,168.76626000000005,64.82300000000001
135,2015-05-06 15:00:00+02:00,44.39,459.62,29.520000000000003,164.92499999999995,,161.112,43.512,467.54400000000004,125.829,171.53292000000005,64.328
136,2015-05-06 16:00:00+02:00,44.39,465.5,29.520000000000003,165.658,,160.17600000000004,39.84,472.296,109.306,173.37736,62.249
137,2015-05-06 17:00:00+02:00,44.39,420.42,29.520000000000003,165.658,,161.304,38.376,474.0,85.444,173.37736,62.117
138,2015-05-06 18:00:00+02:00,44.39,450.8,29.520000000000003,164.92499999999995,,165.144,46.70399999999999,474.588,56.703,171.53292000000005,57.805
139,2015-05-06 19:00:00+02:00,44.39,475.3,29.520000000000003,165.658,17.256,166.68,47.352,487.224,26.116999999999997,171.53292000000005,50.006
140,2015-05-06 20:00:00+02:00,44.39,395.43,29.520000000000003,165.658,20.592,165.72,45.192,487.99199999999996,7.1339999999999995,172.45514,42.537
141,2015-05-06 21:00:00+02:00,44.39,417.97,29.520000000000003,164.92499999999995,18.768,166.05599999999998,42.552,485.976,1.3530000000000002,171.53292000000005,40.414
142,2015-05-06 22:00:00+02:00,44.39,420.91,29.520000000000003,164.92499999999995,17.64,163.968,58.608,483.852,0.0,173.37736,37.642
143,2015-05-06 23:00:00+02:00,44.39,411.6,21.32,163.459,27.264,165.864,58.368,488.23199999999997,0.0,175.2218,35.739000000000004
144,2015-05-07 00:00:00+02:00,44.39,411.6,31.980000000000004,164.92499999999995,,163.20000000000005,32.448,483.48,0.0,176.14401999999998,33.803000000000004
145,2015-05-07 01:00:00+02:00,44.39,411.6,31.980000000000004,164.92499999999995,,164.18400000000003,28.392,473.952,0.0,177.06624,33.483999999999995
146,2015-05-07 02:00:00+02:00,44.39,410.62,31.980000000000004,164.92499999999995,,165.0,26.496,458.064,0.0,177.98846,32.384
147,2015-05-07 03:00:00+02:00,44.39,411.6,31.980000000000004,166.391,,164.352,27.24,444.69599999999997,0.0,177.06624,30.162
148,2015-05-07 04:00:00+02:00,44.39,411.11,31.980000000000004,192.046,,161.064,26.712,443.964,0.0,177.98846,26.983
149,2015-05-07 05:00:00+02:00,44.39,406.7,31.980000000000004,211.104,,162.24,31.224,459.936,0.0,177.06624,24.2
150,2015-05-07 06:00:00+02:00,44.39,451.29,31.980000000000004,242.623,,164.544,35.135999999999996,484.44,2.0909999999999997,177.06624,21.648000000000003
151,2015-05-07 07:00:00+02:00,44.39,510.58,31.980000000000004,324.719,21.816,165.528,59.903999999999996,501.12,12.382,177.06624,15.994000000000002
152,2015-05-07 08:00:00+02:00,44.39,552.23,31.980000000000004,469.853,33.384,169.368,67.608,510.37199999999996,39.811,176.14401999999998,9.977
153,2015-05-07 09:00:00+02:00,44.85,593.39,31.980000000000004,496.241,38.424,172.22400000000002,72.792,512.016,73.226,167.84403999999998,8.151
154,2015-05-07 10:00:00+02:00,44.85,586.04,15.580000000000002,501.37199999999996,34.632,171.93599999999998,71.808,514.8480000000001,102.377,165.99960000000004,7.391999999999999
155,2015-05-07 11:00:00+02:00,45.08000000000001,545.37,15.580000000000002,502.838,37.8,168.93599999999998,69.528,516.12,122.262,171.53292000000005,6.8969999999999985
156,2015-05-07 12:00:00+02:00,45.31,460.6,15.580000000000002,501.37199999999996,40.296,173.088,87.456,505.116,133.496,173.37736,6.303
157,2015-05-07 13:00:00+02:00,45.54,432.67,15.580000000000002,396.55300000000005,39.168,173.304,78.744,502.81199999999995,142.106,171.53292000000005,5.907
158,2015-05-07 14:00:00+02:00,46.0,437.08,15.580000000000002,166.391,22.104,171.864,76.152,501.984,140.79399999999998,174.29958000000005,5.709
159,2015-05-07 15:00:00+02:00,46.69000000000001,435.61,15.580000000000002,167.857,15.504000000000001,168.50400000000002,43.872,500.976,131.118,170.6107,5.5219999999999985
160,2015-05-07 16:00:00+02:00,47.61,428.75,15.580000000000002,167.857,,169.104,34.128,499.26,116.276,173.37736,4.994
161,2015-05-07 17:00:00+02:00,48.07,428.75,15.580000000000002,167.857,,169.392,36.168,501.408,91.92200000000001,172.45514,3.982
162,2015-05-07 18:00:00+02:00,48.07,441.49,15.580000000000002,168.59,22.176,171.36,53.06399999999999,502.344,60.106,171.53292000000005,3.8280000000000003
163,2015-05-07 19:00:00+02:00,48.07,447.86,15.580000000000002,167.857,28.776,172.92000000000004,71.904,500.64,26.978,174.29958000000005,3.949
164,2015-05-07 20:00:00+02:00,48.07,437.57,15.580000000000002,167.857,30.384,176.424,73.944,501.912,6.9700000000000015,176.14401999999998,4.422
165,2015-05-07 21:00:00+02:00,48.07,435.61,15.580000000000002,167.857,31.464,171.33599999999998,81.072,504.12,1.394,176.14401999999998,6.028
166,2015-05-07 22:00:00+02:00,48.07,434.63,15.580000000000002,167.12400000000002,29.256,173.832,77.568,500.268,0.0,176.14401999999998,8.58
167,2015-05-07 23:00:00+02:00,48.07,422.38,15.580000000000002,166.391,23.928,172.34400000000002,80.256,500.98800000000006,0.0,175.2218,10.945
168,2015-05-08 00:00:00+02:00,48.07,421.4,13.94,153.93,11.304,170.64,58.32,490.704,0.0,178.91068,12.716
169,2015-05-08 01:00:00+02:00,48.07,427.28,13.94,148.799,2.472,170.424,36.408,480.204,0.0,178.91068,13.376
170,2015-05-08 02:00:00+02:00,48.07,427.28,13.94,148.799,,169.65599999999998,31.031999999999996,468.504,0.0,178.91068,14.19
171,2015-05-08 03:00:00+02:00,48.07,417.97,13.94,146.6,,168.576,24.6,462.45599999999996,0.0,179.8329,13.948
172,2015-05-08 04:00:00+02:00,48.07,426.79,13.94,146.6,,166.752,26.855999999999998,466.86,0.0,179.8329,14.255999999999998
173,2015-05-08 05:00:00+02:00,48.07,429.73,13.94,145.86700000000002,,166.368,23.304,471.816,0.0,177.98846,14.586
174,2015-05-08 06:00:00+02:00,48.07,427.28,13.94,147.333,,165.24,27.264,479.304,2.0500000000000003,177.98846,14.332999999999998
175,2015-05-08 07:00:00+02:00,48.07,436.59,13.94,147.333,,163.704,36.696,482.52,10.045,176.14401999999998,13.255
176,2015-05-08 08:00:00+02:00,47.38,463.54,13.94,146.6,2.424,163.632,45.96,485.34,27.305999999999997,175.2218,9.845
177,2015-05-08 09:00:00+02:00,44.85,455.7,13.94,148.066,24.048,163.89600000000004,66.696,489.768,50.922,176.14401999999998,7.963999999999999
178,2015-05-08 10:00:00+02:00,44.39,457.17,13.94,150.265,33.144,167.472,74.544,491.124,75.809,176.14401999999998,6.622000000000001
179,2015-05-08 11:00:00+02:00,44.39,443.94,13.94,150.265,27.888,167.328,71.256,490.152,92.865,176.14401999999998,5.709
180,2015-05-08 12:00:00+02:00,44.39,429.24,13.94,149.532,22.848000000000003,168.264,67.008,488.796,100.737,175.2218,6.996
181,2015-05-08 13:00:00+02:00,45.77,430.22,13.94,149.532,7.8,167.112,41.04,484.776,106.51799999999999,172.45514,9.174
182,2015-05-08 14:00:00+02:00,47.61,431.69,13.94,147.333,,166.44,23.448,478.86,102.951,170.6107,12.848
183,2015-05-08 15:00:00+02:00,48.07,441.49,13.94,147.333,,166.752,22.44,479.56800000000004,98.564,174.29958000000005,16.412
184,2015-05-08 16:00:00+02:00,48.07,467.46,13.94,148.066,,165.93599999999998,22.608,484.584,87.74000000000002,175.2218,17.698999999999995
185,2015-05-08 17:00:00+02:00,48.07,451.78,13.94,148.066,,167.06400000000002,30.864,485.484,71.791,176.14401999999998,20.042
186,2015-05-08 18:00:00+02:00,48.07,433.65,13.94,147.333,,168.84,36.984,481.44,48.38,177.06624,22.253
187,2015-05-08 19:00:00+02:00,48.07,443.94,13.94,148.799,15.288,167.06400000000002,47.303999999999995,487.776,22.509,175.2218,21.472
188,2015-05-08 20:00:00+02:00,48.07,453.74,13.94,149.532,23.471999999999998,166.44,44.928,486.37199999999996,6.2730000000000015,174.29958000000005,21.494
189,2015-05-08 21:00:00+02:00,48.07,422.87,13.94,149.532,32.496,169.27200000000002,63.12000000000001,489.036,1.394,176.14401999999998,22.847
190,2015-05-08 22:00:00+02:00,48.07,416.99,13.94,149.532,29.4,170.136,56.256,486.72,0.0,177.98846,27.335
