,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-07-01 03:15:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,79.296,10.200000000000001,18.040000000000003,,0.0,92.22200000000001,1.815
2017-07-01 03:30:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,79.68,10.392,18.040000000000003,,0.0,92.22200000000001,1.716
2017-07-01 03:45:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,81.21600000000001,10.08,18.040000000000003,,0.0,92.22200000000001,2.101
2017-07-01 04:00:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,80.808,10.128,18.040000000000003,,0.0,92.22200000000001,2.101
2017-07-01 04:15:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,80.83200000000001,10.152000000000001,18.040000000000003,,0.0,92.22200000000001,2.211
2017-07-01 04:30:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,81.024,10.032,18.040000000000003,,0.0,92.22200000000001,2.167
2017-07-01 04:45:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,81.432,9.624,18.040000000000003,,0.0,92.22200000000001,2.3979999999999997
2017-07-01 05:00:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,81.57600000000001,9.984,18.040000000000003,,0.041,92.22200000000001,2.585
2017-07-01 05:15:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,81.72,10.392,18.040000000000003,,0.123,92.22200000000001,3.135
2017-07-01 05:30:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,81.504,10.752,18.040000000000003,,0.20500000000000002,92.22200000000001,3.6079999999999997
2017-07-01 05:45:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,80.976,10.656,18.040000000000003,,0.246,92.22200000000001,4.026
2017-07-01 06:00:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,83.496,11.016,18.040000000000003,,0.779,92.22200000000001,4.476999999999999
2017-07-01 06:15:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,84.288,11.208,18.040000000000003,,1.353,92.22200000000001,4.994
2017-07-01 06:30:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,86.712,10.896,18.040000000000003,,1.927,92.22200000000001,5.742
2017-07-01 06:45:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,86.47200000000001,10.8,18.040000000000003,,2.501,92.22200000000001,6.093999999999999
2017-07-01 07:00:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,88.608,11.472,18.040000000000003,,3.608,92.22200000000001,6.2589999999999995
2017-07-01 07:15:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,88.72800000000001,11.76,18.040000000000003,,4.51,92.22200000000001,6.435
2017-07-01 07:30:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,88.752,12.696,18.040000000000003,,5.371,92.22200000000001,6.622
2017-07-01 07:45:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,89.208,12.624,18.040000000000003,,6.273000000000001,92.22200000000001,7.249
2017-07-01 08:00:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,87.168,23.52,18.040000000000003,,7.503,92.22200000000001,8.184
2017-07-01 08:15:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,87.456,25.392,18.040000000000003,,8.733,92.22200000000001,9.812
2017-07-01 08:30:00+02:00,63.480000000000004,0.0,0.0,0.0,0.0,0.0,87.60000000000001,23.28,18.040000000000003,,9.922,92.22200000000001,12.628
2017-07-01 08:45:00+02:00,62.56,32.339999999999996,0.0,0.0,0.0,0.0,83.784,22.8,18.040000000000003,,11.152000000000001,92.22200000000001,14.498
2017-07-01 09:00:00+02:00,62.56,55.37,0.0,0.0,0.0,0.0,83.08800000000001,17.184,18.040000000000003,,12.341000000000001,92.22200000000001,14.905
2017-07-01 09:15:00+02:00,62.56,68.6,0.0,0.0,0.0,0.0,81.096,17.328,18.040000000000003,,13.489,92.22200000000001,13.386999999999999
2017-07-01 09:30:00+02:00,62.56,94.08,0.0,0.0,0.0,0.0,80.112,17.568,18.040000000000003,,14.596,92.22200000000001,11.638
2017-07-01 09:45:00+02:00,61.64,73.01,0.0,0.0,0.0,0.0,79.152,17.688,18.040000000000003,,15.744,92.22200000000001,10.109
2017-07-01 10:00:00+02:00,61.64,56.35,0.0,0.0,0.0,0.0,77.208,17.568,18.040000000000003,,16.810000000000002,92.22200000000001,9.878
2017-07-01 10:15:00+02:00,61.64,56.35,0.0,0.0,0.0,0.0,76.584,14.592,18.040000000000003,,17.835,92.22200000000001,9.482
2017-07-01 10:30:00+02:00,61.64,56.839999999999996,0.0,0.0,0.0,4.176,73.92,12.696,18.040000000000003,,18.942,92.22200000000001,9.471
2017-07-01 10:45:00+02:00,61.64,55.86,0.0,0.0,0.0,5.256,71.712,12.096,18.040000000000003,,19.967000000000002,92.22200000000001,9.459999999999999
2017-07-01 11:00:00+02:00,61.64,55.86,0.0,0.0,0.0,2.7840000000000003,71.64,13.752,18.040000000000003,,20.746000000000002,92.22200000000001,9.757
2017-07-01 11:15:00+02:00,61.64,55.37,0.0,0.0,0.0,1.608,71.184,15.6,18.040000000000003,,21.525000000000002,92.22200000000001,9.955
2017-07-01 11:30:00+02:00,61.64,55.37,0.0,0.0,0.0,1.248,71.112,15.696,18.040000000000003,,22.345000000000002,92.22200000000001,10.34
2017-07-01 11:45:00+02:00,61.64,55.37,0.0,0.0,0.0,2.832,71.28,13.968,18.040000000000003,,23.124000000000002,92.22200000000001,10.681
2017-07-01 12:00:00+02:00,61.64,54.879999999999995,0.0,0.0,0.0,3.744,70.104,14.64,18.040000000000003,,23.739,92.22200000000001,10.923
2017-07-01 12:15:00+02:00,61.64,53.9,0.0,0.0,0.0,1.08,69.12,14.256,18.040000000000003,,24.313000000000002,92.22200000000001,10.713999999999999
2017-07-01 12:30:00+02:00,61.64,54.39,0.0,0.0,0.0,0.216,69.384,11.4,18.040000000000003,,24.846,92.22200000000001,10.681
2017-07-01 12:45:00+02:00,61.64,53.41,0.0,0.0,0.0,0.0,68.06400000000001,11.040000000000001,18.040000000000003,,25.42,92.22200000000001,10.164
2017-07-01 13:00:00+02:00,61.64,54.39,0.0,0.0,0.0,0.0,68.83200000000001,9.888,18.040000000000003,,25.174,92.22200000000001,10.097999999999999
2017-07-01 13:15:00+02:00,61.64,54.39,0.0,0.0,0.0,0.0,68.928,9.792,18.040000000000003,,24.887,92.22200000000001,10.142
2017-07-01 13:30:00+02:00,61.64,53.41,0.0,0.0,0.0,0.0,67.536,9.936,18.040000000000003,,24.6,92.22200000000001,9.613999999999999
2017-07-01 13:45:00+02:00,61.64,53.9,0.0,0.0,0.0,0.0,68.256,10.032,18.040000000000003,,24.272000000000002,92.22200000000001,9.976999999999999
2017-07-01 14:00:00+02:00,61.64,54.879999999999995,0.0,0.0,0.0,0.0,69.312,12.168000000000001,18.040000000000003,,23.493000000000002,92.22200000000001,10.241
2017-07-01 14:15:00+02:00,61.64,55.86,0.0,0.0,0.0,0.0,70.464,10.872,18.040000000000003,,22.673000000000002,92.22200000000001,10.978
2017-07-01 14:30:00+02:00,61.64,55.37,0.0,0.0,0.0,0.0,69.36,13.296000000000001,18.040000000000003,,21.853,92.22200000000001,11.527999999999999
2017-07-01 14:45:00+02:00,61.64,56.35,0.0,0.0,0.0,0.0,70.488,8.976,18.040000000000003,,21.033,92.22200000000001,12.495999999999999
2017-07-01 15:00:00+02:00,61.64,54.879999999999995,0.0,0.0,0.0,0.0,68.376,10.224,18.040000000000003,,20.664,92.22200000000001,12.452
2017-07-01 15:15:00+02:00,61.64,53.41,0.0,0.0,0.0,0.0,66.936,10.992,18.040000000000003,,20.418,92.22200000000001,11.681999999999999
2017-07-01 15:30:00+02:00,61.64,52.92,0.0,0.0,0.0,0.0,66.528,10.656,18.040000000000003,,20.131,92.22200000000001,10.78
2017-07-01 15:45:00+02:00,61.64,71.53999999999999,0.0,0.0,0.0,0.0,67.272,10.464,18.040000000000003,,19.803,92.22200000000001,10.328999999999999
2017-07-01 16:00:00+02:00,61.64,57.82,0.0,0.0,0.0,0.0,66.984,8.688,18.040000000000003,,18.901,92.22200000000001,9.735
2017-07-01 16:15:00+02:00,61.64,33.81,0.0,0.0,0.0,0.0,67.272,8.88,18.040000000000003,,17.876,92.22200000000001,9.306
2017-07-01 16:30:00+02:00,61.64,0.0,0.0,0.0,0.0,0.0,68.4,9.744,18.040000000000003,,16.851,92.22200000000001,8.459
2017-07-01 16:45:00+02:00,61.64,0.0,0.0,0.0,0.0,0.0,68.44800000000001,10.848,18.040000000000003,,15.826,92.22200000000001,7.656
2017-07-01 17:00:00+02:00,61.64,0.0,0.0,0.0,0.0,0.0,71.328,10.776,18.040000000000003,,14.76,92.22200000000001,7.425
2017-07-01 17:15:00+02:00,61.64,0.0,0.0,0.0,0.0,0.0,72.528,11.376,18.040000000000003,,13.858,92.22200000000001,7.007
2017-07-01 17:30:00+02:00,61.64,0.0,0.0,0.0,0.0,0.0,73.128,12.24,18.040000000000003,,12.915000000000001,92.22200000000001,7.061999999999999
2017-07-01 17:45:00+02:00,61.64,0.0,0.0,0.0,0.0,0.0,73.584,11.928,18.040000000000003,,12.054,92.22200000000001,6.798
2017-07-01 18:00:00+02:00,61.64,0.0,0.0,0.0,0.0,2.496,75.336,15.264000000000001,18.040000000000003,,10.906,92.22200000000001,6.1049999999999995
2017-07-01 18:15:00+02:00,61.64,0.0,0.0,0.0,0.0,7.32,77.232,15.96,18.040000000000003,,9.717,92.22200000000001,5.577
2017-07-01 18:30:00+02:00,61.64,0.0,0.0,0.0,0.0,7.68,78.384,16.872,18.040000000000003,,8.528,92.22200000000001,5.148
2017-07-01 18:45:00+02:00,61.64,0.0,0.0,0.0,0.0,8.184000000000001,79.56,17.136,18.040000000000003,,7.38,92.22200000000001,4.818
2017-07-01 19:00:00+02:00,61.64,0.0,0.0,0.0,0.0,8.568,78.696,17.616,18.040000000000003,,6.0680000000000005,92.22200000000001,4.378
2017-07-01 19:15:00+02:00,62.56,0.0,0.0,0.0,0.0,9.576,80.83200000000001,18.624,18.040000000000003,,5.043,92.22200000000001,4.268
2017-07-01 19:30:00+02:00,62.56,0.0,0.0,0.0,0.0,9.552,81.984,18.36,18.040000000000003,,4.059,92.22200000000001,3.6079999999999997
2017-07-01 19:45:00+02:00,62.56,0.0,0.0,0.0,0.0,10.872,83.568,18.192,18.040000000000003,,3.075,92.22200000000001,2.948
2017-07-01 20:00:00+02:00,62.56,0.0,0.0,0.0,0.0,9.336,84.624,17.424,18.040000000000003,,2.419,92.22200000000001,2.574
2017-07-01 20:15:00+02:00,62.56,0.0,0.0,0.0,0.0,10.032,85.2,16.608,18.040000000000003,,1.7630000000000001,92.22200000000001,2.695
2017-07-01 20:30:00+02:00,62.56,0.0,0.0,0.0,0.0,9.192,86.304,16.128,18.040000000000003,,1.107,92.22200000000001,3.2009999999999996
2017-07-01 20:45:00+02:00,62.56,0.0,0.0,0.0,0.0,7.392,87.072,15.816,18.040000000000003,,0.492,92.22200000000001,3.751
2017-07-01 21:00:00+02:00,62.56,0.0,0.0,0.0,0.0,10.896,86.784,15.456,18.040000000000003,,0.369,92.22200000000001,4.191
2017-07-01 21:15:00+02:00,62.56,0.0,0.0,0.0,0.0,9.192,87.36,14.352,18.040000000000003,,0.246,92.22200000000001,6.478999999999999
2017-07-01 21:30:00+02:00,62.56,0.0,0.0,0.0,0.0,4.896,87.096,11.976,18.040000000000003,,0.123,92.22200000000001,9.129999999999999
2017-07-01 21:45:00+02:00,62.56,0.0,0.0,0.0,0.0,3.144,87.0,12.984,18.040000000000003,,0.0,92.22200000000001,9.064
2017-07-01 22:00:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,85.968,16.992,18.040000000000003,,0.0,92.22200000000001,8.382
2017-07-01 22:15:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,85.632,15.048,18.040000000000003,,0.0,92.22200000000001,7.975
2017-07-01 22:30:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,87.768,13.44,18.040000000000003,,0.0,92.22200000000001,7.733
2017-07-01 22:45:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,87.096,12.912,18.040000000000003,,0.0,92.22200000000001,6.842
2017-07-01 23:00:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,86.4,14.736,18.040000000000003,,0.0,92.22200000000001,6.138
2017-07-01 23:15:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,85.2,13.824,18.040000000000003,,0.0,92.22200000000001,5.840999999999999
2017-07-01 23:30:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,83.952,11.928,18.040000000000003,,0.0,92.22200000000001,5.324
2017-07-01 23:45:00+02:00,62.56,0.0,0.0,0.0,0.0,0.0,82.68,11.616,18.040000000000003,,0.0,92.22200000000001,4.939
2017-07-02 00:00:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,82.632,9.816,18.040000000000003,,0.0,92.22200000000001,5.632
2017-07-02 00:15:00+02:00,64.4,0.0,0.0,0.0,0.0,0.0,82.008,9.504,18.040000000000003,,0.0,92.22200000000001,6.489999999999999
2017-07-02 00:30:00+02:00,65.32000000000001,0.0,0.0,0.0,0.0,0.0,81.264,8.448,18.040000000000003,,0.0,92.22200000000001,6.984999999999999
2017-07-02 00:45:00+02:00,65.32000000000001,0.0,0.0,0.0,0.0,0.0,81.288,8.256,18.040000000000003,,0.0,92.22200000000001,7.326
2017-07-02 01:00:00+02:00,65.32000000000001,0.0,0.0,0.0,0.0,0.0,78.912,8.976,18.040000000000003,,0.0,92.22200000000001,7.161
2017-07-02 01:15:00+02:00,65.32000000000001,0.0,0.0,0.0,0.0,0.0,78.096,8.736,18.040000000000003,,0.0,92.22200000000001,6.853
2017-07-02 01:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.19200000000001,9.144,18.040000000000003,,0.0,92.22200000000001,6.787
2017-07-02 01:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,79.104,9.168000000000001,18.040000000000003,,0.0,92.22200000000001,7.106
2017-07-02 02:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.696,9.384,18.040000000000003,,0.0,92.22200000000001,7.172
2017-07-02 02:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.432,9.36,18.040000000000003,,0.0,92.22200000000001,6.896999999999999
2017-07-02 02:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.696,9.072000000000001,18.040000000000003,,0.0,92.22200000000001,6.962999999999999
2017-07-02 02:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.57600000000001,8.928,18.040000000000003,,0.0,92.22200000000001,7.138999999999999
2017-07-02 03:00:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.864,8.76,18.040000000000003,,0.0,92.22200000000001,7.534999999999999
2017-07-02 03:15:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,79.104,7.656000000000001,18.040000000000003,,0.0,92.22200000000001,8.305
2017-07-02 03:30:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.96000000000001,6.96,18.040000000000003,,0.0,92.22200000000001,9.745999999999999
2017-07-02 03:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.408,6.336,18.040000000000003,,0.0,92.22200000000001,10.658999999999999
2017-07-02 04:00:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,77.544,5.928,18.040000000000003,,0.0,92.22200000000001,11.065999999999999
2017-07-02 04:15:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,77.904,6.048,18.040000000000003,,0.0,92.22200000000001,12.011999999999999
2017-07-02 04:30:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,76.8,5.808,18.040000000000003,,0.0,92.22200000000001,12.264999999999999
2017-07-02 04:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,76.128,6.048,18.040000000000003,,0.0,92.22200000000001,12.770999999999999
2017-07-02 05:00:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,76.056,8.52,18.040000000000003,,0.041,92.22200000000001,13.540999999999999
2017-07-02 05:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,75.84,8.16,18.040000000000003,,0.123,92.22200000000001,13.947999999999999
2017-07-02 05:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,75.456,8.016,18.040000000000003,,0.20500000000000002,92.22200000000001,13.959
2017-07-02 05:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,74.64,8.592,18.040000000000003,,0.28700000000000003,92.22200000000001,13.562999999999999
2017-07-02 06:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,73.824,9.648,18.040000000000003,,0.779,92.22200000000001,13.309999999999999
2017-07-02 06:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,73.776,9.648,18.040000000000003,,1.312,92.22200000000001,13.056999999999999
2017-07-02 06:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,75.048,10.488,18.040000000000003,,1.845,92.22200000000001,13.232999999999999
2017-07-02 06:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,75.24,11.064,18.040000000000003,,2.419,92.22200000000001,13.013
2017-07-02 07:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.888,11.304,18.040000000000003,,3.567,92.22200000000001,13.001999999999999
2017-07-02 07:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.552,11.256,18.040000000000003,,4.428,92.22200000000001,13.915
2017-07-02 07:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,77.952,11.424,18.040000000000003,,5.33,92.22200000000001,15.158
2017-07-02 07:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,78.048,11.664,18.040000000000003,,6.191,92.22200000000001,16.874
2017-07-02 08:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,77.424,11.112,18.040000000000003,,7.134,92.22200000000001,18.238
2017-07-02 08:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,75.672,11.16,18.040000000000003,,8.077,92.22200000000001,19.337999999999997
2017-07-02 08:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,75.21600000000001,11.856,18.040000000000003,,9.061,92.22200000000001,19.272
2017-07-02 08:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,74.784,12.072000000000001,18.040000000000003,,10.045,92.22200000000001,19.602
2017-07-02 09:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,72.024,12.24,18.040000000000003,,10.783000000000001,92.22200000000001,19.756
2017-07-02 09:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,70.512,14.136000000000001,18.040000000000003,,11.48,92.22200000000001,19.811
2017-07-02 09:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,69.168,17.112000000000002,18.040000000000003,,12.136000000000001,92.22200000000001,19.965
2017-07-02 09:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,70.608,14.88,18.040000000000003,,12.792,92.22200000000001,19.953999999999997
2017-07-02 10:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,70.968,13.488,18.040000000000003,,13.243,92.22200000000001,19.25
2017-07-02 10:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,71.184,13.92,18.040000000000003,,13.571,92.22200000000001,18.711
2017-07-02 10:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,71.232,14.184000000000001,18.040000000000003,,13.940000000000001,92.22200000000001,18.116999999999997
2017-07-02 10:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,70.872,14.808,18.040000000000003,,14.309000000000001,92.22200000000001,17.523
2017-07-02 11:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,67.848,15.432,18.040000000000003,,14.555000000000001,92.22200000000001,15.741
2017-07-02 11:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,67.44,17.016000000000002,18.040000000000003,,14.842,92.22200000000001,14.662999999999998
2017-07-02 11:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.14400000000000002,67.392,16.704,18.040000000000003,,15.17,92.22200000000001,14.311
2017-07-02 11:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.552,66.648,15.312000000000001,18.040000000000003,,15.457,92.22200000000001,13.331999999999999
2017-07-02 12:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,65.64,20.784,18.040000000000003,,15.785,92.22200000000001,12.187999999999999
2017-07-02 12:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,1.44,66.384,15.576,18.040000000000003,,16.277,92.22200000000001,11.209
2017-07-02 12:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,2.496,65.328,16.032,18.040000000000003,,16.769000000000002,92.22200000000001,10.966999999999999
2017-07-02 12:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,1.3920000000000001,65.712,14.088000000000001,18.040000000000003,,17.261,92.22200000000001,12.033999999999999
2017-07-02 13:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,4.296,65.376,16.632,18.040000000000003,,17.261,92.22200000000001,12.649999999999999
2017-07-02 13:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.384,64.128,14.136000000000001,18.040000000000003,,17.220000000000002,92.22200000000001,12.001
2017-07-02 13:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,64.272,12.408,18.040000000000003,,17.138,92.22200000000001,11.209
2017-07-02 13:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,64.176,10.92,18.040000000000003,,17.056,92.22200000000001,10.857
2017-07-02 14:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,64.776,13.704,18.040000000000003,,16.810000000000002,92.22200000000001,10.285
2017-07-02 14:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,65.76,14.568,18.040000000000003,,16.441,92.22200000000001,9.899999999999999
2017-07-02 14:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,65.496,13.104000000000001,18.040000000000003,,16.113,92.22200000000001,9.482
2017-07-02 14:45:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,66.288,12.456,18.040000000000003,,15.785,92.22200000000001,9.35
2017-07-02 15:00:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,65.568,12.0,18.040000000000003,,15.334000000000001,92.22200000000001,8.558
2017-07-02 15:15:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,65.976,10.824,18.040000000000003,,14.965,92.22200000000001,8.635
2017-07-02 15:30:00+02:00,66.24000000000001,0.0,0.0,0.0,0.0,0.0,64.848,10.248,18.040000000000003,,14.555000000000001,92.22200000000001,8.700999999999999
2017-07-02 15:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,64.872,10.152000000000001,18.040000000000003,,14.145000000000001,92.22200000000001,9.251
2017-07-02 16:00:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,65.47200000000001,9.504,18.040000000000003,,13.858,92.22200000000001,9.647
2017-07-02 16:15:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,65.928,10.968,18.040000000000003,,13.448,92.22200000000001,8.426
2017-07-02 16:30:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,66.312,12.96,18.040000000000003,,13.079,92.22200000000001,6.984999999999999
2017-07-02 16:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,67.464,13.68,18.040000000000003,,12.71,92.22200000000001,5.511
2017-07-02 17:00:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,69.528,12.72,18.040000000000003,,11.931000000000001,92.22200000000001,4.906
2017-07-02 17:15:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,71.856,11.808,18.040000000000003,,11.316,92.22200000000001,4.8069999999999995
2017-07-02 17:30:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,73.176,12.864,18.040000000000003,,10.66,92.22200000000001,4.829
2017-07-02 17:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,74.712,16.512,18.040000000000003,,10.045,92.22200000000001,5.356999999999999
2017-07-02 18:00:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.552,18.864,18.040000000000003,,9.348,92.22200000000001,5.9399999999999995
2017-07-02 18:15:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.96000000000001,19.008,18.040000000000003,,8.528,92.22200000000001,6.170999999999999
2017-07-02 18:30:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,79.416,19.488,18.040000000000003,,7.7490000000000006,92.22200000000001,6.5889999999999995
2017-07-02 18:45:00+02:00,67.16,0.0,0.0,0.0,0.0,0.0,78.648,21.12,18.040000000000003,,6.929,92.22200000000001,6.193
2017-07-02 19:00:00+02:00,67.16,0.0,0.0,0.0,0.0,2.688,78.744,18.816,18.040000000000003,,5.658,92.22200000000001,6.391
2017-07-02 19:15:00+02:00,67.16,0.0,0.0,0.0,0.0,7.5600000000000005,78.672,20.712,18.040000000000003,,4.756,92.22200000000001,6.335999999999999
