,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-06-01 04:15:00+02:00,257.83,3069.26,248.92,751.325,69.635,0.19,1.422,13.434000000000001,0.186,18.54,54.325,,0.0,20.980505,2.664,17.1765
2018-06-01 04:30:00+02:00,258.46250000000003,3091.605,254.1875,756.45,69.2685,0.19,1.428,13.434000000000001,0.186,18.657,54.120000000000005,,0.0,20.980505,2.622,16.9565
2018-06-01 04:45:00+02:00,258.6925,3099.6000000000004,248.67499999999998,798.6800000000001,69.2685,0.19,1.422,13.416,0.192,19.065,54.325,,0.041,20.980505,2.499,16.667749999999998
2018-06-01 05:00:00+02:00,259.44,3098.1650000000004,255.1675,928.6500000000001,69.45175,0.19,1.212,13.416,0.198,19.224,54.325,,0.35875,20.28884,2.322,15.8235
2018-06-01 05:15:00+02:00,259.555,3111.4900000000002,254.4325,1032.38,69.635,0.19,1.194,13.44,0.192,19.233,54.325,,1.1275,20.28884,2.487,15.40275
2018-06-01 05:30:00+02:00,259.325,3113.9500000000003,260.925,1066.8200000000002,69.81824999999999,0.19,1.182,13.422,0.312,19.398,54.325,,2.6035,20.28884,2.448,15.259749999999999
2018-06-01 05:45:00+02:00,260.7625,3114.155,266.56,1124.63,69.2685,0.19,1.206,13.416,0.522,19.47,54.325,,5.002,20.28884,2.058,15.100249999999999
2018-06-01 06:00:00+02:00,261.165,3113.13,281.015,1273.6650000000002,69.08525,0.19,1.596,13.368,0.21,19.449,54.53,,8.25125,20.749950000000002,1.941,15.322999999999999
2018-06-01 06:15:00+02:00,260.935,3130.965,284.69,1373.7050000000002,69.08525,0.19,1.596,13.434000000000001,0.216,19.428,54.53,,12.49475,20.749950000000002,1.968,14.830749999999998
2018-06-01 06:30:00+02:00,261.33750000000003,3151.8750000000005,297.7975,1468.21,69.08525,0.19,3.144,13.494,0.276,19.503,54.53,,17.76325,20.749950000000002,1.989,14.206499999999998
2018-06-01 06:45:00+02:00,261.1075,3163.15,329.15749999999997,1641.64,70.18475,0.19,4.5120000000000005,13.512,0.198,19.548000000000002,55.35,,23.400750000000002,20.749950000000002,2.13,13.6565
2018-06-01 07:00:00+02:00,262.08500000000004,3178.525,375.83,1784.9350000000002,71.101,0.19,6.174,13.524000000000001,0.186,19.53,59.245000000000005,,30.20675,22.59439,2.205,13.304499999999999
2018-06-01 07:15:00+02:00,261.28000000000003,3182.8300000000004,377.91249999999997,1880.2600000000002,70.91775,0.19,9.246,13.512,0.3,19.542,59.86000000000001,,37.87375,22.59439,2.3040000000000003,12.490499999999999
2018-06-01 07:30:00+02:00,261.1075,3186.5200000000004,378.77,1960.825,70.0015,0.19,6.12,13.542,0.306,19.542,59.86000000000001,,45.47925,22.59439,2.22,11.970749999999999
2018-06-01 07:45:00+02:00,260.9925,3201.28,386.7325,2007.1550000000002,70.18475,0.19,7.764,13.554,0.28800000000000003,19.545,61.910000000000004,,54.43775,22.59439,1.935,11.2805
2018-06-01 08:00:00+02:00,261.165,3185.085,391.265,2053.485,71.28425,0.19,20.016000000000002,13.554,0.28800000000000003,19.539,63.755,,63.437250000000006,22.59439,1.806,11.030249999999999
2018-06-01 08:15:00+02:00,261.74,3182.6250000000005,392.6125,2073.985,70.55125,0.19,22.458000000000002,13.584,0.28800000000000003,19.554000000000002,64.37,,71.69875,22.59439,1.731,10.439
2018-06-01 08:30:00+02:00,260.4175,3196.9750000000004,392.6125,2085.67,71.101,0.19,21.42,13.452,0.28800000000000003,19.545,64.37,,81.69250000000001,22.59439,1.758,9.955
2018-06-01 08:45:00+02:00,259.785,3195.5400000000004,393.8375,2084.44,70.91775,0.19,19.134,13.452,0.28800000000000003,19.548000000000002,64.37,,88.765,22.59439,1.6500000000000001,9.90275
2018-06-01 09:00:00+02:00,258.6925,3170.53,389.795,2075.01,71.101,0.19,18.108,13.602,0.28800000000000003,19.548000000000002,64.575,,98.45125,22.59439,1.56,9.7075
2018-06-01 09:15:00+02:00,258.8075,3160.485,389.795,2061.275,71.101,0.1805,19.41,13.608,0.28800000000000003,19.551000000000002,63.96000000000001,,109.31625000000001,22.59439,1.506,9.394
2018-06-01 09:30:00+02:00,259.3825,3161.715,387.835,2060.6600000000003,71.65075,0.1805,18.54,13.626,0.28800000000000003,19.542,63.755,,117.94675000000001,22.59439,1.497,9.07775
2018-06-01 09:45:00+02:00,259.555,3150.6450000000004,387.835,2076.445,72.01725,0.1805,19.608,13.632,0.28800000000000003,19.539,63.14000000000001,,124.90650000000001,22.59439,1.419,9.03375
2018-06-01 10:00:00+02:00,259.785,3142.0350000000003,383.0575,2126.67,71.834,0.1805,25.608,13.65,0.36,19.545,61.09,,130.298,22.59439,1.452,8.918249999999999
2018-06-01 10:15:00+02:00,260.4175,3144.905,384.03749999999997,2150.86,71.65075,0.1805,18.93,13.626,0.36,19.545,60.885000000000005,,138.375,22.59439,1.524,9.2015
2018-06-01 10:30:00+02:00,260.36,3137.525,384.65,2160.4950000000003,71.65075,0.1805,16.752,13.620000000000001,0.342,19.536,60.885000000000005,,142.27,22.59439,1.566,9.542499999999999
2018-06-01 10:45:00+02:00,259.785,3090.5800000000004,383.0575,2159.88,71.4675,0.1805,17.646,13.608,0.28800000000000003,19.533,60.27,,149.20925,22.59439,1.479,9.91925
2018-06-01 11:00:00+02:00,259.7275,3057.985,392.49,2157.8300000000004,71.65075,0.1805,16.89,13.608,0.294,19.533,60.475,,157.91150000000002,22.824945,1.185,10.11725
2018-06-01 11:15:00+02:00,257.71500000000003,3067.21,392.98,2155.3700000000003,71.834,0.1805,15.474,13.536,0.34800000000000003,19.533,60.475,,163.5695,22.824945,1.0110000000000001,10.0375
2018-06-01 11:30:00+02:00,257.5425,3072.5400000000004,391.265,2135.485,71.834,0.1805,10.506,13.5,0.33,19.539,60.475,,169.05325000000002,22.824945,1.089,9.77075
2018-06-01 11:45:00+02:00,254.26500000000001,3068.6450000000004,389.9175,2103.915,72.01725,0.17099999999999999,9.75,13.464,0.192,19.527,60.68000000000001,,176.59725,22.824945,0.993,9.894499999999999
2018-06-01 12:00:00+02:00,254.66750000000002,3064.34,390.53,2084.645,71.65075,0.17099999999999999,5.43,13.47,0.258,19.527,61.910000000000004,,184.25400000000002,22.824945,0.927,10.34
2018-06-01 12:15:00+02:00,255.47250000000003,3062.7000000000003,387.59,2052.665,73.11675,0.17099999999999999,2.838,13.488,0.20400000000000001,19.524,62.115,,189.47125,22.824945,0.858,10.681
2018-06-01 12:30:00+02:00,254.495,3052.4500000000003,390.40749999999997,2013.5100000000002,73.3,0.17099999999999999,2.928,13.47,0.258,19.527,62.115,,195.12925,22.824945,0.834,11.21725
2018-06-01 12:45:00+02:00,254.03500000000003,3051.63,387.835,1962.2600000000002,73.3,0.17099999999999999,2.214,13.476,0.28200000000000003,19.521,61.705000000000005,,198.6245,22.824945,0.762,11.662749999999999
2018-06-01 13:00:00+02:00,254.66750000000002,3048.5550000000003,382.2,1910.3950000000002,73.84975,0.17099999999999999,1.74,13.512,0.294,19.518,60.27,,202.83725,22.824945,0.735,11.998249999999999
2018-06-01 13:15:00+02:00,255.41500000000002,3055.9350000000004,380.8525,1814.4550000000002,73.84975,0.17099999999999999,1.734,13.536,0.28800000000000003,19.515,59.655,,206.48625,22.824945,0.786,12.146749999999999
2018-06-01 13:30:00+02:00,255.645,3026.005,380.24,1768.9450000000002,73.84975,0.17099999999999999,1.6320000000000001,13.536,0.294,19.515,59.45,,204.73350000000002,22.824945,0.8220000000000001,12.754499999999998
2018-06-01 13:45:00+02:00,255.07000000000002,3032.565,380.3625,1756.0300000000002,74.21625,0.17099999999999999,1.6320000000000001,13.530000000000001,0.216,19.479,59.45,,204.14925,22.824945,0.873,12.825999999999999
2018-06-01 14:00:00+02:00,255.41500000000002,3102.0600000000004,366.765,1704.575,72.9335,0.17099999999999999,1.716,13.56,0.28800000000000003,19.494,59.245000000000005,,202.71425000000002,23.055500000000002,0.897,13.6785
2018-06-01 14:15:00+02:00,255.53,3110.8750000000005,361.13,1684.69,71.65075,0.1615,1.62,13.530000000000001,0.222,19.485,58.01500000000001,,199.096,23.055500000000002,0.903,14.979249999999999
2018-06-01 14:30:00+02:00,255.81750000000002,3120.1000000000004,364.1925,1655.9900000000002,71.65075,0.1615,1.6500000000000001,13.536,0.222,19.488,58.01500000000001,,194.2785,23.055500000000002,0.93,15.24325
2018-06-01 14:45:00+02:00,256.0475,3113.7450000000003,359.2925,1596.335,72.01725,0.1615,1.71,13.554,0.228,19.485,58.01500000000001,,192.1875,23.055500000000002,0.978,15.218499999999999
2018-06-01 15:00:00+02:00,255.70250000000001,3116.82,356.965,1527.4550000000002,71.65075,0.1615,3.462,13.506,0.246,19.497,58.01500000000001,,185.443,23.055500000000002,1.008,15.317499999999999
2018-06-01 15:15:00+02:00,255.53,3117.6400000000003,352.4325,1546.1100000000001,71.101,0.1615,3.63,13.506,0.3,19.485,58.01500000000001,,179.0675,23.055500000000002,0.996,15.01225
2018-06-01 15:30:00+02:00,257.14,3121.7400000000002,356.59749999999997,1556.3600000000001,71.101,0.1615,4.0680000000000005,13.518,0.366,19.482,57.81,,173.63500000000002,23.055500000000002,1.014,15.136
2018-06-01 15:45:00+02:00,256.105,3119.0750000000003,352.31,1575.63,70.368,0.1615,3.036,13.512,0.39,19.479,57.19500000000001,,164.779,23.055500000000002,1.098,15.350499999999998
2018-06-01 16:00:00+02:00,256.565,3139.1650000000004,352.4325,1643.2800000000002,71.834,0.1615,2.0460000000000003,13.434000000000001,0.246,19.473,57.605000000000004,,157.44,23.055500000000002,1.092,16.0875
2018-06-01 16:15:00+02:00,256.0475,3166.635,344.8375,1664.19,72.2005,0.1615,2.112,13.284,0.234,19.482,57.605000000000004,,147.436,23.055500000000002,1.068,16.15625
2018-06-01 16:30:00+02:00,255.5875,3178.525,354.3925,1690.8400000000001,70.7345,0.1615,1.53,13.308,0.432,19.482,57.605000000000004,,141.76775,23.055500000000002,1.014,16.643
2018-06-01 16:45:00+02:00,256.1625,3185.4950000000003,349.86,1717.9,70.7345,0.1615,1.488,13.326,0.51,19.473,57.605000000000004,,132.39925,23.055500000000002,0.978,16.44775
2018-06-01 17:00:00+02:00,257.08250000000004,3205.175,356.47499999999997,1761.9750000000001,70.7345,0.1615,1.518,13.338000000000001,0.28200000000000003,19.464,57.605000000000004,,122.78475,23.055500000000002,0.999,16.115
2018-06-01 17:15:00+02:00,253.97750000000002,3220.96,369.705,1826.5500000000002,70.368,0.1615,1.6320000000000001,13.284,0.372,19.461000000000002,57.605000000000004,,111.93,23.055500000000002,1.041,17.256249999999998
2018-06-01 17:30:00+02:00,255.47250000000003,3233.0550000000003,370.685,1891.7400000000002,70.55125,0.1615,2.106,13.314,0.41400000000000003,19.461000000000002,57.605000000000004,,101.28025000000001,23.055500000000002,1.092,17.1765
2018-06-01 17:45:00+02:00,257.83,3257.0400000000004,374.84999999999997,1971.4850000000001,70.7345,0.1615,4.5120000000000005,13.338000000000001,0.456,19.47,56.37500000000001,,90.70225,23.055500000000002,0.972,17.3085
2018-06-01 18:00:00+02:00,256.33500000000004,3258.2700000000004,385.875,2036.6750000000002,70.7345,0.1615,8.304,13.290000000000001,0.252,19.449,55.35,,80.9955,23.055500000000002,0.8250000000000001,16.56325
2018-06-01 18:15:00+02:00,257.14,3260.9350000000004,391.6325,2039.1350000000002,70.55125,0.1615,8.724,13.44,0.402,19.467,55.145,,69.50525,23.055500000000002,0.741,16.0875
2018-06-01 18:30:00+02:00,257.77250000000004,3264.42,394.5725,2044.4650000000001,70.7345,0.1615,9.21,13.47,0.438,19.461000000000002,55.35,,58.3635,23.055500000000002,0.672,15.421999999999999
2018-06-01 18:45:00+02:00,257.77250000000004,3259.09,392.245,2044.4650000000001,69.81824999999999,0.1615,14.376,13.488,0.498,19.455000000000002,55.35,,48.544000000000004,23.055500000000002,0.636,14.825249999999999
2018-06-01 19:00:00+02:00,256.6225,3259.7050000000004,388.4475,2025.8100000000002,71.28425,0.1615,14.064,13.512,0.42,19.446,55.35,,39.96475,23.055500000000002,0.597,14.53375
2018-06-01 19:15:00+02:00,257.945,3268.9300000000003,386.7325,2030.9350000000002,70.7345,0.17099999999999999,14.166,13.542,0.48,19.455000000000002,55.35,,31.816000000000003,23.055500000000002,0.624,14.2615
2018-06-01 19:30:00+02:00,257.71500000000003,3269.545,389.4275,2028.68,71.101,0.17099999999999999,15.384,13.536,0.48,19.449,55.55500000000001,,24.846,23.055500000000002,0.5760000000000001,14.2175
2018-06-01 19:45:00+02:00,257.08250000000004,3280.0000000000005,387.59,2041.5950000000003,69.45175,0.17099999999999999,15.816,13.530000000000001,0.48,19.467,55.55500000000001,,19.054750000000002,23.055500000000002,0.546,13.75
2018-06-01 20:00:00+02:00,257.83,3278.7700000000004,391.1425,2049.1800000000003,70.368,0.17099999999999999,15.780000000000001,13.566,0.504,19.467,55.55500000000001,,14.29875,23.055500000000002,0.495,13.21375
2018-06-01 20:15:00+02:00,258.06,3273.8500000000004,392.3675,2054.51,70.368,0.17099999999999999,14.034,13.572000000000001,0.48,19.473,55.55500000000001,,9.471,23.055500000000002,0.504,13.277
2018-06-01 20:30:00+02:00,258.52000000000004,3273.03,393.22499999999997,2053.0750000000003,69.635,0.17099999999999999,14.904,13.476,0.48,19.479,55.55500000000001,,5.56575,23.055500000000002,0.498,12.65275
2018-06-01 20:45:00+02:00,258.3475,3283.485,391.8775,2050.2050000000004,69.635,0.17099999999999999,13.362,13.41,0.51,19.482,55.35,,2.57275,23.055500000000002,0.47100000000000003,11.86075
2018-06-01 21:00:00+02:00,259.3825,3280.2050000000004,386.365,2046.1050000000002,69.81824999999999,0.17099999999999999,9.666,13.41,0.546,19.488,55.145,,0.8405,23.055500000000002,0.47400000000000003,11.387749999999999
2018-06-01 21:15:00+02:00,258.635,3274.26,384.15999999999997,2047.5400000000002,70.0015,0.17099999999999999,7.572,13.488,0.546,19.482,55.145,,0.164,23.055500000000002,0.54,11.27225
2018-06-01 21:30:00+02:00,258.98,3258.6800000000003,385.0175,2046.515,69.635,0.1805,6.846,13.572000000000001,0.372,19.497,55.145,,0.0205,23.055500000000002,0.561,11.156749999999999
2018-06-01 21:45:00+02:00,258.6925,3224.2400000000002,381.3425,2050.0,69.45175,0.1805,5.8260000000000005,13.578,0.486,19.485,54.940000000000005,,0.0,23.055500000000002,0.5700000000000001,10.931249999999999
2018-06-01 22:00:00+02:00,258.3475,3227.5200000000004,369.3375,2056.15,69.08525,0.1805,8.904,13.584,0.384,19.497,53.505,,0.0,23.055500000000002,0.549,10.94225
2018-06-01 22:15:00+02:00,258.8075,3228.545,365.90749999999997,2050.0,68.5355,0.1805,5.682,13.596,0.378,19.5,51.865,,0.0,23.055500000000002,0.519,11.33
2018-06-01 22:30:00+02:00,257.485,3222.3950000000004,366.275,2029.0900000000001,69.45175,0.1805,3.726,13.572000000000001,0.27,19.509,50.84,,0.0,23.055500000000002,0.591,11.459249999999999
2018-06-01 22:45:00+02:00,256.565,3215.63,347.655,1963.285,71.4675,0.1805,2.958,13.572000000000001,0.264,19.506,50.84,,0.0,23.055500000000002,0.726,11.486749999999999
2018-06-01 23:00:00+02:00,256.8525,3191.235,311.0275,1845.8200000000002,70.55125,0.1805,2.976,13.578,0.384,19.521,50.635000000000005,,0.0,22.59439,0.8190000000000001,11.310749999999999
2018-06-01 23:15:00+02:00,256.91,3141.42,292.1625,1780.835,69.635,0.1805,3.3240000000000003,13.59,0.426,19.533,50.635000000000005,,0.0,22.59439,0.981,11.06875
2018-06-01 23:30:00+02:00,256.8525,3110.465,286.15999999999997,1724.8700000000001,69.08525,0.1805,4.176,13.59,0.294,19.512,50.635000000000005,,0.0,22.59439,1.119,10.99175
2018-06-01 23:45:00+02:00,256.5075,3094.6800000000003,280.28,1599.2050000000002,68.902,0.19,2.13,13.554,0.27,19.536,50.635000000000005,,0.0,22.59439,1.056,11.599499999999999
2018-06-02 00:00:00+02:00,256.96750000000003,3005.0950000000003,297.92,1553.6950000000002,68.902,0.19,4.14,13.518,0.426,19.554000000000002,48.995000000000005,,0.0,29.51104,1.038,12.033999999999999
2018-06-02 00:15:00+02:00,256.565,2996.28,298.53249999999997,1455.295,68.5355,0.19,4.05,13.5,0.456,19.539,48.995000000000005,,0.0,29.51104,0.9540000000000001,12.341999999999999
2018-06-02 00:30:00+02:00,256.105,2984.3900000000003,300.2475,1348.49,69.45175,0.19,4.878,13.47,0.54,19.536,48.995000000000005,,0.0,29.51104,0.912,12.77375
2018-06-02 00:45:00+02:00,257.4275,2976.3950000000004,296.695,1272.845,69.45175,0.19,1.8840000000000001,13.476,0.384,19.524,48.995000000000005,,0.0,29.51104,0.903,13.3265
2018-06-02 01:00:00+02:00,257.1975,2974.3450000000003,297.92,1120.325,69.2685,0.19,1.83,13.464,0.438,19.545,48.995000000000005,,0.0,29.51104,1.05,13.799499999999998
2018-06-02 01:15:00+02:00,256.45,2972.295,297.5525,1053.2900000000002,69.08525,0.19,2.43,13.44,0.198,19.545,48.995000000000005,,0.0,29.51104,1.056,14.096499999999999
2018-06-02 01:30:00+02:00,256.565,2965.1200000000003,300.615,962.6800000000001,69.2685,0.19,2.436,13.434000000000001,0.192,19.548000000000002,48.995000000000005,,0.0,29.51104,1.122,14.25325
2018-06-02 01:45:00+02:00,257.255,2965.94,296.45,896.465,69.2685,0.19,2.226,13.428,0.186,19.545,48.790000000000006,,0.0,29.51104,1.215,14.354999999999999
2018-06-02 02:00:00+02:00,257.3125,2969.0150000000003,294.0,740.2550000000001,69.2685,0.19,1.68,13.446,0.186,19.572,48.790000000000006,,0.0,29.51104,1.422,14.327499999999999
2018-06-02 02:15:00+02:00,257.1975,2968.195,292.8975,682.855,69.2685,0.19,1.86,13.434000000000001,0.192,19.59,48.995000000000005,,0.0,29.51104,1.6260000000000001,14.255999999999998
2018-06-02 02:30:00+02:00,257.14,2958.15,296.205,661.5350000000001,68.902,0.19,2.496,13.428,0.192,19.578,48.995000000000005,,0.0,29.51104,1.695,14.327499999999999
2018-06-02 02:45:00+02:00,256.68,2946.26,292.04,646.7750000000001,69.2685,0.19949999999999998,2.136,13.416,0.186,19.59,48.790000000000006,,0.0,29.51104,1.62,14.1845
2018-06-02 03:00:00+02:00,256.7375,2949.335,293.8775,674.0400000000001,69.08525,0.19949999999999998,2.2680000000000002,13.386000000000001,0.372,19.599,48.790000000000006,,0.0,27.897155,1.539,13.8105
2018-06-02 03:15:00+02:00,256.8525,2949.9500000000003,292.775,675.6800000000001,69.08525,0.19949999999999998,2.358,13.386000000000001,0.318,19.602,48.995000000000005,,0.0,27.897155,1.512,14.165249999999999
2018-06-02 03:30:00+02:00,256.27750000000003,2939.4950000000003,295.46999999999997,676.2950000000001,68.35225,0.19949999999999998,1.68,13.374,0.552,19.602,48.995000000000005,,0.0,27.897155,1.563,14.46225
2018-06-02 03:45:00+02:00,256.68,2937.855,292.53,677.32,68.71875,0.19949999999999998,1.6260000000000001,13.374,0.47400000000000003,19.608,48.995000000000005,,0.0,27.897155,1.608,14.63275
2018-06-02 04:00:00+02:00,257.1975,2947.4900000000002,291.6725,673.835,68.902,0.19949999999999998,1.188,13.386000000000001,0.252,19.611,48.995000000000005,,0.0,27.666600000000003,1.6560000000000001,14.951749999999999
2018-06-02 04:15:00+02:00,256.45,2945.8500000000004,291.9175,679.7800000000001,68.71875,0.19949999999999998,1.194,13.362,0.186,19.614,48.995000000000005,,0.0,27.666600000000003,1.593,14.748249999999999
2018-06-02 04:30:00+02:00,257.71500000000003,2939.4950000000003,294.735,678.96,69.2685,0.19949999999999998,1.218,13.362,0.318,19.623,48.995000000000005,,0.0,27.666600000000003,1.557,14.37425
2018-06-02 04:45:00+02:00,256.3925,2935.8050000000003,290.4475,659.485,69.2685,0.19949999999999998,1.248,13.338000000000001,0.252,19.62,48.995000000000005,,0.041,27.666600000000003,1.563,13.912249999999998
2018-06-02 05:00:00+02:00,256.6225,2946.0550000000003,290.9375,632.4250000000001,68.902,0.19949999999999998,1.308,13.338000000000001,0.36,19.623,48.790000000000006,,0.3075,26.974935000000002,1.893,13.706
2018-06-02 05:15:00+02:00,257.6,2944.8250000000003,292.1625,632.835,69.08525,0.19949999999999998,1.212,13.356,0.228,19.623,48.790000000000006,,0.97375,26.974935000000002,1.929,13.62075
2018-06-02 05:30:00+02:00,257.6575,2944.6200000000003,294.3675,632.0150000000001,69.08525,0.19949999999999998,1.194,13.362,0.246,19.623,48.790000000000006,,2.30625,26.974935000000002,1.845,13.744499999999999
2018-06-02 05:45:00+02:00,258.75,2946.0550000000003,291.9175,636.9350000000001,69.08525,0.19949999999999998,1.272,13.38,0.246,19.626,48.790000000000006,,4.602250000000001,26.974935000000002,1.659,13.43925
2018-06-02 06:00:00+02:00,258.98,2946.26,292.04,634.475,68.902,0.19949999999999998,1.728,13.392,0.3,19.644000000000002,48.790000000000006,,8.036,27.436045,1.431,13.092749999999999
2018-06-02 06:15:00+02:00,259.15250000000003,2952.4100000000003,293.02,679.1650000000001,68.902,0.19949999999999998,1.746,13.392,0.456,19.647000000000002,48.790000000000006,,11.951500000000001,27.436045,1.239,12.644499999999999
2018-06-02 06:30:00+02:00,258.5775,2968.605,295.46999999999997,727.955,68.902,0.19949999999999998,2.226,13.398,0.528,19.644000000000002,48.790000000000006,,16.8305,27.436045,1.002,12.331
2018-06-02 06:45:00+02:00,259.3825,2980.2900000000004,293.6325,804.0100000000001,67.43599999999999,0.19949999999999998,2.694,13.422,0.54,19.644000000000002,48.790000000000006,,22.078500000000002,27.436045,0.8190000000000001,12.04225
2018-06-02 07:00:00+02:00,258.98,2976.8050000000003,293.3875,929.2650000000001,67.25274999999999,0.19949999999999998,1.794,13.404,0.54,19.632,48.790000000000006,,28.50525,27.666600000000003,0.759,11.527999999999999
2018-06-02 07:15:00+02:00,257.945,2988.0800000000004,294.8575,1015.9800000000001,67.43599999999999,0.19949999999999998,2.376,13.392,0.54,19.635,48.790000000000006,,35.711,27.666600000000003,0.741,10.939499999999999
2018-06-02 07:30:00+02:00,259.4975,2984.3900000000003,297.3075,1063.13,67.43599999999999,0.19,3.624,13.398,0.54,19.638,48.790000000000006,,44.064750000000004,27.666600000000003,0.606,10.48025
2018-06-02 07:45:00+02:00,260.13,2987.0550000000003,294.49,1125.8600000000001,67.43599999999999,0.19,5.2860000000000005,13.398,0.54,19.623,48.790000000000006,,52.1315,27.666600000000003,0.492,10.103499999999999
2018-06-02 08:00:00+02:00,259.4975,2988.0800000000004,295.5925,1239.02,67.43599999999999,0.19,3.618,13.38,0.462,19.623,48.790000000000006,,61.40775,28.358265000000003,0.438,9.745999999999999
2018-06-02 08:15:00+02:00,259.44,2983.98,297.3075,1258.2900000000002,67.0695,0.19,3.378,13.398,0.294,19.623,48.790000000000006,,70.6635,28.358265000000003,0.459,9.690999999999999
2018-06-02 08:30:00+02:00,259.0375,2982.9550000000004,298.9,1263.21,67.43599999999999,0.19,3.24,13.386000000000001,0.27,19.62,48.790000000000006,,80.811,28.358265000000003,0.504,9.487499999999999
2018-06-02 08:45:00+02:00,258.3475,2974.55,296.5725,1271.8200000000002,67.43599999999999,0.19,2.658,13.386000000000001,0.264,19.617,48.790000000000006,,88.87775,28.358265000000003,0.588,9.526
2018-06-02 09:00:00+02:00,257.5425,2979.2650000000003,299.7575,1284.5300000000002,67.43599999999999,0.19,5.502,13.368,0.42,19.599,48.790000000000006,,97.9285,28.358265000000003,0.546,9.54525
2018-06-02 09:15:00+02:00,257.02500000000003,2978.0350000000003,300.86,1285.1450000000002,67.43599999999999,0.1805,3.786,13.356,0.378,19.596,48.790000000000006,,107.55325,28.358265000000003,0.6,9.5535
2018-06-02 09:30:00+02:00,258.52000000000004,2985.005,306.3725,1277.97,67.43599999999999,0.1805,3.228,13.374,0.42,19.596,48.790000000000006,,116.16325,28.358265000000003,0.726,9.523249999999999
2018-06-02 09:45:00+02:00,257.77250000000004,2982.545,304.045,1252.755,67.43599999999999,0.1805,3.366,13.368,0.384,19.587,48.790000000000006,,123.15375,28.358265000000003,0.765,9.536999999999999
