,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-03-02 15:00:00+01:00,95.45,124.46,3411.38,4126.240000000001,163.459,24.852,26.304000000000002,92.304,36.576,7735.06,108.40400000000001,29.51104,59.245999999999995
2018-03-02 16:00:00+01:00,98.44,124.46,3792.6,4437.02,195.71099999999998,24.966,10.704,98.376,37.872,8231.16,60.065000000000005,31.35548,57.166999999999994
2018-03-02 17:00:00+01:00,100.05000000000001,124.46,3928.33,4375.52,171.522,24.966,7.6080000000000005,107.928,32.76,8551.78,8.979000000000001,30.43326,61.589
2018-03-02 18:00:00+01:00,100.74000000000001,124.46,4198.8099999999995,4439.4800000000005,241.89,24.928,20.112000000000002,121.584,39.384,8326.28,0.0,22.13328,66.63799999999999
2018-03-02 19:00:00+01:00,100.97,124.46,4128.25,4424.72,225.031,24.89,29.592000000000002,123.62400000000001,35.496,8532.92,0.0,23.055500000000002,65.384
2018-03-02 20:00:00+01:00,100.74000000000001,124.46,3773.98,4438.660000000001,123.14399999999999,24.852,10.224,102.816,34.464,7868.72,0.0,23.055500000000002,60.852
2018-03-02 21:00:00+01:00,101.43,124.46,2952.25,4411.6,118.01299999999999,24.928,7.68,88.944,31.032,6919.160000000001,0.0,23.97772,61.291999999999994
2018-03-02 22:00:00+01:00,102.12,124.46,2260.86,4218.08,118.746,24.928,2.856,74.47200000000001,24.288,5740.0,0.0,25.82216,63.403999999999996
2018-03-02 23:00:00+01:00,101.66000000000001,124.46,1793.3999999999999,3972.9,118.01299999999999,24.928,5.976,64.272,16.32,5355.42,0.0,23.97772,61.940999999999995
2018-03-03 00:00:00+01:00,101.89,123.97,1485.19,3671.9600000000005,115.081,24.966,1.1280000000000001,56.04,17.208000000000002,4561.660000000001,0.0,22.13328,60.13699999999999
2018-03-03 01:00:00+01:00,101.66000000000001,123.97,1286.25,3321.0000000000005,114.348,25.384,0.48,50.4,10.68,4439.4800000000005,0.0,22.13328,55.934999999999995
2018-03-03 02:00:00+01:00,102.58,32.83,1265.18,3257.86,114.348,25.422,0.48,47.544000000000004,9.096,4405.04,0.0,21.21106,53.361
2018-03-03 03:00:00+01:00,102.58,30.87,1285.76,3241.46,114.348,25.422,0.48,46.968,8.856,4282.860000000001,0.0,26.74438,52.36
2018-03-03 04:00:00+01:00,101.89,62.72,1319.08,3232.44,114.348,25.573999999999998,0.48,48.672000000000004,8.16,3897.4600000000005,0.0,25.82216,49.049
2018-03-03 05:00:00+01:00,102.35000000000001,94.08,1449.91,3263.6000000000004,114.348,25.535999999999998,1.2,50.184,10.272,4098.360000000001,0.0,26.74438,47.509
2018-03-03 06:00:00+01:00,102.81,97.51,1651.79,3459.5800000000004,114.348,25.573999999999998,1.8960000000000001,58.128,12.0,4490.320000000001,0.902,24.89994,44.275
2018-03-03 07:00:00+01:00,101.43,97.02,1958.53,3986.0200000000004,120.945,25.46,2.016,66.624,14.808,4434.56,22.058,24.89994,44.352
2018-03-03 08:00:00+01:00,100.97,97.02,2354.94,4313.200000000001,130.474,24.89,14.712,83.208,22.824,4812.58,31.529,23.97772,48.971999999999994
2018-03-03 09:00:00+01:00,101.66000000000001,96.53,2769.48,4411.6,117.28,24.814,12.168000000000001,95.568,23.424,5469.400000000001,53.628,23.055500000000002,49.379
2018-03-03 10:00:00+01:00,100.97,97.51,2805.25,4797.0,128.275,24.7,12.216000000000001,93.888,25.152,5812.160000000001,67.486,22.13328,48.565
2018-03-03 11:00:00+01:00,101.43,97.51,2844.45,4654.320000000001,137.804,24.7,14.016,88.512,22.896,5800.68,73.062,23.055500000000002,45.342
2018-03-03 12:00:00+01:00,101.89,96.53,2704.7999999999997,4400.9400000000005,185.44899999999998,24.738,6.456,74.184,19.68,5220.120000000001,78.96600000000001,25.82216,46.893
2018-03-03 13:00:00+01:00,101.43,98.0,2326.0299999999997,4256.62,206.706,24.358,2.328,69.072,17.616,4497.700000000001,76.998,24.89994,50.82
2018-03-03 14:00:00+01:00,100.97,98.0,2244.2,3857.28,213.303,24.509999999999998,1.2,67.368,13.8,4284.5,71.709,23.055500000000002,54.659
2018-03-03 15:00:00+01:00,99.36,98.0,2248.61,3716.2400000000002,213.303,25.232,1.2,70.944,13.392,4337.8,84.501,22.13328,57.001999999999995
2018-03-03 16:00:00+01:00,99.82000000000001,97.51,2653.84,3905.6600000000003,214.036,25.27,0.12,72.984,12.936,4573.14,43.255,23.055500000000002,53.602999999999994
2018-03-03 17:00:00+01:00,100.05000000000001,97.02,3191.86,4069.6600000000003,214.036,25.346,0.024,84.888,15.216000000000001,4716.64,10.373000000000001,24.89994,50.489999999999995
2018-03-03 18:00:00+01:00,100.51,97.02,3447.15,4164.780000000001,227.963,25.384,29.568,101.328,20.448,4866.700000000001,0.0,26.74438,51.699999999999996
2018-03-03 19:00:00+01:00,100.74000000000001,96.53,3495.66,4169.700000000001,224.298,25.422,34.848,101.784,20.664,5052.84,0.0,25.82216,54.88999999999999
2018-03-03 20:00:00+01:00,100.74000000000001,96.53,2822.4,3897.4600000000005,222.832,25.422,23.304000000000002,97.72800000000001,18.624,4722.38,0.0,23.055500000000002,60.104
2018-03-03 21:00:00+01:00,101.2,96.53,2567.11,3781.84,213.303,25.422,1.1520000000000001,80.376,14.808,4269.740000000001,0.0,23.055500000000002,61.05
2018-03-03 22:00:00+01:00,101.66000000000001,97.02,2194.71,3436.6200000000003,213.303,25.422,0.48,69.19200000000001,13.056000000000001,3729.36,0.0,23.055500000000002,61.974
2018-03-03 23:00:00+01:00,101.2,97.02,2030.56,3366.1000000000004,213.303,25.573999999999998,0.0,57.432,10.512,3631.78,0.0,24.89994,62.315
2018-03-04 00:00:00+01:00,102.12,96.03999999999999,2180.0099999999998,3665.4,213.303,25.573999999999998,0.0,50.928000000000004,7.32,3447.28,0.041,21.21106,53.404999999999994
2018-03-04 01:00:00+01:00,102.58,96.53,1961.47,3579.3,213.303,25.612,0.0,48.36,4.92,3311.1600000000003,0.041,22.13328,46.199999999999996
2018-03-04 02:00:00+01:00,101.66000000000001,97.02,1923.25,3630.1400000000003,213.303,25.535999999999998,0.0,44.904,4.848,3239.82,0.041,23.97772,41.315999999999995
2018-03-04 03:00:00+01:00,102.12,96.03999999999999,1970.78,3660.4800000000005,213.303,25.498,0.0,43.584,4.944,3325.92,0.041,24.89994,35.199999999999996
2018-03-04 04:00:00+01:00,101.89,96.03999999999999,2064.86,3635.88,213.303,25.498,0.0,45.12,5.808,3597.34,0.0,31.35548,28.203999999999997
2018-03-04 05:00:00+01:00,102.12,97.02,2093.2799999999997,3668.6800000000003,116.547,25.498,0.0,46.896,8.448,3654.7400000000002,0.0,31.35548,22.407
2018-03-04 06:00:00+01:00,100.74000000000001,96.53,2208.43,3616.2000000000003,113.615,25.498,0.0,49.56,8.256,3792.5000000000005,1.312,27.666600000000003,20.328
2018-03-04 07:00:00+01:00,100.51,96.53,2318.68,3739.2000000000003,113.615,25.498,0.0,50.688,7.6080000000000005,3783.4800000000005,36.818000000000005,27.666600000000003,14.883
2018-03-04 08:00:00+01:00,101.2,96.53,2216.27,3947.4800000000005,113.615,25.498,0.0,55.584,10.656,3858.92,90.774,27.666600000000003,9.449
2018-03-04 09:00:00+01:00,101.43,94.08,2281.93,4137.72,113.615,25.535999999999998,0.0,56.688,10.272,4064.7400000000002,130.13400000000001,29.51104,6.512
2018-03-04 10:00:00+01:00,98.21000000000001,93.59,2358.86,4155.76,121.678,25.46,0.0,52.68,11.136000000000001,4140.18,169.535,30.43326,5.433999999999999
2018-03-04 11:00:00+01:00,99.13000000000001,93.1,2359.84,4072.9400000000005,123.877,25.384,0.0,52.368,10.224,4004.0600000000004,187.53400000000002,30.43326,6.842
2018-03-04 12:00:00+01:00,99.36,95.06,2438.24,3744.9400000000005,131.94,25.384,0.0,51.384,11.4,3845.8,175.398,31.35548,8.107
2018-03-04 13:00:00+01:00,100.28,94.57,2439.71,3469.42,114.348,25.384,0.0,52.344,12.72,3544.0400000000004,156.12800000000001,29.51104,10.956
2018-03-04 14:00:00+01:00,100.51,93.59,2293.69,3413.6600000000003,113.615,25.384,0.0,50.352000000000004,9.0,3531.7400000000002,116.64500000000001,31.35548,15.630999999999998
2018-03-04 15:00:00+01:00,100.05000000000001,94.08,2447.55,3549.78,113.615,25.422,0.0,49.896,10.848,3844.9800000000005,70.561,31.35548,19.162
2018-03-04 16:00:00+01:00,99.59,77.91,2764.09,3448.1000000000004,113.615,25.422,0.6,54.36,12.792,4232.02,28.208000000000002,31.35548,20.57
2018-03-04 17:00:00+01:00,99.59,92.61,3087.98,3648.1800000000003,113.615,25.498,0.936,59.64,14.328000000000001,4597.740000000001,3.5260000000000002,28.588820000000002,22.450999999999997
2018-03-04 18:00:00+01:00,100.97,96.03999999999999,3155.6,3863.84,113.615,25.535999999999998,14.352,83.76,18.768,5041.360000000001,0.0,29.51104,23.363999999999997
2018-03-04 19:00:00+01:00,100.97,98.49,3405.0099999999998,3944.2000000000003,118.746,25.498,13.608,91.248,19.416,4839.64,0.0,29.51104,27.962
2018-03-04 20:00:00+01:00,100.74000000000001,100.94,3300.15,3867.1200000000003,113.615,25.535999999999998,7.056,82.176,16.224,4657.6,0.041,29.51104,30.073999999999998
2018-03-04 21:00:00+01:00,101.66000000000001,105.84,3163.44,3703.94,113.615,25.535999999999998,0.48,72.072,19.008,4521.4800000000005,0.041,30.43326,30.535999999999998
2018-03-04 22:00:00+01:00,100.74000000000001,108.28999999999999,3015.46,3712.1400000000003,114.348,25.535999999999998,0.48,54.96,14.688,4006.5200000000004,0.041,32.2777,27.477999999999998
2018-03-04 23:00:00+01:00,100.74000000000001,110.74,2614.64,3642.44,126.809,25.498,0.456,50.544000000000004,11.256,3690.0000000000005,0.041,33.19992,23.023
2018-03-05 00:00:00+01:00,100.51,114.66,2663.15,3530.1000000000004,129.008,25.535999999999998,0.0,44.136,7.5600000000000005,3689.1800000000003,0.041,32.2777,21.471999999999998
2018-03-05 01:00:00+01:00,101.43,120.53999999999999,2805.25,3200.46,114.348,25.535999999999998,0.0,42.576,6.5760000000000005,3598.9800000000005,0.041,31.35548,22.055
2018-03-05 02:00:00+01:00,99.82000000000001,121.52,2823.87,2987.26,113.615,25.498,0.0,42.264,6.5280000000000005,3580.94,0.041,33.19992,22.121
2018-03-05 03:00:00+01:00,98.21000000000001,121.52,2803.7799999999997,2838.84,113.615,25.535999999999998,0.0,42.048,6.5280000000000005,3586.6800000000003,0.041,34.12214,22.956999999999997
2018-03-05 04:00:00+01:00,98.44,121.52,2794.47,3088.94,113.615,25.573999999999998,0.0,42.0,7.488,3567.82,0.0,35.044360000000005,25.168
2018-03-05 05:00:00+01:00,93.61,122.00999999999999,3135.02,3417.76,125.343,25.573999999999998,0.0,44.976,9.288,3946.6600000000003,0.0,35.96658,23.418999999999997
2018-03-05 06:00:00+01:00,87.63000000000001,121.52,3505.95,3554.7000000000003,122.411,25.194,1.2,65.904,18.312,4728.9400000000005,0.656,33.19992,23.506999999999998
2018-03-05 07:00:00+01:00,88.78,121.52,4733.4,3868.76,129.74099999999999,25.308,1.272,74.712,19.176000000000002,6036.84,15.334000000000001,32.2777,21.988999999999997
2018-03-05 08:00:00+01:00,89.24000000000001,121.52,5437.53,4191.84,147.333,25.27,19.584,95.904,30.024,7007.72,44.895,30.43326,19.525
2018-03-05 09:00:00+01:00,88.09,120.05,5724.18,4282.04,155.396,25.308,22.464000000000002,103.248,32.832,7580.900000000001,70.19200000000001,33.19992,19.238999999999997
2018-03-05 10:00:00+01:00,89.24000000000001,121.03,5958.4,4233.660000000001,181.051,25.308,10.992,102.36,36.024,7333.26,95.77600000000001,35.044360000000005,21.174999999999997
2018-03-05 11:00:00+01:00,90.16000000000001,121.03,5975.55,4091.8,211.837,25.27,9.456,92.808,34.704,7283.240000000001,93.521,35.044360000000005,22.593999999999998
2018-03-05 12:00:00+01:00,92.92,122.00999999999999,6025.04,3976.1800000000003,220.63299999999998,25.232,1.2,74.424,23.112000000000002,6901.120000000001,101.885,36.8888,23.825999999999997
2018-03-05 13:00:00+01:00,91.54,122.99,5954.97,3793.32,220.63299999999998,25.194,1.176,74.616,22.512,6925.72,98.81,35.96658,26.554
2018-03-05 14:00:00+01:00,90.39,123.48,6182.33,3791.6800000000003,219.9,25.27,10.488,75.696,21.672,7093.820000000001,71.422,32.2777,30.546999999999997
2018-03-05 15:00:00+01:00,91.77000000000001,123.97,6216.63,3920.42,221.36599999999999,25.232,8.184000000000001,83.16,29.76,7222.56,41.738,35.044360000000005,32.263
2018-03-05 16:00:00+01:00,94.53,122.00999999999999,6078.45,4084.4200000000005,227.963,25.232,10.248,92.4,32.064,7381.64,22.591,32.2777,30.723
2018-03-05 17:00:00+01:00,96.37,122.00999999999999,5783.96,4106.56,222.099,25.232,13.728,102.456,33.672000000000004,7098.740000000001,4.469,35.96658,31.657999999999998
2018-03-05 18:00:00+01:00,95.22,122.00999999999999,5929.98,4240.22,258.016,25.308,21.936,112.008,30.312,7010.18,0.0,30.43326,34.287
2018-03-05 19:00:00+01:00,96.83,122.00999999999999,5628.14,4118.04,236.759,25.308,20.736,115.752,34.296,6856.02,0.0,28.588820000000002,39.985
2018-03-05 20:00:00+01:00,98.44,122.00999999999999,5151.86,3864.6600000000003,233.094,25.308,9.072000000000001,100.008,23.112000000000002,6257.42,0.0,30.43326,50.05
2018-03-05 21:00:00+01:00,98.21000000000001,122.00999999999999,4543.28,3625.2200000000003,227.23,25.346,1.2,84.48,18.936,5689.9800000000005,0.0,32.2777,56.76
2018-03-05 22:00:00+01:00,97.98,122.00999999999999,3426.08,3238.1800000000003,225.031,25.384,1.176,73.152,16.488,4734.68,0.041,34.12214,60.312999999999995
2018-03-05 23:00:00+01:00,97.29,122.00999999999999,2826.32,2842.94,222.099,25.346,1.008,68.664,13.8,4365.68,0.041,35.044360000000005,53.9
2018-03-06 00:00:00+01:00,95.22,121.52,2685.2,2742.9,119.479,25.27,0.0,52.2,9.936,4396.84,0.041,33.19992,46.431
2018-03-06 01:00:00+01:00,96.14,121.52,2647.96,2560.0400000000004,114.348,25.308,0.0,48.6,8.832,4316.4800000000005,0.0,31.35548,42.46
2018-03-06 02:00:00+01:00,95.91000000000001,121.52,2570.54,2472.3,114.348,25.27,0.0,47.616,6.864,4177.08,0.041,31.35548,40.216
2018-03-06 03:00:00+01:00,96.83,121.52,2700.88,2382.1000000000004,114.348,25.232,0.0,46.944,8.808,4208.240000000001,0.0,33.19992,38.059999999999995
2018-03-06 04:00:00+01:00,96.14,121.52,2688.14,2455.0800000000004,114.348,25.27,0.0,48.816,7.656000000000001,4482.12,0.0,32.2777,38.643
2018-03-06 05:00:00+01:00,96.37,121.52,2995.37,2646.1400000000003,114.348,25.27,0.0,49.416000000000004,9.984,4705.9800000000005,0.0,31.35548,40.634
2018-03-06 06:00:00+01:00,94.53,121.52,3774.96,2979.88,114.348,25.27,4.776,63.744,16.68,5387.400000000001,0.123,31.35548,40.821
2018-03-06 07:00:00+01:00,93.84,121.52,5066.599999999999,3503.86,123.14399999999999,25.156,2.7600000000000002,76.536,18.648,6656.76,7.0520000000000005,28.588820000000002,41.888
2018-03-06 08:00:00+01:00,95.45,121.52,6025.53,3545.6800000000003,128.275,24.89,14.4,96.288,26.88,7642.400000000001,30.176000000000002,30.43326,39.907999999999994
2018-03-06 09:00:00+01:00,95.22,121.52,6095.599999999999,3496.4800000000005,124.61,24.814,10.152000000000001,106.68,33.096000000000004,7967.9400000000005,73.923,32.2777,44.858
2018-03-06 10:00:00+01:00,93.38000000000001,121.52,5817.7699999999995,3311.9800000000005,125.343,24.7,5.448,101.664,32.04,7370.160000000001,117.096,34.12214,56.022999999999996
2018-03-06 11:00:00+01:00,93.15,121.52,5703.599999999999,2646.96,125.343,24.7,6.696,87.336,31.272000000000002,7581.72,152.643,35.044360000000005,61.787
2018-03-06 12:00:00+01:00,94.3,121.52,5374.8099999999995,2566.6000000000004,125.343,24.738,4.248,73.68,18.504,7066.76,160.31,33.19992,61.291999999999994
2018-03-06 13:00:00+01:00,95.22,121.52,5282.69,2546.92,122.411,24.738,3.7920000000000003,72.288,16.656,6714.160000000001,150.798,33.19992,61.974
2018-03-06 14:00:00+01:00,95.68,121.52,5560.03,2690.42,121.678,24.738,3.864,77.184,22.176000000000002,7132.360000000001,151.495,35.044360000000005,58.376999999999995
2018-03-06 15:00:00+01:00,94.99000000000001,121.52,5334.63,2999.5600000000004,124.61,24.738,8.064,85.72800000000001,24.864,7361.14,130.421,32.2777,58.739999999999995
2018-03-06 16:00:00+01:00,95.22,121.52,5443.9,3043.0200000000004,123.14399999999999,24.738,3.528,88.368,24.288,7460.360000000001,79.212,32.2777,65.175
2018-03-06 17:00:00+01:00,94.99000000000001,121.52,5947.62,3187.34,122.411,24.928,0.552,95.016,26.400000000000002,7567.780000000001,15.17,34.12214,59.586999999999996
2018-03-06 18:00:00+01:00,96.14,121.52,6223.49,3294.76,123.14399999999999,25.194,9.192,106.752,26.136,7744.080000000001,0.0,38.73324,60.334999999999994
2018-03-06 19:00:00+01:00,96.83,121.52,6106.38,3315.26,129.74099999999999,25.194,18.696,105.768,26.832,7837.56,0.0,36.8888,61.654999999999994
2018-03-06 20:00:00+01:00,96.60000000000001,121.52,5642.84,3171.76,122.411,25.156,7.728,93.096,21.36,7686.68,0.0,35.044360000000005,58.772999999999996
2018-03-06 21:00:00+01:00,96.60000000000001,121.52,5307.19,2805.2200000000003,121.678,25.156,0.528,79.34400000000001,18.0,6998.700000000001,0.0,35.044360000000005,58.278
2018-03-06 22:00:00+01:00,96.14,121.52,3996.93,2883.94,122.411,25.194,0.48,71.712,15.432,6068.000000000001,0.0,36.8888,56.583999999999996
2018-03-06 23:00:00+01:00,96.14,121.52,3283.98,2755.2000000000003,123.14399999999999,25.156,0.432,59.664,12.912,5108.6,0.0,38.73324,58.355
2018-03-07 00:00:00+01:00,94.3,121.03,2669.52,2253.36,114.348,25.156,0.0,50.904,9.216000000000001,4599.38,0.0,39.655460000000005,56.254
2018-03-07 01:00:00+01:00,96.14,121.03,2698.92,1958.9800000000002,115.081,25.194,0.0,49.92,9.984,4632.18,0.0,39.655460000000005,48.520999999999994
2018-03-07 02:00:00+01:00,96.14,121.03,2678.83,1927.8200000000002,114.348,25.118,0.0,49.944,8.232,4368.14,0.0,35.96658,46.309999999999995
2018-03-07 03:00:00+01:00,96.37,121.03,2706.7599999999998,1917.9800000000002,114.348,25.118,0.0,50.904,8.232,4314.02,0.0,35.044360000000005,43.274
2018-03-07 04:00:00+01:00,96.14,121.03,2699.41,1913.88,114.348,25.156,0.0,52.152,8.88,4500.160000000001,0.0,37.81102,41.833
2018-03-07 05:00:00+01:00,96.14,121.03,2897.37,2167.26,114.348,25.194,0.0,52.488,9.312,5106.96,0.0,39.655460000000005,40.821
2018-03-07 06:00:00+01:00,93.84,121.03,3518.69,2651.0600000000004,115.081,25.194,17.352,54.36,13.824,6175.42,1.23,39.655460000000005,43.802
2018-03-07 07:00:00+01:00,91.31,121.03,4486.44,2912.6400000000003,131.207,25.156,24.072,75.432,20.400000000000002,6799.4400000000005,33.784,32.2777,43.736
2018-03-07 08:00:00+01:00,89.01,121.03,5335.12,2932.32,123.877,25.118,19.512,98.08800000000001,23.400000000000002,7004.4400000000005,97.41600000000001,31.35548,39.919
2018-03-07 09:00:00+01:00,88.32000000000001,121.03,5463.5,2699.44,121.678,25.003999999999998,16.944,104.376,27.696,7344.740000000001,144.976,35.044360000000005,43.571
2018-03-07 10:00:00+01:00,86.48,121.52,5147.94,2451.8,128.275,25.003999999999998,14.52,93.696,21.48,7384.1,172.733,38.73324,45.166
2018-03-07 11:00:00+01:00,85.79,121.52,5069.05,2369.8,130.474,25.232,15.048,77.664,17.928,7178.280000000001,211.35500000000002,36.8888,44.451
2018-03-07 12:00:00+01:00,88.78,121.52,4679.99,2396.86,131.207,25.156,10.992,73.488,18.792,6704.320000000001,204.18,36.8888,45.001
2018-03-07 13:00:00+01:00,88.78,121.52,4743.2,2447.7000000000003,128.275,25.194,13.752,70.488,14.376,6606.740000000001,174.578,35.96658,47.058
2018-03-07 14:00:00+01:00,87.17,121.52,5276.32,2382.1000000000004,131.207,25.003999999999998,12.168000000000001,73.776,18.552,6895.38,115.866,37.81102,49.169999999999995
2018-03-07 15:00:00+01:00,93.84,121.52,5444.39,2498.54,128.275,24.776,12.168000000000001,81.36,23.376,7138.1,80.60600000000001,35.96658,50.281
2018-03-07 16:00:00+01:00,94.3,122.00999999999999,5524.26,2604.32,129.008,25.194,18.264,90.336,17.952,7377.540000000001,40.303000000000004,36.8888,52.13999999999999
2018-03-07 17:00:00+01:00,93.61,122.00999999999999,5729.08,2718.3,143.668,25.194,15.864,97.56,20.52,7712.920000000001,10.947000000000001,38.73324,47.949
