,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-11-01 07:15:00+01:00,34.27,366.54,204.82,0.0,0.264,0.14400000000000002,14.136000000000001,63.14000000000001,,14.75552,1.5619999999999998
2018-11-01 07:30:00+01:00,34.5,397.70000000000005,211.19,0.0,0.264,0.14400000000000002,14.136000000000001,63.14000000000001,,14.75552,1.595
2018-11-01 07:45:00+01:00,34.5,437.88000000000005,213.15,0.0,0.264,0.14400000000000002,14.136000000000001,63.14000000000001,,14.75552,1.65
2018-11-01 08:00:00+01:00,34.5,450.18,180.81,0.0,0.264,0.14400000000000002,14.148,63.14000000000001,,14.75552,1.595
2018-11-01 08:15:00+01:00,34.5,488.72,159.74,0.0,0.264,0.14400000000000002,14.148,63.14000000000001,,15.67774,1.595
2018-11-01 08:30:00+01:00,34.5,508.40000000000003,179.34,0.0,0.264,0.14400000000000002,14.148,63.14000000000001,,15.67774,1.309
2018-11-01 08:45:00+01:00,34.5,514.14,186.69,0.0,0.264,0.14400000000000002,14.136000000000001,63.14000000000001,,13.833300000000001,1.056
2018-11-01 09:00:00+01:00,34.04,519.0600000000001,203.35,0.0,0.264,0.14400000000000002,14.148,63.14000000000001,,12.91108,0.946
2018-11-01 09:15:00+01:00,34.730000000000004,519.0600000000001,234.22,0.0,0.264,0.14400000000000002,14.136000000000001,63.14000000000001,,12.91108,0.8909999999999999
2018-11-01 09:30:00+01:00,34.5,517.4200000000001,220.5,0.0,0.264,0.14400000000000002,14.124,63.14000000000001,,13.833300000000001,0.7699999999999999
2018-11-01 09:45:00+01:00,33.81,518.24,213.15,0.0,0.264,0.14400000000000002,14.124,63.14000000000001,,12.91108,0.6599999999999999
2018-11-01 10:00:00+01:00,34.27,516.6,225.89,0.0,0.24,0.14400000000000002,14.088000000000001,61.50000000000001,,14.75552,0.616
2018-11-01 10:15:00+01:00,34.27,521.5200000000001,237.16,0.0,0.24,0.14400000000000002,14.052,61.50000000000001,,13.833300000000001,0.759
2018-11-01 10:30:00+01:00,34.730000000000004,523.1600000000001,220.99,0.0,0.24,0.14400000000000002,14.016,61.50000000000001,,13.833300000000001,0.7699999999999999
2018-11-01 10:45:00+01:00,34.5,520.7,219.03,0.0,0.24,0.14400000000000002,13.968,61.50000000000001,,13.833300000000001,0.748
2018-11-01 11:00:00+01:00,34.730000000000004,518.24,229.81,0.0,0.24,0.14400000000000002,13.968,61.50000000000001,,12.91108,0.759
2018-11-01 11:15:00+01:00,34.27,515.7800000000001,239.60999999999999,0.0,0.24,0.14400000000000002,13.956,61.50000000000001,,13.833300000000001,0.726
2018-11-01 11:30:00+01:00,34.27,513.32,241.07999999999998,0.0,0.24,0.14400000000000002,13.944,61.50000000000001,,13.833300000000001,0.737
2018-11-01 11:45:00+01:00,34.27,514.96,241.07999999999998,0.0,0.24,0.14400000000000002,13.932,61.50000000000001,,13.833300000000001,0.869
2018-11-01 12:00:00+01:00,34.96,532.1800000000001,245.98,0.0,0.24,0.14400000000000002,14.232000000000001,61.50000000000001,,14.75552,0.847
2018-11-01 12:15:00+01:00,34.96,536.2800000000001,246.96,0.0,0.24,0.14400000000000002,14.376,61.50000000000001,,13.833300000000001,0.8909999999999999
2018-11-01 12:30:00+01:00,34.27,532.1800000000001,236.18,0.0,0.24,0.14400000000000002,14.52,61.50000000000001,,13.833300000000001,0.869
2018-11-01 12:45:00+01:00,34.96,517.4200000000001,237.16,0.0,0.264,0.14400000000000002,14.664,61.50000000000001,,13.833300000000001,0.737
2018-11-01 13:00:00+01:00,33.58,530.5400000000001,258.23,0.0,0.264,0.14400000000000002,14.808,63.96000000000001,,12.91108,0.715
2018-11-01 13:15:00+01:00,33.58,522.34,259.7,0.0,0.264,0.14400000000000002,14.952,63.96000000000001,,11.98886,0.7809999999999999
2018-11-01 13:30:00+01:00,32.89,510.04,257.74,0.0,0.264,0.14400000000000002,15.228,63.96000000000001,,13.833300000000001,0.715
2018-11-01 13:45:00+01:00,34.730000000000004,496.1,243.04,0.0,0.264,0.14400000000000002,15.564,63.96000000000001,,13.833300000000001,0.836
2018-11-01 14:00:00+01:00,34.96,516.6,302.82,0.0,0.264,0.14400000000000002,15.792,64.78,,13.833300000000001,0.9239999999999999
2018-11-01 14:15:00+01:00,34.27,528.9000000000001,304.78,0.0,0.264,0.14400000000000002,16.032,64.78,,13.833300000000001,1.001
2018-11-01 14:30:00+01:00,34.730000000000004,524.8000000000001,299.39,0.0,0.264,0.14400000000000002,16.32,64.78,,13.833300000000001,1.144
2018-11-01 14:45:00+01:00,34.27,523.1600000000001,296.94,0.0,0.264,0.14400000000000002,16.692,64.78,,12.91108,1.001
2018-11-01 15:00:00+01:00,34.730000000000004,532.1800000000001,294.49,0.0,0.264,0.14400000000000002,16.932,63.14000000000001,,12.91108,0.704
2018-11-01 15:15:00+01:00,33.81,533.0,284.2,0.0,0.264,0.14400000000000002,17.064,63.14000000000001,,14.75552,0.715
2018-11-01 15:30:00+01:00,33.58,527.26,295.46999999999997,0.0,0.24,0.14400000000000002,17.064,63.14000000000001,,13.833300000000001,0.7809999999999999
2018-11-01 15:45:00+01:00,34.27,528.9000000000001,291.55,0.0,0.24,0.14400000000000002,17.064,63.14000000000001,,14.75552,1.001
2018-11-01 16:00:00+01:00,33.58,492.00000000000006,219.51999999999998,0.0,0.216,0.14400000000000002,17.016000000000002,64.78,,14.75552,1.155
2018-11-01 16:15:00+01:00,34.27,487.08000000000004,235.2,0.0,0.216,0.14400000000000002,17.004,64.78,,14.75552,1.155
2018-11-01 16:30:00+01:00,34.04,514.14,263.62,0.0,0.24,0.14400000000000002,16.968,64.78,,13.833300000000001,1.1769999999999998
2018-11-01 16:45:00+01:00,34.27,540.38,315.56,0.0,0.24,0.14400000000000002,17.004,64.78,,13.833300000000001,1.166
2018-11-01 17:00:00+01:00,34.5,538.74,258.71999999999997,0.0,0.24,0.14400000000000002,17.016000000000002,59.86000000000001,,13.833300000000001,1.111
2018-11-01 17:15:00+01:00,33.58,540.38,271.46,0.0,0.24,0.14400000000000002,17.028,60.68000000000001,,13.833300000000001,1.012
2018-11-01 17:30:00+01:00,33.81,539.5600000000001,266.07,0.0,0.24,0.14400000000000002,17.016000000000002,61.50000000000001,,14.75552,0.968
2018-11-01 17:45:00+01:00,34.04,539.5600000000001,271.95,0.0,0.216,0.14400000000000002,16.992,61.50000000000001,,14.75552,1.0999999999999999
2018-11-01 18:00:00+01:00,34.04,534.64,281.75,0.0,0.216,0.14400000000000002,16.956,59.86000000000001,,13.833300000000001,1.1219999999999999
2018-11-01 18:15:00+01:00,34.5,533.82,281.75,0.0,0.24,0.14400000000000002,16.98,59.86000000000001,,14.75552,1.166
2018-11-01 18:30:00+01:00,34.04,539.5600000000001,268.03,0.0,0.216,0.14400000000000002,17.004,59.86000000000001,,14.75552,1.023
2018-11-01 18:45:00+01:00,34.730000000000004,535.46,264.11,0.0,0.24,0.14400000000000002,17.028,59.86000000000001,,14.75552,1.001
2018-11-01 19:00:00+01:00,34.96,539.5600000000001,286.15999999999997,0.0,0.24,0.14400000000000002,17.028,54.120000000000005,,13.833300000000001,1.045
2018-11-01 19:15:00+01:00,35.190000000000005,542.84,267.54,0.0,0.24,0.14400000000000002,17.016000000000002,54.120000000000005,,14.75552,1.166
2018-11-01 19:30:00+01:00,34.5,530.5400000000001,262.15,0.0,0.24,0.14400000000000002,17.016000000000002,54.120000000000005,,14.75552,1.2209999999999999
2018-11-01 19:45:00+01:00,34.730000000000004,532.1800000000001,262.15,0.0,0.24,0.14400000000000002,17.004,54.120000000000005,,13.833300000000001,1.111
2018-11-01 20:00:00+01:00,35.190000000000005,519.88,290.08,0.0,0.24,0.14400000000000002,17.076,54.120000000000005,,13.833300000000001,1.2429999999999999
2018-11-01 20:15:00+01:00,34.96,516.6,281.75,0.0,0.24,0.14400000000000002,17.076,54.120000000000005,,14.75552,1.4189999999999998
2018-11-01 20:30:00+01:00,35.190000000000005,506.76000000000005,257.25,0.0,0.24,0.14400000000000002,17.076,54.120000000000005,,13.833300000000001,1.265
2018-11-01 20:45:00+01:00,34.730000000000004,500.20000000000005,247.94,0.0,0.24,0.14400000000000002,17.064,54.120000000000005,,13.833300000000001,1.4189999999999998
2018-11-01 21:00:00+01:00,35.190000000000005,476.42,278.81,0.0,0.216,0.14400000000000002,17.076,60.68000000000001,,13.833300000000001,1.628
2018-11-01 21:15:00+01:00,34.730000000000004,481.34000000000003,296.45,0.0,0.24,0.14400000000000002,17.052,60.68000000000001,,14.75552,1.573
2018-11-01 21:30:00+01:00,35.190000000000005,494.46000000000004,261.65999999999997,0.0,0.216,0.14400000000000002,17.052,60.68000000000001,,13.833300000000001,1.287
2018-11-01 21:45:00+01:00,35.190000000000005,509.22,236.18,0.0,0.216,0.14400000000000002,17.064,60.68000000000001,,13.833300000000001,1.089
2018-11-01 22:00:00+01:00,35.190000000000005,508.40000000000003,229.81,0.0,0.216,0.14400000000000002,17.1,60.68000000000001,,13.833300000000001,1.0779999999999998
2018-11-01 22:15:00+01:00,34.5,485.44000000000005,221.48,0.0,0.216,0.14400000000000002,17.052,60.68000000000001,,13.833300000000001,1.276
2018-11-01 22:30:00+01:00,35.190000000000005,476.42,204.82,0.0,0.216,0.14400000000000002,17.076,60.68000000000001,,13.833300000000001,1.4629999999999999
2018-11-01 22:45:00+01:00,35.190000000000005,462.48,179.34,0.0,0.216,0.14400000000000002,17.052,60.68000000000001,,13.833300000000001,1.529
2018-11-01 23:00:00+01:00,34.730000000000004,483.8,219.51999999999998,0.0,0.216,0.14400000000000002,17.112000000000002,60.68000000000001,,13.833300000000001,1.5399999999999998
2018-11-01 23:15:00+01:00,34.730000000000004,469.04,228.82999999999998,0.0,0.216,0.14400000000000002,17.088,60.68000000000001,,13.833300000000001,1.331
2018-11-01 23:30:00+01:00,34.04,467.40000000000003,220.99,0.0,0.216,0.14400000000000002,17.1,60.68000000000001,,14.75552,1.155
2018-11-01 23:45:00+01:00,34.96,455.92,180.81,0.0,0.216,0.14400000000000002,17.1,60.68000000000001,,13.833300000000001,1.452
2018-11-02 00:00:00+01:00,34.96,484.62000000000006,200.9,0.0,0.216,0.14400000000000002,17.112000000000002,59.040000000000006,,13.833300000000001,1.573
2018-11-02 00:15:00+01:00,34.730000000000004,472.32000000000005,193.54999999999998,0.0,0.216,0.14400000000000002,17.088,59.040000000000006,,13.833300000000001,1.496
2018-11-02 00:30:00+01:00,34.730000000000004,468.22,190.60999999999999,0.0,0.216,0.14400000000000002,17.088,59.040000000000006,,12.91108,1.375
2018-11-02 00:45:00+01:00,34.96,445.26000000000005,192.07999999999998,0.0,0.216,0.14400000000000002,17.1,59.040000000000006,,13.833300000000001,1.1769999999999998
2018-11-02 01:00:00+01:00,34.96,475.6,213.15,0.0,0.216,0.14400000000000002,17.112000000000002,62.32000000000001,,13.833300000000001,1.0779999999999998
2018-11-02 01:15:00+01:00,34.96,462.48,216.09,0.0,0.216,0.14400000000000002,17.088,62.32000000000001,,13.833300000000001,1.111
2018-11-02 01:30:00+01:00,33.58,436.24,216.57999999999998,0.0,0.192,0.14400000000000002,17.088,62.32000000000001,,13.833300000000001,1.111
2018-11-02 01:45:00+01:00,31.28,412.46000000000004,216.09,0.0,0.192,0.14400000000000002,17.088,54.940000000000005,,13.833300000000001,1.0999999999999999
2018-11-02 02:00:00+01:00,28.060000000000002,435.42,225.89,0.0,0.216,0.14400000000000002,17.076,54.120000000000005,,12.91108,1.111
2018-11-02 02:15:00+01:00,23.92,458.38000000000005,206.78,0.0,0.216,0.14400000000000002,17.052,54.120000000000005,,13.833300000000001,1.133
2018-11-02 02:30:00+01:00,22.540000000000003,439.52000000000004,203.84,0.0,0.216,0.14400000000000002,17.064,54.120000000000005,,13.833300000000001,1.089
2018-11-02 02:45:00+01:00,22.080000000000002,411.64000000000004,202.85999999999999,0.0,0.216,0.14400000000000002,17.064,54.120000000000005,,13.833300000000001,1.1769999999999998
2018-11-02 03:00:00+01:00,21.85,411.64000000000004,207.76,0.0,0.216,0.14400000000000002,17.052,56.580000000000005,,13.833300000000001,1.353
2018-11-02 03:15:00+01:00,21.62,401.8,202.37,0.0,0.216,0.14400000000000002,17.04,56.580000000000005,,14.75552,1.386
2018-11-02 03:30:00+01:00,21.62,372.28000000000003,203.84,0.0,0.216,0.14400000000000002,17.052,56.580000000000005,,14.75552,1.4849999999999999
2018-11-02 03:45:00+01:00,21.62,383.76000000000005,203.35,0.0,0.216,0.14400000000000002,17.04,56.580000000000005,,13.833300000000001,1.551
2018-11-02 04:00:00+01:00,21.62,350.14000000000004,202.85999999999999,0.0,0.216,0.14400000000000002,17.052,57.400000000000006,,13.833300000000001,1.5619999999999998
2018-11-02 04:15:00+01:00,21.62,321.44,221.48,0.0,0.216,0.14400000000000002,17.052,57.400000000000006,,14.75552,1.617
2018-11-02 04:30:00+01:00,21.62,340.3,222.95,0.0,0.192,0.14400000000000002,17.064,57.400000000000006,,14.75552,1.716
2018-11-02 04:45:00+01:00,21.62,391.96000000000004,222.95,0.0,0.192,0.14400000000000002,17.064,57.400000000000006,,14.75552,1.7269999999999999
2018-11-02 05:00:00+01:00,21.62,351.78000000000003,171.5,0.0,0.192,0.14400000000000002,17.04,62.32000000000001,,14.75552,1.573
2018-11-02 05:15:00+01:00,22.310000000000002,306.68,207.27,0.0,0.192,0.14400000000000002,17.052,62.32000000000001,,14.75552,1.1769999999999998
2018-11-02 05:30:00+01:00,23.23,341.94,240.59,0.0,0.216,0.14400000000000002,17.052,62.32000000000001,,14.75552,0.957
2018-11-02 05:45:00+01:00,24.61,395.24,251.37,0.0,0.216,0.14400000000000002,17.052,62.32000000000001,,14.75552,0.825
2018-11-02 06:00:00+01:00,25.990000000000002,373.92,211.68,0.0,0.216,0.14400000000000002,17.04,63.14000000000001,,15.67774,0.858
2018-11-02 06:15:00+01:00,29.21,341.94,235.2,0.0,0.216,0.14400000000000002,17.064,63.14000000000001,,14.75552,0.9349999999999999
2018-11-02 06:30:00+01:00,32.89,384.58000000000004,237.16,0.0,0.216,0.14400000000000002,17.064,63.14000000000001,,14.75552,0.9239999999999999
2018-11-02 06:45:00+01:00,34.04,435.42,237.16,0.0,0.216,0.14400000000000002,17.064,63.14000000000001,,13.833300000000001,1.0779999999999998
2018-11-02 07:00:00+01:00,34.5,422.3,264.6,0.0,0.24,0.14400000000000002,17.052,63.14000000000001,,13.833300000000001,1.067
2018-11-02 07:15:00+01:00,34.730000000000004,395.24,294.49,0.0,0.24,0.14400000000000002,17.064,63.14000000000001,,13.833300000000001,0.9129999999999999
2018-11-02 07:30:00+01:00,34.5,451.82000000000005,298.9,0.0,0.24,0.14400000000000002,17.064,63.14000000000001,,13.833300000000001,0.6709999999999999
2018-11-02 07:45:00+01:00,35.190000000000005,503.48,295.46999999999997,0.0,0.24,0.14400000000000002,17.088,63.14000000000001,,14.75552,0.43999999999999995
2018-11-02 08:00:00+01:00,34.96,494.46000000000004,275.38,0.0,0.24,0.14400000000000002,17.052,63.14000000000001,,12.91108,0.297
2018-11-02 08:15:00+01:00,35.65,519.88,276.36,0.0,0.24,0.14400000000000002,17.076,63.14000000000001,,13.833300000000001,0.176
2018-11-02 08:30:00+01:00,35.88,539.5600000000001,278.32,0.0,0.24,0.14400000000000002,17.076,63.14000000000001,,12.91108,0.088
2018-11-02 08:45:00+01:00,35.65,537.9200000000001,291.55,0.0,0.24,0.14400000000000002,17.076,63.14000000000001,,13.833300000000001,0.044
2018-11-02 09:00:00+01:00,35.88,537.1,276.36,0.0,0.216,0.14400000000000002,17.076,63.14000000000001,,14.75552,0.033
2018-11-02 09:15:00+01:00,35.88,536.2800000000001,272.93,0.0,0.24,0.14400000000000002,17.076,63.14000000000001,,14.75552,0.044
2018-11-02 09:30:00+01:00,35.42,538.74,269.01,0.0,0.24,0.14400000000000002,17.088,63.14000000000001,,14.75552,0.044
2018-11-02 09:45:00+01:00,35.65,540.38,275.38,0.0,0.24,0.14400000000000002,17.076,63.14000000000001,,14.75552,0.044
2018-11-02 10:00:00+01:00,35.88,523.1600000000001,273.42,0.0,0.24,0.14400000000000002,17.064,61.50000000000001,,14.75552,0.05499999999999999
2018-11-02 10:15:00+01:00,34.96,530.5400000000001,283.71,0.0,0.24,0.14400000000000002,17.064,61.50000000000001,,12.91108,0.066
2018-11-02 10:30:00+01:00,35.42,541.2,288.12,0.0,0.24,0.14400000000000002,17.052,61.50000000000001,,13.833300000000001,0.077
2018-11-02 10:45:00+01:00,35.65,542.84,295.46999999999997,0.0,0.24,0.14400000000000002,17.064,61.50000000000001,,13.833300000000001,0.088
2018-11-02 11:00:00+01:00,35.190000000000005,543.6600000000001,290.08,0.0,0.216,0.14400000000000002,17.088,61.50000000000001,,13.833300000000001,0.066
2018-11-02 11:15:00+01:00,35.65,537.9200000000001,281.75,0.0,0.216,0.14400000000000002,17.076,61.50000000000001,,14.75552,0.077
2018-11-02 11:30:00+01:00,34.96,535.46,286.15999999999997,0.0,0.216,0.14400000000000002,17.076,61.50000000000001,,14.75552,0.077
2018-11-02 11:45:00+01:00,35.190000000000005,537.9200000000001,287.63,0.0,0.216,0.14400000000000002,17.064,61.50000000000001,,13.833300000000001,0.066
2018-11-02 12:00:00+01:00,35.42,537.1,299.88,0.0,0.216,0.14400000000000002,17.076,61.50000000000001,,13.833300000000001,0.088
2018-11-02 12:15:00+01:00,35.88,537.9200000000001,297.92,0.0,0.216,0.14400000000000002,17.064,61.50000000000001,,13.833300000000001,0.05499999999999999
2018-11-02 12:30:00+01:00,35.65,532.1800000000001,299.39,0.0,0.24,0.14400000000000002,17.088,61.50000000000001,,12.91108,0.066
2018-11-02 12:45:00+01:00,35.65,531.36,296.94,0.0,0.24,0.14400000000000002,17.088,61.50000000000001,,12.91108,0.121
2018-11-02 13:00:00+01:00,35.65,536.2800000000001,304.78,0.0,0.24,0.14400000000000002,17.1,63.96000000000001,,12.91108,0.16499999999999998
2018-11-02 13:15:00+01:00,35.88,537.1,298.40999999999997,0.0,0.24,0.14400000000000002,17.088,63.96000000000001,,11.98886,0.21999999999999997
2018-11-02 13:30:00+01:00,35.42,536.2800000000001,300.86,0.0,0.24,0.14400000000000002,17.088,63.96000000000001,,13.833300000000001,0.21999999999999997
2018-11-02 13:45:00+01:00,35.88,537.1,292.53,0.0,0.24,0.14400000000000002,17.076,63.96000000000001,,13.833300000000001,0.209
2018-11-02 14:00:00+01:00,35.88,539.5600000000001,304.78,0.0,0.24,0.14400000000000002,17.088,64.78,,13.833300000000001,0.16499999999999998
2018-11-02 14:15:00+01:00,35.88,539.5600000000001,312.13,0.0,0.216,0.14400000000000002,17.064,64.78,,14.75552,0.176
2018-11-02 14:30:00+01:00,35.65,542.84,303.31,0.0,0.24,0.14400000000000002,17.064,64.78,,14.75552,0.209
2018-11-02 14:45:00+01:00,34.5,546.12,315.56,0.0,0.24,0.14400000000000002,17.052,64.78,,13.833300000000001,0.23099999999999998
2018-11-02 15:00:00+01:00,35.65,542.84,297.43,0.0,0.24,0.14400000000000002,17.064,63.14000000000001,,13.833300000000001,0.21999999999999997
2018-11-02 15:15:00+01:00,35.42,543.6600000000001,302.33,0.0,0.24,0.14400000000000002,17.064,63.14000000000001,,14.75552,0.253
2018-11-02 15:30:00+01:00,35.42,542.84,304.78,0.0,0.216,0.14400000000000002,17.088,63.14000000000001,,13.833300000000001,0.253
2018-11-02 15:45:00+01:00,35.42,537.1,303.31,0.0,0.216,0.14400000000000002,17.064,63.14000000000001,,13.833300000000001,0.264
2018-11-02 16:00:00+01:00,35.65,478.88000000000005,263.13,0.0,0.216,0.14400000000000002,17.088,64.78,,13.833300000000001,0.253
2018-11-02 16:15:00+01:00,35.190000000000005,473.14000000000004,290.57,0.0,0.216,0.14400000000000002,17.112000000000002,64.78,,13.833300000000001,0.264
2018-11-02 16:30:00+01:00,35.65,519.0600000000001,305.27,0.0,0.216,0.14400000000000002,17.112000000000002,64.78,,13.833300000000001,0.363
2018-11-02 16:45:00+01:00,35.65,536.2800000000001,342.02,0.0,0.216,0.14400000000000002,17.112000000000002,64.78,,14.75552,0.39599999999999996
2018-11-02 17:00:00+01:00,34.5,534.64,305.76,0.0,0.216,0.14400000000000002,17.1,59.86000000000001,,14.75552,0.45099999999999996
2018-11-02 17:15:00+01:00,35.190000000000005,535.46,305.27,0.0,0.216,0.14400000000000002,17.124,60.68000000000001,,13.833300000000001,0.616
2018-11-02 17:30:00+01:00,34.730000000000004,533.0,298.9,0.0,0.216,0.14400000000000002,17.112000000000002,61.50000000000001,,14.75552,0.704
2018-11-02 17:45:00+01:00,34.96,532.1800000000001,282.24,0.0,0.216,0.14400000000000002,17.1,61.50000000000001,,13.833300000000001,0.858
2018-11-02 18:00:00+01:00,34.96,533.0,280.77,0.0,0.216,0.14400000000000002,17.064,59.86000000000001,,13.833300000000001,0.8799999999999999
2018-11-02 18:15:00+01:00,34.96,523.98,292.04,0.0,0.216,0.14400000000000002,17.004,59.86000000000001,,13.833300000000001,0.869
2018-11-02 18:30:00+01:00,35.190000000000005,528.08,291.55,0.0,0.216,0.14400000000000002,17.028,59.86000000000001,,13.833300000000001,0.847
2018-11-02 18:45:00+01:00,34.96,499.38000000000005,291.55,0.0,0.216,0.14400000000000002,17.028,59.86000000000001,,13.833300000000001,0.847
2018-11-02 19:00:00+01:00,34.27,530.5400000000001,302.33,0.0,0.216,0.14400000000000002,17.028,54.120000000000005,,14.75552,0.8029999999999999
2018-11-02 19:15:00+01:00,34.96,534.64,293.51,0.0,0.216,0.14400000000000002,17.016000000000002,54.120000000000005,,14.75552,0.6819999999999999
2018-11-02 19:30:00+01:00,35.42,522.34,289.59,0.0,0.216,0.14400000000000002,17.004,54.120000000000005,,14.75552,0.6489999999999999
2018-11-02 19:45:00+01:00,35.42,516.6,288.12,0.0,0.216,0.14400000000000002,16.992,54.120000000000005,,14.75552,0.473
2018-11-02 20:00:00+01:00,34.730000000000004,533.0,328.79,0.0,0.216,0.14400000000000002,17.016000000000002,54.120000000000005,,14.75552,0.374
2018-11-02 20:15:00+01:00,35.42,536.2800000000001,325.84999999999997,0.0,0.216,0.14400000000000002,17.004,54.120000000000005,,14.75552,0.39599999999999996
2018-11-02 20:30:00+01:00,35.42,528.9000000000001,301.84,0.0,0.216,0.14400000000000002,16.956,54.120000000000005,,14.75552,0.495
2018-11-02 20:45:00+01:00,35.42,514.96,293.02,0.0,0.216,0.14400000000000002,16.944,54.120000000000005,,14.75552,0.43999999999999995
2018-11-02 21:00:00+01:00,35.65,507.58000000000004,312.62,0.0,0.216,0.14400000000000002,16.992,60.68000000000001,,13.833300000000001,0.43999999999999995
2018-11-02 21:15:00+01:00,35.190000000000005,514.96,313.6,0.0,0.216,0.14400000000000002,16.98,60.68000000000001,,12.91108,0.418
2018-11-02 21:30:00+01:00,35.42,520.7,298.40999999999997,0.0,0.216,0.14400000000000002,16.968,60.68000000000001,,13.833300000000001,0.39599999999999996
2018-11-02 21:45:00+01:00,35.190000000000005,491.18000000000006,279.79,0.0,0.216,0.14400000000000002,16.98,60.68000000000001,,14.75552,0.429
