,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-09-03 03:00:00+02:00,161.7,22.824,203.952,6.5600000000000005,3.718
2018-09-03 04:00:00+02:00,162.68,22.776,207.096,13.120000000000001,4.015
2018-09-03 05:00:00+02:00,175.91,23.016000000000002,262.368,13.120000000000001,4.367
2018-09-03 06:00:00+02:00,177.38,23.208000000000002,339.624,5.74,4.543
2018-09-03 07:00:00+02:00,176.4,23.472,378.86400000000003,3.2800000000000002,4.718999999999999
2018-09-03 08:00:00+02:00,177.38,23.736,389.184,2.46,4.707999999999999
2018-09-03 09:00:00+02:00,172.97,24.096,388.488,8.200000000000001,4.092
2018-09-03 10:00:00+02:00,159.25,24.168,387.24,4.92,4.048
2018-09-03 11:00:00+02:00,157.78,24.024,385.416,9.84,4.5649999999999995
2018-09-03 12:00:00+02:00,162.68,24.12,385.656,9.020000000000001,3.8609999999999998
2018-09-03 13:00:00+02:00,161.21,24.144000000000002,388.536,6.5600000000000005,3.3219999999999996
2018-09-03 14:00:00+02:00,161.7,24.192,393.504,4.1000000000000005,3.0799999999999996
2018-09-03 15:00:00+02:00,164.15,24.240000000000002,398.42400000000004,5.74,3.014
2018-09-03 16:00:00+02:00,164.15,24.264,402.76800000000003,4.92,2.629
2018-09-03 17:00:00+02:00,166.10999999999999,24.288,395.472,6.5600000000000005,2.343
2018-09-03 18:00:00+02:00,166.10999999999999,24.216,389.112,6.5600000000000005,2.002
2018-09-03 19:00:00+02:00,165.13,24.168,390.168,6.5600000000000005,2.1999999999999997
2018-09-03 20:00:00+02:00,165.62,24.168,394.176,5.74,2.453
2018-09-03 21:00:00+02:00,167.57999999999998,24.096,384.312,7.380000000000001,2.651
2018-09-03 22:00:00+02:00,165.13,24.024,333.76800000000003,4.92,2.508
2018-09-03 23:00:00+02:00,165.62,23.88,278.232,4.92,2.75
2018-09-04 00:00:00+02:00,171.5,23.88,265.392,4.1000000000000005,2.222
2018-09-04 01:00:00+02:00,178.35999999999999,23.76,245.904,4.92,2.0789999999999997
2018-09-04 02:00:00+02:00,183.26,23.808,227.73600000000002,3.2800000000000002,1.8039999999999998
2018-09-04 03:00:00+02:00,182.77,23.832,222.864,2.46,1.617
2018-09-04 04:00:00+02:00,177.38,23.712,231.96,1.6400000000000001,1.7599999999999998
2018-09-04 05:00:00+02:00,180.81,23.76,274.68,1.6400000000000001,1.452
2018-09-04 06:00:00+02:00,178.85,23.808,360.432,1.6400000000000001,1.254
2018-09-04 07:00:00+02:00,177.38,23.904,394.2,2.46,1.2429999999999999
2018-09-04 08:00:00+02:00,174.44,23.928,404.25600000000003,2.46,1.309
2018-09-04 09:00:00+02:00,167.57999999999998,24.024,412.224,2.46,1.254
2018-09-04 10:00:00+02:00,172.97,24.048000000000002,415.368,2.46,1.056
2018-09-04 11:00:00+02:00,172.97,24.072,407.232,2.46,1.0999999999999999
2018-09-04 12:00:00+02:00,167.57999999999998,24.096,397.152,2.46,1.056
2018-09-04 13:00:00+02:00,166.6,24.144000000000002,395.904,2.46,1.1219999999999999
2018-09-04 14:00:00+02:00,167.09,24.144000000000002,394.224,1.6400000000000001,1.2209999999999999
2018-09-04 15:00:00+02:00,167.09,24.144000000000002,401.136,2.46,1.155
2018-09-04 16:00:00+02:00,167.09,24.144000000000002,404.688,2.46,1.3419999999999999
2018-09-04 17:00:00+02:00,168.07,24.072,406.752,2.46,1.2429999999999999
2018-09-04 18:00:00+02:00,168.56,24.024,398.928,2.46,1.1989999999999998
2018-09-04 19:00:00+02:00,169.04999999999998,23.928,399.12,2.46,1.155
2018-09-04 20:00:00+02:00,169.04999999999998,23.856,404.616,3.2800000000000002,0.9019999999999999
2018-09-04 21:00:00+02:00,170.03,23.832,400.824,4.1000000000000005,0.8799999999999999
2018-09-04 22:00:00+02:00,168.56,23.76,377.064,5.74,0.836
2018-09-04 23:00:00+02:00,170.03,23.664,324.0,7.380000000000001,0.979
2018-09-05 00:00:00+02:00,170.03,23.328,294.936,9.020000000000001,0.759
2018-09-05 01:00:00+02:00,169.04999999999998,23.232,273.504,5.74,0.38499999999999995
2018-09-05 02:00:00+02:00,170.52,23.232,255.40800000000002,6.5600000000000005,0.43999999999999995
2018-09-05 03:00:00+02:00,170.52,23.256,251.4,8.200000000000001,0.495
2018-09-05 04:00:00+02:00,170.52,23.304000000000002,257.16,3.2800000000000002,0.374
2018-09-05 05:00:00+02:00,169.54,23.352,293.928,8.200000000000001,0.45099999999999996
2018-09-05 06:00:00+02:00,170.52,23.424,377.712,8.200000000000001,0.45099999999999996
2018-09-05 07:00:00+02:00,169.04999999999998,23.784,408.144,2.46,0.418
2018-09-05 08:00:00+02:00,172.48,22.704,416.808,2.46,0.38499999999999995
2018-09-05 09:00:00+02:00,171.01,22.704,416.568,1.6400000000000001,0.308
2018-09-05 10:00:00+02:00,169.54,22.704,419.04,0.8200000000000001,0.264
2018-09-05 11:00:00+02:00,170.52,22.632,414.0,0.8200000000000001,0.297
2018-09-05 12:00:00+02:00,169.04999999999998,22.752,412.008,1.6400000000000001,0.363
2018-09-05 13:00:00+02:00,168.07,22.752,406.344,0.8200000000000001,0.5389999999999999
2018-09-05 14:00:00+02:00,167.57999999999998,23.976,406.512,0.8200000000000001,0.495
2018-09-05 15:00:00+02:00,167.57999999999998,23.952,415.104,1.6400000000000001,0.46199999999999997
2018-09-05 16:00:00+02:00,162.19,24.024,414.0,1.6400000000000001,0.46199999999999997
2018-09-05 17:00:00+02:00,167.09,24.024,409.464,1.6400000000000001,0.495
2018-09-05 18:00:00+02:00,164.15,24.072,407.712,2.46,0.616
2018-09-05 19:00:00+02:00,166.10999999999999,24.048000000000002,405.336,3.2800000000000002,0.7809999999999999
2018-09-05 20:00:00+02:00,168.07,23.904,403.512,4.92,0.979
2018-09-05 21:00:00+02:00,168.07,23.832,393.096,4.92,0.979
2018-09-05 22:00:00+02:00,170.03,23.712,376.944,5.74,1.2429999999999999
2018-09-05 23:00:00+02:00,169.04999999999998,23.712,327.648,5.74,0.9349999999999999
2018-09-06 00:00:00+02:00,170.52,23.64,287.76,4.92,0.847
2018-09-06 01:00:00+02:00,170.03,23.64,263.808,4.92,1.001
2018-09-06 02:00:00+02:00,170.52,23.616,253.608,4.92,1.023
2018-09-06 03:00:00+02:00,168.07,23.616,252.576,4.92,1.331
2018-09-06 04:00:00+02:00,168.07,23.616,264.576,5.74,1.386
2018-09-06 05:00:00+02:00,168.56,23.64,304.728,5.74,1.452
2018-09-06 06:00:00+02:00,169.04999999999998,23.712,372.384,10.66,1.452
2018-09-06 07:00:00+02:00,169.04999999999998,23.904,402.696,8.200000000000001,1.1219999999999999
2018-09-06 08:00:00+02:00,170.03,23.688,406.584,8.200000000000001,1.2979999999999998
2018-09-06 09:00:00+02:00,169.04999999999998,23.76,411.528,9.84,1.4189999999999998
2018-09-06 10:00:00+02:00,168.56,23.712,407.904,7.380000000000001,1.386
2018-09-06 11:00:00+02:00,169.04999999999998,23.76,405.072,7.380000000000001,1.551
2018-09-06 12:00:00+02:00,170.03,24.0,409.968,9.84,1.694
2018-09-06 13:00:00+02:00,168.07,24.0,401.40000000000003,9.84,1.914
2018-09-06 14:00:00+02:00,168.07,23.976,406.224,7.380000000000001,2.046
2018-09-06 15:00:00+02:00,170.52,24.192,409.872,6.5600000000000005,2.1999999999999997
2018-09-06 16:00:00+02:00,171.99,24.240000000000002,409.776,8.200000000000001,2.783
2018-09-06 17:00:00+02:00,168.07,24.312,409.392,7.380000000000001,3.1239999999999997
2018-09-06 18:00:00+02:00,170.52,24.36,405.408,9.020000000000001,3.597
2018-09-06 19:00:00+02:00,169.04999999999998,24.384,404.16,11.48,3.949
2018-09-06 20:00:00+02:00,169.54,24.36,404.904,16.400000000000002,4.136
2018-09-06 21:00:00+02:00,168.07,24.312,389.568,13.120000000000001,4.048
2018-09-06 22:00:00+02:00,170.03,24.144000000000002,349.992,13.120000000000001,4.521
2018-09-06 23:00:00+02:00,171.01,24.024,301.92,14.760000000000002,5.06
2018-09-07 00:00:00+02:00,167.09,23.712,283.536,8.200000000000001,5.1259999999999994
2018-09-07 01:00:00+02:00,168.07,23.592,263.592,7.380000000000001,5.279999999999999
2018-09-07 02:00:00+02:00,174.44,23.544,255.072,8.200000000000001,5.356999999999999
2018-09-07 03:00:00+02:00,176.4,23.496000000000002,254.616,9.020000000000001,5.5329999999999995
2018-09-07 04:00:00+02:00,176.4,23.544,255.144,13.120000000000001,6.028
2018-09-07 05:00:00+02:00,178.85,23.544,295.488,13.120000000000001,5.994999999999999
2018-09-07 06:00:00+02:00,180.32,23.592,366.384,13.120000000000001,6.082999999999999
2018-09-07 07:00:00+02:00,180.81,23.928,400.44,12.3,5.928999999999999
2018-09-07 08:00:00+02:00,179.34,24.048000000000002,406.968,10.66,5.598999999999999
2018-09-07 09:00:00+02:00,178.35999999999999,24.192,406.008,9.020000000000001,5.566
2018-09-07 10:00:00+02:00,179.82999999999998,24.240000000000002,406.632,7.380000000000001,5.851999999999999
2018-09-07 11:00:00+02:00,177.87,24.48,409.8,9.020000000000001,5.356999999999999
2018-09-07 12:00:00+02:00,172.97,24.96,405.312,9.84,5.258
2018-09-07 13:00:00+02:00,176.89,25.32,375.84000000000003,9.84,4.785
2018-09-07 14:00:00+02:00,176.4,25.44,360.0,9.020000000000001,4.664
2018-09-07 15:00:00+02:00,175.91,25.392,351.96,10.66,4.125
2018-09-07 16:00:00+02:00,176.4,25.392,360.86400000000003,11.48,3.8829999999999996
2018-09-07 17:00:00+02:00,177.38,25.44,380.76,11.48,3.3659999999999997
2018-09-07 18:00:00+02:00,178.35999999999999,25.512,391.392,18.040000000000003,2.827
2018-09-07 19:00:00+02:00,177.38,25.512,388.392,22.96,2.5959999999999996
2018-09-07 20:00:00+02:00,177.38,25.248,377.712,16.400000000000002,2.101
2018-09-07 21:00:00+02:00,182.28,25.32,347.52,17.220000000000002,1.9689999999999999
2018-09-07 22:00:00+02:00,186.2,25.296,315.504,18.860000000000003,2.134
2018-09-07 23:00:00+02:00,187.67,25.224,266.16,20.5,2.046
2018-09-08 00:00:00+02:00,188.16,24.72,245.976,21.32,2.167
2018-09-08 01:00:00+02:00,188.16,24.528000000000002,234.72,17.220000000000002,2.3979999999999997
2018-09-08 02:00:00+02:00,188.16,24.576,223.08,23.78,2.651
2018-09-08 03:00:00+02:00,187.18,24.528000000000002,207.144,25.42,2.9259999999999997
2018-09-08 04:00:00+02:00,187.18,24.576,197.71200000000002,26.240000000000002,3.223
2018-09-08 05:00:00+02:00,184.73,24.624,209.208,28.700000000000003,3.718
2018-09-08 06:00:00+02:00,184.73,24.72,225.288,30.340000000000003,3.9819999999999998
2018-09-08 07:00:00+02:00,187.67,24.792,251.568,31.160000000000004,4.257
2018-09-08 08:00:00+02:00,188.16,25.104,313.128,31.980000000000004,4.5649999999999995
2018-09-08 09:00:00+02:00,188.65,25.224,325.68,33.620000000000005,4.311999999999999
2018-09-08 10:00:00+02:00,187.67,25.2,327.336,34.440000000000005,4.476999999999999
2018-09-08 11:00:00+02:00,187.67,25.248,319.944,35.260000000000005,4.543
2018-09-08 12:00:00+02:00,180.32,25.44,302.16,35.260000000000005,4.455
2018-09-08 13:00:00+02:00,178.35999999999999,25.92,287.424,34.440000000000005,4.5649999999999995
2018-09-08 14:00:00+02:00,177.38,26.16,281.37600000000003,31.160000000000004,5.1259999999999994
2018-09-08 15:00:00+02:00,177.87,26.256,285.672,21.32,4.543
2018-09-08 16:00:00+02:00,179.82999999999998,26.376,289.392,22.14,4.587
2018-09-08 17:00:00+02:00,175.42,26.472,308.448,22.14,4.872999999999999
2018-09-08 18:00:00+02:00,178.35999999999999,26.736,336.312,20.5,4.609
2018-09-08 19:00:00+02:00,178.35999999999999,26.688,342.93600000000004,18.860000000000003,4.092
2018-09-08 20:00:00+02:00,178.85,26.688,340.608,19.68,4.499
2018-09-08 21:00:00+02:00,180.32,26.664,330.456,20.5,4.224
2018-09-08 22:00:00+02:00,179.34,26.64,310.752,21.32,4.169
2018-09-08 23:00:00+02:00,180.81,26.568,276.912,22.14,3.707
2018-09-09 00:00:00+02:00,180.81,27.048000000000002,229.24800000000002,24.6,2.629
2018-09-09 01:00:00+02:00,182.77,27.096,196.92000000000002,16.400000000000002,2.464
2018-09-09 02:00:00+02:00,182.77,27.240000000000002,192.792,22.14,2.145
2018-09-09 03:00:00+02:00,182.28,27.264,193.416,25.42,2.189
2018-09-09 04:00:00+02:00,182.77,27.288,198.144,25.42,1.936
2018-09-09 05:00:00+02:00,183.75,27.216,196.368,25.42,1.936
2018-09-09 06:00:00+02:00,182.77,27.216,207.696,21.32,2.167
2018-09-09 07:00:00+02:00,183.75,27.168,223.32,23.78,2.189
2018-09-09 08:00:00+02:00,184.24,27.432000000000002,247.15200000000002,25.42,2.662
2018-09-09 09:00:00+02:00,182.77,27.312,285.288,26.240000000000002,2.618
2018-09-09 10:00:00+02:00,184.24,27.264,300.84000000000003,27.060000000000002,2.75
2018-09-09 11:00:00+02:00,182.77,27.264,300.0,30.340000000000003,2.9589999999999996
2018-09-09 12:00:00+02:00,182.28,27.192,292.896,35.260000000000005,3.157
2018-09-09 13:00:00+02:00,182.28,27.408,281.424,39.36,3.5749999999999997
2018-09-09 14:00:00+02:00,180.81,27.408,271.056,41.0,3.751
2018-09-09 15:00:00+02:00,180.81,27.432000000000002,259.968,41.0,4.0809999999999995
2018-09-09 16:00:00+02:00,181.29999999999998,27.504,279.81600000000003,39.36,4.675
2018-09-09 17:00:00+02:00,180.81,27.36,317.016,38.540000000000006,5.1259999999999994
2018-09-09 18:00:00+02:00,181.79,27.432000000000002,351.048,37.720000000000006,5.9399999999999995
2018-09-09 19:00:00+02:00,181.79,27.408,352.968,36.900000000000006,6.005999999999999
2018-09-09 20:00:00+02:00,181.29999999999998,27.432000000000002,364.416,36.900000000000006,6.236999999999999
2018-09-09 21:00:00+02:00,181.79,27.6,339.91200000000003,37.720000000000006,6.314
2018-09-09 22:00:00+02:00,180.32,27.72,312.096,38.540000000000006,6.677
2018-09-09 23:00:00+02:00,182.28,27.576,260.04,39.36,6.489999999999999
2018-09-10 00:00:00+02:00,185.22,27.888,231.45600000000002,39.36,6.369
2018-09-10 01:00:00+02:00,185.22,27.864,205.512,37.720000000000006,5.973
2018-09-10 02:00:00+02:00,185.22,27.936,187.848,39.36,5.302
2018-09-10 03:00:00+02:00,185.22,28.032,177.792,39.36,4.949999999999999
2018-09-10 04:00:00+02:00,183.75,28.128,190.872,38.540000000000006,4.8069999999999995
2018-09-10 05:00:00+02:00,186.2,28.248,258.432,39.36,4.609
2018-09-10 06:00:00+02:00,186.69,28.68,346.992,40.18,4.587
2018-09-10 07:00:00+02:00,183.26,29.064,380.88,41.0,4.609
2018-09-10 08:00:00+02:00,182.77,29.064,386.184,41.0,4.795999999999999
2018-09-10 09:00:00+02:00,184.73,29.016000000000002,393.696,40.18,5.114999999999999
2018-09-10 10:00:00+02:00,184.24,29.064,385.776,38.540000000000006,5.423
2018-09-10 11:00:00+02:00,183.75,28.872,374.32800000000003,33.620000000000005,5.467
2018-09-10 12:00:00+02:00,182.28,29.04,370.032,22.96,5.258
2018-09-10 13:00:00+02:00,182.28,29.184,356.688,19.68,5.2909999999999995
2018-09-10 14:00:00+02:00,182.28,29.256,359.472,18.040000000000003,5.4559999999999995
2018-09-10 15:00:00+02:00,180.81,29.184,357.76800000000003,15.580000000000002,5.72
2018-09-10 16:00:00+02:00,174.93,29.28,373.728,17.220000000000002,5.511
2018-09-10 17:00:00+02:00,174.93,29.28,379.848,18.860000000000003,5.444999999999999
2018-09-10 18:00:00+02:00,177.87,29.256,372.528,19.68,4.8839999999999995
2018-09-10 19:00:00+02:00,184.24,29.424,374.16,20.5,4.4879999999999995
2018-09-10 20:00:00+02:00,183.26,29.496000000000002,360.384,20.5,4.268
2018-09-10 21:00:00+02:00,178.35999999999999,29.52,339.24,21.32,4.125
2018-09-10 22:00:00+02:00,178.85,29.568,313.632,20.5,3.63
2018-09-10 23:00:00+02:00,179.82999999999998,29.496000000000002,287.544,18.860000000000003,3.784
2018-09-11 00:00:00+02:00,176.89,29.136,267.048,22.14,3.993
2018-09-11 01:00:00+02:00,176.4,29.136,254.4,33.620000000000005,4.004
2018-09-11 02:00:00+02:00,175.42,29.136,235.488,31.980000000000004,4.917
2018-09-11 03:00:00+02:00,176.4,29.088,225.096,21.32,4.191
2018-09-11 04:00:00+02:00,175.91,29.136,229.416,14.760000000000002,4.543
2018-09-11 05:00:00+02:00,178.35999999999999,29.16,274.32,12.3,4.125
2018-09-11 06:00:00+02:00,178.35999999999999,29.112000000000002,342.072,12.3,4.444
2018-09-11 07:00:00+02:00,179.34,29.28,360.096,12.3,4.697
2018-09-11 08:00:00+02:00,177.38,29.424,353.35200000000003,19.68,5.412
2018-09-11 09:00:00+02:00,175.42,29.472,356.52,14.760000000000002,6.05
2018-09-11 10:00:00+02:00,178.35999999999999,29.352,343.104,15.580000000000002,6.281
2018-09-11 11:00:00+02:00,181.29999999999998,29.448,330.312,22.14,6.446
2018-09-11 12:00:00+02:00,187.18,29.616,315.86400000000003,22.14,6.6659999999999995
2018-09-11 13:00:00+02:00,186.69,29.904,293.472,21.32,6.742999999999999
2018-09-11 14:00:00+02:00,188.16,30.048000000000002,287.784,19.68,6.742999999999999
2018-09-11 15:00:00+02:00,178.35999999999999,30.144000000000002,287.88,18.040000000000003,6.896999999999999
2018-09-11 16:00:00+02:00,179.34,30.336000000000002,307.32,15.580000000000002,7.039999999999999
2018-09-11 17:00:00+02:00,184.24,30.336000000000002,316.44,13.120000000000001,7.117
2018-09-11 18:00:00+02:00,172.48,30.408,319.248,13.120000000000001,6.941
2018-09-11 19:00:00+02:00,174.93,30.48,333.72,15.580000000000002,6.654999999999999
2018-09-11 20:00:00+02:00,175.42,30.72,338.42400000000004,18.860000000000003,6.3469999999999995
2018-09-11 21:00:00+02:00,174.44,30.768,329.616,22.96,6.028
2018-09-11 22:00:00+02:00,175.42,30.72,307.128,27.060000000000002,5.984
2018-09-11 23:00:00+02:00,176.89,30.864,265.248,31.160000000000004,6.226
2018-09-12 00:00:00+02:00,178.35999999999999,31.080000000000002,240.024,31.980000000000004,5.984
2018-09-12 01:00:00+02:00,176.4,31.104,233.136,34.440000000000005,6.512
2018-09-12 02:00:00+02:00,176.89,31.056,228.576,35.260000000000005,6.677
2018-09-12 03:00:00+02:00,177.38,31.104,229.848,37.720000000000006,6.204
2018-09-12 04:00:00+02:00,178.35999999999999,31.104,246.096,36.900000000000006,6.236999999999999
2018-09-12 05:00:00+02:00,178.85,31.104,279.0,42.64,5.731
2018-09-12 06:00:00+02:00,179.82999999999998,31.2,338.928,39.36,5.654
2018-09-12 07:00:00+02:00,177.38,31.464000000000002,369.624,41.82,6.005999999999999
2018-09-12 08:00:00+02:00,178.35999999999999,31.344,371.52,44.28,5.917999999999999
2018-09-12 09:00:00+02:00,178.85,31.560000000000002,369.86400000000003,46.74,6.116
2018-09-12 10:00:00+02:00,179.34,31.344,359.952,54.120000000000005,6.688
2018-09-12 11:00:00+02:00,179.82999999999998,31.296,353.016,52.480000000000004,6.798
2018-09-12 12:00:00+02:00,177.38,31.344,345.192,46.74,7.348
2018-09-12 13:00:00+02:00,178.85,31.344,331.368,43.46,7.084
2018-09-12 14:00:00+02:00,179.34,32.568,329.496,45.1,7.1499999999999995
2018-09-12 15:00:00+02:00,177.87,32.424,324.192,48.38,6.984999999999999
2018-09-12 16:00:00+02:00,178.35999999999999,33.024,331.44,49.2,7.095
2018-09-12 17:00:00+02:00,178.85,33.192,355.176,50.84,7.029
2018-09-12 18:00:00+02:00,178.85,33.384,369.048,47.56,7.061999999999999
2018-09-12 19:00:00+02:00,180.32,33.456,376.608,45.92,6.633
2018-09-12 20:00:00+02:00,179.34,33.384,377.42400000000004,44.28,5.994999999999999
2018-09-12 21:00:00+02:00,178.85,33.336,357.0,43.46,5.588
2018-09-12 22:00:00+02:00,179.34,32.616,313.512,41.0,5.840999999999999
2018-09-12 23:00:00+02:00,178.85,32.592,290.35200000000003,47.56,5.9399999999999995
2018-09-13 00:00:00+02:00,179.82999999999998,33.768,287.184,44.28,5.4559999999999995
2018-09-13 01:00:00+02:00,179.82999999999998,34.2,282.528,36.900000000000006,5.037999999999999
2018-09-13 02:00:00+02:00,178.85,34.32,281.808,45.92,4.675
2018-09-13 03:00:00+02:00,178.85,34.416000000000004,292.104,47.56,4.576
2018-09-13 04:00:00+02:00,177.87,34.44,302.064,50.02,4.191
2018-09-13 05:00:00+02:00,178.35999999999999,34.416000000000004,322.848,47.56,4.202
2018-09-13 06:00:00+02:00,177.87,34.464,368.16,45.92,3.993
2018-09-13 07:00:00+02:00,177.87,34.584,399.528,40.18,4.576
2018-09-13 08:00:00+02:00,179.34,34.56,404.32800000000003,36.900000000000006,4.906
2018-09-13 09:00:00+02:00,175.42,34.68,397.584,31.160000000000004,4.960999999999999
2018-09-13 10:00:00+02:00,178.85,34.32,389.784,26.240000000000002,5.335
2018-09-13 11:00:00+02:00,176.89,34.512,389.112,23.78,5.06
2018-09-13 12:00:00+02:00,176.4,34.488,392.04,17.220000000000002,5.654
2018-09-13 13:00:00+02:00,174.93,34.536,381.528,16.400000000000002,5.148
2018-09-13 14:00:00+02:00,175.42,34.632,380.232,21.32,5.114999999999999
2018-09-13 15:00:00+02:00,176.89,34.656,381.552,25.42,5.302
2018-09-13 16:00:00+02:00,172.97,34.656,388.08,27.880000000000003,5.335
2018-09-13 17:00:00+02:00,174.44,34.728,394.944,30.340000000000003,6.159999999999999
2018-09-13 18:00:00+02:00,175.42,34.656,393.216,33.620000000000005,4.960999999999999
2018-09-13 19:00:00+02:00,175.91,34.656,396.6,36.080000000000005,4.84
2018-09-13 20:00:00+02:00,176.89,34.584,396.624,37.720000000000006,4.609
2018-09-13 21:00:00+02:00,174.93,34.632,391.776,38.540000000000006,4.763
2018-09-13 22:00:00+02:00,175.42,34.704,366.552,31.980000000000004,4.213
2018-09-13 23:00:00+02:00,177.38,34.656,334.632,36.900000000000006,3.8499999999999996
2018-09-14 00:00:00+02:00,176.4,34.872,321.648,39.36,3.2119999999999997
2018-09-14 01:00:00+02:00,173.95,34.896,305.88,31.160000000000004,3.2449999999999997
2018-09-14 02:00:00+02:00,174.44,34.848,301.44,34.440000000000005,3.553
2018-09-14 03:00:00+02:00,174.93,34.848,293.952,40.18,4.433
2018-09-14 04:00:00+02:00,176.4,34.800000000000004,298.368,37.720000000000006,4.388999999999999
2018-09-14 05:00:00+02:00,177.38,34.752,330.168,27.060000000000002,3.421
2018-09-14 06:00:00+02:00,176.89,34.728,369.528,35.260000000000005,4.125
2018-09-14 07:00:00+02:00,173.95,34.968,393.072,34.440000000000005,4.234999999999999
2018-09-14 08:00:00+02:00,175.91,35.04,406.752,33.620000000000005,4.268
2018-09-14 09:00:00+02:00,173.46,34.92,403.944,33.620000000000005,4.3999999999999995
2018-09-14 10:00:00+02:00,174.93,35.04,400.776,33.620000000000005,4.609
2018-09-14 11:00:00+02:00,175.42,34.968,391.824,36.080000000000005,4.62
2018-09-14 12:00:00+02:00,176.4,34.992,379.272,39.36,5.423
