,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-01-02 12:00:00+01:00,0.0,4848.660000000001,28.91,310.17,8404.18,148.066,3.528,8.76,0.168,7.81
2018-01-02 13:00:00+01:00,0.0,4928.200000000001,33.81,310.17,8444.36,151.731,7.416,8.784,0.0,7.622999999999999
2018-01-02 14:00:00+01:00,0.0,4916.72,33.81,329.28,8369.74,149.532,3.24,8.808,1.2,8.261
2018-01-02 15:00:00+01:00,0.0,4965.1,32.83,332.21999999999997,8459.94,142.935,0.84,8.784,1.368,9.493
2018-01-02 16:00:00+01:00,0.0,5015.120000000001,32.83,331.73,8842.880000000001,142.935,6.792,8.616,1.368,10.889999999999999
2018-01-02 17:00:00+01:00,0.0,5004.46,33.32,332.21999999999997,8855.18,143.668,5.328,8.592,1.368,11.088
2018-01-02 18:00:00+01:00,0.0,5006.92,34.3,333.69,8677.24,145.134,2.3040000000000003,8.544,1.368,11.583
2018-01-02 19:00:00+01:00,0.0,5010.200000000001,34.3,334.18,8605.08,147.333,1.464,8.52,0.168,11.835999999999999
2018-01-02 20:00:00+01:00,0.0,4897.04,34.79,334.67,8189.340000000001,147.333,1.3920000000000001,8.496,0.0,11.472999999999999
2018-01-02 21:00:00+01:00,0.0,4732.22,34.79,333.69,7402.14,148.799,0.5760000000000001,8.496,0.0,11.539
2018-01-02 22:00:00+01:00,0.0,4239.400000000001,34.3,317.52,6797.8,149.532,3.216,7.5360000000000005,0.0,11.395999999999999
2018-01-02 23:00:00+01:00,0.0,3485.0000000000005,33.81,317.03,6624.780000000001,150.265,1.2,7.224,0.0,11.869
2018-01-03 00:00:00+01:00,0.0,2966.76,33.81,316.05,6443.56,149.532,0.0,7.296,0.0,12.067
2018-01-03 01:00:00+01:00,0.0,2926.5800000000004,33.81,316.54,6410.76,148.799,0.0,7.296,0.0,12.463
2018-01-03 02:00:00+01:00,0.0,2924.1200000000003,33.81,316.54,6350.080000000001,147.333,0.0,7.296,0.0,12.902999999999999
2018-01-03 03:00:00+01:00,0.0,2865.0800000000004,33.81,316.05,6355.820000000001,146.6,0.0,7.296,0.0,15.741
2018-01-03 04:00:00+01:00,0.0,2934.78,33.81,316.05,6375.500000000001,145.134,0.0,7.296,0.0,18.061999999999998
2018-01-03 05:00:00+01:00,0.0,2898.7000000000003,33.81,316.05,6461.6,145.134,0.0,7.296,0.0,21.802
2018-01-03 06:00:00+01:00,0.0,3657.2000000000003,33.81,324.38,6831.42,145.867,0.0,7.224,0.0,27.104
2018-01-03 07:00:00+01:00,0.0,4236.9400000000005,34.3,343.49,7124.9800000000005,150.265,0.0,7.752,1.2,34.946999999999996
2018-01-03 08:00:00+01:00,0.0,4118.860000000001,34.79,343.49,7295.540000000001,150.998,1.68,8.088000000000001,1.368,41.172999999999995
2018-01-03 09:00:00+01:00,0.0,3935.1800000000003,34.79,361.62,7475.120000000001,154.663,3.0,8.184000000000001,1.368,44.726
2018-01-03 10:00:00+01:00,0.0,3661.3,34.79,442.46999999999997,7331.620000000001,158.328,4.416,8.448,1.368,47.288999999999994
2018-01-03 11:00:00+01:00,0.0,3567.0000000000005,35.769999999999996,547.33,7285.700000000001,159.79399999999998,9.336,8.472,0.168,49.367999999999995
2018-01-03 12:00:00+01:00,0.0,3777.7400000000002,35.769999999999996,563.5,7238.14,156.862,8.16,8.496,0.0,49.698
2018-01-03 13:00:00+01:00,0.0,4049.1600000000003,35.28,560.56,7277.500000000001,153.93,8.568,8.496,0.0,48.157999999999994
2018-01-03 14:00:00+01:00,0.0,4128.700000000001,33.32,635.04,7219.280000000001,153.93,2.4,8.496,1.2,45.595
2018-01-03 15:00:00+01:00,0.0,4512.46,30.87,636.51,7220.920000000001,151.731,0.0,8.424,1.368,43.361999999999995
2018-01-03 16:00:00+01:00,0.0,4892.9400000000005,31.36,648.76,7441.500000000001,153.93,2.52,8.856,1.368,42.812
2018-01-03 17:00:00+01:00,0.0,4804.38,32.83,651.21,7302.1,156.129,6.84,8.928,1.368,42.349999999999994
2018-01-03 18:00:00+01:00,0.0,4612.5,35.28,651.6999999999999,7186.4800000000005,155.396,12.072000000000001,8.904,1.368,40.018
2018-01-03 19:00:00+01:00,0.0,4412.42,36.75,652.1899999999999,7225.84,151.731,17.688,8.952,1.368,38.434
2018-01-03 20:00:00+01:00,0.0,4009.8,36.26,651.6999999999999,7155.320000000001,150.998,16.944,8.808,0.168,38.291
2018-01-03 21:00:00+01:00,0.0,3324.28,36.75,649.25,6908.500000000001,150.998,6.384,8.592,0.0,38.302
2018-01-03 22:00:00+01:00,0.0,3087.3,37.24,627.6899999999999,6439.46,151.731,2.688,7.968,0.0,39.522999999999996
2018-01-03 23:00:00+01:00,0.0,3247.2000000000003,37.24,595.35,6072.1,151.731,0.336,7.704,0.0,40.391999999999996
2018-01-04 00:00:00+01:00,0.0,3099.6000000000004,37.73,436.09999999999997,5675.22,152.464,0.0,7.224,0.0,42.537
2018-01-04 01:00:00+01:00,0.0,3084.84,36.26,422.38,5649.8,150.998,0.0,7.104,0.0,43.483
2018-01-04 02:00:00+01:00,0.0,3247.2000000000003,36.26,425.32,5694.080000000001,148.799,0.0,7.104,0.0,44.242
2018-01-04 03:00:00+01:00,0.0,3209.48,36.26,425.81,5790.84,148.799,0.0,7.104,0.0,44.934999999999995
2018-01-04 04:00:00+01:00,0.0,3114.36,36.26,420.90999999999997,5788.38,148.066,0.0,7.104,0.0,46.893
2018-01-04 05:00:00+01:00,0.0,3320.1800000000003,36.26,420.90999999999997,5935.160000000001,148.066,0.0,7.128,0.0,47.784
2018-01-04 06:00:00+01:00,0.0,3914.6800000000003,35.769999999999996,448.34999999999997,6348.4400000000005,147.333,0.192,7.296,0.0,48.598
2018-01-04 07:00:00+01:00,0.0,4428.0,35.28,501.27,6742.040000000001,148.066,0.48,7.44,0.912,49.346
2018-01-04 08:00:00+01:00,0.0,4089.34,35.769999999999996,508.13,6984.76,145.134,2.376,8.040000000000001,1.032,49.214
2018-01-04 09:00:00+01:00,0.0,4267.280000000001,37.24,463.53999999999996,7411.160000000001,141.469,2.664,8.28,1.032,47.333
2018-01-04 10:00:00+01:00,0.0,4410.780000000001,37.73,459.62,7398.040000000001,140.003,4.272,8.544,1.032,46.815999999999995
2018-01-04 11:00:00+01:00,0.0,4596.92,37.24,504.21,7402.14,140.003,4.056,8.568,1.032,44.340999999999994
2018-01-04 12:00:00+01:00,0.0,4674.0,36.75,500.28999999999996,7500.540000000001,140.003,4.92,8.544,1.032,41.899
2018-01-04 13:00:00+01:00,0.0,4798.64,35.769999999999996,569.38,7530.880000000001,139.27,7.5600000000000005,8.328,0.12,39.797999999999995
2018-01-04 14:00:00+01:00,0.0,4874.08,35.28,509.11,7583.360000000001,140.736,3.456,8.328,0.0,35.342999999999996
2018-01-04 15:00:00+01:00,0.0,4896.22,34.79,556.64,7592.380000000001,140.736,1.296,8.568,0.888,32.702999999999996
2018-01-04 16:00:00+01:00,0.0,4970.84,34.79,570.36,7849.860000000001,140.736,9.432,8.808,1.032,30.887999999999998
2018-01-04 17:00:00+01:00,0.0,4892.120000000001,35.28,572.3199999999999,7900.700000000001,141.469,16.872,8.928,1.032,29.139
2018-01-04 18:00:00+01:00,0.0,4847.84,35.28,554.1899999999999,7726.040000000001,140.736,16.608,8.928,1.032,29.215999999999998
2018-01-04 19:00:00+01:00,0.0,4838.820000000001,34.79,589.96,7650.6,140.736,14.256,8.928,1.032,28.886
2018-01-04 20:00:00+01:00,0.0,4715.0,34.3,579.18,7471.84,141.469,8.616,8.88,1.032,28.808999999999997
2018-01-04 21:00:00+01:00,0.0,3769.5400000000004,34.3,588.49,7325.88,141.469,4.824,8.928,1.032,29.468999999999998
2018-01-04 22:00:00+01:00,0.0,3262.78,34.79,552.23,6919.160000000001,140.736,2.8080000000000003,8.664,0.12,29.766
2018-01-04 23:00:00+01:00,0.0,3143.0600000000004,34.3,546.35,6627.240000000001,141.469,1.08,8.4,0.0,30.546999999999997
2018-01-05 00:00:00+01:00,0.0,2996.28,33.81,547.8199999999999,6392.72,142.202,0.0,7.5120000000000005,0.0,30.799999999999997
2018-01-05 01:00:00+01:00,0.0,2934.78,34.3,547.33,6307.4400000000005,142.202,0.0,7.416,0.0,32.196999999999996
2018-01-05 02:00:00+01:00,0.0,2922.48,34.79,547.33,6283.660000000001,142.202,0.0,7.416,0.0,35.893
2018-01-05 03:00:00+01:00,0.0,2956.92,34.79,546.35,6336.14,141.469,0.0,7.416,0.0,37.928
2018-01-05 04:00:00+01:00,0.0,2972.5,34.79,546.35,6283.660000000001,142.202,0.0,7.416,0.0,40.248999999999995
2018-01-05 05:00:00+01:00,0.0,3242.28,34.79,545.86,6323.84,141.469,0.0,7.392,0.0,43.912
2018-01-05 06:00:00+01:00,0.0,3726.0800000000004,34.79,569.38,6661.68,142.202,0.0,7.296,0.0,46.562999999999995
2018-01-05 07:00:00+01:00,0.0,4105.740000000001,35.28,565.46,6813.38,142.202,0.192,7.344,1.2,49.379
2018-01-05 08:00:00+01:00,0.0,4100.0,36.75,563.01,6982.3,142.202,0.48,7.8,1.368,49.61
2018-01-05 09:00:00+01:00,0.0,3937.6400000000003,38.22,595.35,7115.14,142.935,3.432,8.232,1.368,50.236999999999995
2018-01-05 10:00:00+01:00,0.0,4099.18,37.24,604.66,7134.000000000001,142.202,3.864,8.232,1.368,48.708
2018-01-05 11:00:00+01:00,0.0,4195.12,36.26,646.31,7187.3,140.736,3.336,8.232,1.368,48.543
2018-01-05 12:00:00+01:00,0.0,4216.4400000000005,35.28,650.72,7192.22,140.003,7.368,8.28,1.368,46.772
2018-01-05 13:00:00+01:00,0.0,4391.1,34.3,692.37,7299.64,141.469,14.592,8.28,0.168,44.846999999999994
2018-01-05 14:00:00+01:00,0.0,4638.740000000001,35.28,726.67,7277.500000000001,139.27,7.032,8.496,0.0,42.580999999999996
2018-01-05 15:00:00+01:00,0.0,4763.38,35.28,726.67,7432.4800000000005,139.27,4.032,8.52,1.2,40.809999999999995
2018-01-05 16:00:00+01:00,0.0,4909.34,35.28,693.35,7910.540000000001,140.736,5.5920000000000005,8.712,1.368,38.797
2018-01-05 17:00:00+01:00,0.0,5019.22,35.28,639.9399999999999,7935.14,140.736,7.056,8.76,1.368,39.577999999999996
2018-01-05 18:00:00+01:00,0.0,4923.280000000001,36.75,651.21,7712.920000000001,142.202,2.832,8.76,1.368,41.821999999999996
2018-01-05 19:00:00+01:00,0.0,4929.84,37.24,631.12,7689.960000000001,142.202,0.744,8.784,1.368,40.513
2018-01-05 20:00:00+01:00,0.0,4943.780000000001,36.75,593.88,7403.780000000001,142.935,0.504,8.712,1.368,37.553999999999995
2018-01-05 21:00:00+01:00,0.0,4542.8,36.75,589.96,7038.88,142.202,0.504,8.352,0.168,34.177
2018-01-05 22:00:00+01:00,0.0,4842.92,37.24,557.62,6916.700000000001,141.469,3.696,8.352,0.0,28.017
2018-01-05 23:00:00+01:00,0.0,4479.660000000001,36.75,548.31,6386.9800000000005,140.736,0.48,8.016,0.0,24.331999999999997
2018-01-06 00:00:00+01:00,0.0,3998.32,37.24,525.77,5965.5,140.003,0.0,7.656000000000001,0.0,20.602999999999998
2018-01-06 01:00:00+01:00,0.0,3872.0400000000004,37.24,524.3,5954.84,139.27,0.0,7.464,0.0,17.743
2018-01-06 02:00:00+01:00,0.0,3547.32,37.24,524.3,5904.820000000001,138.537,0.0,7.464,0.0,17.006
2018-01-06 03:00:00+01:00,0.0,3523.5400000000004,37.73,523.81,5946.64,137.804,0.0,7.464,0.0,17.182
2018-01-06 04:00:00+01:00,0.0,3480.9,37.24,523.3199999999999,5945.0,137.071,0.0,7.464,0.0,17.721
2018-01-06 05:00:00+01:00,0.0,3538.3,37.24,522.83,5888.42,136.338,0.0,7.44,0.0,17.534
2018-01-06 06:00:00+01:00,0.0,3427.6000000000004,37.24,523.3199999999999,5958.9400000000005,136.338,0.0,7.344,0.0,18.270999999999997
2018-01-06 07:00:00+01:00,0.0,3336.5800000000004,36.75,542.43,5956.4800000000005,139.27,0.432,7.464,0.0,20.866999999999997
2018-01-06 08:00:00+01:00,0.0,3380.0400000000004,36.26,565.95,6056.52,140.736,0.48,7.872,0.0,22.462
2018-01-06 09:00:00+01:00,0.0,4054.0800000000004,35.28,700.21,6222.9800000000005,140.003,3.432,8.112,0.0,21.813
2018-01-06 10:00:00+01:00,0.0,4471.46,35.28,616.91,6506.700000000001,140.736,3.864,8.136000000000001,1.2,18.512999999999998
2018-01-06 11:00:00+01:00,0.0,4556.740000000001,35.28,705.6,6688.740000000001,140.736,2.16,8.136000000000001,1.368,15.279
2018-01-06 12:00:00+01:00,0.0,4760.92,35.769999999999996,621.3199999999999,6910.960000000001,140.003,0.672,8.352,1.368,12.011999999999999
2018-01-06 13:00:00+01:00,0.0,4687.9400000000005,35.769999999999996,749.6999999999999,6822.400000000001,139.27,0.07200000000000001,8.376,0.168,11.484
2018-01-06 14:00:00+01:00,0.0,4815.860000000001,35.28,632.59,6877.34,140.736,0.0,8.496,0.0,8.844
2018-01-06 15:00:00+01:00,0.0,4733.04,36.26,735.0,6661.68,142.935,0.792,8.496,1.2,8.107
2018-01-06 16:00:00+01:00,0.0,4839.64,37.73,622.79,6765.000000000001,142.202,4.2,8.544,1.368,8.151
2018-01-06 17:00:00+01:00,0.0,4884.740000000001,37.73,631.61,6907.68,141.469,14.616,8.688,1.368,8.074
2018-01-06 18:00:00+01:00,0.0,4644.4800000000005,37.73,636.02,6831.42,142.935,19.32,8.736,1.368,8.370999999999999
2018-01-06 19:00:00+01:00,0.0,4524.76,38.22,605.64,6729.740000000001,147.333,19.488,8.712,1.368,9.02
2018-01-06 20:00:00+01:00,0.0,4169.700000000001,38.22,441.98,6587.88,147.333,19.968,8.664,0.168,9.152
2018-01-06 21:00:00+01:00,0.0,3721.1600000000003,37.73,432.18,6342.700000000001,146.6,12.384,8.616,0.0,10.054
2018-01-06 22:00:00+01:00,0.0,3874.5000000000005,37.24,432.18,6150.820000000001,145.867,4.44,8.304,0.0,11.604999999999999
2018-01-06 23:00:00+01:00,0.0,3228.34,36.75,420.90999999999997,6140.160000000001,144.401,0.048,8.040000000000001,0.0,14.145999999999999
2018-01-07 00:00:00+01:00,0.0,2618.26,36.75,418.46,5999.9400000000005,143.668,0.0,7.5120000000000005,0.0,14.376999999999999
2018-01-07 01:00:00+01:00,0.0,2665.0,37.24,417.96999999999997,6021.26,142.202,0.0,7.272,0.0,15.763
2018-01-07 02:00:00+01:00,0.0,2676.48,37.24,418.95,6065.540000000001,141.469,0.0,7.056,0.0,16.775
2018-01-07 03:00:00+01:00,0.0,2634.6600000000003,37.73,418.95,6048.320000000001,140.003,0.0,7.056,0.0,18.061999999999998
2018-01-07 04:00:00+01:00,0.0,2613.34,37.73,418.95,6033.56,140.736,0.0,7.056,0.0,18.139
2018-01-07 05:00:00+01:00,0.0,2762.5800000000004,38.22,419.44,6121.3,140.003,0.0,6.984,0.0,16.939999999999998
2018-01-07 06:00:00+01:00,0.0,2882.3,38.22,431.69,6166.400000000001,142.202,0.0,6.936,0.0,15.488
2018-01-07 07:00:00+01:00,0.0,2944.6200000000003,37.73,469.90999999999997,6103.26,142.202,0.192,7.056,0.0,14.486999999999998
2018-01-07 08:00:00+01:00,0.0,2933.1400000000003,37.73,449.82,6134.42,148.066,0.48,7.344,0.0,13.123
2018-01-07 09:00:00+01:00,0.0,3029.0800000000004,37.73,494.9,6307.4400000000005,153.197,2.8080000000000003,7.896,0.0,12.738
2018-01-07 10:00:00+01:00,0.0,3352.1600000000003,37.73,507.15,6278.740000000001,154.663,3.12,7.92,0.0,11.649
2018-01-07 11:00:00+01:00,0.0,3607.1800000000003,37.73,507.64,6311.540000000001,156.862,2.712,8.016,0.0,10.229999999999999
2018-01-07 12:00:00+01:00,0.0,3907.3,37.73,507.64,6387.8,156.129,0.744,8.016,0.0,10.274
2018-01-07 13:00:00+01:00,0.0,4171.34,37.73,507.64,6458.320000000001,161.26,0.048,8.016,0.0,9.471
2018-01-07 14:00:00+01:00,0.0,4200.860000000001,37.73,507.64,6428.8,161.26,0.0,8.088000000000001,1.2,7.755
2018-01-07 15:00:00+01:00,0.0,4173.8,37.73,507.15,6464.88,159.061,0.0,8.112,1.368,7.050999999999999
2018-01-07 16:00:00+01:00,0.0,4414.88,37.73,507.64,6942.9400000000005,159.061,1.704,8.28,1.368,6.643999999999999
2018-01-07 17:00:00+01:00,0.0,4568.22,37.73,509.11,7029.860000000001,159.79399999999998,3.624,8.328,1.368,6.885999999999999
2018-01-07 18:00:00+01:00,0.0,4589.54,38.22,503.71999999999997,7089.72,156.129,3.84,8.496,0.168,7.380999999999999
2018-01-07 19:00:00+01:00,0.0,4653.5,37.73,462.56,7276.68,156.129,0.912,8.496,0.0,7.787999999999999
2018-01-07 20:00:00+01:00,0.0,4519.02,37.73,463.05,6985.580000000001,156.129,0.48,8.304,0.0,8.283
2018-01-07 21:00:00+01:00,0.0,4118.860000000001,37.24,463.05,6575.580000000001,154.663,0.456,8.208,0.0,9.097
2018-01-07 22:00:00+01:00,0.0,3557.9800000000005,37.73,454.71999999999997,6432.080000000001,157.595,0.336,7.968,0.0,10.197
2018-01-07 23:00:00+01:00,0.0,3056.1400000000003,38.22,407.19,6296.780000000001,160.527,1.032,7.704,0.0,10.703
2018-01-08 00:00:00+01:00,0.0,3540.76,37.73,377.3,6232.820000000001,159.061,1.272,7.032,0.0,10.78
2018-01-08 01:00:00+01:00,0.0,3497.3,37.24,373.87,6245.9400000000005,156.862,0.0,6.936,0.0,11.231
2018-01-08 02:00:00+01:00,0.0,3425.1400000000003,36.75,374.36,6271.360000000001,153.93,0.0,6.936,0.0,11.472999999999999
2018-01-08 03:00:00+01:00,0.0,3452.2000000000003,36.26,374.36,6303.34,153.197,0.0,6.912,0.0,11.77
2018-01-08 04:00:00+01:00,0.0,3575.2000000000003,35.28,375.34,6500.14,152.464,0.0,6.936,0.0,12.298
2018-01-08 05:00:00+01:00,0.0,3608.82,34.3,387.59,6889.64,151.731,0.0,7.008,0.0,11.253
2018-01-08 06:00:00+01:00,0.0,4460.8,33.81,421.4,7810.500000000001,151.731,0.888,7.104,0.0,10.032
2018-01-08 07:00:00+01:00,0.0,4822.42,32.83,514.01,8825.66,153.93,4.5360000000000005,7.2,0.0,8.931999999999999
2018-01-08 08:00:00+01:00,0.0,4719.92,34.79,520.87,9325.04,153.197,0.432,7.752,0.888,8.975999999999999
2018-01-08 09:00:00+01:00,0.0,4847.02,36.26,520.87,9459.52,151.731,2.832,8.112,1.032,7.688999999999999
2018-01-08 10:00:00+01:00,0.0,4897.04,35.769999999999996,426.79,9636.640000000001,153.93,8.16,8.232,1.32,5.752999999999999
2018-01-08 11:00:00+01:00,0.0,4957.72,35.769999999999996,397.39,9986.78,153.197,6.12,8.256,1.368,3.9269999999999996
2018-01-08 12:00:00+01:00,0.0,4947.06,35.769999999999996,556.15,9840.0,148.799,1.752,8.52,1.368,3.553
2018-01-08 13:00:00+01:00,0.0,4932.3,36.26,603.1899999999999,9714.54,146.6,5.808,8.592,1.368,3.7289999999999996
2018-01-08 14:00:00+01:00,0.0,4867.52,36.75,625.24,9371.78,147.333,7.5360000000000005,8.568,1.08,3.9819999999999998
2018-01-08 15:00:00+01:00,0.0,4805.200000000001,36.26,596.33,9353.740000000002,148.799,7.5120000000000005,8.52,1.032,5.104
2018-01-08 16:00:00+01:00,0.0,4899.5,36.26,606.62,9776.04,150.265,10.512,8.256,1.032,6.9959999999999996
2018-01-08 17:00:00+01:00,0.0,4886.38,35.769999999999996,606.62,9902.320000000002,153.197,8.736,8.424,1.032,8.58
2018-01-08 18:00:00+01:00,0.0,4847.84,35.28,599.27,9571.86,153.93,4.776,8.328,1.032,10.538
2018-01-08 19:00:00+01:00,0.0,4850.3,35.28,531.65,9680.92,156.862,1.776,8.304,1.032,11.681999999999999
2018-01-08 20:00:00+01:00,0.0,4821.6,35.28,531.65,9355.380000000001,157.595,0.5760000000000001,8.28,0.12,12.1
2018-01-08 21:00:00+01:00,0.0,4500.9800000000005,35.769999999999996,521.36,8582.12,158.328,0.504,8.136000000000001,0.0,11.253
2018-01-08 22:00:00+01:00,0.0,3993.4,36.26,402.78,7960.56,158.328,0.504,7.224,0.0,12.309
2018-01-08 23:00:00+01:00,0.0,3473.5200000000004,35.769999999999996,301.35,7679.3,159.061,0.048,7.056,0.0,13.661999999999999
2018-01-09 00:00:00+01:00,0.0,3161.1000000000004,36.75,308.21,7476.76,159.061,0.0,6.648000000000001,0.0,16.544
2018-01-09 01:00:00+01:00,0.0,3273.44,36.75,299.88,7466.1,158.328,0.0,6.5760000000000005,0.0,18.095
2018-01-09 02:00:00+01:00,0.0,3183.2400000000002,37.24,299.88,7457.080000000001,156.862,0.0,6.5520000000000005,0.0,20.746
2018-01-09 03:00:00+01:00,0.0,3065.98,36.26,300.37,7428.38,156.862,0.0,6.5520000000000005,0.0,23.485
2018-01-09 04:00:00+01:00,0.0,3090.5800000000004,34.3,300.86,7446.420000000001,156.862,0.0,6.5520000000000005,0.0,26.543
2018-01-09 05:00:00+01:00,0.0,3421.0400000000004,32.339999999999996,312.13,7496.4400000000005,156.862,0.0,6.5520000000000005,0.0,28.996
2018-01-09 06:00:00+01:00,0.0,4380.4400000000005,32.83,313.11,7698.160000000001,156.862,0.0,6.816,0.0,33.286
2018-01-09 07:00:00+01:00,0.0,4929.02,33.81,324.87,8212.300000000001,158.328,0.0,7.272,0.0,36.266999999999996
2018-01-09 08:00:00+01:00,0.0,4902.780000000001,36.26,369.46,8173.76,160.527,0.432,7.944,0.0,37.278999999999996
2018-01-09 09:00:00+01:00,0.0,4909.34,35.769999999999996,430.21999999999997,8017.14,159.79399999999998,2.8080000000000003,8.256,1.2,37.333999999999996
2018-01-09 10:00:00+01:00,0.0,4894.58,35.28,447.37,7886.76,157.595,4.128,8.568,1.368,36.388
2018-01-09 11:00:00+01:00,0.0,4806.02,35.28,465.99,7958.920000000001,159.79399999999998,6.6000000000000005,8.616,1.368,34.693999999999996
2018-01-09 12:00:00+01:00,0.0,4665.8,34.79,515.48,7899.06,157.595,8.040000000000001,8.592,0.168,35.321
2018-01-09 13:00:00+01:00,0.0,4539.52,33.81,649.25,7884.3,156.862,7.632000000000001,8.568,0.0,36.772999999999996
2018-01-09 14:00:00+01:00,0.0,4487.04,32.339999999999996,733.53,7955.64,156.129,0.12,8.376,0.0,39.149
2018-01-09 15:00:00+01:00,0.0,4388.64,31.36,710.99,7993.360000000001,156.129,0.0,8.256,0.0,42.361
