,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-10-03 01:00:00+02:00,35.65,1707.6499999999999,0.0,0.0,0.312,0.024,22.788,395.24,0.0,224.09946000000002,9.504,5.401
2018-10-03 02:00:00+02:00,38.870000000000005,1549.3799999999999,0.0,0.0,3.168,0.024,22.8,385.40000000000003,0.0,219.48836,9.84,5.675999999999999
2018-10-03 03:00:00+02:00,46.92,1327.8999999999999,0.0,0.0,12.936,0.024,22.824,367.36,0.0,216.7217,11.028,5.104
2018-10-03 04:00:00+02:00,55.89,1363.18,0.0,0.0,20.088,0.024,22.836000000000002,365.72,0.0,220.41058,8.856,5.2139999999999995
2018-10-03 05:00:00+02:00,58.190000000000005,1516.06,0.0,0.0,0.168,0.024,22.836000000000002,382.12,0.0,219.48836,9.276,4.872999999999999
2018-10-03 06:00:00+02:00,58.88,1636.6,0.0,0.0,0.768,0.024,22.848,434.6,0.0,213.95504,7.416,3.8829999999999996
2018-10-03 07:00:00+02:00,61.18,1861.02,0.0,0.0,2.568,0.024,22.836000000000002,513.32,0.0,215.79948000000002,3.972,3.784
2018-10-03 08:00:00+02:00,64.4,1895.32,0.0,0.0,13.8,0.048,22.932000000000002,537.1,5.822,224.09946000000002,2.736,3.135
2018-10-03 09:00:00+02:00,64.63000000000001,1864.94,0.0,0.0,5.5920000000000005,0.048,22.956,521.5200000000001,24.764,224.09946000000002,2.3040000000000003,2.3649999999999998
2018-10-03 10:00:00+02:00,63.71,1759.59,0.0,0.0,1.68,0.048,22.98,486.26000000000005,46.289,225.9439,1.608,1.65
2018-10-03 11:00:00+02:00,63.940000000000005,1699.81,0.0,0.0,1.944,0.048,22.896,477.24,58.589000000000006,225.9439,1.164,1.5399999999999998
2018-10-03 12:00:00+02:00,63.71,1683.6399999999999,0.0,0.0,2.952,0.048,22.956,464.94000000000005,61.787000000000006,225.9439,1.248,1.771
2018-10-03 13:00:00+02:00,63.940000000000005,1629.74,0.0,0.0,5.328,0.048,22.908,466.58000000000004,66.379,226.86612000000002,1.44,1.7269999999999999
2018-10-03 14:00:00+02:00,63.71,1487.1499999999999,0.0,0.0,5.328,0.048,22.92,462.48,66.87100000000001,225.02168,1.3800000000000001,1.7599999999999998
2018-10-03 15:00:00+02:00,62.330000000000005,1524.8799999999999,0.0,0.0,4.224,0.048,22.86,465.76000000000005,57.113,224.09946000000002,1.164,1.8479999999999999
2018-10-03 16:00:00+02:00,62.330000000000005,1592.5,0.0,0.0,2.424,0.024,22.872,473.14000000000004,41.246,225.02168,0.78,2.134
2018-10-03 17:00:00+02:00,63.02,1686.58,0.0,0.0,4.248,0.024,22.884,499.38000000000005,20.131,225.9439,0.672,2.255
2018-10-03 18:00:00+02:00,63.480000000000004,1738.03,0.0,0.0,3.192,0.048,22.896,531.36,4.674,221.33280000000002,1.104,1.9249999999999998
2018-10-03 19:00:00+02:00,64.86,1793.8899999999999,0.0,0.0,4.728,0.048,22.884,523.98,0.041,213.03282000000002,1.992,1.793
2018-10-03 20:00:00+02:00,65.09,1829.17,0.0,0.0,4.8,0.048,22.896,519.0600000000001,0.0,213.03282000000002,1.92,1.7269999999999999
2018-10-03 21:00:00+02:00,64.86,1874.25,0.0,0.0,8.232,0.048,22.908,505.94000000000005,0.0,217.64392,1.92,1.8809999999999998
2018-10-03 22:00:00+02:00,65.09,1725.29,0.0,0.0,6.72,0.048,22.92,464.94000000000005,0.0,217.64392,1.56,1.815
2018-10-03 23:00:00+02:00,64.63000000000001,1632.68,0.0,0.0,6.36,0.048,22.908,443.62000000000006,0.0,223.17724,1.296,1.815
2018-10-04 00:00:00+02:00,64.63000000000001,1574.37,0.0,0.0,0.864,0.048,22.908,387.04,0.0,221.33280000000002,1.956,1.8809999999999998
2018-10-04 01:00:00+02:00,64.4,1302.42,0.0,0.0,5.472,0.048,22.932000000000002,359.16,0.0,216.7217,2.016,1.716
2018-10-04 02:00:00+02:00,64.63000000000001,1180.41,0.0,0.0,17.376,0.048,22.932000000000002,343.58000000000004,0.0,221.33280000000002,0.936,1.529
2018-10-04 03:00:00+02:00,63.940000000000005,1168.65,0.0,0.0,19.32,0.048,22.932000000000002,367.36,0.0,221.33280000000002,0.528,1.551
2018-10-04 04:00:00+02:00,64.4,1141.7,0.0,0.0,16.68,0.024,22.932000000000002,370.64000000000004,0.0,225.02168,0.648,1.529
2018-10-04 05:00:00+02:00,63.71,1408.75,0.0,0.0,15.528,0.048,22.932000000000002,391.96000000000004,0.0,223.17724,0.852,1.5619999999999998
2018-10-04 06:00:00+02:00,65.78,1541.05,0.0,0.0,2.136,0.048,22.932000000000002,439.52000000000004,0.0,225.02168,1.08,1.529
2018-10-04 07:00:00+02:00,64.86,1744.3999999999999,0.0,0.0,2.016,0.048,22.908,491.18000000000006,0.0,221.33280000000002,1.728,1.7269999999999999
2018-10-04 08:00:00+02:00,64.17,1897.77,0.0,0.0,10.272,0.048,22.908,525.62,3.444,220.41058,1.572,1.892
2018-10-04 09:00:00+02:00,63.940000000000005,1903.1599999999999,0.0,0.0,10.344,0.048,22.908,510.04,17.794,204.73284,1.944,1.8259999999999998
2018-10-04 10:00:00+02:00,63.71,1766.94,0.0,0.0,0.096,0.048,22.884,477.24,38.54,213.03282000000002,1.8960000000000001,1.408
2018-10-04 11:00:00+02:00,64.17,1595.93,0.0,0.0,0.0,0.048,22.86,487.90000000000003,56.498000000000005,216.7217,2.208,1.001
2018-10-04 12:00:00+02:00,63.25,1446.97,0.0,0.0,0.0,0.07200000000000001,22.848,468.22,58.466,220.41058,2.748,1.001
2018-10-04 13:00:00+02:00,62.56,1479.31,0.0,0.0,0.0,0.07200000000000001,22.824,460.84000000000003,55.268,216.7217,3.2520000000000002,0.814
2018-10-04 14:00:00+02:00,52.67,1333.29,0.0,0.0,0.864,0.048,22.788,462.48,62.443000000000005,218.56614000000002,3.336,0.715
2018-10-04 15:00:00+02:00,57.96,1294.09,0.0,0.0,5.376,0.048,22.764,437.06000000000006,58.179,217.64392,3.972,0.638
2018-10-04 16:00:00+02:00,61.870000000000005,1457.26,0.0,0.0,0.096,0.048,22.740000000000002,432.96000000000004,44.034,218.56614000000002,3.576,0.572
2018-10-04 17:00:00+02:00,64.4,1679.72,0.0,0.0,4.104,0.048,22.728,467.40000000000003,23.493000000000002,218.56614000000002,2.868,0.5499999999999999
2018-10-04 18:00:00+02:00,60.03,1747.34,0.0,0.0,12.768,0.024,22.716,509.22,5.494000000000001,219.48836,2.076,0.5609999999999999
2018-10-04 19:00:00+02:00,60.720000000000006,1763.02,0.0,0.0,18.624,0.024,22.668,515.7800000000001,0.082,213.03282000000002,1.26,0.583
2018-10-04 20:00:00+02:00,58.88,1756.1599999999999,0.0,0.0,16.824,0.024,22.68,514.96,0.0,218.56614000000002,0.36,0.6489999999999999
2018-10-04 21:00:00+02:00,57.27,1780.17,0.0,0.0,10.848,0.024,22.692,502.66,0.0,218.56614000000002,0.228,0.704
2018-10-04 22:00:00+02:00,58.650000000000006,1788.5,0.0,0.0,0.672,0.024,22.704,491.18000000000006,0.0,216.7217,0.06,1.265
2018-10-04 23:00:00+02:00,59.34,1725.78,0.0,0.0,1.464,0.024,22.716,480.52000000000004,0.0,215.79948000000002,0.252,1.672
2018-10-05 00:00:00+02:00,62.1,1767.43,0.0,0.0,1.536,0.024,22.716,424.76000000000005,0.0,218.56614000000002,0.108,2.222
2018-10-05 01:00:00+02:00,62.56,1802.22,0.0,0.0,14.496,0.024,22.728,393.6,0.0,226.86612000000002,0.504,3.157
2018-10-05 02:00:00+02:00,63.02,1754.2,0.0,0.0,17.952,0.048,22.764,377.20000000000005,0.0,229.63278,0.936,3.7729999999999997
2018-10-05 03:00:00+02:00,62.790000000000006,1403.36,0.0,0.0,21.048000000000002,0.048,22.752,363.26000000000005,0.0,228.71056000000002,1.416,3.6519999999999997
2018-10-05 04:00:00+02:00,62.790000000000006,1395.03,0.0,0.0,20.88,0.048,22.752,359.98,0.0,229.63278,1.4040000000000001,3.4099999999999997
2018-10-05 05:00:00+02:00,62.330000000000005,1798.3,0.0,0.0,18.84,0.048,22.776,387.04,0.0,225.02168,1.368,3.0799999999999996
2018-10-05 06:00:00+02:00,63.480000000000004,1847.79,0.0,0.0,5.304,0.048,22.788,435.42,0.0,225.9439,1.488,3.223
2018-10-05 07:00:00+02:00,62.790000000000006,1908.06,0.0,0.0,2.112,0.048,22.8,505.12000000000006,0.0,221.33280000000002,1.284,3.6959999999999997
2018-10-05 08:00:00+02:00,61.64,1990.3799999999999,0.0,0.0,7.2,0.048,22.824,540.38,6.109,223.17724,1.3800000000000001,4.059
2018-10-05 09:00:00+02:00,62.330000000000005,1954.12,0.0,0.0,8.208,0.048,22.848,523.98,27.593,224.09946000000002,1.188,3.3659999999999997
2018-10-05 10:00:00+02:00,63.25,1926.19,0.0,0.0,6.96,0.048,22.824,491.18000000000006,52.193000000000005,222.25502,0.996,2.0349999999999997
2018-10-05 11:00:00+02:00,63.71,1887.48,0.0,0.0,3.48,0.048,22.824,500.20000000000005,69.577,227.78834,0.888,0.484
2018-10-05 12:00:00+02:00,63.480000000000004,1852.2,0.0,0.0,0.888,0.048,22.8,471.50000000000006,79.458,206.57728,0.708,0.264
2018-10-05 13:00:00+02:00,65.55,1828.19,0.0,0.0,0.984,0.048,22.764,467.40000000000003,82.123,220.41058,0.492,0.154
2018-10-05 14:00:00+02:00,68.08,1782.1299999999999,0.0,0.0,1.44,0.048,22.716,461.66,78.06400000000001,214.87726,0.132,0.176
2018-10-05 15:00:00+02:00,69.69,1781.6399999999999,0.0,0.0,0.768,0.07200000000000001,22.692,449.36,67.44500000000001,225.02168,0.048,0.242
2018-10-05 16:00:00+02:00,71.53,1795.36,0.0,0.0,4.824,0.07200000000000001,22.668,456.74,49.036,225.02168,0.14400000000000002,0.23099999999999998
2018-10-05 17:00:00+02:00,75.44,1877.19,0.0,0.0,4.08,0.048,22.644000000000002,486.26000000000005,24.682000000000002,224.09946000000002,0.156,0.43999999999999995
2018-10-05 18:00:00+02:00,76.13000000000001,1892.3799999999999,0.0,0.0,10.176,0.024,22.644000000000002,509.22,5.043,221.33280000000002,0.14400000000000002,0.8799999999999999
2018-10-05 19:00:00+02:00,76.59,1976.6599999999999,0.0,0.0,14.88,0.024,22.632,517.4200000000001,0.041,224.09946000000002,0.108,1.452
2018-10-05 20:00:00+02:00,75.67,1990.3799999999999,0.0,0.0,14.088000000000001,0.048,22.644000000000002,505.12000000000006,0.0,227.78834,0.14400000000000002,1.7599999999999998
2018-10-05 21:00:00+02:00,75.44,1983.52,0.0,0.0,9.192,0.096,22.656,472.32000000000005,0.0,227.78834,0.132,2.211
2018-10-05 22:00:00+02:00,77.05,1978.1299999999999,0.0,0.0,2.2800000000000002,0.096,22.656,492.82000000000005,0.0,228.71056000000002,0.14400000000000002,3.707
2018-10-05 23:00:00+02:00,78.89,1886.01,0.0,0.0,2.688,0.07200000000000001,22.668,490.36,0.0,227.78834,0.14400000000000002,4.345
2018-10-06 00:00:00+02:00,78.89,1309.77,0.0,0.0,1.872,0.024,22.68,425.58000000000004,0.0,227.78834,0.168,4.069999999999999
2018-10-06 01:00:00+02:00,75.21000000000001,1100.54,0.0,0.0,1.488,0.024,22.692,400.98,0.0,227.78834,0.168,3.4539999999999997
2018-10-06 02:00:00+02:00,73.37,1034.3899999999999,0.0,0.0,17.376,0.024,22.68,371.46000000000004,0.0,226.86612000000002,0.168,4.069999999999999
2018-10-06 03:00:00+02:00,73.60000000000001,997.64,0.0,0.0,15.96,0.024,22.668,377.20000000000005,0.0,227.78834,0.168,4.146999999999999
2018-10-06 04:00:00+02:00,72.45,1068.69,0.0,0.0,14.112,0.024,22.644000000000002,379.66,0.0,229.63278,0.168,4.62
2018-10-06 05:00:00+02:00,74.06,1067.22,0.0,0.0,14.016,0.024,22.56,383.76000000000005,0.0,228.71056000000002,0.168,4.125
2018-10-06 06:00:00+02:00,74.29,1081.43,0.0,0.0,4.896,0.024,22.56,410.00000000000006,0.0,229.63278,0.168,3.96
2018-10-06 07:00:00+02:00,72.22,1124.55,0.0,0.0,2.064,0.048,22.608,478.88000000000005,0.0,227.78834,0.156,4.367
2018-10-06 08:00:00+02:00,69.92,1163.75,0.0,0.0,0.096,0.048,22.656,529.72,5.453,229.63278,0.024,4.949999999999999
2018-10-06 09:00:00+02:00,69.92,1155.91,0.0,0.0,0.0,0.048,22.668,512.5,24.846,227.78834,0.20400000000000001,3.7399999999999998
2018-10-06 10:00:00+02:00,66.7,1180.9,0.0,0.0,8.352,0.048,22.632,482.16,47.683,228.71056000000002,0.048,2.651
2018-10-06 11:00:00+02:00,64.86,1164.24,0.0,0.0,3.36,0.048,22.572,508.40000000000003,63.468,224.09946000000002,0.084,1.9029999999999998
2018-10-06 12:00:00+02:00,65.32000000000001,1140.72,0.0,0.0,0.792,0.048,22.512,511.68000000000006,69.577,228.71056000000002,0.192,1.8699999999999999
2018-10-06 13:00:00+02:00,65.55,1045.17,0.0,0.0,0.0,0.024,22.476,496.1,74.046,226.86612000000002,0.804,2.904
2018-10-06 14:00:00+02:00,66.47,1004.01,0.0,0.0,3.504,0.024,22.44,448.54,71.914,229.63278,1.524,4.202
2018-10-06 15:00:00+02:00,68.77,1064.77,0.0,0.0,10.152000000000001,0.024,22.392,423.94000000000005,59.614000000000004,226.86612000000002,1.6320000000000001,3.916
2018-10-06 16:00:00+02:00,71.07000000000001,1165.71,0.0,0.0,0.0,0.024,22.488,428.04,37.392,229.63278,1.692,3.9269999999999996
2018-10-06 17:00:00+02:00,72.68,1157.3799999999999,0.0,0.0,1.512,0.024,22.536,481.34000000000003,15.252,227.78834,2.712,2.783
2018-10-06 18:00:00+02:00,72.22,1223.04,0.0,0.0,8.76,0.024,22.548000000000002,488.72,1.8860000000000001,232.39944,7.428,1.8809999999999998
2018-10-06 19:00:00+02:00,71.53,1238.23,0.0,0.0,1.752,0.024,22.572,438.70000000000005,0.0,230.555,11.976,1.936
2018-10-06 20:00:00+02:00,71.53,1199.03,0.0,0.0,2.592,0.024,22.56,396.06,0.0,231.47722000000002,12.732000000000001,2.409
2018-10-06 21:00:00+02:00,71.3,1196.09,0.0,0.0,3.192,0.048,22.56,372.28000000000003,0.0,233.32166,13.512,2.662
2018-10-06 22:00:00+02:00,71.53,1148.56,0.0,0.0,10.632,0.048,22.56,384.58000000000004,0.0,235.1661,13.752,3.96
2018-10-06 23:00:00+02:00,71.76,1097.6,0.0,0.0,6.432,0.048,22.584,400.98,0.0,233.32166,13.68,4.576
2018-10-07 00:00:00+02:00,70.84,1140.72,0.0,0.0,7.8,0.048,22.608,339.48,0.0,232.39944,13.704,4.169
2018-10-07 01:00:00+02:00,71.3,1097.6,0.0,0.0,4.896,0.048,22.62,320.62,0.0,232.39944,13.752,5.885
2018-10-07 02:00:00+02:00,71.3,1025.57,0.0,0.0,14.904,0.048,22.644000000000002,314.88,0.0,233.32166,13.752,8.491999999999999
2018-10-07 03:00:00+02:00,70.61,1039.29,0.0,0.0,23.304000000000002,0.048,22.668,310.78000000000003,0.0,233.32166,13.704,7.513
2018-10-07 04:00:00+02:00,70.61,1032.92,0.0,0.0,23.208000000000002,0.048,22.68,315.70000000000005,0.0,233.32166,13.68,7.4799999999999995
2018-10-07 05:00:00+02:00,71.53,999.6,0.0,0.0,22.968,0.048,22.68,322.26000000000005,0.0,232.39944,13.524000000000001,7.050999999999999
2018-10-07 06:00:00+02:00,71.07000000000001,1000.5799999999999,0.0,0.0,16.512,0.048,22.668,333.74,0.0,225.02168,13.236,5.544
2018-10-07 07:00:00+02:00,70.15,1056.93,0.0,0.0,4.344,0.048,22.656,369.82000000000005,0.0,230.555,11.808,5.202999999999999
2018-10-07 08:00:00+02:00,69.69,1116.22,0.0,0.0,0.07200000000000001,0.07200000000000001,22.656,410.00000000000006,0.5740000000000001,231.47722000000002,9.396,4.169
2018-10-07 09:00:00+02:00,69.69,1274.0,0.0,0.0,0.048,0.07200000000000001,22.668,433.78000000000003,5.945,231.47722000000002,7.668,5.06
2018-10-07 10:00:00+02:00,69.69,1286.74,0.0,0.0,0.048,0.07200000000000001,22.704,464.12000000000006,27.675,231.47722000000002,4.944,5.114999999999999
2018-10-07 11:00:00+02:00,69.23,1126.51,0.0,0.0,1.8960000000000001,0.07200000000000001,22.716,441.16,53.300000000000004,237.93276,3.852,4.356
2018-10-07 12:00:00+02:00,69.92,1059.87,0.0,0.0,1.032,0.07200000000000001,22.704,412.46000000000004,59.614000000000004,241.62164,2.7840000000000003,3.542
2018-10-07 13:00:00+02:00,69.0,1099.07,0.0,0.0,0.168,0.07200000000000001,22.704,416.56000000000006,64.12400000000001,238.85498,1.332,3.036
2018-10-07 14:00:00+02:00,68.31,1164.73,0.0,0.0,0.048,0.048,22.716,418.20000000000005,67.363,244.38830000000002,0.924,2.618
2018-10-07 15:00:00+02:00,69.92,1142.68,0.0,0.0,5.28,0.024,22.716,414.1,55.309000000000005,240.69942,0.456,2.299
2018-10-07 16:00:00+02:00,69.92,1137.29,0.0,0.0,3.144,0.024,22.728,409.18,39.77,241.62164,0.084,1.2429999999999999
2018-10-07 17:00:00+02:00,69.0,1266.16,0.0,0.0,0.07200000000000001,0.048,22.728,423.94000000000005,20.254,241.62164,0.0,1.067
2018-10-07 18:00:00+02:00,69.46000000000001,1450.3999999999999,0.0,0.0,1.824,0.048,22.752,456.74,4.223,243.46608,0.12,0.825
2018-10-07 19:00:00+02:00,71.76,1752.73,0.0,0.0,12.024000000000001,0.048,22.740000000000002,461.66,0.0,240.69942,0.132,0.9349999999999999
2018-10-07 20:00:00+02:00,72.22,1692.95,0.0,0.0,8.232,0.048,22.764,455.1,0.0,243.46608,0.156,1.4849999999999999
2018-10-07 21:00:00+02:00,71.07000000000001,1509.69,0.0,0.0,3.504,0.048,22.764,403.44000000000005,0.0,235.1661,0.168,2.0349999999999997
2018-10-07 22:00:00+02:00,71.07000000000001,1479.8,0.0,0.0,2.16,0.048,22.776,404.26000000000005,0.0,234.24388000000002,0.156,1.573
2018-10-07 23:00:00+02:00,69.92,1426.3899999999999,0.0,0.0,3.3120000000000003,0.048,22.788,427.22,0.0,238.85498,0.168,1.155
2018-10-08 00:00:00+02:00,69.69,1404.83,0.0,0.0,0.984,0.048,22.776,371.46000000000004,0.0,236.08832,0.168,0.627
2018-10-08 01:00:00+02:00,69.46000000000001,1311.73,0.0,0.0,0.024,0.048,22.776,328.82000000000005,0.0,237.01054000000002,0.012,0.39599999999999996
2018-10-08 02:00:00+02:00,69.46000000000001,1114.26,0.0,0.0,12.744,0.048,22.848,312.42,0.0,241.62164,0.156,0.27499999999999997
2018-10-08 03:00:00+02:00,69.23,1123.08,0.0,0.0,13.824,0.048,22.86,315.70000000000005,0.0,240.69942,0.528,0.319
2018-10-08 04:00:00+02:00,69.92,1171.1,0.0,0.0,14.352,0.048,22.848,345.22,0.0,240.69942,1.308,0.32999999999999996
2018-10-08 05:00:00+02:00,63.940000000000005,1322.02,0.0,0.0,0.0,0.048,22.848,354.24,0.0,240.69942,1.692,0.39599999999999996
2018-10-08 06:00:00+02:00,62.1,1623.37,0.0,0.0,0.0,0.048,22.848,391.14000000000004,0.0,238.85498,1.608,0.495
2018-10-08 07:00:00+02:00,62.330000000000005,1929.62,0.0,0.0,9.888,0.048,22.848,494.46000000000004,0.0,237.93276,1.92,0.594
2018-10-08 08:00:00+02:00,61.64,1958.04,0.0,0.0,9.312,0.048,22.872,506.76000000000005,5.248,234.24388000000002,1.692,0.737
2018-10-08 09:00:00+02:00,60.260000000000005,1919.33,0.0,0.0,1.1520000000000001,0.07200000000000001,22.896,480.52000000000004,23.165000000000003,230.555,2.04,0.9129999999999999
2018-10-08 10:00:00+02:00,47.61,1888.46,0.0,0.0,1.512,0.07200000000000001,22.896,478.88000000000005,47.724000000000004,231.47722000000002,3.012,0.616
