,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
25,2017-09-01 06:15:00+02:00,4325.0,16266.0,2606.0,9980.0,208.0,20.0,406.0,1919.0,55.0,10150.0,4337.0,163.0,6.0,356.0,353.0,1635.0
26,2017-09-01 06:30:00+02:00,4332.0,16294.0,2695.0,10314.0,207.0,20.0,903.0,1923.0,58.0,10148.0,4515.0,168.0,43.0,354.0,283.0,1630.0
27,2017-09-01 06:45:00+02:00,4338.0,16319.0,2828.0,10628.0,208.0,20.0,1748.0,1928.0,59.0,10151.0,4565.0,168.0,119.0,349.0,279.0,1552.0
28,2017-09-01 07:00:00+02:00,4336.0,16383.0,2772.0,11148.0,208.0,20.0,731.0,1931.0,84.0,10144.0,4773.0,167.0,333.0,357.0,261.0,1485.0
29,2017-09-01 07:15:00+02:00,4338.0,16319.0,2908.0,11545.0,207.0,20.0,1278.0,1939.0,95.0,10148.0,4695.0,167.0,669.0,348.0,223.0,1392.0
30,2017-09-01 07:30:00+02:00,4347.0,16363.0,2932.0,11912.0,207.0,20.0,901.0,1950.0,100.0,10149.0,4981.0,167.0,1097.0,353.0,210.0,1378.0
31,2017-09-01 07:45:00+02:00,4344.0,16483.0,2960.0,12119.0,207.0,20.0,998.0,1952.0,93.0,10150.0,5229.0,165.0,1618.0,357.0,171.0,1343.0
32,2017-09-01 08:00:00+02:00,4356.0,16477.0,2939.0,12228.0,208.0,20.0,2131.0,1951.0,43.0,10143.0,5021.0,170.0,2166.0,356.0,156.0,1244.0
33,2017-09-01 08:15:00+02:00,4353.0,16547.0,2946.0,12315.0,207.0,20.0,2171.0,1953.0,35.0,10150.0,5151.0,176.0,2769.0,347.0,145.0,1179.0
34,2017-09-01 08:30:00+02:00,4360.0,16528.0,2912.0,12327.0,207.0,20.0,2122.0,1960.0,28.0,10150.0,5214.0,177.0,3360.0,347.0,136.0,1091.0
35,2017-09-01 08:45:00+02:00,4349.0,16561.0,2875.0,12350.0,207.0,20.0,2044.0,1961.0,29.0,10151.0,5396.0,177.0,4063.0,343.0,114.0,968.0
36,2017-09-01 09:00:00+02:00,4340.0,16541.0,3040.0,12342.0,208.0,20.0,2011.0,1964.0,51.0,10145.0,5131.0,176.0,4691.0,350.0,78.0,850.0
37,2017-09-01 09:15:00+02:00,4333.0,16625.0,3109.0,12323.0,207.0,20.0,1956.0,1967.0,43.0,10132.0,5024.0,175.0,5426.0,344.0,62.0,765.0
38,2017-09-01 09:30:00+02:00,4333.0,16581.0,3009.0,12217.0,207.0,19.0,1794.0,1974.0,40.0,10128.0,4996.0,175.0,6063.0,343.0,54.0,698.0
39,2017-09-01 09:45:00+02:00,4338.0,16578.0,3032.0,12028.0,207.0,16.0,1713.0,1986.0,35.0,10123.0,4809.0,175.0,6896.0,344.0,49.0,618.0
40,2017-09-01 10:00:00+02:00,4330.0,16609.0,3097.0,12027.0,208.0,16.0,1922.0,1995.0,62.0,10071.0,5012.0,175.0,7686.0,348.0,47.0,585.0
41,2017-09-01 10:15:00+02:00,4325.0,16566.0,3103.0,12012.0,208.0,16.0,1808.0,2001.0,45.0,9879.0,4903.0,175.0,8353.0,352.0,44.0,594.0
42,2017-09-01 10:30:00+02:00,4336.0,16601.0,3109.0,12027.0,208.0,16.0,1551.0,2010.0,37.0,9688.0,4922.0,175.0,9024.0,350.0,43.0,590.0
43,2017-09-01 10:45:00+02:00,4339.0,16552.0,3136.0,11957.0,207.0,16.0,1600.0,2017.0,36.0,9499.0,5018.0,175.0,9537.0,348.0,39.0,608.0
44,2017-09-01 11:00:00+02:00,4353.0,16511.0,3259.0,12039.0,207.0,16.0,1808.0,2021.0,59.0,9347.0,4891.0,175.0,9815.0,347.0,36.0,617.0
45,2017-09-01 11:15:00+02:00,4367.0,16534.0,3314.0,12100.0,207.0,16.0,1519.0,2031.0,41.0,9335.0,4957.0,175.0,9865.0,350.0,29.0,612.0
46,2017-09-01 11:30:00+02:00,4360.0,16538.0,3306.0,12115.0,207.0,16.0,1318.0,2043.0,27.0,9335.0,4924.0,175.0,10000.0,347.0,23.0,599.0
47,2017-09-01 11:45:00+02:00,4353.0,16573.0,3276.0,12177.0,207.0,16.0,1206.0,2049.0,36.0,9334.0,4964.0,175.0,10166.0,349.0,31.0,587.0
48,2017-09-01 12:00:00+02:00,4342.0,16553.0,3230.0,12283.0,208.0,16.0,912.0,2049.0,65.0,9337.0,5013.0,175.0,10275.0,349.0,18.0,623.0
49,2017-09-01 12:15:00+02:00,4341.0,16528.0,3223.0,12246.0,207.0,16.0,716.0,2050.0,25.0,9165.0,4926.0,170.0,10179.0,341.0,10.0,648.0
50,2017-09-01 12:30:00+02:00,4318.0,16502.0,3248.0,12201.0,207.0,16.0,1140.0,2067.0,23.0,9003.0,4787.0,168.0,10316.0,349.0,16.0,652.0
51,2017-09-01 12:45:00+02:00,4317.0,16483.0,3223.0,12176.0,207.0,16.0,1647.0,2070.0,20.0,8995.0,4647.0,168.0,10424.0,349.0,23.0,670.0
52,2017-09-01 13:00:00+02:00,4309.0,16509.0,3218.0,12213.0,207.0,16.0,825.0,2069.0,25.0,9004.0,4680.0,168.0,10316.0,349.0,25.0,700.0
53,2017-09-01 13:15:00+02:00,4322.0,16475.0,3273.0,12203.0,207.0,16.0,1493.0,2079.0,39.0,9004.0,4505.0,169.0,10263.0,343.0,24.0,678.0
54,2017-09-01 13:30:00+02:00,4328.0,16475.0,3276.0,12194.0,208.0,16.0,639.0,2083.0,33.0,9001.0,4496.0,169.0,10213.0,345.0,21.0,721.0
55,2017-09-01 13:45:00+02:00,4328.0,16439.0,3150.0,12188.0,208.0,16.0,537.0,2066.0,34.0,9002.0,4649.0,164.0,10240.0,346.0,16.0,793.0
56,2017-09-01 14:00:00+02:00,4333.0,16412.0,3131.0,12130.0,208.0,16.0,539.0,2085.0,42.0,9002.0,4602.0,169.0,10213.0,348.0,17.0,789.0
57,2017-09-01 14:15:00+02:00,4332.0,16380.0,3128.0,12232.0,209.0,16.0,599.0,2091.0,35.0,9000.0,4515.0,169.0,10112.0,354.0,22.0,797.0
58,2017-09-01 14:30:00+02:00,4326.0,16304.0,3168.0,12250.0,209.0,16.0,525.0,2100.0,22.0,8990.0,4456.0,164.0,9879.0,348.0,28.0,839.0
59,2017-09-01 14:45:00+02:00,4327.0,16259.0,3092.0,12273.0,209.0,16.0,487.0,2106.0,31.0,8997.0,4517.0,162.0,9666.0,348.0,32.0,901.0
60,2017-09-01 15:00:00+02:00,4341.0,16276.0,2797.0,12159.0,209.0,16.0,1002.0,2111.0,37.0,9003.0,4610.0,162.0,9316.0,349.0,32.0,962.0
61,2017-09-01 15:15:00+02:00,4346.0,16281.0,2706.0,11966.0,209.0,16.0,393.0,2116.0,36.0,9001.0,4744.0,162.0,8988.0,352.0,40.0,991.0
62,2017-09-01 15:30:00+02:00,4338.0,16292.0,2617.0,11866.0,208.0,16.0,334.0,2119.0,32.0,9000.0,4492.0,162.0,8698.0,343.0,42.0,1045.0
63,2017-09-01 15:45:00+02:00,4340.0,16246.0,2519.0,11757.0,208.0,16.0,646.0,2116.0,37.0,8999.0,4334.0,162.0,8385.0,350.0,39.0,1112.0
64,2017-09-01 16:00:00+02:00,4343.0,16221.0,2379.0,11611.0,208.0,16.0,571.0,2117.0,43.0,8954.0,4363.0,161.0,8180.0,350.0,43.0,1169.0
65,2017-09-01 16:15:00+02:00,4341.0,16195.0,2261.0,11651.0,208.0,16.0,581.0,2117.0,51.0,8947.0,4295.0,160.0,7784.0,350.0,41.0,1194.0
66,2017-09-01 16:30:00+02:00,4339.0,16176.0,2099.0,11696.0,208.0,16.0,99.0,2117.0,36.0,8943.0,4208.0,160.0,7402.0,350.0,40.0,1179.0
67,2017-09-01 16:45:00+02:00,4352.0,16154.0,2123.0,11715.0,208.0,16.0,117.0,2116.0,36.0,8944.0,4153.0,160.0,6963.0,352.0,48.0,1194.0
68,2017-09-01 17:00:00+02:00,4331.0,16125.0,2081.0,11661.0,208.0,17.0,696.0,2112.0,39.0,8925.0,4655.0,163.0,6402.0,349.0,62.0,1183.0
69,2017-09-01 17:15:00+02:00,4343.0,16131.0,2065.0,11760.0,210.0,19.0,106.0,2113.0,36.0,8852.0,4766.0,164.0,5610.0,350.0,90.0,1181.0
70,2017-09-01 17:30:00+02:00,4341.0,16104.0,2067.0,11802.0,208.0,19.0,779.0,2105.0,31.0,8851.0,4911.0,161.0,4880.0,350.0,110.0,1185.0
71,2017-09-01 17:45:00+02:00,4348.0,16079.0,2045.0,11796.0,208.0,19.0,255.0,2120.0,31.0,8854.0,4922.0,159.0,4155.0,355.0,119.0,1226.0
72,2017-09-01 18:00:00+02:00,4346.0,16061.0,2087.0,11950.0,208.0,20.0,655.0,2112.0,13.0,8840.0,4469.0,158.0,3399.0,350.0,134.0,1227.0
73,2017-09-01 18:15:00+02:00,4349.0,16093.0,2145.0,11955.0,209.0,20.0,529.0,2118.0,19.0,8844.0,4501.0,157.0,2673.0,347.0,158.0,1197.0
74,2017-09-01 18:30:00+02:00,4355.0,16043.0,2154.0,11999.0,209.0,20.0,820.0,2115.0,11.0,8839.0,4432.0,157.0,1981.0,348.0,169.0,1210.0
75,2017-09-01 18:45:00+02:00,4367.0,16071.0,2192.0,12109.0,208.0,20.0,923.0,2116.0,22.0,8845.0,4405.0,157.0,1349.0,347.0,197.0,1148.0
76,2017-09-01 19:00:00+02:00,4362.0,16105.0,2239.0,12360.0,208.0,20.0,456.0,2116.0,28.0,8843.0,4420.0,157.0,792.0,344.0,230.0,1096.0
77,2017-09-01 19:15:00+02:00,4372.0,16136.0,2242.0,12567.0,208.0,20.0,443.0,2115.0,29.0,8847.0,4494.0,157.0,485.0,351.0,251.0,1068.0
78,2017-09-01 19:30:00+02:00,4388.0,16117.0,2255.0,12613.0,207.0,20.0,713.0,2122.0,20.0,8840.0,4553.0,157.0,235.0,357.0,236.0,1062.0
79,2017-09-01 19:45:00+02:00,4381.0,16025.0,2208.0,12673.0,207.0,20.0,825.0,2124.0,14.0,8840.0,4609.0,157.0,79.0,350.0,230.0,1131.0
80,2017-09-01 20:00:00+02:00,4363.0,15997.0,1976.0,12536.0,209.0,20.0,1971.0,2121.0,50.0,8835.0,4614.0,157.0,10.0,350.0,229.0,1210.0
81,2017-09-01 20:15:00+02:00,4361.0,15960.0,1823.0,12517.0,208.0,20.0,1957.0,2119.0,51.0,8839.0,4511.0,157.0,0.0,353.0,236.0,1243.0
82,2017-09-01 20:30:00+02:00,4358.0,15860.0,1835.0,12616.0,209.0,20.0,1642.0,2117.0,50.0,8835.0,4479.0,157.0,0.0,351.0,247.0,1299.0
83,2017-09-01 20:45:00+02:00,4349.0,15810.0,1818.0,12612.0,208.0,20.0,1180.0,2121.0,48.0,8836.0,4467.0,157.0,0.0,355.0,282.0,1315.0
84,2017-09-01 21:00:00+02:00,4340.0,15932.0,1803.0,12425.0,208.0,20.0,1683.0,2120.0,61.0,8846.0,4711.0,157.0,0.0,351.0,292.0,1292.0
85,2017-09-01 21:15:00+02:00,4332.0,15889.0,1710.0,12191.0,208.0,20.0,1419.0,2121.0,49.0,8844.0,4320.0,157.0,0.0,350.0,282.0,1273.0
86,2017-09-01 21:30:00+02:00,4336.0,15799.0,1627.0,11947.0,208.0,20.0,630.0,2122.0,52.0,8836.0,4717.0,157.0,0.0,350.0,264.0,1241.0
87,2017-09-01 21:45:00+02:00,4327.0,15525.0,1527.0,11649.0,208.0,20.0,485.0,2118.0,57.0,8831.0,4414.0,157.0,0.0,350.0,259.0,1211.0
88,2017-09-01 22:00:00+02:00,4338.0,15093.0,1465.0,11571.0,208.0,20.0,366.0,2116.0,101.0,8845.0,4858.0,157.0,0.0,353.0,256.0,1184.0
89,2017-09-01 22:15:00+02:00,4330.0,15048.0,1263.0,11393.0,209.0,20.0,912.0,2113.0,112.0,8841.0,4772.0,156.0,0.0,357.0,236.0,1194.0
90,2017-09-01 22:30:00+02:00,4317.0,15084.0,1179.0,11006.0,208.0,20.0,130.0,2112.0,123.0,8696.0,4680.0,155.0,0.0,353.0,218.0,1164.0
91,2017-09-01 22:45:00+02:00,4308.0,15061.0,1137.0,10366.0,208.0,20.0,654.0,2111.0,97.0,8483.0,4708.0,155.0,0.0,355.0,172.0,1152.0
92,2017-09-01 23:00:00+02:00,4303.0,15103.0,1073.0,9754.0,208.0,20.0,704.0,2111.0,88.0,8445.0,4669.0,155.0,0.0,358.0,167.0,1104.0
93,2017-09-01 23:15:00+02:00,4307.0,15084.0,1085.0,9128.0,208.0,20.0,580.0,2112.0,79.0,8400.0,4516.0,156.0,0.0,358.0,156.0,1093.0
94,2017-09-01 23:30:00+02:00,4304.0,15089.0,1095.0,8844.0,207.0,20.0,1338.0,2113.0,76.0,8505.0,4308.0,156.0,0.0,358.0,140.0,1093.0
95,2017-09-01 23:45:00+02:00,4305.0,15060.0,1066.0,8669.0,207.0,20.0,131.0,2116.0,81.0,8673.0,4363.0,156.0,0.0,352.0,109.0,1085.0
96,2017-09-02 00:00:00+02:00,4296.0,15080.0,1954.0,8480.0,208.0,20.0,962.0,2114.0,100.0,8748.0,3765.0,156.0,0.0,346.0,89.0,1117.0
97,2017-09-02 00:15:00+02:00,4299.0,15045.0,1960.0,8127.0,208.0,20.0,281.0,2116.0,106.0,8724.0,3527.0,157.0,0.0,343.0,82.0,1118.0
98,2017-09-02 00:30:00+02:00,4298.0,15017.0,1967.0,8040.0,208.0,20.0,1004.0,2118.0,69.0,8715.0,3145.0,158.0,0.0,352.0,76.0,1111.0
99,2017-09-02 00:45:00+02:00,4293.0,15062.0,1953.0,7873.0,208.0,21.0,752.0,2116.0,83.0,8716.0,3262.0,158.0,0.0,348.0,72.0,1101.0
100,2017-09-02 01:00:00+02:00,4287.0,15078.0,1957.0,7533.0,208.0,21.0,535.0,2114.0,154.0,8739.0,2818.0,158.0,0.0,346.0,56.0,1127.0
101,2017-09-02 01:15:00+02:00,4291.0,15044.0,1977.0,7305.0,207.0,21.0,166.0,2113.0,119.0,8729.0,2949.0,158.0,0.0,351.0,43.0,1187.0
102,2017-09-02 01:30:00+02:00,4291.0,15045.0,1982.0,7206.0,207.0,21.0,75.0,2113.0,95.0,8733.0,3007.0,158.0,0.0,352.0,37.0,1203.0
103,2017-09-02 01:45:00+02:00,4293.0,15029.0,1971.0,7172.0,208.0,21.0,4.0,2115.0,116.0,8741.0,3375.0,158.0,0.0,345.0,31.0,1197.0
104,2017-09-02 02:00:00+02:00,4289.0,15088.0,1079.0,7074.0,207.0,21.0,281.0,2120.0,131.0,8776.0,3190.0,158.0,0.0,341.0,41.0,1173.0
105,2017-09-02 02:15:00+02:00,4295.0,15034.0,1086.0,6974.0,208.0,21.0,4.0,2108.0,139.0,8753.0,3453.0,158.0,0.0,345.0,114.0,1171.0
106,2017-09-02 02:30:00+02:00,4295.0,15043.0,1997.0,6954.0,208.0,21.0,59.0,2109.0,127.0,8748.0,3335.0,158.0,0.0,341.0,114.0,1153.0
107,2017-09-02 02:45:00+02:00,4294.0,15043.0,1984.0,6922.0,208.0,21.0,119.0,2113.0,97.0,8765.0,3391.0,158.0,0.0,344.0,80.0,1180.0
108,2017-09-02 03:00:00+02:00,4292.0,15054.0,1974.0,6425.0,208.0,21.0,119.0,2114.0,113.0,8796.0,3075.0,158.0,0.0,344.0,55.0,1177.0
109,2017-09-02 03:15:00+02:00,4292.0,15025.0,1097.0,6288.0,208.0,21.0,119.0,2116.0,148.0,8761.0,2861.0,158.0,0.0,351.0,54.0,1207.0
110,2017-09-02 03:30:00+02:00,4287.0,15030.0,1988.0,6201.0,208.0,21.0,119.0,2122.0,137.0,8760.0,2862.0,158.0,0.0,344.0,85.0,1225.0
111,2017-09-02 03:45:00+02:00,4288.0,15036.0,1973.0,6179.0,208.0,21.0,119.0,2130.0,94.0,8765.0,2837.0,158.0,0.0,348.0,75.0,1206.0
112,2017-09-02 04:00:00+02:00,4286.0,15117.0,1091.0,6369.0,208.0,21.0,5.0,2132.0,119.0,8790.0,2746.0,158.0,0.0,347.0,90.0,1176.0
113,2017-09-02 04:15:00+02:00,4288.0,15100.0,1101.0,6384.0,208.0,21.0,2.0,2134.0,139.0,8771.0,2602.0,159.0,0.0,347.0,104.0,1149.0
114,2017-09-02 04:30:00+02:00,4285.0,15061.0,1102.0,6390.0,208.0,21.0,2.0,2134.0,134.0,8772.0,2568.0,159.0,0.0,348.0,97.0,1145.0
115,2017-09-02 04:45:00+02:00,4280.0,15045.0,1091.0,6530.0,208.0,21.0,2.0,2133.0,103.0,8778.0,2452.0,159.0,0.0,344.0,97.0,1151.0
116,2017-09-02 05:00:00+02:00,4297.0,15108.0,1980.0,6880.0,207.0,21.0,2.0,2133.0,95.0,8770.0,2470.0,158.0,0.0,349.0,105.0,1125.0
117,2017-09-02 05:15:00+02:00,4306.0,15109.0,1975.0,6855.0,206.0,21.0,2.0,2133.0,88.0,8783.0,2590.0,158.0,0.0,348.0,120.0,1087.0
118,2017-09-02 05:30:00+02:00,4319.0,15026.0,1981.0,6920.0,205.0,21.0,2.0,2135.0,103.0,8764.0,2914.0,158.0,0.0,346.0,129.0,1089.0
119,2017-09-02 05:45:00+02:00,4328.0,15060.0,1957.0,7009.0,205.0,21.0,2.0,2138.0,77.0,8771.0,3065.0,158.0,0.0,347.0,129.0,1094.0
120,2017-09-02 06:00:00+02:00,4324.0,15084.0,1920.0,7035.0,206.0,21.0,2.0,2132.0,110.0,8795.0,3370.0,158.0,1.0,342.0,134.0,1088.0
121,2017-09-02 06:15:00+02:00,4322.0,15101.0,1023.0,7063.0,205.0,21.0,2.0,2126.0,42.0,8797.0,2866.0,158.0,9.0,345.0,133.0,1086.0
122,2017-09-02 06:30:00+02:00,4349.0,15087.0,1036.0,7062.0,206.0,21.0,2.0,2131.0,72.0,8817.0,2941.0,159.0,46.0,349.0,137.0,1127.0
123,2017-09-02 06:45:00+02:00,4342.0,15089.0,1908.0,7098.0,205.0,21.0,174.0,2130.0,48.0,8776.0,2735.0,158.0,168.0,345.0,147.0,1168.0
124,2017-09-02 07:00:00+02:00,4344.0,15082.0,1925.0,7108.0,205.0,21.0,80.0,2134.0,66.0,8787.0,3103.0,158.0,486.0,345.0,136.0,1198.0
125,2017-09-02 07:15:00+02:00,4344.0,15113.0,1942.0,7152.0,204.0,21.0,772.0,2132.0,102.0,8813.0,2911.0,158.0,964.0,348.0,116.0,1170.0
126,2017-09-02 07:30:00+02:00,4337.0,15127.0,1960.0,7217.0,204.0,21.0,834.0,2134.0,111.0,8827.0,2879.0,158.0,1562.0,343.0,120.0,1190.0
127,2017-09-02 07:45:00+02:00,4338.0,15133.0,1094.0,7321.0,204.0,21.0,1059.0,2139.0,98.0,8834.0,3079.0,158.0,2215.0,345.0,113.0,1158.0
128,2017-09-02 08:00:00+02:00,4339.0,15116.0,1991.0,7423.0,204.0,21.0,658.0,2141.0,67.0,8809.0,3074.0,158.0,2942.0,345.0,116.0,1144.0
129,2017-09-02 08:15:00+02:00,4343.0,15102.0,2010.0,7451.0,205.0,21.0,536.0,2137.0,67.0,8804.0,3170.0,158.0,3746.0,350.0,145.0,1047.0
130,2017-09-02 08:30:00+02:00,4344.0,15101.0,2018.0,7499.0,204.0,21.0,457.0,2135.0,86.0,8808.0,3225.0,158.0,4711.0,352.0,130.0,953.0
131,2017-09-02 08:45:00+02:00,4344.0,15124.0,2035.0,7580.0,204.0,21.0,570.0,2128.0,91.0,8789.0,3147.0,158.0,5718.0,343.0,138.0,808.0
132,2017-09-02 09:00:00+02:00,4340.0,15075.0,1167.0,7606.0,205.0,21.0,902.0,2139.0,86.0,8772.0,3297.0,158.0,6752.0,343.0,141.0,629.0
133,2017-09-02 09:15:00+02:00,4347.0,15063.0,1169.0,7514.0,204.0,21.0,949.0,2139.0,103.0,8797.0,3249.0,160.0,7661.0,341.0,149.0,509.0
134,2017-09-02 09:30:00+02:00,4348.0,14994.0,1163.0,7605.0,204.0,21.0,1171.0,2139.0,96.0,8797.0,3345.0,161.0,8729.0,349.0,141.0,445.0
135,2017-09-02 09:45:00+02:00,4346.0,15023.0,1169.0,7643.0,204.0,21.0,1646.0,2140.0,83.0,8809.0,3366.0,159.0,9561.0,348.0,126.0,427.0
136,2017-09-02 10:00:00+02:00,4341.0,15031.0,2052.0,7721.0,205.0,21.0,1512.0,2136.0,56.0,8806.0,3101.0,159.0,10368.0,342.0,114.0,432.0
137,2017-09-02 10:15:00+02:00,4344.0,15022.0,2038.0,7744.0,205.0,21.0,969.0,2132.0,56.0,8811.0,3055.0,158.0,11193.0,342.0,110.0,490.0
138,2017-09-02 10:30:00+02:00,4351.0,15030.0,2044.0,7765.0,205.0,21.0,714.0,2128.0,52.0,8810.0,3109.0,158.0,12025.0,341.0,101.0,567.0
139,2017-09-02 10:45:00+02:00,4350.0,15028.0,2052.0,7769.0,205.0,21.0,614.0,2127.0,57.0,8818.0,3181.0,158.0,12676.0,341.0,93.0,675.0
140,2017-09-02 11:00:00+02:00,4353.0,14988.0,2061.0,7650.0,205.0,21.0,749.0,2128.0,56.0,8814.0,3191.0,158.0,13208.0,341.0,82.0,744.0
141,2017-09-02 11:15:00+02:00,4353.0,14978.0,2061.0,7595.0,205.0,21.0,931.0,2123.0,46.0,8821.0,3271.0,158.0,13225.0,349.0,88.0,852.0
142,2017-09-02 11:30:00+02:00,4352.0,14961.0,1177.0,7590.0,204.0,21.0,1073.0,2119.0,65.0,8831.0,3429.0,158.0,13643.0,342.0,114.0,928.0
143,2017-09-02 11:45:00+02:00,4350.0,14960.0,1171.0,7575.0,205.0,21.0,126.0,2115.0,71.0,8818.0,3394.0,158.0,13685.0,341.0,213.0,1059.0
144,2017-09-02 12:00:00+02:00,4343.0,14950.0,1169.0,7629.0,205.0,21.0,866.0,2118.0,122.0,8823.0,3507.0,158.0,13834.0,337.0,314.0,1156.0
145,2017-09-02 12:15:00+02:00,4331.0,14930.0,1173.0,7588.0,205.0,21.0,630.0,2118.0,76.0,8821.0,3605.0,160.0,13535.0,352.0,317.0,1187.0
146,2017-09-02 12:30:00+02:00,4330.0,14947.0,1169.0,7575.0,204.0,21.0,1596.0,2115.0,80.0,8841.0,3399.0,161.0,13546.0,348.0,236.0,1283.0
147,2017-09-02 12:45:00+02:00,4339.0,14929.0,1165.0,7448.0,204.0,21.0,1067.0,2106.0,83.0,8835.0,3244.0,160.0,13332.0,348.0,227.0,1425.0
148,2017-09-02 13:00:00+02:00,4328.0,14958.0,1178.0,7344.0,205.0,21.0,921.0,2095.0,75.0,8862.0,3223.0,159.0,13051.0,351.0,230.0,1505.0
149,2017-09-02 13:15:00+02:00,4323.0,14991.0,2058.0,7234.0,204.0,21.0,549.0,2091.0,66.0,8851.0,3380.0,159.0,13154.0,351.0,217.0,1590.0
