,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-09-03 18:00:00+01:00,72.91,1304.3799999999999,1330.8600000000001,0.0,0.432,0.024,31.160000000000004,4.961,24.166999999999998
2017-09-03 19:00:00+01:00,73.14,1404.83,1433.3600000000001,0.40800000000000003,3.936,1.008,31.160000000000004,0.738,24.177999999999997
2017-09-03 20:00:00+01:00,73.37,1369.06,1443.2,14.208,12.576,5.832,31.160000000000004,0.0,25.729
2017-09-03 21:00:00+01:00,73.14,1373.96,1442.38,15.432,11.376,4.6080000000000005,31.160000000000004,0.0,26.279
2017-09-03 22:00:00+01:00,73.14,1356.32,1441.5600000000002,2.496,8.64,2.664,30.340000000000003,0.0,25.596999999999998
2017-09-03 23:00:00+01:00,71.99000000000001,1191.19,1439.92,0.0,2.616,0.792,31.160000000000004,0.0,25.959999999999997
2017-09-04 00:00:00+01:00,71.07000000000001,1031.45,1398.92,0.0,0.28800000000000003,0.0,31.160000000000004,0.0,25.311
2017-09-04 01:00:00+01:00,72.68,925.12,1276.74,0.0,0.28800000000000003,0.0,31.160000000000004,0.0,25.069
2017-09-04 02:00:00+01:00,71.53,929.04,1172.6000000000001,0.0,0.336,0.0,31.980000000000004,0.0,23.858999999999998
2017-09-04 03:00:00+01:00,68.77,949.13,1168.5,0.0,0.336,0.0,31.160000000000004,0.0,22.076999999999998
2017-09-04 04:00:00+01:00,68.54,975.59,1225.0800000000002,0.0,0.36,0.0,31.160000000000004,0.0,19.965
2017-09-04 05:00:00+01:00,68.54,968.24,1328.4,0.0,0.336,0.0,31.160000000000004,0.0,19.282999999999998
2017-09-04 06:00:00+01:00,67.16,1445.5,1430.9,0.72,0.312,0.0,31.160000000000004,0.0,15.784999999999998
2017-09-04 07:00:00+01:00,69.0,1611.61,1443.2,4.872,0.5760000000000001,0.14400000000000002,31.160000000000004,0.41000000000000003,12.199
2017-09-04 08:00:00+01:00,70.15,1757.6299999999999,1440.74,10.728,6.384,6.264,31.160000000000004,2.419,8.084999999999999
2017-09-04 09:00:00+01:00,68.08,1755.67,1440.74,13.008000000000001,10.32,12.648,30.340000000000003,5.494000000000001,4.752
2017-09-04 10:00:00+01:00,62.56,1731.66,1440.74,17.016000000000002,12.84,14.304,31.160000000000004,8.077,3.5199999999999996
2017-09-04 11:00:00+01:00,62.790000000000006,1777.72,1440.74,24.456,13.584,15.744,30.340000000000003,9.143,3.256
2017-09-04 12:00:00+01:00,63.480000000000004,1716.47,1439.92,25.632,13.704,15.624,31.160000000000004,10.578000000000001,3.6519999999999997
2017-09-04 13:00:00+01:00,65.09,1717.94,1439.92,22.824,9.984,8.664,31.160000000000004,11.89,5.17
2017-09-04 14:00:00+01:00,64.4,1702.26,1440.74,14.496,9.84,7.5600000000000005,31.160000000000004,13.858,7.161
2017-09-04 15:00:00+01:00,63.480000000000004,1699.81,1440.74,9.936,6.5040000000000004,6.816,31.160000000000004,13.571,8.789
2017-09-04 16:00:00+01:00,65.55,1707.16,1440.74,5.184,6.5280000000000005,5.856,31.160000000000004,12.013,9.812
2017-09-04 17:00:00+01:00,66.24000000000001,1691.48,1439.92,1.92,0.648,1.992,32.800000000000004,9.225,10.109
2017-09-04 18:00:00+01:00,65.78,1757.1399999999999,1442.38,0.672,3.552,0.864,31.980000000000004,4.961,9.415999999999999
2017-09-04 19:00:00+01:00,66.7,1792.42,1440.74,23.352,8.064,8.64,32.800000000000004,0.6970000000000001,7.864999999999999
2017-09-04 20:00:00+01:00,66.47,1580.25,1439.92,33.552,20.88,18.792,31.980000000000004,0.0,7.941999999999999
2017-09-04 21:00:00+01:00,62.56,1530.27,1440.74,23.664,15.624,5.976,31.160000000000004,0.0,8.272
2017-09-04 22:00:00+01:00,63.480000000000004,1441.09,1441.5600000000002,3.528,14.16,2.2560000000000002,31.160000000000004,0.0,8.712
2017-09-04 23:00:00+01:00,65.09,1420.51,1441.5600000000002,1.608,7.704,2.856,31.980000000000004,0.0,9.933
2017-09-05 00:00:00+01:00,66.01,1030.47,1441.5600000000002,4.368,2.52,0.0,31.980000000000004,0.0,11.780999999999999
2017-09-05 01:00:00+01:00,65.32000000000001,958.4399999999999,1440.74,5.5200000000000005,0.312,0.0,31.160000000000004,0.0,11.187
2017-09-05 02:00:00+01:00,65.32000000000001,969.71,1440.74,4.776,0.312,0.0,30.340000000000003,0.0,9.998999999999999
2017-09-05 03:00:00+01:00,65.09,963.34,1441.5600000000002,5.784,0.28800000000000003,0.048,31.160000000000004,0.0,9.030999999999999
2017-09-05 04:00:00+01:00,65.78,1023.61,1441.5600000000002,0.024,0.28800000000000003,6.0,31.160000000000004,0.0,8.03
2017-09-05 05:00:00+01:00,66.24000000000001,1112.3,1441.5600000000002,3.864,1.44,7.344,31.160000000000004,0.0,6.787
2017-09-05 06:00:00+01:00,64.86,1291.1499999999999,1441.5600000000002,13.032,1.536,10.128,30.340000000000003,0.0,6.435
2017-09-05 07:00:00+01:00,64.86,1657.67,1441.5600000000002,17.208000000000002,2.592,7.944,30.340000000000003,0.369,5.840999999999999
2017-09-05 08:00:00+01:00,64.17,1792.42,1441.5600000000002,23.064,8.184000000000001,6.768,30.340000000000003,2.952,5.191999999999999
2017-09-05 09:00:00+01:00,63.71,1834.56,1440.74,12.216000000000001,6.432,5.736,31.160000000000004,6.314,4.718999999999999
2017-09-05 10:00:00+01:00,63.940000000000005,1914.43,1440.74,9.048,7.872,7.032,30.340000000000003,10.537,3.8609999999999998
2017-09-05 11:00:00+01:00,63.480000000000004,1915.8999999999999,1441.5600000000002,8.52,8.376,9.408,31.160000000000004,13.079,3.0029999999999997
2017-09-05 12:00:00+01:00,63.02,1896.3,1440.74,8.4,7.464,12.912,31.980000000000004,14.268,2.431
2017-09-05 13:00:00+01:00,63.02,1873.27,1441.5600000000002,6.336,6.648000000000001,11.904,33.620000000000005,14.678,3.1679999999999997
2017-09-05 14:00:00+01:00,63.480000000000004,1836.52,1440.74,9.528,4.5840000000000005,12.696,33.620000000000005,14.473,5.917999999999999
2017-09-05 15:00:00+01:00,63.940000000000005,1861.02,1439.92,7.776,0.5760000000000001,11.808,33.620000000000005,13.530000000000001,8.469999999999999
2017-09-05 16:00:00+01:00,63.71,1811.04,1439.92,3.984,0.624,11.952,33.620000000000005,11.849,10.571
2017-09-05 17:00:00+01:00,63.71,1673.84,1439.92,4.032,0.6960000000000001,7.272,32.800000000000004,9.02,12.088999999999999
2017-09-05 18:00:00+01:00,63.940000000000005,1737.05,1440.74,2.904,1.032,6.024,33.620000000000005,4.756,13.596
2017-09-05 19:00:00+01:00,63.71,1494.99,1440.74,8.352,11.232000000000001,6.6000000000000005,34.440000000000005,0.615,14.751
2017-09-05 20:00:00+01:00,64.17,1362.69,1440.74,24.504,12.336,10.656,33.620000000000005,0.0,16.269
2017-09-05 21:00:00+01:00,64.17,1287.72,1440.74,8.376,10.416,0.864,33.620000000000005,0.0,16.005
2017-09-05 22:00:00+01:00,64.63000000000001,1063.3,1440.74,7.152,10.512,0.768,34.440000000000005,0.0,15.466
2017-09-05 23:00:00+01:00,63.940000000000005,1044.68,1441.5600000000002,3.3120000000000003,9.072000000000001,0.192,32.800000000000004,0.0,15.257
2017-09-06 00:00:00+01:00,62.330000000000005,833.49,1440.74,0.0,8.208,0.0,31.160000000000004,0.0,14.255999999999998
2017-09-06 01:00:00+01:00,61.18,763.91,1439.92,0.0,6.216,0.0,31.160000000000004,0.0,13.309999999999999
2017-09-06 02:00:00+01:00,66.01,719.3199999999999,1439.92,0.168,4.68,0.0,31.160000000000004,0.0,14.937999999999999
2017-09-06 03:00:00+01:00,67.62,735.0,1330.0400000000002,0.048,1.56,0.0,31.980000000000004,0.0,17.369
2017-09-06 04:00:00+01:00,66.47,747.74,1289.8600000000001,0.0,1.608,0.0,31.980000000000004,0.0,19.36
2017-09-06 05:00:00+01:00,63.480000000000004,833.98,1421.88,0.0,0.312,0.0,31.160000000000004,0.0,19.491999999999997
2017-09-06 06:00:00+01:00,65.32000000000001,1008.42,1443.2,0.0,1.6560000000000001,0.12,31.160000000000004,0.0,19.898999999999997
2017-09-06 07:00:00+01:00,66.01,1188.25,1441.5600000000002,0.264,6.72,4.416,31.980000000000004,0.492,20.416
2017-09-06 08:00:00+01:00,66.93,1324.47,1440.74,2.016,9.432,6.12,34.440000000000005,4.346,20.262
2017-09-06 09:00:00+01:00,68.31,1319.08,1440.74,0.0,11.088000000000001,5.784,34.440000000000005,7.995,17.743
2017-09-06 10:00:00+01:00,67.39,1326.43,1439.92,0.0,11.448,5.856,35.260000000000005,11.521,13.123
2017-09-06 11:00:00+01:00,67.62,1334.76,1439.92,3.192,10.392,6.888,34.440000000000005,13.038,9.998999999999999
2017-09-06 12:00:00+01:00,66.47,1311.24,1439.92,3.984,8.712,12.768,35.260000000000005,14.022,7.81
2017-09-06 13:00:00+01:00,67.62,1321.53,1439.92,3.576,8.616,8.040000000000001,35.260000000000005,14.391,5.9399999999999995
2017-09-06 14:00:00+01:00,64.86,1326.43,1439.1000000000001,3.6,8.472,10.128,35.260000000000005,14.063,5.5329999999999995
2017-09-06 15:00:00+01:00,65.55,1307.81,1439.1000000000001,3.0,6.336,9.672,35.260000000000005,13.120000000000001,6.1049999999999995
2017-09-06 16:00:00+01:00,65.55,1261.75,1439.1000000000001,3.048,5.904,9.504,35.260000000000005,11.316,7.26
2017-09-06 17:00:00+01:00,66.47,1187.76,1439.1000000000001,3.216,5.184,6.12,35.260000000000005,8.241,9.097
2017-09-06 18:00:00+01:00,68.08,1229.9,1439.92,4.416,5.112,6.12,35.260000000000005,4.305000000000001,9.943999999999999
2017-09-06 19:00:00+01:00,68.31,1206.87,1439.92,10.968,10.776,13.104000000000001,35.260000000000005,0.533,11.583
2017-09-06 20:00:00+01:00,70.38000000000001,1246.07,1440.74,21.84,14.664,17.04,34.440000000000005,0.0,14.168
2017-09-06 21:00:00+01:00,72.22,1154.44,1439.92,4.944,8.688,11.616,35.260000000000005,0.0,15.652999999999999
2017-09-06 22:00:00+01:00,72.91,987.84,1439.92,2.52,7.32,2.856,35.260000000000005,0.0,17.644
2017-09-06 23:00:00+01:00,72.45,868.28,1274.2800000000002,1.752,4.896,0.024,32.800000000000004,0.0,19.723
2017-09-07 00:00:00+01:00,72.68,735.98,1218.52,0.07200000000000001,5.28,0.0,31.980000000000004,0.0,23.738
2017-09-07 01:00:00+01:00,72.45,764.89,1168.5,0.0,2.4,0.0,31.160000000000004,0.0,24.695
2017-09-07 02:00:00+01:00,71.99000000000001,802.13,1167.68,0.0,2.352,0.24,31.160000000000004,0.0,22.913
2017-09-07 03:00:00+01:00,72.22,798.21,1168.5,0.0,0.312,0.264,31.160000000000004,0.0,21.384
2017-09-07 04:00:00+01:00,72.91,764.89,1271.0,0.0,0.28800000000000003,0.264,31.160000000000004,0.0,21.064999999999998
2017-09-07 05:00:00+01:00,71.99000000000001,810.9499999999999,1398.92,0.0,0.28800000000000003,0.336,31.160000000000004,0.0,20.404999999999998
2017-09-07 06:00:00+01:00,71.53,1016.75,1440.74,0.024,6.864,2.544,31.160000000000004,0.0,19.173
2017-09-07 07:00:00+01:00,72.22,1290.66,1439.92,5.736,7.32,4.656,30.340000000000003,0.451,18.557
2017-09-07 08:00:00+01:00,70.15,1553.79,1440.74,4.416,6.048,7.416,31.160000000000004,4.305000000000001,16.819
2017-09-07 09:00:00+01:00,69.23,1647.87,1439.92,3.36,4.32,9.384,31.160000000000004,7.913,13.838
2017-09-07 10:00:00+01:00,66.93,1709.12,1440.74,3.192,4.2,9.576,29.520000000000003,10.947000000000001,10.208
2017-09-07 11:00:00+01:00,66.47,1773.8,1439.92,5.88,4.248,13.8,31.160000000000004,12.669,7.281999999999999
2017-09-07 12:00:00+01:00,66.93,1833.09,1439.92,8.928,5.352,14.472,30.340000000000003,13.776,5.686999999999999
2017-09-07 13:00:00+01:00,66.7,1799.28,1439.1000000000001,7.848,5.784,12.168000000000001,31.160000000000004,14.268,5.511
2017-09-07 14:00:00+01:00,66.01,1842.8899999999999,1439.1000000000001,5.208,5.232,10.92,31.160000000000004,13.899000000000001,5.5
2017-09-07 15:00:00+01:00,64.4,1795.85,1439.92,5.88,8.256,9.408,31.980000000000004,12.751000000000001,5.433999999999999
2017-09-07 16:00:00+01:00,66.7,1790.95,1440.74,5.88,8.4,6.6240000000000006,31.980000000000004,10.66,5.973
2017-09-07 17:00:00+01:00,67.39,1750.77,1439.92,5.64,8.208,6.792,31.160000000000004,7.503,6.808999999999999
2017-09-07 18:00:00+01:00,69.92,1813.49,1440.74,4.8,7.104,6.792,31.160000000000004,3.444,8.216999999999999
2017-09-07 19:00:00+01:00,71.76,1826.72,1440.74,12.6,8.376,12.384,31.160000000000004,0.41000000000000003,10.747
2017-09-07 20:00:00+01:00,71.3,1920.8,1440.74,26.304000000000002,10.824,23.64,30.340000000000003,0.0,12.936
2017-09-07 21:00:00+01:00,70.61,1732.6399999999999,1439.92,18.264,9.984,12.288,30.340000000000003,0.0,12.716
2017-09-07 22:00:00+01:00,70.61,1541.05,1439.1000000000001,7.152,9.6,6.5520000000000005,30.340000000000003,0.0,12.298
2017-09-07 23:00:00+01:00,70.38000000000001,1140.23,1438.2800000000002,8.496,7.824,10.392,30.340000000000003,0.0,10.867999999999999
2017-09-08 00:00:00+01:00,70.84,878.5699999999999,1438.2800000000002,5.664,6.84,11.448,31.160000000000004,0.0,10.174999999999999
2017-09-08 01:00:00+01:00,69.69,841.33,1389.0800000000002,4.464,4.6080000000000005,7.056,31.160000000000004,0.0,9.261999999999999
2017-09-08 02:00:00+01:00,70.61,805.56,1386.6200000000001,3.8160000000000003,3.384,4.5600000000000005,31.160000000000004,0.0,8.173
2017-09-08 03:00:00+01:00,70.84,820.26,1386.6200000000001,2.592,2.232,4.704,31.160000000000004,0.0,7.271
2017-09-08 04:00:00+01:00,70.61,807.03,1386.6200000000001,3.84,6.168,4.656,31.160000000000004,0.0,6.93
2017-09-08 05:00:00+01:00,70.15,928.55,1385.8000000000002,1.584,5.28,4.128,31.160000000000004,0.0,6.643999999999999
2017-09-08 06:00:00+01:00,69.92,1098.09,1387.44,8.184000000000001,6.5760000000000005,12.504,30.340000000000003,0.0,6.314
2017-09-08 07:00:00+01:00,70.61,1454.81,1386.6200000000001,8.664,8.232,11.112,30.340000000000003,0.369,6.534
2017-09-08 08:00:00+01:00,71.53,1739.99,1386.6200000000001,10.104000000000001,9.072000000000001,19.176000000000002,31.980000000000004,4.059,5.9399999999999995
2017-09-08 09:00:00+01:00,71.76,1667.47,1385.8000000000002,12.192,10.416,19.872,31.980000000000004,7.954000000000001,4.411
2017-09-08 10:00:00+01:00,70.38000000000001,1668.45,1386.6200000000001,11.088000000000001,12.6,19.080000000000002,31.980000000000004,11.029,3.4979999999999998
2017-09-08 11:00:00+01:00,71.3,1680.7,1385.8000000000002,9.816,11.616,18.792,31.160000000000004,13.079,3.7729999999999997
2017-09-08 12:00:00+01:00,71.53,1704.22,1385.8000000000002,8.808,11.376,16.104,31.980000000000004,14.268,4.994
2017-09-08 13:00:00+01:00,70.61,1681.68,1385.8000000000002,5.184,7.5600000000000005,9.6,31.160000000000004,14.719000000000001,8.096
2017-09-08 14:00:00+01:00,70.61,1598.87,1385.8000000000002,1.584,4.824,4.08,31.980000000000004,14.432,12.088999999999999
2017-09-08 15:00:00+01:00,70.61,1462.6499999999999,1384.98,1.824,3.6,1.68,31.980000000000004,13.448,16.686999999999998
2017-09-08 16:00:00+01:00,70.61,1405.81,1386.6200000000001,0.24,2.568,0.792,31.980000000000004,11.439,22.869
2017-09-08 17:00:00+01:00,72.22,1338.68,1384.98,0.0,1.248,0.528,31.160000000000004,8.323,27.104
2017-09-08 18:00:00+01:00,71.53,1432.27,1385.8000000000002,0.0,0.72,0.888,31.160000000000004,3.936,27.83
2017-09-08 19:00:00+01:00,70.84,1375.43,1386.6200000000001,1.944,6.24,3.048,31.160000000000004,0.41000000000000003,29.941999999999997
2017-09-08 20:00:00+01:00,70.61,1372.0,1386.6200000000001,3.024,4.752,4.008,31.160000000000004,0.0,31.976999999999997
2017-09-08 21:00:00+01:00,69.69,1151.01,1387.44,0.0,6.168,0.936,31.160000000000004,0.0,31.328
2017-09-08 22:00:00+01:00,71.07000000000001,1017.24,1400.5600000000002,0.0,7.392,0.84,31.160000000000004,0.0,29.314999999999998
2017-09-08 23:00:00+01:00,70.84,767.34,1441.5600000000002,0.936,7.008,0.456,31.980000000000004,0.0,30.128999999999998
2017-09-09 00:00:00+01:00,71.53,491.46999999999997,1439.92,0.0,5.688,0.768,31.160000000000004,0.0,30.733999999999998
2017-09-09 01:00:00+01:00,72.91,467.95,1362.0200000000002,0.0,3.552,0.6,31.980000000000004,0.0,32.504999999999995
2017-09-09 02:00:00+01:00,72.45,456.19,1272.64,0.0,2.832,0.0,31.980000000000004,0.0,33.132
2017-09-09 03:00:00+01:00,73.83,457.65999999999997,1170.14,0.0,2.592,0.0,31.980000000000004,0.0,34.903
2017-09-09 04:00:00+01:00,71.53,464.52,1166.0400000000002,0.0,2.64,0.0,30.340000000000003,0.0,36.068999999999996
2017-09-09 05:00:00+01:00,71.76,519.89,1166.8600000000001,0.0,4.152,0.0,30.340000000000003,0.0,35.629
2017-09-09 06:00:00+01:00,71.07000000000001,527.73,1166.0400000000002,0.0,5.04,0.0,30.340000000000003,0.0,35.001999999999995
2017-09-09 07:00:00+01:00,71.53,526.26,1271.8200000000002,0.36,6.912,0.024,30.340000000000003,0.20500000000000002,34.077999999999996
2017-09-09 08:00:00+01:00,71.76,516.95,1407.1200000000001,1.56,5.784,3.36,30.340000000000003,2.214,32.108999999999995
2017-09-09 09:00:00+01:00,71.99000000000001,574.28,1441.5600000000002,2.544,7.2,5.232,31.160000000000004,4.059,31.470999999999997
2017-09-09 10:00:00+01:00,72.45,547.33,1331.68,2.16,6.792,3.7680000000000002,30.340000000000003,6.314,33.11
2017-09-09 11:00:00+01:00,73.37,579.18,1274.2800000000002,0.264,6.168,2.208,31.160000000000004,9.43,35.134
2017-09-09 12:00:00+01:00,73.83,584.08,1272.64,1.3920000000000001,4.392,0.504,31.160000000000004,12.464,35.342999999999996
2017-09-09 13:00:00+01:00,73.14,559.58,1171.7800000000002,0.6,4.224,0.48,30.340000000000003,14.186,36.564
2017-09-09 14:00:00+01:00,73.37,514.99,1167.68,0.0,3.648,0.48,27.060000000000002,13.940000000000001,37.861999999999995
2017-09-09 15:00:00+01:00,74.29,430.21999999999997,1135.7,0.0,3.096,0.48,31.160000000000004,12.874,39.567
2017-09-09 16:00:00+01:00,75.21000000000001,521.36,1170.96,0.0,3.7680000000000002,0.48,27.880000000000003,10.865,39.236999999999995
