,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
31,2019-10-02 07:00:00+02:00,317,4474,17,168,691,2496,729,40445,123,184,4297
32,2019-10-02 08:00:00+02:00,316,4830,15,168,1219,2605,1112,40979,338,183,3939
33,2019-10-02 09:00:00+02:00,315,4809,14,187,938,2677,1097,41565,1272,183,3982
34,2019-10-02 10:00:00+02:00,315,4862,14,340,653,2722,1269,41606,2357,183,4000
35,2019-10-02 11:00:00+02:00,315,4574,17,342,347,2493,1041,41483,3155,183,4536
36,2019-10-02 12:00:00+02:00,312,4442,18,345,,2384,918,41466,3637,184,4667
37,2019-10-02 13:00:00+02:00,313,4335,18,335,,2316,740,41379,3941,184,4618
38,2019-10-02 14:00:00+02:00,313,4445,18,247,,2441,997,41132,3756,185,4587
39,2019-10-02 15:00:00+02:00,315,4507,20,168,,2494,775,41342,3379,185,4696
40,2019-10-02 16:00:00+02:00,315,4545,22,168,,2526,731,41061,2901,186,4906
41,2019-10-02 17:00:00+02:00,315,4538,22,168,,2784,582,41302,1825,185,4886
42,2019-10-02 18:00:00+02:00,314,4241,22,168,515,2861,756,41348,754,186,4333
43,2019-10-02 19:00:00+02:00,314,4625,22,168,1533,2864,1224,41417,188,186,3650
44,2019-10-02 20:00:00+02:00,313,4736,22,168,1404,2818,1243,41536,0,186,3712
45,2019-10-02 21:00:00+02:00,314,3983,22,168,382,2835,918,41472,0,186,3546
46,2019-10-02 22:00:00+02:00,314,3926,22,167,233,2743,583,41247,0,188,3275
47,2019-10-02 23:00:00+02:00,311,4388,22,167,,2557,405,41428,0,186,2886
48,2019-10-03 00:00:00+02:00,315,4347,21,167,,2324,380,40879,0,187,2493
49,2019-10-03 01:00:00+02:00,315,3840,21,168,,2315,182,40160,0,188,2152
50,2019-10-03 02:00:00+02:00,315,3741,21,168,,2345,444,40019,0,188,1934
51,2019-10-03 03:00:00+02:00,315,3149,21,166,,2389,329,40033,0,189,1856
52,2019-10-03 04:00:00+02:00,316,3182,21,164,,2267,356,39881,0,188,1841
53,2019-10-03 05:00:00+02:00,316,3430,21,164,,2328,550,41006,0,186,1815
54,2019-10-03 06:00:00+02:00,316,3676,21,167,,2570,767,41706,0,181,1867
55,2019-10-03 07:00:00+02:00,315,4590,21,168,560,2971,824,41783,127,181,1879
56,2019-10-03 08:00:00+02:00,312,4703,21,168,624,2837,1015,41967,414,181,1837
57,2019-10-03 09:00:00+02:00,317,4773,21,168,550,2803,1430,41960,1531,180,1696
58,2019-10-03 10:00:00+02:00,317,4834,22,168,338,2781,1301,41930,2908,179,1460
59,2019-10-03 11:00:00+02:00,308,4704,21,168,171,2695,1245,41719,4077,179,1372
60,2019-10-03 12:00:00+02:00,304,4538,22,168,146,2591,574,41632,4881,180,1465
61,2019-10-03 13:00:00+02:00,304,4605,22,168,,2528,862,41679,4954,178,1576
62,2019-10-03 14:00:00+02:00,305,4670,22,168,,2600,882,41743,4715,178,1579
63,2019-10-03 15:00:00+02:00,303,4517,21,168,,2665,741,41791,4067,178,1656
64,2019-10-03 16:00:00+02:00,304,4508,22,168,,2723,932,41416,3245,178,1747
65,2019-10-03 17:00:00+02:00,304,4644,22,168,240,2886,1172,41570,2157,179,1874
66,2019-10-03 18:00:00+02:00,305,4770,22,168,1117,3106,1624,41888,848,179,2012
67,2019-10-03 19:00:00+02:00,305,4761,21,168,1828,3467,2288,41795,181,179,2106
68,2019-10-03 20:00:00+02:00,306,4668,21,168,1330,3249,1934,41846,0,180,2351
69,2019-10-03 21:00:00+02:00,305,4369,21,168,399,2715,1449,41401,0,180,2969
70,2019-10-03 22:00:00+02:00,303,4194,21,168,43,2639,702,41059,0,180,3503
71,2019-10-03 23:00:00+02:00,305,4483,21,168,,2475,394,41105,0,181,4092
72,2019-10-04 00:00:00+02:00,305,3717,19,168,,2279,865,40705,0,182,4866
73,2019-10-04 01:00:00+02:00,305,2381,19,167,,2130,445,41001,0,182,5330
74,2019-10-04 02:00:00+02:00,305,1361,19,168,,2020,216,40894,0,181,5781
75,2019-10-04 03:00:00+02:00,305,1034,19,165,,2114,204,39149,0,184,6035
76,2019-10-04 04:00:00+02:00,305,1027,19,164,,2161,236,38388,0,185,6330
77,2019-10-04 05:00:00+02:00,305,1329,19,164,,2206,296,39006,0,185,6238
78,2019-10-04 06:00:00+02:00,304,3018,19,167,142,2392,599,40221,0,184,6094
79,2019-10-04 07:00:00+02:00,304,3902,19,168,775,2711,716,41384,114,185,6273
80,2019-10-04 08:00:00+02:00,304,4220,20,168,991,2778,824,41653,303,185,5710
81,2019-10-04 09:00:00+02:00,305,4326,20,168,1809,2869,801,41904,991,186,5105
82,2019-10-04 10:00:00+02:00,305,4302,19,168,1913,2592,642,41816,1831,186,5047
83,2019-10-04 11:00:00+02:00,304,4207,19,168,1275,2765,545,41587,2674,187,6003
84,2019-10-04 12:00:00+02:00,304,4193,20,168,1010,2598,561,41599,3074,187,6972
85,2019-10-04 13:00:00+02:00,304,4160,20,168,906,2366,263,41569,3287,187,7332
86,2019-10-04 14:00:00+02:00,305,4187,20,168,295,2385,337,41652,3089,187,7501
87,2019-10-04 15:00:00+02:00,298,4058,19,168,6,2198,232,41555,2728,187,7682
88,2019-10-04 16:00:00+02:00,305,3804,19,168,,2118,378,41513,2182,187,7547
89,2019-10-04 17:00:00+02:00,305,4170,20,168,660,2489,982,41686,1406,187,7097
90,2019-10-04 18:00:00+02:00,305,4173,19,168,1027,2850,1313,41760,551,187,6665
91,2019-10-04 19:00:00+02:00,304,4222,19,168,1517,3067,1281,41776,161,188,5948
92,2019-10-04 20:00:00+02:00,305,4211,19,168,890,2921,910,41756,0,188,5695
93,2019-10-04 21:00:00+02:00,305,3841,19,168,65,2392,398,41573,0,189,5364
94,2019-10-04 22:00:00+02:00,305,3773,19,168,,2211,870,41438,0,189,4898
95,2019-10-04 23:00:00+02:00,305,4176,19,168,,2147,1728,40277,0,189,4668
96,2019-10-05 00:00:00+02:00,304,3385,19,168,,2168,1208,39543,0,189,4413
97,2019-10-05 01:00:00+02:00,299,3358,18,168,,2081,183,38883,0,190,4312
98,2019-10-05 02:00:00+02:00,302,3046,18,166,,1933,191,38860,0,191,4017
99,2019-10-05 03:00:00+02:00,305,2396,19,164,,1890,191,38762,0,190,3512
100,2019-10-05 04:00:00+02:00,305,2517,19,164,,1961,237,38954,0,190,3052
101,2019-10-05 05:00:00+02:00,305,2770,19,164,,2010,212,38661,0,190,2583
102,2019-10-05 06:00:00+02:00,305,3157,19,164,,2091,128,39068,0,190,2185
103,2019-10-05 07:00:00+02:00,304,3652,19,166,,2186,118,39046,114,189,1931
104,2019-10-05 08:00:00+02:00,305,4240,20,168,,2296,145,38956,300,189,1760
105,2019-10-05 09:00:00+02:00,304,4565,19,168,208,2392,101,39248,1149,189,1586
106,2019-10-05 10:00:00+02:00,305,4422,6,168,617,2283,179,39266,2225,190,1481
107,2019-10-05 11:00:00+02:00,305,4473,6,168,489,2164,116,39194,3057,191,1554
108,2019-10-05 12:00:00+02:00,305,4512,6,168,1155,2181,262,39163,3568,189,1612
109,2019-10-05 13:00:00+02:00,304,4560,6,168,236,2275,338,39117,3621,190,1656
110,2019-10-05 14:00:00+02:00,305,4595,6,168,,2229,162,39036,3639,191,1606
111,2019-10-05 15:00:00+02:00,304,4601,6,164,,2228,93,38924,3318,191,1683
112,2019-10-05 16:00:00+02:00,305,4590,6,164,,2371,149,39161,2522,191,1732
113,2019-10-05 17:00:00+02:00,304,4584,5,164,835,2579,121,39429,1610,191,1675
114,2019-10-05 18:00:00+02:00,305,4582,3,164,1463,2906,666,39255,613,191,1597
115,2019-10-05 19:00:00+02:00,305,4682,4,164,1909,3255,1615,39497,152,189,1509
116,2019-10-05 20:00:00+02:00,305,4890,2,164,1184,2887,999,39727,0,190,1608
117,2019-10-05 21:00:00+02:00,305,4368,2,164,516,2694,488,39672,0,192,1748
118,2019-10-05 22:00:00+02:00,305,4363,2,164,300,2344,58,39496,0,193,1795
119,2019-10-05 23:00:00+02:00,305,4648,2,164,60,2185,28,39315,0,193,1928
120,2019-10-06 00:00:00+02:00,305,3390,2,165,,2135,578,39191,0,193,2052
121,2019-10-06 01:00:00+02:00,305,2066,2,165,,2044,105,38764,0,193,2171
122,2019-10-06 02:00:00+02:00,305,1642,2,165,,2080,355,38672,0,193,2136
123,2019-10-06 03:00:00+02:00,304,1455,2,169,,1949,43,38644,0,193,2123
124,2019-10-06 04:00:00+02:00,305,1631,2,169,,1878,145,38556,0,193,2041
125,2019-10-06 05:00:00+02:00,305,1658,2,169,,1941,192,38139,0,193,2225
126,2019-10-06 06:00:00+02:00,305,1830,2,169,,1952,220,37872,0,193,2440
127,2019-10-06 07:00:00+02:00,305,1823,2,167,,2071,219,37709,112,192,2804
128,2019-10-06 08:00:00+02:00,305,1856,2,165,,2083,285,37835,290,192,3348
129,2019-10-06 09:00:00+02:00,306,2132,6,165,,2085,192,38537,1028,192,3977
130,2019-10-06 10:00:00+02:00,305,2177,6,165,,2360,344,38642,1882,184,4696
131,2019-10-06 11:00:00+02:00,305,2078,6,165,,2385,277,38534,2542,181,5749
132,2019-10-06 12:00:00+02:00,301,2053,6,165,162,2258,369,38469,2860,181,6198
133,2019-10-06 13:00:00+02:00,295,1923,6,165,,2046,563,38227,2936,181,6890
134,2019-10-06 14:00:00+02:00,304,1840,7,168,,1965,299,38463,2850,181,7343
135,2019-10-06 15:00:00+02:00,303,1790,7,169,,1852,178,38545,2657,178,7552
136,2019-10-06 16:00:00+02:00,304,2068,7,169,,1847,190,38339,2151,175,8091
137,2019-10-06 17:00:00+02:00,304,2283,7,169,,1936,283,38403,1386,176,8217
138,2019-10-06 18:00:00+02:00,304,2363,6,168,,2235,464,38532,585,176,8083
139,2019-10-06 19:00:00+02:00,304,2614,6,165,385,2488,674,38609,163,175,7707
140,2019-10-06 20:00:00+02:00,305,2714,6,165,255,2527,461,38596,0,175,7737
141,2019-10-06 21:00:00+02:00,304,2247,6,165,,2554,462,38687,0,175,8046
142,2019-10-06 22:00:00+02:00,304,1901,6,165,,2439,204,38574,0,176,7779
143,2019-10-06 23:00:00+02:00,305,2456,6,165,,2318,173,38817,0,176,7515
144,2019-10-07 00:00:00+02:00,305,2358,6,165,,2289,277,38418,0,175,7012
145,2019-10-07 01:00:00+02:00,305,1835,6,165,,2258,14,38567,0,176,6151
146,2019-10-07 02:00:00+02:00,305,1954,6,165,,2353,445,38812,0,176,5016
147,2019-10-07 03:00:00+02:00,305,1888,6,165,,2338,120,39043,0,176,4124
148,2019-10-07 04:00:00+02:00,305,2263,6,165,,2362,189,38945,0,175,3885
149,2019-10-07 05:00:00+02:00,304,3220,6,165,,2480,287,38894,0,175,3379
150,2019-10-07 06:00:00+02:00,304,4762,6,168,,2624,1160,39160,0,177,3007
151,2019-10-07 07:00:00+02:00,304,4925,6,169,1447,2632,1007,39793,0,178,2698
152,2019-10-07 08:00:00+02:00,302,5069,6,169,2089,2918,1244,40232,320,178,2491
153,2019-10-07 09:00:00+02:00,288,5140,6,169,1854,2904,1473,40292,1254,179,2284
154,2019-10-07 10:00:00+02:00,288,5185,6,169,1215,2863,853,40386,2289,179,2261
155,2019-10-07 11:00:00+02:00,288,5117,5,169,823,2782,604,40508,3246,178,2282
156,2019-10-07 12:00:00+02:00,288,4778,5,169,892,2767,477,40936,3858,178,2357
157,2019-10-07 13:00:00+02:00,288,5177,5,169,441,2768,551,40833,4125,178,2476
158,2019-10-07 14:00:00+02:00,288,5234,5,169,42,2724,315,40622,4219,177,2612
159,2019-10-07 15:00:00+02:00,288,5224,6,169,,2786,350,40572,3806,177,2713
160,2019-10-07 16:00:00+02:00,288,5228,6,169,121,2820,612,40679,2994,177,2791
161,2019-10-07 17:00:00+02:00,289,5268,6,170,894,3067,798,40760,1767,178,3021
162,2019-10-07 18:00:00+02:00,289,5323,6,170,1501,3312,1384,40443,605,177,3125
163,2019-10-07 19:00:00+02:00,288,5204,3,169,1917,3867,2309,39366,148,177,3401
164,2019-10-07 20:00:00+02:00,290,4990,3,169,891,3765,1347,39300,0,177,4255
165,2019-10-07 21:00:00+02:00,288,4422,3,168,,3471,480,38215,0,177,5041
166,2019-10-07 22:00:00+02:00,289,3865,3,169,,3423,344,37954,0,177,5297
167,2019-10-07 23:00:00+02:00,289,4070,5,169,205,3295,179,37804,0,177,5494
168,2019-10-08 00:00:00+02:00,289,3146,6,169,,2934,276,37461,0,177,5648
169,2019-10-08 01:00:00+02:00,289,3290,7,169,,2622,41,37133,0,175,5932
170,2019-10-08 02:00:00+02:00,289,3012,7,167,,2595,89,36946,0,176,6063
171,2019-10-08 03:00:00+02:00,289,2737,7,165,,2603,153,36503,0,177,6100
172,2019-10-08 04:00:00+02:00,290,2489,7,165,,2612,162,36615,0,179,6027
173,2019-10-08 05:00:00+02:00,289,2764,7,165,,2583,208,36655,0,180,5854
174,2019-10-08 06:00:00+02:00,288,4319,7,168,51,2764,664,37302,0,180,5671
175,2019-10-08 07:00:00+02:00,288,4795,6,169,971,2948,1110,37684,0,180,5466
176,2019-10-08 08:00:00+02:00,289,4704,2,169,695,3034,929,38245,338,182,5148
177,2019-10-08 09:00:00+02:00,289,4856,3,169,969,3024,1309,38271,1466,182,4794
178,2019-10-08 10:00:00+02:00,288,4706,3,168,1288,3053,1585,38243,2802,182,4465
179,2019-10-08 11:00:00+02:00,288,4567,3,169,843,3087,1249,38216,3791,179,4299
180,2019-10-08 12:00:00+02:00,286,4557,3,169,598,3045,1174,38271,4329,178,4242
181,2019-10-08 13:00:00+02:00,288,4554,3,169,645,3020,1069,38244,4511,180,4193
182,2019-10-08 14:00:00+02:00,289,4627,3,169,411,2819,690,38130,4448,177,4243
183,2019-10-08 15:00:00+02:00,288,4718,1,169,162,2808,321,37984,3955,177,4437
184,2019-10-08 16:00:00+02:00,289,4675,1,169,75,2772,91,37866,3027,177,4873
185,2019-10-08 17:00:00+02:00,288,4756,1,169,333,2749,297,37963,1794,177,4991
186,2019-10-08 18:00:00+02:00,289,4874,2,170,888,2927,773,38086,604,175,4887
187,2019-10-08 19:00:00+02:00,289,4861,2,170,1692,3340,1563,38557,148,175,4971
188,2019-10-08 20:00:00+02:00,290,4752,2,170,1087,3459,1463,38671,0,175,4691
189,2019-10-08 21:00:00+02:00,289,4154,2,170,378,3087,399,38365,0,175,4761
190,2019-10-08 22:00:00+02:00,289,4055,2,170,487,2822,81,38419,0,175,4733
191,2019-10-08 23:00:00+02:00,289,4585,2,169,226,2627,,38217,0,176,4788
192,2019-10-09 00:00:00+02:00,289,3587,2,169,,2369,,38005,0,176,4688
193,2019-10-09 01:00:00+02:00,289,2495,2,166,,2322,,37668,0,176,4486
194,2019-10-09 02:00:00+02:00,289,2325,2,165,,2334,,37787,0,175,4324
195,2019-10-09 03:00:00+02:00,289,2023,2,165,,2305,,37826,0,175,4232
196,2019-10-09 04:00:00+02:00,290,2117,2,165,,2331,16,38078,0,175,4243
197,2019-10-09 05:00:00+02:00,290,2477,2,165,,2288,,38059,0,175,4272
198,2019-10-09 06:00:00+02:00,289,4262,2,168,,2350,,38568,0,175,4288
199,2019-10-09 07:00:00+02:00,288,4827,2,169,424,2597,284,39276,0,175,4932
200,2019-10-09 08:00:00+02:00,289,4387,2,169,712,2917,417,39588,212,174,5811
201,2019-10-09 09:00:00+02:00,289,4843,2,169,597,3206,558,39536,748,173,6102
202,2019-10-09 10:00:00+02:00,303,4968,2,169,657,3312,800,39561,1354,174,6578
203,2019-10-09 11:00:00+02:00,302,4879,2,169,576,3299,795,39340,2144,173,7473
204,2019-10-09 12:00:00+02:00,301,4900,2,169,926,3102,674,39288,2574,173,8662
205,2019-10-09 13:00:00+02:00,302,4608,2,169,451,2963,532,39265,2729,173,9679
206,2019-10-09 14:00:00+02:00,304,4314,2,169,,2840,756,38782,2771,173,9906
207,2019-10-09 15:00:00+02:00,303,4279,2,169,,2820,557,38573,2695,173,9768
208,2019-10-09 16:00:00+02:00,302,4459,4,169,,2809,696,38738,2317,173,9350
209,2019-10-09 17:00:00+02:00,302,4755,6,169,,2906,518,39087,1580,174,8879
210,2019-10-09 18:00:00+02:00,301,4756,6,169,279,3229,487,39184,591,174,8086
211,2019-10-09 19:00:00+02:00,302,4782,6,168,1015,3624,993,39672,153,175,7290
212,2019-10-09 20:00:00+02:00,302,4604,6,169,1286,3652,975,39629,0,177,6862
213,2019-10-09 21:00:00+02:00,301,3998,6,169,290,3455,632,39466,0,177,7135
214,2019-10-09 22:00:00+02:00,302,4133,6,169,,3410,505,39423,0,177,7286
215,2019-10-09 23:00:00+02:00,302,3873,6,169,,3371,71,39162,0,179,7572
216,2019-10-10 00:00:00+02:00,302,3272,6,170,,3193,,38405,0,179,7864
217,2019-10-10 01:00:00+02:00,301,2944,5,170,,2934,,37578,0,179,8002
218,2019-10-10 02:00:00+02:00,303,2771,5,168,,2777,213,37902,0,179,7608
219,2019-10-10 03:00:00+02:00,298,2427,5,166,,2719,,38189,0,180,7153
220,2019-10-10 04:00:00+02:00,297,2329,5,166,,2716,,38268,0,180,6825
221,2019-10-10 05:00:00+02:00,302,2481,4,168,,2854,77,38172,0,180,6625
222,2019-10-10 06:00:00+02:00,303,4168,4,170,,3108,193,39040,0,179,6186
223,2019-10-10 07:00:00+02:00,305,4665,4,170,431,3481,1346,39681,0,179,5766
224,2019-10-10 08:00:00+02:00,306,4816,11,170,687,3511,1287,39724,282,177,5394
225,2019-10-10 09:00:00+02:00,302,4976,29,170,1185,3753,1016,40002,1223,177,4642
226,2019-10-10 10:00:00+02:00,304,4777,44,170,1109,3654,622,39848,2683,172,4137
227,2019-10-10 11:00:00+02:00,302,4356,22,170,926,3520,542,39545,3777,172,4255
228,2019-10-10 12:00:00+02:00,304,4438,23,170,973,3365,475,39657,4352,175,4476
229,2019-10-10 13:00:00+02:00,310,4190,23,170,454,3111,167,39554,4550,175,4778
230,2019-10-10 14:00:00+02:00,316,3848,23,170,,2947,91,39670,4349,177,4946
231,2019-10-10 15:00:00+02:00,316,3356,2,170,,2866,83,39700,3993,176,4825
232,2019-10-10 16:00:00+02:00,316,3470,2,170,,2888,151,40372,3268,176,4625
233,2019-10-10 17:00:00+02:00,317,4150,3,170,,3097,315,40763,2046,178,4091
234,2019-10-10 18:00:00+02:00,316,4382,6,170,691,3489,652,40738,724,179,3392
235,2019-10-10 19:00:00+02:00,317,4536,6,170,1172,3779,1185,41090,151,180,3325
236,2019-10-10 20:00:00+02:00,318,4544,5,170,1270,3689,821,40923,0,180,3619
237,2019-10-10 21:00:00+02:00,318,4515,5,170,459,3409,327,40164,0,181,3999
238,2019-10-10 22:00:00+02:00,318,4507,5,170,223,3369,231,39780,0,182,4247
239,2019-10-10 23:00:00+02:00,318,4280,5,169,13,3274,13,39329,0,183,4738
240,2019-10-11 00:00:00+02:00,319,2276,5,169,,3055,215,38374,0,183,4971
241,2019-10-11 01:00:00+02:00,319,1456,5,166,,2875,44,37983,0,184,4874
242,2019-10-11 02:00:00+02:00,319,1298,5,166,,2745,47,36939,0,184,4632
243,2019-10-11 03:00:00+02:00,318,1272,5,167,,2636,34,35577,0,185,4713
244,2019-10-11 04:00:00+02:00,319,1310,5,168,,2617,22,36060,0,185,4642
245,2019-10-11 05:00:00+02:00,319,1808,6,167,,2610,111,37776,0,186,4468
246,2019-10-11 06:00:00+02:00,319,3585,5,169,,2725,364,39794,0,186,4373
247,2019-10-11 07:00:00+02:00,319,4818,5,170,551,3220,875,40803,0,187,4621
248,2019-10-11 08:00:00+02:00,319,5110,5,170,989,3497,698,40815,324,186,5181
249,2019-10-11 09:00:00+02:00,320,5207,5,170,648,3500,588,40834,1556,186,5352
250,2019-10-11 10:00:00+02:00,319,4934,5,169,735,3354,518,40600,3142,187,5712
251,2019-10-11 11:00:00+02:00,319,4650,5,172,709,3281,398,40485,4353,187,6320
252,2019-10-11 12:00:00+02:00,318,4356,6,172,,3028,189,40212,5117,187,6883
253,2019-10-11 13:00:00+02:00,313,4440,6,172,,2862,123,40453,5373,188,6985
254,2019-10-11 14:00:00+02:00,304,3818,5,172,,2777,101,40068,5273,188,6756
255,2019-10-11 15:00:00+02:00,317,3755,5,172,,2685,184,39685,4730,188,6504
256,2019-10-11 16:00:00+02:00,319,4081,5,172,,2659,153,39533,3768,186,6302
257,2019-10-11 17:00:00+02:00,319,5031,8,171,,2655,178,39852,2307,188,5779
258,2019-10-11 18:00:00+02:00,318,5301,9,171,686,2881,494,40048,723,189,5112
259,2019-10-11 19:00:00+02:00,319,5094,8,171,1385,3237,499,40099,146,191,5041
260,2019-10-11 20:00:00+02:00,320,4747,8,170,890,3127,375,39983,0,190,5535
261,2019-10-11 21:00:00+02:00,320,3803,8,171,,2861,194,39925,0,188,6182
262,2019-10-11 22:00:00+02:00,319,3341,8,170,,2802,254,40075,0,189,6426
263,2019-10-11 23:00:00+02:00,320,2291,5,170,,2819,146,39545,0,190,6669
264,2019-10-12 00:00:00+02:00,320,988,5,170,,2687,307,38142,0,190,7009
265,2019-10-12 01:00:00+02:00,319,443,5,168,,2656,286,36322,0,190,7232
266,2019-10-12 02:00:00+02:00,317,447,5,168,,2616,567,34669,0,189,6984
267,2019-10-12 03:00:00+02:00,319,448,5,172,,2488,314,33847,0,190,6890
268,2019-10-12 04:00:00+02:00,319,452,5,172,,2400,201,33916,0,190,6637
269,2019-10-12 05:00:00+02:00,318,454,5,172,,2385,234,36092,0,191,6547
270,2019-10-12 06:00:00+02:00,320,449,5,170,,2481,331,37841,0,190,6235
271,2019-10-12 07:00:00+02:00,320,817,5,171,,2557,375,39309,0,190,5857
272,2019-10-12 08:00:00+02:00,320,1965,6,172,,2548,175,40277,198,190,5459
273,2019-10-12 09:00:00+02:00,320,2268,6,172,155,2497,164,40346,688,190,4832
274,2019-10-12 10:00:00+02:00,320,2457,5,172,,2459,200,40039,1489,190,4411
275,2019-10-12 11:00:00+02:00,321,2418,5,172,,2557,128,39796,2121,190,4531
276,2019-10-12 12:00:00+02:00,319,2437,5,172,,2587,139,39928,2756,191,4696
277,2019-10-12 13:00:00+02:00,320,2050,5,171,,2573,207,40128,3127,191,4457
278,2019-10-12 14:00:00+02:00,319,2249,5,168,,2575,299,39637,3001,191,4643
279,2019-10-12 15:00:00+02:00,318,2456,2,168,,2471,302,39173,2837,191,4619
280,2019-10-12 16:00:00+02:00,319,2987,1,168,54,2418,552,39605,2187,191,4408
281,2019-10-12 17:00:00+02:00,320,3357,1,168,902,2557,659,40280,1300,190,4130
282,2019-10-12 18:00:00+02:00,320,3489,1,168,1627,2718,829,40371,464,191,3936
283,2019-10-12 19:00:00+02:00,320,3569,1,168,2164,2925,1062,40485,138,192,4112
284,2019-10-12 20:00:00+02:00,321,3533,1,168,1793,2910,917,40235,0,193,4657
285,2019-10-12 21:00:00+02:00,320,3496,1,168,1021,2754,723,39964,0,193,5296
286,2019-10-12 22:00:00+02:00,319,3478,1,168,982,2717,135,39959,0,192,5303
287,2019-10-12 23:00:00+02:00,320,4000,0,168,982,2716,,39898,0,192,5181
288,2019-10-13 00:00:00+02:00,319,2367,0,167,187,2552,,39754,0,193,5455
289,2019-10-13 01:00:00+02:00,319,575,,168,,2507,292,39706,0,193,5961
290,2019-10-13 02:00:00+02:00,320,472,,171,,2483,250,39252,0,193,6386
291,2019-10-13 03:00:00+02:00,321,468,,171,,2473,226,37813,0,193,6878
292,2019-10-13 04:00:00+02:00,320,475,,171,,2345,254,36454,0,194,6889
293,2019-10-13 05:00:00+02:00,320,454,,171,,2285,389,36780,0,193,6665
294,2019-10-13 06:00:00+02:00,320,455,0,171,,2313,443,37446,0,193,7185
295,2019-10-13 07:00:00+02:00,319,460,,171,,2313,415,37970,0,194,7623
296,2019-10-13 08:00:00+02:00,320,485,,169,,2350,496,38073,238,194,7909
297,2019-10-13 09:00:00+02:00,320,477,,171,,2391,643,38161,1179,192,8036
298,2019-10-13 10:00:00+02:00,319,479,,167,362,2428,635,38072,2666,192,8157
299,2019-10-13 11:00:00+02:00,319,467,,167,11,2589,672,37553,3900,192,8807
300,2019-10-13 12:00:00+02:00,319,471,,167,,2649,771,37701,4620,192,9427
301,2019-10-13 13:00:00+02:00,319,473,,167,,2534,503,36146,4735,192,9775
302,2019-10-13 14:00:00+02:00,319,461,,167,,2545,498,35025,4578,192,9455
303,2019-10-13 15:00:00+02:00,319,429,,167,,2543,522,35116,4141,191,8809
304,2019-10-13 16:00:00+02:00,319,450,,167,,2448,1009,36714,3195,192,7930
305,2019-10-13 17:00:00+02:00,319,605,,167,,2383,664,38467,1875,192,6767
306,2019-10-13 18:00:00+02:00,318,1180,,167,273,2533,798,39273,562,192,5790
